I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
133316.000000,0.014648,0.005859,-1.046387,0.327949,-0.003628,-0.158823,0.009852,0.010296,-1.004075,0.226104,-0.120871,-0.131809,-0.167341,0.695913,-0.036288,-0.116383,-0.000273,-0.244980,0.287106,0.009852,0.010296,-1.004075,0.226104,-0.120871,-0.131809,0.730210,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.194101,0.000753,-0.000126,-0.000743,1.698862
133318.000000,0.012695,0.008789,-1.042480,0.266974,-0.003628,-0.036871,0.010103,0.010134,-1.004100,0.244230,-0.095956,-0.104139,-0.167230,0.695666,-0.036289,-0.116383,-0.000273,-0.244980,0.287106,0.010103,0.010134,-1.004100,0.244230,-0.095956,-0.104139,0.730019,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.193713,0.000753,-0.000126,-0.000743,1.698862
133319.000000,0.010742,0.006348,-1.046875,0.205998,0.118323,-0.158823,0.010232,0.010057,-1.004111,0.251782,-0.080843,-0.094560,-0.167161,0.695567,-0.036290,-0.116383,-0.000273,-0.244980,0.287106,0.010232,0.010057,-1.004111,0.251782,-0.080843,-0.094560,0.729951,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.193519,0.000753,-0.000126,-0.000743,1.698862
133320.000000,0.013184,0.007813,-1.043945,0.205998,0.057348,-0.097847,0.010362,0.009983,-1.004122,0.257300,-0.064993,-0.087091,-0.167086,0.695484,-0.036290,-0.116383,-0.000273,-0.244980,0.287106,0.010362,0.009983,-1.004122,0.257300,-0.064993,-0.087091,0.729901,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.193326,0.000753,-0.000126,-0.000743,1.698862
133322.000000,0.011719,0.005371,-1.044922,0.145022,-0.003628,-0.097847,0.010625,0.009844,-1.004140,0.259883,-0.033403,-0.079716,-0.166929,0.695372,-0.036292,-0.071459,-0.000168,-0.150418,0.176283,0.010625,0.009844,-1.004140,0.259883,-0.033403,-0.079716,0.729852,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.192939,0.000463,-0.000078,-0.000456,1.550032
133324.000000,0.011719,0.006348,-1.046875,0.205998,0.057348,-0.158823,0.010889,0.009718,-1.004154,0.249699,-0.009033,-0.078775,-0.166783,0.695317,-0.036293,-0.071459,-0.000168,-0.150418,0.176283,0.010889,0.009718,-1.004154,0.249699,-0.009033,-0.078775,0.729853,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.192554,0.000463,-0.000078,-0.000456,1.550032
133325.000000,0.009277,0.009277,-1.048340,0.145022,0.057348,-0.158823,0.011020,0.009661,-1.004160,0.240892,0.001268,-0.081172,-0.166722,0.695307,-0.036294,-0.071459,-0.000168,-0.150418,0.176283,0.011020,0.009661,-1.004160,0.240892,0.001268,-0.081172,0.729866,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.192361,0.000463,-0.000078,-0.000456,1.550032
133326.000000,0.011719,0.004395,-1.045898,0.023071,-0.064604,-0.219798,0.011150,0.009608,-1.004165,0.230582,0.010904,-0.085554,-0.166670,0.695309,-0.036295,-0.071459,-0.000168,-0.150418,0.176283,0.011150,0.009608,-1.004165,0.230582,0.010904,-0.085554,0.729886,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.192169,0.000463,-0.000078,-0.000456,1.550032
133327.000000,0.012207,0.009277,-1.044922,0.145022,-0.125579,-0.280774,0.011278,0.009558,-1.004169,0.218147,0.018079,-0.091965,-0.166630,0.695319,-0.036296,-0.071459,-0.000168,-0.150418,0.176283,0.011278,0.009558,-1.004169,0.218147,0.018079,-0.091965,0.729909,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.191976,0.000463,-0.000078,-0.000456,1.550032
133328.000000,0.013184,0.007324,-1.047852,0.084047,-0.003628,-0.097847,0.011404,0.009512,-1.004172,0.203747,0.020353,-0.101162,-0.166604,0.695332,-0.036296,-0.071459,-0.000168,-0.150418,0.176283,0.011404,0.009512,-1.004172,0.203747,0.020353,-0.101162,0.729931,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.191784,0.000463,-0.000078,-0.000456,1.550032
133329.000000,0.012207,0.008301,-1.048340,0.084047,-0.003628,-0.219798,0.011528,0.009470,-1.004174,0.189110,0.018081,-0.112686,-0.166593,0.695344,-0.036297,-0.071459,-0.000168,-0.150418,0.176283,0.011528,0.009470,-1.004174,0.189110,0.018081,-0.112686,0.729947,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.191593,0.000463,-0.000078,-0.000456,1.550032
133330.000000,0.013184,0.006836,-1.045410,0.205998,0.118323,-0.158823,0.011649,0.009432,-1.004175,0.175487,0.014337,-0.124652,-0.166594,0.695354,-0.036298,-0.071459,-0.000168,-0.150418,0.176283,0.011649,0.009432,-1.004175,0.175487,0.014337,-0.124652,0.729955,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.191401,0.000463,-0.000078,-0.000456,1.550032
133332.000000,0.016113,0.007324,-1.045410,0.084047,-0.003628,-0.219798,0.011883,0.009369,-1.004175,0.153785,0.011312,-0.148086,-0.166630,0.695371,-0.036300,-0.043876,-0.000103,-0.092356,0.108238,0.011883,0.009369,-1.004175,0.153785,0.011312,-0.148086,0.729958,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.191019,0.000284,-0.000048,-0.000280,1.402325
133334.000000,0.012695,0.008789,-1.046387,-0.037904,-0.125579,-0.219798,0.012103,0.009321,-1.004173,0.138136,0.012983,-0.171230,-0.166699,0.695394,-0.036301,-0.043876,-0.000103,-0.092356,0.108238,0.012103,0.009321,-1.004173,0.138136,0.012983,-0.171230,0.729955,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.190637,0.000284,-0.000048,-0.000280,1.402325
133335.000000,0.014160,0.009766,-1.048828,0.023071,-0.064604,-0.280774,0.012207,0.009303,-1.004171,0.130071,0.012750,-0.181162,-0.166744,0.695407,-0.036302,-0.043876,-0.000103,-0.092356,0.108238,0.012207,0.009303,-1.004171,0.130071,0.012750,-0.181162,0.729952,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.190446,0.000284,-0.000048,-0.000280,1.402325
133336.000000,0.012207,0.010742,-1.046875,0.145022,-0.064604,-0.219798,0.012307,0.009289,-1.004169,0.120910,0.010318,-0.190620,-0.166799,0.695419,-0.036303,-0.043876,-0.000103,-0.092356,0.108238,0.012307,0.009289,-1.004169,0.120910,0.010318,-0.190620,0.729943,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.190256,0.000284,-0.000048,-0.000280,1.402325
133337.000000,0.010742,0.009766,-1.044434,0.205998,-0.125579,-0.219798,0.012403,0.009279,-1.004166,0.112034,0.005091,-0.199860,-0.166863,0.695427,-0.036304,-0.043876,-0.000103,-0.092356,0.108238,0.012403,0.009279,-1.004166,0.112034,0.005091,-0.199860,0.729927,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.190065,0.000284,-0.000048,-0.000280,1.402325
133339.000000,0.008789,0.008301,-1.045898,0.084047,-0.125579,-0.219798,0.012581,0.009270,-1.004162,0.103962,-0.014571,-0.214999,-0.167003,0.695417,-0.036305,-0.043876,-0.000103,-0.092356,0.108238,0.012581,0.009270,-1.004162,0.103962,-0.014571,-0.214999,0.729867,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.189685,0.000284,-0.000048,-0.000280,1.402325
133340.000000,0.011719,0.002930,-1.043945,0.145022,-0.003628,-0.158823,0.012663,0.009272,-1.004160,0.104267,-0.027385,-0.220261,-0.167075,0.695395,-0.036306,-0.043876,-0.000103,-0.092356,0.108238,0.012663,0.009272,-1.004160,0.104267,-0.027385,-0.220261,0.729821,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.189496,0.000284,-0.000048,-0.000280,1.402325
133342.000000,0.012207,0.005859,-1.044922,0.084047,-0.064604,-0.219798,0.012814,0.009286,-1.004156,0.108808,-0.049977,-0.226736,-0.167211,0.695318,-0.036307,-0.026940,-0.000063,-0.056707,0.066458,0.012814,0.009286,-1.004156,0.108808,-0.049977,-0.226736,0.729700,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.189117,0.000174,-0.000029,-0.000172,1.261565
133343.000000,0.010742,0.010254,-1.044922,0.205998,-0.186555,-0.219798,0.012882,0.009299,-1.004155,0.113614,-0.060206,-0.228566,-0.167273,0.695265,-0.036307,-0.026940,-0.000063,-0.056707,0.066458,0.012882,0.009299,-1.004155,0.113614,-0.060206,-0.228566,0.729629,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.189005,0.000174,-0.000029,-0.000172,1.261565
133345.000000,0.012695,0.006836,-1.043457,0.145022,-0.003628,-0.158823,0.013004,0.009335,-1.004152,0.124756,-0.082162,-0.228887,-0.167381,0.695128,-0.036309,-0.026940,-0.000063,-0.056707,0.066458,0.013004,0.009335,-1.004152,0.124756,-0.082162,-0.228887,0.729462,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.192936,0.000174,-0.000029,-0.000172,1.261565
133346.000000,0.010254,0.004883,-1.040527,0.205998,-0.064604,-0.158823,0.013058,0.009359,-1.004152,0.131368,-0.091445,-0.227050,-0.167426,0.695045,-0.036309,-0.026940,-0.000063,-0.056707,0.066458,0.013058,0.009359,-1.004152,0.131368,-0.091445,-0.227050,0.729369,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.195941,0.000174,-0.000029,-0.000172,1.261565
133347.000000,0.009766,0.006348,-1.043457,0.266974,-0.064604,-0.097847,0.013106,0.009386,-1.004152,0.138877,-0.097183,-0.223956,-0.167464,0.694958,-0.036310,-0.026940,-0.000063,-0.056707,0.066458,0.013106,0.009386,-1.004152,0.138877,-0.097183,-0.223956,0.729274,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.199416,0.000174,-0.000029,-0.000172,1.261565
133348.000000,0.010742,0.005859,-1.043457,0.388925,-0.064604,-0.219798,0.013150,0.009417,-1.004152,0.147940,-0.099878,-0.219661,-0.167493,0.694868,-0.036310,-0.026940,-0.000063,-0.056707,0.066458,0.013150,0.009417,-1.004152,0.147940,-0.099878,-0.219661,0.729179,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.202926,0.000174,-0.000029,-0.000172,1.261565
133349.000000,0.009766,0.003906,-1.039063,0.266974,0.057348,-0.158823,0.013188,0.009450,-1.004152,0.159675,-0.100762,-0.214419,-0.167510,0.694777,-0.036310,-0.026940,-0.000063,-0.056707,0.066458,0.013188,0.009450,-1.004152,0.159675,-0.100762,-0.214419,0.729089,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.207125,0.000174,-0.000029,-0.000172,1.261565
133350.000000,0.012207,0.003906,-1.042480,0.205998,-0.003628,-0.097847,0.013222,0.009487,-1.004152,0.173386,-0.099377,-0.208482,-0.167514,0.694688,-0.036311,-0.026940,-0.000063,-0.056707,0.066458,0.013222,0.009487,-1.004152,0.173386,-0.099377,-0.208482,0.729004,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.211139,0.000174,-0.000029,-0.000172,1.261565
133352.000000,0.012207,0.003906,-1.045410,0.327949,0.057348,-0.097847,0.013274,0.009570,-1.004153,0.199116,-0.086182,-0.192512,-0.167485,0.694530,-0.036312,-0.016541,-0.000039,-0.034818,0.040805,0.013274,0.009570,-1.004153,0.199116,-0.086182,-0.192512,0.728867,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.219310,0.000107,-0.000018,-0.000106,1.130635
133354.000000,0.011230,0.001465,-1.043945,0.205998,0.118323,-0.097847,0.013306,0.009663,-1.004155,0.227852,-0.061938,-0.173060,-0.167402,0.694415,-0.036313,-0.016541,-0.000039,-0.034818,0.040805,0.013306,0.009663,-1.004155,0.227852,-0.061938,-0.173060,0.728790,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.221576,0.000107,-0.000018,-0.000106,1.130635
133355.000000,0.009766,0.005859,-1.042480,0.205998,-0.003628,-0.097847,0.013314,0.009713,-1.004156,0.241897,-0.046437,-0.163468,-0.167340,0.694381,-0.036314,-0.016541,-0.000039,-0.034818,0.040805,0.013314,0.009713,-1.004156,0.241897,-0.046437,-0.163468,0.728779,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.221354,0.000107,-0.000018,-0.000106,1.130635
133356.000000,0.009277,0.006836,-1.043457,0.145022,0.118323,-0.097847,0.013318,0.009765,-1.004156,0.251207,-0.030415,-0.153947,-0.167269,0.694362,-0.036315,-0.016541,-0.000039,-0.034818,0.040805,0.013318,0.009765,-1.004156,0.251207,-0.030415,-0.153947,0.728787,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.221133,0.000107,-0.000018,-0.000106,1.130635
133357.000000,0.010742,0.006348,-1.044922,0.205998,0.118323,0.024104,0.013318,0.009819,-1.004157,0.254801,-0.015153,-0.144460,-0.167195,0.694358,-0.036315,-0.016541,-0.000039,-0.034818,0.040805,0.013318,0.009819,-1.004157,0.254801,-0.015153,-0.144460,0.728811,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.220912,0.000107,-0.000018,-0.000106,1.130635
133358.000000,0.009766,0.005859,-1.047363,0.327949,0.057348,-0.097847,0.013312,0.009875,-1.004158,0.254604,-0.000183,-0.134385,-0.167121,0.694370,-0.036316,-0.016541,-0.000039,-0.034818,0.040805,0.013312,0.009875,-1.004158,0.254604,-0.000183,-0.134385,0.728848,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.220691,0.000107,-0.000018,-0.000106,1.130635
133359.000000,0.010254,0.007324,-1.047363,0.266974,0.057348,-0.097847,0.013303,0.009932,-1.004158,0.253696,0.014565,-0.123570,-0.167050,0.694396,-0.036317,-0.016541,-0.000039,-0.034818,0.040805,0.013303,0.009932,-1.004158,0.253696,0.014565,-0.123570,0.728898,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.220470,0.000107,-0.000018,-0.000106,1.130635
133360.000000,0.010742,0.007324,-1.046875,0.266974,0.057348,-0.158823,0.013289,0.009989,-1.004159,0.253786,0.027923,-0.113526,-0.166978,0.694435,-0.036318,-0.016541,-0.000039,-0.034818,0.040805,0.013289,0.009989,-1.004159,0.253786,0.027923,-0.113526,0.728960,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.220250,0.000107,-0.000018,-0.000106,1.130635
133363.000000,0.009277,0.005859,-1.048828,0.205998,0.057348,-0.097847,0.013221,0.010168,-1.004158,0.252774,0.056889,-0.098410,-0.166768,0.694613,-0.036321,-0.010156,-0.000024,-0.021378,0.025054,0.013221,0.010168,-1.004158,0.252774,0.056889,-0.098410,0.729202,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.219239,0.000066,-0.000011,-0.000065,1.010684
133364.000000,0.009277,0.008789,-1.047363,0.205998,0.057348,-0.097847,0.013190,0.010228,-1.004158,0.250821,0.062725,-0.098187,-0.166702,0.694686,-0.036322,-0.010156,-0.000024,-0.021378,0.025054,0.013190,0.010228,-1.004158,0.250821,0.062725,-0.098187,0.729294,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.217981,0.000066,-0.000011,-0.000065,1.010684
133365.000000,0.011230,0.005371,-1.049805,0.084047,-0.003628,-0.158823,0.013156,0.010288,-1.004157,0.247930,0.066269,-0.099687,-0.166639,0.694763,-0.036323,-0.010156,-0.000024,-0.021378,0.025054,0.013156,0.010288,-1.004157,0.247930,0.066269,-0.099687,0.729388,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.217714,0.000066,-0.000011,-0.000065,1.010684
133367.000000,0.011230,0.005371,-1.046875,0.205998,-0.064604,-0.097847,0.013076,0.010409,-1.004156,0.233367,0.065345,-0.107167,-0.166536,0.694914,-0.036325,-0.010156,-0.000024,-0.021378,0.025054,0.013076,0.010409,-1.004156,0.233367,0.065345,-0.107167,0.729566,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.217278,0.000066,-0.000011,-0.000065,1.010684
133368.000000,0.009766,0.006836,-1.048828,0.145022,-0.003628,-0.097847,0.013030,0.010468,-1.004156,0.222056,0.060819,-0.111314,-0.166501,0.694984,-0.036326,-0.010156,-0.000024,-0.021378,0.025054,0.013030,0.010468,-1.004156,0.222056,0.060819,-0.111314,0.729643,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.217061,0.000066,-0.000011,-0.000065,1.010684
133369.000000,0.011719,0.007813,-1.047852,0.084047,-0.064604,-0.036871,0.012981,0.010527,-1.004155,0.210743,0.054165,-0.113484,-0.166478,0.695046,-0.036327,-0.010156,-0.000024,-0.021378,0.025054,0.012981,0.010527,-1.004155,0.210743,0.054165,-0.113484,0.729710,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.216844,0.000066,-0.000011,-0.000065,1.010684
133370.000000,0.013184,0.005859,-1.044922,0.023071,-0.064604,-0.097847,0.012929,0.010586,-1.004155,0.199267,0.045920,-0.113361,-0.166467,0.695100,-0.036328,-0.010156,-0.000024,-0.021378,0.025054,0.012929,0.010586,-1.004155,0.199267,0.045920,-0.113361,0.729764,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.216627,0.000066,-0.000011,-0.000065,1.010684
133372.000000,0.013672,0.008301,-1.044922,0.145022,-0.064604,-0.036871,0.012816,0.010700,-1.004157,0.172212,0.025578,-0.109235,-0.166487,0.695176,-0.036330,-0.006236,-0.000015,-0.013126,0.015383,0.012816,0.010700,-1.004157,0.172212,0.025578,-0.109235,0.729828,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.216194,0.000040,-0.000007,-0.000040,0.901870
133373.000000,0.012207,0.007324,-1.044922,0.205998,0.057348,-0.097847,0.012755,0.010756,-1.004159,0.159772,0.014972,-0.105494,-0.166517,0.695197,-0.036331,-0.006236,-0.000015,-0.013126,0.015383,0.012755,0.010756,-1.004159,0.159772,0.014972,-0.105494,0.729836,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.215978,0.000040,-0.000007,-0.000040,0.901870
133374.000000,0.013672,0.007324,-1.046387,0.084047,-0.003628,-0.097847,0.012691,0.010810,-1.004161,0.150415,0.005626,-0.100714,-0.166557,0.695208,-0.036332,-0.006236,-0.000015,-0.013126,0.015383,0.012691,0.010810,-1.004161,0.150415,0.005626,-0.100714,0.729832,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.215762,0.000040,-0.000007,-0.000040,0.901870
133375.000000,0.013672,0.008301,-1.042969,0.023071,0.057348,-0.158823,0.012626,0.010864,-1.004164,0.143007,-0.001545,-0.096140,-0.166605,0.695211,-0.036333,-0.006236,-0.000015,-0.013126,0.015383,0.012626,0.010864,-1.004164,0.143007,-0.001545,-0.096140,0.729818,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.215546,0.000040,-0.000007,-0.000040,0.901870
133376.000000,0.013672,0.006348,-1.046387,0.084047,-0.003628,-0.097847,0.012558,0.010916,-1.004169,0.135543,-0.006157,-0.093116,-0.166661,0.695209,-0.036334,-0.006236,-0.000015,-0.013126,0.015383,0.012558,0.010916,-1.004169,0.135543,-0.006157,-0.093116,0.729796,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.215331,0.000040,-0.000007,-0.000040,0.901870
133378.000000,0.013672,0.007813,-1.047852,0.145022,0.118323,-0.097847,0.012416,0.011015,-1.004179,0.122069,-0.006806,-0.091738,-0.166796,0.695200,-0.036336,-0.006236,-0.000015,-0.013126,0.015383,0.012416,0.011015,-1.004179,0.122069,-0.006806,-0.091738,0.729740,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.214900,0.000040,-0.000007,-0.000040,0.901870
133379.000000,0.014648,0.005859,-1.044434,0.084047,-0.003628,-0.097847,0.012343,0.011063,-1.004186,0.118775,-0.001933,-0.091988,-0.166870,0.695200,-0.036337,-0.006236,-0.000015,-0.013126,0.015383,0.012343,0.011063,-1.004186,0.118775,-0.001933,-0.091988,0.729713,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.214685,0.000040,-0.000007,-0.000040,0.901870
133380.000000,0.013672,0.005371,-1.045898,0.145022,0.057348,-0.158823,0.012268,0.011109,-1.004194,0.116582,0.005196,-0.092715,-0.166946,0.695207,-0.036338,-0.006236,-0.000015,-0.013126,0.015383,0.012268,0.011109,-1.004194,0.116582,0.005196,-0.092715,0.729692,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.214471,0.000040,-0.000007,-0.000040,0.901870
133382.000000,0.013672,0.006348,-1.042969,0.145022,0.057348,-0.097847,0.012116,0.011196,-1.004212,0.113372,0.017923,-0.096677,-0.167106,0.695237,-0.036340,-0.003829,-0.000009,-0.008060,0.009445,0.012116,0.011196,-1.004212,0.113372,0.017923,-0.096677,0.729663,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.214042,0.000025,-0.000004,-0.000024,0.803802
133384.000000,0.011719,0.007813,-1.041016,0.145022,0.057348,-0.036871,0.011963,0.011277,-1.004234,0.117486,0.028117,-0.101162,-0.167264,0.695285,-0.036342,-0.003829,-0.000009,-0.008060,0.009445,0.011963,0.011277,-1.004234,0.117486,0.028117,-0.101162,0.729652,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.213614,0.000025,-0.000004,-0.000024,0.803802
133385.000000,0.013672,0.008301,-1.043945,0.266974,-0.003628,-0.097847,0.011886,0.011315,-1.004246,0.120823,0.033489,-0.101907,-0.167338,0.695317,-0.036343,-0.003829,-0.000009,-0.008060,0.009445,0.011886,0.011315,-1.004246,0.120823,0.033489,-0.101907,0.729654,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.213400,0.000025,-0.000004,-0.000024,0.803802
133386.000000,0.015137,0.006836,-1.045898,0.266974,-0.064604,-0.097847,0.011809,0.011351,-1.004258,0.125325,0.037686,-0.101286,-0.167408,0.695351,-0.036344,-0.003829,-0.000009,-0.008060,0.009445,0.011809,0.011351,-1.004258,0.125325,0.037686,-0.101286,0.729661,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.213187,0.000025,-0.000004,-0.000024,0.803802
133388.000000,0.012695,0.008301,-1.045410,0.145022,0.057348,-0.097847,0.011658,0.011418,-1.004285,0.142434,0.038799,-0.097130,-0.167525,0.695421,-0.036346,-0.003829,-0.000009,-0.008060,0.009445,0.011658,0.011418,-1.004285,0.142434,0.038799,-0.097130,0.729684,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.212761,0.000025,-0.000004,-0.000024,0.803802
133389.000000,0.011719,0.009277,-1.046387,0.205998,-0.064604,-0.097847,0.011584,0.011449,-1.004299,0.153426,0.037245,-0.094318,-0.167568,0.695452,-0.036348,-0.003829,-0.000009,-0.008060,0.009445,0.011584,0.011449,-1.004299,0.153426,0.037245,-0.094318,0.729699,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.212548,0.000025,-0.000004,-0.000024,0.803802
133390.000000,0.010254,0.009277,-1.043945,0.084047,0.057348,-0.219798,0.011510,0.011479,-1.004313,0.163573,0.034915,-0.092423,-0.167601,0.695481,-0.036349,-0.003829,-0.000009,-0.008060,0.009445,0.011510,0.011479,-1.004313,0.163573,0.034915,-0.092423,0.729714,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.212336,0.000025,-0.000004,-0.000024,0.803802
