I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
814845.000000,-0.006836,0.008301,-1.046875,0.145022,-0.003628,0.024104,-0.004813,0.013147,-1.004782,0.147189,-0.006993,-0.083009,-0.811504,-0.255751,1.206870,-0.000000,-0.000000,-0.000000,0.000000,-0.004813,0.013147,-1.004782,0.147189,-0.006993,-0.083009,0.468431,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006488,0.000000,0.000000,0.000000,0.000000
814846.000000,-0.003418,0.006348,-1.047363,0.205998,0.057348,-0.036871,-0.004806,0.013147,-1.004783,0.153182,-0.001604,-0.082771,-0.811523,-0.255757,1.206870,-0.000000,-0.000000,-0.000000,0.000000,-0.004806,0.013147,-1.004783,0.153182,-0.001604,-0.082771,0.468451,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006481,0.000000,0.000000,0.000000,0.000000
814847.000000,-0.004883,0.009277,-1.044434,0.205998,-0.003628,-0.036871,-0.004799,0.013147,-1.004783,0.158606,0.003932,-0.080422,-0.811538,-0.255758,1.206870,-0.000000,-0.000000,-0.000000,0.000000,-0.004799,0.013147,-1.004783,0.158606,0.003932,-0.080422,0.468463,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006475,0.000000,0.000000,0.000000,0.000000
814848.000000,-0.004883,0.006836,-1.047363,0.145022,0.057348,-0.036871,-0.004791,0.013147,-1.004784,0.164168,0.009083,-0.076616,-0.811547,-0.255753,1.206870,-0.000000,-0.000000,-0.000000,0.000000,-0.004791,0.013147,-1.004784,0.164168,0.009083,-0.076616,0.468467,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006468,0.000000,0.000000,0.000000,0.000000
814850.000000,-0.003418,0.009277,-1.046875,0.145022,0.057348,0.024104,-0.004775,0.013148,-1.004784,0.171871,0.019366,-0.065900,-0.811552,-0.255728,1.206870,-0.000000,-0.000000,-0.000000,0.000000,-0.004775,0.013148,-1.004784,0.171871,0.019366,-0.065900,0.468457,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006455,0.000000,0.000000,0.000000,0.000000
814852.000000,-0.002441,0.008789,-1.046387,0.205998,-0.064604,-0.036871,-0.004759,0.013149,-1.004783,0.174714,0.025474,-0.052706,-0.811550,-0.255687,1.206869,-0.000000,-0.000000,-0.000000,0.000000,-0.004759,0.013149,-1.004783,0.174714,0.025474,-0.052706,0.468432,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006442,0.000000,0.000000,0.000000,0.000000
814853.000000,-0.002930,0.006836,-1.045410,0.205998,-0.003628,-0.036871,-0.004750,0.013150,-1.004782,0.177388,0.024572,-0.048390,-0.811546,-0.255667,1.206869,-0.000000,-0.000000,-0.000000,0.000000,-0.004750,0.013150,-1.004782,0.177388,0.024572,-0.048390,0.468417,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006436,0.000000,0.000000,0.000000,0.000000
814855.000000,-0.004395,0.005859,-1.043945,0.145022,0.118323,-0.036871,-0.004734,0.013151,-1.004781,0.183520,0.017283,-0.043785,-0.811528,-0.255636,1.206868,-0.000000,-0.000000,-0.000000,0.000000,-0.004734,0.013151,-1.004781,0.183520,0.017283,-0.043785,0.468385,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006423,0.000000,0.000000,0.000000,0.000000
814856.000000,-0.002930,0.007813,-1.047852,0.145022,-0.003628,-0.158823,-0.004726,0.013152,-1.004781,0.185576,0.014388,-0.042072,-0.811516,-0.255626,1.206868,-0.000000,-0.000000,-0.000000,0.000000,-0.004726,0.013152,-1.004781,0.185576,0.014388,-0.042072,0.468368,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006417,0.000000,0.000000,0.000000,0.000000
814857.000000,-0.002930,0.007813,-1.047852,0.145022,-0.003628,-0.158823,-0.004718,0.013153,-1.004780,0.186836,0.012826,-0.041921,-0.811502,-0.255617,1.206868,-0.000000,-0.000000,-0.000000,0.000000,-0.004718,0.013153,-1.004780,0.186836,0.012826,-0.041921,0.468352,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006410,0.000000,0.000000,0.000000,0.000000
814858.000000,-0.002930,0.009277,-1.045410,0.205998,0.118323,-0.097847,-0.004710,0.013154,-1.004779,0.187220,0.012084,-0.044744,-0.811488,-0.255608,1.206867,-0.000000,-0.000000,-0.000000,0.000000,-0.004710,0.013154,-1.004779,0.187220,0.012084,-0.044744,0.468336,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006404,0.000000,0.000000,0.000000,0.000000
814859.000000,-0.003418,0.008789,-1.047852,0.205998,0.057348,-0.036871,-0.004703,0.013154,-1.004778,0.186963,0.012934,-0.049987,-0.811474,-0.255599,1.206867,-0.000000,-0.000000,-0.000000,0.000000,-0.004703,0.013154,-1.004778,0.186963,0.012934,-0.049987,0.468319,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006397,0.000000,0.000000,0.000000,0.000000
814860.000000,-0.001953,0.008301,-1.044922,0.145022,0.057348,-0.097847,-0.004696,0.013155,-1.004777,0.186405,0.016445,-0.055663,-0.811461,-0.255586,1.206867,-0.000000,-0.000000,-0.000000,0.000000,-0.004696,0.013155,-1.004777,0.186405,0.016445,-0.055663,0.468301,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006391,0.000000,0.000000,0.000000,0.000000
814862.000000,-0.002930,0.008789,-1.049316,0.145022,0.057348,-0.036871,-0.004683,0.013156,-1.004775,0.182432,0.025071,-0.065365,-0.811439,-0.255546,1.206866,-0.000000,-0.000000,-0.000000,0.000000,-0.004683,0.013156,-1.004775,0.182432,0.025071,-0.065365,0.468261,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006378,0.000000,0.000000,0.000000,0.000000
814864.000000,-0.003906,0.008301,-1.044922,0.205998,-0.003628,-0.036871,-0.004671,0.013157,-1.004774,0.175931,0.027729,-0.070341,-0.811431,-0.255499,1.206865,-0.000000,-0.000000,-0.000000,0.000000,-0.004671,0.013157,-1.004774,0.175931,0.027729,-0.070341,0.468226,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006365,0.000000,0.000000,0.000000,0.000000
814865.000000,-0.003418,0.009766,-1.042969,0.205998,-0.003628,-0.036871,-0.004665,0.013158,-1.004773,0.173720,0.028925,-0.069865,-0.811430,-0.255473,1.206865,-0.000000,-0.000000,-0.000000,0.000000,-0.004665,0.013158,-1.004773,0.173720,0.028925,-0.069865,0.468211,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006359,0.000000,0.000000,0.000000,0.000000
814866.000000,-0.001953,0.008301,-1.046387,0.084047,-0.003628,-0.097847,-0.004660,0.013158,-1.004773,0.172366,0.029360,-0.068043,-0.811431,-0.255447,1.206865,-0.000000,-0.000000,-0.000000,0.000000,-0.004660,0.013158,-1.004773,0.172366,0.029360,-0.068043,0.468197,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006353,0.000000,0.000000,0.000000,0.000000
814867.000000,-0.003418,0.008789,-1.044434,0.145022,-0.064604,-0.097847,-0.004655,0.013159,-1.004774,0.170833,0.028170,-0.065947,-0.811434,-0.255422,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004655,0.013159,-1.004774,0.170833,0.028170,-0.065947,0.468184,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006346,0.000000,0.000000,0.000000,0.000000
814868.000000,-0.002930,0.008789,-1.046387,0.145022,-0.003628,-0.158823,-0.004651,0.013159,-1.004774,0.168195,0.025358,-0.064727,-0.811438,-0.255400,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004651,0.013159,-1.004774,0.168195,0.025358,-0.064727,0.468175,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006340,0.000000,0.000000,0.000000,0.000000
814869.000000,-0.003418,0.009766,-1.047363,0.145022,0.057348,-0.097847,-0.004647,0.013160,-1.004775,0.165055,0.021443,-0.065229,-0.811447,-0.255381,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004647,0.013160,-1.004775,0.165055,0.021443,-0.065229,0.468171,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006334,0.000000,0.000000,0.000000,0.000000
814871.000000,-0.002441,0.008301,-1.047363,0.145022,-0.064604,-0.097847,-0.004639,0.013161,-1.004778,0.159508,0.015141,-0.071237,-0.811471,-0.255355,1.206863,-0.000000,-0.000000,-0.000000,0.000000,-0.004639,0.013161,-1.004778,0.159508,0.015141,-0.071237,0.468176,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.006321,0.000000,0.000000,0.000000,0.000000
814873.000000,-0.002441,0.008301,-1.042480,0.084047,0.057348,-0.036871,-0.004633,0.013162,-1.004783,0.152802,0.009912,-0.080728,-0.811508,-0.255338,1.206862,-0.000000,-0.000000,-0.000000,0.000000,-0.004633,0.013162,-1.004783,0.152802,0.009912,-0.080728,0.468197,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.008082,0.000000,0.000000,0.000000,0.000000
814874.000000,-0.000977,0.007324,-1.046387,0.205998,-0.064604,-0.097847,-0.004631,0.013163,-1.004786,0.149543,0.006385,-0.084970,-0.811532,-0.255334,1.206862,-0.000000,-0.000000,-0.000000,0.000000,-0.004631,0.013163,-1.004786,0.149543,0.006385,-0.084970,0.468214,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.010183,0.000000,0.000000,0.000000,0.000000
814875.000000,-0.001465,0.007324,-1.047363,0.205998,-0.003628,-0.158823,-0.004628,0.013164,-1.004789,0.147385,0.003526,-0.087660,-0.811558,-0.255334,1.206862,-0.000000,-0.000000,-0.000000,0.000000,-0.004628,0.013164,-1.004789,0.147385,0.003526,-0.087660,0.468235,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.013174,0.000000,0.000000,0.000000,0.000000
814876.000000,0.000977,0.006836,-1.048340,0.266974,-0.064604,-0.097847,-0.004626,0.013165,-1.004792,0.147494,0.000650,-0.089453,-0.811584,-0.255336,1.206862,-0.000000,-0.000000,-0.000000,0.000000,-0.004626,0.013165,-1.004792,0.147494,0.000650,-0.089453,0.468258,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.016654,0.000000,0.000000,0.000000,0.000000
814877.000000,0.000977,0.006836,-1.048340,0.266974,-0.064604,-0.097847,-0.004625,0.013166,-1.004796,0.150377,-0.003353,-0.091232,-0.811607,-0.255342,1.206862,-0.000000,-0.000000,-0.000000,0.000000,-0.004625,0.013166,-1.004796,0.150377,-0.003353,-0.091232,0.468280,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.017588,0.000000,0.000000,0.000000,0.000000
814878.000000,-0.003418,0.010254,-1.046875,0.266974,-0.064604,-0.097847,-0.004623,0.013168,-1.004801,0.155680,-0.008473,-0.092975,-0.811624,-0.255353,1.206862,-0.000000,-0.000000,-0.000000,0.000000,-0.004623,0.013168,-1.004801,0.155680,-0.008473,-0.092975,0.468301,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.017570,0.000000,0.000000,0.000000,0.000000
814879.000000,-0.002441,0.010742,-1.044922,0.205998,-0.003628,-0.097847,-0.004622,0.013169,-1.004806,0.162902,-0.013978,-0.094614,-0.811635,-0.255370,1.206863,-0.000000,-0.000000,-0.000000,0.000000,-0.004622,0.013169,-1.004806,0.162902,-0.013978,-0.094614,0.468319,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.017553,0.000000,0.000000,0.000000,0.000000
814882.000000,-0.000977,0.006348,-1.044922,0.205998,0.057348,-0.158823,-0.004620,0.013173,-1.004817,0.180754,-0.022607,-0.098721,-0.811629,-0.255418,1.206863,-0.000000,-0.000000,-0.000000,0.000000,-0.004620,0.013173,-1.004817,0.180754,-0.022607,-0.098721,0.468341,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.017379,0.000000,0.000000,0.000000,0.000000
814883.000000,-0.004883,0.011230,-1.049316,0.145022,-0.003628,-0.036871,-0.004617,0.013177,-1.004831,0.197711,-0.023906,-0.104370,-0.811588,-0.255471,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004617,0.013177,-1.004831,0.197711,-0.023906,-0.104370,0.468339,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.013067,0.000000,0.000000,0.000000,0.000000
814884.000000,-0.003906,0.009766,-1.046387,0.145022,0.057348,-0.036871,-0.004616,0.013179,-1.004838,0.203052,-0.021423,-0.106604,-0.811558,-0.255496,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004616,0.013179,-1.004838,0.203052,-0.021423,-0.106604,0.468329,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.012112,0.000000,0.000000,0.000000,0.000000
814886.000000,-0.004395,0.011719,-1.044922,0.145022,-0.064604,-0.097847,-0.004613,0.013185,-1.004855,0.203343,-0.010798,-0.104565,-0.811497,-0.255529,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004613,0.013185,-1.004855,0.203343,-0.010798,-0.104565,0.468298,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.012088,0.000000,0.000000,0.000000,0.000000
814887.000000,-0.002441,0.008789,-1.046875,0.145022,-0.003628,-0.158823,-0.004610,0.013188,-1.004864,0.199876,-0.004466,-0.101697,-0.811471,-0.255536,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004610,0.013188,-1.004864,0.199876,-0.004466,-0.101697,0.468280,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.012076,0.000000,0.000000,0.000000,0.000000
814888.000000,-0.001953,0.007813,-1.046875,0.205998,0.057348,-0.036871,-0.004608,0.013191,-1.004874,0.195326,0.000321,-0.099346,-0.811449,-0.255538,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004608,0.013191,-1.004874,0.195326,0.000321,-0.099346,0.468264,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.012064,0.000000,0.000000,0.000000,0.000000
814889.000000,-0.003906,0.010254,-1.045898,0.145022,-0.003628,-0.158823,-0.004606,0.013194,-1.004884,0.190374,0.003618,-0.097347,-0.811432,-0.255538,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004606,0.013194,-1.004884,0.190374,0.003618,-0.097347,0.468249,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.012052,0.000000,0.000000,0.000000,0.000000
814890.000000,-0.004395,0.007813,-1.049316,0.145022,-0.003628,-0.158823,-0.004603,0.013198,-1.004895,0.185467,0.006287,-0.095679,-0.811420,-0.255534,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004603,0.013198,-1.004895,0.185467,0.006287,-0.095679,0.468238,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.012040,0.000000,0.000000,0.000000,0.000000
814893.000000,-0.004395,0.003906,-1.049316,0.266974,-0.003628,-0.097847,-0.004592,0.013210,-1.004928,0.172181,0.006179,-0.096750,-0.811412,-0.255519,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004592,0.013210,-1.004928,0.172181,0.006179,-0.096750,0.468223,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.012004,0.000000,0.000000,0.000000,0.000000
814894.000000,-0.003906,0.006836,-1.045898,0.205998,-0.003628,-0.036871,-0.004588,0.013215,-1.004940,0.170227,0.003079,-0.095546,-0.811416,-0.255519,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004588,0.013215,-1.004940,0.170227,0.003079,-0.095546,0.468225,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011992,0.000000,0.000000,0.000000,0.000000
814895.000000,-0.005859,0.007813,-1.044434,0.145022,0.057348,0.024104,-0.004584,0.013220,-1.004952,0.170058,0.000152,-0.093019,-0.811420,-0.255521,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004584,0.013220,-1.004952,0.170058,0.000152,-0.093019,0.468230,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011980,0.000000,0.000000,0.000000,0.000000
814896.000000,-0.003906,0.008789,-1.041992,0.145022,0.057348,-0.097847,-0.004579,0.013225,-1.004964,0.170197,-0.001765,-0.089027,-0.811423,-0.255525,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004579,0.013225,-1.004964,0.170197,-0.001765,-0.089027,0.468235,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011968,0.000000,0.000000,0.000000,0.000000
814897.000000,-0.002930,0.006836,-1.044434,0.145022,-0.003628,-0.097847,-0.004575,0.013230,-1.004976,0.169444,-0.002080,-0.084051,-0.811428,-0.255529,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004575,0.013230,-1.004976,0.169444,-0.002080,-0.084051,0.468241,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011956,0.000000,0.000000,0.000000,0.000000
814898.000000,-0.006348,0.007324,-1.047363,0.084047,-0.003628,-0.158823,-0.004570,0.013236,-1.004988,0.168061,-0.001057,-0.079883,-0.811433,-0.255533,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004570,0.013236,-1.004988,0.168061,-0.001057,-0.079883,0.468248,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011944,0.000000,0.000000,0.000000,0.000000
814900.000000,-0.003906,0.009766,-1.045410,0.145022,-0.064604,-0.097847,-0.004565,0.013243,-1.005000,0.166466,0.000186,-0.077866,-0.811441,-0.255535,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004565,0.013243,-1.005000,0.166466,0.000186,-0.077866,0.468255,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011932,0.000000,0.000000,0.000000,0.000000
814902.000000,-0.004395,0.010254,-1.048340,0.145022,-0.003628,-0.036871,-0.004550,0.013263,-1.005035,0.159958,-0.002559,-0.078358,-0.811477,-0.255544,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004550,0.013263,-1.005035,0.159958,-0.002559,-0.078358,0.468290,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011896,0.000000,0.000000,0.000000,0.000000
814903.000000,-0.005371,0.010742,-1.045410,0.145022,-0.003628,0.024104,-0.004545,0.013270,-1.005046,0.158926,-0.004992,-0.079427,-0.811492,-0.255551,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004545,0.013270,-1.005046,0.158926,-0.004992,-0.079427,0.468306,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011884,0.000000,0.000000,0.000000,0.000000
814905.000000,-0.003906,0.010254,-1.043945,0.205998,-0.003628,-0.036871,-0.004535,0.013285,-1.005067,0.158282,-0.008640,-0.080216,-0.811524,-0.255571,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004535,0.013285,-1.005067,0.158282,-0.008640,-0.080216,0.468344,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011861,0.000000,0.000000,0.000000,0.000000
814906.000000,-0.000977,0.007324,-1.046387,0.145022,-0.064604,-0.158823,-0.004531,0.013293,-1.005077,0.159891,-0.010024,-0.080333,-0.811539,-0.255583,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004531,0.013293,-1.005077,0.159891,-0.010024,-0.080333,0.468363,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011849,0.000000,0.000000,0.000000,0.000000
814907.000000,-0.003906,0.009766,-1.046387,0.145022,-0.003628,-0.158823,-0.004527,0.013302,-1.005087,0.162615,-0.011502,-0.080529,-0.811551,-0.255596,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004527,0.013302,-1.005087,0.162615,-0.011502,-0.080529,0.468380,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011837,0.000000,0.000000,0.000000,0.000000
814908.000000,-0.003906,0.008789,-1.047363,0.205998,-0.003628,-0.036871,-0.004523,0.013310,-1.005097,0.164917,-0.013304,-0.080988,-0.811561,-0.255611,1.206864,-0.000000,-0.000000,-0.000000,0.000000,-0.004523,0.013310,-1.005097,0.164917,-0.013304,-0.080988,0.468397,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011825,0.000000,0.000000,0.000000,0.000000
814909.000000,-0.002441,0.006836,-1.044922,0.145022,-0.003628,-0.097847,-0.004520,0.013319,-1.005105,0.166553,-0.014885,-0.081853,-0.811569,-0.255628,1.206865,-0.000000,-0.000000,-0.000000,0.000000,-0.004520,0.013319,-1.005105,0.166553,-0.014885,-0.081853,0.468413,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011813,0.000000,0.000000,0.000000,0.000000
814910.000000,-0.000977,0.007813,-1.045898,0.145022,-0.064604,-0.036871,-0.004517,0.013328,-1.005114,0.168052,-0.015689,-0.082794,-0.811576,-0.255645,1.206865,-0.000000,-0.000000,-0.000000,0.000000,-0.004517,0.013328,-1.005114,0.168052,-0.015689,-0.082794,0.468429,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011801,0.000000,0.000000,0.000000,0.000000
814913.000000,-0.001953,0.007813,-1.043457,0.145022,-0.003628,-0.158823,-0.004512,0.013356,-1.005136,0.167889,-0.017479,-0.081430,-0.811595,-0.255701,1.206866,-0.000000,-0.000000,-0.000000,0.000000,-0.004512,0.013356,-1.005136,0.167889,-0.017479,-0.081430,0.468476,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011766,0.000000,0.000000,0.000000,0.000000
814914.000000,-0.001953,0.007813,-1.047363,0.145022,-0.064604,-0.097847,-0.004512,0.013366,-1.005142,0.166718,-0.018934,-0.079304,-0.811603,-0.255721,1.206866,-0.000000,-0.000000,-0.000000,0.000000,-0.004512,0.013366,-1.005142,0.166718,-0.018934,-0.079304,0.468495,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011754,0.000000,0.000000,0.000000,0.000000
814915.000000,-0.003418,0.007324,-1.046387,0.145022,0.057348,-0.097847,-0.004512,0.013376,-1.005148,0.165333,-0.021101,-0.078041,-0.811613,-0.255744,1.206866,-0.000000,-0.000000,-0.000000,0.000000,-0.004512,0.013376,-1.005148,0.165333,-0.021101,-0.078041,0.468516,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011743,0.000000,0.000000,0.000000,0.000000
814916.000000,-0.000977,0.006836,-1.047852,0.145022,-0.003628,0.024104,-0.004513,0.013386,-1.005154,0.163852,-0.023108,-0.077096,-0.811625,-0.255769,1.206867,-0.000000,-0.000000,-0.000000,0.000000,-0.004513,0.013386,-1.005154,0.163852,-0.023108,-0.077096,0.468540,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.012257,0.000000,0.000000,0.000000,0.000000
