I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
589979.000000,0.004395,0.002930,-1.046387,0.205998,-0.003628,0.024104,0.002077,0.005320,-1.004836,0.135850,-0.001888,-0.048296,-0.824006,0.208605,0.375094,0.000003,0.000005,-0.000014,0.000003,0.002077,0.005320,-1.004836,0.135850,-0.001888,-0.048296,0.440730,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.631754,0.000000,-0.000000,-0.000000,0.281672
589980.000000,0.003906,0.001953,-1.045410,0.145022,-0.003628,-0.036871,0.002067,0.005314,-1.004836,0.138566,0.000737,-0.042600,-0.823968,0.208585,0.375095,0.000003,0.000005,-0.000014,0.000003,0.002067,0.005314,-1.004836,0.138566,0.000737,-0.042600,0.440687,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.631355,0.000000,-0.000000,-0.000000,0.281672
589982.000000,0.007324,0.002930,-1.046875,0.205998,0.057348,-0.097847,0.002045,0.005301,-1.004836,0.147492,0.006197,-0.033185,-0.823879,0.208553,0.375095,0.000002,0.000003,-0.386008,0.000002,0.002045,0.005301,-1.004836,0.147492,0.006197,-0.033185,0.440593,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.630558,0.000950,-0.000654,-0.000689,0.359449
589984.000000,0.005859,0.004883,-1.047363,0.205998,-0.003628,0.024104,0.002020,0.005285,-1.004836,0.162516,0.016595,-0.029982,-0.823763,0.208539,0.375096,0.000002,0.000003,-0.386008,0.000002,0.002020,0.005285,-1.004836,0.162516,0.016595,-0.029982,0.440483,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.629763,0.000950,-0.000654,-0.000689,0.359449
589985.000000,0.003418,0.003418,-1.044922,0.145022,0.057348,0.085080,0.002006,0.005277,-1.004837,0.170510,0.021217,-0.030157,-0.823692,0.208539,0.375096,0.000002,0.000003,-0.386008,0.000002,0.002006,0.005277,-1.004837,0.170510,0.021217,-0.030157,0.440419,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.629366,0.000950,-0.000654,-0.000689,0.359449
589987.000000,0.004395,0.002441,-1.042969,0.205998,0.057348,-0.097847,0.001978,0.005259,-1.004841,0.181664,0.029396,-0.026077,-0.823534,0.208550,0.375096,0.000002,0.000003,-0.386008,0.000002,0.001978,0.005259,-1.004841,0.181664,0.029396,-0.026077,0.440282,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.628574,0.000950,-0.000654,-0.000689,0.359449
589988.000000,0.002930,0.003418,-1.044434,0.205998,-0.003628,0.024104,0.001963,0.005250,-1.004843,0.184858,0.033605,-0.022422,-0.823449,0.208562,0.375096,0.000002,0.000003,-0.386008,0.000002,0.001963,0.005250,-1.004843,0.184858,0.033605,-0.022422,0.440212,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.628179,0.000950,-0.000654,-0.000689,0.359449
589989.000000,0.002930,0.003418,-1.044434,0.205998,-0.003628,0.024104,0.001949,0.005241,-1.004847,0.187166,0.036784,-0.019020,-0.823362,0.208577,0.375096,0.000002,0.000003,-0.386008,0.000002,0.001949,0.005241,-1.004847,0.187166,0.036784,-0.019020,0.440140,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.627784,0.000950,-0.000654,-0.000689,0.359449
589990.000000,0.003906,0.001953,-1.040039,0.145022,-0.003628,-0.158823,0.001934,0.005232,-1.004850,0.188680,0.037875,-0.015190,-0.823273,0.208593,0.375096,0.000002,0.000003,-0.386008,0.000002,0.001934,0.005232,-1.004850,0.188680,0.037875,-0.015190,0.440067,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.628411,0.000950,-0.000654,-0.000689,0.359449
589992.000000,0.004883,0.002441,-1.041504,0.145022,0.057348,-0.036871,0.001906,0.005216,-1.004859,0.188032,0.034530,-0.012935,-0.823095,0.208620,0.375095,0.000001,0.000002,-0.237009,0.000001,0.001906,0.005216,-1.004859,0.188032,0.034530,-0.012935,0.439920,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.631840,0.000584,-0.000402,-0.000423,0.222554
589994.000000,0.003418,0.002930,-1.044922,0.266974,-0.003628,-0.097847,0.001878,0.005203,-1.004869,0.184463,0.028546,-0.024356,-0.822924,0.208635,0.375095,0.000001,0.000002,-0.237009,0.000001,0.001878,0.005203,-1.004869,0.184463,0.028546,-0.024356,0.439773,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.638350,0.000584,-0.000402,-0.000423,0.222554
589995.000000,0.003906,0.000000,-1.043457,0.205998,-0.064604,-0.158823,0.001865,0.005198,-1.004874,0.183553,0.025719,-0.031106,-0.822840,0.208639,0.375095,0.000001,0.000002,-0.237009,0.000001,0.001865,0.005198,-1.004874,0.183553,0.025719,-0.031106,0.439699,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.641810,0.000584,-0.000402,-0.000423,0.222554
589996.000000,0.005371,-0.000488,-1.046875,0.145022,0.057348,-0.097847,0.001853,0.005193,-1.004879,0.183344,0.022077,-0.039124,-0.822756,0.208638,0.375095,0.000001,0.000002,-0.237009,0.000001,0.001853,0.005193,-1.004879,0.183344,0.022077,-0.039124,0.439624,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.642837,0.000584,-0.000402,-0.000423,0.222554
589997.000000,0.006348,-0.000488,-1.048828,0.145022,-0.003628,-0.097847,0.001841,0.005190,-1.004884,0.182903,0.018055,-0.048609,-0.822673,0.208633,0.375096,0.000001,0.000002,-0.237009,0.000001,0.001841,0.005190,-1.004884,0.182903,0.018055,-0.048609,0.439547,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.642423,0.000584,-0.000402,-0.000423,0.222554
589998.000000,0.005371,0.002441,-1.047363,0.266974,-0.064604,-0.097847,0.001830,0.005189,-1.004889,0.181571,0.015073,-0.058066,-0.822591,0.208625,0.375096,0.000001,0.000002,-0.237009,0.000001,0.001830,0.005189,-1.004889,0.181571,0.015073,-0.058066,0.439470,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.642011,0.000584,-0.000402,-0.000423,0.222554
589999.000000,0.006348,0.000488,-1.044922,0.266974,-0.064604,-0.097847,0.001820,0.005188,-1.004894,0.180895,0.012580,-0.066497,-0.822510,0.208615,0.375096,0.000001,0.000002,-0.237009,0.000001,0.001820,0.005188,-1.004894,0.180895,0.012580,-0.066497,0.439393,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.641598,0.000584,-0.000402,-0.000423,0.222554
590000.000000,0.007324,-0.004395,-1.045898,0.205998,-0.064604,-0.158823,0.001810,0.005189,-1.004898,0.182999,0.008549,-0.074185,-0.822427,0.208600,0.375096,0.000001,0.000002,-0.237009,0.000001,0.001810,0.005189,-1.004898,0.182999,0.008549,-0.074185,0.439311,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.641186,0.000584,-0.000402,-0.000423,0.222554
590003.000000,0.003906,-0.000977,-1.049805,0.145022,-0.064604,-0.158823,0.001786,0.005199,-1.004910,0.191655,-0.012668,-0.096630,-0.822157,0.208515,0.375098,0.000001,0.000001,-0.145524,0.000001,0.001786,0.005199,-1.004910,0.191655,-0.012668,-0.096630,0.439032,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.637855,0.000358,-0.000247,-0.000260,0.197826
590004.000000,0.003418,-0.000488,-1.046387,0.145022,-0.064604,-0.036871,0.001780,0.005205,-1.004912,0.191466,-0.020692,-0.104350,-0.822065,0.208471,0.375098,0.000001,0.000001,-0.145524,0.000001,0.001780,0.005205,-1.004912,0.191466,-0.020692,-0.104350,0.438930,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.636681,0.000358,-0.000247,-0.000260,0.197826
590006.000000,0.004883,-0.002930,-1.048828,0.205998,-0.125579,-0.097847,0.001771,0.005220,-1.004917,0.187689,-0.036193,-0.115909,-0.821887,0.208359,0.375100,0.000001,0.000001,-0.145524,0.000001,0.001771,0.005220,-1.004917,0.187689,-0.036193,-0.115909,0.438721,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.634774,0.000358,-0.000247,-0.000260,0.197826
590007.000000,0.001465,-0.001953,-1.047852,0.205998,-0.003628,-0.158823,0.001769,0.005229,-1.004918,0.184256,-0.043536,-0.118283,-0.821803,0.208292,0.375101,0.000001,0.000001,-0.145524,0.000001,0.001769,0.005229,-1.004918,0.184256,-0.043536,-0.118283,0.438616,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.633913,0.000358,-0.000247,-0.000260,0.197826
590008.000000,0.004883,-0.002441,-1.048828,0.205998,-0.125579,-0.097847,0.001768,0.005240,-1.004918,0.180867,-0.050120,-0.119040,-0.821723,0.208219,0.375102,0.000001,0.000001,-0.145524,0.000001,0.001768,0.005240,-1.004918,0.180867,-0.050120,-0.119040,0.438511,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.633156,0.000358,-0.000247,-0.000260,0.197826
590009.000000,0.002441,-0.001953,-1.048340,0.145022,0.057348,-0.097847,0.001768,0.005251,-1.004919,0.178494,-0.055225,-0.118510,-0.821644,0.208140,0.375103,0.000001,0.000001,-0.145524,0.000001,0.001768,0.005251,-1.004919,0.178494,-0.055225,-0.118510,0.438406,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.632228,0.000358,-0.000247,-0.000260,0.197826
590010.000000,0.002930,-0.000977,-1.046875,0.023071,-0.064604,-0.036871,0.001769,0.005263,-1.004918,0.176891,-0.058406,-0.116379,-0.821568,0.208058,0.375105,0.000001,0.000001,-0.145524,0.000001,0.001769,0.005263,-1.004918,0.176891,-0.058406,-0.116379,0.438302,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.631657,0.000358,-0.000247,-0.000260,0.197826
590012.000000,0.003418,-0.001953,-1.049316,0.205998,-0.003628,-0.036871,0.001775,0.005288,-1.004916,0.170901,-0.059945,-0.107570,-0.821424,0.207892,0.375107,0.000000,0.000001,-0.089352,0.000000,0.001775,0.005288,-1.004916,0.170901,-0.059945,-0.107570,0.438099,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.630859,0.000220,-0.000151,-0.000160,0.175845
590014.000000,0.002441,0.000488,-1.047852,0.084047,0.057348,-0.036871,0.001785,0.005315,-1.004914,0.164054,-0.056627,-0.095763,-0.821295,0.207729,0.375110,0.000000,0.000001,-0.089352,0.000000,0.001785,0.005315,-1.004914,0.164054,-0.056627,-0.095763,0.437911,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.630064,0.000220,-0.000151,-0.000160,0.175845
590015.000000,0.001953,0.000977,-1.042480,0.145022,-0.003628,-0.036871,0.001792,0.005329,-1.004913,0.159938,-0.050830,-0.089357,-0.821236,0.207655,0.375111,0.000000,0.000001,-0.089352,0.000000,0.001792,0.005329,-1.004913,0.159938,-0.050830,-0.089357,0.437826,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.629666,0.000220,-0.000151,-0.000160,0.175845
590016.000000,0.002441,0.000488,-1.043945,0.084047,-0.003628,-0.036871,0.001800,0.005343,-1.004912,0.154534,-0.043134,-0.082074,-0.821183,0.207589,0.375112,0.000000,0.000001,-0.089352,0.000000,0.001800,0.005343,-1.004912,0.154534,-0.043134,-0.082074,0.437749,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.629270,0.000220,-0.000151,-0.000160,0.175845
590017.000000,0.002441,-0.000488,-1.044922,0.084047,-0.003628,-0.158823,0.001808,0.005356,-1.004911,0.148802,-0.035244,-0.074486,-0.821136,0.207531,0.375113,0.000000,0.000001,-0.089352,0.000000,0.001808,0.005356,-1.004911,0.148802,-0.035244,-0.074486,0.437680,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.628874,0.000220,-0.000151,-0.000160,0.175845
590018.000000,0.002930,0.000977,-1.043945,0.084047,-0.003628,0.024104,0.001818,0.005370,-1.004910,0.143184,-0.027745,-0.068523,-0.821094,0.207480,0.375113,0.000000,0.000001,-0.089352,0.000000,0.001818,0.005370,-1.004910,0.143184,-0.027745,-0.068523,0.437621,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.628478,0.000220,-0.000151,-0.000160,0.175845
590019.000000,0.001465,0.002930,-1.043457,0.205998,-0.003628,0.024104,0.001829,0.005383,-1.004910,0.137491,-0.020632,-0.064540,-0.821058,0.207437,0.375114,0.000000,0.000001,-0.089352,0.000000,0.001829,0.005383,-1.004910,0.137491,-0.020632,-0.064540,0.437569,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.628083,0.000220,-0.000151,-0.000160,0.175845
590020.000000,0.003418,0.001953,-1.045898,0.084047,0.057348,-0.036871,0.001840,0.005396,-1.004909,0.132194,-0.014190,-0.060292,-0.821028,0.207400,0.375115,0.000000,0.000001,-0.089352,0.000000,0.001840,0.005396,-1.004909,0.132194,-0.014190,-0.060292,0.437526,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.627688,0.000220,-0.000151,-0.000160,0.175845
590023.000000,0.002441,0.001953,-1.042480,0.205998,-0.064604,-0.036871,0.001876,0.005431,-1.004908,0.120471,-0.000491,-0.048108,-0.820962,0.207320,0.375116,0.000000,0.000000,-0.054862,0.000000,0.001876,0.005431,-1.004908,0.120471,-0.000491,-0.048108,0.437431,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.626507,0.000135,-0.000093,-0.000098,0.156306
590024.000000,0.003906,0.000000,-1.044434,0.205998,-0.003628,-0.097847,0.001889,0.005441,-1.004908,0.118318,0.001429,-0.047893,-0.820946,0.207299,0.375116,0.000000,0.000000,-0.054862,0.000000,0.001889,0.005441,-1.004908,0.118318,0.001429,-0.047893,0.437408,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.626115,0.000135,-0.000093,-0.000098,0.156306
590026.000000,0.002930,0.003906,-1.047852,0.084047,-0.003628,-0.036871,0.001915,0.005461,-1.004908,0.120598,0.003292,-0.049253,-0.820911,0.207261,0.375117,0.000000,0.000000,-0.054862,0.000000,0.001915,0.005461,-1.004908,0.120598,0.003292,-0.049253,0.437360,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.625331,0.000135,-0.000093,-0.000098,0.156306
590027.000000,0.000000,0.002441,-1.048828,0.084047,0.057348,-0.158823,0.001928,0.005470,-1.004908,0.121825,0.004720,-0.050026,-0.820892,0.207244,0.375117,0.000000,0.000000,-0.054862,0.000000,0.001928,0.005470,-1.004908,0.121825,0.004720,-0.050026,0.437335,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.624940,0.000135,-0.000093,-0.000098,0.156306
590028.000000,0.000977,0.003418,-1.045410,0.266974,-0.003628,-0.158823,0.001941,0.005478,-1.004908,0.122606,0.006141,-0.051549,-0.820872,0.207228,0.375118,0.000000,0.000000,-0.054862,0.000000,0.001941,0.005478,-1.004908,0.122606,0.006141,-0.051549,0.437311,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.624549,0.000135,-0.000093,-0.000098,0.156306
590029.000000,0.000977,0.003906,-1.048828,0.084047,-0.003628,-0.036871,0.001954,0.005486,-1.004908,0.124991,0.007325,-0.055157,-0.820850,0.207214,0.375118,0.000000,0.000000,-0.054862,0.000000,0.001954,0.005486,-1.004908,0.124991,0.007325,-0.055157,0.437284,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.624159,0.000135,-0.000093,-0.000098,0.156306
590030.000000,0.000488,0.002441,-1.047363,0.205998,-0.064604,-0.036871,0.001966,0.005493,-1.004908,0.129525,0.008194,-0.060338,-0.820823,0.207201,0.375118,0.000000,0.000000,-0.054862,0.000000,0.001966,0.005493,-1.004908,0.129525,0.008194,-0.060338,0.437255,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.623769,0.000135,-0.000093,-0.000098,0.156306
590032.000000,0.001465,0.002930,-1.043945,0.205998,-0.003628,-0.036871,0.001989,0.005507,-1.004907,0.138868,0.007495,-0.070169,-0.820756,0.207174,0.375119,0.000000,0.000000,-0.033685,0.000000,0.001989,0.005507,-1.004907,0.138868,0.007495,-0.070169,0.437182,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.622991,0.000083,-0.000057,-0.000060,0.138939
590034.000000,0.002930,0.001465,-1.044434,0.205998,-0.003628,-0.036871,0.002010,0.005519,-1.004907,0.148801,0.004890,-0.078188,-0.820670,0.207143,0.375119,0.000000,0.000000,-0.033685,0.000000,0.002010,0.005519,-1.004907,0.148801,0.004890,-0.078188,0.437091,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.622215,0.000083,-0.000057,-0.000060,0.138939
590035.000000,0.001953,0.001953,-1.049805,0.145022,0.057348,-0.158823,0.002019,0.005525,-1.004907,0.155421,0.004302,-0.079554,-0.820618,0.207126,0.375120,0.000000,0.000000,-0.033685,0.000000,0.002019,0.005525,-1.004907,0.155421,0.004302,-0.079554,0.437037,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.621828,0.000083,-0.000057,-0.000060,0.138939
590036.000000,0.001953,0.003418,-1.045898,0.205998,-0.003628,0.024104,0.002027,0.005531,-1.004908,0.162387,0.004486,-0.079844,-0.820559,0.207110,0.375120,0.000000,0.000000,-0.033685,0.000000,0.002027,0.005531,-1.004908,0.162387,0.004486,-0.079844,0.436977,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.621441,0.000083,-0.000057,-0.000060,0.138939
590038.000000,0.003418,0.000977,-1.046875,0.205998,-0.064604,-0.036871,0.002040,0.005544,-1.004908,0.175128,0.006581,-0.079472,-0.820421,0.207081,0.375121,0.000000,0.000000,-0.033685,0.000000,0.002040,0.005544,-1.004908,0.175128,0.006581,-0.079472,0.436841,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.620669,0.000083,-0.000057,-0.000060,0.138939
590039.000000,0.003418,0.000977,-1.052246,0.205998,-0.003628,-0.158823,0.002045,0.005550,-1.004909,0.180491,0.006644,-0.077979,-0.820344,0.207067,0.375121,0.000000,0.000000,-0.033685,0.000000,0.002045,0.005550,-1.004909,0.180491,0.006644,-0.077979,0.436765,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.620283,0.000083,-0.000057,-0.000060,0.138939
590040.000000,0.001953,0.000000,-1.047852,0.145022,-0.064604,-0.158823,0.002049,0.005556,-1.004910,0.184923,0.005175,-0.076856,-0.820263,0.207051,0.375121,0.000000,0.000000,-0.033685,0.000000,0.002049,0.005556,-1.004910,0.184923,0.005175,-0.076856,0.436686,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.619898,0.000083,-0.000057,-0.000060,0.138939
590042.000000,0.002930,-0.000488,-1.043457,0.145022,0.057348,-0.036871,0.002052,0.005570,-1.004912,0.190944,-0.001213,-0.076630,-0.820091,0.207012,0.375122,0.000000,0.000000,-0.020683,0.000000,0.002052,0.005570,-1.004912,0.190944,-0.001213,-0.076630,0.436514,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.619225,0.000051,-0.000035,-0.000037,0.123501
590044.000000,0.003418,0.000977,-1.047852,0.205998,-0.064604,0.024104,0.002051,0.005585,-1.004915,0.194069,-0.007219,-0.071796,-0.819912,0.206959,0.375123,0.000000,0.000000,-0.020683,0.000000,0.002051,0.005585,-1.004915,0.194069,-0.007219,-0.071796,0.436330,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.619840,0.000051,-0.000035,-0.000037,0.123501
590045.000000,0.002930,0.000488,-1.044922,0.145022,-0.003628,-0.036871,0.002048,0.005593,-1.004917,0.193667,-0.009600,-0.068780,-0.819822,0.206928,0.375124,0.000000,0.000000,-0.020683,0.000000,0.002048,0.005593,-1.004917,0.193667,-0.009600,-0.068780,0.436236,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.620626,0.000051,-0.000035,-0.000037,0.123501
590047.000000,0.006348,-0.000977,-1.047852,0.145022,-0.003628,-0.097847,0.002039,0.005610,-1.004923,0.191845,-0.014528,-0.058641,-0.819645,0.206860,0.375125,0.000000,0.000000,-0.020683,0.000000,0.002039,0.005610,-1.004923,0.191845,-0.014528,-0.058641,0.436047,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.621667,0.000051,-0.000035,-0.000037,0.123501
590048.000000,0.007813,-0.002441,-1.043945,0.266974,0.057348,-0.036871,0.002033,0.005618,-1.004926,0.190888,-0.014306,-0.051075,-0.819559,0.206825,0.375125,0.000000,0.000000,-0.020683,0.000000,0.002033,0.005618,-1.004926,0.190888,-0.014306,-0.051075,0.435954,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.621281,0.000051,-0.000035,-0.000037,0.123501
590049.000000,0.008301,0.000977,-1.043457,0.084047,0.057348,0.024104,0.002025,0.005628,-1.004930,0.189712,-0.011744,-0.044045,-0.819473,0.206793,0.375126,0.000000,0.000000,-0.020683,0.000000,0.002025,0.005628,-1.004930,0.189712,-0.011744,-0.044045,0.435863,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.620895,0.000051,-0.000035,-0.000037,0.123501
590050.000000,0.004395,-0.001465,-1.045410,0.205998,0.118323,-0.097847,0.002016,0.005637,-1.004933,0.188054,-0.007171,-0.038375,-0.819390,0.206765,0.375126,0.000000,0.000000,-0.020683,0.000000,0.002016,0.005637,-1.004933,0.188054,-0.007171,-0.038375,0.435776,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.620509,0.000051,-0.000035,-0.000037,0.123501
590052.000000,0.007813,-0.001465,-1.046387,0.205998,-0.003628,-0.036871,0.001996,0.005657,-1.004942,0.183442,0.007312,-0.030946,-0.819230,0.206729,0.375127,0.000000,0.000000,-0.012699,0.000000,0.001996,0.005657,-1.004942,0.183442,0.007312,-0.030946,0.435617,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.619739,0.000031,-0.000022,-0.000023,0.109779
590054.000000,0.007324,-0.003906,-1.043945,0.084047,0.057348,-0.097847,0.001972,0.005677,-1.004951,0.182741,0.018872,-0.028907,-0.819074,0.206720,0.375127,0.000000,0.000000,-0.012699,0.000000,0.001972,0.005677,-1.004951,0.182741,0.018872,-0.028907,0.435473,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.618971,0.000031,-0.000022,-0.000023,0.109779
590055.000000,0.003906,-0.001465,-1.044922,0.145022,0.057348,-0.158823,0.001960,0.005687,-1.004956,0.181573,0.021629,-0.030069,-0.818998,0.206720,0.375127,0.000000,0.000000,-0.012699,0.000000,0.001960,0.005687,-1.004956,0.181573,0.021629,-0.030069,0.435405,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.618588,0.000031,-0.000022,-0.000023,0.109779
590056.000000,0.005371,0.000488,-1.046875,0.084047,0.118323,0.024104,0.001947,0.005697,-1.004960,0.178433,0.024622,-0.033834,-0.818924,0.206724,0.375127,0.000000,0.000000,-0.012699,0.000000,0.001947,0.005697,-1.004960,0.178433,0.024622,-0.033834,0.435340,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.618205,0.000031,-0.000022,-0.000023,0.109779
590057.000000,0.003906,0.001465,-1.047363,0.084047,-0.003628,0.024104,0.001933,0.005707,-1.004965,0.173545,0.028627,-0.038757,-0.818856,0.206731,0.375127,0.000000,0.000000,-0.012699,0.000000,0.001933,0.005707,-1.004965,0.173545,0.028627,-0.038757,0.435282,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.617823,0.000031,-0.000022,-0.000023,0.109779
590058.000000,0.004883,-0.001465,-1.044922,0.145022,0.118323,-0.036871,0.001920,0.005717,-1.004970,0.166913,0.032803,-0.041785,-0.818795,0.206742,0.375127,0.000000,0.000000,-0.012699,0.000000,0.001920,0.005717,-1.004970,0.166913,0.032803,-0.041785,0.435232,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.617441,0.000031,-0.000022,-0.000023,0.109779
590059.000000,0.001953,0.000488,-1.048340,0.205998,0.057348,-0.036871,0.001907,0.005727,-1.004974,0.159263,0.036516,-0.042121,-0.818741,0.206756,0.375127,0.000000,0.000000,-0.012699,0.000000,0.001907,0.005727,-1.004974,0.159263,0.036516,-0.042121,0.435190,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.617060,0.000031,-0.000022,-0.000023,0.109779
590060.000000,0.002441,-0.003418,-1.050293,0.266974,0.118323,-0.036871,0.001894,0.005736,-1.004979,0.152826,0.040451,-0.041381,-0.818694,0.206775,0.375127,0.000000,0.000000,-0.012699,0.000000,0.001894,0.005736,-1.004979,0.152826,0.040451,-0.041381,0.435156,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.616679,0.000031,-0.000022,-0.000023,0.109779
590062.000000,0.002930,-0.001953,-1.044922,0.084047,-0.125579,-0.036871,0.001870,0.005753,-1.004987,0.149094,0.050193,-0.039834,-0.818606,0.206826,0.375126,0.000000,0.000000,-0.007797,0.000000,0.001870,0.005753,-1.004987,0.149094,0.050193,-0.039834,0.435100,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.615918,0.000019,-0.000013,-0.000014,0.097581
590064.000000,0.003418,-0.002441,-1.045410,0.145022,-0.003628,-0.097847,0.001848,0.005769,-1.004995,0.149907,0.051336,-0.039748,-0.818519,0.206885,0.375125,0.000000,0.000000,-0.007797,0.000000,0.001848,0.005769,-1.004995,0.149907,0.051336,-0.039748,0.435048,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.615160,0.000019,-0.000013,-0.000014,0.097581
590065.000000,0.003906,0.000977,-1.048340,0.266974,0.057348,-0.097847,0.001838,0.005776,-1.004999,0.151483,0.048138,-0.041876,-0.818474,0.206911,0.375125,0.000000,0.000000,-0.007797,0.000000,0.001838,0.005776,-1.004999,0.151483,0.048138,-0.041876,0.435019,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.614781,0.000019,-0.000013,-0.000014,0.097581
