I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
556524.000000,-0.001465,0.005859,-1.046387,0.205998,-0.064604,0.024104,-0.002198,0.009089,-1.003691,0.189687,0.016866,-0.058393,-0.610202,-0.099348,0.064182,-0.000000,0.000000,-0.000001,0.000000,-0.002198,0.009089,-1.003691,0.189687,0.016866,-0.058393,0.214123,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011524,0.000000,-0.000000,-0.000000,0.005767
556525.000000,-0.000977,0.005371,-1.045898,0.084047,-0.003628,-0.036871,-0.002188,0.009083,-1.003714,0.184655,0.012191,-0.053676,-0.610193,-0.099342,0.064181,-0.000000,0.000000,-0.000001,0.000000,-0.002188,0.009083,-1.003714,0.184655,0.012191,-0.053676,0.214112,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011513,0.000000,-0.000000,-0.000000,0.005767
556526.000000,0.000488,0.006836,-1.044434,0.205998,-0.003628,-0.097847,-0.002178,0.009077,-1.003737,0.181397,0.006102,-0.049897,-0.610187,-0.099341,0.064181,-0.000000,0.000000,-0.000001,0.000000,-0.002178,0.009077,-1.003737,0.181397,0.006102,-0.049897,0.214106,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011501,0.000000,-0.000000,-0.000000,0.005767
556527.000000,-0.000977,0.005371,-1.045898,0.205998,0.057348,-0.158823,-0.002167,0.009071,-1.003760,0.177345,0.000847,-0.047527,-0.610184,-0.099345,0.064181,-0.000000,0.000000,-0.000001,0.000000,-0.002167,0.009071,-1.003760,0.177345,0.000847,-0.047527,0.214106,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011490,0.000000,-0.000000,-0.000000,0.005767
556528.000000,-0.001465,0.005371,-1.045410,0.145022,-0.003628,-0.219798,-0.002157,0.009065,-1.003784,0.172865,-0.002602,-0.047543,-0.610187,-0.099353,0.064181,-0.000000,0.000000,-0.000001,0.000000,-0.002157,0.009065,-1.003784,0.172865,-0.002602,-0.047543,0.214112,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011478,0.000000,-0.000000,-0.000000,0.005767
556529.000000,-0.003418,0.003418,-1.043945,0.145022,-0.003628,-0.097847,-0.002146,0.009060,-1.003808,0.169554,-0.004609,-0.050498,-0.610192,-0.099363,0.064181,-0.000000,0.000000,-0.000001,0.000000,-0.002146,0.009060,-1.003808,0.169554,-0.004609,-0.050498,0.214122,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011467,0.000000,-0.000000,-0.000000,0.005767
556530.000000,-0.002441,0.007813,-1.048828,0.266974,-0.064604,-0.097847,-0.002136,0.009054,-1.003832,0.167693,-0.006225,-0.055588,-0.610200,-0.099374,0.064181,-0.000000,0.000000,-0.000001,0.000000,-0.002136,0.009054,-1.003832,0.167693,-0.006225,-0.055588,0.214134,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011455,0.000000,-0.000000,-0.000000,0.005767
556533.000000,-0.001953,0.004395,-1.046875,0.266974,-0.003628,0.024104,-0.002104,0.009040,-1.003904,0.171315,-0.012516,-0.076843,-0.610216,-0.099419,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002104,0.009040,-1.003904,0.171315,-0.012516,-0.076843,0.214173,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011421,0.000000,-0.000000,-0.000000,0.005126
556534.000000,-0.001953,0.005371,-1.045898,0.145022,0.057348,-0.158823,-0.002094,0.009036,-1.003928,0.173974,-0.014003,-0.085031,-0.610217,-0.099438,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002094,0.009036,-1.003928,0.173974,-0.014003,-0.085031,0.214183,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011410,0.000000,-0.000000,-0.000000,0.005126
556535.000000,-0.001465,0.005371,-1.046387,0.145022,-0.003628,-0.158823,-0.002084,0.009032,-1.003952,0.176724,-0.014253,-0.091567,-0.610215,-0.099457,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002084,0.009032,-1.003952,0.176724,-0.014253,-0.091567,0.214192,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011398,0.000000,-0.000000,-0.000000,0.005126
556536.000000,0.000000,0.000000,-1.047852,0.084047,-0.003628,-0.036871,-0.002074,0.009029,-1.003976,0.178667,-0.013298,-0.096543,-0.610212,-0.099474,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002074,0.009029,-1.003976,0.178667,-0.013298,-0.096543,0.214198,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011387,0.000000,-0.000000,-0.000000,0.005126
556538.000000,-0.000488,0.004395,-1.046387,0.266974,-0.003628,-0.158823,-0.002056,0.009024,-1.004022,0.177132,-0.010537,-0.101598,-0.610205,-0.099505,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002056,0.009024,-1.004022,0.177132,-0.010537,-0.101598,0.214209,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011364,0.000000,-0.000000,-0.000000,0.005126
556539.000000,-0.003906,0.003418,-1.047363,0.205998,-0.003628,-0.097847,-0.002047,0.009023,-1.004045,0.175980,-0.008698,-0.102109,-0.610204,-0.099518,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002047,0.009023,-1.004045,0.175980,-0.008698,-0.102109,0.214214,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011353,0.000000,-0.000000,-0.000000,0.005126
556540.000000,-0.002930,0.004883,-1.046387,0.205998,-0.064604,-0.097847,-0.002039,0.009021,-1.004067,0.176221,-0.006677,-0.102996,-0.610202,-0.099528,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002039,0.009021,-1.004067,0.176221,-0.006677,-0.102996,0.214219,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011341,0.000000,-0.000000,-0.000000,0.005126
556543.000000,-0.001465,0.001953,-1.043457,0.205998,-0.064604,-0.158823,-0.002018,0.009022,-1.004132,0.177218,-0.001075,-0.107467,-0.610195,-0.099549,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002018,0.009022,-1.004132,0.177218,-0.001075,-0.107467,0.214224,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011307,0.000000,-0.000000,-0.000000,0.004557
556544.000000,-0.001953,0.005371,-1.044922,0.145022,-0.003628,-0.097847,-0.002012,0.009023,-1.004153,0.178827,0.000467,-0.109621,-0.610191,-0.099552,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002012,0.009023,-1.004153,0.178827,0.000467,-0.109621,0.214222,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011296,0.000000,-0.000000,-0.000000,0.004557
556545.000000,0.000488,0.004883,-1.044434,0.145022,-0.003628,-0.158823,-0.002008,0.009024,-1.004173,0.181014,0.000077,-0.111934,-0.610185,-0.099556,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002008,0.009024,-1.004173,0.181014,0.000077,-0.111934,0.214219,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011285,0.000000,-0.000000,-0.000000,0.004557
556546.000000,-0.000977,0.004395,-1.048340,0.205998,-0.003628,-0.158823,-0.002003,0.009026,-1.004193,0.181901,-0.001766,-0.113532,-0.610178,-0.099561,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002003,0.009026,-1.004193,0.181901,-0.001766,-0.113532,0.214215,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011273,0.000000,-0.000000,-0.000000,0.004557
556547.000000,-0.001465,0.006836,-1.046875,0.023071,-0.003628,-0.097847,-0.002000,0.009029,-1.004212,0.181099,-0.003788,-0.114629,-0.610172,-0.099569,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002000,0.009029,-1.004212,0.181099,-0.003788,-0.114629,0.214214,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011262,0.000000,-0.000000,-0.000000,0.004557
556548.000000,0.000977,0.004883,-1.045410,0.084047,-0.003628,-0.097847,-0.001997,0.009032,-1.004231,0.178904,-0.005447,-0.115645,-0.610167,-0.099578,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.001997,0.009032,-1.004231,0.178904,-0.005447,-0.115645,0.214215,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011251,0.000000,-0.000000,-0.000000,0.004557
556549.000000,-0.001953,0.003906,-1.045898,0.205998,0.057348,-0.036871,-0.001996,0.009035,-1.004250,0.174942,-0.006364,-0.116346,-0.610167,-0.099588,0.064183,-0.000000,0.000000,-0.000000,0.000000,-0.001996,0.009035,-1.004250,0.174942,-0.006364,-0.116346,0.214220,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011417,0.000000,-0.000000,-0.000000,0.004557
556552.000000,-0.000488,0.004883,-1.044922,0.205998,-0.003628,-0.158823,-0.001995,0.009043,-1.004285,0.163764,-0.003755,-0.116601,-0.610184,-0.099604,0.064183,-0.000000,0.000000,-0.000000,0.000000,-0.001995,0.009043,-1.004285,0.163764,-0.003755,-0.116601,0.214243,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012786,0.000000,-0.000000,-0.000000,0.004050
556553.000000,-0.002441,0.004883,-1.044922,0.084047,-0.064604,-0.097847,-0.001998,0.009051,-1.004318,0.153502,-0.000039,-0.116226,-0.610222,-0.099613,0.064183,-0.000000,0.000000,-0.000000,0.000000,-0.001998,0.009051,-1.004318,0.153502,-0.000039,-0.116226,0.214280,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.013329,0.000000,-0.000000,-0.000000,0.004050
556555.000000,0.000000,0.004883,-1.044434,0.084047,0.179299,-0.036871,-0.002004,0.009061,-1.004350,0.148877,-0.000894,-0.111642,-0.610273,-0.099621,0.064183,-0.000000,0.000000,-0.000000,0.000000,-0.002004,0.009061,-1.004350,0.148877,-0.000894,-0.111642,0.214328,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.014359,0.000000,-0.000000,-0.000000,0.004050
556556.000000,0.001465,0.004883,-1.047852,0.145022,0.057348,-0.036871,-0.002008,0.009067,-1.004365,0.148568,-0.000250,-0.107756,-0.610300,-0.099625,0.064183,-0.000000,0.000000,-0.000000,0.000000,-0.002008,0.009067,-1.004365,0.148568,-0.000250,-0.107756,0.214352,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.014256,0.000000,-0.000000,-0.000000,0.004050
556557.000000,-0.000488,0.002930,-1.043945,0.145022,-0.003628,-0.158823,-0.002014,0.009072,-1.004379,0.148212,0.003281,-0.103762,-0.610327,-0.099625,0.064183,-0.000000,0.000000,-0.000000,0.000000,-0.002014,0.009072,-1.004379,0.148212,0.003281,-0.103762,0.214375,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.014182,0.000000,-0.000000,-0.000000,0.004050
556558.000000,-0.003418,0.000977,-1.047363,0.145022,-0.064604,-0.036871,-0.002020,0.009078,-1.004393,0.147288,0.007883,-0.100350,-0.610355,-0.099621,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002020,0.009078,-1.004393,0.147288,0.007883,-0.100350,0.214397,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.013559,0.000000,-0.000000,-0.000000,0.004050
556559.000000,0.000488,0.002441,-1.044922,0.266974,-0.003628,-0.097847,-0.002027,0.009084,-1.004407,0.146111,0.011071,-0.097732,-0.610384,-0.099614,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002027,0.009084,-1.004407,0.146111,0.011071,-0.097732,0.214418,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012808,0.000000,-0.000000,-0.000000,0.004050
556560.000000,-0.000977,0.005859,-1.044434,0.084047,0.057348,-0.158823,-0.002034,0.009090,-1.004420,0.145632,0.012801,-0.095502,-0.610413,-0.099605,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002034,0.009090,-1.004420,0.145632,0.012801,-0.095502,0.214438,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012319,0.000000,-0.000000,-0.000000,0.004050
556563.000000,0.000488,0.002441,-1.045898,0.145022,0.057348,-0.097847,-0.002061,0.009109,-1.004455,0.153967,0.019697,-0.090005,-0.610490,-0.099566,0.064182,-0.000000,0.000000,-0.000000,0.000000,-0.002061,0.009109,-1.004455,0.153967,0.019697,-0.090005,0.214482,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012282,0.000000,-0.000000,-0.000000,0.003600
556564.000000,-0.001953,0.004395,-1.044922,0.023071,-0.003628,-0.097847,-0.002071,0.009116,-1.004465,0.159695,0.021768,-0.087297,-0.610506,-0.099548,0.064181,-0.000000,0.000000,-0.000000,0.000000,-0.002071,0.009116,-1.004465,0.159695,0.021768,-0.087297,0.214486,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012270,0.000000,-0.000000,-0.000000,0.003600
556565.000000,-0.001953,0.002441,-1.045898,0.145022,0.057348,-0.036871,-0.002082,0.009123,-1.004475,0.163601,0.023751,-0.084698,-0.610518,-0.099529,0.064181,-0.000000,0.000000,-0.000000,0.000000,-0.002082,0.009123,-1.004475,0.163601,0.023751,-0.084698,0.214486,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012258,0.000000,-0.000000,-0.000000,0.003600
556566.000000,-0.003418,0.005371,-1.047852,0.266974,-0.064604,-0.036871,-0.002093,0.009129,-1.004485,0.164684,0.025860,-0.082526,-0.610529,-0.099507,0.064181,-0.000000,0.000000,-0.000000,0.000000,-0.002093,0.009129,-1.004485,0.164684,0.025860,-0.082526,0.214484,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012245,0.000000,-0.000000,-0.000000,0.003600
556567.000000,-0.000488,0.003906,-1.050293,0.145022,-0.003628,-0.158823,-0.002104,0.009136,-1.004493,0.165647,0.027427,-0.080404,-0.610539,-0.099485,0.064180,-0.000000,0.000000,-0.000000,0.000000,-0.002104,0.009136,-1.004493,0.165647,0.027427,-0.080404,0.214481,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012233,0.000000,-0.000000,-0.000000,0.003600
556568.000000,-0.000977,0.001953,-1.044434,0.145022,0.057348,-0.097847,-0.002116,0.009143,-1.004501,0.167883,0.027548,-0.078942,-0.610547,-0.099462,0.064180,-0.000000,0.000000,-0.000000,0.000000,-0.002116,0.009143,-1.004501,0.167883,0.027548,-0.078942,0.214476,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012221,0.000000,-0.000000,-0.000000,0.003600
556569.000000,-0.002441,0.005371,-1.046875,0.205998,0.057348,-0.097847,-0.002128,0.009150,-1.004508,0.169289,0.026616,-0.079263,-0.610554,-0.099440,0.064180,-0.000000,0.000000,-0.000000,0.000000,-0.002128,0.009150,-1.004508,0.169289,0.026616,-0.079263,0.214470,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012209,0.000000,-0.000000,-0.000000,0.003600
556570.000000,-0.000977,0.003418,-1.042480,0.205998,-0.003628,-0.097847,-0.002140,0.009157,-1.004514,0.168917,0.025847,-0.080700,-0.610561,-0.099419,0.064180,-0.000000,0.000000,-0.000000,0.000000,-0.002140,0.009157,-1.004514,0.168917,0.025847,-0.080700,0.214465,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012196,0.000000,-0.000000,-0.000000,0.003600
556573.000000,-0.002441,0.004883,-1.045410,0.205998,-0.003628,-0.097847,-0.002176,0.009178,-1.004530,0.176316,0.022862,-0.080153,-0.610573,-0.099362,0.064179,-0.000000,0.000000,-0.000000,0.000000,-0.002176,0.009178,-1.004530,0.176316,0.022862,-0.080153,0.214445,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012160,0.000000,-0.000000,-0.000000,0.003200
556574.000000,0.000488,0.002930,-1.042969,0.205998,0.057348,-0.097847,-0.002189,0.009185,-1.004534,0.183205,0.020817,-0.079309,-0.610566,-0.099346,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002189,0.009185,-1.004534,0.183205,0.020817,-0.079309,0.214430,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012148,0.000000,-0.000000,-0.000000,0.003200
556575.000000,-0.001465,0.004395,-1.044434,0.327949,0.057348,-0.219798,-0.002201,0.009192,-1.004537,0.190614,0.019029,-0.079846,-0.610551,-0.099333,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002201,0.009192,-1.004537,0.190614,0.019029,-0.079846,0.214411,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012136,0.000000,-0.000000,-0.000000,0.003200
556576.000000,-0.000977,0.005371,-1.042969,0.145022,-0.003628,-0.097847,-0.002214,0.009199,-1.004540,0.198272,0.018037,-0.082526,-0.610529,-0.099320,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002214,0.009199,-1.004540,0.198272,0.018037,-0.082526,0.214386,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012123,0.000000,-0.000000,-0.000000,0.003200
556577.000000,-0.000488,0.006836,-1.045898,0.145022,-0.125579,-0.097847,-0.002226,0.009206,-1.004542,0.205563,0.017543,-0.086461,-0.610500,-0.099309,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002226,0.009206,-1.004542,0.205563,0.017543,-0.086461,0.214355,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.011967,0.000000,-0.000000,-0.000000,0.003200
556578.000000,-0.000977,0.004883,-1.045410,0.266974,-0.064604,-0.097847,-0.002238,0.009212,-1.004543,0.210671,0.016068,-0.089960,-0.610466,-0.099299,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002238,0.009212,-1.004543,0.210671,0.016068,-0.089960,0.214321,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.010066,0.000000,-0.000000,-0.000000,0.003200
556579.000000,-0.000488,0.003906,-1.044922,0.266974,-0.064604,-0.097847,-0.002251,0.009219,-1.004544,0.213363,0.012405,-0.092620,-0.610429,-0.099292,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002251,0.009219,-1.004544,0.213363,0.012405,-0.092620,0.214286,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009303,0.000000,-0.000000,-0.000000,0.003200
556582.000000,-0.001953,0.005859,-1.047363,0.145022,-0.003628,-0.097847,-0.002275,0.009232,-1.004544,0.218876,-0.000339,-0.097706,-0.610348,-0.099298,0.064177,-0.000000,0.000000,-0.000000,0.000000,-0.002275,0.009232,-1.004544,0.218876,-0.000339,-0.097706,0.214220,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.006892,0.000000,-0.000000,-0.000000,0.002845
556583.000000,0.000000,0.005859,-1.043457,0.023071,0.057348,-0.097847,-0.002299,0.009246,-1.004542,0.221051,-0.015952,-0.102097,-0.610260,-0.099335,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002299,0.009246,-1.004542,0.221051,-0.015952,-0.102097,0.214165,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003872,0.000000,-0.000000,-0.000000,0.002845
556585.000000,-0.001465,0.002441,-1.043945,0.145022,0.057348,-0.097847,-0.002322,0.009259,-1.004537,0.209459,-0.021289,-0.103616,-0.610187,-0.099391,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002322,0.009259,-1.004537,0.209459,-0.021289,-0.103616,0.214133,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003865,0.000000,-0.000000,-0.000000,0.002845
556586.000000,0.001953,0.004395,-1.044922,0.205998,-0.003628,-0.158823,-0.002333,0.009266,-1.004533,0.198668,-0.018208,-0.103720,-0.610165,-0.099416,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002333,0.009266,-1.004533,0.198668,-0.018208,-0.103720,0.214128,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003861,0.000000,-0.000000,-0.000000,0.002845
556587.000000,-0.001465,0.006348,-1.043457,0.145022,-0.003628,-0.036871,-0.002344,0.009273,-1.004529,0.187244,-0.013426,-0.103615,-0.610155,-0.099436,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002344,0.009273,-1.004529,0.187244,-0.013426,-0.103615,0.214130,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003857,0.000000,-0.000000,-0.000000,0.002845
556588.000000,-0.002441,0.002930,-1.045410,0.205998,-0.003628,-0.097847,-0.002355,0.009280,-1.004525,0.176739,-0.008872,-0.103209,-0.610156,-0.099452,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002355,0.009280,-1.004525,0.176739,-0.008872,-0.103209,0.214139,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003853,0.000000,-0.000000,-0.000000,0.002845
556589.000000,-0.000977,0.003418,-1.043945,0.145022,0.057348,-0.158823,-0.002366,0.009287,-1.004520,0.167552,-0.005072,-0.102376,-0.610166,-0.099464,0.064179,-0.000000,0.000000,-0.000000,0.000000,-0.002366,0.009287,-1.004520,0.167552,-0.005072,-0.102376,0.214153,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003849,0.000000,-0.000000,-0.000000,0.002845
556590.000000,-0.001465,0.004395,-1.044922,0.266974,0.057348,-0.158823,-0.002376,0.009294,-1.004515,0.160681,-0.001079,-0.102176,-0.610182,-0.099473,0.064179,-0.000000,0.000000,-0.000000,0.000000,-0.002376,0.009294,-1.004515,0.160681,-0.001079,-0.102176,0.214172,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003845,0.000000,-0.000000,-0.000000,0.002845
556593.000000,-0.002930,0.003418,-1.046387,0.205998,-0.064604,0.024104,-0.002406,0.009316,-1.004496,0.158816,0.014969,-0.106079,-0.610241,-0.099466,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002406,0.009316,-1.004496,0.158816,0.014969,-0.106079,0.214218,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003834,0.000000,-0.000000,-0.000000,0.002529
556594.000000,0.001465,0.003418,-1.042480,0.205998,-0.064604,-0.097847,-0.002415,0.009324,-1.004489,0.160479,0.018354,-0.102761,-0.610258,-0.099455,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002415,0.009324,-1.004489,0.160479,0.018354,-0.102761,0.214227,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003830,0.000000,-0.000000,-0.000000,0.002529
556595.000000,-0.000977,0.005859,-1.046387,0.084047,0.057348,-0.158823,-0.002424,0.009331,-1.004482,0.162733,0.019076,-0.097670,-0.610273,-0.099444,0.064178,-0.000000,0.000000,-0.000000,0.000000,-0.002424,0.009331,-1.004482,0.162733,0.019076,-0.097670,0.214234,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003826,0.000000,-0.000000,-0.000000,0.002529
556597.000000,0.000488,0.003906,-1.045898,0.205998,-0.003628,-0.158823,-0.002442,0.009347,-1.004464,0.164676,0.018964,-0.091357,-0.610300,-0.099422,0.064177,-0.000000,0.000000,-0.000000,0.000000,-0.002442,0.009347,-1.004464,0.164676,0.018964,-0.091357,0.214245,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003819,0.000000,-0.000000,-0.000000,0.002529
556598.000000,-0.000977,0.002930,-1.045410,0.205998,-0.003628,-0.097847,-0.002450,0.009354,-1.004455,0.162908,0.020098,-0.091729,-0.610314,-0.099410,0.064177,-0.000000,0.000000,-0.000000,0.000000,-0.002450,0.009354,-1.004455,0.162908,0.020098,-0.091729,0.214251,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003815,0.000000,-0.000000,-0.000000,0.002529
556599.000000,0.000488,0.004883,-1.047363,0.205998,-0.003628,-0.158823,-0.002459,0.009362,-1.004445,0.161325,0.020286,-0.093808,-0.610331,-0.099398,0.064177,-0.000000,0.000000,-0.000000,0.000000,-0.002459,0.009362,-1.004445,0.161325,0.020286,-0.093808,0.214259,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003811,0.000000,-0.000000,-0.000000,0.002529
556600.000000,0.000000,0.006348,-1.042969,0.266974,-0.003628,-0.097847,-0.002467,0.009370,-1.004435,0.161221,0.019013,-0.097250,-0.610348,-0.099387,0.064177,-0.000000,0.000000,-0.000000,0.000000,-0.002467,0.009370,-1.004435,0.161221,0.019013,-0.097250,0.214267,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003807,0.000000,-0.000000,-0.000000,0.002529
556603.000000,-0.000488,0.004395,-1.042969,0.205998,0.057348,-0.097847,-0.002490,0.009392,-1.004402,0.170180,0.009282,-0.108738,-0.610384,-0.099372,0.064176,-0.000000,0.000000,-0.000000,0.000000,-0.002490,0.009392,-1.004402,0.170180,0.009282,-0.108738,0.214289,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003796,0.000000,-0.000000,-0.000000,0.002248
556604.000000,0.000000,0.004395,-1.044434,0.266974,-0.003628,-0.097847,-0.002497,0.009399,-1.004391,0.174619,0.004641,-0.110097,-0.610387,-0.099376,0.064176,-0.000000,0.000000,-0.000000,0.000000,-0.002497,0.009399,-1.004391,0.174619,0.004641,-0.110097,0.214295,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003792,0.000000,-0.000000,-0.000000,0.002248
556606.000000,0.000000,0.001953,-1.043945,0.205998,-0.003628,-0.097847,-0.002511,0.009414,-1.004367,0.183184,0.000170,-0.111406,-0.610382,-0.099391,0.064176,-0.000000,0.000000,-0.000000,0.000000,-0.002511,0.009414,-1.004367,0.183184,0.000170,-0.111406,0.214298,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.003784,0.000000,-0.000000,-0.000000,0.002248
