I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1154786.000000,0.192383,0.119141,-1.401367,-15.220831,-8.235335,-1.500286,0.037814,-0.015393,-0.986067,1.205351,3.407121,-0.581998,0.001309,-0.047080,-3.012615,-84.698769,-83.613396,-86.495232,-86.233101,0.037814,-0.015393,-0.986067,1.205351,3.407121,-0.581998,0.434185,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.241784,0.578037,-0.578035,0.001470,3.674599
1154787.000000,-0.020996,-0.093750,-0.916016,-14.306198,-8.174359,-1.927115,0.038385,-0.015400,-0.985487,-0.435865,2.581281,-0.620545,0.000805,-0.044169,-3.013107,-84.698769,-83.613396,-86.495232,-86.233101,0.038385,-0.015400,-0.985487,-0.435865,2.581281,-0.620545,0.433286,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.241725,0.578037,-0.578035,0.001470,3.674599
1154789.000000,-0.203125,0.145996,-1.186035,-18.818392,-7.869482,-2.049067,0.039687,-0.015136,-0.984685,-3.987004,0.476360,-0.748719,-0.005522,-0.041449,-3.014268,-84.698769,-83.613396,-86.495232,-86.233101,0.039687,-0.015136,-0.984685,-3.987004,0.476360,-0.748719,0.426655,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.241608,0.578037,-0.578035,0.001470,3.674599
1154790.000000,0.132813,-0.192383,-0.836914,-14.611076,-7.991433,-1.439311,0.040405,-0.014868,-0.984445,-5.740537,-0.657699,-0.842717,-0.011335,-0.041765,-3.014982,-84.698769,-83.613396,-86.495232,-86.233101,0.040405,-0.014868,-0.984445,-5.740537,-0.657699,-0.842717,0.420934,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.241550,0.578037,-0.578035,0.001470,3.674599
1154792.000000,0.238770,-0.231934,-1.208984,-17.476929,-6.954847,-2.231993,0.041939,-0.014083,-0.984239,-9.141993,-2.952393,-1.049388,-0.028097,-0.045828,-3.016715,-83.271042,-83.376625,-88.234070,-84.599121,0.041939,-0.014083,-0.984239,-9.141993,-2.952393,-1.049388,0.404907,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.241433,0.575430,-0.575391,-0.006680,4.369438
1154793.000000,0.330078,-0.280273,-0.992676,-18.025709,-6.040213,-3.451506,0.042742,-0.013574,-0.984256,-10.710810,-4.006817,-1.165029,-0.038888,-0.049474,-3.017748,-83.271042,-83.376625,-88.234070,-84.599121,0.042742,-0.013574,-0.984256,-10.710810,-4.006817,-1.165029,0.394807,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.241374,0.575430,-0.575391,-0.006680,4.369438
1154795.000000,0.140137,0.314453,-1.345215,-14.611076,-3.113384,-3.451506,0.044398,-0.012351,-0.984494,-13.422486,-5.601837,-1.489840,-0.064626,-0.059234,-3.020279,-83.271042,-83.376625,-88.234070,-84.599121,0.044398,-0.012351,-0.984494,-13.422486,-5.601837,-1.489840,0.371229,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.241258,0.575430,-0.575391,-0.006680,4.369438
1154796.000000,-0.037598,0.032715,-0.750000,-14.367172,-3.113384,-3.451506,0.045244,-0.011653,-0.984703,-14.483453,-6.079951,-1.694679,-0.079200,-0.064928,-3.021836,-83.271042,-83.376625,-88.234070,-84.599121,0.045244,-0.011653,-0.984703,-14.483453,-6.079951,-1.694679,0.358166,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.241199,0.575430,-0.575391,-0.006680,4.369438
1154797.000000,0.217773,-0.382813,-0.697754,-7.233027,0.240274,-2.292969,0.046101,-0.010909,-0.984964,-15.274673,-6.330652,-1.903403,-0.094567,-0.070864,-3.023600,-83.271042,-83.376625,-88.234070,-84.599121,0.046101,-0.010909,-0.984964,-15.274673,-6.330652,-1.903403,0.344607,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.241141,0.575430,-0.575391,-0.006680,4.369438
1154798.000000,0.280273,-0.104492,-1.078125,-2.964734,0.728079,-1.988091,0.046968,-0.010127,-0.985272,-15.739848,-6.350744,-2.097474,-0.110404,-0.076810,-3.025558,-83.271042,-83.376625,-88.234070,-84.599121,0.046968,-0.010127,-0.985272,-15.739848,-6.350744,-2.097474,0.330864,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.215640,0.575430,-0.575391,-0.006680,4.369438
1154799.000000,-0.259277,-0.018555,-1.183105,-3.513514,-0.674360,-2.902725,0.047846,-0.009315,-0.985619,-15.797135,-6.142314,-2.263125,-0.126302,-0.082538,-3.027678,-83.271042,-83.376625,-88.234070,-84.599121,0.047846,-0.009315,-0.985619,-15.797135,-6.142314,-2.263125,0.317304,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.096116,0.575430,-0.575391,-0.006680,4.369438
1154800.000000,-0.056152,0.097656,-0.752441,4.474291,2.862226,-3.817359,0.048735,-0.008482,-0.985997,-15.398857,-5.735106,-2.402305,-0.141805,-0.087848,-3.029938,-83.271042,-83.376625,-88.234070,-84.599121,0.048735,-0.008482,-0.985997,-15.398857,-5.735106,-2.402305,0.304309,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.116660,0.575430,-0.575391,-0.006680,4.369438
1154803.000000,0.005371,-0.063965,-0.658203,11.059656,0.971982,-4.731993,0.051468,-0.005928,-0.987251,-11.498137,-3.770941,-2.878092,-0.181412,-0.099954,-3.037620,-84.710419,-85.547249,-91.231720,-83.981857,0.051468,-0.005928,-0.987251,-11.498137,-3.770941,-2.878092,0.272159,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.334032,0.585723,-0.585544,-0.014441,3.017975
1154804.000000,-0.047852,-0.101563,-0.444824,12.584047,4.020762,-5.524676,0.052396,-0.005081,-0.987686,-9.438176,-3.035257,-3.083852,-0.190973,-0.102522,-3.040565,-84.710419,-85.547249,-91.231720,-83.981857,0.052396,-0.005081,-0.987686,-9.438176,-3.035257,-3.083852,0.264629,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.333920,0.585723,-0.585544,-0.014441,3.017975
1154806.000000,0.133301,0.144531,-1.114258,3.864535,-2.808506,-6.073457,0.054256,-0.003431,-0.988532,-4.628492,-1.515361,-3.553211,-0.202975,-0.105355,-3.047153,-84.710419,-85.547249,-91.231720,-83.981857,0.054256,-0.003431,-0.988532,-4.628492,-1.515361,-3.553211,0.255221,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.333697,0.585723,-0.585544,-0.014441,3.017975
1154807.000000,-0.093262,-0.170410,-0.924805,5.145022,-3.967043,-6.195408,0.055180,-0.002638,-0.988924,-2.189028,-0.815211,-3.820157,-0.205302,-0.105671,-3.050841,-84.710419,-85.547249,-91.231720,-83.981857,0.055180,-0.002638,-0.988924,-2.189028,-0.815211,-3.820157,0.253315,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.333586,0.585723,-0.585544,-0.014441,3.017975
1154808.000000,-0.037109,-0.104492,-1.580078,-1.928148,-5.308506,-6.195408,0.056091,-0.001875,-0.989281,-0.025519,-0.319861,-4.104643,-0.205472,-0.105481,-3.054815,-84.710419,-85.547249,-91.231720,-83.981857,0.056091,-0.001875,-0.989281,-0.025519,-0.319861,-4.104643,0.253077,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.333474,0.585723,-0.585544,-0.014441,3.017975
1154809.000000,-0.042480,-0.103027,-0.402832,0.754779,-2.198750,-5.341749,0.056986,-0.001146,-0.989591,1.722449,-0.081478,-4.398651,-0.203899,-0.105044,-3.059083,-84.710419,-85.547249,-91.231720,-83.981857,0.056986,-0.001146,-0.989591,1.722449,-0.081478,-4.398651,0.254258,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.333363,0.585723,-0.585544,-0.014441,3.017975
1154810.000000,-0.222168,-0.036621,-1.312988,-6.745222,-7.259726,-5.463701,0.057860,-0.000457,-0.989844,2.987319,-0.058167,-4.685946,-0.201068,-0.104573,-3.063640,-84.710419,-85.547249,-91.231720,-83.981857,0.057860,-0.000457,-0.989844,2.987319,-0.058167,-4.685946,0.256546,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.333252,0.585723,-0.585544,-0.014441,3.017975
1154813.000000,-0.071777,-0.089844,-0.589355,-6.440343,-6.101189,-4.061262,0.060298,0.001328,-0.990194,3.700614,-1.060661,-5.289457,-0.190203,-0.104779,-3.078633,-83.664200,-85.336014,-88.826279,-81.286858,0.060298,0.001328,-0.990194,3.700614,-1.060661,-5.289457,0.266320,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.332919,0.575004,-0.574768,-0.016449,4.870300
1154814.000000,0.208496,0.099121,-1.287109,-9.611074,-8.418262,-4.122237,0.061033,0.001814,-0.990157,3.100578,-1.638679,-5.340702,-0.187280,-0.105857,-3.083839,-83.664200,-85.336014,-88.826279,-81.286858,0.061033,0.001814,-0.990157,3.100578,-1.638679,-5.340702,0.269416,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.332808,0.575004,-0.574768,-0.016449,4.870300
1154815.000000,-0.273438,0.058594,-0.681152,-7.050100,-7.503628,-4.244188,0.061720,0.002242,-0.990038,2.224800,-2.266006,-5.320611,-0.185237,-0.107555,-3.089023,-83.664200,-85.336014,-88.826279,-81.286858,0.061720,0.002242,-0.990038,2.224800,-2.266006,-5.320611,0.272002,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.332697,0.575004,-0.574768,-0.016449,4.870300
1154816.000000,-0.136230,-0.103516,-1.101074,-8.818392,-11.101189,-2.110042,0.062354,0.002607,-0.989833,1.150802,-2.953041,-5.250732,-0.184273,-0.109936,-3.094134,-83.664200,-85.336014,-88.826279,-81.286858,0.062354,0.002607,-0.989833,1.150802,-2.953041,-5.250732,0.273934,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.332586,0.575004,-0.574768,-0.016449,4.870300
1154818.000000,-0.042969,0.068359,-0.984375,-11.257418,-9.210945,-1.195408,0.063446,0.003151,-0.989156,-1.294856,-4.530236,-4.962852,-0.185992,-0.117022,-3.103947,-83.664200,-85.336014,-88.826279,-81.286858,0.063446,0.003151,-0.989156,-1.294856,-4.530236,-4.962852,0.275699,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.332365,0.575004,-0.574768,-0.016449,4.870300
1154819.000000,0.007813,-0.316895,-1.225586,-7.781807,-9.149969,-0.341750,0.063894,0.003328,-0.988684,-2.546441,-5.356800,-4.718008,-0.188731,-0.121797,-3.108519,-83.664200,-85.336014,-88.826279,-81.286858,0.063894,0.003328,-0.988684,-2.546441,-5.356800,-4.718008,0.275614,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.332254,0.575004,-0.574768,-0.016449,4.870300
1154820.000000,0.017090,0.065430,-1.319336,-10.891563,-7.503628,0.146055,0.064270,0.003443,-0.988125,-3.738648,-6.121413,-4.395364,-0.192664,-0.127336,-3.112764,-83.664200,-85.336014,-88.826279,-81.286858,0.064270,0.003443,-0.988125,-3.738648,-6.121413,-4.395364,0.275005,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.332144,0.575004,-0.574768,-0.016449,4.870300
1154822.000000,0.290527,0.146484,-1.375000,-8.269611,-3.845092,-0.219798,0.064789,0.003484,-0.986756,-5.771611,-7.252665,-3.534967,-0.203643,-0.140195,-3.119986,-82.635818,-84.434311,-86.191338,-79.246132,0.064789,0.003484,-0.986756,-5.771611,-7.252665,-3.534967,0.272707,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.331923,0.563788,-0.563572,-0.015614,6.143135
1154824.000000,0.290527,0.119629,-1.401855,-3.269612,-2.076799,0.450933,0.064979,0.003279,-0.985094,-7.194960,-7.566079,-2.580153,-0.217804,-0.154141,-3.125303,-82.635818,-84.434311,-86.191338,-79.246132,0.064979,0.003279,-0.985094,-7.194960,-7.566079,-2.580153,0.269621,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.334765,0.563788,-0.563572,-0.015614,6.143135
1154825.000000,-0.050293,-0.270508,-1.211914,3.742584,-0.552409,2.463129,0.064949,0.003085,-0.984171,-7.535910,-7.355120,-2.127435,-0.225530,-0.160928,-3.127272,-82.635818,-84.434311,-86.191338,-79.246132,0.064949,0.003085,-0.984171,-7.535910,-7.355120,-2.127435,0.268006,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.342610,0.563788,-0.563572,-0.015614,6.143135
1154826.000000,0.311035,-0.094238,-1.375000,4.962096,1.154909,3.926543,0.064839,0.002833,-0.983199,-7.530476,-6.924171,-1.668711,-0.233248,-0.167291,-3.128783,-82.635818,-84.434311,-86.191338,-79.246132,0.064839,0.002833,-0.983199,-7.530476,-6.924171,-1.668711,0.266495,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.338778,0.563788,-0.563572,-0.015614,6.143135
1154828.000000,-0.015625,0.325195,-1.390625,6.425510,-0.125579,3.682641,0.064395,0.002152,-0.981148,-6.270607,-5.458900,-0.635747,-0.247005,-0.177938,-3.130284,-82.635818,-84.434311,-86.191338,-79.246132,0.064395,0.002152,-0.981148,-6.270607,-5.458900,-0.635747,0.264215,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.194414,0.563788,-0.563572,-0.015614,6.143135
1154829.000000,0.073242,-0.177734,-1.225098,11.486486,2.862226,4.109470,0.064071,0.001725,-0.980093,-5.055812,-4.508816,-0.075951,-0.252242,-0.181909,-3.130265,-82.635818,-84.434311,-86.191338,-79.246132,0.064071,0.001725,-0.980093,-5.055812,-4.508816,-0.075951,0.263583,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.139635,0.563788,-0.563572,-0.015614,6.143135
1154830.000000,0.306152,0.198242,-1.551270,10.205997,3.837836,5.450934,0.063684,0.001241,-0.979033,-3.586496,-3.544498,0.492144,-0.256007,-0.184925,-3.129627,-82.635818,-84.434311,-86.191338,-79.246132,0.063684,0.001241,-0.979033,-3.586496,-3.544498,0.492144,0.263351,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.139615,0.563788,-0.563572,-0.015614,6.143135
1154832.000000,-0.036621,0.059570,-1.210449,10.937706,2.008567,4.841177,0.062741,0.000109,-0.976955,-0.167788,-1.678962,1.672449,-0.258466,-0.188180,-3.126601,-82.390396,-83.880669,-84.187485,-79.923126,0.062741,0.000109,-0.976955,-0.167788,-1.678962,1.672449,0.264228,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.139576,0.560063,-0.559969,-0.010276,4.858795
1154833.000000,-0.359863,0.121094,-1.242676,10.571852,2.130518,5.755812,0.062193,-0.000534,-0.975962,1.650214,-0.788508,2.259614,-0.256987,-0.188468,-3.124209,-82.390396,-83.880669,-84.187485,-79.923126,0.062193,-0.000534,-0.975962,1.650214,-0.788508,2.259614,0.265403,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.139557,0.560063,-0.559969,-0.010276,4.858795
1154835.000000,-0.428223,0.138672,-0.985352,8.315754,-1.406067,5.633861,0.060961,-0.001961,-0.974129,4.960143,0.660193,3.339312,-0.248969,-0.186832,-3.117798,-82.390396,-83.880669,-84.187485,-79.923126,0.060961,-0.001961,-0.974129,4.960143,0.660193,3.339312,0.269433,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.139518,0.560063,-0.559969,-0.010276,4.858795
1154836.000000,0.145020,0.007813,-0.912109,8.437706,-1.345091,6.060690,0.060281,-0.002735,-0.973313,6.300512,1.149849,3.828307,-0.242832,-0.185212,-3.113844,-82.390396,-83.880669,-84.187485,-79.923126,0.060281,-0.002735,-0.973313,6.300512,1.149849,3.828307,0.272375,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.139498,0.560063,-0.559969,-0.010276,4.858795
1154837.000000,-0.434570,0.259277,-0.991211,4.108437,-2.442652,5.816787,0.059558,-0.003543,-0.972576,7.385930,1.460310,4.267904,-0.235606,-0.183292,-3.109453,-82.390396,-83.880669,-84.187485,-79.923126,0.059558,-0.003543,-0.972576,7.385930,1.460310,4.267904,0.275977,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.029275,0.560063,-0.559969,-0.010276,4.858795
1154838.000000,0.345215,-0.339844,-0.458496,4.108437,-1.588994,5.268007,0.058793,-0.004378,-0.971927,8.179615,1.581549,4.648111,-0.227583,-0.181262,-3.104682,-82.390396,-83.880669,-84.187485,-79.923126,0.058793,-0.004378,-0.971927,8.179615,1.581549,4.648111,0.280225,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.178640,0.560063,-0.559969,-0.010276,4.858795
1154839.000000,-0.250977,0.364258,-1.043457,-0.281807,-3.113384,3.987519,0.057984,-0.005236,-0.971372,8.640222,1.522465,4.962410,-0.219096,-0.179300,-3.099596,-82.390396,-83.880669,-84.187485,-79.923126,0.057984,-0.005236,-0.971372,8.640222,1.522465,4.962410,0.285039,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.259911,0.560063,-0.559969,-0.010276,4.858795
1154840.000000,0.145508,-0.145996,-0.535156,-2.233027,-1.832896,4.414348,0.057131,-0.006109,-0.970914,8.743042,1.304847,5.200528,-0.210503,-0.177566,-3.094271,-82.390396,-83.880669,-84.187485,-79.923126,0.057131,-0.006109,-0.970914,8.743042,1.304847,5.200528,0.290265,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.270355,0.560063,-0.559969,-0.010276,4.858795
1154843.000000,-0.013672,0.076172,-1.044434,-5.647661,-5.735335,4.719226,0.054302,-0.008761,-0.970129,7.057731,0.251074,5.483660,-0.187474,-0.174514,-3.077598,-84.941704,-85.084732,-83.729118,-82.654800,0.054302,-0.008761,-0.970129,7.057731,0.251074,5.483660,0.306050,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.270136,0.570191,-0.570187,-0.002174,3.458931
1154844.000000,-0.097656,-0.087891,-0.547852,-5.037905,-1.406067,5.024105,0.053267,-0.009638,-0.970049,5.992039,-0.091721,5.470919,-0.181612,-0.174214,-3.071997,-84.941704,-85.084732,-83.729118,-82.654800,0.053267,-0.009638,-0.970049,5.992039,-0.091721,5.470919,0.310506,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.270063,0.570191,-0.570187,-0.002174,3.458931
1154845.000000,0.412598,-0.106445,-1.149902,-11.074490,-4.332896,3.743616,0.052187,-0.010505,-0.970046,4.739969,-0.449362,5.414333,-0.176998,-0.174279,-3.066452,-84.941704,-85.084732,-83.729118,-82.654800,0.052187,-0.010505,-0.970046,4.739969,-0.449362,5.414333,0.314228,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.269990,0.570191,-0.570187,-0.002174,3.458931
1154846.000000,-0.063965,0.062500,-0.776855,-12.659857,-3.540213,3.621665,0.051063,-0.011359,-0.970108,3.320169,-0.801668,5.318555,-0.173797,-0.174705,-3.061002,-84.941704,-85.084732,-83.729118,-82.654800,0.051063,-0.011359,-0.970108,3.320169,-0.801668,5.318555,0.317049,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.269917,0.570191,-0.570187,-0.002174,3.458931
1154848.000000,-0.124512,-0.062500,-0.983398,-7.720831,-5.918262,5.511909,0.048687,-0.013018,-0.970387,0.108179,-1.515494,5.070285,-0.172159,-0.176642,-3.050470,-84.941704,-85.084732,-83.729118,-82.654800,0.048687,-0.013018,-0.970387,0.108179,-1.515494,5.070285,0.319519,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.269771,0.570191,-0.570187,-0.002174,3.458931
1154849.000000,-0.078125,-0.010254,-1.215820,-6.928148,-7.564603,5.389958,0.047438,-0.013821,-0.970581,-1.491604,-1.928558,4.978921,-0.173752,-0.178219,-3.045355,-84.941704,-85.084732,-83.729118,-82.654800,0.047438,-0.013821,-0.970581,-1.491604,-1.928558,4.978921,0.319189,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.269698,0.570191,-0.570187,-0.002174,3.458931
1154850.000000,-0.097168,0.126465,-1.197754,-4.428148,-6.284116,5.755812,0.046153,-0.014605,-0.970797,-2.948119,-2.402764,4.931017,-0.176797,-0.180277,-3.040288,-84.941704,-85.084732,-83.729118,-82.654800,0.046153,-0.014605,-0.970797,-2.948119,-2.402764,4.931017,0.318018,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.269626,0.570191,-0.570187,-0.002174,3.458931
1154852.000000,-0.249512,0.315918,-1.583008,-5.403758,-4.698750,7.158251,0.043480,-0.016112,-0.971261,-5.233498,-3.437550,4.941928,-0.186411,-0.185970,-3.030149,-83.034203,-81.964027,-80.359680,-82.402046,0.043480,-0.016112,-0.971261,-5.233498,-3.437550,4.941928,0.314056,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.269480,0.555553,-0.555525,0.005558,6.069664
1154854.000000,-0.241699,0.056152,-1.361816,-10.220831,0.179299,6.853373,0.040682,-0.017533,-0.971729,-6.594580,-4.244250,5.143400,-0.199176,-0.193475,-3.019703,-83.034203,-81.964027,-80.359680,-82.402046,0.040682,-0.017533,-0.971729,-6.594580,-4.244250,5.143400,0.309307,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.269335,0.555553,-0.555525,0.005558,6.069664
1154855.000000,0.387695,-0.147461,-1.202637,-9.733027,-0.186555,6.304592,0.039243,-0.018206,-0.971960,-7.045731,-4.424604,5.299655,-0.206290,-0.197593,-3.014258,-83.034203,-81.964027,-80.359680,-82.402046,0.039243,-0.018206,-0.971960,-7.045731,-4.424604,5.299655,0.306893,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.269262,0.555553,-0.555525,0.005558,6.069664
1154856.000000,0.003906,-0.014648,-1.615723,-5.769612,-2.137774,6.914349,0.037782,-0.018851,-0.972192,-7.429504,-4.428138,5.470700,-0.213783,-0.201721,-3.008642,-83.034203,-81.964027,-80.359680,-82.402046,0.037782,-0.018851,-0.972192,-7.429504,-4.428138,5.470700,0.304422,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.269190,0.555553,-0.555525,0.005558,6.069664
1154857.000000,0.193359,0.058105,-1.459961,-4.794002,-2.381677,6.243617,0.036305,-0.019463,-0.972428,-7.730014,-4.296651,5.650648,-0.221572,-0.205726,-3.002846,-83.034203,-81.964027,-80.359680,-82.402046,0.036305,-0.019463,-0.972428,-7.730014,-4.296651,5.650648,0.301881,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,0.269117,0.555553,-0.555525,0.005558,6.069664
