I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
494018.000000,-0.192871,0.239258,-2.046387,-1.135465,5.728080,3.560689,-0.213018,0.015303,-1.003874,-12.303611,20.115377,10.522449,-0.448144,-0.050822,1.042578,-42.587395,-45.539776,-71.859100,-46.187153,-0.213018,0.015303,-1.003874,-12.303611,20.115377,10.522449,0.067739,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,4.073596,0.353165,-0.349446,-0.051115,21.753464
494019.000000,-0.311523,0.220703,-1.571289,-4.794002,6.398811,1.792397,-0.213873,0.014511,-1.002688,-11.419920,19.659077,10.377500,-0.459802,-0.032544,1.052885,-42.587395,-45.539776,-71.859100,-46.187153,-0.213873,0.014511,-1.002688,-11.419920,19.659077,10.377500,0.056079,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,4.057053,0.353165,-0.349446,-0.051115,21.753464
494020.000000,-0.382324,0.236816,-1.212402,-7.050100,0.728079,0.450933,-0.214674,0.013672,-1.001477,-10.398851,18.767799,10.001186,-0.470428,-0.015196,1.062819,-42.587395,-45.539776,-71.859100,-46.187153,-0.214674,0.013672,-1.001477,-10.398851,18.767799,10.001186,0.051060,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,4.040644,0.353165,-0.349446,-0.051115,21.753464
494023.000000,-0.207520,0.008789,-0.556152,-8.086685,-0.918262,-0.402725,-0.216793,0.010964,-0.997908,-7.645989,13.947482,7.688635,-0.496520,0.027619,1.088372,-42.746662,-47.647423,-80.405487,-48.430912,-0.216793,0.010964,-0.997908,-7.645989,13.947482,7.688635,0.069311,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.992202,0.377367,-0.371577,-0.065849,26.933201
494024.000000,-0.182129,0.067871,-1.283203,-4.976929,-5.979238,-1.012481,-0.217420,0.010030,-0.996816,-6.991856,11.865203,6.690299,-0.503703,0.037904,1.095043,-42.746662,-47.647423,-80.405487,-48.430912,-0.217420,0.010030,-0.996816,-6.991856,11.865203,6.690299,0.078851,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.976312,0.377367,-0.371577,-0.065849,26.933201
494025.000000,-0.185547,0.136719,-0.839355,-0.342782,-5.003628,-1.134432,-0.218014,0.009097,-0.995809,-6.487890,9.743943,5.655100,-0.510374,0.046036,1.100697,-42.746662,-47.647423,-80.405487,-48.430912,-0.218014,0.009097,-0.995809,-6.487890,9.743943,5.655100,0.087858,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.960548,0.377367,-0.371577,-0.065849,26.933201
494026.000000,-0.142090,-0.004395,-0.735840,5.327950,-4.393872,-1.073457,-0.218578,0.008173,-0.994901,-6.048787,7.623976,4.619957,-0.516598,0.052017,1.105334,-42.746662,-47.647423,-80.405487,-48.430912,-0.218578,0.008173,-0.994901,-6.048787,7.623976,4.619957,0.095890,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.944908,0.377367,-0.371577,-0.065849,26.933201
494027.000000,-0.067383,0.015137,-0.634277,6.730388,-6.406067,-1.866140,-0.219114,0.007266,-0.994107,-5.502727,5.542515,3.621621,-0.522268,0.055887,1.108990,-42.746662,-47.647423,-80.405487,-48.430912,-0.219114,0.007266,-0.994107,-5.502727,5.542515,3.621621,0.102638,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.929392,0.377367,-0.371577,-0.065849,26.933201
494028.000000,-0.385254,0.043945,-1.064941,9.230389,-6.588994,-1.744189,-0.219625,0.006385,-0.993436,-4.725914,3.555918,2.685110,-0.527155,0.057741,1.111727,-42.746662,-47.647423,-80.405487,-48.430912,-0.219625,0.006385,-0.993436,-4.725914,3.555918,2.685110,0.107857,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.913996,0.377367,-0.371577,-0.065849,26.933201
494029.000000,-0.388184,-0.209961,-0.504395,13.254778,-9.637774,-0.951506,-0.220111,0.005536,-0.992893,-3.694936,1.689920,1.824467,-0.531004,0.057703,1.113621,-42.746662,-47.647423,-80.405487,-48.430912,-0.220111,0.005536,-0.992893,-3.694936,1.689920,1.824467,0.111371,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.898722,0.377367,-0.371577,-0.065849,26.933201
494031.000000,-0.152832,-0.087891,-1.420898,11.059656,-17.076799,0.755811,-0.221015,0.003956,-0.992200,-0.921636,-1.798298,0.419204,-0.534633,0.052303,1.115287,-46.704453,-52.029518,-79.476967,-50.194580,-0.221015,0.003956,-0.992200,-0.921636,-1.798298,0.419204,0.112773,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.868527,0.392030,-0.387128,-0.061799,23.115273
494033.000000,-0.304199,0.022949,-0.529297,7.949901,-17.137775,-0.036871,-0.221840,0.002560,-0.992010,2.376141,-5.218112,-0.426586,-0.531810,0.039987,1.115369,-46.704453,-52.029518,-79.476967,-50.194580,-0.221840,0.002560,-0.992010,2.376141,-5.218112,-0.426586,0.106469,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.838796,0.392030,-0.387128,-0.061799,23.115273
494034.000000,-0.302734,-0.009277,-0.359863,6.669413,-22.076799,-0.585652,-0.222228,0.001935,-0.992091,3.953892,-6.889677,-0.660849,-0.527983,0.031302,1.114857,-46.704453,-52.029518,-79.476967,-50.194580,-0.222228,0.001935,-0.992091,3.953892,-6.889677,-0.660849,0.100918,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.824101,0.392030,-0.387128,-0.061799,23.115273
494035.000000,-0.251465,-0.071777,-1.075684,5.815754,-19.028019,-0.768579,-0.222602,0.001361,-0.992278,5.320023,-8.561345,-0.812496,-0.522785,0.020950,1.114208,-46.704453,-52.029518,-79.476967,-50.194580,-0.222602,0.001361,-0.992278,5.320023,-8.561345,-0.812496,0.094484,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.809519,0.392030,-0.387128,-0.061799,23.115273
494037.000000,0.049316,0.013672,-0.840820,5.388925,-19.759726,-0.829554,-0.223312,0.000362,-0.992931,7.144200,-11.921046,-0.951017,-0.509490,-0.004782,1.112721,-46.704453,-52.029518,-79.476967,-50.194580,-0.223312,0.000362,-0.992931,7.144200,-11.921046,-0.951017,0.083091,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.780685,0.392030,-0.387128,-0.061799,23.115273
494038.000000,-0.179688,-0.023438,-0.808105,1.730388,-20.125580,-0.585652,-0.223654,-0.000063,-0.993373,7.622782,-13.464099,-0.961074,-0.501982,-0.020002,1.111964,-46.704453,-52.029518,-79.476967,-50.194580,-0.223654,-0.000063,-0.993373,7.622782,-13.464099,-0.961074,0.080927,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.766431,0.392030,-0.387128,-0.061799,23.115273
494039.000000,-0.212891,0.032227,-0.661621,-0.464734,-20.430458,-0.036871,-0.223988,-0.000440,-0.993877,7.825936,-14.861876,-0.948834,-0.494270,-0.036603,1.111229,-46.704453,-52.029518,-79.476967,-50.194580,-0.223988,-0.000440,-0.993877,7.825936,-14.861876,-0.948834,0.082954,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.752284,0.392030,-0.387128,-0.061799,23.115273
494040.000000,-0.147949,-0.020996,-0.537109,4.108437,-18.967043,1.182641,-0.224316,-0.000770,-0.994430,7.750880,-16.113020,-0.919672,-0.486631,-0.054436,1.110532,-46.704453,-52.029518,-79.476967,-50.194580,-0.224316,-0.000770,-0.994430,7.750880,-16.113020,-0.919672,0.089775,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.738243,0.392030,-0.387128,-0.061799,23.115273
494043.000000,-0.134766,-0.191406,-0.419434,6.547462,-16.893871,3.194836,-0.225274,-0.001495,-0.996266,6.759953,-18.628420,-0.584665,-0.465627,-0.113303,1.109033,-51.836533,-55.878124,-79.678856,-54.365471,-0.225274,-0.001495,-0.996266,6.759953,-18.628420,-0.584665,0.132613,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.605919,0.413100,-0.409761,-0.052420,20.726364
494044.000000,-0.208984,0.013184,-1.585938,3.498681,-11.832896,4.231421,-0.225586,-0.001653,-0.996892,6.433465,-19.022013,-0.345379,-0.459307,-0.133958,1.109187,-51.836533,-55.878124,-79.678856,-54.365471,-0.225586,-0.001653,-0.996892,6.433465,-19.022013,-0.345379,0.151142,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.527339,0.413100,-0.409761,-0.052420,20.726364
494045.000000,-0.193848,-0.146484,-0.068848,3.254779,-10.247530,5.024105,-0.225894,-0.001770,-0.997502,6.117183,-19.178133,-0.020880,-0.453304,-0.154749,1.109340,-51.836533,-55.878124,-79.678856,-54.365471,-0.225894,-0.001770,-0.997502,6.117183,-19.178133,-0.020880,0.170577,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.436333,0.413100,-0.409761,-0.052420,20.726364
494047.000000,-0.349609,0.149414,-1.333984,-0.464734,-13.906067,6.304592,-0.226501,-0.001889,-0.998615,5.499604,-18.683798,0.899966,-0.442235,-0.195651,1.111102,-51.836533,-55.878124,-79.678856,-54.365471,-0.226501,-0.001889,-0.998615,5.499604,-18.683798,0.899966,0.210120,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.219467,0.413100,-0.409761,-0.052420,20.726364
494048.000000,-0.134766,0.050781,-1.489258,0.449900,-9.454847,6.792397,-0.226799,-0.001895,-0.999085,5.169775,-18.115746,1.461310,-0.437189,-0.215315,1.112787,-51.836533,-55.878124,-79.678856,-54.365471,-0.226799,-0.001895,-0.999085,5.169775,-18.115746,1.461310,0.229501,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.095611,0.413100,-0.409761,-0.052420,20.726364
494049.000000,0.065918,-0.033691,-1.075195,-5.159856,-7.137774,6.914349,-0.227093,-0.001868,-0.999473,4.756282,-17.404797,2.062041,-0.432560,-0.234249,1.115065,-51.836533,-55.878124,-79.678856,-54.365471,-0.227093,-0.001868,-0.999473,4.756282,-17.404797,2.062041,0.248305,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.963454,0.413100,-0.409761,-0.052420,20.726364
494050.000000,-0.344727,0.010254,-1.451172,-12.842783,1.276860,7.585080,-0.227383,-0.001812,-0.999762,4.183522,-16.511692,2.684693,-0.428509,-0.252276,1.117959,-51.836533,-55.878124,-79.678856,-54.365471,-0.227383,-0.001812,-0.999762,4.183522,-16.511692,2.684693,0.266300,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.825051,0.413100,-0.409761,-0.052420,20.726364
494052.000000,-0.167480,0.032715,-1.276367,-15.037905,0.850031,6.365568,-0.227942,-0.001623,-1.000006,2.202540,-13.930044,3.918609,-0.423233,-0.284562,1.125575,-53.829632,-57.083168,-83.662819,-58.856400,-0.227942,-0.001623,-1.000006,2.202540,-13.930044,3.918609,0.298633,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.849354,0.432458,-0.429546,-0.050107,21.964737
494054.000000,-0.082520,-0.007324,-1.876465,-11.684246,5.850031,5.938739,-0.228459,-0.001345,-0.999766,-0.894387,-10.608590,5.002353,-0.423665,-0.310469,1.135404,-53.829632,-57.083168,-83.662819,-58.856400,-0.228459,-0.001345,-0.999766,-0.894387,-10.608590,5.002353,0.324529,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.833439,0.432458,-0.429546,-0.050107,21.964737
494055.000000,0.067383,-0.254883,-1.380371,-13.635466,11.215884,5.450934,-0.228694,-0.001178,-0.999463,-2.675713,-8.801704,5.445686,-0.426497,-0.320766,1.140999,-53.829632,-57.083168,-83.662819,-58.856400,-0.228694,-0.001178,-0.999463,-2.675713,-8.801704,5.445686,0.334796,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.825425,0.432458,-0.429546,-0.050107,21.964737
494056.000000,-0.242676,-0.203125,-0.790527,-14.184246,11.581738,5.755812,-0.228911,-0.000995,-0.999043,-4.477280,-6.825498,5.802469,-0.431134,-0.329094,1.146938,-53.829632,-57.083168,-83.662819,-58.856400,-0.228911,-0.000995,-0.999043,-4.477280,-6.825498,5.802469,0.343127,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.817456,0.432458,-0.429546,-0.050107,21.964737
494057.000000,-0.372559,0.072266,-1.340820,-10.525709,16.764666,6.365568,-0.229105,-0.000798,-0.998513,-6.200275,-4.658892,6.064487,-0.437497,-0.335268,1.153122,-53.829632,-57.083168,-83.662819,-58.856400,-0.229105,-0.000798,-0.998513,-6.200275,-4.658892,6.064487,0.349406,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.809533,0.432458,-0.429546,-0.050107,21.964737
494058.000000,0.194336,0.111816,-1.041016,-9.001320,17.191494,6.243617,-0.229273,-0.000589,-0.997880,-7.735360,-2.356636,6.240983,-0.445396,-0.339155,1.159466,-53.829632,-57.083168,-83.662819,-58.856400,-0.229273,-0.000589,-0.997880,-7.735360,-2.356636,6.240983,0.353580,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.801654,0.432458,-0.429546,-0.050107,21.964737
494059.000000,-0.087891,-0.163574,-0.752441,-11.379368,19.020763,5.694836,-0.229414,-0.000372,-0.997155,-8.984774,0.030681,6.351366,-0.454545,-0.340673,1.165902,-53.829632,-57.083168,-83.662819,-58.856400,-0.229414,-0.000372,-0.997155,-8.984774,0.030681,6.351366,0.355648,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.793818,0.432458,-0.429546,-0.050107,21.964737
494060.000000,-0.105469,-0.153320,-1.619629,-15.037905,21.825642,5.511909,-0.229525,-0.000150,-0.996348,-9.951756,2.491402,6.409027,-0.464661,-0.339753,1.172375,-53.829632,-57.083168,-83.662819,-58.856400,-0.229525,-0.000150,-0.996348,-9.951756,2.491402,6.409027,0.355614,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.786027,0.432458,-0.429546,-0.050107,21.964737
494062.000000,-0.287598,0.019043,-1.068359,-18.757416,20.667105,6.182641,-0.229644,0.000300,-0.994528,-11.513357,7.528407,6.418272,-0.487253,-0.330432,1.185283,-56.597393,-58.595066,-91.512970,-61.999828,-0.229644,0.000300,-0.994528,-11.513357,7.528407,6.418272,0.349421,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.770574,0.458896,-0.455433,-0.056269,26.502121
494064.000000,-0.267090,0.014648,-1.187012,-15.647661,18.471983,6.060690,-0.229613,0.000736,-0.992491,-13.027948,12.161856,6.413992,-0.512878,-0.311656,1.198087,-56.597393,-58.595066,-91.512970,-61.999828,-0.229613,0.000736,-0.992491,-13.027948,12.161856,6.413992,0.336419,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.755291,0.458896,-0.455433,-0.056269,26.502121
494065.000000,-0.127441,0.145508,-0.862793,-12.415953,16.093933,5.999714,-0.229537,0.000942,-0.991411,-13.727989,14.104473,6.403873,-0.526761,-0.299265,1.204448,-56.597393,-58.595066,-91.512970,-61.999828,-0.229537,0.000942,-0.991411,-13.727989,14.104473,6.403873,0.328320,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.747713,0.458896,-0.455433,-0.056269,26.502121
494066.000000,-0.206055,0.035156,-0.813477,-14.367172,12.984178,4.841177,-0.229420,0.001138,-0.990300,-14.338382,15.729719,6.377443,-0.541252,-0.285281,1.210764,-56.597393,-58.595066,-91.512970,-61.999828,-0.229420,0.001138,-0.990300,-14.338382,15.729719,6.377443,0.319818,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.740176,0.458896,-0.455433,-0.056269,26.502121
494067.000000,-0.442871,0.190430,-1.507813,-11.379368,10.728080,3.926543,-0.229261,0.001322,-0.989165,-14.832345,16.982401,6.323976,-0.556234,-0.270079,1.217010,-56.597393,-58.595066,-91.512970,-61.999828,-0.229261,0.001322,-0.989165,-14.832345,16.982401,6.323976,0.311473,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.732680,0.458896,-0.455433,-0.056269,26.502121
494068.000000,-0.345215,0.283203,-0.865723,-2.598880,10.362226,3.011909,-0.229062,0.001492,-0.988012,-15.164502,17.791925,6.222353,-0.571543,-0.254102,1.223142,-56.597393,-58.595066,-91.512970,-61.999828,-0.229062,0.001492,-0.988012,-15.164502,17.791925,6.222353,0.303870,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.725226,0.458896,-0.455433,-0.056269,26.502121
494069.000000,-0.380371,0.125000,-0.603027,-2.172051,6.520762,0.268007,-0.228824,0.001651,-0.986847,-15.204113,18.118942,6.049059,-0.586887,-0.237835,1.229092,-56.597393,-58.595066,-91.512970,-61.999828,-0.228824,0.001651,-0.986847,-15.204113,18.118942,6.049059,0.297492,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.717812,0.458896,-0.455433,-0.056269,26.502121
494070.000000,-0.375977,0.157715,-1.464355,3.437705,-2.930457,-1.195408,-0.228549,0.001797,-0.985672,-14.800953,17.945902,5.776450,-0.601823,-0.221780,1.234767,-56.597393,-58.595066,-91.512970,-61.999828,-0.228549,0.001797,-0.985672,-14.800953,17.945902,5.776450,0.292617,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.710438,0.458896,-0.455433,-0.056269,26.502121
494073.000000,-0.270996,0.250977,-1.002930,3.315754,-7.747530,-7.171018,-0.227535,0.002192,-0.982119,-10.937861,14.382548,4.012906,-0.639636,-0.180075,1.248671,-58.682800,-62.225372,-100.192963,-63.157894,-0.227535,0.002192,-0.982119,-10.937861,14.382548,4.012906,0.286756,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.688555,0.487213,-0.481795,-0.072460,31.272987
494074.000000,-0.377930,0.321289,-1.521973,6.791364,-7.869482,-8.695409,-0.227148,0.002319,-0.980931,-9.071565,12.486145,3.059043,-0.648820,-0.169643,1.251674,-58.682800,-62.225372,-100.192963,-63.157894,-0.227148,0.002319,-0.980931,-9.071565,12.486145,3.059043,0.286792,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.681339,0.487213,-0.481795,-0.072460,31.272987
494075.000000,-0.124023,0.171387,-0.625488,8.803558,-8.601189,-10.463701,-0.226745,0.002448,-0.979744,-7.092190,10.342889,1.936803,-0.656020,-0.161401,1.253578,-58.682800,-62.225372,-100.192963,-63.157894,-0.226745,0.002448,-0.979744,-7.092190,10.342889,1.936803,0.287252,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.674161,0.487213,-0.481795,-0.072460,31.272987
494076.000000,-0.105957,-0.052734,-0.544922,7.035266,-12.381677,-10.951506,-0.226331,0.002583,-0.978561,-5.056202,7.986424,0.660284,-0.661179,-0.155567,1.254231,-58.682800,-62.225372,-100.192963,-63.157894,-0.226331,0.002583,-0.978561,-5.056202,7.986424,0.660284,0.287880,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.667022,0.487213,-0.481795,-0.072460,31.272987
494077.000000,-0.108398,-0.041016,-1.166992,7.218193,-14.698750,-11.195409,-0.225909,0.002728,-0.977381,-3.033066,5.484809,-0.733373,-0.664311,-0.152293,1.253519,-58.682800,-62.225372,-100.192963,-63.157894,-0.225909,0.002728,-0.977381,-3.033066,5.484809,-0.733373,0.288516,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.659921,0.487213,-0.481795,-0.072460,31.272987
494078.000000,-0.215820,0.103027,-1.290527,9.413315,-11.162165,-11.622238,-0.225483,0.002888,-0.976204,-1.122725,2.916228,-2.179501,-0.665527,-0.151641,1.251391,-58.682800,-62.225372,-100.192963,-63.157894,-0.225483,0.002888,-0.976204,-1.122725,2.916228,-2.179501,0.289137,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.652858,0.487213,-0.481795,-0.072460,31.272987
494079.000000,-0.202637,-0.169922,0.320801,11.974291,-11.223140,-12.231994,-0.225056,0.003065,-0.975030,0.633742,0.390953,-3.613529,-0.664984,-0.153565,1.247858,-58.682800,-62.225372,-100.192963,-63.157894,-0.225056,0.003065,-0.975030,0.633742,0.390953,-3.613529,0.289800,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.645832,0.487213,-0.481795,-0.072460,31.272987
494080.000000,-0.332031,0.081055,-0.488281,13.376730,-17.442652,-12.475897,-0.224630,0.003263,-0.973857,2.289446,-1.982115,-4.995312,-0.662783,-0.157879,1.242970,-58.682800,-62.225372,-100.192963,-63.157894,-0.224630,0.003263,-0.973857,2.289446,-1.982115,-4.995312,0.290539,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.638843,0.487213,-0.481795,-0.072460,31.272987
494083.000000,-0.315918,0.132324,-0.481445,23.620634,-17.564604,-11.256384,-0.223374,0.004001,-0.970332,7.281150,-8.295195,-8.542021,-0.646284,-0.183508,1.221106,-64.209236,-66.770378,-98.960480,-64.640945,-0.223374,0.004001,-0.970332,7.281150,-8.295195,-8.542021,0.293980,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.618096,0.503615,-0.499290,-0.065858,26.702667
494084.000000,-0.121094,0.161621,-0.552734,23.986486,-19.881678,-10.951506,-0.222965,0.004297,-0.969145,9.068970,-10.139168,-9.433225,-0.637304,-0.195874,1.211872,-64.209236,-66.770378,-98.960480,-64.640945,-0.222965,0.004297,-0.969145,9.068970,-10.139168,-9.433225,0.296028,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.611252,0.503615,-0.499290,-0.065858,26.702667
494085.000000,-0.705078,-0.200684,-0.265137,25.023071,-23.906067,-10.646628,-0.222561,0.004619,-0.967944,10.921559,-11.818699,-10.166354,-0.626473,-0.209887,1.201921,-64.209236,-66.770378,-98.960480,-64.640945,-0.222561,0.004619,-0.967944,10.921559,-11.818699,-10.166354,0.298843,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.589589,0.503615,-0.499290,-0.065858,26.702667
494086.000000,-0.326172,0.039063,-0.377441,23.437706,-28.357286,-9.853945,-0.222162,0.004964,-0.966727,12.818943,-13.426926,-10.740700,-0.613747,-0.225473,1.191410,-64.209236,-66.770378,-98.960480,-64.640945,-0.222162,0.004964,-0.966727,12.818943,-13.426926,-10.740700,0.302744,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.459485,0.503615,-0.499290,-0.065858,26.702667
494087.000000,-0.286621,-0.177734,-0.918457,22.584047,-24.820702,-9.183213,-0.221767,0.005334,-0.965485,14.709952,-15.057451,-11.151717,-0.599131,-0.242650,1.180503,-64.209236,-66.770378,-98.960480,-64.640945,-0.221767,0.005334,-0.965485,14.709952,-15.057451,-11.151717,0.308184,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.290774,0.503615,-0.499290,-0.065858,26.702667
494088.000000,0.029297,0.303711,-1.261230,20.145023,-24.149969,-7.902725,-0.221378,0.005728,-0.964211,16.495472,-16.693548,-11.395547,-0.582731,-0.261423,1.169365,-64.209236,-66.770378,-98.960480,-64.640945,-0.221378,0.005728,-0.964211,16.495472,-16.693548,-11.395547,0.315659,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.285533,0.503615,-0.499290,-0.065858,26.702667
494089.000000,-0.268066,-0.033691,-0.978027,13.925510,-21.832897,-7.475896,-0.220996,0.006145,-0.962896,18.048016,-18.231453,-11.473274,-0.564782,-0.281688,1.158159,-64.209236,-66.770378,-98.960480,-64.640945,-0.220996,0.006145,-0.962896,18.048016,-18.231453,-11.473274,0.325581,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.280316,0.503615,-0.499290,-0.065858,26.702667
494092.000000,0.158203,-0.036621,-1.074219,0.998681,-14.637774,-3.024676,-0.220256,0.007042,-0.960108,19.922218,-20.603542,-11.143239,-0.525835,-0.325778,1.136178,-72.620468,-71.105011,-92.027733,-68.639542,-0.220256,0.007042,-0.960108,19.922218,-20.603542,-11.143239,0.353452,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.177046,0.517396,-0.515920,-0.039058,26.619518
494093.000000,-0.161133,-0.106445,-1.416016,-3.757417,-12.320702,-0.707603,-0.219562,0.008010,-0.957072,19.439323,-21.579451,-10.136014,-0.486620,-0.372347,1.115865,-72.620468,-71.105011,-92.027733,-68.639542,-0.219562,0.008010,-0.957072,19.439323,-21.579451,-10.136014,0.390709,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.955269,0.517396,-0.515920,-0.039058,26.619518
494094.000000,-0.492188,0.118164,-0.930176,-9.184246,-8.357286,1.548494,-0.219232,0.008514,-0.955453,18.238222,-21.496374,-9.390553,-0.468508,-0.395610,1.106739,-72.620468,-71.105011,-92.027733,-68.639542,-0.219232,0.008514,-0.955453,18.238222,-21.496374,-9.390553,0.411577,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.833599,0.517396,-0.515920,-0.039058,26.619518
494096.000000,0.093750,-0.057617,-1.705078,-19.611074,-0.857287,5.024105,-0.218600,0.009551,-0.952018,13.994621,-20.146667,-7.401741,-0.438371,-0.440130,1.091347,-72.620468,-71.105011,-92.027733,-68.639542,-0.218600,0.009551,-0.952018,13.994621,-20.146667,-7.401741,0.454259,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.243047,0.517396,-0.515920,-0.039058,26.619518
494097.000000,-0.205078,-0.136230,-1.199219,-25.037905,3.228079,5.633861,-0.218292,0.010079,-0.950210,10.987153,-18.869062,-6.150149,-0.427543,-0.460579,1.085425,-72.620468,-71.105011,-92.027733,-68.639542,-0.218292,0.010079,-0.950210,10.987153,-18.869062,-6.150149,0.474604,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.459295,0.517396,-0.515920,-0.039058,26.619518
494098.000000,0.005859,0.002441,-1.418945,-26.867172,8.776860,6.548495,-0.217985,0.010609,-0.948353,7.503867,-17.197218,-4.776001,-0.420211,-0.479292,1.080862,-72.620468,-71.105011,-92.027733,-68.639542,-0.217985,0.010609,-0.948353,7.503867,-17.197218,-4.776001,0.493386,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.679768,0.517396,-0.515920,-0.039058,26.619518
494099.000000,0.020508,0.004395,-1.358398,-32.172050,12.313446,7.158251,-0.217676,0.011140,-0.946460,3.667658,-15.131128,-3.334565,-0.416729,-0.495873,1.077723,-72.620468,-71.105011,-92.027733,-68.639542,-0.217676,0.011140,-0.946460,3.667658,-15.131128,-3.334565,0.510034,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.902830,0.517396,-0.515920,-0.039058,26.619518
