I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
365433.000000,-0.000488,0.013672,-1.044434,0.145022,0.057348,-0.036871,-0.002726,0.018771,-1.005026,0.157094,0.027694,-0.102123,-1.082985,-0.145158,1.650651,-0.000000,0.000002,-0.000000,-0.000000,-0.002726,0.018771,-1.005026,0.157094,0.027694,-0.102123,0.673511,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039735,0.000000,0.000000,0.000000,0.007500
365434.000000,-0.001953,0.015625,-1.046875,0.205998,0.057348,-0.097847,-0.002725,0.018770,-1.005019,0.159750,0.029812,-0.110521,-1.083004,-0.145143,1.650651,-0.000000,0.000002,-0.000000,-0.000000,-0.002725,0.018770,-1.005019,0.159750,0.029812,-0.110521,0.673525,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039695,0.000000,0.000000,0.000000,0.007500
365436.000000,-0.001465,0.013672,-1.046387,0.145022,-0.003628,-0.097847,-0.002723,0.018766,-1.005004,0.165424,0.033749,-0.118548,-1.083032,-0.145107,1.650650,-0.000000,0.000002,-0.000000,-0.000000,-0.002723,0.018766,-1.005004,0.165424,0.033749,-0.118548,0.673545,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039616,0.000000,0.000000,0.000000,0.007500
365437.000000,-0.002930,0.013672,-1.049805,0.205998,0.057348,-0.097847,-0.002721,0.018763,-1.004996,0.167232,0.033979,-0.120115,-1.083043,-0.145088,1.650650,-0.000000,0.000002,-0.000000,-0.000000,-0.002721,0.018763,-1.004996,0.167232,0.033979,-0.120115,0.673551,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039576,0.000000,0.000000,0.000000,0.007500
365438.000000,-0.000488,0.015625,-1.047363,0.145022,0.057348,-0.036871,-0.002718,0.018759,-1.004988,0.168080,0.033351,-0.120749,-1.083053,-0.145070,1.650650,-0.000000,0.000002,-0.000000,-0.000000,-0.002718,0.018759,-1.004988,0.168080,0.033351,-0.120749,0.673556,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039536,0.000000,0.000000,0.000000,0.007500
365439.000000,0.001465,0.012695,-1.045898,0.266974,0.057348,-0.158823,-0.002715,0.018755,-1.004980,0.168656,0.033271,-0.119870,-1.083062,-0.145052,1.650649,-0.000000,0.000002,-0.000000,-0.000000,-0.002715,0.018755,-1.004980,0.168656,0.033271,-0.119870,0.673561,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039497,0.000000,0.000000,0.000000,0.007500
365440.000000,-0.001465,0.013184,-1.046875,0.205998,0.057348,-0.097847,-0.002712,0.018750,-1.004972,0.170024,0.034219,-0.117826,-1.083071,-0.145032,1.650649,-0.000000,0.000002,-0.000000,-0.000000,-0.002712,0.018750,-1.004972,0.170024,0.034219,-0.117826,0.673564,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039457,0.000000,0.000000,0.000000,0.007500
365443.000000,0.000488,0.012207,-1.044434,0.145022,0.057348,-0.097847,-0.002700,0.018730,-1.004946,0.181327,0.035330,-0.108265,-1.083073,-0.144970,1.650648,-0.000000,0.000001,-0.000000,-0.000000,-0.002700,0.018730,-1.004946,0.181327,0.035330,-0.108265,0.673552,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039339,0.000000,0.000000,0.000000,0.006668
365444.000000,-0.002441,0.013672,-1.045898,0.084047,0.057348,-0.158823,-0.002696,0.018723,-1.004938,0.184695,0.035059,-0.103008,-1.083066,-0.144950,1.650647,-0.000000,0.000001,-0.000000,-0.000000,-0.002696,0.018723,-1.004938,0.184695,0.035059,-0.103008,0.673541,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039300,0.000000,0.000000,0.000000,0.006668
365446.000000,-0.002441,0.011719,-1.045898,0.145022,0.057348,-0.219798,-0.002686,0.018706,-1.004921,0.185277,0.036217,-0.097184,-1.083051,-0.144908,1.650646,-0.000000,0.000001,-0.000000,-0.000000,-0.002686,0.018706,-1.004921,0.185277,0.036217,-0.097184,0.673515,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039221,0.000000,0.000000,0.000000,0.006668
365447.000000,0.000000,0.011230,-1.044922,0.145022,-0.003628,-0.219798,-0.002681,0.018697,-1.004913,0.183588,0.036020,-0.097962,-1.083045,-0.144886,1.650646,-0.000000,0.000001,-0.000000,-0.000000,-0.002681,0.018697,-1.004913,0.183588,0.036020,-0.097962,0.673504,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039182,0.000000,0.000000,0.000000,0.006668
365448.000000,0.000000,0.015137,-1.049805,0.205998,-0.003628,-0.158823,-0.002676,0.018687,-1.004905,0.181299,0.034578,-0.101847,-1.083041,-0.144866,1.650645,-0.000000,0.000001,-0.000000,-0.000000,-0.002676,0.018687,-1.004905,0.181299,0.034578,-0.101847,0.673496,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039143,0.000000,0.000000,0.000000,0.006668
365449.000000,0.000000,0.014160,-1.047363,0.205998,-0.064604,-0.036871,-0.002671,0.018678,-1.004897,0.178724,0.032115,-0.108118,-1.083039,-0.144849,1.650645,-0.000000,0.000001,-0.000000,-0.000000,-0.002671,0.018678,-1.004897,0.178724,0.032115,-0.108118,0.673491,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039104,0.000000,0.000000,0.000000,0.006668
365450.000000,-0.000488,0.015137,-1.045898,0.084047,0.118323,-0.036871,-0.002666,0.018667,-1.004889,0.176490,0.028933,-0.113939,-1.083040,-0.144834,1.650645,-0.000000,0.000001,-0.000000,-0.000000,-0.002666,0.018667,-1.004889,0.176490,0.028933,-0.113939,0.673488,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.039065,0.000000,0.000000,0.000000,0.006668
365453.000000,-0.001465,0.014160,-1.046875,0.145022,0.118323,-0.036871,-0.002651,0.018635,-1.004867,0.167904,0.026388,-0.120058,-1.083058,-0.144799,1.650644,-0.000000,0.000001,-0.000000,-0.000000,-0.002651,0.018635,-1.004867,0.167904,0.026388,-0.120058,0.673497,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040487,0.000000,0.000000,0.000000,0.005927
365454.000000,-0.001465,0.012695,-1.041992,0.205998,0.057348,-0.036871,-0.002646,0.018624,-1.004860,0.164882,0.028649,-0.120877,-1.083070,-0.144785,1.650644,-0.000000,0.000001,-0.000000,-0.000000,-0.002646,0.018624,-1.004860,0.164882,0.028649,-0.120877,0.673505,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.042456,0.000000,0.000000,0.000000,0.005927
365455.000000,0.000000,0.012207,-1.045898,0.205998,0.057348,-0.036871,-0.002641,0.018612,-1.004854,0.162935,0.031974,-0.119008,-1.083084,-0.144767,1.650643,-0.000000,0.000001,-0.000000,-0.000000,-0.002641,0.018612,-1.004854,0.162935,0.031974,-0.119008,0.673514,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.044107,0.000000,0.000000,0.000000,0.005927
365456.000000,-0.001465,0.014160,-1.045410,0.205998,-0.003628,-0.097847,-0.002636,0.018601,-1.004847,0.162294,0.036073,-0.114427,-1.083098,-0.144745,1.650643,-0.000000,0.000001,-0.000000,-0.000000,-0.002636,0.018601,-1.004847,0.162294,0.036073,-0.114427,0.673523,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.043457,0.000000,0.000000,0.000000,0.005927
365457.000000,-0.004883,0.012207,-1.047363,0.205998,-0.003628,-0.097847,-0.002632,0.018589,-1.004841,0.162964,0.039660,-0.108943,-1.083111,-0.144720,1.650642,-0.000000,0.000001,-0.000000,-0.000000,-0.002632,0.018589,-1.004841,0.162964,0.039660,-0.108943,0.673530,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.042221,0.000000,0.000000,0.000000,0.005927
365458.000000,0.000000,0.012207,-1.044434,0.084047,0.057348,-0.097847,-0.002628,0.018577,-1.004836,0.164544,0.041734,-0.103826,-1.083123,-0.144692,1.650642,-0.000000,0.000001,-0.000000,-0.000000,-0.002628,0.018577,-1.004836,0.164544,0.041734,-0.103826,0.673535,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.041634,0.000000,0.000000,0.000000,0.005927
365459.000000,-0.001465,0.012207,-1.044922,0.205998,0.057348,-0.097847,-0.002624,0.018566,-1.004830,0.165982,0.042721,-0.099124,-1.083134,-0.144664,1.650641,-0.000000,0.000001,-0.000000,-0.000000,-0.002624,0.018566,-1.004830,0.165982,0.042721,-0.099124,0.673539,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.041416,0.000000,0.000000,0.000000,0.005927
365460.000000,-0.001465,0.014648,-1.045898,0.205998,-0.003628,-0.097847,-0.002620,0.018554,-1.004825,0.166927,0.043348,-0.094903,-1.083143,-0.144634,1.650641,-0.000000,0.000001,-0.000000,-0.000000,-0.002620,0.018554,-1.004825,0.166927,0.043348,-0.094903,0.673541,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.041229,0.000000,0.000000,0.000000,0.005927
365463.000000,-0.002930,0.015625,-1.045410,0.145022,0.057348,-0.158823,-0.002609,0.018520,-1.004812,0.172283,0.037414,-0.090162,-1.083160,-0.144555,1.650639,-0.000000,0.000000,-0.000000,-0.000000,-0.002609,0.018520,-1.004812,0.172283,0.037414,-0.090162,0.673538,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.041106,0.000000,0.000000,0.000000,0.005269
365464.000000,-0.001953,0.013672,-1.045410,0.084047,-0.003628,-0.036871,-0.002606,0.018508,-1.004809,0.173348,0.034045,-0.090012,-1.083162,-0.144535,1.650639,-0.000000,0.000000,-0.000000,-0.000000,-0.002606,0.018508,-1.004809,0.173348,0.034045,-0.090012,0.673536,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.041065,0.000000,0.000000,0.000000,0.005269
365466.000000,-0.001465,0.012695,-1.045410,0.145022,-0.003628,-0.036871,-0.002601,0.018485,-1.004802,0.171574,0.029139,-0.087007,-1.083169,-0.144502,1.650638,-0.000000,0.000000,-0.000000,-0.000000,-0.002601,0.018485,-1.004802,0.171574,0.029139,-0.087007,0.673535,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040982,0.000000,0.000000,0.000000,0.005269
365467.000000,0.000000,0.013672,-1.042969,0.205998,-0.003628,-0.158823,-0.002599,0.018474,-1.004799,0.169697,0.026978,-0.083564,-1.083174,-0.144489,1.650638,-0.000000,0.000000,-0.000000,-0.000000,-0.002599,0.018474,-1.004799,0.169697,0.026978,-0.083564,0.673537,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040942,0.000000,0.000000,0.000000,0.005269
365468.000000,-0.000488,0.012695,-1.047852,0.084047,0.118323,-0.097847,-0.002597,0.018463,-1.004797,0.167909,0.025606,-0.080967,-1.083182,-0.144477,1.650638,-0.000000,0.000000,-0.000000,-0.000000,-0.002597,0.018463,-1.004797,0.167909,0.025606,-0.080967,0.673542,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040901,0.000000,0.000000,0.000000,0.005269
365469.000000,0.000000,0.015625,-1.048340,0.205998,0.057348,-0.036871,-0.002596,0.018452,-1.004794,0.165926,0.025825,-0.080463,-1.083191,-0.144465,1.650637,-0.000000,0.000000,-0.000000,-0.000000,-0.002596,0.018452,-1.004794,0.165926,0.025825,-0.080463,0.673548,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040860,0.000000,0.000000,0.000000,0.005269
365470.000000,-0.001465,0.012207,-1.046875,0.145022,-0.003628,-0.097847,-0.002595,0.018441,-1.004792,0.164001,0.027490,-0.080768,-1.083202,-0.144452,1.650637,-0.000000,0.000000,-0.000000,-0.000000,-0.002595,0.018441,-1.004792,0.164001,0.027490,-0.080768,0.673555,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040819,0.000000,0.000000,0.000000,0.005269
365473.000000,-0.000488,0.012695,-1.045410,0.266974,-0.003628,-0.036871,-0.002594,0.018410,-1.004787,0.161898,0.027323,-0.078838,-1.083240,-0.144408,1.650636,-0.000000,0.000000,-0.000000,-0.000000,-0.002594,0.018410,-1.004787,0.161898,0.027323,-0.078838,0.673582,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040696,0.000000,0.000000,0.000000,0.004684
365474.000000,-0.001953,0.013184,-1.044922,0.145022,-0.003628,-0.097847,-0.002594,0.018400,-1.004786,0.161431,0.025484,-0.077898,-1.083253,-0.144396,1.650636,-0.000000,0.000000,-0.000000,-0.000000,-0.002594,0.018400,-1.004786,0.161431,0.025484,-0.077898,0.673592,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040656,0.000000,0.000000,0.000000,0.004684
365475.000000,-0.003418,0.011230,-1.045410,0.084047,0.057348,-0.036871,-0.002595,0.018390,-1.004785,0.161480,0.024021,-0.076583,-1.083266,-0.144386,1.650636,-0.000000,0.000000,-0.000000,-0.000000,-0.002595,0.018390,-1.004785,0.161480,0.024021,-0.076583,0.673602,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040615,0.000000,0.000000,0.000000,0.004684
365476.000000,-0.000488,0.011230,-1.045898,0.145022,-0.003628,-0.097847,-0.002596,0.018380,-1.004784,0.161128,0.022695,-0.075305,-1.083280,-0.144377,1.650635,-0.000000,0.000000,-0.000000,-0.000000,-0.002596,0.018380,-1.004784,0.161128,0.022695,-0.075305,0.673613,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040575,0.000000,0.000000,0.000000,0.004684
365477.000000,0.000000,0.011230,-1.046875,0.266974,-0.003628,-0.097847,-0.002597,0.018371,-1.004783,0.160156,0.021133,-0.074143,-1.083294,-0.144370,1.650635,-0.000000,0.000000,-0.000000,-0.000000,-0.002597,0.018371,-1.004783,0.160156,0.021133,-0.074143,0.673625,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040534,0.000000,0.000000,0.000000,0.004684
365478.000000,-0.002441,0.012207,-1.044922,0.205998,-0.003628,-0.097847,-0.002599,0.018362,-1.004783,0.160469,0.019052,-0.073196,-1.083308,-0.144365,1.650635,-0.000000,0.000000,-0.000000,-0.000000,-0.002599,0.018362,-1.004783,0.160469,0.019052,-0.073196,0.673637,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040493,0.000000,0.000000,0.000000,0.004684
365479.000000,0.000000,0.014160,-1.045898,0.145022,-0.003628,-0.158823,-0.002601,0.018353,-1.004782,0.163091,0.016368,-0.073105,-1.083318,-0.144362,1.650635,-0.000000,0.000000,-0.000000,-0.000000,-0.002601,0.018353,-1.004782,0.163091,0.016368,-0.073105,0.673647,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040453,0.000000,0.000000,0.000000,0.004684
365482.000000,-0.001465,0.014160,-1.041992,0.205998,0.057348,-0.036871,-0.002606,0.018336,-1.004781,0.167450,0.012339,-0.077475,-1.083333,-0.144364,1.650635,-0.000000,0.000000,-0.000000,-0.000000,-0.002606,0.018336,-1.004781,0.167450,0.012339,-0.077475,0.673662,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040372,0.000000,0.000000,0.000000,0.004163
365484.000000,-0.000488,0.011719,-1.048340,0.266974,-0.003628,-0.097847,-0.002614,0.018311,-1.004779,0.174474,0.015737,-0.082036,-1.083342,-0.144364,1.650635,-0.000000,0.000000,-0.000000,-0.000000,-0.002614,0.018311,-1.004779,0.174474,0.015737,-0.082036,0.673671,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040251,0.000000,0.000000,0.000000,0.004163
365485.000000,0.001465,0.012207,-1.045898,0.145022,0.057348,-0.097847,-0.002617,0.018303,-1.004779,0.180025,0.017317,-0.081426,-1.083336,-0.144361,1.650635,-0.000000,0.000000,-0.000000,-0.000000,-0.002617,0.018303,-1.004779,0.180025,0.017317,-0.081426,0.673664,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040211,0.000000,0.000000,0.000000,0.004163
365486.000000,0.000000,0.013184,-1.047363,0.205998,0.057348,-0.158823,-0.002621,0.018296,-1.004778,0.185490,0.018947,-0.081070,-1.083324,-0.144356,1.650635,-0.000000,0.000000,-0.000000,-0.000000,-0.002621,0.018296,-1.004778,0.185490,0.018947,-0.081070,0.673651,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040171,0.000000,0.000000,0.000000,0.004163
365487.000000,-0.001953,0.014648,-1.044434,0.084047,-0.003628,-0.097847,-0.002624,0.018288,-1.004777,0.189588,0.021189,-0.081396,-1.083308,-0.144349,1.650635,-0.000000,0.000000,-0.000000,-0.000000,-0.002624,0.018288,-1.004777,0.189588,0.021189,-0.081396,0.673634,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040130,0.000000,0.000000,0.000000,0.004163
365488.000000,-0.002441,0.013672,-1.044922,0.145022,-0.003628,0.024104,-0.002628,0.018281,-1.004776,0.191858,0.023238,-0.082077,-1.083290,-0.144340,1.650634,-0.000000,0.000000,-0.000000,-0.000000,-0.002628,0.018281,-1.004776,0.191858,0.023238,-0.082077,0.673614,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040090,0.000000,0.000000,0.000000,0.004163
365489.000000,0.000977,0.014160,-1.047852,0.023071,0.057348,-0.036871,-0.002631,0.018274,-1.004776,0.191927,0.023884,-0.081982,-1.083271,-0.144330,1.650634,-0.000000,0.000000,-0.000000,-0.000000,-0.002631,0.018274,-1.004776,0.191927,0.023884,-0.081982,0.673594,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040050,0.000000,0.000000,0.000000,0.004163
365490.000000,-0.000488,0.016602,-1.046875,0.023071,0.057348,-0.036871,-0.002635,0.018267,-1.004775,0.188645,0.023861,-0.080302,-1.083256,-0.144321,1.650634,-0.000000,0.000000,-0.000000,-0.000000,-0.002635,0.018267,-1.004775,0.188645,0.023861,-0.080302,0.673577,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.040010,0.000000,0.000000,0.000000,0.004163
365493.000000,-0.001465,0.013184,-1.046875,0.145022,-0.064604,-0.097847,-0.002645,0.018247,-1.004771,0.165713,0.029823,-0.074597,-1.083256,-0.144282,1.650633,-0.000000,0.000000,-0.000000,-0.000000,-0.002645,0.018247,-1.004771,0.165713,0.029823,-0.074597,0.673568,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.041322,0.000000,0.000000,0.000000,0.003701
365494.000000,-0.001953,0.015137,-1.046875,0.205998,-0.003628,-0.036871,-0.002648,0.018241,-1.004769,0.162136,0.031158,-0.073667,-1.083267,-0.144265,1.650633,-0.000000,0.000000,-0.000000,-0.000000,-0.002648,0.018241,-1.004769,0.162136,0.031158,-0.073667,0.673575,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.043005,0.000000,0.000000,0.000000,0.003701
365495.000000,-0.000488,0.013184,-1.046875,0.205998,-0.003628,-0.036871,-0.002651,0.018235,-1.004768,0.160384,0.030352,-0.072460,-1.083280,-0.144249,1.650632,-0.000000,0.000000,-0.000000,-0.000000,-0.002651,0.018235,-1.004768,0.160384,0.030352,-0.072460,0.673583,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.044265,0.000000,0.000000,0.000000,0.003701
365496.000000,-0.000977,0.012207,-1.047363,0.145022,-0.003628,0.024104,-0.002655,0.018229,-1.004766,0.160337,0.028155,-0.070544,-1.083292,-0.144235,1.650632,-0.000000,0.000000,-0.000000,-0.000000,-0.002655,0.018229,-1.004766,0.160337,0.028155,-0.070544,0.673592,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.044221,0.000000,0.000000,0.000000,0.003701
365497.000000,0.001465,0.014160,-1.044922,0.205998,-0.003628,-0.036871,-0.002658,0.018224,-1.004763,0.162285,0.025588,-0.067477,-1.083303,-0.144224,1.650632,-0.000000,0.000000,-0.000000,-0.000000,-0.002658,0.018224,-1.004763,0.162285,0.025588,-0.067477,0.673600,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.044176,0.000000,0.000000,0.000000,0.003701
365498.000000,-0.002441,0.011719,-1.047852,0.145022,-0.003628,-0.158823,-0.002661,0.018219,-1.004761,0.165399,0.022654,-0.063683,-1.083310,-0.144216,1.650632,-0.000000,0.000000,-0.000000,-0.000000,-0.002661,0.018219,-1.004761,0.165399,0.022654,-0.063683,0.673605,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.044132,0.000000,0.000000,0.000000,0.003701
365499.000000,-0.001465,0.012695,-1.045898,0.266974,-0.003628,-0.036871,-0.002663,0.018214,-1.004758,0.168631,0.019085,-0.060674,-1.083315,-0.144212,1.650631,-0.000000,0.000000,-0.000000,-0.000000,-0.002663,0.018214,-1.004758,0.168631,0.019085,-0.060674,0.673608,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.044088,0.000000,0.000000,0.000000,0.003701
365500.000000,-0.002930,0.012207,-1.046875,0.205998,0.057348,-0.097847,-0.002666,0.018209,-1.004755,0.172015,0.015271,-0.059267,-1.083316,-0.144211,1.650631,-0.000000,0.000000,-0.000000,-0.000000,-0.002666,0.018209,-1.004755,0.172015,0.015271,-0.059267,0.673609,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.044044,0.000000,0.000000,0.000000,0.003701
365503.000000,-0.000488,0.014648,-1.046387,0.266974,-0.003628,-0.036871,-0.002673,0.018197,-1.004747,0.181136,0.011673,-0.059149,-1.083298,-0.144220,1.650632,-0.000000,0.000000,-0.000000,-0.000000,-0.002673,0.018197,-1.004747,0.181136,0.011673,-0.059149,0.673594,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.043912,0.000000,0.000000,0.000000,0.003290
365504.000000,0.000488,0.014160,-1.045410,0.145022,0.057348,-0.158823,-0.002675,0.018193,-1.004744,0.182155,0.013362,-0.058936,-1.083288,-0.144221,1.650632,-0.000000,0.000000,-0.000000,-0.000000,-0.002675,0.018193,-1.004744,0.182155,0.013362,-0.058936,0.673585,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.043868,0.000000,0.000000,0.000000,0.003290
365505.000000,0.000977,0.012695,-1.044922,0.205998,-0.064604,-0.097847,-0.002678,0.018189,-1.004741,0.183455,0.015315,-0.059041,-1.083278,-0.144221,1.650631,-0.000000,0.000000,-0.000000,-0.000000,-0.002678,0.018189,-1.004741,0.183455,0.015315,-0.059041,0.673574,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,-0.043824,0.000000,0.000000,0.000000,0.003290
