I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
256595.000000,0.006348,0.006836,-1.045898,0.205998,-0.003628,0.024104,0.005337,0.011909,-1.004341,0.176648,0.013759,-0.078949,-0.622380,0.344282,0.485012,0.000000,-0.000000,0.000000,-0.000000,0.005337,0.011909,-1.004341,0.176648,0.013759,-0.078949,0.382934,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.024466,0.000000,-0.000000,-0.000000,0.002288
256596.000000,0.006836,0.007324,-1.044434,0.205998,-0.003628,-0.036871,0.005336,0.011910,-1.004336,0.177537,0.014002,-0.074144,-0.622375,0.344283,0.485012,0.000000,-0.000000,0.000000,-0.000000,0.005336,0.011910,-1.004336,0.177537,0.014002,-0.074144,0.382933,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.024442,0.000000,-0.000000,-0.000000,0.002288
256597.000000,0.004883,0.004395,-1.042480,0.205998,-0.003628,-0.097847,0.005335,0.011912,-1.004330,0.178823,0.013903,-0.068430,-0.622369,0.344285,0.485012,0.000000,-0.000000,0.000000,-0.000000,0.005335,0.011912,-1.004330,0.178823,0.013903,-0.068430,0.382931,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.024417,0.000000,-0.000000,-0.000000,0.002288
256599.000000,0.007813,0.005859,-1.044922,0.145022,0.057348,-0.097847,0.005334,0.011916,-1.004319,0.183938,0.012593,-0.056412,-0.622350,0.344285,0.485011,0.000000,-0.000000,0.000000,-0.000000,0.005334,0.011916,-1.004319,0.183938,0.012593,-0.056412,0.382922,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.024368,0.000000,-0.000000,-0.000000,0.002288
256600.000000,0.005859,0.005371,-1.044922,0.084047,0.118323,-0.036871,0.005334,0.011918,-1.004314,0.185241,0.013157,-0.052716,-0.622338,0.344286,0.485011,0.000000,-0.000000,0.000000,-0.000000,0.005334,0.011918,-1.004314,0.185241,0.013157,-0.052716,0.382916,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.024344,0.000000,-0.000000,-0.000000,0.002288
256602.000000,0.004395,0.008301,-1.045898,0.145022,-0.003628,-0.036871,0.005333,0.011923,-1.004304,0.180670,0.019097,-0.050236,-0.622320,0.344295,0.485011,0.000000,-0.000000,0.000000,-0.000000,0.005333,0.011923,-1.004304,0.180670,0.019097,-0.050236,0.382915,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.024295,0.000000,-0.000000,-0.000000,0.002034
256604.000000,0.005859,0.007813,-1.041504,0.145022,0.057348,-0.036871,0.005332,0.011928,-1.004295,0.173587,0.024796,-0.051648,-0.622316,0.344317,0.485010,0.000000,-0.000000,0.000000,-0.000000,0.005332,0.011928,-1.004295,0.173587,0.024796,-0.051648,0.382932,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025573,0.000000,-0.000000,-0.000000,0.002034
256605.000000,0.008789,0.007813,-1.048340,0.205998,0.057348,-0.097847,0.005332,0.011930,-1.004290,0.171184,0.027576,-0.052223,-0.622318,0.344332,0.485010,0.000000,-0.000000,0.000000,-0.000000,0.005332,0.011930,-1.004290,0.171184,0.027576,-0.052223,0.382946,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.027721,0.000000,-0.000000,-0.000000,0.002034
256606.000000,0.007813,0.009766,-1.043945,0.205998,0.057348,-0.036871,0.005332,0.011932,-1.004286,0.170044,0.031590,-0.052813,-0.622321,0.344351,0.485010,0.000000,-0.000000,0.000000,-0.000000,0.005332,0.011932,-1.004286,0.170044,0.031590,-0.052813,0.382964,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.028434,0.000000,-0.000000,-0.000000,0.002034
256607.000000,0.004883,0.006836,-1.046875,0.205998,0.057348,-0.158823,0.005332,0.011934,-1.004281,0.170384,0.036242,-0.053698,-0.622324,0.344375,0.485009,0.000000,-0.000000,0.000000,-0.000000,0.005332,0.011934,-1.004281,0.170384,0.036242,-0.053698,0.382986,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.026384,0.000000,-0.000000,-0.000000,0.002034
256609.000000,0.008789,0.007813,-1.043457,0.084047,-0.003628,-0.097847,0.005332,0.011936,-1.004272,0.173326,0.042886,-0.057307,-0.622325,0.344433,0.485009,0.000000,-0.000000,0.000000,-0.000000,0.005332,0.011936,-1.004272,0.173326,0.042886,-0.057307,0.383036,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.023482,0.000000,-0.000000,-0.000000,0.002034
256610.000000,0.005371,0.008301,-1.044922,0.084047,-0.003628,-0.097847,0.005332,0.011937,-1.004268,0.172826,0.043552,-0.060771,-0.622325,0.344464,0.485008,0.000000,-0.000000,0.000000,-0.000000,0.005332,0.011937,-1.004268,0.172826,0.043552,-0.060771,0.383063,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.023127,0.000000,-0.000000,-0.000000,0.002034
256612.000000,0.004883,0.007324,-1.042969,0.084047,0.057348,-0.036871,0.005332,0.011938,-1.004259,0.165129,0.039415,-0.070494,-0.622337,0.344520,0.485007,0.000000,-0.000000,0.000000,-0.000000,0.005332,0.011938,-1.004259,0.165129,0.039415,-0.070494,0.383118,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.023081,0.000000,-0.000000,-0.000000,0.001808
256613.000000,0.006836,0.009766,-1.044922,0.145022,-0.003628,-0.097847,0.005333,0.011939,-1.004254,0.158966,0.036281,-0.075732,-0.622351,0.344544,0.485007,0.000000,-0.000000,0.000000,-0.000000,0.005333,0.011939,-1.004254,0.158966,0.036281,-0.075732,0.383145,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.023058,0.000000,-0.000000,-0.000000,0.001808
256615.000000,0.007813,0.005859,-1.043945,0.145022,-0.064604,-0.036871,0.005333,0.011938,-1.004245,0.145167,0.027621,-0.082664,-0.622400,0.344579,0.485006,0.000000,-0.000000,0.000000,-0.000000,0.005333,0.011938,-1.004245,0.145167,0.027621,-0.082664,0.383201,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.022630,0.000000,-0.000000,-0.000000,0.001808
256616.000000,0.006836,0.007324,-1.043457,0.145022,-0.003628,-0.036871,0.005333,0.011938,-1.004240,0.139073,0.020603,-0.083749,-0.622435,0.344587,0.485006,0.000000,-0.000000,0.000000,-0.000000,0.005333,0.011938,-1.004240,0.139073,0.020603,-0.083749,0.383225,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.021113,0.000000,-0.000000,-0.000000,0.001808
256617.000000,0.005859,0.006836,-1.044434,0.145022,0.057348,-0.097847,0.005334,0.011937,-1.004235,0.134383,0.013100,-0.082992,-0.622474,0.344587,0.485006,0.000000,-0.000000,0.000000,-0.000000,0.005334,0.011937,-1.004235,0.134383,0.013100,-0.082992,0.383245,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.019434,0.000000,-0.000000,-0.000000,0.001808
256618.000000,0.007813,0.003906,-1.046387,0.084047,0.057348,-0.036871,0.005334,0.011937,-1.004230,0.131438,0.007123,-0.081143,-0.622515,0.344582,0.485006,0.000000,-0.000000,0.000000,-0.000000,0.005334,0.011937,-1.004230,0.131438,0.007123,-0.081143,0.383261,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.017985,0.000000,-0.000000,-0.000000,0.001808
256619.000000,0.004883,0.008301,-1.045898,0.023071,-0.064604,-0.097847,0.005335,0.011936,-1.004225,0.129447,0.003033,-0.079360,-0.622559,0.344572,0.485006,0.000000,-0.000000,0.000000,-0.000000,0.005335,0.011936,-1.004225,0.129447,0.003033,-0.079360,0.383275,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.016799,0.000000,-0.000000,-0.000000,0.001808
256620.000000,0.005371,0.007813,-1.043945,0.084047,0.057348,-0.097847,0.005335,0.011935,-1.004219,0.126823,-0.000475,-0.078089,-0.622606,0.344559,0.485006,0.000000,-0.000000,0.000000,-0.000000,0.005335,0.011935,-1.004219,0.126823,-0.000475,-0.078089,0.383288,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.015244,0.000000,-0.000000,-0.000000,0.001808
256623.000000,0.006836,0.008301,-1.045898,0.145022,-0.003628,-0.036871,0.005335,0.011932,-1.004200,0.109988,-0.000804,-0.078038,-0.622776,0.344513,0.485006,0.000000,-0.000000,0.000000,-0.000000,0.005335,0.011932,-1.004200,0.109988,-0.000804,-0.078038,0.383334,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.007947,0.000000,-0.000000,-0.000000,0.001607
256624.000000,0.006836,0.005859,-1.043457,0.084047,0.057348,-0.097847,0.005335,0.011931,-1.004194,0.105175,0.003605,-0.078667,-0.622844,0.344504,0.485006,0.000000,-0.000000,0.000000,-0.000000,0.005335,0.011931,-1.004194,0.105175,0.003605,-0.078667,0.383361,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.006185,0.000000,-0.000000,-0.000000,0.001607
256626.000000,0.007813,0.005371,-1.044434,0.145022,-0.003628,-0.097847,0.005334,0.011930,-1.004180,0.100446,0.010167,-0.077770,-0.622988,0.344497,0.485006,0.000000,-0.000000,0.000000,-0.000000,0.005334,0.011930,-1.004180,0.100446,0.010167,-0.077770,0.383428,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004327,0.000000,-0.000000,-0.000000,0.001607
256627.000000,0.009766,0.007324,-1.045410,0.205998,-0.003628,-0.036871,0.005333,0.011929,-1.004172,0.101206,0.011181,-0.075791,-0.623060,0.344496,0.485005,0.000000,-0.000000,0.000000,-0.000000,0.005333,0.011929,-1.004172,0.101206,0.011181,-0.075791,0.383463,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004322,0.000000,-0.000000,-0.000000,0.001607
256628.000000,0.007324,0.004395,-1.046387,0.205998,0.118323,-0.036871,0.005333,0.011929,-1.004164,0.105267,0.011521,-0.073161,-0.623128,0.344494,0.485005,0.000000,-0.000000,0.000000,-0.000000,0.005333,0.011929,-1.004164,0.105267,0.011521,-0.073161,0.383496,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004318,0.000000,-0.000000,-0.000000,0.001607
256629.000000,0.007813,0.006836,-1.049805,0.205998,0.057348,0.024104,0.005331,0.011929,-1.004156,0.112553,0.012611,-0.070042,-0.623188,0.344494,0.485005,0.000000,-0.000000,0.000000,-0.000000,0.005331,0.011929,-1.004156,0.112553,0.012611,-0.070042,0.383527,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004314,0.000000,-0.000000,-0.000000,0.001607
256630.000000,0.007324,0.004883,-1.047852,0.205998,-0.003628,-0.158823,0.005330,0.011929,-1.004148,0.122184,0.014831,-0.066278,-0.623239,0.344497,0.485005,0.000000,-0.000000,0.000000,-0.000000,0.005330,0.011929,-1.004148,0.122184,0.014831,-0.066278,0.383555,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004309,0.000000,-0.000000,-0.000000,0.001607
256632.000000,0.006348,0.007813,-1.047852,0.084047,0.057348,-0.158823,0.005326,0.011930,-1.004131,0.142636,0.020183,-0.061474,-0.623310,0.344509,0.485005,0.000000,-0.000000,0.000000,-0.000000,0.005326,0.011930,-1.004131,0.142636,0.020183,-0.061474,0.383601,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004301,0.000000,-0.000000,-0.000000,0.001429
256634.000000,0.005859,0.006348,-1.045898,0.145022,-0.003628,-0.158823,0.005322,0.011932,-1.004113,0.154138,0.031064,-0.065267,-0.623352,0.344539,0.485004,0.000000,-0.000000,0.000000,-0.000000,0.005322,0.011932,-1.004113,0.154138,0.031064,-0.065267,0.383648,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004292,0.000000,-0.000000,-0.000000,0.001429
256635.000000,0.006348,0.006348,-1.042480,0.327949,-0.003628,-0.097847,0.005320,0.011933,-1.004105,0.156641,0.037744,-0.069451,-0.623368,0.344564,0.485004,0.000000,-0.000000,0.000000,-0.000000,0.005320,0.011933,-1.004105,0.156641,0.037744,-0.069451,0.383678,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004288,0.000000,-0.000000,-0.000000,0.001429
256636.000000,0.005371,0.005859,-1.044922,0.205998,0.118323,-0.036871,0.005317,0.011934,-1.004096,0.159803,0.042524,-0.075117,-0.623381,0.344594,0.485003,0.000000,-0.000000,0.000000,-0.000000,0.005317,0.011934,-1.004096,0.159803,0.042524,-0.075117,0.383711,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004284,0.000000,-0.000000,-0.000000,0.001429
256637.000000,0.008301,0.009766,-1.042480,0.205998,-0.003628,-0.036871,0.005314,0.011936,-1.004088,0.164736,0.045504,-0.080969,-0.623390,0.344626,0.485003,0.000000,-0.000000,0.000000,-0.000000,0.005314,0.011936,-1.004088,0.164736,0.045504,-0.080969,0.383743,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004279,0.000000,-0.000000,-0.000000,0.001429
256638.000000,0.007324,0.005859,-1.041504,0.205998,-0.003628,-0.036871,0.005311,0.011937,-1.004079,0.170719,0.047528,-0.085076,-0.623392,0.344661,0.485002,0.000000,-0.000000,0.000000,-0.000000,0.005311,0.011937,-1.004079,0.170719,0.047528,-0.085076,0.383774,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004275,0.000000,-0.000000,-0.000000,0.001429
256640.000000,0.008301,0.007324,-1.046387,0.145022,0.118323,-0.097847,0.005305,0.011941,-1.004063,0.183102,0.046682,-0.085679,-0.623379,0.344730,0.485001,0.000000,-0.000000,0.000000,-0.000000,0.005305,0.011941,-1.004063,0.183102,0.046682,-0.085679,0.383826,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004266,0.000000,-0.000000,-0.000000,0.001429
256642.000000,0.008301,0.007324,-1.045410,0.145022,-0.003628,-0.036871,0.005298,0.011945,-1.004048,0.191616,0.043715,-0.080545,-0.623345,0.344793,0.485000,0.000000,-0.000000,0.000000,-0.000000,0.005298,0.011945,-1.004048,0.191616,0.043715,-0.080545,0.383863,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004258,0.000000,-0.000000,-0.000000,0.001270
256644.000000,0.006836,0.008789,-1.046875,0.145022,0.057348,0.024104,0.005291,0.011950,-1.004033,0.189732,0.039015,-0.074577,-0.623310,0.344847,0.484999,0.000000,-0.000000,0.000000,-0.000000,0.005291,0.011950,-1.004033,0.189732,0.039015,-0.074577,0.383893,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004249,0.000000,-0.000000,-0.000000,0.001270
256645.000000,0.006836,0.006836,-1.041504,0.205998,0.057348,-0.097847,0.005287,0.011952,-1.004026,0.186731,0.036077,-0.070635,-0.623296,0.344870,0.484999,0.000000,-0.000000,0.000000,-0.000000,0.005287,0.011952,-1.004026,0.186731,0.036077,-0.070635,0.383906,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004245,0.000000,-0.000000,-0.000000,0.001270
256646.000000,0.004883,0.004395,-1.043457,0.205998,-0.003628,-0.097847,0.005284,0.011954,-1.004019,0.183732,0.034311,-0.066858,-0.623286,0.344892,0.484998,0.000000,-0.000000,0.000000,-0.000000,0.005284,0.011954,-1.004019,0.183732,0.034311,-0.066858,0.383919,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004241,0.000000,-0.000000,-0.000000,0.001270
256647.000000,0.005371,0.005859,-1.045410,0.205998,-0.003628,-0.097847,0.005280,0.011956,-1.004011,0.181474,0.033076,-0.064484,-0.623278,0.344911,0.484998,0.000000,-0.000000,0.000000,-0.000000,0.005280,0.011956,-1.004011,0.181474,0.033076,-0.064484,0.383932,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004237,0.000000,-0.000000,-0.000000,0.001270
256649.000000,0.007324,0.005859,-1.047852,0.205998,-0.003628,0.024104,0.005273,0.011960,-1.003997,0.179611,0.027857,-0.063764,-0.623265,0.344944,0.484997,0.000000,-0.000000,0.000000,-0.000000,0.005273,0.011960,-1.003997,0.179611,0.027857,-0.063764,0.383953,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004228,0.000000,-0.000000,-0.000000,0.001270
256650.000000,0.006348,0.005371,-1.046387,0.145022,-0.064604,-0.036871,0.005269,0.011961,-1.003990,0.179931,0.024328,-0.063243,-0.623258,0.344955,0.484997,0.000000,-0.000000,0.000000,-0.000000,0.005269,0.011961,-1.003990,0.179931,0.024328,-0.063243,0.383959,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004224,0.000000,-0.000000,-0.000000,0.001270
256652.000000,0.005859,0.005371,-1.047363,0.084047,0.118323,-0.097847,0.005263,0.011964,-1.003976,0.182844,0.015907,-0.059445,-0.623241,0.344964,0.484997,0.000000,-0.000000,0.000000,-0.000000,0.005263,0.011964,-1.003976,0.182844,0.015907,-0.059445,0.383959,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004216,0.000000,-0.000000,-0.000000,0.001129
256653.000000,0.007324,0.006836,-1.042480,0.205998,-0.003628,-0.097847,0.005259,0.011966,-1.003968,0.183743,0.012554,-0.057894,-0.623231,0.344963,0.484997,0.000000,-0.000000,0.000000,-0.000000,0.005259,0.011966,-1.003968,0.183743,0.012554,-0.057894,0.383953,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004211,0.000000,-0.000000,-0.000000,0.001129
256655.000000,0.005371,0.008789,-1.046875,0.205998,0.057348,-0.036871,0.005253,0.011967,-1.003954,0.182239,0.009922,-0.058195,-0.623212,0.344957,0.484996,0.000000,-0.000000,0.000000,-0.000000,0.005253,0.011967,-1.003954,0.182239,0.009922,-0.058195,0.383938,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004203,0.000000,-0.000000,-0.000000,0.001129
256656.000000,0.005371,0.006836,-1.041992,0.145022,-0.003628,-0.097847,0.005250,0.011968,-1.003947,0.181102,0.009285,-0.059572,-0.623205,0.344953,0.484996,0.000000,-0.000000,0.000000,-0.000000,0.005250,0.011968,-1.003947,0.181102,0.009285,-0.059572,0.383930,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004199,0.000000,-0.000000,-0.000000,0.001129
256657.000000,0.004883,0.007813,-1.044922,0.145022,0.057348,-0.036871,0.005247,0.011968,-1.003940,0.179858,0.009597,-0.061364,-0.623198,0.344949,0.484996,0.000000,-0.000000,0.000000,-0.000000,0.005247,0.011968,-1.003940,0.179858,0.009597,-0.061364,0.383924,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004194,0.000000,-0.000000,-0.000000,0.001129
256658.000000,0.006836,0.007324,-1.044434,0.205998,-0.003628,-0.097847,0.005244,0.011968,-1.003934,0.178377,0.011054,-0.063332,-0.623194,0.344946,0.484996,0.000000,-0.000000,0.000000,-0.000000,0.005244,0.011968,-1.003934,0.178377,0.011054,-0.063332,0.383919,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.004599,0.000000,-0.000000,-0.000000,0.001129
256659.000000,0.010254,0.006348,-1.042969,0.205998,0.057348,-0.036871,0.005241,0.011968,-1.003927,0.177404,0.013034,-0.064912,-0.623190,0.344946,0.484996,0.000000,-0.000000,0.000000,-0.000000,0.005241,0.011968,-1.003927,0.177404,0.013034,-0.064912,0.383917,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.006343,0.000000,-0.000000,-0.000000,0.001129
256660.000000,0.007324,0.006348,-1.046387,0.023071,0.057348,-0.097847,0.005238,0.011967,-1.003921,0.177395,0.015084,-0.065681,-0.623186,0.344947,0.484996,0.000000,-0.000000,0.000000,-0.000000,0.005238,0.011967,-1.003921,0.177395,0.015084,-0.065681,0.383916,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.009543,0.000000,-0.000000,-0.000000,0.001129
256662.000000,0.005371,0.007813,-1.046875,0.145022,0.057348,-0.036871,0.005232,0.011964,-1.003908,0.174383,0.020094,-0.067895,-0.623182,0.344958,0.484995,0.000000,-0.000000,0.000000,-0.000000,0.005232,0.011964,-1.003908,0.174383,0.020094,-0.067895,0.383923,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.018424,0.000000,-0.000000,-0.000000,0.001003
256664.000000,0.006836,0.005859,-1.044922,0.205998,-0.064604,-0.097847,0.005227,0.011961,-1.003896,0.168133,0.024783,-0.073623,-0.623189,0.344977,0.484995,0.000000,-0.000000,0.000000,-0.000000,0.005227,0.011961,-1.003896,0.168133,0.024783,-0.073623,0.383944,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.020479,0.000000,-0.000000,-0.000000,0.001003
256665.000000,0.005859,0.006348,-1.043945,0.266974,0.057348,-0.036871,0.005224,0.011959,-1.003890,0.165952,0.026251,-0.075043,-0.623197,0.344990,0.484995,0.000000,-0.000000,0.000000,-0.000000,0.005224,0.011959,-1.003890,0.165952,0.026251,-0.075043,0.383958,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.020458,0.000000,-0.000000,-0.000000,0.001003
256666.000000,0.006836,0.008301,-1.047852,0.266974,0.057348,-0.158823,0.005221,0.011956,-1.003884,0.165457,0.026615,-0.075499,-0.623205,0.345003,0.484994,0.000000,-0.000000,0.000000,-0.000000,0.005221,0.011956,-1.003884,0.165457,0.026615,-0.075499,0.383973,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.020438,0.000000,-0.000000,-0.000000,0.001003
256667.000000,0.007324,0.008789,-1.045410,0.205998,-0.003628,-0.036871,0.005218,0.011954,-1.003878,0.167684,0.026835,-0.075776,-0.623210,0.345016,0.484994,0.000000,-0.000000,0.000000,-0.000000,0.005218,0.011954,-1.003878,0.167684,0.026835,-0.075776,0.383987,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.020417,0.000000,-0.000000,-0.000000,0.001003
256669.000000,0.006836,0.008301,-1.047363,0.145022,0.057348,-0.036871,0.005213,0.011948,-1.003867,0.177628,0.027827,-0.075947,-0.623207,0.345043,0.484993,0.000000,-0.000000,0.000000,-0.000000,0.005213,0.011948,-1.003867,0.177628,0.027827,-0.075947,0.384010,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.020376,0.000000,-0.000000,-0.000000,0.001003
256670.000000,0.006836,0.005859,-1.048340,0.205998,-0.064604,0.024104,0.005210,0.011945,-1.003862,0.183058,0.027299,-0.074921,-0.623197,0.345057,0.484993,0.000000,-0.000000,0.000000,-0.000000,0.005210,0.011945,-1.003862,0.183058,0.027299,-0.074921,0.384016,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.020356,0.000000,-0.000000,-0.000000,0.001003
256672.000000,0.005859,0.007813,-1.041992,0.145022,0.057348,-0.097847,0.005204,0.011938,-1.003853,0.191467,0.024163,-0.069911,-0.623165,0.345079,0.484993,0.000000,-0.000000,0.000000,-0.000000,0.005204,0.011938,-1.003853,0.191467,0.024163,-0.069911,0.384019,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.020315,0.000000,-0.000000,-0.000000,0.000892
256674.000000,0.006836,0.004883,-1.044434,0.205998,-0.003628,-0.097847,0.005198,0.011931,-1.003845,0.191594,0.022393,-0.064208,-0.623127,0.345096,0.484992,0.000000,-0.000000,0.000000,-0.000000,0.005198,0.011931,-1.003845,0.191594,0.022393,-0.064208,0.384014,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.020966,0.000000,-0.000000,-0.000000,0.000892
256675.000000,0.006836,0.007813,-1.043945,0.205998,-0.003628,-0.097847,0.005195,0.011928,-1.003842,0.190029,0.022829,-0.062001,-0.623110,0.345105,0.484992,0.000000,-0.000000,0.000000,-0.000000,0.005195,0.011928,-1.003842,0.190029,0.022829,-0.062001,0.384013,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.022540,0.000000,-0.000000,-0.000000,0.000892
256676.000000,0.006836,0.006836,-1.042969,0.205998,0.057348,-0.036871,0.005191,0.011925,-1.003839,0.189077,0.023143,-0.061201,-0.623094,0.345114,0.484992,0.000000,-0.000000,0.000000,-0.000000,0.005191,0.011925,-1.003839,0.189077,0.023143,-0.061201,0.384013,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.024358,0.000000,-0.000000,-0.000000,0.000892
256677.000000,0.007324,0.008789,-1.043945,0.145022,0.118323,-0.036871,0.005188,0.011922,-1.003837,0.188943,0.023731,-0.061876,-0.623078,0.345123,0.484991,0.000000,-0.000000,0.000000,-0.000000,0.005188,0.011922,-1.003837,0.188943,0.023731,-0.061876,0.384013,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025661,0.000000,-0.000000,-0.000000,0.000892
256679.000000,0.008301,0.006836,-1.045410,0.145022,-0.003628,-0.097847,0.005182,0.011917,-1.003833,0.189109,0.029978,-0.063394,-0.623046,0.345151,0.484991,0.000000,-0.000000,0.000000,-0.000000,0.005182,0.011917,-1.003833,0.189109,0.029978,-0.063394,0.384021,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.026088,0.000000,-0.000000,-0.000000,0.000892
256680.000000,0.006836,0.007813,-1.044922,0.205998,0.057348,-0.036871,0.005178,0.011915,-1.003832,0.189037,0.034150,-0.064072,-0.623030,0.345171,0.484990,0.000000,-0.000000,0.000000,-0.000000,0.005178,0.011915,-1.003832,0.189037,0.034150,-0.064072,0.384030,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.024706,0.000000,-0.000000,-0.000000,0.000892
256682.000000,0.007813,0.005859,-1.043457,0.205998,-0.064604,0.024104,0.005171,0.011911,-1.003832,0.188879,0.040371,-0.063790,-0.622998,0.345220,0.484989,0.000000,-0.000000,0.000000,-0.000000,0.005171,0.011911,-1.003832,0.188879,0.040371,-0.063790,0.384056,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.022472,0.000000,-0.000000,-0.000000,0.000793
256684.000000,0.008301,0.006348,-1.043457,0.205998,0.057348,0.024104,0.005165,0.011909,-1.003832,0.189515,0.041893,-0.055668,-0.622966,0.345275,0.484989,0.000000,-0.000000,0.000000,-0.000000,0.005165,0.011909,-1.003832,0.189515,0.041893,-0.055668,0.384087,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.021631,0.000000,-0.000000,-0.000000,0.000793
