I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
20960.000000,5.631137,0.973373,-0.007793,-0.045424,0.000000,0.000000,0.000000,0.000000,0.000000,0.076060,0.044625,-0.043046,-0.011767,0.431762,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.631137,0.973373,5.631137,0.973373,0.000000,0.000000,1.000000
20970.000000,5.631110,0.972918,-0.002690,-0.045548,0.000000,0.000000,0.000000,0.000000,0.000000,0.084291,0.046088,-0.045403,-0.007914,0.444875,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.631110,0.972918,5.631110,0.972918,0.000000,0.000000,1.000000
20980.000000,5.631080,0.972455,-0.003024,-0.046286,0.000000,0.000000,0.000000,0.000000,0.000000,0.084291,0.045627,-0.045542,-0.002791,0.440446,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.631080,0.972455,5.631080,0.972455,0.000000,0.000000,1.000000
20990.000000,5.631054,0.971981,-0.002556,-0.047391,0.000000,0.000000,0.000000,0.000000,0.000000,0.084291,0.046385,-0.046281,-0.003093,0.436062,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.631054,0.971981,5.631054,0.971981,0.000000,0.000000,1.000000
21000.000000,5.631038,0.971494,-0.001601,-0.048724,0.000000,0.000000,0.000000,0.000000,0.000000,0.101012,0.047460,-0.047390,-0.002588,0.572692,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.631038,0.971494,5.631038,0.971494,0.000000,0.000000,1.000000
21010.000000,5.631021,0.970979,-0.001725,-0.051505,0.000000,0.000000,0.000000,0.000000,0.000000,0.129403,0.048750,-0.048724,-0.001589,0.647089,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.631021,0.970979,5.631021,0.970979,0.000000,0.000000,1.000000
21020.000000,5.630996,0.970453,-0.002539,-0.052554,0.000000,0.000000,0.000000,0.000000,0.000000,0.129403,0.051534,-0.051507,-0.001665,0.640647,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.630996,0.970453,5.630996,0.970453,0.000000,0.000000,1.000000
21030.000000,5.630944,0.969889,-0.005142,-0.056459,0.000000,0.000000,0.000000,0.000000,0.000000,0.118402,0.052615,-0.052561,-0.002401,0.541256,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.630944,0.969889,5.630944,0.969889,0.000000,0.000000,1.000000
21040.000000,5.630863,0.969300,-0.008092,-0.058852,0.000000,0.000000,0.000000,0.000000,0.000000,0.118402,0.056693,-0.056479,-0.004921,0.436532,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.630863,0.969300,5.630863,0.969300,0.000000,0.000000,1.000000
21050.000000,5.630799,0.968703,-0.006417,-0.059685,0.000000,0.000000,0.000000,0.000000,0.000000,0.110142,0.059405,-0.058885,-0.007846,0.277821,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.630799,0.968703,5.630799,0.968703,0.000000,0.000000,1.000000
21060.000000,5.630731,0.968062,-0.006768,-0.064117,0.000000,0.000000,0.000000,0.000000,0.000000,0.119455,0.060029,-0.059708,-0.006196,0.337177,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.630731,0.968062,5.630731,0.968062,0.000000,0.000000,1.000000
21070.000000,5.630661,0.967394,-0.007046,-0.066832,0.000000,0.000000,0.000000,0.000000,0.000000,0.119455,0.064473,-0.064139,-0.006562,0.333821,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.630661,0.967394,5.630661,0.967394,0.000000,0.000000,1.000000
21080.000000,5.630594,0.966689,-0.006648,-0.070454,0.000000,0.000000,0.000000,0.000000,0.000000,0.059081,0.067203,-0.066859,-0.006786,0.083126,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.630594,0.966689,5.630594,0.966689,0.000000,0.000000,1.000000
21090.000000,5.630530,0.965989,-0.006450,-0.070057,0.000000,0.000000,0.000000,0.000000,0.000000,0.137160,0.070767,-0.070492,-0.006234,0.648186,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.630530,0.965989,5.630530,0.965989,0.000000,0.000000,1.000000
21100.000000,5.630460,0.965284,-0.007014,-0.070462,0.000000,0.000000,0.000000,0.000000,0.000000,0.137160,0.070353,-0.070106,-0.005896,0.641733,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.630460,0.965284,5.630460,0.965284,0.000000,0.000000,1.000000
21110.000000,5.630352,0.964545,-0.010816,-0.073952,0.000000,0.000000,0.000000,0.000000,0.000000,0.137160,0.070811,-0.070523,-0.006377,0.626056,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.630352,0.964545,5.630352,0.964545,0.000000,0.000000,1.000000
21120.000000,5.630199,0.963751,-0.015223,-0.079349,0.000000,0.000000,0.000000,0.000000,0.000000,0.116388,0.074738,-0.074050,-0.010119,0.610672,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.630199,0.963751,5.630199,0.963751,0.000000,0.000000,1.000000
21130.000000,5.630083,0.962957,-0.011703,-0.079449,0.000000,0.000000,0.000000,0.000000,0.000000,0.128763,0.080796,-0.079487,-0.014485,0.696631,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.630083,0.962957,5.630083,0.962957,0.000000,0.000000,1.000000
21140.000000,5.629980,0.962129,-0.010294,-0.082770,0.000000,0.000000,0.000000,0.000000,0.000000,0.128763,0.080306,-0.079554,-0.010961,0.689696,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629980,0.962129,5.629980,0.962129,0.000000,0.000000,1.000000
21150.000000,5.629865,0.961288,-0.011497,-0.084135,0.000000,0.000000,0.000000,0.000000,0.000000,0.151950,0.083408,-0.082867,-0.009487,0.446225,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629865,0.961288,5.629865,0.961288,0.000000,0.000000,1.000000
21160.000000,5.629784,0.960437,-0.008089,-0.085016,0.000000,0.000000,0.000000,0.000000,0.000000,0.155680,0.084917,-0.084246,-0.010650,0.427347,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629784,0.960437,5.629784,0.960437,0.000000,0.000000,1.000000
21170.000000,5.629716,0.959562,-0.006729,-0.087511,0.000000,0.000000,0.000000,0.000000,0.000000,0.127959,0.085400,-0.085093,-0.007229,0.349987,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629716,0.959562,5.629716,0.959562,0.000000,0.000000,1.000000
21180.000000,5.629657,0.958659,-0.005923,-0.090350,0.000000,0.000000,0.000000,0.000000,0.000000,0.100947,0.087769,-0.087576,-0.005817,0.145072,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629657,0.958659,5.629657,0.958659,0.000000,0.000000,1.000000
21190.000000,5.629617,0.957738,-0.004013,-0.092111,0.000000,0.000000,0.000000,0.000000,0.000000,0.076451,0.090544,-0.090409,-0.004950,-0.039109,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629617,0.957738,5.629617,0.957738,0.000000,0.000000,1.000000
21200.000000,5.629623,0.956786,0.000584,-0.095190,0.000000,0.000000,0.000000,0.000000,0.000000,0.056628,0.092199,-0.092148,-0.003039,-0.186299,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629623,0.956786,5.629623,0.956786,0.000000,0.000000,1.000000
21210.000000,5.629650,0.955822,0.002696,-0.096420,0.000000,0.000000,0.000000,0.000000,0.000000,0.056628,0.095192,-0.095179,0.001580,-0.184445,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629650,0.955822,5.629650,0.955822,0.000000,0.000000,1.000000
21220.000000,5.629655,0.954831,0.000493,-0.099101,0.000000,0.000000,0.000000,0.000000,0.000000,0.065789,0.096458,-0.096386,0.003727,-0.114132,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629655,0.954831,5.629655,0.954831,0.000000,0.000000,1.000000
21230.000000,5.629639,0.953830,-0.001571,-0.100084,0.000000,0.000000,0.000000,0.000000,0.000000,0.072735,0.099102,-0.099089,0.001599,-0.112996,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629639,0.953830,5.629639,0.953830,0.000000,0.000000,1.000000
21240.000000,5.629625,0.952810,-0.001432,-0.102011,0.000000,0.000000,0.000000,0.000000,0.000000,0.082189,0.100096,-0.100095,-0.000397,0.010370,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629625,0.952810,5.629625,0.952810,0.000000,0.000000,1.000000
21250.000000,5.629619,0.951771,-0.000616,-0.103857,0.000000,0.000000,0.000000,0.000000,0.000000,0.104950,0.102021,-0.102021,-0.000243,0.180026,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629619,0.951771,5.629619,0.951771,0.000000,0.000000,1.000000
21260.000000,5.629624,0.950701,0.000518,-0.106961,0.000000,0.000000,0.000000,0.000000,0.000000,0.112369,0.103859,-0.103858,0.000540,0.233451,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629624,0.950701,5.629624,0.950701,0.000000,0.000000,1.000000
21270.000000,5.629615,0.949606,-0.000898,-0.109497,0.000000,0.000000,0.000000,0.000000,0.000000,0.112369,0.106962,-0.106948,0.001710,0.231127,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629615,0.949606,5.629615,0.949606,0.000000,0.000000,1.000000
21280.000000,5.629529,0.948536,-0.008653,-0.107045,0.000000,0.000000,0.000000,0.000000,0.000000,0.112369,0.109501,-0.109500,0.000361,0.228826,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629529,0.948536,5.629529,0.948536,0.000000,0.000000,1.000000
21290.000000,5.629381,0.947507,-0.014780,-0.102898,0.000000,0.000000,0.000000,0.000000,0.000000,0.106126,0.107394,-0.107142,-0.007361,0.179893,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629381,0.947507,5.629381,0.947507,0.000000,0.000000,1.000000
21300.000000,5.629251,0.946450,-0.013019,-0.105663,0.000000,0.000000,0.000000,0.000000,0.000000,0.094494,0.103954,-0.103076,-0.013480,0.091350,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629251,0.946450,5.629251,0.946450,0.000000,0.000000,1.000000
21310.000000,5.629125,0.945383,-0.012532,-0.106707,0.000000,0.000000,0.000000,0.000000,0.000000,0.089161,0.106462,-0.105814,-0.011723,0.050722,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629125,0.945383,5.629125,0.945383,0.000000,0.000000,1.000000
21320.000000,5.629010,0.944277,-0.011536,-0.110631,0.000000,0.000000,0.000000,0.000000,0.000000,0.085927,0.107441,-0.106841,-0.011334,0.026036,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629010,0.944277,5.629010,0.944277,0.000000,0.000000,1.000000
21330.000000,5.628860,0.943186,-0.015042,-0.109071,0.000000,0.000000,0.000000,0.000000,0.000000,0.065773,0.111231,-0.110743,-0.010405,-0.124676,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.628860,0.943186,5.628860,0.943186,0.000000,0.000000,1.000000
21340.000000,5.628729,0.942092,-0.013052,-0.109465,0.000000,0.000000,0.000000,0.000000,0.000000,0.061492,0.110103,-0.109213,-0.013971,-0.154669,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.628729,0.942092,5.628729,0.942092,0.000000,0.000000,1.000000
21350.000000,5.628617,0.940988,-0.011152,-0.110366,0.000000,0.000000,0.000000,0.000000,0.000000,0.126301,0.110240,-0.109582,-0.012025,0.041430,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.628617,0.940988,5.628617,0.940988,0.000000,0.000000,1.000000
21360.000000,5.628551,0.939859,-0.006564,-0.112912,0.000000,0.000000,0.000000,0.000000,0.000000,0.117208,0.110928,-0.110463,-0.010140,0.191741,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.628551,0.939859,5.628551,0.939859,0.000000,0.000000,1.000000
21370.000000,5.628485,0.938688,-0.006637,-0.117060,0.000000,0.000000,0.000000,0.000000,0.000000,0.187248,0.113102,-0.112967,-0.005537,1.591056,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.628485,0.938688,5.628485,0.938688,0.000000,0.000000,1.000000
21380.000000,5.628383,0.937512,-0.010188,-0.117602,0.000000,0.000000,0.000000,0.000000,0.000000,0.293332,0.117248,-0.117121,-0.005467,2.267794,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.628383,0.937512,5.628383,0.937512,0.000000,0.000000,1.000000
21390.000000,5.628260,0.936346,-0.012340,-0.116624,0.000000,0.000000,0.000000,0.000000,0.000000,0.293332,0.118043,-0.117709,-0.008871,2.217456,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.628260,0.936346,5.628260,0.936346,0.000000,0.000000,1.000000
21400.000000,5.628158,0.935205,-0.010156,-0.114104,0.000000,0.000000,0.000000,0.000000,0.000000,0.293332,0.117275,-0.116761,-0.010961,2.169305,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.628158,0.935205,5.628158,0.935205,0.000000,0.000000,1.000000
21410.000000,5.628056,0.934067,-0.010204,-0.113850,0.000000,0.000000,0.000000,0.000000,0.000000,0.165198,0.114555,-0.114217,-0.008798,1.288647,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.628056,0.934067,5.628056,0.934067,0.000000,0.000000,1.000000
21420.000000,5.627932,0.932897,-0.012451,-0.116928,0.000000,0.000000,0.000000,0.000000,0.000000,0.194214,0.114306,-0.113963,-0.008848,1.273740,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.627932,0.932897,5.627932,0.932897,0.000000,0.000000,1.000000
21430.000000,5.627779,0.931736,-0.015250,-0.116171,0.000000,0.000000,0.000000,0.000000,0.000000,0.194214,0.117589,-0.117078,-0.010947,1.257704,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.627779,0.931736,5.627779,0.931736,0.000000,0.000000,1.000000
21440.000000,5.627623,0.930565,-0.015588,-0.117035,0.000000,0.000000,0.000000,0.000000,0.000000,0.205301,0.117168,-0.116374,-0.013614,1.242067,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.627623,0.930565,5.627623,0.930565,0.000000,0.000000,1.000000
21450.000000,5.627466,0.929403,-0.015715,-0.116265,0.000000,0.000000,0.000000,0.000000,0.000000,0.219643,0.118068,-0.117250,-0.013874,0.844991,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.627466,0.929403,5.627466,0.929403,0.000000,0.000000,1.000000
21460.000000,5.627287,0.928252,-0.017858,-0.115107,0.000000,0.000000,0.000000,0.000000,0.000000,0.219643,0.117322,-0.116480,-0.014033,0.837904,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.627287,0.928252,5.627287,0.928252,0.000000,0.000000,1.000000
21470.000000,5.627080,0.927082,-0.020665,-0.116980,0.000000,0.000000,0.000000,0.000000,0.000000,0.186786,0.116484,-0.115353,-0.016198,0.654098,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.627080,0.927082,5.627080,0.927082,0.000000,0.000000,1.000000
21480.000000,5.626919,0.925906,-0.016182,-0.117569,0.000000,0.000000,0.000000,0.000000,0.000000,0.139286,0.118792,-0.117277,-0.018906,0.235303,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626919,0.925906,5.626919,0.925906,0.000000,0.000000,1.000000
21490.000000,5.626737,0.924747,-0.018189,-0.115900,0.000000,0.000000,0.000000,0.000000,0.000000,0.099975,0.118678,-0.117805,-0.014366,-0.031877,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626737,0.924747,5.626737,0.924747,0.000000,0.000000,1.000000
21500.000000,5.626577,0.923578,-0.015969,-0.116895,0.000000,0.000000,0.000000,0.000000,0.000000,0.052607,0.117318,-0.116166,-0.016403,-0.378803,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626577,0.923578,5.626577,0.923578,0.000000,0.000000,1.000000
21510.000000,5.626451,0.922383,-0.012676,-0.119488,0.000000,0.000000,0.000000,0.000000,0.000000,0.052607,0.117981,-0.117123,-0.014207,-0.377373,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626451,0.922383,5.626451,0.922383,0.000000,0.000000,1.000000
21520.000000,5.626337,0.921179,-0.011396,-0.120410,0.000000,0.000000,0.000000,0.000000,0.000000,0.052607,0.120158,-0.119673,-0.010791,-0.375952,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626337,0.921179,5.626337,0.921179,0.000000,0.000000,1.000000
21530.000000,5.626349,0.920078,0.001303,-0.110060,0.000000,0.000000,0.000000,0.000000,0.000000,0.090504,0.120949,-0.120584,-0.009383,-0.090881,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626349,0.920078,5.626349,0.920078,0.000000,0.000000,1.000000
21540.000000,5.626412,0.918976,0.006315,-0.110201,0.000000,0.000000,0.000000,0.000000,0.000000,0.095763,0.110068,-0.110022,0.003200,-0.051820,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626412,0.918976,5.626412,0.918976,0.000000,0.000000,1.000000
21550.000000,5.626437,0.917822,0.002423,-0.115403,0.000000,0.000000,0.000000,0.000000,0.000000,0.101453,0.110381,-0.110079,0.008168,-0.008304,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626437,0.917822,5.626437,0.917822,0.000000,0.000000,1.000000
21560.000000,5.626443,0.916604,0.000654,-0.121881,0.000000,0.000000,0.000000,0.000000,0.000000,0.124505,0.115429,-0.115348,0.004326,0.145930,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626443,0.916604,5.626443,0.916604,0.000000,0.000000,1.000000
21570.000000,5.626432,0.915365,-0.001112,-0.123885,0.000000,0.000000,0.000000,0.000000,0.000000,0.132359,0.121883,-0.121854,0.002656,0.218567,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626432,0.915365,5.626432,0.915365,0.000000,0.000000,1.000000
21580.000000,5.626410,0.914101,-0.002204,-0.126423,0.000000,0.000000,0.000000,0.000000,0.000000,0.132359,0.123890,-0.123886,0.000942,0.216391,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626410,0.914101,5.626410,0.914101,0.000000,0.000000,1.000000
21590.000000,5.626375,0.912788,-0.003585,-0.131242,0.000000,0.000000,0.000000,0.000000,0.000000,0.132041,0.126442,-0.126442,-0.000111,0.214237,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626375,0.912788,5.626375,0.912788,0.000000,0.000000,1.000000
21600.000000,5.626317,0.911459,-0.005752,-0.132872,0.000000,0.000000,0.000000,0.000000,0.000000,0.118130,0.131291,-0.131283,-0.001447,0.108676,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626317,0.911459,5.626317,0.911459,0.000000,0.000000,1.000000
21610.000000,5.626226,0.910167,-0.009044,-0.129265,0.000000,0.000000,0.000000,0.000000,0.000000,0.172183,0.132997,-0.132947,-0.003645,0.605629,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626226,0.910167,5.626226,0.910167,0.000000,0.000000,1.000000
21620.000000,5.626130,0.908870,-0.009678,-0.129693,0.000000,0.000000,0.000000,0.000000,0.000000,0.184223,0.129581,-0.129389,-0.007063,0.737607,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626130,0.908870,5.626130,0.908870,0.000000,0.000000,1.000000
21630.000000,5.626056,0.907544,-0.007360,-0.132612,0.000000,0.000000,0.000000,0.000000,0.000000,0.184223,0.130054,-0.129821,-0.007783,0.730264,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.626056,0.907544,5.626056,0.907544,0.000000,0.000000,1.000000
21640.000000,5.625982,0.906200,-0.007380,-0.134380,0.000000,0.000000,0.000000,0.000000,0.000000,0.176154,0.132816,-0.132703,-0.005468,0.722994,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.625982,0.906200,5.625982,0.906200,0.000000,0.000000,1.000000
21650.000000,5.625894,0.904898,-0.008799,-0.130205,0.000000,0.000000,0.000000,0.000000,0.000000,0.109330,0.134582,-0.134473,-0.005425,0.134038,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.625894,0.904898,5.625894,0.904898,0.000000,0.000000,1.000000
21660.000000,5.625838,0.903582,-0.005606,-0.131631,0.000000,0.000000,0.000000,0.000000,0.000000,0.106968,0.130502,-0.130326,-0.006778,0.065712,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.625838,0.903582,5.625838,0.903582,0.000000,0.000000,1.000000
21670.000000,5.625788,0.902231,-0.005001,-0.135105,0.000000,0.000000,0.000000,0.000000,0.000000,0.205390,0.131751,-0.131705,-0.003472,1.389002,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.625788,0.902231,5.625788,0.902231,0.000000,0.000000,1.000000
21680.000000,5.625539,0.900711,-0.024848,-0.151964,0.000000,0.000000,0.000000,0.000000,0.000000,0.222457,0.135198,-0.135168,-0.002821,1.555054,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.625539,0.900711,5.625539,0.900711,0.000000,0.000000,1.000000
21690.000000,5.625234,0.899211,-0.030581,-0.149998,0.000000,0.000000,0.000000,0.000000,0.000000,0.222457,0.153982,-0.152343,-0.022411,1.531219,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.625234,0.899211,5.625234,0.899211,0.000000,0.000000,1.000000
21700.000000,5.625004,0.897800,-0.022928,-0.141117,0.000000,0.000000,0.000000,0.000000,0.000000,0.205954,0.153083,-0.150457,-0.028235,1.346028,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.625004,0.897800,5.625004,0.897800,0.000000,0.000000,1.000000
21710.000000,5.624877,0.896482,-0.012670,-0.131817,0.000000,0.000000,0.000000,0.000000,0.000000,0.106317,0.142967,-0.141448,-0.020783,0.261447,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624877,0.896482,5.624877,0.896482,0.000000,0.000000,1.000000
21720.000000,5.624806,0.895227,-0.007114,-0.125437,0.000000,0.000000,0.000000,0.000000,0.000000,0.106317,0.132424,-0.131992,-0.010693,0.260765,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624806,0.895227,5.624806,0.895227,0.000000,0.000000,1.000000
21730.000000,5.624777,0.894058,-0.002924,-0.116953,0.000000,0.000000,0.000000,0.000000,0.000000,0.224320,0.125638,-0.125531,-0.005187,1.378812,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624777,0.894058,5.624777,0.894058,0.000000,0.000000,1.000000
21740.000000,5.624740,0.892973,-0.003727,-0.108421,0.000000,0.000000,0.000000,0.000000,0.000000,0.245665,0.116990,-0.116985,-0.001117,1.562577,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624740,0.892973,5.624740,0.892973,0.000000,0.000000,1.000000
21750.000000,5.624706,0.891961,-0.003429,-0.101233,0.000000,0.000000,0.000000,0.000000,0.000000,0.245665,0.108485,-0.108466,-0.002064,1.538512,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624706,0.891961,5.624706,0.891961,0.000000,0.000000,1.000000
21760.000000,5.624681,0.891012,-0.002463,-0.094869,0.000000,0.000000,0.000000,0.000000,0.000000,0.245665,0.101291,-0.101273,-0.001957,1.515178,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624681,0.891012,5.624681,0.891012,0.000000,0.000000,1.000000
21770.000000,5.624663,0.890129,-0.001827,-0.088344,0.000000,0.000000,0.000000,0.000000,0.000000,0.194408,0.094901,-0.094893,-0.001201,0.849322,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624663,0.890129,5.624663,0.890129,0.000000,0.000000,1.000000
21780.000000,5.624669,0.889266,0.000607,-0.086323,0.000000,0.000000,0.000000,0.000000,0.000000,0.204109,0.088362,-0.088359,-0.000738,0.936093,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624669,0.889266,5.624669,0.889266,0.000000,0.000000,1.000000
21790.000000,5.624670,0.888461,0.000053,-0.080479,0.000000,0.000000,0.000000,0.000000,0.000000,0.204109,0.086325,-0.086310,0.001615,0.927403,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624670,0.888461,5.624670,0.888461,0.000000,0.000000,1.000000
21800.000000,5.624680,0.887692,0.001045,-0.076907,0.000000,0.000000,0.000000,0.000000,0.000000,0.161481,0.080479,-0.080472,0.000992,0.601532,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624680,0.887692,5.624680,0.887692,0.000000,0.000000,1.000000
21810.000000,5.624711,0.886958,0.003065,-0.073423,0.000000,0.000000,0.000000,0.000000,0.000000,0.087912,0.076914,-0.076888,0.001987,-0.250663,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624711,0.886958,5.624711,0.886958,0.000000,0.000000,1.000000
21820.000000,5.624727,0.886284,0.001617,-0.067323,0.000000,0.000000,0.000000,0.000000,0.000000,0.087912,0.073486,-0.073379,0.003977,-0.250035,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624727,0.886284,5.624727,0.886284,0.000000,0.000000,1.000000
21830.000000,5.624720,0.885636,-0.000670,-0.064871,0.000000,0.000000,0.000000,0.000000,0.000000,0.075837,0.067343,-0.067299,0.002442,-0.338560,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624720,0.885636,5.624720,0.885636,0.000000,0.000000,1.000000
21840.000000,5.624700,0.885015,-0.002072,-0.062056,0.000000,0.000000,0.000000,0.000000,0.000000,0.057658,0.064874,-0.064874,0.000121,-0.465648,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624700,0.885015,5.624700,0.885015,0.000000,0.000000,1.000000
21850.000000,5.624705,0.884431,0.000552,-0.058408,0.000000,0.000000,0.000000,0.000000,0.000000,0.057753,0.062090,-0.062077,-0.001304,-0.460589,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624705,0.884431,5.624705,0.884431,0.000000,0.000000,1.000000
21860.000000,5.624727,0.883870,0.002175,-0.056167,0.000000,0.000000,0.000000,0.000000,0.000000,0.062576,0.058410,-0.058396,0.001267,-0.389207,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624727,0.883870,5.624727,0.883870,0.000000,0.000000,1.000000
21870.000000,5.624739,0.883355,0.001137,-0.051495,0.000000,0.000000,0.000000,0.000000,0.000000,0.062576,0.056209,-0.056137,0.002846,-0.385332,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624739,0.883355,5.624739,0.883355,0.000000,0.000000,1.000000
21880.000000,5.624744,0.882881,0.000504,-0.047319,0.000000,0.000000,0.000000,0.000000,0.000000,0.062473,0.051508,-0.051478,0.001747,-0.387024,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624744,0.882881,5.624744,0.882881,0.000000,0.000000,1.000000
21890.000000,5.624759,0.882447,0.001501,-0.043463,0.000000,0.000000,0.000000,0.000000,0.000000,0.048825,0.047321,-0.047309,0.001073,-0.508086,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624759,0.882447,5.624759,0.882447,0.000000,0.000000,1.000000
21900.000000,5.624759,0.882030,0.000046,-0.041724,0.000000,0.000000,0.000000,0.000000,0.000000,0.100034,0.043489,-0.043441,0.002037,0.127146,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.624759,0.882030,5.624759,0.882030,0.000000,0.000000,1.000000
