I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
575843.000000,-0.003418,0.001953,-1.045898,0.084047,-0.003628,-0.097847,-0.004856,0.006523,-1.004954,0.150805,0.044429,-0.064146,-0.463468,-0.358647,0.154516,-0.000000,0.000000,-0.000000,0.000000,-0.004856,0.006523,-1.004954,0.150805,0.044429,-0.064146,0.389837,0.000000,0.000000,3.000000,5.000000,1.046374
575845.000000,-0.002930,0.001953,-1.044922,0.084047,0.057348,-0.097847,-0.004890,0.006529,-1.004968,0.142015,0.043837,-0.063761,-0.463508,-0.358589,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004890,0.006529,-1.004968,0.142015,0.043837,-0.063761,0.389789,0.000000,0.000000,3.000000,5.000000,1.046374
575846.000000,-0.002930,0.001953,-1.049316,0.145022,0.057348,-0.158823,-0.004901,0.006531,-1.004973,0.138920,0.040613,-0.065607,-0.463528,-0.358574,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004901,0.006531,-1.004973,0.138920,0.040613,-0.065607,0.389779,0.000000,0.000000,3.000000,5.000000,1.046374
575847.000000,-0.005859,0.001953,-1.045898,0.145022,-0.003628,-0.036871,-0.004912,0.006533,-1.004978,0.136804,0.037359,-0.069040,-0.463551,-0.358563,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004912,0.006533,-1.004978,0.136804,0.037359,-0.069040,0.389773,0.000000,0.000000,3.000000,5.000000,1.046374
575848.000000,-0.002930,0.002930,-1.046875,0.266974,0.057348,-0.036871,-0.004922,0.006536,-1.004983,0.135498,0.034436,-0.073270,-0.463575,-0.358554,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004922,0.006536,-1.004983,0.135498,0.034436,-0.073270,0.389771,0.000000,0.000000,3.000000,5.000000,1.046374
575849.000000,-0.002441,0.001953,-1.046875,0.145022,0.057348,-0.036871,-0.004932,0.006539,-1.004988,0.135646,0.032094,-0.076036,-0.463598,-0.358549,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004932,0.006539,-1.004988,0.135646,0.032094,-0.076036,0.389770,0.000000,0.000000,3.000000,5.000000,1.046374
575850.000000,-0.002441,0.003418,-1.046875,0.205998,-0.064604,-0.158823,-0.004942,0.006542,-1.004993,0.137296,0.030835,-0.076441,-0.463620,-0.358544,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004942,0.006542,-1.004993,0.137296,0.030835,-0.076441,0.389771,0.000000,0.000000,3.000000,5.000000,1.046374
575852.000000,-0.001953,0.001465,-1.045410,0.084047,0.057348,-0.158823,-0.004960,0.006548,-1.005003,0.141428,0.029565,-0.076790,-0.463658,-0.358537,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004960,0.006548,-1.005003,0.141428,0.029565,-0.076790,0.389773,0.000000,0.000000,3.000000,5.000000,1.046374
575853.000000,-0.002441,0.000488,-1.044922,0.145022,0.057348,-0.097847,-0.004969,0.006552,-1.005008,0.142643,0.029149,-0.079124,-0.463674,-0.358535,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004969,0.006552,-1.005008,0.142643,0.029149,-0.079124,0.389774,0.000000,0.000000,3.000000,5.000000,1.046374
575855.000000,-0.004883,0.004395,-1.041992,0.205998,0.118323,-0.097847,-0.004984,0.006560,-1.005018,0.145325,0.029668,-0.088490,-0.463704,-0.358529,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004984,0.006560,-1.005018,0.145325,0.029668,-0.088490,0.389776,0.000000,0.000000,3.000000,5.000000,1.046374
575856.000000,-0.004883,0.001465,-1.044922,0.145022,0.057348,-0.097847,-0.004992,0.006565,-1.005024,0.148220,0.030112,-0.095626,-0.463716,-0.358526,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004992,0.006565,-1.005024,0.148220,0.030112,-0.095626,0.389775,0.000000,0.000000,3.000000,5.000000,1.046374
575857.000000,-0.003418,0.002441,-1.045410,0.145022,0.057348,-0.097847,-0.004999,0.006569,-1.005029,0.150911,0.031652,-0.102484,-0.463724,-0.358522,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004999,0.006569,-1.005029,0.150911,0.031652,-0.102484,0.389773,0.000000,0.000000,3.000000,5.000000,1.046374
575858.000000,-0.002930,0.001465,-1.048340,0.145022,0.118323,-0.158823,-0.005005,0.006575,-1.005035,0.152329,0.034672,-0.107656,-0.463731,-0.358514,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.005005,0.006575,-1.005035,0.152329,0.034672,-0.107656,0.389767,0.000000,0.000000,3.000000,5.000000,1.046374
575859.000000,-0.001953,0.000977,-1.042969,0.145022,0.118323,-0.158823,-0.005011,0.006580,-1.005040,0.152770,0.039010,-0.111683,-0.463738,-0.358502,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.005011,0.006580,-1.005040,0.152770,0.039010,-0.111683,0.389757,0.000000,0.000000,3.000000,5.000000,1.046374
575860.000000,-0.002441,0.000977,-1.044434,0.145022,0.057348,-0.036871,-0.005016,0.006586,-1.005046,0.152995,0.044705,-0.115378,-0.463745,-0.358484,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.005016,0.006586,-1.005046,0.152995,0.044705,-0.115378,0.389741,0.000000,0.000000,3.000000,5.000000,1.046374
575862.000000,-0.001953,0.000488,-1.045410,0.084047,-0.003628,-0.036871,-0.005026,0.006599,-1.005056,0.154147,0.057052,-0.118881,-0.463757,-0.358430,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.005026,0.006599,-1.005056,0.154147,0.057052,-0.118881,0.389691,0.000000,0.000000,3.000000,5.000000,1.046374
575864.000000,-0.004883,-0.000977,-1.048340,0.205998,-0.003628,-0.097847,-0.005033,0.006613,-1.005066,0.154188,0.061633,-0.114587,-0.463768,-0.358363,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.005033,0.006613,-1.005066,0.154188,0.061633,-0.114587,0.389628,0.000000,0.000000,3.000000,5.000000,1.046374
575865.000000,-0.003906,0.002930,-1.050293,0.205998,-0.003628,-0.097847,-0.005036,0.006620,-1.005071,0.153237,0.059900,-0.110349,-0.463775,-0.358330,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.005036,0.006620,-1.005071,0.153237,0.059900,-0.110349,0.389598,0.000000,0.000000,3.000000,5.000000,1.046374
575866.000000,-0.004395,0.001465,-1.045898,0.145022,0.057348,-0.097847,-0.005039,0.006628,-1.005075,0.153019,0.056008,-0.105655,-0.463782,-0.358301,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.005039,0.006628,-1.005075,0.153019,0.056008,-0.105655,0.389571,0.000000,0.000000,3.000000,5.000000,1.046374
575867.000000,-0.003906,0.000977,-1.047852,0.145022,-0.003628,-0.036871,-0.005041,0.006635,-1.005079,0.153168,0.051068,-0.101025,-0.463789,-0.358278,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.005041,0.006635,-1.005079,0.153168,0.051068,-0.101025,0.389550,0.000000,0.000000,3.000000,5.000000,1.046374
575868.000000,-0.003906,0.000977,-1.047852,0.145022,-0.003628,-0.036871,-0.005043,0.006643,-1.005083,0.152444,0.046002,-0.096333,-0.463796,-0.358259,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.005043,0.006643,-1.005083,0.152444,0.046002,-0.096333,0.389533,0.000000,0.000000,3.000000,5.000000,1.046374
575869.000000,-0.002441,0.002930,-1.047852,0.205998,0.057348,-0.097847,-0.005044,0.006651,-1.005086,0.151252,0.040932,-0.091397,-0.463806,-0.358246,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.005044,0.006651,-1.005086,0.151252,0.040932,-0.091397,0.389522,0.000000,0.000000,3.000000,5.000000,1.046374
575870.000000,-0.002441,0.002930,-1.047852,0.205998,0.057348,-0.097847,-0.005045,0.006659,-1.005089,0.151661,0.036362,-0.086873,-0.463814,-0.358237,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.005045,0.006659,-1.005089,0.151661,0.036362,-0.086873,0.389516,0.000000,0.000000,3.000000,5.000000,1.046374
575872.000000,-0.004883,0.002441,-1.046387,0.145022,-0.064604,-0.158823,-0.005046,0.006675,-1.005095,0.158060,0.029580,-0.080877,-0.463823,-0.358229,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.005046,0.006675,-1.005095,0.158060,0.029580,-0.080877,0.389510,0.000000,0.000000,3.000000,5.000000,1.046374
575874.000000,-0.002930,0.000488,-1.043457,0.145022,0.057348,-0.036871,-0.005045,0.006690,-1.005100,0.159240,0.018008,-0.079073,-0.463825,-0.358241,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.005045,0.006690,-1.005100,0.159240,0.018008,-0.079073,0.389523,0.000000,0.000000,3.000000,5.000000,1.046374
575875.000000,-0.001465,0.000977,-1.046387,0.145022,0.057348,-0.097847,-0.005044,0.006698,-1.005102,0.157631,0.012051,-0.080784,-0.463828,-0.358257,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.005044,0.006698,-1.005102,0.157631,0.012051,-0.080784,0.389538,0.000000,0.000000,3.000000,5.000000,1.046374
575876.000000,-0.001465,0.000977,-1.046387,0.145022,0.057348,-0.097847,-0.005042,0.006705,-1.005105,0.155575,0.008399,-0.082726,-0.463833,-0.358276,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.005042,0.006705,-1.005105,0.155575,0.008399,-0.082726,0.389558,0.000000,0.000000,3.000000,5.000000,1.046374
575877.000000,-0.001465,0.002441,-1.047852,0.205998,0.057348,-0.097847,-0.005040,0.006713,-1.005107,0.153695,0.006947,-0.084404,-0.463840,-0.358296,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.005040,0.006713,-1.005107,0.153695,0.006947,-0.084404,0.389580,0.000000,0.000000,3.000000,5.000000,1.046374
575878.000000,-0.003906,0.002930,-1.048828,0.145022,-0.003628,-0.158823,-0.005039,0.006720,-1.005109,0.152732,0.006678,-0.086292,-0.463849,-0.358317,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.005039,0.006720,-1.005109,0.152732,0.006678,-0.086292,0.389602,0.000000,0.000000,3.000000,5.000000,1.046374
575879.000000,-0.001465,0.002441,-1.044922,0.145022,0.057348,-0.097847,-0.005036,0.006727,-1.005112,0.152944,0.007183,-0.088722,-0.463857,-0.358337,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.005036,0.006727,-1.005112,0.152944,0.007183,-0.088722,0.389623,0.000000,0.000000,3.000000,5.000000,1.046374
575880.000000,-0.000977,0.000488,-1.044922,0.145022,-0.003628,-0.158823,-0.005034,0.006734,-1.005114,0.153640,0.008762,-0.091742,-0.463864,-0.358356,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.005034,0.006734,-1.005114,0.153640,0.008762,-0.091742,0.389643,0.000000,0.000000,3.000000,5.000000,1.046374
575882.000000,-0.003418,0.002930,-1.045898,0.145022,0.057348,-0.036871,-0.005028,0.006747,-1.005119,0.153920,0.015114,-0.101114,-0.463879,-0.358383,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.005028,0.006747,-1.005119,0.153920,0.015114,-0.101114,0.389673,0.000000,0.000000,3.000000,5.000000,1.046374
575884.000000,-0.001953,0.000977,-1.047852,0.205998,-0.003628,-0.097847,-0.005022,0.006760,-1.005125,0.153011,0.023160,-0.110258,-0.463895,-0.358396,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.005022,0.006760,-1.005125,0.153011,0.023160,-0.110258,0.389689,0.000000,0.000000,3.000000,5.000000,1.046374
575885.000000,-0.002930,0.001953,-1.045410,0.205998,0.057348,-0.158823,-0.005018,0.006766,-1.005128,0.152776,0.026439,-0.111135,-0.463903,-0.358396,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.005018,0.006766,-1.005128,0.152776,0.026439,-0.111135,0.389691,0.000000,0.000000,3.000000,5.000000,1.046374
575886.000000,-0.003418,0.002441,-1.040527,0.145022,-0.003628,-0.097847,-0.005013,0.006772,-1.005131,0.153653,0.028728,-0.111403,-0.463911,-0.358395,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.005013,0.006772,-1.005131,0.153653,0.028728,-0.111403,0.389692,0.000000,0.000000,3.000000,5.000000,1.046374
575887.000000,-0.004883,0.000488,-1.045898,0.205998,-0.003628,-0.219798,-0.005009,0.006778,-1.005134,0.155537,0.030102,-0.112471,-0.463917,-0.358392,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.005009,0.006778,-1.005134,0.155537,0.030102,-0.112471,0.389690,0.000000,0.000000,3.000000,5.000000,1.046374
575888.000000,-0.004395,0.000488,-1.044922,0.084047,-0.125579,-0.097847,-0.005004,0.006783,-1.005137,0.157710,0.030020,-0.114413,-0.463921,-0.358389,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.005004,0.006783,-1.005137,0.157710,0.030020,-0.114413,0.389688,0.000000,0.000000,3.000000,5.000000,1.046374
575889.000000,-0.004395,0.000000,-1.047852,0.205998,-0.003628,-0.097847,-0.004999,0.006789,-1.005141,0.159683,0.027501,-0.116706,-0.463923,-0.358388,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004999,0.006789,-1.005141,0.159683,0.027501,-0.116706,0.389688,0.000000,0.000000,3.000000,5.000000,1.046374
575890.000000,-0.004883,0.001465,-1.046875,0.205998,0.057348,0.024104,-0.004993,0.006794,-1.005144,0.161466,0.022907,-0.118209,-0.463923,-0.358392,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004993,0.006794,-1.005144,0.161466,0.022907,-0.118209,0.389692,0.000000,0.000000,3.000000,5.000000,1.046374
575893.000000,-0.003418,0.000488,-1.045898,0.145022,0.057348,-0.097847,-0.004975,0.006809,-1.005155,0.166385,0.012469,-0.104883,-0.463913,-0.358426,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004975,0.006809,-1.005155,0.166385,0.012469,-0.104883,0.389723,0.000000,0.000000,3.000000,5.000000,1.046374
575895.000000,-0.003418,0.002441,-1.048340,0.084047,0.057348,-0.219798,-0.004961,0.006819,-1.005162,0.165831,0.009335,-0.089341,-0.463905,-0.358460,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004961,0.006819,-1.005162,0.165831,0.009335,-0.089341,0.389754,0.000000,0.000000,3.000000,5.000000,1.046374
575896.000000,-0.002441,0.002441,-1.044922,0.145022,0.057348,0.024104,-0.004954,0.006823,-1.005166,0.165353,0.011432,-0.085387,-0.463901,-0.358475,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004954,0.006823,-1.005166,0.165353,0.011432,-0.085387,0.389768,0.000000,0.000000,3.000000,5.000000,1.046374
575897.000000,-0.003418,0.001953,-1.046875,0.145022,-0.003628,-0.036871,-0.004947,0.006827,-1.005170,0.163887,0.015360,-0.082914,-0.463899,-0.358487,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004947,0.006827,-1.005170,0.163887,0.015360,-0.082914,0.389778,0.000000,0.000000,3.000000,5.000000,1.046374
575898.000000,-0.003906,0.001465,-1.044922,0.084047,0.118323,-0.097847,-0.004940,0.006831,-1.005174,0.161256,0.020053,-0.079817,-0.463900,-0.358493,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004940,0.006831,-1.005174,0.161256,0.020053,-0.079817,0.389785,0.000000,0.000000,3.000000,5.000000,1.046374
575899.000000,-0.003418,0.003906,-1.043945,0.145022,0.057348,-0.036871,-0.004933,0.006835,-1.005178,0.157932,0.025664,-0.076549,-0.463904,-0.358494,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004933,0.006835,-1.005178,0.157932,0.025664,-0.076549,0.389786,0.000000,0.000000,3.000000,5.000000,1.046374
575900.000000,-0.003906,0.001953,-1.045898,0.205998,-0.003628,0.024104,-0.004926,0.006838,-1.005183,0.154368,0.032121,-0.074327,-0.463912,-0.358488,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004926,0.006838,-1.005183,0.154368,0.032121,-0.074327,0.389782,0.000000,0.000000,3.000000,5.000000,1.046374
575902.000000,-0.004395,0.001465,-1.045410,0.084047,-0.064604,-0.036871,-0.004912,0.006843,-1.005191,0.149440,0.040874,-0.069152,-0.463935,-0.358461,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004912,0.006843,-1.005191,0.149440,0.040874,-0.069152,0.389762,0.000000,0.000000,3.000000,5.000000,1.046374
575903.000000,-0.003906,0.001465,-1.045410,0.145022,-0.003628,-0.097847,-0.004905,0.006846,-1.005195,0.147415,0.041021,-0.066067,-0.463950,-0.358446,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004905,0.006846,-1.005195,0.147415,0.041021,-0.066067,0.389751,0.000000,0.000000,3.000000,5.000000,1.046374
575905.000000,-0.002930,0.000000,-1.046387,0.145022,0.057348,-0.036871,-0.004891,0.006850,-1.005204,0.142199,0.035377,-0.062395,-0.463987,-0.358424,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004891,0.006850,-1.005204,0.142199,0.035377,-0.062395,0.389738,0.000000,0.000000,3.000000,5.000000,1.046374
575906.000000,-0.005371,0.000977,-1.047363,0.145022,0.057348,-0.097847,-0.004885,0.006851,-1.005208,0.140937,0.032384,-0.060896,-0.464009,-0.358418,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004885,0.006851,-1.005208,0.140937,0.032384,-0.060896,0.389736,0.000000,0.000000,3.000000,5.000000,1.046374
575907.000000,-0.001953,0.000000,-1.043945,0.205998,0.057348,-0.097847,-0.004878,0.006853,-1.005212,0.140658,0.030582,-0.059510,-0.464030,-0.358413,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004878,0.006853,-1.005212,0.140658,0.030582,-0.059510,0.389737,0.000000,0.000000,3.000000,5.000000,1.046374
575908.000000,-0.003906,0.002441,-1.046387,0.145022,-0.003628,-0.097847,-0.004872,0.006854,-1.005216,0.141091,0.029814,-0.059364,-0.464051,-0.358409,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004872,0.006854,-1.005216,0.141091,0.029814,-0.059364,0.389737,0.000000,0.000000,3.000000,5.000000,1.046374
575909.000000,-0.002441,0.004883,-1.045410,0.145022,0.057348,-0.219798,-0.004866,0.006854,-1.005219,0.142244,0.029359,-0.061782,-0.464071,-0.358405,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004866,0.006854,-1.005219,0.142244,0.029359,-0.061782,0.389738,0.000000,0.000000,3.000000,5.000000,1.046374
575910.000000,-0.003418,0.002441,-1.043457,0.205998,0.118323,-0.097847,-0.004861,0.006855,-1.005222,0.143756,0.029246,-0.067550,-0.464090,-0.358402,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004861,0.006855,-1.005222,0.143756,0.029246,-0.067550,0.389739,0.000000,0.000000,3.000000,5.000000,1.046374
575912.000000,-0.004883,0.001953,-1.044434,0.145022,0.118323,-0.097847,-0.004851,0.006854,-1.005228,0.148691,0.034528,-0.082805,-0.464120,-0.358388,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004851,0.006854,-1.005228,0.148691,0.034528,-0.082805,0.389732,0.000000,0.000000,3.000000,5.000000,1.046374
575914.000000,-0.003418,0.000000,-1.047363,0.205998,-0.003628,-0.036871,-0.004842,0.006853,-1.005233,0.155850,0.045332,-0.088747,-0.464136,-0.358353,0.154515,-0.000000,0.000000,-0.000000,0.000000,-0.004842,0.006853,-1.005233,0.155850,0.045332,-0.088747,0.389703,0.000000,0.000000,3.000000,5.000000,1.046374
575915.000000,-0.002441,-0.001953,-1.046387,0.084047,0.057348,-0.158823,-0.004838,0.006852,-1.005234,0.158685,0.049171,-0.088458,-0.464139,-0.358330,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004838,0.006852,-1.005234,0.158685,0.049171,-0.088458,0.389680,0.000000,0.000000,3.000000,5.000000,1.046374
575916.000000,-0.003418,0.000488,-1.044434,0.205998,-0.003628,-0.158823,-0.004835,0.006851,-1.005236,0.161098,0.051669,-0.088051,-0.464140,-0.358303,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004835,0.006851,-1.005236,0.161098,0.051669,-0.088051,0.389655,0.000000,0.000000,3.000000,5.000000,1.046374
575917.000000,-0.004395,0.001465,-1.045898,0.084047,-0.003628,-0.158823,-0.004831,0.006849,-1.005237,0.162604,0.053061,-0.089499,-0.464140,-0.358276,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004831,0.006849,-1.005237,0.162604,0.053061,-0.089499,0.389628,0.000000,0.000000,3.000000,5.000000,1.046374
575918.000000,-0.002441,0.001953,-1.047363,0.084047,-0.003628,-0.158823,-0.004829,0.006848,-1.005238,0.162478,0.052341,-0.093339,-0.464140,-0.358249,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004829,0.006848,-1.005238,0.162478,0.052341,-0.093339,0.389601,0.000000,0.000000,3.000000,5.000000,1.046374
575919.000000,-0.002441,0.001953,-1.044434,0.145022,0.057348,-0.097847,-0.004827,0.006846,-1.005238,0.160219,0.048914,-0.098634,-0.464141,-0.358225,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004827,0.006846,-1.005238,0.160219,0.048914,-0.098634,0.389579,0.000000,0.000000,3.000000,5.000000,1.046374
575920.000000,-0.002930,0.001465,-1.046875,0.145022,0.118323,-0.097847,-0.004825,0.006844,-1.005238,0.156323,0.044345,-0.103909,-0.464147,-0.358206,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004825,0.006844,-1.005238,0.156323,0.044345,-0.103909,0.389562,0.000000,0.000000,3.000000,5.000000,1.046374
575923.000000,-0.004395,0.001953,-1.045410,0.145022,-0.003628,-0.097847,-0.004822,0.006835,-1.005238,0.148574,0.040312,-0.110559,-0.464182,-0.358160,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004822,0.006835,-1.005238,0.148574,0.040312,-0.110559,0.389525,0.000000,0.000000,3.000000,5.000000,1.046374
575925.000000,-0.002930,0.001953,-1.046387,0.145022,-0.003628,-0.036871,-0.004822,0.006829,-1.005236,0.147354,0.038598,-0.108276,-0.464211,-0.358133,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004822,0.006829,-1.005236,0.147354,0.038598,-0.108276,0.389505,0.000000,0.000000,3.000000,5.000000,1.046374
575926.000000,-0.004395,-0.000488,-1.046387,0.084047,-0.003628,-0.097847,-0.004823,0.006825,-1.005235,0.147021,0.037495,-0.105095,-0.464226,-0.358120,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004823,0.006825,-1.005235,0.147021,0.037495,-0.105095,0.389496,0.000000,0.000000,3.000000,5.000000,1.046374
575927.000000,-0.003906,0.003418,-1.046387,0.145022,0.057348,0.024104,-0.004824,0.006822,-1.005233,0.146363,0.035945,-0.100367,-0.464241,-0.358110,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004824,0.006822,-1.005233,0.146363,0.035945,-0.100367,0.389490,0.000000,0.000000,3.000000,5.000000,1.046374
575928.000000,-0.004395,0.001953,-1.047363,0.145022,0.057348,-0.097847,-0.004825,0.006818,-1.005232,0.144966,0.033903,-0.094518,-0.464258,-0.358101,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004825,0.006818,-1.005232,0.144966,0.033903,-0.094518,0.389485,0.000000,0.000000,3.000000,5.000000,1.046374
575929.000000,-0.002441,-0.000488,-1.045410,0.205998,0.057348,-0.158823,-0.004826,0.006813,-1.005230,0.143469,0.032256,-0.088161,-0.464277,-0.358094,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004826,0.006813,-1.005230,0.143469,0.032256,-0.088161,0.389483,0.000000,0.000000,3.000000,5.000000,1.046374
