I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
318190.000000,0.579102,0.017090,-1.080078,-40.220833,23.471983,12.707031,0.042148,0.103478,-1.000951,-22.532753,4.989947,7.980471,0.295321,-0.459688,0.962404,78.030754,-98.781693,-106.484009,78.535118,0.042148,0.103478,-1.000951,-22.532753,4.989947,7.980471,0.825031,0.000000,0.000000,2.000000,4.000000,0.465873
318192.000000,-0.357910,-0.368652,-0.204102,-33.086685,36.703690,12.768006,0.043978,0.105596,-1.007151,-27.729967,8.632023,9.621938,0.241423,-0.444324,0.981189,81.878883,-99.637962,-111.315178,78.328560,0.043978,0.105596,-1.007151,-27.729967,8.632023,9.621938,0.772508,0.000000,0.000000,2.000000,4.000000,0.465873
318194.000000,-0.220215,-0.287598,-1.683105,-25.220831,27.618324,12.341177,0.045972,0.107631,-1.013054,-31.894575,13.772472,11.031460,0.178529,-0.419436,1.002948,81.878883,-99.637962,-111.315178,78.328560,0.045972,0.107631,-1.013054,-31.894575,13.772472,11.031460,0.707545,0.000000,0.000000,2.000000,4.000000,0.465873
318195.000000,-0.181152,0.999023,-0.051270,-11.562294,27.252470,11.609470,0.047041,0.108611,-1.015888,-33.069710,16.598663,11.586959,0.145026,-0.402810,1.014716,81.878883,-99.637962,-111.315178,78.328560,0.047041,0.108611,-1.015888,-33.069710,16.598663,11.586959,0.671021,0.000000,0.000000,2.000000,4.000000,0.465873
318196.000000,-0.127930,-0.162109,-0.622070,-11.806198,20.606129,10.146055,0.048158,0.109561,-1.018633,-33.465816,19.229939,12.013045,0.111154,-0.383558,1.026907,81.878883,-99.637962,-111.315178,78.328560,0.048158,0.109561,-1.018633,-33.465816,19.229939,12.013045,0.632634,0.000000,0.000000,2.000000,4.000000,0.465873
318197.000000,-0.201172,-0.367676,-0.732422,-5.037905,19.874422,8.621665,0.049324,0.110476,-1.021277,-33.028225,21.468773,12.292510,0.077746,-0.362071,1.039369,81.878883,-99.637962,-111.315178,78.328560,0.049324,0.110476,-1.021277,-33.028225,21.468773,12.292510,0.593230,0.000000,0.000000,2.000000,4.000000,0.465873
318198.000000,-0.603027,0.680664,-2.385742,-10.220831,3.532957,6.487519,0.050534,0.111351,-1.023806,-31.795017,23.150501,12.406075,0.045598,-0.338906,1.051934,81.878883,-99.637962,-111.315178,78.328560,0.050534,0.111351,-1.023806,-31.795017,23.150501,12.406075,0.553734,0.000000,0.000000,2.000000,4.000000,0.465873
318199.000000,0.107910,-0.221191,-1.878418,-8.086685,3.106128,3.682641,0.051782,0.112181,-1.026206,-29.914824,24.068386,12.331508,0.015355,-0.314826,1.064412,81.878883,-99.637962,-111.315178,78.328560,0.051782,0.112181,-1.026206,-29.914824,24.068386,12.331508,0.515101,0.000000,0.000000,2.000000,4.000000,0.465873
318200.000000,-0.726074,0.018555,-3.045410,-24.672050,0.606128,3.316787,0.053063,0.112959,-1.028465,-27.643448,24.081928,12.046399,-0.012504,-0.290780,1.076592,81.878883,-99.637962,-111.315178,78.328560,0.053063,0.112959,-1.028465,-27.643448,24.081928,12.046399,0.478299,0.000000,0.000000,2.000000,4.000000,0.465873
318203.000000,-0.463379,0.439453,-1.197754,-30.159857,-8.784116,4.963129,0.056994,0.114911,-1.034372,-22.084045,19.952627,10.088513,-0.083945,-0.225771,1.109444,81.539635,-99.777710,-113.895523,78.201736,0.056994,0.114911,-1.034372,-22.084045,19.952627,10.088513,0.381756,0.000000,0.000000,2.000000,4.000000,0.465873
318204.000000,-0.469727,0.360840,-0.139160,-25.586685,-5.186555,1.731421,0.058288,0.115411,-1.036072,-21.394646,17.543144,9.250648,-0.105527,-0.208247,1.118799,81.539635,-99.777710,-113.895523,78.201736,0.058288,0.115411,-1.036072,-21.394646,17.543144,9.250648,0.353962,0.000000,0.000000,2.000000,4.000000,0.465873
318206.000000,0.092773,-0.138184,0.051758,-16.196442,0.118323,-0.158823,0.060751,0.116148,-1.039138,-21.369364,11.827555,7.481328,-0.148470,-0.181714,1.134867,81.539635,-99.777710,-113.895523,78.201736,0.060751,0.116148,-1.039138,-21.369364,11.827555,7.481328,0.304154,0.000000,0.000000,2.000000,4.000000,0.465873
318207.000000,0.079590,0.344727,-1.357422,-7.537904,-3.845092,-0.280774,0.061882,0.116380,-1.040519,-21.610764,9.060421,6.577177,-0.170253,-0.172670,1.141552,81.539635,-99.777710,-113.895523,78.201736,0.061882,0.116380,-1.040519,-21.610764,9.060421,6.577177,0.281996,0.000000,0.000000,2.000000,4.000000,0.465873
318208.000000,0.269531,-0.091797,-0.214355,-4.001319,1.581738,-2.353945,0.062923,0.116521,-1.041801,-21.623497,6.549480,5.681171,-0.192046,-0.166137,1.147346,81.539635,-99.777710,-113.895523,78.201736,0.062923,0.116521,-1.041801,-21.623497,6.549480,5.681171,0.261872,0.000000,0.000000,2.000000,4.000000,0.465873
318209.000000,-0.100586,0.378418,-1.517578,-5.403758,0.057348,-3.634433,0.063857,0.116574,-1.042981,-21.177490,4.343425,4.780912,-0.213389,-0.161811,1.152245,81.539635,-99.777710,-113.895523,78.201736,0.063857,0.116574,-1.042981,-21.177490,4.343425,4.780912,0.244161,0.000000,0.000000,2.000000,4.000000,0.465873
318210.000000,-0.092285,-0.512695,-0.410645,-3.696441,1.764665,-3.268579,0.064670,0.116541,-1.044051,-20.254793,2.515043,3.848484,-0.233807,-0.159316,1.156217,81.539635,-99.777710,-113.895523,78.201736,0.064670,0.116541,-1.044051,-20.254793,2.515043,3.848484,0.229169,0.000000,0.000000,2.000000,4.000000,0.465873
318212.000000,-0.205566,-0.081543,-0.632324,-8.208637,-6.771921,-2.719798,0.065893,0.116233,-1.045836,-17.339247,-0.004027,1.918846,-0.270409,-0.158274,1.161279,79.787338,-98.319511,-111.233849,75.807869,0.065893,0.116233,-1.045836,-17.339247,-0.004027,1.918846,0.207690,0.000000,0.000000,2.000000,4.000000,0.465873
318214.000000,0.416016,0.062988,-1.198242,-18.818392,-10.064604,-1.927115,0.066525,0.115630,-1.047111,-13.962998,-1.820977,0.169143,-0.300267,-0.161088,1.162432,79.787338,-98.319511,-111.233849,75.807869,0.066525,0.115630,-1.047111,-13.962998,-1.820977,0.169143,0.196946,0.000000,0.000000,2.000000,4.000000,0.465873
318215.000000,-0.054688,0.268555,0.006348,-22.598881,-14.149969,-2.231993,0.066606,0.115230,-1.047553,-12.746063,-2.758110,-0.570990,-0.313164,-0.163883,1.162009,79.787338,-98.319511,-111.233849,75.807869,0.066606,0.115230,-1.047553,-12.746063,-2.758110,-0.570990,0.195060,0.000000,0.000000,2.000000,4.000000,0.465873
318216.000000,-0.046875,-0.202148,-0.980469,-29.611074,-16.406067,-3.451506,0.066528,0.114774,-1.047865,-12.116872,-3.771021,-1.193247,-0.325430,-0.167695,1.160970,79.787338,-98.319511,-111.233849,75.807869,0.066528,0.114774,-1.047865,-12.116872,-3.771021,-1.193247,0.195198,0.000000,0.000000,2.000000,4.000000,0.465873
318217.000000,0.657715,0.300293,-0.905273,-31.196442,-16.040213,-2.963701,0.066291,0.114267,-1.048052,-12.157677,-4.901333,-1.694917,-0.337735,-0.172641,1.159436,79.787338,-98.319511,-111.233849,75.807869,0.066291,0.114267,-1.048052,-12.157677,-4.901333,-1.694917,0.197284,0.000000,0.000000,2.000000,4.000000,0.465873
318218.000000,0.500977,0.042480,-0.266602,-33.147659,-10.064604,-3.024676,0.065897,0.113716,-1.048115,-12.880486,-6.158919,-2.088953,-0.350761,-0.178846,1.157518,79.787338,-98.319511,-111.233849,75.807869,0.065897,0.113716,-1.048115,-12.880486,-6.158919,-2.088953,0.201390,0.000000,0.000000,2.000000,4.000000,0.465873
318219.000000,-0.008301,-0.420898,-0.104980,-33.025711,-7.869482,-4.122237,0.065352,0.113127,-1.048059,-14.192008,-7.435366,-2.394383,-0.365098,-0.186331,1.155303,79.787338,-98.319511,-111.233849,75.807869,0.065352,0.113127,-1.048059,-14.192008,-7.435366,-2.394383,0.207634,0.000000,0.000000,2.000000,4.000000,0.465873
318220.000000,-0.108887,0.148926,-0.510254,-30.464733,-8.479238,-3.756384,0.064660,0.112507,-1.047886,-15.900229,-8.568305,-2.644342,-0.381142,-0.194950,1.152848,79.787338,-98.319511,-111.233849,75.807869,0.064660,0.112507,-1.047886,-15.900229,-8.568305,-2.644342,0.216091,0.000000,0.000000,2.000000,4.000000,0.465873
318222.000000,0.402832,-0.278809,-0.112793,-26.196442,-1.649969,-2.536871,0.062876,0.111192,-1.047175,-19.667547,-10.127261,-3.081802,-0.418880,-0.214661,1.147296,79.869423,-97.810181,-109.213585,76.268028,0.062876,0.111192,-1.047175,-19.667547,-10.127261,-3.081802,0.239738,0.000000,0.000000,2.000000,4.000000,0.465873
318224.000000,-0.247070,0.190918,-0.321289,-14.428148,1.764665,-3.512481,0.060624,0.109811,-1.045943,-22.821754,-10.350568,-3.351467,-0.463374,-0.235580,1.141126,79.869423,-97.810181,-109.213585,76.268028,0.060624,0.109811,-1.045943,-22.821754,-10.350568,-3.351467,0.271372,0.000000,0.000000,2.000000,4.000000,0.465873
318225.000000,0.123535,0.256348,-0.906738,-10.037905,5.301250,-4.792969,0.059353,0.109106,-1.045111,-23.797449,-9.826034,-3.410939,-0.487310,-0.245467,1.137930,79.869423,-97.810181,-109.213585,76.268028,0.059353,0.109106,-1.045111,-23.797449,-9.826034,-3.410939,0.289156,0.000000,0.000000,2.000000,4.000000,0.465873
318226.000000,-0.217285,0.080078,-0.659668,-1.562295,11.459787,-6.378335,0.058003,0.108394,-1.044120,-24.166132,-8.929720,-3.453207,-0.511614,-0.254461,1.134688,79.869423,-97.810181,-109.213585,76.268028,0.058003,0.108394,-1.044120,-24.166132,-8.929720,-3.453207,0.307453,0.000000,0.000000,2.000000,4.000000,0.465873
318227.000000,0.243164,-0.035156,-1.056152,0.084047,12.252470,-7.414920,0.056588,0.107678,-1.042963,-23.819592,-7.685310,-3.520065,-0.535570,-0.262212,1.131372,79.869423,-97.810181,-109.213585,76.268028,0.056588,0.107678,-1.042963,-23.819592,-7.685310,-3.520065,0.325530,0.000000,0.000000,2.000000,4.000000,0.465873
318228.000000,-0.087891,-0.247559,-1.024414,-0.037904,14.630519,-7.719798,0.055120,0.106960,-1.041631,-22.750292,-6.091963,-3.655946,-0.558456,-0.268372,1.127907,79.869423,-97.810181,-109.213585,76.268028,0.055120,0.106960,-1.041631,-22.750292,-6.091963,-3.655946,0.342584,0.000000,0.000000,2.000000,4.000000,0.465873
318229.000000,0.231445,0.227539,-2.259277,-4.794002,12.069543,-6.927115,0.053611,0.106242,-1.040119,-21.082716,-4.193201,-3.885273,-0.579673,-0.272637,1.124197,79.869423,-97.810181,-109.213585,76.268028,0.053611,0.106242,-1.040119,-21.082716,-4.193201,-3.885273,0.357881,0.000000,0.000000,2.000000,4.000000,0.465873
318230.000000,0.004883,0.249512,-1.244629,-8.086685,13.228080,-8.024676,0.052071,0.105526,-1.038422,-19.044762,-2.094873,-4.200891,-0.598850,-0.274809,1.120151,79.869423,-97.810181,-109.213585,76.268028,0.052071,0.105526,-1.038422,-19.044762,-2.094873,-4.200891,0.370904,0.000000,0.000000,2.000000,4.000000,0.465873
318232.000000,-0.513672,0.295898,-1.616211,-14.123270,6.520762,-7.902725,0.048939,0.104107,-1.034475,-14.938975,2.212058,-5.016951,-0.630960,-0.272686,1.110793,77.217827,-100.199448,-109.517143,78.094566,0.048939,0.104107,-1.034475,-14.938975,2.212058,-5.016951,0.389505,0.000000,0.000000,2.000000,4.000000,0.465873
318234.000000,0.194336,0.004395,-1.442383,-18.513514,3.776860,-6.988091,0.045793,0.102717,-1.029831,-12.226915,5.609464,-5.907876,-0.656764,-0.263150,1.099571,77.217827,-100.199448,-109.517143,78.094566,0.045793,0.102717,-1.029831,-12.226915,5.609464,-5.907876,0.400087,0.000000,0.000000,2.000000,4.000000,0.465873
318235.000000,-0.364258,0.475098,-2.067383,-22.294003,0.118323,-6.744188,0.044230,0.102040,-1.027277,-11.711095,6.585305,-6.289214,-0.668599,-0.256672,1.093339,77.217827,-100.199448,-109.517143,78.094566,0.044230,0.102040,-1.027277,-11.711095,6.585305,-6.289214,0.404022,0.000000,0.000000,2.000000,4.000000,0.465873
318236.000000,-0.357910,0.144043,-0.715820,-15.098881,-1.223140,-7.231993,0.042679,0.101377,-1.024592,-11.709012,7.090002,-6.598746,-0.680431,-0.249693,1.086791,77.217827,-100.199448,-109.517143,78.094566,0.042679,0.101377,-1.024592,-11.709012,7.090002,-6.598746,0.408032,0.000000,0.000000,2.000000,4.000000,0.465873
318237.000000,0.126465,0.125977,-1.436035,-9.672050,0.423201,-6.378335,0.041142,0.100729,-1.021799,-12.033401,7.173086,-6.837378,-0.692587,-0.242636,1.080001,77.217827,-100.199448,-109.517143,78.094566,0.041142,0.100729,-1.021799,-12.033401,7.173086,-6.837378,0.412659,0.000000,0.000000,2.000000,4.000000,0.465873
318238.000000,0.051270,-0.405762,-1.312012,-7.842782,1.093933,-6.317359,0.039620,0.100098,-1.018922,-12.442768,6.883102,-7.011143,-0.705152,-0.235872,1.073040,77.217827,-100.199448,-109.517143,78.094566,0.039620,0.100098,-1.018922,-12.442768,6.883102,-7.011143,0.418212,0.000000,0.000000,2.000000,4.000000,0.465873
318239.000000,-0.151855,0.760254,-0.564453,-4.367173,5.850031,-7.414920,0.038112,0.099486,-1.015987,-12.726594,6.344814,-7.124080,-0.718002,-0.229650,1.065971,77.217827,-100.199448,-109.517143,78.094566,0.038112,0.099486,-1.015987,-12.726594,6.344814,-7.124080,0.424721,0.000000,0.000000,2.000000,4.000000,0.465873
318240.000000,0.018066,-0.596191,-1.496582,-5.281807,2.191494,-8.512482,0.036618,0.098893,-1.013019,-12.772964,5.741323,-7.195357,-0.730898,-0.224033,1.058837,77.217827,-100.199448,-109.517143,78.094566,0.036618,0.098893,-1.013019,-12.772964,5.741323,-7.195357,0.431986,0.000000,0.000000,2.000000,4.000000,0.465873
318243.000000,-0.265625,0.365234,-0.510742,-19.367172,10.240274,-9.610043,0.032215,0.097234,-1.004158,-11.642139,4.414886,-7.451819,-0.767586,-0.210044,1.036994,76.361748,-101.280464,-112.405525,78.444061,0.032215,0.097234,-1.004158,-11.642139,4.414886,-7.451819,0.455409,0.000000,0.000000,2.000000,4.000000,0.465873
318244.000000,-0.061035,-0.141113,-2.380371,-18.696442,4.142714,-8.085652,0.030774,0.096713,-1.001294,-11.343163,4.217642,-7.582935,-0.779053,-0.205962,1.029489,76.361748,-101.280464,-112.405525,78.444061,0.030774,0.096713,-1.001294,-11.343163,4.217642,-7.582935,0.463313,0.000000,0.000000,2.000000,4.000000,0.465873
318246.000000,0.129883,-0.029297,-2.267090,-19.733027,11.154909,-7.049067,0.027934,0.095702,-0.995836,-11.566967,4.195484,-7.852503,-0.802194,-0.197883,1.014064,76.361748,-101.280464,-112.405525,78.444061,0.027934,0.095702,-0.995836,-11.566967,4.195484,-7.852503,0.479879,0.000000,0.000000,2.000000,4.000000,0.465873
318247.000000,-0.158691,-0.147949,-0.420410,-8.696442,11.825641,-6.134432,0.026535,0.095204,-0.993284,-12.026446,4.317101,-7.944308,-0.814346,-0.193711,1.006193,76.361748,-101.280464,-112.405525,78.444061,0.026535,0.095204,-0.993284,-12.026446,4.317101,-7.944308,0.488877,0.000000,0.000000,2.000000,4.000000,0.465873
318248.000000,0.080078,0.471680,-1.427734,-8.269611,12.313446,-4.549067,0.025150,0.094705,-0.990878,-12.592098,4.614354,-7.986181,-0.827063,-0.189245,0.998275,76.361748,-101.280464,-112.405525,78.444061,0.025150,0.094705,-0.990878,-12.592098,4.614354,-7.986181,0.498432,0.000000,0.000000,2.000000,4.000000,0.465873
318249.000000,-0.124512,-0.551270,-0.735840,-1.806197,12.740275,-5.219798,0.023780,0.094202,-0.988634,-13.043966,5.113062,-7.955319,-0.840233,-0.184281,0.990380,76.361748,-101.280464,-112.405525,78.444061,0.023780,0.094202,-0.988634,-13.043966,5.113062,-7.955319,0.508377,0.000000,0.000000,2.000000,4.000000,0.465873
318250.000000,0.517090,0.492188,-1.536621,-3.940343,6.398811,-5.707603,0.022425,0.093690,-0.986567,-13.181202,5.750455,-7.834466,-0.853541,-0.178680,0.982595,76.361748,-101.280464,-112.405525,78.444061,0.022425,0.093690,-0.986567,-13.181202,5.750455,-7.834466,0.518395,0.000000,0.000000,2.000000,4.000000,0.465873
318252.000000,-0.208984,0.561523,-1.090820,-4.550100,6.764665,-5.890530,0.019765,0.092628,-0.983009,-12.348232,7.097553,-7.404222,-0.879083,-0.165446,0.967616,76.608116,-100.014206,-109.932991,78.658653,0.019765,0.092628,-0.983009,-12.348232,7.097553,-7.404222,0.537319,0.000000,0.000000,2.000000,4.000000,0.465873
318254.000000,0.722656,-0.052734,-1.610352,-5.647661,-7.991433,-5.097847,0.017190,0.091499,-0.980273,-10.452424,8.131080,-6.907649,-0.901296,-0.149894,0.953573,76.608116,-100.014206,-109.932991,78.658653,0.017190,0.091499,-0.980273,-10.452424,8.131080,-6.907649,0.553202,0.000000,0.000000,2.000000,4.000000,0.465873
318255.000000,0.251953,-0.248535,-0.862305,-7.842782,-0.674360,-4.792969,0.015945,0.090906,-0.979225,-9.333040,8.180998,-6.663366,-0.910764,-0.141853,0.946915,76.608116,-100.014206,-109.932991,78.658653,0.015945,0.090906,-0.979225,-9.333040,8.180998,-6.663366,0.559821,0.000000,0.000000,2.000000,4.000000,0.465873
318256.000000,-0.494141,0.452637,-1.000977,-12.111076,-1.345091,-5.219798,0.014734,0.090292,-0.978392,-8.315862,7.799858,-6.438539,-0.919216,-0.134190,0.940486,76.608116,-100.014206,-109.932991,78.658653,0.014734,0.090292,-0.978392,-8.315862,7.799858,-6.438539,0.565762,0.000000,0.000000,2.000000,4.000000,0.465873
318257.000000,-0.138184,0.105957,-0.399902,-9.306198,-4.393872,-4.427115,0.013560,0.089655,-0.977772,-7.566669,7.102981,-6.236948,-0.926920,-0.127221,0.934269,76.608116,-100.014206,-109.932991,78.658653,0.013560,0.089655,-0.977772,-7.566669,7.102981,-6.236948,0.571327,0.000000,0.000000,2.000000,4.000000,0.465873
318258.000000,0.365723,0.409668,-1.852539,-11.928148,-8.296310,-3.695408,0.012427,0.088990,-0.977363,-7.142331,6.186969,-6.045721,-0.934201,-0.121166,0.928257,76.608116,-100.014206,-109.932991,78.658653,0.012427,0.088990,-0.977363,-7.142331,6.186969,-6.045721,0.576839,0.000000,0.000000,2.000000,4.000000,0.465873
318259.000000,0.295898,-0.605469,-0.722168,-16.379368,-2.137774,-5.463701,0.011338,0.088299,-0.977159,-7.016363,5.054494,-5.844379,-0.941358,-0.116240,0.922464,76.608116,-100.014206,-109.932991,78.658653,0.011338,0.088299,-0.977159,-7.016363,5.054494,-5.844379,0.582596,0.000000,0.000000,2.000000,4.000000,0.465873
318260.000000,-0.176758,0.027832,-1.207031,-17.354977,2.618323,-6.012481,0.010296,0.087580,-0.977152,-7.179368,3.780776,-5.634690,-0.948678,-0.112586,0.916902,76.608116,-100.014206,-109.932991,78.658653,0.010296,0.087580,-0.977152,-7.179368,3.780776,-5.634690,0.588873,0.000000,0.000000,2.000000,4.000000,0.465873
318262.000000,-0.200195,0.257813,-0.805176,-13.208637,-2.808506,-7.902725,0.008364,0.086063,-0.977696,-8.258348,1.601479,-5.325872,-0.964844,-0.108652,0.906325,76.759384,-101.552719,-108.028854,80.334412,0.008364,0.086063,-0.977696,-8.258348,1.601479,-5.325872,0.603771,0.000000,0.000000,2.000000,4.000000,0.465873
318264.000000,0.246094,0.020020,-0.412109,-14.367172,0.423201,-6.012481,0.006653,0.084450,-0.978910,-9.640586,0.057641,-5.300669,-0.983715,-0.108041,0.896000,76.759384,-101.552719,-108.028854,80.334412,0.006653,0.084450,-0.978910,-9.640586,0.057641,-5.300669,0.622087,0.000000,0.000000,2.000000,4.000000,0.465873
318265.000000,-0.521973,-0.159668,-0.945801,-18.513514,-2.076799,-7.049067,0.005881,0.083612,-0.979736,-10.376596,-0.607352,-5.377439,-0.994233,-0.108774,0.890768,76.759384,-101.552719,-108.028854,80.334412,0.005881,0.083612,-0.979736,-10.376596,-0.607352,-5.377439,0.632530,0.000000,0.000000,2.000000,4.000000,0.465873
318266.000000,-0.435059,0.042480,-0.516113,-9.245222,-9.881677,-6.744188,0.005166,0.082754,-0.980688,-11.160935,-1.137239,-5.498837,-1.005536,-0.110039,0.885423,76.759384,-101.552719,-108.028854,80.334412,0.005166,0.082754,-0.980688,-11.160935,-1.137239,-5.498837,0.643853,0.000000,0.000000,2.000000,4.000000,0.465873
318267.000000,-0.021973,0.533691,-2.082031,-13.025709,-13.784116,-5.341749,0.004506,0.081877,-0.981752,-11.904600,-1.631582,-5.655869,-1.017581,-0.111803,0.879930,76.759384,-101.552719,-108.028854,80.334412,0.004506,0.081877,-0.981752,-11.904600,-1.631582,-5.655869,0.656006,0.000000,0.000000,2.000000,4.000000,0.465873
318268.000000,-0.017090,-0.643555,-0.520996,-13.879368,-12.503628,-4.853944,0.003899,0.080982,-0.982909,-12.496017,-2.285523,-5.811932,-1.030218,-0.114225,0.874294,76.759384,-101.552719,-108.028854,80.334412,0.003899,0.080982,-0.982909,-12.496017,-2.285523,-5.811932,0.668871,0.000000,0.000000,2.000000,4.000000,0.465873
318269.000000,-0.017090,-0.643555,-0.520996,-13.879368,-12.503628,-4.853944,0.003342,0.080070,-0.984143,-12.922873,-3.167901,-5.915303,-1.043281,-0.117532,0.868571,76.759384,-101.552719,-108.028854,80.334412,0.003342,0.080070,-0.984143,-12.922873,-3.167901,-5.915303,0.682333,0.000000,0.000000,2.000000,4.000000,0.465873
318270.000000,-0.245605,0.062500,-1.197754,-18.086685,-15.918262,-4.305164,0.002831,0.079139,-0.985435,-13.253381,-4.205009,-5.941208,-1.056674,-0.121878,0.862841,76.759384,-101.552719,-108.028854,80.334412,0.002831,0.079139,-0.985435,-13.253381,-4.205009,-5.941208,0.696331,0.000000,0.000000,2.000000,4.000000,0.465873
318272.000000,-0.362793,-0.354492,-1.315430,-22.537905,-18.967043,-2.414920,0.001925,0.077211,-0.988114,-13.937025,-6.688462,-5.772789,-1.084455,-0.134205,0.851669,79.554260,-104.427368,-108.017715,79.819328,0.001925,0.077211,-0.988114,-13.937025,-6.688462,-5.772789,0.726079,0.000000,0.000000,2.000000,4.000000,0.465873
