I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
193567.000000,0.000488,0.005371,-1.046387,0.205998,-0.125579,-0.097847,0.000515,0.010642,-1.003841,0.179834,0.077079,-0.118116,-0.424787,0.081948,0.858808,-0.000000,0.000418,-0.000000,0.000000,0.000515,0.010642,-1.003841,0.179834,0.077079,-0.118116,0.078545,0.000000,0.000000,2.000000,4.000000,0.465873
193568.000000,0.000977,0.007813,-1.048340,0.084047,-0.003628,-0.097847,0.000524,0.010639,-1.003837,0.186823,0.073383,-0.116926,-0.424770,0.081985,0.858808,-0.000000,0.000418,-0.000000,0.000000,0.000524,0.010639,-1.003837,0.186823,0.073383,-0.116926,0.078563,0.000000,0.000000,2.000000,4.000000,0.465873
193569.000000,0.001465,0.007324,-1.041504,0.145022,-0.003628,-0.036871,0.000532,0.010636,-1.003832,0.190522,0.066011,-0.114911,-0.424750,0.082015,0.858807,-0.000000,0.000418,-0.000000,0.000000,0.000532,0.010636,-1.003832,0.190522,0.066011,-0.114911,0.078573,0.000000,0.000000,2.000000,4.000000,0.465873
193570.000000,0.002441,0.008789,-1.044922,0.205998,0.057348,-0.097847,0.000539,0.010632,-1.003828,0.190739,0.056444,-0.112696,-0.424729,0.082036,0.858807,-0.000000,0.000418,-0.000000,0.000000,0.000539,0.010632,-1.003828,0.190739,0.056444,-0.112696,0.078576,0.000000,0.000000,2.000000,4.000000,0.465873
193572.000000,0.002441,0.007324,-1.047363,0.145022,-0.064604,-0.097847,0.000550,0.010626,-1.003820,0.188126,0.039619,-0.107734,-0.424691,0.082052,0.858807,-0.000000,0.000257,-0.000000,0.000000,0.000550,0.010626,-1.003820,0.188126,0.039619,-0.107734,0.078565,0.000000,0.000000,2.000000,4.000000,0.465873
193574.000000,0.006348,0.004883,-1.047852,0.205998,-0.064604,0.024104,0.000557,0.010619,-1.003813,0.188395,0.025933,-0.101490,-0.424654,0.082039,0.858807,-0.000000,0.000257,-0.000000,0.000000,0.000557,0.010619,-1.003813,0.188395,0.025933,-0.101490,0.078531,0.000000,0.000000,2.000000,4.000000,0.465873
193575.000000,0.005371,0.006348,-1.048828,0.205998,0.057348,-0.036871,0.000560,0.010616,-1.003810,0.188630,0.020415,-0.096798,-0.424635,0.082024,0.858807,-0.000000,0.000257,-0.000000,0.000000,0.000560,0.010616,-1.003810,0.188630,0.020415,-0.096798,0.078508,0.000000,0.000000,2.000000,4.000000,0.465873
193576.000000,0.005371,0.006348,-1.048828,0.205998,0.057348,-0.036871,0.000561,0.010614,-1.003806,0.189748,0.016787,-0.090891,-0.424615,0.082005,0.858807,-0.000000,0.000257,-0.000000,0.000000,0.000561,0.010614,-1.003806,0.189748,0.016787,-0.090891,0.078480,0.000000,0.000000,2.000000,4.000000,0.465873
193577.000000,0.004883,0.002441,-1.047363,0.023071,0.057348,-0.097847,0.000561,0.010611,-1.003803,0.191165,0.015132,-0.084904,-0.424593,0.081985,0.858807,-0.000000,0.000257,-0.000000,0.000000,0.000561,0.010611,-1.003803,0.191165,0.015132,-0.084904,0.078451,0.000000,0.000000,2.000000,4.000000,0.465873
193578.000000,0.005371,0.005371,-1.046387,0.145022,-0.003628,0.024104,0.000561,0.010609,-1.003800,0.190907,0.014905,-0.079561,-0.424572,0.081964,0.858807,-0.000000,0.000257,-0.000000,0.000000,0.000561,0.010609,-1.003800,0.190907,0.014905,-0.079561,0.078422,0.000000,0.000000,2.000000,4.000000,0.465873
193579.000000,0.005371,0.005371,-1.046387,0.145022,-0.003628,0.024104,0.000559,0.010607,-1.003798,0.187880,0.014792,-0.073893,-0.424554,0.081943,0.858807,-0.000000,0.000257,-0.000000,0.000000,0.000559,0.010607,-1.003798,0.187880,0.014792,-0.073893,0.078394,0.000000,0.000000,2.000000,4.000000,0.465873
193580.000000,0.004883,0.006348,-1.047363,0.084047,-0.064604,-0.158823,0.000557,0.010605,-1.003796,0.182948,0.013739,-0.066849,-0.424540,0.081921,0.858807,-0.000000,0.000257,-0.000000,0.000000,0.000557,0.010605,-1.003796,0.182948,0.013739,-0.066849,0.078369,0.000000,0.000000,2.000000,4.000000,0.465873
193582.000000,0.005371,0.004883,-1.048340,0.266974,-0.003628,-0.219798,0.000551,0.010603,-1.003793,0.170185,0.008641,-0.056271,-0.424533,0.081870,0.858807,-0.000000,0.000158,-0.000000,0.000000,0.000551,0.010603,-1.003793,0.170185,0.008641,-0.056271,0.078324,0.000000,0.000000,2.000000,4.000000,0.465873
193584.000000,0.006836,0.006348,-1.045410,0.205998,-0.003628,-0.036871,0.000544,0.010601,-1.003793,0.161886,0.001843,-0.062433,-0.424545,0.081806,0.858807,-0.000000,0.000158,-0.000000,0.000000,0.000544,0.010601,-1.003793,0.161886,0.001843,-0.062433,0.078282,0.000000,0.000000,2.000000,4.000000,0.465873
193585.000000,0.004395,0.005371,-1.043945,0.205998,-0.003628,-0.158823,0.000540,0.010601,-1.003794,0.163067,-0.001311,-0.069608,-0.424552,0.081769,0.858807,-0.000000,0.000158,-0.000000,0.000000,0.000540,0.010601,-1.003794,0.163067,-0.001311,-0.069608,0.078258,0.000000,0.000000,2.000000,4.000000,0.465873
193586.000000,0.005371,0.007324,-1.046387,0.205998,-0.003628,-0.219798,0.000536,0.010601,-1.003796,0.166502,-0.004372,-0.077637,-0.424555,0.081729,0.858808,-0.000000,0.000158,-0.000000,0.000000,0.000536,0.010601,-1.003796,0.166502,-0.004372,-0.077637,0.078228,0.000000,0.000000,2.000000,4.000000,0.465873
193587.000000,0.003418,0.006836,-1.044922,0.266974,0.057348,-0.219798,0.000533,0.010602,-1.003798,0.171394,-0.006918,-0.087492,-0.424553,0.081686,0.858808,-0.000000,0.000158,-0.000000,0.000000,0.000533,0.010602,-1.003798,0.171394,-0.006918,-0.087492,0.078194,0.000000,0.000000,2.000000,4.000000,0.465873
193588.000000,0.002441,0.006348,-1.047363,0.327949,0.118323,-0.158823,0.000530,0.010603,-1.003801,0.178238,-0.007754,-0.099958,-0.424545,0.081643,0.858808,-0.000000,0.000158,-0.000000,0.000000,0.000530,0.010603,-1.003801,0.178238,-0.007754,-0.099958,0.078155,0.000000,0.000000,2.000000,4.000000,0.465873
193589.000000,0.000000,0.010742,-1.048340,0.266974,-0.003628,-0.036871,0.000527,0.010604,-1.003806,0.187320,-0.005945,-0.113046,-0.424527,0.081601,0.858808,-0.000000,0.000158,-0.000000,0.000000,0.000527,0.010604,-1.003806,0.187320,-0.005945,-0.113046,0.078111,0.000000,0.000000,2.000000,4.000000,0.465873
193590.000000,0.001953,0.007324,-1.050781,0.145022,0.057348,-0.097847,0.000525,0.010605,-1.003811,0.197362,-0.002059,-0.123226,-0.424499,0.081563,0.858808,-0.000000,0.000158,-0.000000,0.000000,0.000525,0.010605,-1.003811,0.197362,-0.002059,-0.123226,0.078064,0.000000,0.000000,2.000000,4.000000,0.465873
193592.000000,0.002441,0.004395,-1.044434,0.084047,0.057348,-0.036871,0.000523,0.010609,-1.003824,0.211865,0.007540,-0.132519,-0.424420,0.081502,0.858809,-0.000000,0.000097,-0.000000,0.000000,0.000523,0.010609,-1.003824,0.211865,0.007540,-0.132519,0.077967,0.000000,0.000000,2.000000,4.000000,0.465873
193594.000000,0.000488,0.008301,-1.042969,0.084047,0.057348,-0.158823,0.000524,0.010614,-1.003842,0.212964,0.018976,-0.132992,-0.424332,0.081462,0.858809,-0.000000,0.000097,-0.000000,0.000000,0.000524,0.010614,-1.003842,0.212964,0.018976,-0.132992,0.077881,0.000000,0.000000,2.000000,4.000000,0.465873
193595.000000,0.001465,0.006836,-1.042969,0.084047,-0.003628,-0.097847,0.000526,0.010617,-1.003853,0.207437,0.024485,-0.129530,-0.424295,0.081451,0.858809,-0.000000,0.000097,-0.000000,0.000000,0.000526,0.010617,-1.003853,0.207437,0.024485,-0.129530,0.077848,0.000000,0.000000,2.000000,4.000000,0.465873
193596.000000,0.000000,0.007324,-1.045898,0.145022,-0.064604,-0.097847,0.000529,0.010620,-1.003864,0.198227,0.027922,-0.125781,-0.424266,0.081443,0.858809,-0.000000,0.000097,-0.000000,0.000000,0.000529,0.010620,-1.003864,0.198227,0.027922,-0.125781,0.077824,0.000000,0.000000,2.000000,4.000000,0.465873
193597.000000,0.000488,0.004395,-1.045898,0.145022,-0.003628,-0.158823,0.000533,0.010624,-1.003877,0.187146,0.028375,-0.122549,-0.424249,0.081435,0.858809,-0.000000,0.000097,-0.000000,0.000000,0.000533,0.010624,-1.003877,0.187146,0.028375,-0.122549,0.077808,0.000000,0.000000,2.000000,4.000000,0.465873
193598.000000,0.001953,0.002441,-1.045410,0.084047,-0.003628,-0.097847,0.000538,0.010628,-1.003891,0.176082,0.026598,-0.119869,-0.424243,0.081426,0.858809,-0.000000,0.000097,-0.000000,0.000000,0.000538,0.010628,-1.003891,0.176082,0.026598,-0.119869,0.077797,0.000000,0.000000,2.000000,4.000000,0.465873
193599.000000,0.002441,0.002441,-1.044922,0.205998,-0.003628,-0.036871,0.000544,0.010633,-1.003906,0.165714,0.024245,-0.117635,-0.424247,0.081415,0.858808,-0.000000,0.000097,-0.000000,0.000000,0.000544,0.010633,-1.003906,0.165714,0.024245,-0.117635,0.077790,0.000000,0.000000,2.000000,4.000000,0.465873
193600.000000,0.000488,0.005371,-1.045410,0.145022,-0.003628,-0.158823,0.000551,0.010637,-1.003921,0.156589,0.022108,-0.115188,-0.424260,0.081402,0.858808,-0.000000,0.000097,-0.000000,0.000000,0.000551,0.010637,-1.003921,0.156589,0.022108,-0.115188,0.077788,0.000000,0.000000,2.000000,4.000000,0.465873
193603.000000,0.004395,0.003418,-1.045898,0.205998,-0.003628,-0.158823,0.000576,0.010653,-1.003974,0.144244,0.012440,-0.115706,-0.424331,0.081344,0.858809,-0.000000,0.000059,-0.000000,0.000000,0.000576,0.010653,-1.003974,0.144244,0.012440,-0.115706,0.077788,0.000000,0.000000,2.000000,4.000000,0.465873
193605.000000,0.001953,0.007324,-1.048828,0.205998,-0.003628,-0.097847,0.000595,0.010665,-1.004012,0.149701,0.007258,-0.126087,-0.424375,0.081290,0.858809,-0.000000,0.000059,-0.000000,0.000000,0.000595,0.010665,-1.004012,0.149701,0.007258,-0.126087,0.077775,0.000000,0.000000,2.000000,4.000000,0.465873
193606.000000,0.000488,0.009277,-1.048340,0.205998,-0.064604,-0.097847,0.000606,0.010671,-1.004032,0.154351,0.007248,-0.129657,-0.424391,0.081262,0.858809,-0.000000,0.000059,-0.000000,0.000000,0.000606,0.010671,-1.004032,0.154351,0.007248,-0.129657,0.077763,0.000000,0.000000,2.000000,4.000000,0.465873
193607.000000,0.000977,0.005859,-1.047363,0.205998,-0.003628,-0.097847,0.000617,0.010677,-1.004052,0.159380,0.007377,-0.131764,-0.424402,0.081235,0.858809,-0.000000,0.000059,-0.000000,0.000000,0.000617,0.010677,-1.004052,0.159380,0.007377,-0.131764,0.077749,0.000000,0.000000,2.000000,4.000000,0.465873
193608.000000,0.001953,0.008789,-1.048340,0.145022,0.057348,-0.097847,0.000628,0.010683,-1.004072,0.164146,0.006665,-0.132420,-0.424408,0.081207,0.858809,-0.000000,0.000059,-0.000000,0.000000,0.000628,0.010683,-1.004072,0.164146,0.006665,-0.132420,0.077731,0.000000,0.000000,2.000000,4.000000,0.465873
193609.000000,0.001953,0.006348,-1.045898,0.084047,0.057348,-0.097847,0.000640,0.010688,-1.004093,0.167535,0.006452,-0.131381,-0.424411,0.081178,0.858809,-0.000000,0.000059,-0.000000,0.000000,0.000640,0.010688,-1.004093,0.167535,0.006452,-0.131381,0.077711,0.000000,0.000000,2.000000,4.000000,0.465873
193610.000000,-0.001465,0.004395,-1.046387,0.145022,-0.003628,-0.097847,0.000652,0.010694,-1.004115,0.168804,0.007951,-0.128888,-0.424412,0.081152,0.858809,-0.000000,0.000059,-0.000000,0.000000,0.000652,0.010694,-1.004115,0.168804,0.007951,-0.128888,0.077691,0.000000,0.000000,2.000000,4.000000,0.465873
193612.000000,-0.000488,0.007324,-1.047363,0.205998,-0.003628,-0.158823,0.000676,0.010705,-1.004158,0.168825,0.010803,-0.122146,-0.424416,0.081104,0.858809,-0.000000,0.000036,-0.000000,0.000000,0.000676,0.010705,-1.004158,0.168825,0.010803,-0.122146,0.077657,0.000000,0.000000,2.000000,4.000000,0.465873
193614.000000,0.000977,0.004883,-1.041504,0.145022,0.118323,-0.158823,0.000700,0.010716,-1.004203,0.171998,0.010882,-0.117195,-0.424415,0.081057,0.858810,-0.000000,0.000036,-0.000000,0.000000,0.000700,0.010716,-1.004203,0.171998,0.010882,-0.117195,0.077620,0.000000,0.000000,2.000000,4.000000,0.465873
193615.000000,0.001465,0.004883,-1.043945,0.205998,0.057348,-0.036871,0.000711,0.010722,-1.004225,0.172830,0.013287,-0.115482,-0.424412,0.081037,0.858810,-0.000000,0.000036,-0.000000,0.000000,0.000711,0.010722,-1.004225,0.172830,0.013287,-0.115482,0.077602,0.000000,0.000000,2.000000,4.000000,0.465873
193616.000000,0.002930,0.004395,-1.044922,0.266974,-0.064604,-0.097847,0.000722,0.010727,-1.004248,0.173290,0.017443,-0.113761,-0.424410,0.081020,0.858810,-0.000000,0.000036,-0.000000,0.000000,0.000722,0.010727,-1.004248,0.173290,0.017443,-0.113761,0.077588,0.000000,0.000000,2.000000,4.000000,0.465873
193617.000000,0.000000,0.005859,-1.048828,0.145022,-0.003628,-0.097847,0.000733,0.010732,-1.004271,0.175063,0.021190,-0.111971,-0.424405,0.081008,0.858810,-0.000000,0.000036,-0.000000,0.000000,0.000733,0.010732,-1.004271,0.175063,0.021190,-0.111971,0.077575,0.000000,0.000000,2.000000,4.000000,0.465873
193618.000000,0.001953,0.004395,-1.047363,0.205998,-0.003628,-0.097847,0.000744,0.010737,-1.004294,0.178433,0.022927,-0.110478,-0.424397,0.080997,0.858810,-0.000000,0.000036,-0.000000,0.000000,0.000744,0.010737,-1.004294,0.178433,0.022927,-0.110478,0.077562,0.000000,0.000000,2.000000,4.000000,0.465873
193619.000000,0.000488,0.007324,-1.048340,0.084047,-0.003628,-0.036871,0.000753,0.010742,-1.004317,0.181775,0.023202,-0.109216,-0.424386,0.080987,0.858810,-0.000000,0.000036,-0.000000,0.000000,0.000753,0.010742,-1.004317,0.181775,0.023202,-0.109216,0.077547,0.000000,0.000000,2.000000,4.000000,0.465873
193620.000000,0.002441,0.004883,-1.043945,0.145022,-0.003628,-0.097847,0.000762,0.010747,-1.004340,0.183410,0.022804,-0.107057,-0.424374,0.080977,0.858810,-0.000000,0.000036,-0.000000,0.000000,0.000762,0.010747,-1.004340,0.183410,0.022804,-0.107057,0.077531,0.000000,0.000000,2.000000,4.000000,0.465873
193622.000000,0.002441,0.006348,-1.045898,0.266974,-0.064604,-0.097847,0.000778,0.010756,-1.004387,0.180251,0.018105,-0.099792,-0.424352,0.080949,0.858810,-0.000000,0.000022,-0.000000,0.000000,0.000778,0.010756,-1.004387,0.180251,0.018105,-0.099792,0.077497,0.000000,0.000000,2.000000,4.000000,0.465873
193623.000000,0.002441,0.006348,-1.046875,0.084047,-0.003628,-0.097847,0.000785,0.010760,-1.004411,0.177208,0.013579,-0.097579,-0.424346,0.080930,0.858810,-0.000000,0.000022,-0.000000,0.000000,0.000785,0.010760,-1.004411,0.177208,0.013579,-0.097579,0.077478,0.000000,0.000000,2.000000,4.000000,0.465873
193625.000000,0.002441,0.002441,-1.041992,0.145022,0.118323,-0.158823,0.000796,0.010768,-1.004458,0.169561,0.006615,-0.097743,-0.424344,0.080879,0.858810,-0.000000,0.000022,-0.000000,0.000000,0.000796,0.010768,-1.004458,0.169561,0.006615,-0.097743,0.077437,0.000000,0.000000,2.000000,4.000000,0.465873
193626.000000,0.003906,0.002930,-1.042480,0.266974,-0.003628,-0.036871,0.000800,0.010771,-1.004481,0.164728,0.007779,-0.100242,-0.424350,0.080854,0.858810,-0.000000,0.000022,-0.000000,0.000000,0.000800,0.010771,-1.004481,0.164728,0.007779,-0.100242,0.077422,0.000000,0.000000,2.000000,4.000000,0.465873
193627.000000,0.003418,0.007324,-1.046875,0.145022,0.057348,-0.097847,0.000803,0.010774,-1.004504,0.161526,0.011085,-0.103159,-0.424360,0.080832,0.858810,-0.000000,0.000022,-0.000000,0.000000,0.000803,0.010774,-1.004504,0.161526,0.011085,-0.103159,0.077411,0.000000,0.000000,2.000000,4.000000,0.465873
193628.000000,-0.000977,0.008301,-1.048340,0.145022,0.179299,-0.219798,0.000805,0.010777,-1.004527,0.160950,0.014810,-0.105097,-0.424370,0.080814,0.858810,-0.000000,0.000022,-0.000000,0.000000,0.000805,0.010777,-1.004527,0.160950,0.014810,-0.105097,0.077403,0.000000,0.000000,2.000000,4.000000,0.465873
193629.000000,0.000488,0.008301,-1.048828,0.266974,0.057348,-0.158823,0.000807,0.010780,-1.004550,0.161848,0.019968,-0.107043,-0.424379,0.080801,0.858810,-0.000000,0.000022,-0.000000,0.000000,0.000807,0.010780,-1.004550,0.161848,0.019968,-0.107043,0.077399,0.000000,0.000000,2.000000,4.000000,0.465873
193630.000000,0.001465,0.006348,-1.043457,0.205998,0.118323,-0.036871,0.000807,0.010782,-1.004572,0.163619,0.027882,-0.110325,-0.424386,0.080796,0.858810,-0.000000,0.000022,-0.000000,0.000000,0.000807,0.010782,-1.004572,0.163619,0.027882,-0.110325,0.077400,0.000000,0.000000,2.000000,4.000000,0.465873
193632.000000,-0.002441,0.007324,-1.042969,0.145022,0.179299,-0.036871,0.000805,0.010785,-1.004616,0.171250,0.047376,-0.113807,-0.424390,0.080815,0.858810,-0.000000,0.000014,-0.000000,0.000000,0.000805,0.010785,-1.004616,0.171250,0.047376,-0.113807,0.077417,0.000000,0.000000,2.000000,4.000000,0.465873
193634.000000,0.001465,0.007324,-1.051270,0.084047,0.057348,-0.097847,0.000800,0.010787,-1.004658,0.176464,0.068477,-0.108492,-0.424381,0.080876,0.858809,-0.000000,0.000014,-0.000000,0.000000,0.000800,0.010787,-1.004658,0.176464,0.068477,-0.108492,0.077458,0.000000,0.000000,2.000000,4.000000,0.465873
193635.000000,0.002930,0.007324,-1.044434,0.205998,0.057348,-0.097847,0.000796,0.010788,-1.004678,0.176397,0.078150,-0.105534,-0.424375,0.080921,0.858809,-0.000000,0.000014,-0.000000,0.000000,0.000796,0.010788,-1.004678,0.176397,0.078150,-0.105534,0.077489,0.000000,0.000000,2.000000,4.000000,0.465873
193636.000000,0.001953,0.006836,-1.042969,0.205998,0.057348,-0.036871,0.000791,0.010788,-1.004698,0.175493,0.085456,-0.102345,-0.424371,0.080973,0.858808,-0.000000,0.000014,-0.000000,0.000000,0.000791,0.010788,-1.004698,0.175493,0.085456,-0.102345,0.077527,0.000000,0.000000,2.000000,4.000000,0.465873
193637.000000,0.000977,0.005859,-1.044434,0.023071,-0.003628,-0.036871,0.000785,0.010788,-1.004717,0.174481,0.090209,-0.098259,-0.424367,0.081030,0.858808,-0.000000,0.000014,-0.000000,0.000000,0.000785,0.010788,-1.004717,0.174481,0.090209,-0.098259,0.077569,0.000000,0.000000,2.000000,4.000000,0.465873
193638.000000,0.002441,0.007324,-1.051758,0.145022,-0.064604,-0.036871,0.000779,0.010788,-1.004735,0.172504,0.091917,-0.093126,-0.424366,0.081089,0.858807,-0.000000,0.000014,-0.000000,0.000000,0.000779,0.010788,-1.004735,0.172504,0.091917,-0.093126,0.077613,0.000000,0.000000,2.000000,4.000000,0.465873
193639.000000,0.003906,0.004883,-1.045898,0.084047,-0.064604,-0.036871,0.000772,0.010788,-1.004753,0.168237,0.089266,-0.087395,-0.424369,0.081145,0.858807,-0.000000,0.000014,-0.000000,0.000000,0.000772,0.010788,-1.004753,0.168237,0.089266,-0.087395,0.077658,0.000000,0.000000,2.000000,4.000000,0.465873
193640.000000,0.003906,0.005371,-1.045410,0.084047,-0.003628,-0.036871,0.000764,0.010787,-1.004770,0.162082,0.081874,-0.081577,-0.424377,0.081194,0.858806,-0.000000,0.000014,-0.000000,0.000000,0.000764,0.010787,-1.004770,0.162082,0.081874,-0.081577,0.077701,0.000000,0.000000,2.000000,4.000000,0.465873
193642.000000,0.003906,0.004883,-1.047363,0.084047,0.118323,-0.158823,0.000745,0.010787,-1.004801,0.147479,0.060005,-0.070772,-0.424417,0.081258,0.858806,-0.000000,0.000008,-0.000000,0.000000,0.000745,0.010787,-1.004801,0.147479,0.060005,-0.070772,0.077776,0.000000,0.000000,2.000000,4.000000,0.465873
193644.000000,0.004883,0.006348,-1.045410,-0.037904,0.118323,-0.036871,0.000724,0.010786,-1.004830,0.131613,0.041795,-0.067266,-0.424487,0.081282,0.858805,-0.000000,0.000008,-0.000000,0.000000,0.000724,0.010786,-1.004830,0.131613,0.041795,-0.067266,0.077840,0.000000,0.000000,2.000000,4.000000,0.465873
193645.000000,0.003906,0.006836,-1.043945,0.084047,0.057348,-0.097847,0.000712,0.010786,-1.004844,0.124660,0.035864,-0.068109,-0.424534,0.081284,0.858805,-0.000000,0.000008,-0.000000,0.000000,0.000712,0.010786,-1.004844,0.124660,0.035864,-0.068109,0.077871,0.000000,0.000000,2.000000,4.000000,0.465873
193646.000000,0.005859,0.004883,-1.041504,0.145022,0.057348,-0.219798,0.000700,0.010786,-1.004856,0.117519,0.032727,-0.069498,-0.424587,0.081283,0.858805,-0.000000,0.000008,-0.000000,0.000000,0.000700,0.010786,-1.004856,0.117519,0.032727,-0.069498,0.077903,0.000000,0.000000,2.000000,4.000000,0.465873
193647.000000,0.003906,0.004883,-1.046387,0.145022,0.057348,-0.280774,0.000688,0.010786,-1.004868,0.111030,0.032456,-0.072975,-0.424647,0.081281,0.858805,-0.000000,0.000008,-0.000000,0.000000,0.000688,0.010786,-1.004868,0.111030,0.032456,-0.072975,0.077940,0.000000,0.000000,2.000000,4.000000,0.465873
193648.000000,0.002441,0.004395,-1.047363,0.145022,0.118323,-0.097847,0.000675,0.010786,-1.004879,0.106919,0.034386,-0.080138,-0.424711,0.081282,0.858805,-0.000000,0.000008,-0.000000,0.000000,0.000675,0.010786,-1.004879,0.106919,0.034386,-0.080138,0.077981,0.000000,0.000000,2.000000,4.000000,0.465873
193649.000000,0.003418,0.006836,-1.044922,0.084047,0.118323,-0.097847,0.000663,0.010786,-1.004890,0.104829,0.038133,-0.089651,-0.424777,0.081285,0.858805,-0.000000,0.000008,-0.000000,0.000000,0.000663,0.010786,-1.004890,0.104829,0.038133,-0.089651,0.078026,0.000000,0.000000,2.000000,4.000000,0.465873
193650.000000,0.000977,0.006836,-1.041016,0.205998,0.057348,-0.219798,0.000650,0.010786,-1.004899,0.103553,0.043345,-0.099004,-0.424844,0.081294,0.858805,-0.000000,0.000008,-0.000000,0.000000,0.000650,0.010786,-1.004899,0.103553,0.043345,-0.099004,0.078075,0.000000,0.000000,2.000000,4.000000,0.465873
193652.000000,0.002930,0.006836,-1.047363,0.205998,0.118323,-0.158823,0.000625,0.010787,-1.004916,0.107273,0.054521,-0.119462,-0.424974,0.081328,0.858804,-0.000000,0.000005,-0.000000,0.000000,0.000625,0.010787,-1.004916,0.107273,0.054521,-0.119462,0.078185,0.000000,0.000000,2.000000,4.000000,0.465873
193653.000000,0.000977,0.007813,-1.048340,0.266974,0.057348,-0.097847,0.000613,0.010787,-1.004923,0.114427,0.060079,-0.131048,-0.425031,0.081354,0.858804,-0.000000,0.000005,-0.000000,0.000000,0.000613,0.010787,-1.004923,0.114427,0.060079,-0.131048,0.078240,0.000000,0.000000,2.000000,4.000000,0.465873
193655.000000,-0.000488,0.005371,-1.043945,0.084047,0.118323,-0.097847,0.000591,0.010788,-1.004935,0.133086,0.071610,-0.144291,-0.425115,0.081421,0.858803,-0.000000,0.000005,-0.000000,0.000000,0.000591,0.010788,-1.004935,0.133086,0.071610,-0.144291,0.078346,0.000000,0.000000,2.000000,4.000000,0.465873
193656.000000,0.003418,0.007813,-1.044434,0.145022,-0.064604,-0.036871,0.000580,0.010789,-1.004939,0.139886,0.076838,-0.145645,-0.425146,0.081463,0.858803,-0.000000,0.000005,-0.000000,0.000000,0.000580,0.010789,-1.004939,0.139886,0.076838,-0.145645,0.078398,0.000000,0.000000,2.000000,4.000000,0.465873
193657.000000,-0.001465,0.007324,-1.051758,0.145022,-0.003628,-0.158823,0.000570,0.010790,-1.004943,0.144235,0.080220,-0.145218,-0.425173,0.081508,0.858802,-0.000000,0.000005,-0.000000,0.000000,0.000570,0.010790,-1.004943,0.144235,0.080220,-0.145218,0.078449,0.000000,0.000000,2.000000,4.000000,0.465873
193658.000000,0.000977,0.008301,-1.043945,0.145022,-0.003628,-0.158823,0.000560,0.010791,-1.004946,0.147558,0.080197,-0.143671,-0.425196,0.081553,0.858802,-0.000000,0.000005,-0.000000,0.000000,0.000560,0.010791,-1.004946,0.147558,0.080197,-0.143671,0.078499,0.000000,0.000000,2.000000,4.000000,0.465873
193659.000000,-0.000488,0.008301,-1.040527,0.145022,-0.003628,-0.158823,0.000551,0.010792,-1.004948,0.150166,0.076831,-0.141783,-0.425216,0.081594,0.858801,-0.000000,0.000005,-0.000000,0.000000,0.000551,0.010792,-1.004948,0.150166,0.076831,-0.141783,0.078544,0.000000,0.000000,2.000000,4.000000,0.465873
193660.000000,-0.000977,0.004395,-1.038574,0.145022,0.118323,-0.036871,0.000543,0.010793,-1.004948,0.151365,0.071500,-0.139644,-0.425236,0.081630,0.858801,-0.000000,0.000005,-0.000000,0.000000,0.000543,0.010793,-1.004948,0.151365,0.071500,-0.139644,0.078584,0.000000,0.000000,2.000000,4.000000,0.465873
193662.000000,0.002441,0.008301,-1.045898,0.327949,-0.003628,-0.036871,0.000527,0.010797,-1.004947,0.150557,0.060890,-0.132372,-0.425276,0.081685,0.858800,-0.000000,0.000003,-0.000000,0.000000,0.000527,0.010797,-1.004947,0.150557,0.060890,-0.132372,0.078652,0.000000,0.000000,2.000000,4.000000,0.465873
193664.000000,0.001465,0.006348,-1.044434,0.205998,-0.064604,-0.036871,0.000514,0.010803,-1.004941,0.155958,0.052021,-0.124831,-0.425309,0.081722,0.858800,-0.000000,0.000003,-0.000000,0.000000,0.000514,0.010803,-1.004941,0.155958,0.052021,-0.124831,0.078702,0.000000,0.000000,2.000000,4.000000,0.465873
193665.000000,0.002930,0.005859,-1.042969,0.327949,-0.003628,-0.097847,0.000507,0.010806,-1.004937,0.161372,0.046926,-0.120435,-0.425319,0.081733,0.858800,-0.000000,0.000003,-0.000000,0.000000,0.000507,0.010806,-1.004937,0.161372,0.046926,-0.120435,0.078716,0.000000,0.000000,2.000000,4.000000,0.465873
193666.000000,0.001953,0.001465,-1.050293,0.145022,-0.125579,-0.219798,0.000501,0.010810,-1.004931,0.167941,0.041271,-0.115279,-0.425322,0.081739,0.858800,-0.000000,0.000003,-0.000000,0.000000,0.000501,0.010810,-1.004931,0.167941,0.041271,-0.115279,0.078722,0.000000,0.000000,2.000000,4.000000,0.465873
193667.000000,0.002930,0.003906,-1.051758,0.205998,0.057348,-0.158823,0.000495,0.010815,-1.004925,0.175642,0.034605,-0.111081,-0.425317,0.081737,0.858799,-0.000000,0.000003,-0.000000,0.000000,0.000495,0.010815,-1.004925,0.175642,0.034605,-0.111081,0.078718,0.000000,0.000000,2.000000,4.000000,0.465873
193668.000000,0.002441,0.004883,-1.042969,0.205998,-0.064604,-0.158823,0.000489,0.010820,-1.004917,0.183212,0.026476,-0.109475,-0.425305,0.081728,0.858799,-0.000000,0.000003,-0.000000,0.000000,0.000489,0.010820,-1.004917,0.183212,0.026476,-0.109475,0.078703,0.000000,0.000000,2.000000,4.000000,0.465873
