I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
756897.000000,0.099609,-0.116211,-1.175293,-3.086685,3.167104,5.633861,0.145561,-0.165772,-1.004355,-1.706620,4.689632,2.845835,-0.932221,-0.056141,-1.126093,-10.541644,-20.101248,-6.610698,-13.070912,0.145561,-0.165772,-1.004355,-1.706620,4.689632,2.845835,0.562374,0.000000,0.000000,2.000000,12.000000,1.041674
756898.000000,0.102051,-0.106934,-1.109375,-2.964734,3.289055,5.999714,0.144954,-0.163932,-1.003923,-1.734895,4.646814,3.112939,-0.933096,-0.050639,-1.123035,-10.541644,-20.101248,-6.610698,-13.070912,0.144954,-0.163932,-1.003923,-1.734895,4.646814,3.112939,0.562513,0.000000,0.000000,2.000000,12.000000,1.041674
756899.000000,0.136719,-0.099121,-1.105957,-2.842782,2.984177,6.182641,0.144331,-0.162109,-1.003503,-1.803658,4.559108,3.411616,-0.934033,-0.045210,-1.119676,-10.541644,-20.101248,-6.610698,-13.070912,0.144331,-0.162109,-1.003503,-1.803658,4.559108,3.411616,0.562777,0.000000,0.000000,2.000000,12.000000,1.041674
756900.000000,0.159180,-0.082520,-1.094238,-2.842782,2.557348,6.365568,0.143693,-0.160302,-1.003101,-1.904097,4.438365,3.732768,-0.935063,-0.039886,-1.115994,-10.541644,-20.101248,-6.610698,-13.070912,0.143693,-0.160302,-1.003101,-1.904097,4.438365,3.732768,0.563200,0.000000,0.000000,2.000000,12.000000,1.041674
756902.000000,0.139160,-0.046387,-1.045898,-2.781807,2.374421,6.365568,0.142384,-0.156745,-1.002363,-2.168313,4.099988,4.411150,-0.937497,-0.029689,-1.107608,-10.332569,-16.588165,-2.900969,-13.043540,0.142384,-0.156745,-1.002363,-2.168313,4.099988,4.411150,0.564611,0.000000,0.000000,2.000000,12.000000,1.041674
756904.000000,0.228027,-0.038574,-1.000000,-1.989124,2.862226,6.304592,0.141042,-0.153263,-1.001740,-2.421429,3.683747,5.060159,-0.940448,-0.020250,-1.097884,-10.332569,-16.588165,-2.900969,-13.043540,0.141042,-0.153263,-1.001740,-2.421429,3.683747,5.060159,0.566785,0.000000,0.000000,2.000000,12.000000,1.041674
756905.000000,0.243652,-0.019043,-0.995605,-1.867173,2.618323,6.121665,0.140364,-0.151552,-1.001480,-2.498346,3.486513,5.345895,-0.942056,-0.015818,-1.092574,-10.332569,-16.588165,-2.900969,-13.043540,0.140364,-0.151552,-1.001480,-2.498346,3.486513,5.345895,0.568083,0.000000,0.000000,2.000000,12.000000,1.041674
756906.000000,0.229004,0.000488,-0.992676,-1.623270,2.557348,5.877763,0.139684,-0.149860,-1.001258,-2.531749,3.307252,5.593335,-0.943698,-0.011557,-1.087013,-10.332569,-16.588165,-2.900969,-13.043540,0.139684,-0.149860,-1.001258,-2.531749,3.307252,5.593335,0.569462,0.000000,0.000000,2.000000,12.000000,1.041674
756907.000000,0.192871,-0.002441,-0.969727,-1.379368,2.679299,5.694836,0.139006,-0.148186,-1.001074,-2.526598,3.145376,5.795546,-0.945336,-0.007451,-1.081248,-10.332569,-16.588165,-2.900969,-13.043540,0.139006,-0.148186,-1.001074,-2.526598,3.145376,5.795546,0.570877,0.000000,0.000000,2.000000,12.000000,1.041674
756908.000000,0.174316,0.006836,-0.976563,-1.501319,2.374421,5.694836,0.138333,-0.146530,-1.000929,-2.488925,3.001001,5.950417,-0.946939,-0.003486,-1.075325,-10.332569,-16.588165,-2.900969,-13.043540,0.138333,-0.146530,-1.000929,-2.488925,3.001001,5.950417,0.572295,0.000000,0.000000,2.000000,12.000000,1.041674
756909.000000,0.180176,-0.004395,-1.038086,-1.745222,2.069543,5.572885,0.137667,-0.144890,-1.000824,-2.424501,2.875574,6.059049,-0.948481,0.000356,-1.069292,-10.332569,-16.588165,-2.900969,-13.043540,0.137667,-0.144890,-1.000824,-2.424501,2.875574,6.059049,0.573683,0.000000,0.000000,2.000000,12.000000,1.041674
756910.000000,0.157715,-0.023438,-1.049805,-2.476929,1.215884,5.694836,0.137013,-0.143265,-1.000759,-2.345700,2.763351,6.124461,-0.949948,0.004088,-1.063191,-10.332569,-16.588165,-2.900969,-13.043540,0.137013,-0.143265,-1.000759,-2.345700,2.763351,6.124461,0.575027,0.000000,0.000000,2.000000,12.000000,1.041674
756912.000000,0.111328,-0.032715,-1.031250,-3.452538,0.179299,6.182641,0.135753,-0.140053,-1.000739,-2.221752,2.508723,6.153179,-0.952701,0.011181,-1.050928,-9.432198,-14.045134,-0.623195,-11.868733,0.135753,-0.140053,-1.000739,-2.221752,2.508723,6.153179,0.577615,0.000000,0.000000,2.000000,12.000000,1.041674
756913.000000,0.112305,-0.061035,-1.002930,-2.964734,-0.552409,6.975324,0.135153,-0.138461,-1.000781,-2.206411,2.334447,6.142350,-0.954048,0.014482,-1.044802,-9.432198,-14.045134,-0.623195,-11.868733,0.135153,-0.138461,-1.000781,-2.206411,2.334447,6.142350,0.578914,0.000000,0.000000,2.000000,12.000000,1.041674
756915.000000,0.130371,-0.067383,-0.983398,-2.781807,-0.918262,7.402153,0.134025,-0.135295,-1.000963,-2.267951,1.861901,6.160679,-0.956843,0.020389,-1.032524,-9.432198,-14.045134,-0.623195,-11.868733,0.134025,-0.135295,-1.000963,-2.267951,1.861901,6.160679,0.581672,0.000000,0.000000,2.000000,12.000000,1.041674
756916.000000,0.100098,-0.078613,-0.950684,-1.562295,-0.125579,7.950934,0.133501,-0.133718,-1.001099,-2.326309,1.571248,6.212236,-0.958334,0.022921,-1.026316,-9.432198,-14.045134,-0.623195,-11.868733,0.133501,-0.133718,-1.001099,-2.326309,1.571248,6.212236,0.583166,0.000000,0.000000,2.000000,12.000000,1.041674
756917.000000,0.098145,-0.067871,-0.945801,-0.098880,-0.003628,8.255812,0.133006,-0.132143,-1.001260,-2.380806,1.265651,6.299744,-0.959888,0.025146,-1.020015,-9.432198,-14.045134,-0.623195,-11.868733,0.133006,-0.132143,-1.001260,-2.380806,1.265651,6.299744,0.584731,0.000000,0.000000,2.000000,12.000000,1.041674
756918.000000,0.127930,-0.062500,-0.968750,0.449900,-0.369482,8.743616,0.132539,-0.130569,-1.001445,-2.395525,0.968705,6.428981,-0.961468,0.027072,-1.013580,-9.432198,-14.045134,-0.623195,-11.868733,0.132539,-0.130569,-1.001445,-2.395525,0.968705,6.428981,0.586328,0.000000,0.000000,2.000000,12.000000,1.041674
756919.000000,0.114258,-0.068848,-1.020508,0.937705,-0.064604,9.109470,0.132103,-0.128994,-1.001650,-2.336053,0.696881,6.602106,-0.962998,0.028726,-1.006967,-9.432198,-14.045134,-0.623195,-11.868733,0.132103,-0.128994,-1.001650,-2.336053,0.696881,6.602106,0.587878,0.000000,0.000000,2.000000,12.000000,1.041674
756920.000000,0.074707,-0.086426,-1.048340,1.181608,0.057348,9.597275,0.131696,-0.127419,-1.001872,-2.189125,0.458304,6.817499,-0.964393,0.030142,-1.000135,-9.432198,-14.045134,-0.623195,-11.868733,0.131696,-0.127419,-1.001872,-2.189125,0.458304,6.817499,0.589292,0.000000,0.000000,2.000000,12.000000,1.041674
756922.000000,0.039551,-0.067871,-1.132813,1.120632,-0.796311,10.999714,0.130969,-0.124264,-1.002352,-1.655751,0.102463,7.365860,-0.966455,0.032419,-0.985659,-8.493369,-12.097712,0.389359,-12.305403,0.130969,-0.124264,-1.002352,-1.655751,0.102463,7.365860,0.591394,0.000000,0.000000,2.000000,12.000000,1.041674
756924.000000,0.029297,-0.114258,-1.080566,0.571852,-1.832896,12.524104,0.130352,-0.121104,-1.002857,-0.937078,-0.151053,8.079741,-0.967195,0.034160,-0.969832,-8.493369,-12.097712,0.389359,-12.305403,0.130352,-0.121104,-1.002857,-0.937078,-0.151053,8.079741,0.592169,0.000000,0.000000,2.000000,12.000000,1.041674
756925.000000,0.062988,-0.084473,-1.066895,0.449900,-1.771921,13.255812,0.130081,-0.119523,-1.003112,-0.589164,-0.282066,8.507004,-0.967052,0.034841,-0.961297,-8.493369,-12.097712,0.389359,-12.305403,0.130081,-0.119523,-1.003112,-0.589164,-0.282066,8.507004,0.592042,0.000000,0.000000,2.000000,12.000000,1.041674
756927.000000,0.105957,-0.048340,-0.992188,0.998681,-1.406067,14.170445,0.129600,-0.116364,-1.003616,-0.027375,-0.587211,9.503683,-0.965943,0.035760,-0.942750,-8.493369,-12.097712,0.389359,-12.305403,0.129600,-0.116364,-1.003616,-0.027375,-0.587211,9.503683,0.590955,0.000000,0.000000,2.000000,12.000000,1.041674
756928.000000,0.129883,-0.038574,-0.998047,1.120632,-0.857287,14.353373,0.129384,-0.114787,-1.003862,0.187982,-0.747097,10.060653,-0.965066,0.035985,-0.932655,-8.493369,-12.097712,0.389359,-12.305403,0.129384,-0.114787,-1.003862,0.187982,-0.747097,10.060653,0.590083,0.000000,0.000000,2.000000,12.000000,1.041674
