I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
225719.000000,-0.026855,-0.451172,-1.153809,4.596242,-24.028019,11.121665,-0.091958,-0.135373,-0.872479,-9.810941,-5.410429,9.541756,-0.131103,0.332764,-2.175296,52.927555,-189.453568,-185.367157,49.670738,-0.091958,-0.135373,-0.872479,-9.810941,-5.410429,9.541756,0.486865,0.000000,0.000000,1.000000,3.000000,1.031912
225720.000000,0.208984,-0.126953,-1.598633,4.840145,-20.552408,10.207031,-0.091463,-0.138145,-0.872095,-8.467457,-8.387865,9.903829,-0.139642,0.324380,-2.165284,52.927555,-189.453568,-185.367157,49.670738,-0.091463,-0.138145,-0.872095,-8.467457,-8.387865,9.903829,0.474912,0.000000,0.000000,1.000000,3.000000,1.031912
225722.000000,-0.607910,-0.753906,-0.866211,2.462096,-10.003628,9.963128,-0.090632,-0.143606,-0.872116,-5.161062,-13.845991,10.455737,-0.151829,0.299287,-2.144370,49.095520,-190.436493,-184.067429,45.937832,-0.090632,-0.143606,-0.872116,-5.161062,-13.845991,10.455737,0.449247,0.000000,0.000000,1.000000,3.000000,1.031912
225724.000000,-0.168945,-0.328125,1.380371,14.840145,-15.308506,12.158251,-0.090019,-0.148971,-0.873314,-1.916292,-17.365343,10.724097,-0.157378,0.266017,-2.122769,49.095520,-190.436493,-184.067429,45.937832,-0.090019,-0.148971,-0.873314,-1.916292,-17.365343,10.724097,0.424042,0.000000,0.000000,1.000000,3.000000,1.031912
225725.000000,0.303223,-1.173340,-1.218750,3.132827,-10.735335,9.231421,-0.089789,-0.151625,-0.874388,-0.416470,-18.194983,10.822895,-0.157875,0.247833,-2.111809,49.095520,-190.436493,-184.067429,45.937832,-0.089789,-0.151625,-0.874388,-0.416470,-18.194983,10.822895,0.412847,0.000000,0.000000,1.000000,3.000000,1.031912
225726.000000,0.368164,0.399902,-1.321777,4.718193,-14.210945,10.694836,-0.089609,-0.154264,-0.875783,1.016420,-18.522182,10.893085,-0.156942,0.229321,-2.100777,49.095520,-190.436493,-184.067429,45.937832,-0.089609,-0.154264,-0.875783,1.016420,-18.522182,10.893085,0.403178,0.000000,0.000000,1.000000,3.000000,1.031912
225727.000000,0.577148,-0.385254,-1.227051,0.998681,-4.454847,10.999714,-0.089473,-0.156893,-0.877497,2.298112,-18.453569,10.916370,-0.154731,0.210878,-2.089723,49.095520,-190.436493,-184.067429,45.937832,-0.089473,-0.156893,-0.877497,2.298112,-18.453569,10.916370,0.395278,0.000000,0.000000,1.000000,3.000000,1.031912
225728.000000,-0.129883,-0.362305,-1.878906,0.145022,-10.003628,10.816787,-0.089377,-0.159516,-0.879524,3.396950,-18.056042,10.919897,-0.151424,0.192832,-2.078667,49.095520,-190.436493,-184.067429,45.937832,-0.089377,-0.159516,-0.879524,3.396950,-18.056042,10.919897,0.389259,0.000000,0.000000,1.000000,3.000000,1.031912
225729.000000,-0.553711,-0.090820,0.354492,10.145023,-16.771921,14.597275,-0.089314,-0.162134,-0.881856,4.321242,-17.415600,10.945678,-0.147196,0.175426,-2.067589,49.095520,-190.436493,-184.067429,45.937832,-0.089314,-0.162134,-0.881856,4.321242,-17.415600,10.945678,0.385130,0.000000,0.000000,1.000000,3.000000,1.031912
225730.000000,-0.116211,-0.333496,-1.249023,10.327950,-13.601189,15.694836,-0.089276,-0.164752,-0.884486,5.071401,-16.707382,11.025685,-0.142222,0.158727,-2.056433,49.095520,-190.436493,-184.067429,45.937832,-0.089276,-0.164752,-0.884486,5.071401,-16.707382,11.025685,0.382762,0.000000,0.000000,1.000000,3.000000,1.031912
225732.000000,-0.195801,-0.225098,-0.150391,13.254778,-2.503628,17.219227,-0.089244,-0.169999,-0.890604,6.170290,-15.488729,11.465308,-0.130584,0.127182,-2.033526,43.268650,-188.338013,-180.181396,39.399830,-0.089244,-0.169999,-0.890604,6.170290,-15.488729,11.465308,0.382561,0.000000,0.000000,1.000000,3.000000,1.031912
225734.000000,-0.024902,-0.240723,-1.049316,1.730388,4.874421,16.548496,-0.089228,-0.175270,-0.897796,7.133258,-13.957801,12.322309,-0.117012,0.098410,-2.009119,43.268650,-188.338013,-180.181396,39.399830,-0.089228,-0.175270,-0.897796,7.133258,-13.957801,12.322309,0.387825,0.000000,0.000000,1.000000,3.000000,1.031912
225735.000000,-0.371094,-0.130371,-1.052734,2.157218,8.959787,16.365568,-0.089216,-0.177914,-0.901761,7.555948,-12.794913,12.861673,-0.109564,0.085621,-1.996145,43.268650,-188.338013,-180.181396,39.399830,-0.089216,-0.177914,-0.901761,7.555948,-12.794913,12.861673,0.392361,0.000000,0.000000,1.000000,3.000000,1.031912
225736.000000,-0.316895,0.413574,-0.697754,-1.135465,10.362226,16.975325,-0.089196,-0.180564,-0.905951,7.817766,-11.292733,13.429147,-0.101857,0.074334,-1.982608,43.268650,-188.338013,-180.181396,39.399830,-0.089196,-0.180564,-0.905951,7.817766,-11.292733,13.429147,0.397898,0.000000,0.000000,1.000000,3.000000,1.031912
225737.000000,0.026367,-0.466309,-0.558105,-2.598880,6.459787,17.036301,-0.089168,-0.183216,-0.910346,7.825909,-9.427229,13.990356,-0.093923,0.064804,-1.968513,43.268650,-188.338013,-180.181396,39.399830,-0.089168,-0.183216,-0.910346,7.825909,-9.427229,13.990356,0.404287,0.000000,0.000000,1.000000,3.000000,1.031912
225738.000000,0.103027,-0.200195,-1.146973,-2.598880,7.496372,17.889959,-0.089133,-0.185868,-0.914928,7.516913,-7.267732,14.525694,-0.086215,0.057392,-1.953888,43.268650,-188.338013,-180.181396,39.399830,-0.089133,-0.185868,-0.914928,7.516913,-7.267732,14.525694,0.410975,0.000000,0.000000,1.000000,3.000000,1.031912
225739.000000,-0.041992,0.108398,-0.279785,-0.037904,9.752470,17.828983,-0.089090,-0.188516,-0.919676,6.899581,-4.984639,15.032286,-0.079037,0.052224,-1.938761,43.268650,-188.338013,-180.181396,39.399830,-0.089090,-0.188516,-0.919676,6.899581,-4.984639,15.032286,0.417530,0.000000,0.000000,1.000000,3.000000,1.031912
225740.000000,0.035156,-0.079590,-0.083008,-2.354978,7.191494,18.377764,-0.089042,-0.191157,-0.924566,6.059169,-2.740219,15.510599,-0.072611,0.049260,-1.923159,43.268650,-188.338013,-180.181396,39.399830,-0.089042,-0.191157,-0.924566,6.059169,-2.740219,15.510599,0.423625,0.000000,0.000000,1.000000,3.000000,1.031912
225742.000000,-0.329102,0.132324,-1.158203,-3.330587,4.569543,18.194838,-0.088928,-0.196396,-0.934669,4.026440,1.206708,16.362408,-0.062495,0.049257,-1.890664,40.076950,-186.277542,-182.427383,34.613495,-0.088928,-0.196396,-0.934669,4.026440,1.206708,16.362408,0.433695,0.000000,0.000000,1.000000,3.000000,1.031912
225744.000000,-0.314941,0.079102,-0.286133,-4.550100,7.191494,16.853373,-0.088787,-0.201539,-0.945002,1.752127,4.016323,17.027130,-0.056497,0.055321,-1.856748,40.076950,-186.277542,-182.427383,34.613495,-0.088787,-0.201539,-0.945002,1.752127,4.016323,17.027130,0.440271,0.000000,0.000000,1.000000,3.000000,1.031912
225745.000000,-0.035645,-0.308105,-0.843262,-4.550100,3.776860,16.670446,-0.088704,-0.204058,-0.950178,0.719229,5.015683,17.287588,-0.054971,0.059933,-1.839377,40.076950,-186.277542,-182.427383,34.613495,-0.088704,-0.204058,-0.950178,0.719229,5.015683,17.287588,0.442301,0.000000,0.000000,1.000000,3.000000,1.031912
225746.000000,-0.035645,-0.308105,-0.843262,-4.550100,3.776860,16.670446,-0.088616,-0.206528,-0.955324,-0.154813,5.738065,17.494879,-0.054235,0.065236,-1.821799,40.076950,-186.277542,-182.427383,34.613495,-0.088616,-0.206528,-0.955324,-0.154813,5.738065,17.494879,0.443678,0.000000,0.000000,1.000000,3.000000,1.031912
225747.000000,-0.038086,-0.056641,-0.686035,-4.611075,7.862226,16.243616,-0.088523,-0.208941,-0.960413,-0.882051,6.169079,17.641068,-0.054148,0.070942,-1.804075,40.076950,-186.277542,-182.427383,34.613495,-0.088523,-0.208941,-0.960413,-0.882051,6.169079,17.641068,0.444530,0.000000,0.000000,1.000000,3.000000,1.031912
225748.000000,-0.045410,-0.028320,-0.249023,-6.989124,9.752470,15.938739,-0.088429,-0.211288,-0.965422,-1.524613,6.405609,17.717632,-0.054627,0.076859,-1.786275,40.076950,-186.277542,-182.427383,34.613495,-0.088429,-0.211288,-0.965422,-1.524613,6.405609,17.717632,0.444926,0.000000,0.000000,1.000000,3.000000,1.031912
225749.000000,-0.126465,-0.098633,-0.528320,-9.976929,7.069543,16.487520,-0.088335,-0.213561,-0.970328,-2.194887,6.615268,17.711399,-0.055705,0.082961,-1.768481,40.076950,-186.277542,-182.427383,34.613495,-0.088335,-0.213561,-0.970328,-2.194887,6.615268,17.711399,0.444842,0.000000,0.000000,1.000000,3.000000,1.031912
225750.000000,0.165039,-0.006836,-1.150879,-11.013514,11.764666,16.121666,-0.088242,-0.215752,-0.975107,-2.996681,6.892775,17.621244,-0.057598,0.089353,-1.750777,40.076950,-186.277542,-182.427383,34.613495,-0.088242,-0.215752,-0.975107,-2.996681,6.892775,17.621244,0.444095,0.000000,0.000000,1.000000,3.000000,1.031912
225752.000000,0.189453,-0.253418,-0.027832,-14.306198,10.667104,15.328982,-0.088062,-0.219862,-0.984197,-4.910516,7.666559,17.300087,-0.064495,0.103389,-1.715842,39.661247,-185.012405,-186.122406,33.604687,-0.088062,-0.219862,-0.984197,-4.910516,7.666559,17.300087,0.440127,0.000000,0.000000,1.000000,3.000000,1.031912
225754.000000,0.266602,-0.149902,-0.897461,-12.415953,7.130519,14.780202,-0.087888,-0.223561,-0.992512,-6.767232,8.538138,16.949724,-0.075493,0.119319,-1.681609,39.661247,-185.012405,-186.122406,33.604687,-0.087888,-0.223561,-0.992512,-6.767232,8.538138,16.949724,0.433192,0.000000,0.000000,1.000000,3.000000,1.031912
225755.000000,0.266602,-0.149902,-0.897461,-12.415953,7.130519,14.780202,-0.087798,-0.225242,-0.996321,-7.647760,8.873349,16.768209,-0.082432,0.127878,-1.664764,39.661247,-185.012405,-186.122406,33.604687,-0.087798,-0.225242,-0.996321,-7.647760,8.873349,16.768209,0.428791,0.000000,0.000000,1.000000,3.000000,1.031912
225756.000000,-0.328125,-0.206055,-0.524414,-11.196442,8.837836,14.109470,-0.087700,-0.226803,-0.999865,-8.515696,9.131224,16.565924,-0.090303,0.136724,-1.648123,39.661247,-185.012405,-186.122406,33.604687,-0.087700,-0.226803,-0.999865,-8.515696,9.131224,16.565924,0.423830,0.000000,0.000000,1.000000,3.000000,1.031912
225757.000000,0.003418,-0.083984,-1.153809,-9.550100,4.752470,12.585080,-0.087589,-0.228243,-1.003122,-9.359387,9.333214,16.326895,-0.099074,0.145800,-1.631722,39.661247,-185.012405,-186.122406,33.604687,-0.087589,-0.228243,-1.003122,-9.359387,9.333214,16.326895,0.418368,0.000000,0.000000,1.000000,3.000000,1.031912
225758.000000,-0.242676,-0.005859,-0.926270,-3.086685,7.801250,11.426543,-0.087458,-0.229558,-1.006073,-10.111752,9.445980,16.034645,-0.108649,0.155013,-1.615615,39.661247,-185.012405,-186.122406,33.604687,-0.087458,-0.229558,-1.006073,-10.111752,9.445980,16.034645,0.412517,0.000000,0.000000,1.000000,3.000000,1.031912
225759.000000,-0.444824,-0.333984,-1.071289,3.498681,7.313446,11.121665,-0.087303,-0.230746,-1.008705,-10.623554,9.413231,15.675770,-0.118782,0.164215,-1.599869,39.661247,-185.012405,-186.122406,33.604687,-0.087303,-0.230746,-1.008705,-10.623554,9.413231,15.675770,0.406496,0.000000,0.000000,1.000000,3.000000,1.031912
225760.000000,0.030273,-0.202148,-1.087402,5.876730,0.728079,10.511909,-0.087118,-0.231805,-1.011004,-10.699418,9.226816,15.252204,-0.129030,0.173250,-1.584548,39.661247,-185.012405,-186.122406,33.604687,-0.087118,-0.231805,-1.011004,-10.699418,9.226816,15.252204,0.400678,0.000000,0.000000,1.000000,3.000000,1.031912
225762.000000,-0.381836,0.290527,-0.698730,6.669413,-5.613384,8.438738,-0.086652,-0.233530,-1.014578,-9.227037,8.300493,14.244935,-0.147675,0.190085,-1.555391,39.792007,-183.849609,-187.619156,32.985279,-0.086652,-0.233530,-1.014578,-9.227037,8.300493,14.244935,0.391282,0.000000,0.000000,1.000000,3.000000,1.031912
225764.000000,0.355957,-0.311523,-1.630371,7.949901,-2.747530,9.536299,-0.086064,-0.234723,-1.016775,-6.168491,6.456142,13.015186,-0.160962,0.203726,-1.528583,39.792007,-183.849609,-187.619156,32.985279,-0.086064,-0.234723,-1.016775,-6.168491,6.456142,13.015186,0.386274,0.000000,0.000000,1.000000,3.000000,1.031912
225765.000000,-0.332031,0.019531,-1.751465,2.157218,4.203690,8.438738,-0.085734,-0.235114,-1.017361,-4.374269,5.307991,12.371799,-0.165000,0.208892,-1.516137,39.792007,-183.849609,-187.619156,32.985279,-0.085734,-0.235114,-1.017361,-4.374269,5.307991,12.371799,0.385455,0.000000,0.000000,1.000000,3.000000,1.031912
225766.000000,0.257324,-0.014648,-1.589355,-2.659856,7.374421,7.280202,-0.085386,-0.235362,-1.017611,-2.626660,4.194830,11.748602,-0.167298,0.212947,-1.504311,39.792007,-183.849609,-187.619156,32.985279,-0.085386,-0.235362,-1.017611,-2.626660,4.194830,11.748602,0.385628,0.000000,0.000000,1.000000,3.000000,1.031912
225767.000000,-0.307617,-0.124023,-1.302734,-5.403758,7.252470,6.243617,-0.085028,-0.235461,-1.017535,-1.142319,3.278144,11.137933,-0.168114,0.216084,-1.493094,39.792007,-183.849609,-187.619156,32.985279,-0.085028,-0.235461,-1.017535,-1.142319,3.278144,11.137933,0.386612,0.000000,0.000000,1.000000,3.000000,1.031912
225768.000000,0.125000,-0.287598,-1.438965,-6.745222,8.106129,7.402153,-0.084665,-0.235409,-1.017147,-0.085210,2.646610,10.526407,-0.167870,0.218587,-1.482486,39.792007,-183.849609,-187.619156,32.985279,-0.084665,-0.235409,-1.017147,-0.085210,2.646610,10.526407,0.388167,0.000000,0.000000,1.000000,3.000000,1.031912
225769.000000,-0.266602,-0.197266,-1.269531,-9.550100,2.557348,6.914349,-0.084302,-0.235201,-1.016465,0.504250,2.304771,9.929604,-0.167030,0.220743,-1.472474,39.792007,-183.849609,-187.619156,32.985279,-0.084302,-0.235201,-1.016465,0.504250,2.304771,9.929604,0.390043,0.000000,0.000000,1.000000,3.000000,1.031912
225770.000000,-0.020996,-0.215332,-2.287598,-12.842783,-0.186555,6.487519,-0.083944,-0.234834,-1.015510,0.649353,2.185791,9.378276,-0.166033,0.222774,-1.463013,39.792007,-183.849609,-187.619156,32.985279,-0.083944,-0.234834,-1.015510,0.649353,2.185791,9.378276,0.391987,0.000000,0.000000,1.000000,3.000000,1.031912
225772.000000,0.135742,-0.181641,-2.128906,-0.281807,-15.308506,2.219226,-0.083255,-0.233626,-1.012875,-0.287457,2.129460,8.382767,-0.165213,0.226744,-1.445588,37.556293,-180.819656,-183.520157,32.218960,-0.083255,-0.233626,-1.012875,-0.287457,2.129460,8.382767,0.394854,0.000000,0.000000,1.000000,3.000000,1.031912
225774.000000,-0.133789,-0.383789,-1.546875,6.486486,-11.162165,1.975324,-0.082623,-0.231796,-1.009460,-1.810025,1.228439,7.266184,-0.167284,0.229467,-1.430299,37.556293,-180.819656,-183.520157,32.218960,-0.082623,-0.231796,-1.009460,-1.810025,1.228439,7.266184,0.394647,0.000000,0.000000,1.000000,3.000000,1.031912
225775.000000,-0.477539,-0.877930,-1.494629,14.718193,-7.137774,3.011909,-0.082333,-0.230657,-1.007544,-2.255288,0.228440,6.639558,-0.169084,0.229489,-1.423570,37.556293,-180.819656,-183.520157,32.218960,-0.082333,-0.230657,-1.007544,-2.255288,0.228440,6.639558,0.393170,0.000000,0.000000,1.000000,3.000000,1.031912
225776.000000,-0.057617,-0.434570,-3.588867,30.145023,-7.320701,1.304592,-0.082059,-0.229374,-1.005540,-2.221436,-0.969815,5.999667,-0.170821,0.228299,-1.417478,37.556293,-180.819656,-183.520157,32.218960,-0.082059,-0.229374,-1.005540,-2.221436,-0.969815,5.999667,0.391065,0.000000,0.000000,1.000000,3.000000,1.031912
225777.000000,-0.606934,0.489746,-1.709473,34.962097,-18.357286,2.219226,-0.081802,-0.227956,-1.003486,-1.432202,-2.272209,5.362370,-0.171737,0.225792,-1.412019,37.556293,-180.819656,-183.520157,32.218960,-0.081802,-0.227956,-1.003486,-1.432202,-2.272209,5.362370,0.388901,0.000000,0.000000,1.000000,3.000000,1.031912
225778.000000,0.322754,-0.972168,-2.730469,24.596243,-9.515823,2.707031,-0.081563,-0.226411,-1.001422,0.263936,-3.705984,4.743212,-0.170924,0.221835,-1.407174,37.556293,-180.819656,-183.520157,32.218960,-0.081563,-0.226411,-1.001422,0.263936,-3.705984,4.743212,0.387383,0.000000,0.000000,1.000000,3.000000,1.031912
225779.000000,-0.173340,0.072754,-2.417969,12.401121,-3.906067,1.914348,-0.081341,-0.224750,-0.999387,2.661509,-5.205317,4.174859,-0.167678,0.216362,-1.402894,37.556293,-180.819656,-183.520157,32.218960,-0.081341,-0.224750,-0.999387,2.661509,-5.205317,4.174859,0.387130,0.000000,0.000000,1.000000,3.000000,1.031912
225780.000000,0.492188,-0.873047,-1.261230,2.218193,4.081738,3.194836,-0.081139,-0.222985,-0.997426,5.259755,-6.469801,3.688301,-0.161799,0.209608,-1.399096,37.556293,-180.819656,-183.520157,32.218960,-0.081139,-0.222985,-0.997426,5.259755,-6.469801,3.688301,0.388564,0.000000,0.000000,1.000000,3.000000,1.031912
225782.000000,0.274902,-0.257324,-0.137207,-2.111075,8.532958,2.585080,-0.080798,-0.219188,-0.993901,9.189974,-7.241071,2.972625,-0.143716,0.194568,-1.392614,32.323563,-177.029266,-178.301376,30.204441,-0.080798,-0.219188,-0.993901,9.189974,-7.241071,2.972625,0.396875,0.000000,0.000000,1.000000,3.000000,1.031912
225784.000000,0.367188,0.220215,-0.963867,0.876730,-6.223140,1.975324,-0.080525,-0.215124,-0.991203,10.170522,-5.892670,2.526396,-0.122031,0.181238,-1.387156,32.323563,-177.029266,-178.301376,30.204441,-0.080525,-0.215124,-0.991203,10.170522,-5.892670,2.526396,0.410367,0.000000,0.000000,1.000000,3.000000,1.031912
225785.000000,0.020020,-0.212891,-1.070313,6.364535,-1.284116,0.999714,-0.080403,-0.213025,-0.990250,9.693978,-4.883652,2.377797,-0.111567,0.175994,-1.384678,32.323563,-177.029266,-178.301376,30.204441,-0.080403,-0.213025,-0.990250,9.693978,-4.883652,2.377797,0.417752,0.000000,0.000000,1.000000,3.000000,1.031912
225786.000000,0.526855,-0.383789,-1.498535,13.315754,2.862226,2.463129,-0.080280,-0.210897,-0.989591,8.845359,-3.922350,2.260422,-0.101933,0.171700,-1.382320,32.323563,-177.029266,-178.301376,30.204441,-0.080280,-0.210897,-0.989591,8.845359,-3.922350,2.260422,0.424928,0.000000,0.000000,1.000000,3.000000,1.031912
225787.000000,-0.440430,-0.173828,-0.146484,18.071852,2.374421,2.950933,-0.080149,-0.208752,-0.989237,7.972255,-3.027544,2.166685,-0.093158,0.168292,-1.380058,32.323563,-177.029266,-178.301376,30.204441,-0.080149,-0.208752,-0.989237,7.972255,-3.027544,2.166685,0.431769,0.000000,0.000000,1.000000,3.000000,1.031912
225788.000000,-0.255859,-0.526855,0.583496,20.754780,-2.381677,3.560689,-0.080000,-0.206600,-0.989195,7.434742,-2.160880,2.103689,-0.084913,0.165743,-1.377861,32.323563,-177.029266,-178.301376,30.204441,-0.080000,-0.206600,-0.989195,7.434742,-2.160880,2.103689,0.438520,0.000000,0.000000,1.000000,3.000000,1.031912
225789.000000,-0.336426,-0.900879,-1.448242,20.205999,0.728079,5.450934,-0.079825,-0.204454,-0.989468,7.435244,-1.393432,2.085574,-0.076663,0.163957,-1.375683,32.323563,-177.029266,-178.301376,30.204441,-0.079825,-0.204454,-0.989468,7.435244,-1.393432,2.085574,0.445604,0.000000,0.000000,1.000000,3.000000,1.031912
225790.000000,-0.132324,0.071289,-0.500000,24.718195,-0.918262,6.975324,-0.079618,-0.202323,-0.990050,7.979603,-0.805931,2.136641,-0.067871,0.162756,-1.373455,32.323563,-177.029266,-178.301376,30.204441,-0.079618,-0.202323,-0.990050,7.979603,-0.805931,2.136641,0.453444,0.000000,0.000000,1.000000,3.000000,1.031912
225792.000000,-0.151367,-0.230957,-1.289063,7.218193,5.423202,6.304592,-0.079093,-0.198153,-0.992096,10.263594,-0.024775,2.553502,-0.047028,0.161570,-1.368432,24.478668,-173.157974,-174.325043,25.879526,-0.079093,-0.198153,-0.992096,10.263594,-0.024775,2.553502,0.472711,0.000000,0.000000,1.000000,3.000000,1.031912
225794.000000,-0.294922,0.090820,-1.201172,3.742584,2.557348,7.097275,-0.078412,-0.194173,-0.995216,12.501928,0.568114,3.317178,-0.021452,0.161642,-1.362028,24.478668,-173.157974,-174.325043,25.879526,-0.078412,-0.194173,-0.995216,12.501928,0.568114,3.317178,0.497001,0.000000,0.000000,1.000000,3.000000,1.031912
225795.000000,0.156250,-0.349609,-0.537598,0.388925,2.618323,7.889958,-0.078014,-0.192272,-0.997141,12.987617,0.855373,3.763149,-0.007732,0.162122,-1.358175,24.478668,-173.157974,-174.325043,25.879526,-0.078014,-0.192272,-0.997141,12.987617,0.855373,3.763149,0.510215,0.000000,0.000000,1.000000,3.000000,1.031912
225796.000000,0.066406,-0.025879,-1.333008,-1.928148,0.179299,9.475324,-0.077579,-0.190440,-0.999291,12.911089,1.134918,4.241195,0.005882,0.162891,-1.353844,24.478668,-173.157974,-174.325043,25.879526,-0.077579,-0.190440,-0.999291,12.911089,1.134918,4.241195,0.523440,0.000000,0.000000,1.000000,3.000000,1.031912
225797.000000,-0.106934,-0.199707,-1.338379,-8.025709,-1.284116,8.804592,-0.077110,-0.188680,-1.001653,12.235154,1.415643,4.749835,0.018789,0.163953,-1.349005,24.478668,-173.157974,-174.325043,25.879526,-0.077110,-0.188680,-1.001653,12.235154,1.415643,4.749835,0.536093,0.000000,0.000000,1.000000,3.000000,1.031912
225798.000000,0.054688,-0.247070,-0.765625,-6.318392,-1.284116,8.316787,-0.076608,-0.186997,-1.004212,11.026113,1.687360,5.277716,0.030451,0.165299,-1.343637,24.478668,-173.157974,-174.325043,25.879526,-0.076608,-0.186997,-1.004212,11.026113,1.687360,5.277716,0.547648,0.000000,0.000000,1.000000,3.000000,1.031912
