I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26
-21.577774,-24.688889,3.784699,-14.714287,-53.571430,1.492705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,2.294121,4.029119,90.000000,0.000000,2.185097,0.000000,0.000000,0.000000
-21.577774,-24.688889,3.784699,-14.714287,-53.571430,1.492705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,2.294121,4.029119,90.000000,0.000000,2.185097,0.000000,0.000000,0.000000
-21.577774,-24.688889,3.784699,-14.714287,-53.571430,1.492705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,2.294121,4.029119,90.000000,0.000000,2.185097,0.000000,0.000000,0.000000
-21.577774,-24.688889,3.784699,-14.714287,-53.571430,1.492705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,2.294121,4.029119,90.000000,0.000000,2.185097,0.000000,0.000000,0.000000
-21.577774,-24.688889,3.784699,-14.714287,-53.571430,1.492705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,2.294121,4.029119,90.000000,0.000000,2.185097,0.000000,0.000000,0.000000
-22.744682,-24.702126,3.867889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,2.294121,4.029119,90.000000,0.000000,2.185097,0.000000,0.000000,0.000000
-22.744682,-24.702126,3.867889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.075470,1.264153,4.107362,90.142860,-1.357140,2.111004,0.000000,0.000000,0.000000
-22.744682,-24.702126,3.867889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.075470,1.264153,4.107362,90.142860,-1.357140,2.111004,0.000000,0.000000,0.000000
-22.744682,-24.702126,3.867889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.075470,1.264153,4.107362,90.142860,-1.357140,2.111004,0.000000,0.000000,0.000000
-22.744682,-24.702126,3.867889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.075470,1.264153,4.107362,90.142860,-1.357140,2.111004,0.000000,0.000000,0.000000
-22.744682,-24.702126,3.867889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.075470,1.264153,4.107362,90.142860,-1.357140,2.111004,0.000000,0.000000,0.000000
-22.744682,-24.702126,3.867889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.075470,1.264153,4.107362,90.142860,-1.357140,2.111004,0.000000,0.000000,0.000000
-23.425529,-24.787231,3.867889,-19.000000,-54.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.075470,1.264153,4.107362,90.142860,-1.357140,2.111004,0.000000,0.000000,0.000000
-23.425529,-24.787231,3.867889,-19.000000,-54.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.098038,0.705879,4.029119,90.312500,-1.937500,2.256758,0.000000,0.000000,0.000000
-23.425529,-24.787231,3.867889,-19.000000,-54.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.098038,0.705879,4.029119,90.312500,-1.937500,2.256758,0.000000,0.000000,0.000000
-23.425529,-24.787231,3.867889,-19.000000,-54.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.098038,0.705879,4.029119,90.312500,-1.937500,2.256758,0.000000,0.000000,0.000000
-23.425529,-24.787231,3.867889,-19.000000,-54.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.098038,0.705879,4.029119,90.312500,-1.937500,2.256758,0.000000,0.000000,0.000000
-23.425529,-24.787231,3.867889,-19.000000,-54.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.098038,0.705879,4.029119,90.312500,-1.937500,2.256758,0.000000,0.000000,0.000000
-23.425529,-24.787231,3.867889,-19.000000,-54.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.098038,0.705879,4.029119,90.312500,-1.937500,2.256758,0.000000,0.000000,0.000000
-23.425529,-24.787231,3.867889,-19.000000,-54.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.098038,0.705879,4.029119,90.312500,-1.937500,2.256758,0.000000,0.000000,0.000000
-23.500000,-24.500000,3.742410,-19.272728,-53.818180,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.057693,0.346153,4.068429,90.142860,-2.357140,2.111004,0.000000,0.000000,0.000000
-23.500000,-24.500000,3.742410,-19.272728,-53.818180,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.057693,0.346153,4.068429,90.142860,-2.357140,2.111004,0.000000,0.000000,0.000000
-23.500000,-24.500000,3.742410,-19.272728,-53.818180,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.057693,0.346153,4.068429,90.142860,-2.357140,2.111004,0.000000,0.000000,0.000000
-23.500000,-24.500000,3.742410,-19.272728,-53.818180,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.057693,0.346153,4.068429,90.142860,-2.357140,2.111004,0.000000,0.000000,0.000000
-23.500000,-24.500000,3.742410,-19.272728,-53.818180,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.057693,0.346153,4.068429,90.142860,-2.357140,2.111004,0.000000,0.000000,0.000000
-23.500000,-24.500000,3.742410,-19.272728,-53.818180,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.057693,0.346153,4.068429,90.142860,-2.357140,2.111004,0.000000,0.000000,0.000000
-23.458336,-24.187500,3.908820,-19.000000,-53.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.057693,0.346153,4.068429,90.142860,-2.357140,2.111004,0.000000,0.000000,0.000000
-23.458336,-24.187500,3.908820,-19.000000,-53.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,0.294121,4.029119,90.000000,-2.500000,2.111004,0.000000,0.000000,0.000000
-23.458336,-24.187500,3.908820,-19.000000,-53.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,0.294121,4.029119,90.000000,-2.500000,2.111004,0.000000,0.000000,0.000000
-23.458336,-24.187500,3.908820,-19.000000,-53.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,0.294121,4.029119,90.000000,-2.500000,2.111004,0.000000,0.000000,0.000000
-23.458336,-24.187500,3.908820,-19.000000,-53.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,0.294121,4.029119,90.000000,-2.500000,2.111004,0.000000,0.000000,0.000000
-23.458336,-24.187500,3.908820,-19.000000,-53.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,0.294121,4.029119,90.000000,-2.500000,2.111004,0.000000,0.000000,0.000000
-23.458336,-24.187500,3.908820,-19.000000,-53.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,0.294121,4.029119,90.000000,-2.500000,2.111004,0.000000,0.000000,0.000000
-23.877548,-23.918365,3.949327,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.901962,0.294121,4.029119,90.000000,-2.500000,2.111004,0.000000,0.000000,0.000000
-23.877548,-23.918365,3.949327,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.884613,0.211540,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-23.877548,-23.918365,3.949327,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.884613,0.211540,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-23.877548,-23.918365,3.949327,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.884613,0.211540,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-23.877548,-23.918365,3.949327,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.884613,0.211540,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-23.877548,-23.918365,3.949327,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.884613,0.211540,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-23.877548,-23.918365,3.949327,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.884613,0.211540,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-23.958336,-23.937500,3.908820,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.884613,0.211540,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-23.958336,-23.937500,3.908820,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.788460,-0.057693,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-23.958336,-23.937500,3.908820,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.788460,-0.057693,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-23.958336,-23.937500,3.908820,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.788460,-0.057693,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-23.958336,-23.937500,3.908820,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.788460,-0.057693,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-23.958336,-23.937500,3.908820,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.788460,-0.057693,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-23.958336,-23.937500,3.908820,-19.307693,-53.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.788460,-0.057693,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-24.382980,-23.702126,3.867889,-19.500000,-53.000000,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.788460,-0.057693,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-24.382980,-23.702126,3.867889,-19.500000,-53.000000,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.788460,-0.057693,4.068429,90.000000,-3.000000,2.185097,0.000000,0.000000,0.000000
-24.382980,-23.702126,3.867889,-19.500000,-53.000000,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.803925,-0.392159,4.029119,90.000000,-3.500000,2.111004,0.000000,0.000000,0.000000
-24.382980,-23.702126,3.867889,-19.500000,-53.000000,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.803925,-0.392159,4.029119,90.000000,-3.500000,2.111004,0.000000,0.000000,0.000000
-24.382980,-23.702126,3.867889,-19.500000,-53.000000,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.803925,-0.392159,4.029119,90.000000,-3.500000,2.111004,0.000000,0.000000,0.000000
-24.382980,-23.702126,3.867889,-19.500000,-53.000000,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.803925,-0.392159,4.029119,90.000000,-3.500000,2.111004,0.000000,0.000000,0.000000
-24.382980,-23.702126,3.867889,-19.500000,-53.000000,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.803925,-0.392159,4.029119,90.000000,-3.500000,2.111004,0.000000,0.000000,0.000000
-24.779999,-23.239998,3.989423,-19.529411,-52.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.803925,-0.392159,4.029119,90.000000,-3.500000,2.111004,0.000000,0.000000,0.000000
-24.779999,-23.239998,3.989423,-19.529411,-52.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.879997,-0.559998,3.989423,90.000000,-4.000000,2.185097,0.000000,0.000000,0.000000
-24.779999,-23.239998,3.989423,-19.529411,-52.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.879997,-0.559998,3.989423,90.000000,-4.000000,2.185097,0.000000,0.000000,0.000000
-24.779999,-23.239998,3.989423,-19.529411,-52.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.879997,-0.559998,3.989423,90.000000,-4.000000,2.185097,0.000000,0.000000,0.000000
-24.779999,-23.239998,3.989423,-19.529411,-52.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.879997,-0.559998,3.989423,90.000000,-4.000000,2.185097,0.000000,0.000000,0.000000
-24.779999,-23.239998,3.989423,-19.529411,-52.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.879997,-0.559998,3.989423,90.000000,-4.000000,2.185097,0.000000,0.000000,0.000000
-24.779999,-23.239998,3.989423,-19.529411,-52.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.879997,-0.559998,3.989423,90.000000,-4.000000,2.185097,0.000000,0.000000,0.000000
-24.779999,-23.239998,3.989423,-19.529411,-52.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.879997,-0.559998,3.989423,90.000000,-4.000000,2.185097,0.000000,0.000000,0.000000
-25.039215,-22.901962,4.029119,-20.647057,-52.294117,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.636368,-0.909088,4.184142,89.750000,-4.500000,2.256758,0.000000,0.000000,0.000000
-25.039215,-22.901962,4.029119,-20.647057,-52.294117,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.636368,-0.909088,4.184142,89.750000,-4.500000,2.256758,0.000000,0.000000,0.000000
-25.039215,-22.901962,4.029119,-20.647057,-52.294117,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.636368,-0.909088,4.184142,89.750000,-4.500000,2.256758,0.000000,0.000000,0.000000
-25.039215,-22.901962,4.029119,-20.647057,-52.294117,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.636368,-0.909088,4.184142,89.750000,-4.500000,2.256758,0.000000,0.000000,0.000000
-25.039215,-22.901962,4.029119,-20.647057,-52.294117,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.636368,-0.909088,4.184142,89.750000,-4.500000,2.256758,0.000000,0.000000,0.000000
-25.039215,-22.901962,4.029119,-20.647057,-52.294117,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.636368,-0.909088,4.184142,89.750000,-4.500000,2.256758,0.000000,0.000000,0.000000
-25.039215,-22.901962,4.029119,-20.647057,-52.294117,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.636368,-0.909088,4.184142,89.750000,-4.500000,2.256758,0.000000,0.000000,0.000000
-25.137253,-22.784317,4.029119,-21.000000,-52.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.636368,-0.909088,4.184142,89.750000,-4.500000,2.256758,0.000000,0.000000,0.000000
-25.137253,-22.784317,4.029119,-21.000000,-52.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.547173,-1.094337,4.107362,89.764709,-4.941177,2.326213,0.000000,0.000000,0.000000
-25.137253,-22.784317,4.029119,-21.000000,-52.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.547173,-1.094337,4.107362,89.764709,-4.941177,2.326213,0.000000,0.000000,0.000000
-25.137253,-22.784317,4.029119,-21.000000,-52.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.547173,-1.094337,4.107362,89.764709,-4.941177,2.326213,0.000000,0.000000,0.000000
-25.137253,-22.784317,4.029119,-21.000000,-52.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.547173,-1.094337,4.107362,89.764709,-4.941177,2.326213,0.000000,0.000000,0.000000
-25.137253,-22.784317,4.029119,-21.000000,-52.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.547173,-1.094337,4.107362,89.764709,-4.941177,2.326213,0.000000,0.000000,0.000000
-25.137253,-22.784317,4.029119,-21.000000,-52.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.547173,-1.094337,4.107362,89.764709,-4.941177,2.326213,0.000000,0.000000,0.000000
-25.163269,-22.510201,3.949327,-21.000000,-52.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.547173,-1.094337,4.107362,89.764709,-4.941177,2.326213,0.000000,0.000000,0.000000
-25.163269,-22.510201,3.949327,-21.000000,-52.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.309090,-1.163635,4.184142,89.250000,-4.949997,2.523133,0.000000,0.000000,0.000000
