I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
1172.000000,0.000000,0.000000,-0.000004,-0.000031,-0.002199,-0.015522,-0.000004,-0.000031,0.000000,0.000000
1173.000000,0.000000,0.000000,-0.000006,-0.000045,-0.002209,-0.015537,-0.000006,-0.000045,0.000000,0.000000
1174.000000,0.000000,0.000000,-0.000008,-0.000060,-0.002218,-0.015547,-0.000008,-0.000060,0.000000,0.000000
1175.000000,0.000000,0.000000,-0.000010,-0.000073,-0.002226,-0.015553,-0.000010,-0.000073,0.000000,0.000000
1176.000000,0.000000,0.000000,-0.000012,-0.000087,-0.002235,-0.015554,-0.000012,-0.000087,0.000000,0.000000
1177.000000,0.000000,0.000000,-0.000014,-0.000100,-0.002245,-0.015551,-0.000014,-0.000100,0.000000,0.000000
1178.000000,0.000000,0.000000,-0.000016,-0.000113,-0.002257,-0.015546,-0.000016,-0.000113,0.000000,0.000000
1179.000000,0.000000,0.000000,-0.000018,-0.000125,-0.002272,-0.015538,-0.000018,-0.000125,0.000000,0.000000
1180.000000,0.000000,0.000000,-0.000020,-0.000137,-0.002287,-0.015528,-0.000020,-0.000137,0.000000,0.000000
1182.000000,0.000000,0.000000,-0.000004,-0.000030,-0.002275,-0.015193,-0.000004,-0.000030,0.000000,0.000000
1183.000000,0.000000,0.000000,-0.000007,-0.000044,-0.002291,-0.015176,-0.000007,-0.000044,0.000000,0.000000
1184.000000,0.000000,0.000000,-0.000009,-0.000058,-0.002307,-0.015153,-0.000009,-0.000058,0.000000,0.000000
1185.000000,0.000000,0.000000,-0.000011,-0.000072,-0.002321,-0.015125,-0.000011,-0.000072,0.000000,0.000000
1186.000000,0.000000,0.000000,-0.000013,-0.000085,-0.002334,-0.015091,-0.000013,-0.000085,0.000000,0.000000
1187.000000,0.000000,0.000000,-0.000015,-0.000097,-0.002345,-0.015052,-0.000015,-0.000097,0.000000,0.000000
1188.000000,0.000000,0.000000,-0.000017,-0.000110,-0.002354,-0.015009,-0.000017,-0.000110,0.000000,0.000000
1189.000000,0.000000,0.000000,-0.000019,-0.000122,-0.002361,-0.014963,-0.000019,-0.000122,0.000000,0.000000
1190.000000,0.000000,0.000000,-0.000021,-0.000133,-0.002366,-0.014919,-0.000021,-0.000133,0.000000,0.000000
1192.000000,0.000000,0.000000,-0.000005,-0.000029,-0.002325,-0.014539,-0.000005,-0.000029,0.000000,0.000000
1193.000000,0.000000,0.000000,-0.000007,-0.000042,-0.002327,-0.014503,-0.000007,-0.000042,0.000000,0.000000
1194.000000,0.000000,0.000000,-0.000009,-0.000056,-0.002329,-0.014470,-0.000009,-0.000056,0.000000,0.000000
1195.000000,0.000000,0.000000,-0.000011,-0.000069,-0.002328,-0.014438,-0.000011,-0.000069,0.000000,0.000000
1196.000000,0.000000,0.000000,-0.000013,-0.000081,-0.002324,-0.014404,-0.000013,-0.000081,0.000000,0.000000
1197.000000,0.000000,0.000000,-0.000015,-0.000093,-0.002317,-0.014367,-0.000015,-0.000093,0.000000,0.000000
1198.000000,0.000000,0.000000,-0.000017,-0.000105,-0.002306,-0.014324,-0.000017,-0.000105,0.000000,0.000000
1199.000000,0.000000,0.000000,-0.000019,-0.000116,-0.002292,-0.014276,-0.000019,-0.000116,0.000000,0.000000
1200.000000,0.000000,0.000000,-0.000020,-0.000127,-0.002273,-0.014221,-0.000020,-0.000127,0.000000,0.000000
1203.000000,0.000000,0.000000,-0.000006,-0.000040,-0.002143,-0.013747,-0.000006,-0.000040,0.000000,0.000000
1204.000000,0.000000,0.000000,-0.000008,-0.000053,-0.002104,-0.013681,-0.000008,-0.000053,0.000000,0.000000
1205.000000,0.000000,0.000000,-0.000010,-0.000065,-0.002060,-0.013615,-0.000010,-0.000065,0.000000,0.000000
1206.000000,0.000000,0.000000,-0.000012,-0.000077,-0.002009,-0.013552,-0.000012,-0.000077,0.000000,0.000000
1207.000000,0.000000,0.000000,-0.000013,-0.000088,-0.001952,-0.013491,-0.000013,-0.000088,0.000000,0.000000
1208.000000,0.000000,0.000000,-0.000015,-0.000099,-0.001888,-0.013435,-0.000015,-0.000099,0.000000,0.000000
1209.000000,0.000000,0.000000,-0.000016,-0.000110,-0.001818,-0.013383,-0.000016,-0.000110,0.000000,0.000000
1210.000000,0.000000,0.000000,-0.000018,-0.000120,-0.001743,-0.013336,-0.000018,-0.000120,0.000000,0.000000
1213.000000,0.000000,0.000000,-0.000005,-0.000038,-0.001472,-0.012947,-0.000005,-0.000038,0.000000,0.000000
1214.000000,0.000000,0.000000,-0.000006,-0.000050,-0.001394,-0.012910,-0.000006,-0.000050,0.000000,0.000000
1215.000000,0.000000,0.000000,-0.000007,-0.000061,-0.001319,-0.012874,-0.000007,-0.000061,0.000000,0.000000
1216.000000,0.000000,0.000000,-0.000008,-0.000072,-0.001248,-0.012840,-0.000008,-0.000072,0.000000,0.000000
1217.000000,0.000000,0.000000,-0.000009,-0.000083,-0.001181,-0.012806,-0.000009,-0.000083,0.000000,0.000000
1218.000000,0.000000,0.000000,-0.000010,-0.000094,-0.001119,-0.012775,-0.000010,-0.000094,0.000000,0.000000
1219.000000,0.000000,0.000000,-0.000011,-0.000104,-0.001063,-0.012746,-0.000011,-0.000104,0.000000,0.000000
1220.000000,0.000000,0.000000,-0.000011,-0.000113,-0.001015,-0.012722,-0.000011,-0.000113,0.000000,0.000000
1222.000000,0.000000,0.000000,-0.000002,-0.000025,-0.000922,-0.012437,-0.000002,-0.000025,0.000000,0.000000
1223.000000,0.000000,0.000000,-0.000003,-0.000036,-0.000899,-0.012435,-0.000003,-0.000036,0.000000,0.000000
1224.000000,0.000000,0.000000,-0.000004,-0.000048,-0.000886,-0.012442,-0.000004,-0.000048,0.000000,0.000000
1225.000000,0.000000,0.000000,-0.000004,-0.000059,-0.000883,-0.012459,-0.000004,-0.000059,0.000000,0.000000
1226.000000,0.000000,0.000000,-0.000005,-0.000070,-0.000889,-0.012487,-0.000005,-0.000070,0.000000,0.000000
1227.000000,0.000000,0.000000,-0.000006,-0.000080,-0.000903,-0.012524,-0.000006,-0.000080,0.000000,0.000000
1228.000000,0.000000,0.000000,-0.000007,-0.000091,-0.000926,-0.012570,-0.000007,-0.000091,0.000000,0.000000
1229.000000,0.000000,0.000000,-0.000007,-0.000101,-0.000956,-0.012624,-0.000007,-0.000101,0.000000,0.000000
1230.000000,0.000000,0.000000,-0.000008,-0.000110,-0.000995,-0.012685,-0.000008,-0.000110,0.000000,0.000000
1232.000000,0.000000,0.000000,-0.000002,-0.000025,-0.001079,-0.012574,-0.000002,-0.000025,0.000000,0.000000
1233.000000,0.000000,0.000000,-0.000003,-0.000037,-0.001144,-0.012653,-0.000003,-0.000037,0.000000,0.000000
1234.000000,0.000000,0.000000,-0.000004,-0.000048,-0.001218,-0.012738,-0.000004,-0.000048,0.000000,0.000000
1235.000000,0.000000,0.000000,-0.000005,-0.000060,-0.001300,-0.012827,-0.000005,-0.000060,0.000000,0.000000
1236.000000,0.000000,0.000000,-0.000007,-0.000071,-0.001388,-0.012920,-0.000007,-0.000071,0.000000,0.000000
1237.000000,0.000000,0.000000,-0.000008,-0.000082,-0.001483,-0.013018,-0.000008,-0.000082,0.000000,0.000000
1238.000000,0.000000,0.000000,-0.000009,-0.000093,-0.001584,-0.013120,-0.000009,-0.000093,0.000000,0.000000
1239.000000,0.000000,0.000000,-0.000011,-0.000104,-0.001690,-0.013226,-0.000011,-0.000104,0.000000,0.000000
1240.000000,0.000000,0.000000,-0.000012,-0.000114,-0.001802,-0.013335,-0.000012,-0.000114,0.000000,0.000000
1242.000000,0.000000,0.000000,-0.000004,-0.000026,-0.002001,-0.013296,-0.000004,-0.000026,0.000000,0.000000
1243.000000,0.000000,0.000000,-0.000006,-0.000039,-0.002123,-0.013413,-0.000006,-0.000039,0.000000,0.000000
1245.000000,0.000000,0.000000,-0.000010,-0.000063,-0.002366,-0.013650,-0.000010,-0.000063,0.000000,0.000000
1246.000000,0.000000,0.000000,-0.000012,-0.000075,-0.002482,-0.013769,-0.000012,-0.000075,0.000000,0.000000
1247.000000,0.000000,0.000000,-0.000015,-0.000087,-0.002593,-0.013887,-0.000015,-0.000087,0.000000,0.000000
1248.000000,0.000000,0.000000,-0.000017,-0.000099,-0.002696,-0.014006,-0.000017,-0.000099,0.000000,0.000000
1249.000000,0.000000,0.000000,-0.000019,-0.000110,-0.002790,-0.014123,-0.000019,-0.000110,0.000000,0.000000
1250.000000,0.000000,0.000000,-0.000021,-0.000121,-0.002875,-0.014240,-0.000021,-0.000121,0.000000,0.000000
1252.000000,0.000000,0.000000,-0.000006,-0.000028,-0.002959,-0.014187,-0.000006,-0.000028,0.000000,0.000000
1253.000000,0.000000,0.000000,-0.000009,-0.000041,-0.003014,-0.014304,-0.000009,-0.000041,0.000000,0.000000
1254.000000,0.000000,0.000000,-0.000011,-0.000055,-0.003061,-0.014421,-0.000011,-0.000055,0.000000,0.000000
1255.000000,0.000000,0.000000,-0.000014,-0.000068,-0.003099,-0.014540,-0.000014,-0.000068,0.000000,0.000000
1256.000000,0.000000,0.000000,-0.000017,-0.000080,-0.003128,-0.014662,-0.000017,-0.000080,0.000000,0.000000
1257.000000,0.000000,0.000000,-0.000020,-0.000093,-0.003149,-0.014786,-0.000020,-0.000093,0.000000,0.000000
1258.000000,0.000000,0.000000,-0.000022,-0.000105,-0.003161,-0.014913,-0.000022,-0.000105,0.000000,0.000000
1259.000000,0.000000,0.000000,-0.000025,-0.000117,-0.003165,-0.015042,-0.000025,-0.000117,0.000000,0.000000
1260.000000,0.000000,0.000000,-0.000027,-0.000129,-0.003161,-0.015173,-0.000027,-0.000129,0.000000,0.000000
1262.000000,0.000000,0.000000,-0.000006,-0.000030,-0.003065,-0.015136,-0.000006,-0.000030,0.000000,0.000000
1263.000000,0.000000,0.000000,-0.000009,-0.000044,-0.003038,-0.015270,-0.000009,-0.000044,0.000000,0.000000
1264.000000,0.000000,0.000000,-0.000012,-0.000058,-0.003003,-0.015403,-0.000012,-0.000058,0.000000,0.000000
1265.000000,0.000000,0.000000,-0.000014,-0.000072,-0.002960,-0.015535,-0.000014,-0.000072,0.000000,0.000000
1266.000000,0.000000,0.000000,-0.000017,-0.000086,-0.002909,-0.015665,-0.000017,-0.000086,0.000000,0.000000
1267.000000,0.000000,0.000000,-0.000019,-0.000099,-0.002850,-0.015794,-0.000019,-0.000099,0.000000,0.000000
1268.000000,0.000000,0.000000,-0.000021,-0.000112,-0.002784,-0.015921,-0.000021,-0.000112,0.000000,0.000000
1269.000000,0.000000,0.000000,-0.000024,-0.000125,-0.002711,-0.016048,-0.000024,-0.000125,0.000000,0.000000
1270.000000,0.000000,0.000000,-0.000026,-0.000138,-0.002632,-0.016174,-0.000026,-0.000138,0.000000,0.000000
1272.000000,0.000000,0.000000,-0.000005,-0.000032,-0.002412,-0.016101,-0.000005,-0.000032,0.000000,0.000000
1273.000000,0.000000,0.000000,-0.000007,-0.000047,-0.002325,-0.016226,-0.000007,-0.000047,0.000000,0.000000
1274.000000,0.000000,0.000000,-0.000009,-0.000062,-0.002237,-0.016351,-0.000009,-0.000062,0.000000,0.000000
1275.000000,0.000000,0.000000,-0.000011,-0.000077,-0.002151,-0.016476,-0.000011,-0.000077,0.000000,0.000000
1276.000000,0.000000,0.000000,-0.000013,-0.000091,-0.002066,-0.016600,-0.000013,-0.000091,0.000000,0.000000
1277.000000,0.000000,0.000000,-0.000014,-0.000105,-0.001984,-0.016723,-0.000014,-0.000105,0.000000,0.000000
1278.000000,0.000000,0.000000,-0.000016,-0.000119,-0.001906,-0.016843,-0.000016,-0.000119,0.000000,0.000000
1279.000000,0.000000,0.000000,-0.000017,-0.000133,-0.001831,-0.016960,-0.000017,-0.000133,0.000000,0.000000
1280.000000,0.000000,0.000000,-0.000019,-0.000146,-0.001760,-0.017074,-0.000019,-0.000146,0.000000,0.000000
1282.000000,0.000000,0.000000,-0.000003,-0.000033,-0.001597,-0.016946,-0.000003,-0.000033,0.000000,0.000000
1283.000000,0.000000,0.000000,-0.000005,-0.000049,-0.001539,-0.017046,-0.000005,-0.000049,0.000000,0.000000
1285.000000,0.000000,0.000000,-0.000007,-0.000081,-0.001437,-0.017238,-0.000007,-0.000081,0.000000,0.000000
1286.000000,0.000000,0.000000,-0.000008,-0.000096,-0.001393,-0.017331,-0.000008,-0.000096,0.000000,0.000000
1287.000000,0.000000,0.000000,-0.000010,-0.000110,-0.001353,-0.017422,-0.000010,-0.000110,0.000000,0.000000
1288.000000,0.000000,0.000000,-0.000011,-0.000125,-0.001317,-0.017512,-0.000011,-0.000125,0.000000,0.000000
1289.000000,0.000000,0.000000,-0.000012,-0.000139,-0.001286,-0.017601,-0.000012,-0.000139,0.000000,0.000000
1290.000000,0.000000,0.000000,-0.000013,-0.000153,-0.001258,-0.017687,-0.000013,-0.000153,0.000000,0.000000
1292.000000,0.000000,0.000000,-0.000002,-0.000034,-0.001190,-0.017498,-0.000002,-0.000034,0.000000,0.000000
1293.000000,0.000000,0.000000,-0.000003,-0.000051,-0.001176,-0.017574,-0.000003,-0.000051,0.000000,0.000000
1294.000000,0.000000,0.000000,-0.000005,-0.000067,-0.001167,-0.017645,-0.000005,-0.000067,0.000000,0.000000
1295.000000,0.000000,0.000000,-0.000006,-0.000083,-0.001163,-0.017709,-0.000006,-0.000083,0.000000,0.000000
1296.000000,0.000000,0.000000,-0.000007,-0.000098,-0.001164,-0.017768,-0.000007,-0.000098,0.000000,0.000000
1297.000000,0.000000,0.000000,-0.000008,-0.000114,-0.001170,-0.017821,-0.000008,-0.000114,0.000000,0.000000
1298.000000,0.000000,0.000000,-0.000009,-0.000128,-0.001179,-0.017869,-0.000009,-0.000128,0.000000,0.000000
1299.000000,0.000000,0.000000,-0.000009,-0.000142,-0.001191,-0.017911,-0.000009,-0.000142,0.000000,0.000000
1300.000000,0.000000,0.000000,-0.000010,-0.000156,-0.001204,-0.017947,-0.000010,-0.000156,0.000000,0.000000
1302.000000,0.000000,0.000000,-0.000002,-0.000035,-0.001210,-0.017643,-0.000002,-0.000035,0.000000,0.000000
1303.000000,0.000000,0.000000,-0.000004,-0.000051,-0.001226,-0.017663,-0.000004,-0.000051,0.000000,0.000000
1304.000000,0.000000,0.000000,-0.000005,-0.000068,-0.001244,-0.017679,-0.000005,-0.000068,0.000000,0.000000
1305.000000,0.000000,0.000000,-0.000006,-0.000083,-0.001262,-0.017691,-0.000006,-0.000083,0.000000,0.000000
1306.000000,0.000000,0.000000,-0.000007,-0.000099,-0.001282,-0.017699,-0.000007,-0.000099,0.000000,0.000000
1307.000000,0.000000,0.000000,-0.000008,-0.000114,-0.001303,-0.017704,-0.000008,-0.000114,0.000000,0.000000
1308.000000,0.000000,0.000000,-0.000009,-0.000128,-0.001324,-0.017707,-0.000009,-0.000128,0.000000,0.000000
1309.000000,0.000000,0.000000,-0.000010,-0.000142,-0.001346,-0.017707,-0.000010,-0.000142,0.000000,0.000000
1310.000000,0.000000,0.000000,-0.000011,-0.000156,-0.001367,-0.017704,-0.000011,-0.000156,0.000000,0.000000
1312.000000,0.000000,0.000000,-0.000003,-0.000034,-0.001380,-0.017335,-0.000003,-0.000034,0.000000,0.000000
1313.000000,0.000000,0.000000,-0.000004,-0.000051,-0.001401,-0.017323,-0.000004,-0.000051,0.000000,0.000000
1314.000000,0.000000,0.000000,-0.000005,-0.000066,-0.001421,-0.017306,-0.000005,-0.000066,0.000000,0.000000
1315.000000,0.000000,0.000000,-0.000007,-0.000082,-0.001442,-0.017286,-0.000007,-0.000082,0.000000,0.000000
1316.000000,0.000000,0.000000,-0.000008,-0.000097,-0.001465,-0.017262,-0.000008,-0.000097,0.000000,0.000000
1317.000000,0.000000,0.000000,-0.000009,-0.000111,-0.001489,-0.017235,-0.000009,-0.000111,0.000000,0.000000
1318.000000,0.000000,0.000000,-0.000010,-0.000125,-0.001514,-0.017204,-0.000010,-0.000125,0.000000,0.000000
1319.000000,0.000000,0.000000,-0.000012,-0.000139,-0.001541,-0.017170,-0.000012,-0.000139,0.000000,0.000000
1320.000000,0.000000,0.000000,-0.000013,-0.000152,-0.001568,-0.017132,-0.000013,-0.000152,0.000000,0.000000
1322.000000,0.000000,0.000000,-0.000003,-0.000033,-0.001593,-0.016704,-0.000003,-0.000033,0.000000,0.000000
1323.000000,0.000000,0.000000,-0.000005,-0.000049,-0.001620,-0.016656,-0.000005,-0.000049,0.000000,0.000000
1325.000000,0.000000,0.000000,-0.000008,-0.000079,-0.001671,-0.016553,-0.000008,-0.000079,0.000000,0.000000
1326.000000,0.000000,0.000000,-0.000009,-0.000093,-0.001694,-0.016497,-0.000009,-0.000093,0.000000,0.000000
1327.000000,0.000000,0.000000,-0.000011,-0.000107,-0.001715,-0.016440,-0.000011,-0.000107,0.000000,0.000000
1328.000000,0.000000,0.000000,-0.000012,-0.000120,-0.001733,-0.016382,-0.000012,-0.000120,0.000000,0.000000
1329.000000,0.000000,0.000000,-0.000013,-0.000133,-0.001749,-0.016323,-0.000013,-0.000133,0.000000,0.000000
1330.000000,0.000000,0.000000,-0.000015,-0.000146,-0.001761,-0.016263,-0.000015,-0.000146,0.000000,0.000000
1332.000000,0.000000,0.000000,-0.000003,-0.000031,-0.001739,-0.015819,-0.000003,-0.000031,0.000000,0.000000
1333.000000,0.000000,0.000000,-0.000005,-0.000046,-0.001739,-0.015761,-0.000005,-0.000046,0.000000,0.000000
1334.000000,0.000000,0.000000,-0.000007,-0.000061,-0.001736,-0.015704,-0.000007,-0.000061,0.000000,0.000000
1335.000000,0.000000,0.000000,-0.000008,-0.000074,-0.001730,-0.015647,-0.000008,-0.000074,0.000000,0.000000
1336.000000,0.000000,0.000000,-0.000010,-0.000088,-0.001721,-0.015591,-0.000010,-0.000088,0.000000,0.000000
1337.000000,0.000000,0.000000,-0.000011,-0.000101,-0.001709,-0.015536,-0.000011,-0.000101,0.000000,0.000000
1338.000000,0.000000,0.000000,-0.000013,-0.000114,-0.001694,-0.015482,-0.000013,-0.000114,0.000000,0.000000
1339.000000,0.000000,0.000000,-0.000014,-0.000126,-0.001678,-0.015428,-0.000014,-0.000126,0.000000,0.000000
1340.000000,0.000000,0.000000,-0.000015,-0.000138,-0.001659,-0.015374,-0.000015,-0.000138,0.000000,0.000000
1342.000000,0.000000,0.000000,-0.000003,-0.000030,-0.001585,-0.014957,-0.000003,-0.000030,0.000000,0.000000
1343.000000,0.000000,0.000000,-0.000005,-0.000044,-0.001562,-0.014900,-0.000005,-0.000044,0.000000,0.000000
1344.000000,0.000000,0.000000,-0.000006,-0.000057,-0.001538,-0.014841,-0.000006,-0.000057,0.000000,0.000000
1345.000000,0.000000,0.000000,-0.000007,-0.000070,-0.001514,-0.014780,-0.000007,-0.000070,0.000000,0.000000
1346.000000,0.000000,0.000000,-0.000009,-0.000083,-0.001490,-0.014716,-0.000009,-0.000083,0.000000,0.000000
1347.000000,0.000000,0.000000,-0.000010,-0.000095,-0.001466,-0.014651,-0.000010,-0.000095,0.000000,0.000000
1348.000000,0.000000,0.000000,-0.000011,-0.000107,-0.001443,-0.014583,-0.000011,-0.000107,0.000000,0.000000
1349.000000,0.000000,0.000000,-0.000012,-0.000119,-0.001421,-0.014511,-0.000012,-0.000119,0.000000,0.000000
1350.000000,0.000000,0.000000,-0.000013,-0.000130,-0.001401,-0.014436,-0.000013,-0.000130,0.000000,0.000000
1352.000000,0.000000,0.000000,-0.000003,-0.000028,-0.001340,-0.013987,-0.000003,-0.000028,0.000000,0.000000
1353.000000,0.000000,0.000000,-0.000004,-0.000041,-0.001329,-0.013900,-0.000004,-0.000041,0.000000,0.000000
1355.000000,0.000000,0.000000,-0.000006,-0.000066,-0.001318,-0.013711,-0.000006,-0.000066,0.000000,0.000000
1356.000000,0.000000,0.000000,-0.000007,-0.000077,-0.001319,-0.013609,-0.000007,-0.000077,0.000000,0.000000
1357.000000,0.000000,0.000000,-0.000009,-0.000089,-0.001327,-0.013501,-0.000009,-0.000089,0.000000,0.000000
1358.000000,0.000000,0.000000,-0.000010,-0.000100,-0.001340,-0.013388,-0.000010,-0.000100,0.000000,0.000000
1359.000000,0.000000,0.000000,-0.000011,-0.000110,-0.001361,-0.013270,-0.000011,-0.000110,0.000000,0.000000
1360.000000,0.000000,0.000000,-0.000012,-0.000120,-0.001388,-0.013149,-0.000012,-0.000120,0.000000,0.000000
1362.000000,0.000000,0.000000,-0.000003,-0.000025,-0.001435,-0.012631,-0.000003,-0.000025,0.000000,0.000000
1363.000000,0.000000,0.000000,-0.000004,-0.000037,-0.001482,-0.012499,-0.000004,-0.000037,0.000000,0.000000
1364.000000,0.000000,0.000000,-0.000006,-0.000048,-0.001536,-0.012365,-0.000006,-0.000048,0.000000,0.000000
1365.000000,0.000000,0.000000,-0.000007,-0.000059,-0.001597,-0.012230,-0.000007,-0.000059,0.000000,0.000000
1366.000000,0.000000,0.000000,-0.000009,-0.000069,-0.001665,-0.012094,-0.000009,-0.000069,0.000000,0.000000
1367.000000,0.000000,0.000000,-0.000010,-0.000079,-0.001739,-0.011959,-0.000010,-0.000079,0.000000,0.000000
1368.000000,0.000000,0.000000,-0.000012,-0.000089,-0.001819,-0.011824,-0.000012,-0.000089,0.000000,0.000000
1369.000000,0.000000,0.000000,-0.000013,-0.000098,-0.001905,-0.011691,-0.000013,-0.000098,0.000000,0.000000
1370.000000,0.000000,0.000000,-0.000015,-0.000107,-0.001995,-0.011559,-0.000015,-0.000107,0.000000,0.000000
1372.000000,0.000000,0.000000,-0.000004,-0.000022,-0.002149,-0.011070,-0.000004,-0.000022,0.000000,0.000000
1373.000000,0.000000,0.000000,-0.000006,-0.000032,-0.002252,-0.010944,-0.000006,-0.000032,0.000000,0.000000
1374.000000,0.000000,0.000000,-0.000008,-0.000042,-0.002359,-0.010820,-0.000008,-0.000042,0.000000,0.000000
1375.000000,0.000000,0.000000,-0.000011,-0.000052,-0.002469,-0.010700,-0.000011,-0.000052,0.000000,0.000000
1376.000000,0.000000,0.000000,-0.000013,-0.000061,-0.002582,-0.010582,-0.000013,-0.000061,0.000000,0.000000
1377.000000,0.000000,0.000000,-0.000015,-0.000070,-0.002696,-0.010467,-0.000015,-0.000070,0.000000,0.000000
1378.000000,0.000000,0.000000,-0.000018,-0.000078,-0.002811,-0.010356,-0.000018,-0.000078,0.000000,0.000000
1379.000000,0.000000,0.000000,-0.000020,-0.000086,-0.002926,-0.010249,-0.000020,-0.000086,0.000000,0.000000
1380.000000,0.000000,0.000000,-0.000023,-0.000094,-0.003040,-0.010146,-0.000023,-0.000094,0.000000,0.000000
1382.000000,0.000000,0.000000,-0.000006,-0.000019,-0.003199,-0.009749,-0.000006,-0.000019,0.000000,0.000000
1383.000000,0.000000,0.000000,-0.000009,-0.000028,-0.003302,-0.009657,-0.000009,-0.000028,0.000000,0.000000
1384.000000,0.000000,0.000000,-0.000012,-0.000037,-0.003400,-0.009570,-0.000012,-0.000037,0.000000,0.000000
1385.000000,0.000000,0.000000,-0.000016,-0.000046,-0.003492,-0.009486,-0.000016,-0.000046,0.000000,0.000000
1386.000000,0.000000,0.000000,-0.000019,-0.000054,-0.003576,-0.009406,-0.000019,-0.000054,0.000000,0.000000
1387.000000,0.000000,0.000000,-0.000022,-0.000062,-0.003651,-0.009328,-0.000022,-0.000062,0.000000,0.000000
1388.000000,0.000000,0.000000,-0.000025,-0.000069,-0.003717,-0.009254,-0.000025,-0.000069,0.000000,0.000000
1389.000000,0.000000,0.000000,-0.000028,-0.000076,-0.003772,-0.009182,-0.000028,-0.000076,0.000000,0.000000
1390.000000,0.000000,0.000000,-0.000031,-0.000083,-0.003817,-0.009114,-0.000031,-0.000083,0.000000,0.000000
1392.000000,0.000000,0.000000,-0.000007,-0.000017,-0.003799,-0.008806,-0.000007,-0.000017,0.000000,0.000000
1393.000000,0.000000,0.000000,-0.000011,-0.000026,-0.003812,-0.008748,-0.000011,-0.000026,0.000000,0.000000
1394.000000,0.000000,0.000000,-0.000015,-0.000034,-0.003816,-0.008693,-0.000015,-0.000034,0.000000,0.000000
1395.000000,0.000000,0.000000,-0.000018,-0.000041,-0.003810,-0.008642,-0.000018,-0.000041,0.000000,0.000000
1396.000000,0.000000,0.000000,-0.000021,-0.000049,-0.003796,-0.008595,-0.000021,-0.000049,0.000000,0.000000
1397.000000,0.000000,0.000000,-0.000024,-0.000056,-0.003772,-0.008552,-0.000024,-0.000056,0.000000,0.000000
1398.000000,0.000000,0.000000,-0.000027,-0.000063,-0.003741,-0.008513,-0.000027,-0.000063,0.000000,0.000000
1399.000000,0.000000,0.000000,-0.000030,-0.000070,-0.003702,-0.008478,-0.000030,-0.000070,0.000000,0.000000
1400.000000,0.000000,0.000000,-0.000033,-0.000076,-0.003655,-0.008447,-0.000033,-0.000076,0.000000,0.000000
1402.000000,0.000000,0.000000,-0.000007,-0.000016,-0.003472,-0.008224,-0.000007,-0.000016,0.000000,0.000000
1403.000000,0.000000,0.000000,-0.000010,-0.000024,-0.003409,-0.008200,-0.000010,-0.000024,0.000000,0.000000
1405.000000,0.000000,0.000000,-0.000016,-0.000039,-0.003273,-0.008156,-0.000016,-0.000039,0.000000,0.000000
1406.000000,0.000000,0.000000,-0.000019,-0.000046,-0.003202,-0.008136,-0.000019,-0.000046,0.000000,0.000000
1407.000000,0.000000,0.000000,-0.000021,-0.000053,-0.003129,-0.008115,-0.000021,-0.000053,0.000000,0.000000
1408.000000,0.000000,0.000000,-0.000024,-0.000059,-0.003056,-0.008095,-0.000024,-0.000059,0.000000,0.000000
1409.000000,0.000000,0.000000,-0.000026,-0.000066,-0.002983,-0.008075,-0.000026,-0.000066,0.000000,0.000000
1410.000000,0.000000,0.000000,-0.000028,-0.000072,-0.002910,-0.008055,-0.000028,-0.000072,0.000000,0.000000
1412.000000,0.000000,0.000000,-0.000005,-0.000016,-0.002711,-0.007856,-0.000005,-0.000016,0.000000,0.000000
1413.000000,0.000000,0.000000,-0.000008,-0.000023,-0.002644,-0.007837,-0.000008,-0.000023,0.000000,0.000000
1414.000000,0.000000,0.000000,-0.000010,-0.000030,-0.002581,-0.007819,-0.000010,-0.000030,0.000000,0.000000
1415.000000,0.000000,0.000000,-0.000012,-0.000037,-0.002521,-0.007801,-0.000012,-0.000037,0.000000,0.000000
1416.000000,0.000000,0.000000,-0.000015,-0.000044,-0.002466,-0.007781,-0.000015,-0.000044,0.000000,0.000000
1417.000000,0.000000,0.000000,-0.000017,-0.000050,-0.002416,-0.007761,-0.000017,-0.000050,0.000000,0.000000
1418.000000,0.000000,0.000000,-0.000019,-0.000057,-0.002371,-0.007740,-0.000019,-0.000057,0.000000,0.000000
1419.000000,0.000000,0.000000,-0.000020,-0.000063,-0.002331,-0.007719,-0.000020,-0.000063,0.000000,0.000000
1420.000000,0.000000,0.000000,-0.000022,-0.000069,-0.002297,-0.007697,-0.000022,-0.000069,0.000000,0.000000
1422.000000,0.000000,0.000000,-0.000004,-0.000015,-0.002198,-0.007503,-0.000004,-0.000015,0.000000,0.000000
1423.000000,0.000000,0.000000,-0.000006,-0.000022,-0.002179,-0.007485,-0.000006,-0.000022,0.000000,0.000000
1424.000000,0.000000,0.000000,-0.000008,-0.000029,-0.002166,-0.007470,-0.000008,-0.000029,0.000000,0.000000
1425.000000,0.000000,0.000000,-0.000010,-0.000035,-0.002157,-0.007458,-0.000010,-0.000035,0.000000,0.000000
1426.000000,0.000000,0.000000,-0.000012,-0.000042,-0.002152,-0.007449,-0.000012,-0.000042,0.000000,0.000000
1427.000000,0.000000,0.000000,-0.000014,-0.000048,-0.002151,-0.007443,-0.000014,-0.000048,0.000000,0.000000
1428.000000,0.000000,0.000000,-0.000016,-0.000054,-0.002154,-0.007442,-0.000016,-0.000054,0.000000,0.000000
