I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
20315.000000,-0.372844,-0.663949,-0.018925,-0.020887,-0.493383,-0.730507,-0.018925,-0.020887,-0.087749,-0.077450
20316.000000,-0.372844,-0.663949,-0.018891,-0.021031,-0.499363,-0.732144,-0.018891,-0.021031,-0.087749,-0.077450
20317.000000,-0.372844,-0.663949,-0.018865,-0.021172,-0.505683,-0.733078,-0.018865,-0.021172,-0.087749,-0.077450
20318.000000,-0.372844,-0.663949,-0.018846,-0.021309,-0.512316,-0.733271,-0.018846,-0.021309,-0.087749,-0.077450
20319.000000,-0.372844,-0.663949,-0.018834,-0.021441,-0.519224,-0.732692,-0.018834,-0.021441,-0.087749,-0.077450
20320.000000,-0.372844,-0.663949,-0.018830,-0.021569,-0.526364,-0.731314,-0.018830,-0.021569,-0.087749,-0.077450
20322.000000,-0.373049,-0.664179,-0.020481,-0.023125,-0.541142,-0.726078,-0.020481,-0.023125,-0.091035,-0.079804
20323.000000,-0.373049,-0.664179,-0.020452,-0.023196,-0.548677,-0.722197,-0.020452,-0.023196,-0.091035,-0.079804
20324.000000,-0.373049,-0.664179,-0.020433,-0.023260,-0.556239,-0.717471,-0.020433,-0.023260,-0.091035,-0.079804
20325.000000,-0.373049,-0.664179,-0.020421,-0.023317,-0.563776,-0.711904,-0.020421,-0.023317,-0.091035,-0.079804
20326.000000,-0.373049,-0.664179,-0.020417,-0.023366,-0.571234,-0.705504,-0.020417,-0.023366,-0.091035,-0.079804
20327.000000,-0.373049,-0.664179,-0.020420,-0.023406,-0.578557,-0.698285,-0.020420,-0.023406,-0.091035,-0.079804
20328.000000,-0.373049,-0.664179,-0.020431,-0.023437,-0.585693,-0.690262,-0.020431,-0.023437,-0.091035,-0.079804
20329.000000,-0.373049,-0.664179,-0.020448,-0.023458,-0.592605,-0.681455,-0.020448,-0.023458,-0.091035,-0.079804
20330.000000,-0.373049,-0.664179,-0.020471,-0.023469,-0.599257,-0.671893,-0.020471,-0.023469,-0.091035,-0.079804
20332.000000,-0.373272,-0.664428,-0.022238,-0.024823,-0.611637,-0.650732,-0.022238,-0.024823,-0.095643,-0.083615
20333.000000,-0.373272,-0.664428,-0.022229,-0.024763,-0.617296,-0.639269,-0.022229,-0.024763,-0.095643,-0.083615
20334.000000,-0.373272,-0.664428,-0.022226,-0.024693,-0.622564,-0.627291,-0.022226,-0.024693,-0.095643,-0.083615
20335.000000,-0.373272,-0.664428,-0.022227,-0.024612,-0.627416,-0.614826,-0.022227,-0.024612,-0.095643,-0.083615
20336.000000,-0.373272,-0.664428,-0.022233,-0.024521,-0.631827,-0.601888,-0.022233,-0.024521,-0.095643,-0.083615
20337.000000,-0.373272,-0.664428,-0.022242,-0.024418,-0.635762,-0.588481,-0.022242,-0.024418,-0.095643,-0.083615
20338.000000,-0.373272,-0.664428,-0.022255,-0.024305,-0.639184,-0.574617,-0.022255,-0.024305,-0.095643,-0.083615
20339.000000,-0.373272,-0.664428,-0.022270,-0.024181,-0.642063,-0.560315,-0.022270,-0.024181,-0.095643,-0.083615
20340.000000,-0.373272,-0.664428,-0.022287,-0.024045,-0.644368,-0.545603,-0.022287,-0.024045,-0.095643,-0.083615
20342.000000,-0.373513,-0.664683,-0.024070,-0.025053,-0.647138,-0.515104,-0.024070,-0.025053,-0.099275,-0.081962
20343.000000,-0.373513,-0.664683,-0.024039,-0.024847,-0.647536,-0.499410,-0.024039,-0.024847,-0.099275,-0.081962
20344.000000,-0.373513,-0.664683,-0.024009,-0.024631,-0.647230,-0.483489,-0.024009,-0.024631,-0.099275,-0.081962
20345.000000,-0.373513,-0.664683,-0.023979,-0.024404,-0.646196,-0.467378,-0.023979,-0.024404,-0.099275,-0.081962
20346.000000,-0.373513,-0.664683,-0.023948,-0.024168,-0.644426,-0.451105,-0.023948,-0.024168,-0.099275,-0.081962
20347.000000,-0.373513,-0.664683,-0.023916,-0.023922,-0.641922,-0.434682,-0.023916,-0.023922,-0.099275,-0.081962
20348.000000,-0.373513,-0.664683,-0.023881,-0.023666,-0.638689,-0.418128,-0.023881,-0.023666,-0.099275,-0.081962
20349.000000,-0.373513,-0.664683,-0.023843,-0.023401,-0.634733,-0.401462,-0.023843,-0.023401,-0.099275,-0.081962
20350.000000,-0.373513,-0.664683,-0.023801,-0.023127,-0.630063,-0.384709,-0.023801,-0.023127,-0.099275,-0.081962
20352.000000,-0.373770,-0.664927,-0.025466,-0.023789,-0.618624,-0.351048,-0.025466,-0.023789,-0.101475,-0.077748
20353.000000,-0.373770,-0.664927,-0.025360,-0.023453,-0.611891,-0.334205,-0.025360,-0.023453,-0.101475,-0.077748
20354.000000,-0.373770,-0.664927,-0.025250,-0.023110,-0.604505,-0.317401,-0.025250,-0.023110,-0.101475,-0.077748
20355.000000,-0.373770,-0.664927,-0.025136,-0.022760,-0.596481,-0.300667,-0.025136,-0.022760,-0.101475,-0.077748
20356.000000,-0.373770,-0.664927,-0.025015,-0.022403,-0.587845,-0.284030,-0.025015,-0.022403,-0.101475,-0.077748
20357.000000,-0.373770,-0.664927,-0.024889,-0.022039,-0.578621,-0.267513,-0.024889,-0.022039,-0.101475,-0.077748
20358.000000,-0.373770,-0.664927,-0.024757,-0.021669,-0.568828,-0.251144,-0.024757,-0.021669,-0.101475,-0.077748
20359.000000,-0.373770,-0.664927,-0.024618,-0.021294,-0.558490,-0.234957,-0.024618,-0.021294,-0.101475,-0.077748
20360.000000,-0.373770,-0.664927,-0.024473,-0.020913,-0.547622,-0.219002,-0.024473,-0.020913,-0.101475,-0.077748
20362.000000,-0.374033,-0.665150,-0.025897,-0.021403,-0.524333,-0.188032,-0.025897,-0.021403,-0.101143,-0.076765
20363.000000,-0.374033,-0.665150,-0.025679,-0.020974,-0.511921,-0.173132,-0.025679,-0.020974,-0.101143,-0.076765
20364.000000,-0.374033,-0.665150,-0.025455,-0.020541,-0.499020,-0.158668,-0.025455,-0.020541,-0.101143,-0.076765
20365.000000,-0.374033,-0.665150,-0.025224,-0.020108,-0.485650,-0.144660,-0.025224,-0.020108,-0.101143,-0.076765
20366.000000,-0.374033,-0.665150,-0.024985,-0.019672,-0.471824,-0.131134,-0.024985,-0.019672,-0.101143,-0.076765
20367.000000,-0.374033,-0.665150,-0.024739,-0.019236,-0.457555,-0.118121,-0.024739,-0.019236,-0.101143,-0.076765
20368.000000,-0.374033,-0.665150,-0.024485,-0.018800,-0.442859,-0.105649,-0.024485,-0.018800,-0.101143,-0.076765
20369.000000,-0.374033,-0.665150,-0.024223,-0.018364,-0.427772,-0.093732,-0.024223,-0.018364,-0.101143,-0.076765
20370.000000,-0.374033,-0.665150,-0.023953,-0.017929,-0.412332,-0.082382,-0.023953,-0.017929,-0.101143,-0.076765
20372.000000,-0.374291,-0.665342,-0.025114,-0.018329,-0.380532,-0.061412,-0.025114,-0.018329,-0.100093,-0.073727
20373.000000,-0.374291,-0.665342,-0.024771,-0.017865,-0.364231,-0.051788,-0.024771,-0.017865,-0.100093,-0.073727
20374.000000,-0.374291,-0.665342,-0.024421,-0.017404,-0.347713,-0.042712,-0.024421,-0.017404,-0.100093,-0.073727
20375.000000,-0.374291,-0.665342,-0.024064,-0.016948,-0.331013,-0.034158,-0.024064,-0.016948,-0.100093,-0.073727
20376.000000,-0.374291,-0.665342,-0.023701,-0.016497,-0.314166,-0.026105,-0.023701,-0.016497,-0.100093,-0.073727
20377.000000,-0.374291,-0.665342,-0.023330,-0.016051,-0.297207,-0.018543,-0.023330,-0.016051,-0.100093,-0.073727
20378.000000,-0.374291,-0.665342,-0.022953,-0.015610,-0.280185,-0.011471,-0.022953,-0.015610,-0.100093,-0.073727
20379.000000,-0.374291,-0.665342,-0.022570,-0.015175,-0.263158,-0.004891,-0.022570,-0.015175,-0.100093,-0.073727
20380.000000,-0.374291,-0.665342,-0.022180,-0.014747,-0.246193,0.001200,-0.022180,-0.014747,-0.100093,-0.073727
20382.000000,-0.374531,-0.665503,-0.023136,-0.015130,-0.212718,0.011954,-0.023136,-0.015130,-0.099463,-0.068589
20383.000000,-0.374531,-0.665503,-0.022681,-0.014687,-0.196337,0.016659,-0.022681,-0.014687,-0.099463,-0.068589
20384.000000,-0.374531,-0.665503,-0.022222,-0.014252,-0.180276,0.020964,-0.022222,-0.014252,-0.099463,-0.068589
20385.000000,-0.374531,-0.665503,-0.021761,-0.013826,-0.164598,0.024914,-0.021761,-0.013826,-0.099463,-0.068589
20386.000000,-0.374531,-0.665503,-0.021297,-0.013408,-0.149355,0.028554,-0.021297,-0.013408,-0.099463,-0.068589
20387.000000,-0.374531,-0.665503,-0.020832,-0.012998,-0.134590,0.031916,-0.020832,-0.012998,-0.099463,-0.068589
20388.000000,-0.374531,-0.665503,-0.020365,-0.012597,-0.120338,0.035032,-0.020365,-0.012597,-0.099463,-0.068589
20389.000000,-0.374531,-0.665503,-0.019898,-0.012204,-0.106622,0.037937,-0.019898,-0.012204,-0.099463,-0.068589
20390.000000,-0.374531,-0.665503,-0.019431,-0.011820,-0.093457,0.040677,-0.019431,-0.011820,-0.099463,-0.068589
20392.000000,-0.374743,-0.665633,-0.020149,-0.012183,-0.068799,0.045914,-0.020149,-0.012183,-0.092193,-0.060701
20393.000000,-0.374743,-0.665633,-0.019638,-0.011792,-0.057294,0.048575,-0.019638,-0.011792,-0.092193,-0.060701
20394.000000,-0.374743,-0.665633,-0.019132,-0.011408,-0.046316,0.051405,-0.019132,-0.011408,-0.092193,-0.060701
20395.000000,-0.374743,-0.665633,-0.018629,-0.011032,-0.035837,0.054522,-0.018629,-0.011032,-0.092193,-0.060701
20396.000000,-0.374743,-0.665633,-0.018130,-0.010663,-0.025820,0.058034,-0.018130,-0.010663,-0.092193,-0.060701
20397.000000,-0.374743,-0.665633,-0.017635,-0.010301,-0.016220,0.062027,-0.017635,-0.010301,-0.092193,-0.060701
20398.000000,-0.374743,-0.665633,-0.017146,-0.009944,-0.006985,0.066566,-0.017146,-0.009944,-0.092193,-0.060701
20399.000000,-0.374743,-0.665633,-0.016661,-0.009593,0.001942,0.071697,-0.016661,-0.009593,-0.092193,-0.060701
20400.000000,-0.374743,-0.665633,-0.016181,-0.009245,0.010629,0.077454,-0.016181,-0.009245,-0.092193,-0.060701
20402.000000,-0.374921,-0.665737,-0.016801,-0.009670,0.027592,0.090971,-0.016801,-0.009670,-0.085222,-0.058260
20403.000000,-0.374921,-0.665737,-0.016292,-0.009299,0.036010,0.098791,-0.016292,-0.009299,-0.085222,-0.058260
20404.000000,-0.374921,-0.665737,-0.015788,-0.008930,0.044462,0.107355,-0.015788,-0.008930,-0.085222,-0.058260
20405.000000,-0.374921,-0.665737,-0.015290,-0.008561,0.052995,0.116682,-0.015290,-0.008561,-0.085222,-0.058260
20406.000000,-0.374921,-0.665737,-0.014798,-0.008193,0.061652,0.126773,-0.014798,-0.008193,-0.085222,-0.058260
20407.000000,-0.374921,-0.665737,-0.014311,-0.007825,0.070482,0.137602,-0.014311,-0.007825,-0.085222,-0.058260
20408.000000,-0.374921,-0.665737,-0.013828,-0.007455,0.079529,0.149128,-0.013828,-0.007455,-0.085222,-0.058260
20409.000000,-0.374921,-0.665737,-0.013350,-0.007084,0.088834,0.161304,-0.013350,-0.007084,-0.085222,-0.058260
20410.000000,-0.374921,-0.665737,-0.012875,-0.006711,0.098430,0.174090,-0.012875,-0.006711,-0.085222,-0.058260
20412.000000,-0.375066,-0.665816,-0.013460,-0.007145,0.118591,0.201348,-0.013460,-0.007145,-0.080095,-0.059217
20413.000000,-0.375066,-0.665816,-0.012952,-0.006728,0.129184,0.215750,-0.012952,-0.006728,-0.080095,-0.059217
20415.000000,-0.375066,-0.665816,-0.011945,-0.005884,0.151415,0.245920,-0.011945,-0.005884,-0.080095,-0.059217
20416.000000,-0.375066,-0.665816,-0.011445,-0.005456,0.163044,0.261592,-0.011445,-0.005456,-0.080095,-0.059217
20417.000000,-0.375066,-0.665816,-0.010948,-0.005025,0.175002,0.277568,-0.010948,-0.005025,-0.080095,-0.059217
20418.000000,-0.375066,-0.665816,-0.010452,-0.004590,0.187269,0.293769,-0.010452,-0.004590,-0.080095,-0.059217
20419.000000,-0.375066,-0.665816,-0.009958,-0.004151,0.199825,0.310105,-0.009958,-0.004151,-0.080095,-0.059217
20420.000000,-0.375066,-0.665816,-0.009465,-0.003707,0.212645,0.326487,-0.009465,-0.003707,-0.080095,-0.059217
20422.000000,-0.375178,-0.665867,-0.010087,-0.004044,0.238955,0.359047,-0.010087,-0.004044,-0.080328,-0.058170
20423.000000,-0.375178,-0.665867,-0.009551,-0.003555,0.252356,0.375080,-0.009551,-0.003555,-0.080328,-0.058170
20424.000000,-0.375178,-0.665867,-0.009016,-0.003064,0.265853,0.390864,-0.009016,-0.003064,-0.080328,-0.058170
20425.000000,-0.375178,-0.665867,-0.008483,-0.002571,0.279395,0.406328,-0.008483,-0.002571,-0.080328,-0.058170
20426.000000,-0.375178,-0.665867,-0.007951,-0.002077,0.292932,0.421402,-0.007951,-0.002077,-0.080328,-0.058170
20427.000000,-0.375178,-0.665867,-0.007420,-0.001583,0.306413,0.436015,-0.007420,-0.001583,-0.080328,-0.058170
20428.000000,-0.375178,-0.665867,-0.006891,-0.001088,0.319783,0.450101,-0.006891,-0.001088,-0.080328,-0.058170
20429.000000,-0.375178,-0.665867,-0.006364,-0.000594,0.332990,0.463589,-0.006364,-0.000594,-0.080328,-0.058170
20430.000000,-0.375178,-0.665867,-0.005839,-0.000101,0.345984,0.476399,-0.005839,-0.000101,-0.080328,-0.058170
20432.000000,-0.375253,-0.665881,-0.006389,-0.000369,0.371143,0.499664,-0.006389,-0.000369,-0.076169,-0.055189
20433.000000,-0.375253,-0.665881,-0.005826,0.000151,0.383214,0.509991,-0.005826,0.000151,-0.076169,-0.055189
20434.000000,-0.375253,-0.665881,-0.005267,0.000666,0.394889,0.519391,-0.005267,0.000666,-0.076169,-0.055189
20435.000000,-0.375253,-0.665881,-0.004713,0.001175,0.406130,0.527840,-0.004713,0.001175,-0.076169,-0.055189
20436.000000,-0.375253,-0.665881,-0.004163,0.001678,0.416903,0.535330,-0.004163,0.001678,-0.076169,-0.055189
20437.000000,-0.375253,-0.665881,-0.003619,0.002172,0.427177,0.541863,-0.003619,0.002172,-0.076169,-0.055189
20438.000000,-0.375253,-0.665881,-0.003080,0.002658,0.436931,0.547441,-0.003080,0.002658,-0.076169,-0.055189
20439.000000,-0.375253,-0.665881,-0.002547,0.003136,0.446157,0.552064,-0.002547,0.003136,-0.076169,-0.055189
20440.000000,-0.375253,-0.665881,-0.002020,0.003603,0.454855,0.555722,-0.002020,0.003603,-0.076169,-0.055189
20442.000000,-0.375289,-0.665858,-0.002493,0.003286,0.470715,0.560090,-0.002493,0.003286,-0.068462,-0.050216
20443.000000,-0.375289,-0.665858,-0.001945,0.003754,0.477919,0.560791,-0.001945,0.003754,-0.068462,-0.050216
20444.000000,-0.375289,-0.665858,-0.001406,0.004209,0.484671,0.560517,-0.001406,0.004209,-0.068462,-0.050216
20445.000000,-0.375289,-0.665858,-0.000875,0.004649,0.490991,0.559298,-0.000875,0.004649,-0.068462,-0.050216
20446.000000,-0.375289,-0.665858,-0.000354,0.005076,0.496908,0.557168,-0.000354,0.005076,-0.068462,-0.050216
20447.000000,-0.375289,-0.665858,0.000159,0.005487,0.502458,0.554163,0.000159,0.005487,-0.068462,-0.050216
20448.000000,-0.375289,-0.665858,0.000662,0.005883,0.507684,0.550322,0.000662,0.005883,-0.068462,-0.050216
20449.000000,-0.375289,-0.665858,0.001156,0.006263,0.512625,0.545686,0.001156,0.006263,-0.068462,-0.050216
20450.000000,-0.375289,-0.665858,0.001641,0.006627,0.517314,0.540313,0.001641,0.006627,-0.068462,-0.050216
20452.000000,-0.375288,-0.665804,0.001140,0.006122,0.526037,0.527645,0.001140,0.006122,-0.062012,-0.045572
20453.000000,-0.375288,-0.665804,0.001638,0.006470,0.530119,0.520521,0.001638,0.006470,-0.062012,-0.045572
20454.000000,-0.375288,-0.665804,0.002126,0.006801,0.534050,0.512993,0.002126,0.006801,-0.062012,-0.045572
20455.000000,-0.375288,-0.665804,0.002604,0.007115,0.537856,0.505149,0.002604,0.007115,-0.062012,-0.045572
20456.000000,-0.375288,-0.665804,0.003072,0.007411,0.541556,0.497073,0.003072,0.007411,-0.062012,-0.045572
20457.000000,-0.375288,-0.665804,0.003531,0.007691,0.545165,0.488838,0.003531,0.007691,-0.062012,-0.045572
20458.000000,-0.375288,-0.665804,0.003980,0.007955,0.548687,0.480513,0.003980,0.007955,-0.062012,-0.045572
20459.000000,-0.375288,-0.665804,0.004420,0.008203,0.552120,0.472160,0.004420,0.008203,-0.062012,-0.045572
20460.000000,-0.375288,-0.665804,0.004851,0.008436,0.555460,0.463841,0.004851,0.008436,-0.062012,-0.045572
20462.000000,-0.375255,-0.665732,0.004280,0.007680,0.561838,0.447535,0.004280,0.007680,-0.057209,-0.043538
20463.000000,-0.375255,-0.665732,0.004724,0.007903,0.564864,0.439644,0.004724,0.007903,-0.057209,-0.043538
20464.000000,-0.375255,-0.665732,0.005159,0.008112,0.567770,0.431974,0.005159,0.008112,-0.057209,-0.043538
20465.000000,-0.375255,-0.665732,0.005584,0.008308,0.570547,0.424536,0.005584,0.008308,-0.057209,-0.043538
20466.000000,-0.375255,-0.665732,0.006000,0.008492,0.573169,0.417351,0.006000,0.008492,-0.057209,-0.043538
20467.000000,-0.375255,-0.665732,0.006406,0.008663,0.575613,0.410426,0.006406,0.008663,-0.057209,-0.043538
20468.000000,-0.375255,-0.665732,0.006804,0.008823,0.577859,0.403774,0.006804,0.008823,-0.057209,-0.043538
20469.000000,-0.375255,-0.665732,0.007192,0.008972,0.579895,0.397414,0.007192,0.008972,-0.057209,-0.043538
20470.000000,-0.375255,-0.665732,0.007571,0.009110,0.581714,0.391373,0.007571,0.009110,-0.057209,-0.043538
20472.000000,-0.375193,-0.665653,0.006941,0.008229,0.584707,0.380350,0.006941,0.008229,-0.052499,-0.040756
20473.000000,-0.375193,-0.665653,0.007331,0.008373,0.585895,0.375406,0.007331,0.008373,-0.052499,-0.040756
20474.000000,-0.375193,-0.665653,0.007711,0.008508,0.586888,0.370849,0.007711,0.008508,-0.052499,-0.040756
20475.000000,-0.375193,-0.665653,0.008082,0.008635,0.587692,0.366674,0.008082,0.008635,-0.052499,-0.040756
20476.000000,-0.375193,-0.665653,0.008443,0.008755,0.588309,0.362869,0.008443,0.008755,-0.052499,-0.040756
20477.000000,-0.375193,-0.665653,0.008794,0.008867,0.588747,0.359414,0.008794,0.008867,-0.052499,-0.040756
20478.000000,-0.375193,-0.665653,0.009135,0.008974,0.589021,0.356279,0.009135,0.008974,-0.052499,-0.040756
20479.000000,-0.375193,-0.665653,0.009467,0.009075,0.589153,0.353429,0.009467,0.009075,-0.052499,-0.040756
20480.000000,-0.375193,-0.665653,0.009789,0.009170,0.589163,0.350827,0.009789,0.009170,-0.052499,-0.040756
20482.000000,-0.375109,-0.665572,0.009139,0.008287,0.588899,0.346211,0.009139,0.008287,-0.046146,-0.037533
20483.000000,-0.375109,-0.665572,0.009470,0.008397,0.588658,0.344133,0.009470,0.008397,-0.046146,-0.037533
20484.000000,-0.375109,-0.665572,0.009792,0.008503,0.588368,0.342172,0.009792,0.008503,-0.046146,-0.037533
20485.000000,-0.375109,-0.665572,0.010104,0.008604,0.588054,0.340301,0.010104,0.008604,-0.046146,-0.037533
20486.000000,-0.375109,-0.665572,0.010407,0.008700,0.587736,0.338512,0.010407,0.008700,-0.046146,-0.037533
20487.000000,-0.375109,-0.665572,0.010702,0.008792,0.587433,0.336798,0.010702,0.008792,-0.046146,-0.037533
20488.000000,-0.375109,-0.665572,0.010987,0.008879,0.587158,0.335150,0.010987,0.008879,-0.046146,-0.037533
20489.000000,-0.375109,-0.665572,0.011265,0.008963,0.586927,0.333560,0.011265,0.008963,-0.046146,-0.037533
20490.000000,-0.375109,-0.665572,0.011534,0.009042,0.586746,0.332017,0.011534,0.009042,-0.046146,-0.037533
20492.000000,-0.375006,-0.665492,0.010870,0.008215,0.586570,0.329052,0.010870,0.008215,-0.040518,-0.033976
20493.000000,-0.375006,-0.665492,0.011151,0.008311,0.586587,0.327634,0.011151,0.008311,-0.040518,-0.033976
20494.000000,-0.375006,-0.665492,0.011423,0.008404,0.586678,0.326269,0.011423,0.008404,-0.040518,-0.033976
20495.000000,-0.375006,-0.665492,0.011688,0.008492,0.586844,0.324966,0.011688,0.008492,-0.040518,-0.033976
20496.000000,-0.375006,-0.665492,0.011946,0.008576,0.587084,0.323736,0.011946,0.008576,-0.040518,-0.033976
20497.000000,-0.375006,-0.665492,0.012197,0.008657,0.587390,0.322593,0.012197,0.008657,-0.040518,-0.033976
20498.000000,-0.375006,-0.665492,0.012441,0.008735,0.587751,0.321557,0.012441,0.008735,-0.040518,-0.033976
20499.000000,-0.375006,-0.665492,0.012679,0.008810,0.588154,0.320648,0.012679,0.008810,-0.040518,-0.033976
20500.000000,-0.375006,-0.665492,0.012911,0.008882,0.588585,0.319891,0.012911,0.008882,-0.040518,-0.033976
20502.000000,-0.374888,-0.665412,0.012302,0.008203,0.589515,0.318935,0.012302,0.008203,-0.033558,-0.027064
20503.000000,-0.374888,-0.665412,0.012546,0.008290,0.590014,0.318791,0.012546,0.008290,-0.033558,-0.027064
20504.000000,-0.374888,-0.665412,0.012783,0.008376,0.590537,0.318905,0.012783,0.008376,-0.033558,-0.027064
20505.000000,-0.374888,-0.665412,0.013014,0.008459,0.591083,0.319303,0.013014,0.008459,-0.033558,-0.027064
20506.000000,-0.374888,-0.665412,0.013239,0.008541,0.591654,0.320011,0.013239,0.008541,-0.033558,-0.027064
20507.000000,-0.374888,-0.665412,0.013458,0.008621,0.592251,0.321046,0.013458,0.008621,-0.033558,-0.027064
20508.000000,-0.374888,-0.665412,0.013672,0.008701,0.592871,0.322436,0.013672,0.008701,-0.033558,-0.027064
20509.000000,-0.374888,-0.665412,0.013880,0.008780,0.593507,0.324199,0.013880,0.008780,-0.033558,-0.027064
20510.000000,-0.374888,-0.665412,0.014084,0.008859,0.594151,0.326356,0.014084,0.008859,-0.033558,-0.027064
20512.000000,-0.374757,-0.665331,0.013551,0.008317,0.595432,0.331907,0.013551,0.008317,-0.026698,-0.022081
20513.000000,-0.374757,-0.665331,0.013765,0.008418,0.596046,0.335318,0.013765,0.008418,-0.026698,-0.022081
20514.000000,-0.374757,-0.665331,0.013974,0.008520,0.596623,0.339157,0.013974,0.008520,-0.026698,-0.022081
20515.000000,-0.374757,-0.665331,0.014177,0.008624,0.597149,0.343420,0.014177,0.008624,-0.026698,-0.022081
20516.000000,-0.374757,-0.665331,0.014376,0.008729,0.597608,0.348094,0.014376,0.008729,-0.026698,-0.022081
20517.000000,-0.374757,-0.665331,0.014569,0.008836,0.597986,0.353158,0.014569,0.008836,-0.026698,-0.022081
20518.000000,-0.374757,-0.665331,0.014757,0.008946,0.598269,0.358582,0.014757,0.008946,-0.026698,-0.022081
20519.000000,-0.374757,-0.665331,0.014939,0.009058,0.598442,0.364330,0.014939,0.009058,-0.026698,-0.022081
20520.000000,-0.374757,-0.665331,0.015117,0.009174,0.598494,0.370362,0.015117,0.009174,-0.026698,-0.022081
20522.000000,-0.374614,-0.665245,0.014645,0.008845,0.598203,0.383115,0.014645,0.008845,-0.020703,-0.015879
20523.000000,-0.374614,-0.665245,0.014831,0.008986,0.597856,0.389765,0.014831,0.008986,-0.020703,-0.015879
20524.000000,-0.374614,-0.665245,0.015010,0.009129,0.597376,0.396560,0.015010,0.009129,-0.020703,-0.015879
20525.000000,-0.374614,-0.665245,0.015184,0.009276,0.596768,0.403478,0.015184,0.009276,-0.020703,-0.015879
20526.000000,-0.374614,-0.665245,0.015353,0.009425,0.596038,0.410502,0.015353,0.009425,-0.020703,-0.015879
20527.000000,-0.374614,-0.665245,0.015515,0.009577,0.595189,0.417611,0.015515,0.009577,-0.020703,-0.015879
