I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
12329.000000,0.011719,-0.009766,0.009939,-0.005956,0.853523,0.246952,0.988195,0.000000,0.012699,0.000000,0.000001,-1.791891,-3.246464,-0.000049,0.000094,-0.004836,0.010455,-0.000049,0.000094,0.000018,0.000024
12330.000000,0.013672,-0.016602,0.009954,-0.005953,0.853461,0.247008,0.988195,0.000000,0.012699,0.000000,0.000001,-1.791891,-3.246464,-0.000053,0.000105,-0.004705,0.010473,-0.000053,0.000105,0.000018,0.000024
12332.000000,0.017578,-0.012695,0.009981,-0.005950,0.853300,0.247071,0.988194,0.000000,0.007797,0.000000,0.000000,-1.791891,-3.246464,-0.000009,0.000021,-0.004356,0.010328,-0.000009,0.000021,0.000011,0.000015
12333.000000,0.006836,-0.011719,0.009994,-0.005950,0.853208,0.247078,0.988192,0.000000,0.007797,0.000000,0.000000,-1.791891,-3.246464,-0.000013,0.000031,-0.004231,0.010375,-0.000013,0.000031,0.000011,0.000015
12334.000000,0.012207,-0.001953,0.010006,-0.005950,0.853115,0.247070,0.988191,0.000000,0.007797,0.000000,0.000000,-1.791891,-3.246464,-0.000017,0.000041,-0.004108,0.010429,-0.000017,0.000041,0.000011,0.000015
12336.000000,0.011719,-0.007324,0.010029,-0.005952,0.852952,0.247025,0.988188,0.000000,0.007797,0.000000,0.000000,-1.791891,-3.246464,-0.000025,0.000062,-0.003872,0.010558,-0.000025,0.000062,0.000011,0.000015
12337.000000,0.013184,-0.004395,0.010040,-0.005955,0.852895,0.246999,0.988186,0.000000,0.007797,0.000000,0.000000,-1.791891,-3.246464,-0.000029,0.000073,-0.003761,0.010629,-0.000029,0.000073,0.000011,0.000015
12338.000000,0.007324,-0.005371,0.010050,-0.005957,0.852855,0.246973,0.988185,0.000000,0.007797,0.000000,0.000000,-1.791891,-3.246464,-0.000032,0.000084,-0.003657,0.010702,-0.000032,0.000084,0.000011,0.000015
12339.000000,0.007324,-0.005371,0.010059,-0.005960,0.852829,0.246947,0.988183,0.000000,0.007797,0.000000,0.000000,-1.791891,-3.246464,-0.000036,0.000095,-0.003559,0.010777,-0.000036,0.000095,0.000011,0.000015
12340.000000,0.010254,-0.015137,0.010068,-0.005964,0.852809,0.246919,0.988181,0.000000,0.007797,0.000000,0.000000,-1.791891,-3.246464,-0.000039,0.000105,-0.003469,0.010852,-0.000039,0.000105,0.000011,0.000015
12342.000000,0.016113,-0.009277,0.010083,-0.005971,0.852772,0.246864,0.988178,0.000000,0.004787,0.000000,0.000000,-1.791891,-3.246464,-0.000007,0.000021,-0.003242,0.010786,-0.000007,0.000021,0.000007,0.000009
12343.000000,0.010742,-0.012695,0.010089,-0.005975,0.852751,0.246849,0.988177,0.000000,0.004787,0.000000,0.000000,-1.791891,-3.246464,-0.000010,0.000032,-0.003177,0.010860,-0.000010,0.000032,0.000007,0.000009
12344.000000,0.007324,-0.019531,0.010094,-0.005978,0.852727,0.246847,0.988176,0.000000,0.004787,0.000000,0.000000,-1.791891,-3.246464,-0.000013,0.000043,-0.003123,0.010932,-0.000013,0.000043,0.000007,0.000009
12345.000000,0.011230,-0.017090,0.010098,-0.005981,0.852699,0.246858,0.988175,0.000000,0.004787,0.000000,0.000000,-1.791891,-3.246464,-0.000016,0.000054,-0.003080,0.010999,-0.000016,0.000054,0.000007,0.000009
12346.000000,0.012207,-0.014648,0.010101,-0.005983,0.852670,0.246884,0.988174,0.000000,0.004787,0.000000,0.000000,-1.791891,-3.246464,-0.000019,0.000065,-0.003048,0.011062,-0.000019,0.000065,0.000007,0.000009
12347.000000,0.012207,-0.014648,0.010104,-0.005984,0.852640,0.246929,0.988173,0.000000,0.004787,0.000000,0.000000,-1.791891,-3.246464,-0.000022,0.000076,-0.003029,0.011120,-0.000022,0.000076,0.000007,0.000009
12348.000000,0.010254,-0.021484,0.010105,-0.005985,0.852609,0.246994,0.988173,0.000000,0.004787,0.000000,0.000000,-1.791891,-3.246464,-0.000025,0.000088,-0.003021,0.011171,-0.000025,0.000088,0.000007,0.000009
12349.000000,0.014648,-0.013672,0.010106,-0.005986,0.852575,0.247077,0.988173,0.000000,0.004787,0.000000,0.000000,-1.791891,-3.246464,-0.000028,0.000099,-0.003026,0.011217,-0.000028,0.000099,0.000007,0.000009
12350.000000,0.015625,-0.008789,0.010105,-0.005986,0.852536,0.247175,0.988173,0.000000,0.004787,0.000000,0.000000,-1.791891,-3.246464,-0.000031,0.000110,-0.003043,0.011259,-0.000031,0.000110,0.000007,0.000009
12352.000000,0.008301,-0.015137,0.010101,-0.005984,0.852432,0.247391,0.988174,0.000000,0.002939,0.000000,0.000000,-1.791891,-3.246464,-0.000006,0.000022,-0.003046,0.011106,-0.000006,0.000022,0.000004,0.000005
12353.000000,0.012695,-0.009277,0.010099,-0.005983,0.852361,0.247500,0.988174,0.000000,0.002939,0.000000,0.000000,-1.791891,-3.246464,-0.000009,0.000033,-0.003091,0.011140,-0.000009,0.000033,0.000004,0.000005
12354.000000,0.014648,-0.005859,0.010095,-0.005981,0.852273,0.247604,0.988175,0.000000,0.002939,0.000000,0.000000,-1.791891,-3.246464,-0.000012,0.000044,-0.003143,0.011174,-0.000012,0.000044,0.000004,0.000005
12355.000000,0.014160,-0.009277,0.010091,-0.005979,0.852170,0.247704,0.988175,0.000000,0.002939,0.000000,0.000000,-1.791891,-3.246464,-0.000015,0.000056,-0.003199,0.011210,-0.000015,0.000056,0.000004,0.000005
12356.000000,0.014160,-0.009277,0.010086,-0.005978,0.852059,0.247798,0.988175,0.000000,0.002939,0.000000,0.000000,-1.791891,-3.246464,-0.000019,0.000067,-0.003261,0.011249,-0.000019,0.000067,0.000004,0.000005
12357.000000,0.015625,-0.010254,0.010080,-0.005976,0.851954,0.247883,0.988175,0.000000,0.002939,0.000000,0.000000,-1.791891,-3.246464,-0.000022,0.000078,-0.003326,0.011290,-0.000022,0.000078,0.000004,0.000005
12358.000000,0.015137,-0.004883,0.010075,-0.005975,0.851866,0.247951,0.988175,0.000000,0.002939,0.000000,0.000000,-1.791891,-3.246464,-0.000025,0.000090,-0.003393,0.011331,-0.000025,0.000090,0.000004,0.000005
12359.000000,0.013184,-0.007813,0.010069,-0.005973,0.851802,0.247999,0.988175,0.000000,0.002939,0.000000,0.000000,-1.791891,-3.246464,-0.000029,0.000101,-0.003461,0.011370,-0.000029,0.000101,0.000004,0.000005
12360.000000,0.011230,-0.012695,0.010062,-0.005972,0.851764,0.248027,0.988174,0.000000,0.002939,0.000000,0.000000,-1.791891,-3.246464,-0.000032,0.000112,-0.003527,0.011407,-0.000032,0.000112,0.000004,0.000005
12362.000000,0.010742,-0.009277,0.010050,-0.005970,0.851761,0.248024,0.988171,0.000000,0.001805,0.000000,0.000000,-1.791891,-3.246464,-0.000007,0.000022,-0.003579,0.011244,-0.000007,0.000022,0.000003,0.000003
12364.000000,0.009766,-0.014648,0.010038,-0.005968,0.851830,0.247961,0.988168,0.000000,0.001805,0.000000,0.000000,-1.791891,-3.246464,-0.000014,0.000045,-0.003684,0.011297,-0.000014,0.000045,0.000003,0.000003
12365.000000,0.011230,-0.015137,0.010032,-0.005968,0.851877,0.247917,0.988166,0.000000,0.001805,0.000000,0.000000,-1.791891,-3.246464,-0.000018,0.000056,-0.003729,0.011321,-0.000018,0.000056,0.000003,0.000003
12366.000000,0.014648,-0.014160,0.010027,-0.005967,0.851926,0.247870,0.988164,0.000000,0.001805,0.000000,0.000000,-1.791891,-3.246464,-0.000022,0.000068,-0.003770,0.011343,-0.000022,0.000068,0.000003,0.000003
12367.000000,0.012207,-0.012695,0.010022,-0.005966,0.851970,0.247821,0.988162,0.000000,0.001805,0.000000,0.000000,-1.791891,-3.246464,-0.000026,0.000079,-0.003805,0.011365,-0.000026,0.000079,0.000003,0.000003
12368.000000,0.011719,-0.012695,0.010017,-0.005965,0.852007,0.247774,0.988160,0.000000,0.001805,0.000000,0.000000,-1.791891,-3.246464,-0.000030,0.000090,-0.003837,0.011386,-0.000030,0.000090,0.000003,0.000003
12369.000000,0.016113,-0.011719,0.010013,-0.005965,0.852032,0.247735,0.988158,0.000000,0.001805,0.000000,0.000000,-1.791891,-3.246464,-0.000033,0.000102,-0.003864,0.011409,-0.000033,0.000102,0.000003,0.000003
12370.000000,0.017090,-0.012207,0.010010,-0.005964,0.852045,0.247708,0.988157,0.000000,0.001805,0.000000,0.000000,-1.791891,-3.246464,-0.000037,0.000113,-0.003887,0.011434,-0.000037,0.000113,0.000003,0.000003
12372.000000,0.010254,-0.010742,0.010005,-0.005962,0.852035,0.247693,0.988154,0.000000,0.001108,0.000000,0.000000,-1.791891,-3.246464,-0.000008,0.000022,-0.003847,0.011262,-0.000008,0.000022,0.000002,0.000002
12373.000000,0.013184,-0.013184,0.010003,-0.005962,0.852010,0.247703,0.988153,0.000000,0.001108,0.000000,0.000000,-1.791891,-3.246464,-0.000012,0.000034,-0.003860,0.011295,-0.000012,0.000034,0.000002,0.000002
12374.000000,0.018066,-0.013672,0.010002,-0.005961,0.851974,0.247721,0.988152,0.000000,0.001108,0.000000,0.000000,-1.791891,-3.246464,-0.000015,0.000045,-0.003868,0.011332,-0.000015,0.000045,0.000002,0.000002
12375.000000,0.011719,-0.009766,0.010002,-0.005961,0.851928,0.247747,0.988151,0.000000,0.001108,0.000000,0.000000,-1.791891,-3.246464,-0.000019,0.000056,-0.003871,0.011373,-0.000019,0.000056,0.000002,0.000002
12376.000000,0.011719,-0.009766,0.010002,-0.005961,0.851878,0.247780,0.988151,0.000000,0.001108,0.000000,0.000000,-1.791891,-3.246464,-0.000023,0.000068,-0.003868,0.011418,-0.000023,0.000068,0.000002,0.000002
12377.000000,0.010742,-0.011230,0.010003,-0.005962,0.851826,0.247822,0.988150,0.000000,0.001108,0.000000,0.000000,-1.791891,-3.246464,-0.000027,0.000079,-0.003859,0.011467,-0.000027,0.000079,0.000002,0.000002
12378.000000,0.013672,-0.013672,0.010005,-0.005963,0.851778,0.247872,0.988150,0.000000,0.001108,0.000000,0.000000,-1.791891,-3.246464,-0.000031,0.000091,-0.003844,0.011520,-0.000031,0.000091,0.000002,0.000002
12379.000000,0.013184,-0.011719,0.010008,-0.005964,0.851737,0.247930,0.988149,0.000000,0.001108,0.000000,0.000000,-1.791891,-3.246464,-0.000035,0.000102,-0.003822,0.011575,-0.000035,0.000102,0.000002,0.000002
12380.000000,0.011230,-0.011230,0.010012,-0.005965,0.851706,0.247994,0.988149,0.000000,0.001108,0.000000,0.000000,-1.791891,-3.246464,-0.000038,0.000114,-0.003794,0.011634,-0.000038,0.000114,0.000002,0.000002
12382.000000,0.013672,-0.010254,0.010021,-0.005970,0.851668,0.248125,0.988148,0.000000,0.000680,0.000000,0.000000,-1.791891,-3.246464,-0.000007,0.000023,-0.003640,0.011525,-0.000007,0.000023,0.000001,0.000001
12383.000000,0.012207,-0.007813,0.010027,-0.005973,0.851657,0.248184,0.988148,0.000000,0.000680,0.000000,0.000000,-1.791891,-3.246464,-0.000011,0.000035,-0.003590,0.011591,-0.000011,0.000035,0.000001,0.000001
12384.000000,0.009277,-0.013672,0.010034,-0.005976,0.851648,0.248234,0.988148,0.000000,0.000680,0.000000,0.000000,-1.791891,-3.246464,-0.000014,0.000046,-0.003530,0.011661,-0.000014,0.000046,0.000001,0.000001
12385.000000,0.010742,-0.010742,0.010042,-0.005980,0.851638,0.248270,0.988147,0.000000,0.000680,0.000000,0.000000,-1.791891,-3.246464,-0.000018,0.000058,-0.003462,0.011734,-0.000018,0.000058,0.000001,0.000001
12386.000000,0.010742,-0.010742,0.010050,-0.005984,0.851626,0.248290,0.988146,0.000000,0.000680,0.000000,0.000000,-1.791891,-3.246464,-0.000021,0.000070,-0.003384,0.011812,-0.000021,0.000070,0.000001,0.000001
12387.000000,0.009277,-0.005859,0.010059,-0.005988,0.851613,0.248292,0.988145,0.000000,0.000680,0.000000,0.000000,-1.791891,-3.246464,-0.000025,0.000082,-0.003297,0.011894,-0.000025,0.000082,0.000001,0.000001
12388.000000,0.012695,-0.007324,0.010069,-0.005993,0.851597,0.248279,0.988143,0.000000,0.000680,0.000000,0.000000,-1.791891,-3.246464,-0.000028,0.000094,-0.003200,0.011979,-0.000028,0.000094,0.000001,0.000001
12389.000000,0.010742,-0.008789,0.010080,-0.005999,0.851579,0.248253,0.988142,0.000000,0.000680,0.000000,0.000000,-1.791891,-3.246464,-0.000031,0.000106,-0.003094,0.012069,-0.000031,0.000106,0.000001,0.000001
12390.000000,0.012695,-0.010254,0.010091,-0.006004,0.851559,0.248218,0.988140,0.000000,0.000680,0.000000,0.000000,-1.791891,-3.246464,-0.000034,0.000118,-0.002981,0.012161,-0.000034,0.000118,0.000001,0.000001
12392.000000,0.011230,-0.010254,0.010114,-0.006016,0.851513,0.248122,0.988136,0.000000,0.000418,0.000000,0.000000,-1.791891,-3.246464,-0.000005,0.000024,-0.002677,0.012110,-0.000005,0.000024,0.000001,0.000001
12393.000000,0.013184,-0.011719,0.010126,-0.006022,0.851485,0.248065,0.988134,0.000000,0.000418,0.000000,0.000000,-1.791891,-3.246464,-0.000008,0.000036,-0.002547,0.012208,-0.000008,0.000036,0.000001,0.000001
12394.000000,0.008789,-0.007324,0.010139,-0.006028,0.851452,0.248006,0.988132,0.000000,0.000418,0.000000,0.000000,-1.791891,-3.246464,-0.000010,0.000049,-0.002414,0.012306,-0.000010,0.000049,0.000001,0.000001
12395.000000,0.011230,-0.008789,0.010152,-0.006034,0.851414,0.247949,0.988130,0.000000,0.000418,0.000000,0.000000,-1.791891,-3.246464,-0.000013,0.000061,-0.002278,0.012404,-0.000013,0.000061,0.000001,0.000001
12396.000000,0.010742,-0.010742,0.010165,-0.006040,0.851375,0.247899,0.988128,0.000000,0.000418,0.000000,0.000000,-1.791891,-3.246464,-0.000015,0.000074,-0.002141,0.012501,-0.000015,0.000074,0.000001,0.000001
12397.000000,0.011719,-0.009766,0.010178,-0.006046,0.851334,0.247860,0.988126,0.000000,0.000418,0.000000,0.000000,-1.791891,-3.246464,-0.000017,0.000086,-0.002004,0.012597,-0.000017,0.000086,0.000001,0.000001
12398.000000,0.013672,-0.011719,0.010191,-0.006051,0.851294,0.247834,0.988124,0.000000,0.000418,0.000000,0.000000,-1.791891,-3.246464,-0.000019,0.000099,-0.001869,0.012689,-0.000019,0.000099,0.000001,0.000001
12399.000000,0.010254,-0.013672,0.010204,-0.006056,0.851253,0.247822,0.988123,0.000000,0.000418,0.000000,0.000000,-1.791891,-3.246464,-0.000020,0.000112,-0.001737,0.012778,-0.000020,0.000112,0.000001,0.000001
12400.000000,0.010254,-0.013184,0.010217,-0.006061,0.851214,0.247825,0.988122,0.000000,0.000418,0.000000,0.000000,-1.791891,-3.246464,-0.000022,0.000124,-0.001608,0.012863,-0.000022,0.000124,0.000001,0.000001
12402.000000,0.012695,-0.012695,0.010243,-0.006069,0.851146,0.247860,0.988119,0.000000,0.000257,0.000000,0.000000,-1.791891,-3.246464,-0.000003,0.000025,-0.001331,0.012759,-0.000003,0.000025,0.000000,0.000000
12403.000000,0.013672,-0.011719,0.010255,-0.006072,0.851120,0.247884,0.988119,0.000000,0.000257,0.000000,0.000000,-1.791891,-3.246464,-0.000004,0.000038,-0.001215,0.012827,-0.000004,0.000038,0.000000,0.000000
12405.000000,0.011719,-0.013184,0.010278,-0.006077,0.851084,0.247937,0.988117,0.000000,0.000257,0.000000,0.000000,-1.791891,-3.246464,-0.000006,0.000064,-0.000996,0.012945,-0.000006,0.000064,0.000000,0.000000
12406.000000,0.010254,-0.014160,0.010290,-0.006079,0.851071,0.247962,0.988116,0.000000,0.000257,0.000000,0.000000,-1.791891,-3.246464,-0.000007,0.000077,-0.000893,0.012996,-0.000007,0.000077,0.000000,0.000000
12407.000000,0.010254,-0.013184,0.010300,-0.006081,0.851060,0.247984,0.988115,0.000000,0.000257,0.000000,0.000000,-1.791891,-3.246464,-0.000008,0.000090,-0.000795,0.013042,-0.000008,0.000090,0.000000,0.000000
12408.000000,0.009277,-0.014648,0.010310,-0.006082,0.851049,0.248002,0.988114,0.000000,0.000257,0.000000,0.000000,-1.791891,-3.246464,-0.000008,0.000103,-0.000701,0.013085,-0.000008,0.000103,0.000000,0.000000
12409.000000,0.012695,-0.013184,0.010320,-0.006083,0.851035,0.248019,0.988113,0.000000,0.000257,0.000000,0.000000,-1.791891,-3.246464,-0.000009,0.000116,-0.000611,0.013124,-0.000009,0.000116,0.000000,0.000000
12410.000000,0.009766,-0.012695,0.010329,-0.006083,0.851019,0.248037,0.988112,0.000000,0.000257,0.000000,0.000000,-1.791891,-3.246464,-0.000010,0.000130,-0.000527,0.013162,-0.000010,0.000130,0.000000,0.000000
12412.000000,0.015137,-0.011719,0.010345,-0.006084,0.850980,0.248073,0.988110,0.000000,0.000158,0.000000,0.000000,-1.791891,-3.246464,-0.000001,0.000026,-0.000366,0.012973,-0.000001,0.000026,0.000000,0.000000
12414.000000,0.011719,-0.011230,0.010359,-0.006086,0.850940,0.248107,0.988108,0.000000,0.000158,0.000000,0.000000,-1.791891,-3.246464,-0.000001,0.000052,-0.000242,0.013049,-0.000001,0.000052,0.000000,0.000000
12415.000000,0.013672,-0.009766,0.010365,-0.006087,0.850920,0.248123,0.988107,0.000000,0.000158,0.000000,0.000000,-1.791891,-3.246464,-0.000002,0.000065,-0.000190,0.013089,-0.000002,0.000065,0.000000,0.000000
12416.000000,0.009766,-0.014160,0.010370,-0.006088,0.850900,0.248139,0.988106,0.000000,0.000158,0.000000,0.000000,-1.791891,-3.246464,-0.000002,0.000078,-0.000144,0.013131,-0.000002,0.000078,0.000000,0.000000
12417.000000,0.010742,-0.012695,0.010375,-0.006089,0.850879,0.248155,0.988105,0.000000,0.000158,0.000000,0.000000,-1.791891,-3.246464,-0.000002,0.000091,-0.000104,0.013175,-0.000002,0.000091,0.000000,0.000000
12418.000000,0.013672,-0.010742,0.010379,-0.006091,0.850855,0.248172,0.988104,0.000000,0.000158,0.000000,0.000000,-1.791891,-3.246464,-0.000002,0.000105,-0.000070,0.013223,-0.000002,0.000105,0.000000,0.000000
12419.000000,0.012695,-0.010254,0.010382,-0.006093,0.850828,0.248188,0.988103,0.000000,0.000158,0.000000,0.000000,-1.791891,-3.246464,-0.000002,0.000118,-0.000042,0.013274,-0.000002,0.000118,0.000000,0.000000
12420.000000,0.011719,-0.009277,0.010385,-0.006095,0.850796,0.248205,0.988102,0.000000,0.000158,0.000000,0.000000,-1.791891,-3.246464,-0.000002,0.000131,-0.000020,0.013330,-0.000002,0.000131,0.000000,0.000000
12422.000000,0.011230,-0.009766,0.010389,-0.006101,0.850712,0.248249,0.988100,0.000000,0.000097,0.000000,0.000000,-1.791891,-3.246464,0.000000,0.000026,0.000008,0.013188,0.000000,0.000026,0.000000,0.000000
12423.000000,0.010254,-0.010254,0.010390,-0.006105,0.850662,0.248277,0.988099,0.000000,0.000097,0.000000,0.000000,-1.791891,-3.246464,0.000000,0.000040,0.000014,0.013259,0.000000,0.000040,0.000000,0.000000
12424.000000,0.010742,-0.011719,0.010391,-0.006109,0.850605,0.248309,0.988098,0.000000,0.000097,0.000000,0.000000,-1.791891,-3.246464,0.000000,0.000053,0.000013,0.013333,0.000000,0.000053,0.000000,0.000000
12425.000000,0.011230,-0.012207,0.010391,-0.006113,0.850544,0.248345,0.988098,0.000000,0.000097,0.000000,0.000000,-1.791891,-3.246464,0.000000,0.000066,0.000008,0.013413,0.000000,0.000066,0.000000,0.000000
12426.000000,0.011719,-0.008301,0.010391,-0.006118,0.850478,0.248385,0.988097,0.000000,0.000097,0.000000,0.000000,-1.791891,-3.246464,0.000000,0.000080,-0.000002,0.013496,0.000000,0.000080,0.000000,0.000000
12427.000000,0.012695,-0.010742,0.010391,-0.006123,0.850409,0.248427,0.988096,0.000000,0.000097,0.000000,0.000000,-1.791891,-3.246464,0.000000,0.000093,-0.000018,0.013583,0.000000,0.000093,0.000000,0.000000
12428.000000,0.012695,-0.007324,0.010390,-0.006129,0.850336,0.248471,0.988096,0.000000,0.000097,0.000000,0.000000,-1.791891,-3.246464,-0.000000,0.000107,-0.000037,0.013674,-0.000000,0.000107,0.000000,0.000000
12429.000000,0.012695,-0.009277,0.010388,-0.006134,0.850264,0.248514,0.988095,0.000000,0.000097,0.000000,0.000000,-1.791891,-3.246464,-0.000000,0.000121,-0.000061,0.013768,-0.000000,0.000121,0.000000,0.000000
12430.000000,0.011719,-0.011230,0.010387,-0.006140,0.850191,0.248556,0.988095,0.000000,0.000097,0.000000,0.000000,-1.791891,-3.246464,-0.000000,0.000135,-0.000088,0.013863,-0.000000,0.000135,0.000000,0.000000
12432.000000,0.011719,-0.010742,0.010382,-0.006153,0.850043,0.248634,0.988094,0.000000,0.000059,0.000000,0.000000,-1.791891,-3.246464,-0.000000,0.000027,-0.000150,0.013782,-0.000000,0.000027,0.000000,0.000000
12433.000000,0.016113,-0.013184,0.010380,-0.006159,0.849968,0.248670,0.988093,0.000000,0.000059,0.000000,0.000000,-1.791891,-3.246464,-0.000000,0.000041,-0.000186,0.013880,-0.000000,0.000041,0.000000,0.000000
12434.000000,0.010254,-0.013184,0.010377,-0.006165,0.849896,0.248705,0.988092,0.000000,0.000059,0.000000,0.000000,-1.791891,-3.246464,-0.000001,0.000055,-0.000225,0.013979,-0.000001,0.000055,0.000000,0.000000
12435.000000,0.010742,-0.010742,0.010373,-0.006171,0.849825,0.248739,0.988091,0.000000,0.000059,0.000000,0.000000,-1.791891,-3.246464,-0.000001,0.000069,-0.000265,0.014077,-0.000001,0.000069,0.000000,0.000000
12436.000000,0.013184,-0.011719,0.010370,-0.006177,0.849758,0.248772,0.988090,0.000000,0.000059,0.000000,0.000000,-1.791891,-3.246464,-0.000001,0.000084,-0.000307,0.014173,-0.000001,0.000084,0.000000,0.000000
12437.000000,0.010254,-0.010742,0.010366,-0.006183,0.849697,0.248804,0.988090,0.000000,0.000059,0.000000,0.000000,-1.791891,-3.246464,-0.000002,0.000098,-0.000352,0.014267,-0.000002,0.000098,0.000000,0.000000
12438.000000,0.013672,-0.010254,0.010363,-0.006189,0.849639,0.248832,0.988089,0.000000,0.000059,0.000000,0.000000,-1.791891,-3.246464,-0.000002,0.000112,-0.000397,0.014359,-0.000002,0.000112,0.000000,0.000000
12439.000000,0.012695,-0.010254,0.010359,-0.006195,0.849585,0.248858,0.988088,0.000000,0.000059,0.000000,0.000000,-1.791891,-3.246464,-0.000002,0.000127,-0.000444,0.014448,-0.000002,0.000127,0.000000,0.000000
12440.000000,0.015137,-0.012207,0.010354,-0.006200,0.849531,0.248882,0.988087,0.000000,0.000059,0.000000,0.000000,-1.791891,-3.246464,-0.000003,0.000141,-0.000492,0.014536,-0.000003,0.000141,0.000000,0.000000
12442.000000,0.011719,-0.012695,0.010346,-0.006211,0.849427,0.248934,0.988085,0.000000,0.000036,0.000000,0.000000,-1.791891,-3.246464,-0.000001,0.000029,-0.000581,0.014413,-0.000001,0.000029,0.000000,0.000000
12444.000000,0.011230,-0.013184,0.010337,-0.006220,0.849315,0.248987,0.988083,0.000000,0.000036,0.000000,0.000000,-1.791891,-3.246464,-0.000002,0.000058,-0.000683,0.014571,-0.000002,0.000058,0.000000,0.000000
12445.000000,0.016602,-0.009277,0.010332,-0.006225,0.849255,0.249013,0.988083,0.000000,0.000036,0.000000,0.000000,-1.791891,-3.246464,-0.000003,0.000072,-0.000734,0.014647,-0.000003,0.000072,0.000000,0.000000
12446.000000,0.014160,-0.009766,0.010328,-0.006229,0.849194,0.249037,0.988082,0.000000,0.000036,0.000000,0.000000,-1.791891,-3.246464,-0.000004,0.000087,-0.000786,0.014722,-0.000004,0.000087,0.000000,0.000000
12447.000000,0.014160,-0.009766,0.010323,-0.006233,0.849138,0.249058,0.988081,0.000000,0.000036,0.000000,0.000000,-1.791891,-3.246464,-0.000005,0.000102,-0.000837,0.014794,-0.000005,0.000102,0.000000,0.000000
12448.000000,0.011719,-0.007813,0.010319,-0.006236,0.849086,0.249079,0.988080,0.000000,0.000036,0.000000,0.000000,-1.791891,-3.246464,-0.000006,0.000117,-0.000886,0.014864,-0.000006,0.000117,0.000000,0.000000
12449.000000,0.013184,-0.008789,0.010314,-0.006240,0.849041,0.249100,0.988079,0.000000,0.000036,0.000000,0.000000,-1.791891,-3.246464,-0.000007,0.000132,-0.000935,0.014931,-0.000007,0.000132,0.000000,0.000000
12450.000000,0.013184,-0.007324,0.010310,-0.006243,0.849005,0.249123,0.988078,0.000000,0.000036,0.000000,0.000000,-1.791891,-3.246464,-0.000008,0.000147,-0.000982,0.014995,-0.000008,0.000147,0.000000,0.000000
12452.000000,0.011719,-0.011719,0.010302,-0.006249,0.848969,0.249174,0.988076,0.000000,0.000022,0.000000,0.000000,-1.791891,-3.246464,-0.000002,0.000030,-0.001050,0.014810,-0.000002,0.000030,0.000000,0.000000
12453.000000,0.012695,-0.012207,0.010299,-0.006252,0.848964,0.249198,0.988075,0.000000,0.000022,0.000000,0.000000,-1.791891,-3.246464,-0.000003,0.000044,-0.001091,0.014860,-0.000003,0.000044,0.000000,0.000000
12454.000000,0.013184,-0.011719,0.010296,-0.006254,0.848962,0.249219,0.988074,0.000000,0.000022,0.000000,0.000000,-1.791891,-3.246464,-0.000004,0.000059,-0.001127,0.014906,-0.000004,0.000059,0.000000,0.000000
12456.000000,0.010742,-0.009277,0.010290,-0.006257,0.848957,0.249249,0.988072,0.000000,0.000022,0.000000,0.000000,-1.791891,-3.246464,-0.000007,0.000089,-0.001187,0.014986,-0.000007,0.000089,0.000000,0.000000
12457.000000,0.011719,-0.010254,0.010288,-0.006258,0.848953,0.249257,0.988071,0.000000,0.000022,0.000000,0.000000,-1.791891,-3.246464,-0.000008,0.000104,-0.001209,0.015020,-0.000008,0.000104,0.000000,0.000000
12458.000000,0.015625,-0.011230,0.010287,-0.006259,0.848948,0.249260,0.988070,0.000000,0.000022,0.000000,0.000000,-1.791891,-3.246464,-0.000009,0.000119,-0.001226,0.015051,-0.000009,0.000119,0.000000,0.000000
12459.000000,0.013672,-0.009766,0.010286,-0.006259,0.848940,0.249257,0.988069,0.000000,0.000022,0.000000,0.000000,-1.791891,-3.246464,-0.000010,0.000134,-0.001238,0.015079,-0.000010,0.000134,0.000000,0.000000
12460.000000,0.012207,-0.009766,0.010285,-0.006259,0.848930,0.249247,0.988068,0.000000,0.000022,0.000000,0.000000,-1.791891,-3.246464,-0.000012,0.000150,-0.001243,0.015103,-0.000012,0.000150,0.000000,0.000000
12462.000000,0.011230,-0.012207,0.010286,-0.006258,0.848901,0.249211,0.988065,0.000000,0.000014,0.000000,0.000000,-1.791891,-3.246464,-0.000002,0.000030,-0.001209,0.014839,-0.000002,0.000030,0.000000,0.000000
12463.000000,0.013672,-0.010742,0.010287,-0.006257,0.848884,0.249187,0.988063,0.000000,0.000014,0.000000,0.000000,-1.791891,-3.246464,-0.000004,0.000045,-0.001195,0.014853,-0.000004,0.000045,0.000000,0.000000
12464.000000,0.010742,-0.016602,0.010289,-0.006255,0.848864,0.249162,0.988061,0.000000,0.000014,0.000000,0.000000,-1.791891,-3.246464,-0.000005,0.000059,-0.001175,0.014863,-0.000005,0.000059,0.000000,0.000000
12465.000000,0.008301,-0.013184,0.010291,-0.006253,0.848841,0.249137,0.988060,0.000000,0.000014,0.000000,0.000000,-1.791891,-3.246464,-0.000006,0.000074,-0.001149,0.014870,-0.000006,0.000074,0.000000,0.000000
12466.000000,0.013672,-0.011230,0.010294,-0.006250,0.848817,0.249111,0.988058,0.000000,0.000014,0.000000,0.000000,-1.791891,-3.246464,-0.000007,0.000089,-0.001117,0.014872,-0.000007,0.000089,0.000000,0.000000
