I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
2477.000000,0.000000,0.000000,-0.000010,-0.000013,-0.001436,-0.001723,-0.000010,-0.000013,0.000000,0.000000
2478.000000,0.000000,0.000000,-0.000011,-0.000014,-0.001422,-0.001637,-0.000011,-0.000014,0.000000,0.000000
2479.000000,0.000000,0.000000,-0.000012,-0.000015,-0.001409,-0.001549,-0.000012,-0.000015,0.000000,0.000000
2480.000000,0.000000,0.000000,-0.000013,-0.000016,-0.001398,-0.001461,-0.000013,-0.000016,0.000000,0.000000
2482.000000,0.000000,0.000000,-0.000003,-0.000003,-0.001352,-0.001254,-0.000003,-0.000003,0.000000,0.000000
2483.000000,0.000000,0.000000,-0.000004,-0.000004,-0.001347,-0.001166,-0.000004,-0.000004,0.000000,0.000000
2484.000000,0.000000,0.000000,-0.000005,-0.000005,-0.001343,-0.001078,-0.000005,-0.000005,0.000000,0.000000
2485.000000,0.000000,0.000000,-0.000006,-0.000005,-0.001342,-0.000991,-0.000006,-0.000005,0.000000,0.000000
2486.000000,0.000000,0.000000,-0.000008,-0.000006,-0.001343,-0.000905,-0.000008,-0.000006,0.000000,0.000000
2487.000000,0.000000,0.000000,-0.000009,-0.000007,-0.001346,-0.000819,-0.000009,-0.000007,0.000000,0.000000
2488.000000,0.000000,0.000000,-0.000010,-0.000007,-0.001350,-0.000734,-0.000010,-0.000007,0.000000,0.000000
2489.000000,0.000000,0.000000,-0.000011,-0.000008,-0.001356,-0.000650,-0.000011,-0.000008,0.000000,0.000000
2490.000000,0.000000,0.000000,-0.000012,-0.000008,-0.001363,-0.000565,-0.000012,-0.000008,0.000000,0.000000
2492.000000,0.000000,0.000000,-0.000003,-0.000001,-0.001352,-0.000387,-0.000003,-0.000001,0.000000,0.000000
2493.000000,0.000000,0.000000,-0.000004,-0.000001,-0.001362,-0.000303,-0.000004,-0.000001,0.000000,0.000000
2494.000000,0.000000,0.000000,-0.000005,-0.000001,-0.001371,-0.000220,-0.000005,-0.000001,0.000000,0.000000
2495.000000,0.000000,0.000000,-0.000006,-0.000001,-0.001381,-0.000137,-0.000006,-0.000001,0.000000,0.000000
2496.000000,0.000000,0.000000,-0.000008,-0.000001,-0.001392,-0.000054,-0.000008,-0.000001,0.000000,0.000000
2497.000000,0.000000,0.000000,-0.000009,-0.000001,-0.001403,0.000029,-0.000009,-0.000001,0.000000,0.000000
2498.000000,0.000000,0.000000,-0.000010,-0.000001,-0.001415,0.000110,-0.000010,-0.000001,0.000000,0.000000
2499.000000,0.000000,0.000000,-0.000011,-0.000001,-0.001428,0.000192,-0.000011,-0.000001,0.000000,0.000000
2500.000000,0.000000,0.000000,-0.000012,-0.000001,-0.001441,0.000273,-0.000012,-0.000001,0.000000,0.000000
2516.000000,0.000000,0.000000,-0.000009,0.000007,-0.001635,0.001297,-0.000009,0.000007,0.000000,0.000000
2517.000000,0.000000,0.000000,-0.000010,0.000008,-0.001653,0.001340,-0.000010,0.000008,0.000000,0.000000
2518.000000,0.000000,0.000000,-0.000012,0.000009,-0.001672,0.001381,-0.000012,0.000009,0.000000,0.000000
2519.000000,0.000000,0.000000,-0.000013,0.000010,-0.001693,0.001421,-0.000013,0.000010,0.000000,0.000000
2520.000000,0.000000,0.000000,-0.000014,0.000011,-0.001716,0.001460,-0.000014,0.000011,0.000000,0.000000
2522.000000,0.000000,0.000000,-0.000003,0.000003,-0.001737,0.001506,-0.000003,0.000003,0.000000,0.000000
2523.000000,0.000000,0.000000,-0.000005,0.000004,-0.001767,0.001544,-0.000005,0.000004,0.000000,0.000000
2524.000000,0.000000,0.000000,-0.000007,0.000006,-0.001800,0.001582,-0.000007,0.000006,0.000000,0.000000
2525.000000,0.000000,0.000000,-0.000008,0.000007,-0.001834,0.001620,-0.000008,0.000007,0.000000,0.000000
2526.000000,0.000000,0.000000,-0.000010,0.000009,-0.001870,0.001658,-0.000010,0.000009,0.000000,0.000000
2527.000000,0.000000,0.000000,-0.000012,0.000010,-0.001906,0.001696,-0.000012,0.000010,0.000000,0.000000
2528.000000,0.000000,0.000000,-0.000013,0.000012,-0.001944,0.001733,-0.000013,0.000012,0.000000,0.000000
2529.000000,0.000000,0.000000,-0.000015,0.000013,-0.001982,0.001769,-0.000015,0.000013,0.000000,0.000000
2530.000000,0.000000,0.000000,-0.000016,0.000015,-0.002021,0.001803,-0.000016,0.000015,0.000000,0.000000
2532.000000,0.000000,0.000000,-0.000004,0.000004,-0.002056,0.001830,-0.000004,0.000004,0.000000,0.000000
2533.000000,0.000000,0.000000,-0.000006,0.000005,-0.002093,0.001858,-0.000006,0.000005,0.000000,0.000000
2534.000000,0.000000,0.000000,-0.000008,0.000007,-0.002128,0.001882,-0.000008,0.000007,0.000000,0.000000
2564.000000,0.000000,0.000000,-0.000007,0.000003,-0.001842,0.000790,-0.000007,0.000003,0.000000,0.000000
2565.000000,0.000000,0.000000,-0.000009,0.000004,-0.001825,0.000720,-0.000009,0.000004,0.000000,0.000000
2566.000000,0.000000,0.000000,-0.000010,0.000005,-0.001812,0.000650,-0.000010,0.000005,0.000000,0.000000
2567.000000,0.000000,0.000000,-0.000012,0.000005,-0.001803,0.000580,-0.000012,0.000005,0.000000,0.000000
2568.000000,0.000000,0.000000,-0.000013,0.000005,-0.001797,0.000509,-0.000013,0.000005,0.000000,0.000000
2569.000000,0.000000,0.000000,-0.000015,0.000006,-0.001795,0.000438,-0.000015,0.000006,0.000000,0.000000
2570.000000,0.000000,0.000000,-0.000016,0.000006,-0.001797,0.000365,-0.000016,0.000006,0.000000,0.000000
2572.000000,0.000000,0.000000,-0.000003,0.000000,-0.001780,0.000209,-0.000003,0.000000,0.000000,0.000000
2573.000000,0.000000,0.000000,-0.000005,0.000001,-0.001796,0.000131,-0.000005,0.000001,0.000000,0.000000
2574.000000,0.000000,0.000000,-0.000007,0.000001,-0.001815,0.000052,-0.000007,0.000001,0.000000,0.000000
2575.000000,0.000000,0.000000,-0.000009,0.000001,-0.001838,-0.000028,-0.000009,0.000001,0.000000,0.000000
2576.000000,0.000000,0.000000,-0.000010,0.000000,-0.001863,-0.000110,-0.000010,0.000000,0.000000,0.000000
2577.000000,0.000000,0.000000,-0.000012,0.000000,-0.001892,-0.000194,-0.000012,0.000000,0.000000,0.000000
2578.000000,0.000000,0.000000,-0.000013,-0.000000,-0.001922,-0.000279,-0.000013,-0.000000,0.000000,0.000000
2579.000000,0.000000,0.000000,-0.000015,-0.000000,-0.001955,-0.000366,-0.000015,-0.000000,0.000000,0.000000
2580.000000,0.000000,0.000000,-0.000016,-0.000001,-0.001989,-0.000453,-0.000016,-0.000001,0.000000,0.000000
2582.000000,0.000000,0.000000,-0.000004,-0.000001,-0.002023,-0.000620,-0.000004,-0.000001,0.000000,0.000000
2583.000000,0.000000,0.000000,-0.000006,-0.000002,-0.002063,-0.000708,-0.000006,-0.000002,0.000000,0.000000
2584.000000,0.000000,0.000000,-0.000008,-0.000003,-0.002103,-0.000795,-0.000008,-0.000003,0.000000,0.000000
2585.000000,0.000000,0.000000,-0.000010,-0.000003,-0.002145,-0.000882,-0.000010,-0.000003,0.000000,0.000000
2586.000000,0.000000,0.000000,-0.000012,-0.000004,-0.002186,-0.000968,-0.000012,-0.000004,0.000000,0.000000
2587.000000,0.000000,0.000000,-0.000014,-0.000005,-0.002227,-0.001054,-0.000014,-0.000005,0.000000,0.000000
2588.000000,0.000000,0.000000,-0.000015,-0.000006,-0.002267,-0.001141,-0.000015,-0.000006,0.000000,0.000000
2589.000000,0.000000,0.000000,-0.000017,-0.000007,-0.002304,-0.001229,-0.000017,-0.000007,0.000000,0.000000
2590.000000,0.000000,0.000000,-0.000019,-0.000008,-0.002340,-0.001317,-0.000019,-0.000008,0.000000,0.000000
2592.000000,0.000000,0.000000,-0.000005,-0.000003,-0.002354,-0.001470,-0.000005,-0.000003,0.000000,0.000000
2593.000000,0.000000,0.000000,-0.000007,-0.000004,-0.002380,-0.001559,-0.000007,-0.000004,0.000000,0.000000
2594.000000,0.000000,0.000000,-0.000009,-0.000006,-0.002402,-0.001646,-0.000009,-0.000006,0.000000,0.000000
2595.000000,0.000000,0.000000,-0.000011,-0.000007,-0.002421,-0.001732,-0.000011,-0.000007,0.000000,0.000000
2596.000000,0.000000,0.000000,-0.000013,-0.000009,-0.002437,-0.001815,-0.000013,-0.000009,0.000000,0.000000
2597.000000,0.000000,0.000000,-0.000015,-0.000011,-0.002449,-0.001894,-0.000015,-0.000011,0.000000,0.000000
2598.000000,0.000000,0.000000,-0.000017,-0.000012,-0.002458,-0.001971,-0.000017,-0.000012,0.000000,0.000000
2599.000000,0.000000,0.000000,-0.000019,-0.000014,-0.002464,-0.002044,-0.000019,-0.000014,0.000000,0.000000
2600.000000,0.000000,0.000000,-0.000021,-0.000016,-0.002467,-0.002114,-0.000021,-0.000016,0.000000,0.000000
2603.000000,0.000000,0.000000,-0.000007,-0.000006,-0.002417,-0.002258,-0.000007,-0.000006,0.000000,0.000000
2604.000000,0.000000,0.000000,-0.000009,-0.000009,-0.002414,-0.002313,-0.000009,-0.000009,0.000000,0.000000
2605.000000,0.000000,0.000000,-0.000011,-0.000011,-0.002410,-0.002365,-0.000011,-0.000011,0.000000,0.000000
2606.000000,0.000000,0.000000,-0.000014,-0.000013,-0.002405,-0.002412,-0.000014,-0.000013,0.000000,0.000000
2607.000000,0.000000,0.000000,-0.000016,-0.000015,-0.002399,-0.002455,-0.000016,-0.000015,0.000000,0.000000
2608.000000,0.000000,0.000000,-0.000017,-0.000017,-0.002392,-0.002492,-0.000017,-0.000017,0.000000,0.000000
2609.000000,0.000000,0.000000,-0.000019,-0.000019,-0.002385,-0.002524,-0.000019,-0.000019,0.000000,0.000000
2610.000000,0.000000,0.000000,-0.000021,-0.000021,-0.002377,-0.002551,-0.000021,-0.000021,0.000000,0.000000
2612.000000,0.000000,0.000000,-0.000005,-0.000005,-0.002310,-0.002538,-0.000005,-0.000005,0.000000,0.000000
2613.000000,0.000000,0.000000,-0.000007,-0.000007,-0.002299,-0.002549,-0.000007,-0.000007,0.000000,0.000000
2614.000000,0.000000,0.000000,-0.000009,-0.000010,-0.002287,-0.002555,-0.000009,-0.000010,0.000000,0.000000
2615.000000,0.000000,0.000000,-0.000011,-0.000012,-0.002273,-0.002557,-0.000011,-0.000012,0.000000,0.000000
2616.000000,0.000000,0.000000,-0.000013,-0.000014,-0.002260,-0.002554,-0.000013,-0.000014,0.000000,0.000000
2617.000000,0.000000,0.000000,-0.000015,-0.000016,-0.002246,-0.002547,-0.000015,-0.000016,0.000000,0.000000
2618.000000,0.000000,0.000000,-0.000017,-0.000018,-0.002233,-0.002537,-0.000017,-0.000018,0.000000,0.000000
2619.000000,0.000000,0.000000,-0.000018,-0.000020,-0.002221,-0.002522,-0.000018,-0.000020,0.000000,0.000000
2620.000000,0.000000,0.000000,-0.000020,-0.000022,-0.002211,-0.002503,-0.000020,-0.000022,0.000000,0.000000
2622.000000,0.000000,0.000000,-0.000004,-0.000005,-0.002150,-0.002401,-0.000004,-0.000005,0.000000,0.000000
2623.000000,0.000000,0.000000,-0.000006,-0.000007,-0.002145,-0.002370,-0.000006,-0.000007,0.000000,0.000000
2624.000000,0.000000,0.000000,-0.000008,-0.000009,-0.002141,-0.002335,-0.000008,-0.000009,0.000000,0.000000
2625.000000,0.000000,0.000000,-0.000010,-0.000011,-0.002138,-0.002298,-0.000010,-0.000011,0.000000,0.000000
2639.000000,0.000000,0.000000,-0.000017,-0.000014,-0.002205,-0.001630,-0.000017,-0.000014,0.000000,0.000000
2686.000000,0.000000,0.000000,-0.000014,-0.000011,-0.002510,-0.001976,-0.000014,-0.000011,0.000000,0.000000
2687.000000,0.000000,0.000000,-0.000016,-0.000012,-0.002490,-0.002002,-0.000016,-0.000012,0.000000,0.000000
2688.000000,0.000000,0.000000,-0.000018,-0.000014,-0.002467,-0.002025,-0.000018,-0.000014,0.000000,0.000000
2689.000000,0.000000,0.000000,-0.000020,-0.000016,-0.002441,-0.002046,-0.000020,-0.000016,0.000000,0.000000
2690.000000,0.000000,0.000000,-0.000022,-0.000017,-0.002412,-0.002063,-0.000022,-0.000017,0.000000,0.000000
2692.000000,0.000000,0.000000,-0.000005,-0.000004,-0.002296,-0.002049,-0.000005,-0.000004,0.000000,0.000000
2693.000000,0.000000,0.000000,-0.000007,-0.000006,-0.002258,-0.002057,-0.000007,-0.000006,0.000000,0.000000
2694.000000,0.000000,0.000000,-0.000009,-0.000008,-0.002217,-0.002063,-0.000009,-0.000008,0.000000,0.000000
2695.000000,0.000000,0.000000,-0.000011,-0.000010,-0.002175,-0.002066,-0.000011,-0.000010,0.000000,0.000000
2696.000000,0.000000,0.000000,-0.000012,-0.000012,-0.002131,-0.002067,-0.000012,-0.000012,0.000000,0.000000
2697.000000,0.000000,0.000000,-0.000014,-0.000013,-0.002086,-0.002064,-0.000014,-0.000013,0.000000,0.000000
2698.000000,0.000000,0.000000,-0.000016,-0.000015,-0.002039,-0.002058,-0.000016,-0.000015,0.000000,0.000000
2699.000000,0.000000,0.000000,-0.000017,-0.000017,-0.001992,-0.002048,-0.000017,-0.000017,0.000000,0.000000
2700.000000,0.000000,0.000000,-0.000019,-0.000018,-0.001944,-0.002036,-0.000019,-0.000018,0.000000,0.000000
2702.000000,0.000000,0.000000,-0.000004,-0.000004,-0.001806,-0.001960,-0.000004,-0.000004,0.000000,0.000000
2703.000000,0.000000,0.000000,-0.000005,-0.000006,-0.001755,-0.001937,-0.000005,-0.000006,0.000000,0.000000
2704.000000,0.000000,0.000000,-0.000007,-0.000007,-0.001702,-0.001912,-0.000007,-0.000007,0.000000,0.000000
2705.000000,0.000000,0.000000,-0.000008,-0.000009,-0.001647,-0.001885,-0.000008,-0.000009,0.000000,0.000000
2706.000000,0.000000,0.000000,-0.000010,-0.000011,-0.001592,-0.001855,-0.000010,-0.000011,0.000000,0.000000
2707.000000,0.000000,0.000000,-0.000011,-0.000012,-0.001536,-0.001823,-0.000011,-0.000012,0.000000,0.000000
2708.000000,0.000000,0.000000,-0.000012,-0.000014,-0.001479,-0.001789,-0.000012,-0.000014,0.000000,0.000000
2709.000000,0.000000,0.000000,-0.000013,-0.000015,-0.001423,-0.001753,-0.000013,-0.000015,0.000000,0.000000
2710.000000,0.000000,0.000000,-0.000014,-0.000016,-0.001367,-0.001716,-0.000014,-0.000016,0.000000,0.000000
2712.000000,0.000000,0.000000,-0.000002,-0.000003,-0.001227,-0.001604,-0.000002,-0.000003,0.000000,0.000000
2713.000000,0.000000,0.000000,-0.000004,-0.000005,-0.001171,-0.001564,-0.000004,-0.000005,0.000000,0.000000
2714.000000,0.000000,0.000000,-0.000005,-0.000006,-0.001114,-0.001524,-0.000005,-0.000006,0.000000,0.000000
2715.000000,0.000000,0.000000,-0.000006,-0.000007,-0.001058,-0.001483,-0.000006,-0.000007,0.000000,0.000000
2716.000000,0.000000,0.000000,-0.000006,-0.000009,-0.001002,-0.001443,-0.000006,-0.000009,0.000000,0.000000
2717.000000,0.000000,0.000000,-0.000007,-0.000010,-0.000946,-0.001403,-0.000007,-0.000010,0.000000,0.000000
2718.000000,0.000000,0.000000,-0.000008,-0.000011,-0.000890,-0.001364,-0.000008,-0.000011,0.000000,0.000000
2719.000000,0.000000,0.000000,-0.000008,-0.000012,-0.000834,-0.001327,-0.000008,-0.000012,0.000000,0.000000
2720.000000,0.000000,0.000000,-0.000009,-0.000013,-0.000779,-0.001293,-0.000009,-0.000013,0.000000,0.000000
2722.000000,0.000000,0.000000,-0.000001,-0.000002,-0.000653,-0.001206,-0.000001,-0.000002,0.000000,0.000000
2723.000000,0.000000,0.000000,-0.000002,-0.000004,-0.000599,-0.001179,-0.000002,-0.000004,0.000000,0.000000
2724.000000,0.000000,0.000000,-0.000002,-0.000005,-0.000545,-0.001154,-0.000002,-0.000005,0.000000,0.000000
2725.000000,0.000000,0.000000,-0.000003,-0.000006,-0.000493,-0.001130,-0.000003,-0.000006,0.000000,0.000000
2726.000000,0.000000,0.000000,-0.000003,-0.000007,-0.000443,-0.001108,-0.000003,-0.000007,0.000000,0.000000
2727.000000,0.000000,0.000000,-0.000003,-0.000007,-0.000395,-0.001087,-0.000003,-0.000007,0.000000,0.000000
2728.000000,0.000000,0.000000,-0.000004,-0.000008,-0.000349,-0.001067,-0.000004,-0.000008,0.000000,0.000000
2729.000000,0.000000,0.000000,-0.000004,-0.000009,-0.000306,-0.001047,-0.000004,-0.000009,0.000000,0.000000
2730.000000,0.000000,0.000000,-0.000004,-0.000010,-0.000266,-0.001028,-0.000004,-0.000010,0.000000,0.000000
2732.000000,0.000000,0.000000,-0.000000,-0.000002,-0.000189,-0.000972,-0.000000,-0.000002,0.000000,0.000000
2733.000000,0.000000,0.000000,-0.000001,-0.000003,-0.000157,-0.000956,-0.000001,-0.000003,0.000000,0.000000
2734.000000,0.000000,0.000000,-0.000001,-0.000004,-0.000129,-0.000940,-0.000001,-0.000004,0.000000,0.000000
2735.000000,0.000000,0.000000,-0.000001,-0.000005,-0.000103,-0.000926,-0.000001,-0.000005,0.000000,0.000000
2736.000000,0.000000,0.000000,-0.000001,-0.000005,-0.000080,-0.000913,-0.000001,-0.000005,0.000000,0.000000
2737.000000,0.000000,0.000000,-0.000001,-0.000006,-0.000060,-0.000901,-0.000001,-0.000006,0.000000,0.000000
2738.000000,0.000000,0.000000,-0.000001,-0.000007,-0.000043,-0.000888,-0.000001,-0.000007,0.000000,0.000000
2739.000000,0.000000,0.000000,-0.000001,-0.000007,-0.000028,-0.000876,-0.000001,-0.000007,0.000000,0.000000
2740.000000,0.000000,0.000000,-0.000001,-0.000008,-0.000014,-0.000864,-0.000001,-0.000008,0.000000,0.000000
2742.000000,0.000000,0.000000,0.000000,-0.000002,0.000007,-0.000824,0.000000,-0.000002,0.000000,0.000000
2743.000000,0.000000,0.000000,0.000000,-0.000002,0.000016,-0.000811,0.000000,-0.000002,0.000000,0.000000
2744.000000,0.000000,0.000000,0.000000,-0.000003,0.000023,-0.000796,0.000000,-0.000003,0.000000,0.000000
2745.000000,0.000000,0.000000,0.000000,-0.000004,0.000027,-0.000780,0.000000,-0.000004,0.000000,0.000000
2746.000000,0.000000,0.000000,0.000000,-0.000004,0.000030,-0.000763,0.000000,-0.000004,0.000000,0.000000
2747.000000,0.000000,0.000000,0.000000,-0.000005,0.000030,-0.000743,0.000000,-0.000005,0.000000,0.000000
2748.000000,0.000000,0.000000,0.000000,-0.000006,0.000029,-0.000722,0.000000,-0.000006,0.000000,0.000000
2749.000000,0.000000,0.000000,0.000000,-0.000006,0.000025,-0.000699,0.000000,-0.000006,0.000000,0.000000
2750.000000,0.000000,0.000000,0.000000,-0.000007,0.000019,-0.000675,0.000000,-0.000007,0.000000,0.000000
2752.000000,0.000000,0.000000,0.000000,-0.000001,0.000003,-0.000611,0.000000,-0.000001,0.000000,0.000000
2753.000000,0.000000,0.000000,0.000000,-0.000002,-0.000007,-0.000584,0.000000,-0.000002,0.000000,0.000000
2754.000000,0.000000,0.000000,-0.000000,-0.000002,-0.000018,-0.000556,-0.000000,-0.000002,0.000000,0.000000
2755.000000,0.000000,0.000000,-0.000000,-0.000003,-0.000029,-0.000527,-0.000000,-0.000003,0.000000,0.000000
2756.000000,0.000000,0.000000,-0.000000,-0.000003,-0.000040,-0.000496,-0.000000,-0.000003,0.000000,0.000000
2757.000000,0.000000,0.000000,-0.000000,-0.000004,-0.000051,-0.000463,-0.000000,-0.000004,0.000000,0.000000
2758.000000,0.000000,0.000000,-0.000000,-0.000004,-0.000061,-0.000429,-0.000000,-0.000004,0.000000,0.000000
2759.000000,0.000000,0.000000,-0.000000,-0.000004,-0.000071,-0.000393,-0.000000,-0.000004,0.000000,0.000000
2760.000000,0.000000,0.000000,-0.000000,-0.000004,-0.000080,-0.000354,-0.000000,-0.000004,0.000000,0.000000
2762.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000094,-0.000265,-0.000000,-0.000001,0.000000,0.000000
2763.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000101,-0.000222,-0.000000,-0.000001,0.000000,0.000000
2764.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000107,-0.000177,-0.000000,-0.000001,0.000000,0.000000
2766.000000,0.000000,0.000000,-0.000001,-0.000001,-0.000117,-0.000082,-0.000001,-0.000001,0.000000,0.000000
2767.000000,0.000000,0.000000,-0.000001,-0.000001,-0.000121,-0.000032,-0.000001,-0.000001,0.000000,0.000000
2768.000000,0.000000,0.000000,-0.000001,-0.000001,-0.000124,0.000019,-0.000001,-0.000001,0.000000,0.000000
2769.000000,0.000000,0.000000,-0.000001,-0.000001,-0.000126,0.000072,-0.000001,-0.000001,0.000000,0.000000
2770.000000,0.000000,0.000000,-0.000001,-0.000001,-0.000128,0.000125,-0.000001,-0.000001,0.000000,0.000000
2772.000000,0.000000,0.000000,-0.000000,0.000000,-0.000125,0.000232,-0.000000,0.000000,0.000000,0.000000
2773.000000,0.000000,0.000000,-0.000000,0.000001,-0.000124,0.000286,-0.000000,0.000001,0.000000,0.000000
2774.000000,0.000000,0.000000,-0.000000,0.000001,-0.000122,0.000340,-0.000000,0.000001,0.000000,0.000000
2775.000000,0.000000,0.000000,-0.000001,0.000001,-0.000119,0.000393,-0.000001,0.000001,0.000000,0.000000
2776.000000,0.000000,0.000000,-0.000001,0.000002,-0.000115,0.000444,-0.000001,0.000002,0.000000,0.000000
2777.000000,0.000000,0.000000,-0.000001,0.000002,-0.000111,0.000494,-0.000001,0.000002,0.000000,0.000000
2778.000000,0.000000,0.000000,-0.000001,0.000003,-0.000105,0.000543,-0.000001,0.000003,0.000000,0.000000
2779.000000,0.000000,0.000000,-0.000001,0.000003,-0.000100,0.000592,-0.000001,0.000003,0.000000,0.000000
2780.000000,0.000000,0.000000,-0.000001,0.000004,-0.000094,0.000640,-0.000001,0.000004,0.000000,0.000000
2782.000000,0.000000,0.000000,-0.000000,0.000001,-0.000082,0.000722,-0.000000,0.000001,0.000000,0.000000
2783.000000,0.000000,0.000000,-0.000000,0.000002,-0.000075,0.000767,-0.000000,0.000002,0.000000,0.000000
2784.000000,0.000000,0.000000,-0.000000,0.000003,-0.000068,0.000811,-0.000000,0.000003,0.000000,0.000000
2785.000000,0.000000,0.000000,-0.000000,0.000004,-0.000059,0.000853,-0.000000,0.000004,0.000000,0.000000
2786.000000,0.000000,0.000000,-0.000000,0.000004,-0.000049,0.000892,-0.000000,0.000004,0.000000,0.000000
2787.000000,0.000000,0.000000,-0.000000,0.000005,-0.000038,0.000927,-0.000000,0.000005,0.000000,0.000000
2788.000000,0.000000,0.000000,-0.000000,0.000006,-0.000025,0.000959,-0.000000,0.000006,0.000000,0.000000
2789.000000,0.000000,0.000000,-0.000000,0.000007,-0.000010,0.000987,-0.000000,0.000007,0.000000,0.000000
2790.000000,0.000000,0.000000,-0.000000,0.000008,0.000007,0.001010,-0.000000,0.000008,0.000000,0.000000
2792.000000,0.000000,0.000000,0.000000,0.000002,0.000046,0.001023,0.000000,0.000002,0.000000,0.000000
2793.000000,0.000000,0.000000,0.000000,0.000003,0.000068,0.001033,0.000000,0.000003,0.000000,0.000000
2794.000000,0.000000,0.000000,0.000000,0.000004,0.000092,0.001036,0.000000,0.000004,0.000000,0.000000
2795.000000,0.000000,0.000000,0.000000,0.000005,0.000117,0.001034,0.000000,0.000005,0.000000,0.000000
2796.000000,0.000000,0.000000,0.000000,0.000006,0.000144,0.001025,0.000000,0.000006,0.000000,0.000000
2797.000000,0.000000,0.000000,0.000001,0.000007,0.000173,0.001009,0.000001,0.000007,0.000000,0.000000
2798.000000,0.000000,0.000000,0.000001,0.000007,0.000204,0.000987,0.000001,0.000007,0.000000,0.000000
2799.000000,0.000000,0.000000,0.000001,0.000008,0.000237,0.000958,0.000001,0.000008,0.000000,0.000000
2800.000000,0.000000,0.000000,0.000001,0.000009,0.000273,0.000923,0.000001,0.000009,0.000000,0.000000
2803.000000,0.000000,0.000000,0.000001,0.000002,0.000390,0.000768,0.000001,0.000002,0.000000,0.000000
2804.000000,0.000000,0.000000,0.000001,0.000003,0.000436,0.000713,0.000001,0.000003,0.000000,0.000000
2805.000000,0.000000,0.000000,0.000002,0.000004,0.000483,0.000653,0.000002,0.000004,0.000000,0.000000
2806.000000,0.000000,0.000000,0.000002,0.000004,0.000532,0.000589,0.000002,0.000004,0.000000,0.000000
2807.000000,0.000000,0.000000,0.000003,0.000004,0.000582,0.000522,0.000003,0.000004,0.000000,0.000000
2808.000000,0.000000,0.000000,0.000003,0.000005,0.000632,0.000452,0.000003,0.000005,0.000000,0.000000
2809.000000,0.000000,0.000000,0.000004,0.000005,0.000683,0.000379,0.000004,0.000005,0.000000,0.000000
2810.000000,0.000000,0.000000,0.000005,0.000005,0.000733,0.000304,0.000005,0.000005,0.000000,0.000000
2812.000000,0.000000,0.000000,0.000002,0.000000,0.000817,0.000142,0.000002,0.000000,0.000000,0.000000
2813.000000,0.000000,0.000000,0.000002,0.000000,0.000864,0.000063,0.000002,0.000000,0.000000,0.000000
2814.000000,0.000000,0.000000,0.000003,0.000000,0.000909,-0.000018,0.000003,0.000000,0.000000,0.000000
2815.000000,0.000000,0.000000,0.000004,0.000000,0.000952,-0.000099,0.000004,0.000000,0.000000,0.000000
2816.000000,0.000000,0.000000,0.000005,0.000000,0.000993,-0.000181,0.000005,0.000000,0.000000,0.000000
2817.000000,0.000000,0.000000,0.000006,-0.000000,0.001030,-0.000265,0.000006,-0.000000,0.000000,0.000000
2818.000000,0.000000,0.000000,0.000007,-0.000001,0.001065,-0.000350,0.000007,-0.000001,0.000000,0.000000
2819.000000,0.000000,0.000000,0.000008,-0.000001,0.001096,-0.000438,0.000008,-0.000001,0.000000,0.000000
2820.000000,0.000000,0.000000,0.000009,-0.000001,0.001125,-0.000527,0.000009,-0.000001,0.000000,0.000000
2822.000000,0.000000,0.000000,0.000002,-0.000001,0.001152,-0.000702,0.000002,-0.000001,0.000000,0.000000
2823.000000,0.000000,0.000000,0.000003,-0.000002,0.001174,-0.000799,0.000003,-0.000002,0.000000,0.000000
2824.000000,0.000000,0.000000,0.000004,-0.000003,0.001193,-0.000898,0.000004,-0.000003,0.000000,0.000000
2825.000000,0.000000,0.000000,0.000006,-0.000004,0.001210,-0.000999,0.000006,-0.000004,0.000000,0.000000
2826.000000,0.000000,0.000000,0.000007,-0.000005,0.001226,-0.001102,0.000007,-0.000005,0.000000,0.000000
2827.000000,0.000000,0.000000,0.000008,-0.000006,0.001241,-0.001205,0.000008,-0.000006,0.000000,0.000000
2828.000000,0.000000,0.000000,0.000009,-0.000007,0.001255,-0.001309,0.000009,-0.000007,0.000000,0.000000
2829.000000,0.000000,0.000000,0.000010,-0.000008,0.001268,-0.001414,0.000010,-0.000008,0.000000,0.000000
2830.000000,0.000000,0.000000,0.000011,-0.000010,0.001280,-0.001517,0.000011,-0.000010,0.000000,0.000000
2832.000000,0.000000,0.000000,0.000003,-0.000003,0.001275,-0.001689,0.000003,-0.000003,0.000000,0.000000
2833.000000,0.000000,0.000000,0.000004,-0.000005,0.001284,-0.001787,0.000004,-0.000005,0.000000,0.000000
2834.000000,0.000000,0.000000,0.000005,-0.000007,0.001293,-0.001883,0.000005,-0.000007,0.000000,0.000000
2835.000000,0.000000,0.000000,0.000006,-0.000008,0.001300,-0.001978,0.000006,-0.000008,0.000000,0.000000
2836.000000,0.000000,0.000000,0.000007,-0.000010,0.001307,-0.002071,0.000007,-0.000010,0.000000,0.000000
2837.000000,0.000000,0.000000,0.000008,-0.000012,0.001314,-0.002162,0.000008,-0.000012,0.000000,0.000000
2838.000000,0.000000,0.000000,0.000009,-0.000014,0.001320,-0.002253,0.000009,-0.000014,0.000000,0.000000
