I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
129.000000,0.010254,0.004883,0.007829,0.009712,-0.568576,-0.004280,0.000275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000125,-0.000486,-0.013784,-0.054075,-0.000125,-0.000486,0.000000,0.000000
130.000000,0.009766,0.004395,0.007833,0.009709,-0.568530,-0.004249,0.000276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000139,-0.000540,-0.013746,-0.054053,-0.000139,-0.000540,0.000000,0.000000
132.000000,0.007813,0.004395,0.007842,0.009700,-0.568432,-0.004183,0.000277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000106,-0.013397,-0.052902,-0.000027,-0.000106,0.000000,0.000000
133.000000,0.010254,0.002441,0.007846,0.009695,-0.568383,-0.004146,0.000277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,-0.000159,-0.013359,-0.052854,-0.000040,-0.000159,0.000000,0.000000
134.000000,0.008789,0.002930,0.007851,0.009689,-0.568332,-0.004106,0.000278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000054,-0.000211,-0.013323,-0.052799,-0.000054,-0.000211,0.000000,0.000000
135.000000,0.008301,0.006836,0.007855,0.009682,-0.568279,-0.004063,0.000278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000264,-0.013287,-0.052736,-0.000067,-0.000264,0.000000,0.000000
136.000000,0.009277,0.005859,0.007859,0.009674,-0.568223,-0.004018,0.000278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000080,-0.000317,-0.013252,-0.052667,-0.000080,-0.000317,0.000000,0.000000
137.000000,0.007813,0.003418,0.007863,0.009666,-0.568162,-0.003972,0.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,-0.000369,-0.013219,-0.052591,-0.000093,-0.000369,0.000000,0.000000
138.000000,0.008301,0.005859,0.007868,0.009657,-0.568094,-0.003925,0.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000106,-0.000422,-0.013186,-0.052510,-0.000106,-0.000422,0.000000,0.000000
139.000000,0.010254,0.003418,0.007872,0.009648,-0.568021,-0.003876,0.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000120,-0.000474,-0.013156,-0.052425,-0.000120,-0.000474,0.000000,0.000000
140.000000,0.007324,0.005371,0.007875,0.009638,-0.567944,-0.003827,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000133,-0.000527,-0.013127,-0.052335,-0.000133,-0.000527,0.000000,0.000000
142.000000,0.009277,0.004395,0.007882,0.009617,-0.567794,-0.003724,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000102,-0.012815,-0.051096,-0.000026,-0.000102,0.000000,0.000000
143.000000,0.010254,0.003906,0.007885,0.009606,-0.567721,-0.003672,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000153,-0.012795,-0.050995,-0.000038,-0.000153,0.000000,0.000000
144.000000,0.011230,0.002441,0.007888,0.009594,-0.567648,-0.003619,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000051,-0.000204,-0.012777,-0.050890,-0.000051,-0.000204,0.000000,0.000000
145.000000,0.011230,0.002441,0.007890,0.009583,-0.567576,-0.003566,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000255,-0.012763,-0.050783,-0.000064,-0.000255,0.000000,0.000000
146.000000,0.008789,0.003906,0.007892,0.009571,-0.567503,-0.003511,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000077,-0.000306,-0.012753,-0.050673,-0.000077,-0.000306,0.000000,0.000000
147.000000,0.012207,0.004883,0.007894,0.009559,-0.567430,-0.003458,0.000282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000356,-0.012745,-0.050562,-0.000089,-0.000356,0.000000,0.000000
148.000000,0.009277,0.003906,0.007895,0.009547,-0.567358,-0.003407,0.000282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000102,-0.000407,-0.012741,-0.050450,-0.000102,-0.000407,0.000000,0.000000
149.000000,0.009277,0.004883,0.007896,0.009534,-0.567289,-0.003356,0.000282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000115,-0.000457,-0.012740,-0.050336,-0.000115,-0.000457,0.000000,0.000000
150.000000,0.009277,0.004883,0.007897,0.009522,-0.567224,-0.003306,0.000283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000507,-0.012740,-0.050220,-0.000128,-0.000507,0.000000,0.000000
152.000000,0.008301,0.001953,0.007898,0.009497,-0.567106,-0.003210,0.000283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000098,-0.012494,-0.048981,-0.000025,-0.000098,0.000000,0.000000
153.000000,0.008301,0.003906,0.007898,0.009485,-0.567052,-0.003163,0.000284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,-0.000147,-0.012501,-0.048862,-0.000037,-0.000147,0.000000,0.000000
154.000000,0.008789,0.005371,0.007898,0.009472,-0.566999,-0.003117,0.000284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,-0.000196,-0.012510,-0.048743,-0.000050,-0.000196,0.000000,0.000000
155.000000,0.008789,0.005371,0.007898,0.009460,-0.566946,-0.003074,0.000284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,-0.000244,-0.012521,-0.048623,-0.000063,-0.000244,0.000000,0.000000
156.000000,0.008789,0.002441,0.007897,0.009447,-0.566893,-0.003036,0.000285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000075,-0.000293,-0.012533,-0.048504,-0.000075,-0.000293,0.000000,0.000000
157.000000,0.008789,0.005859,0.007896,0.009434,-0.566839,-0.003002,0.000285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,-0.000341,-0.012547,-0.048384,-0.000088,-0.000341,0.000000,0.000000
158.000000,0.010254,0.004883,0.007895,0.009422,-0.566783,-0.002976,0.000286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000100,-0.000389,-0.012561,-0.048266,-0.000100,-0.000389,0.000000,0.000000
159.000000,0.009277,0.004883,0.007894,0.009410,-0.566724,-0.002960,0.000286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000113,-0.000438,-0.012576,-0.048148,-0.000113,-0.000438,0.000000,0.000000
160.000000,0.009277,0.005371,0.007893,0.009397,-0.566659,-0.002953,0.000287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000125,-0.000486,-0.012592,-0.048032,-0.000125,-0.000486,0.000000,0.000000
162.000000,0.007324,0.006348,0.007890,0.009373,-0.566518,-0.002966,0.000289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000094,-0.012373,-0.046847,-0.000025,-0.000094,0.000000,0.000000
164.000000,0.007813,0.006348,0.007886,0.009350,-0.566365,-0.002992,0.000291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,-0.000187,-0.012410,-0.046633,-0.000050,-0.000187,0.000000,0.000000
165.000000,0.008789,0.005859,0.007883,0.009338,-0.566286,-0.003002,0.000292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000062,-0.000234,-0.012432,-0.046531,-0.000062,-0.000234,0.000000,0.000000
166.000000,0.006348,0.004883,0.007880,0.009327,-0.566205,-0.003007,0.000292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.000280,-0.012457,-0.046433,-0.000074,-0.000280,0.000000,0.000000
167.000000,0.010742,0.005371,0.007877,0.009317,-0.566124,-0.003005,0.000293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,-0.000326,-0.012486,-0.046339,-0.000087,-0.000326,0.000000,0.000000
168.000000,0.009766,0.004883,0.007874,0.009307,-0.566041,-0.002997,0.000294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000099,-0.000373,-0.012519,-0.046249,-0.000099,-0.000373,0.000000,0.000000
169.000000,0.009766,0.001465,0.007870,0.009297,-0.565958,-0.002982,0.000295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000112,-0.000419,-0.012556,-0.046166,-0.000112,-0.000419,0.000000,0.000000
170.000000,0.008789,0.003906,0.007866,0.009288,-0.565877,-0.002960,0.000295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000125,-0.000465,-0.012598,-0.046088,-0.000125,-0.000465,0.000000,0.000000
172.000000,0.008789,0.004395,0.007857,0.009272,-0.565727,-0.002888,0.000296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000090,-0.012446,-0.045028,-0.000025,-0.000090,0.000000,0.000000
173.000000,0.008301,0.002930,0.007852,0.009265,-0.565663,-0.002840,0.000296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,-0.000135,-0.012504,-0.044967,-0.000037,-0.000135,0.000000,0.000000
174.000000,0.009766,0.005371,0.007846,0.009259,-0.565603,-0.002785,0.000296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,-0.000180,-0.012566,-0.044913,-0.000050,-0.000180,0.000000,0.000000
175.000000,0.007813,0.001953,0.007840,0.009253,-0.565546,-0.002723,0.000297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,-0.000225,-0.012634,-0.044865,-0.000063,-0.000225,0.000000,0.000000
176.000000,0.006836,0.003906,0.007834,0.009248,-0.565491,-0.002660,0.000297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000075,-0.000270,-0.012706,-0.044823,-0.000075,-0.000270,0.000000,0.000000
177.000000,0.009766,0.003906,0.007828,0.009244,-0.565440,-0.002595,0.000297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,-0.000314,-0.012782,-0.044788,-0.000088,-0.000314,0.000000,0.000000
178.000000,0.010742,0.003418,0.007821,0.009240,-0.565395,-0.002532,0.000297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000101,-0.000359,-0.012861,-0.044760,-0.000101,-0.000359,0.000000,0.000000
179.000000,0.008789,0.003906,0.007813,0.009237,-0.565353,-0.002468,0.000297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000404,-0.012945,-0.044737,-0.000114,-0.000404,0.000000,0.000000
180.000000,0.010742,0.001953,0.007805,0.009235,-0.565314,-0.002404,0.000297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000127,-0.000449,-0.013032,-0.044720,-0.000127,-0.000449,0.000000,0.000000
182.000000,0.011719,0.004883,0.007789,0.009233,-0.565235,-0.002281,0.000298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000088,-0.012955,-0.043810,-0.000026,-0.000088,0.000000,0.000000
183.000000,0.010742,0.003906,0.007780,0.009232,-0.565194,-0.002223,0.000298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000131,-0.013051,-0.043811,-0.000039,-0.000131,0.000000,0.000000
184.000000,0.009277,0.001953,0.007771,0.009232,-0.565150,-0.002167,0.000298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000052,-0.000175,-0.013149,-0.043818,-0.000052,-0.000175,0.000000,0.000000
185.000000,0.013184,0.006348,0.007762,0.009233,-0.565105,-0.002112,0.000298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000065,-0.000219,-0.013248,-0.043830,-0.000065,-0.000219,0.000000,0.000000
186.000000,0.007324,0.006348,0.007753,0.009234,-0.565059,-0.002057,0.000299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000079,-0.000263,-0.013349,-0.043847,-0.000079,-0.000263,0.000000,0.000000
187.000000,0.010254,0.005859,0.007743,0.009236,-0.565012,-0.002004,0.000299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,-0.000307,-0.013451,-0.043868,-0.000092,-0.000307,0.000000,0.000000
188.000000,0.009277,0.005859,0.007734,0.009238,-0.564964,-0.001954,0.000299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000106,-0.000351,-0.013553,-0.043894,-0.000106,-0.000351,0.000000,0.000000
189.000000,0.010254,0.003906,0.007724,0.009240,-0.564913,-0.001909,0.000299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000119,-0.000395,-0.013653,-0.043925,-0.000119,-0.000395,0.000000,0.000000
190.000000,0.010742,0.003418,0.007715,0.009243,-0.564859,-0.001868,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000133,-0.000439,-0.013752,-0.043959,-0.000133,-0.000439,0.000000,0.000000
192.000000,0.008301,0.004883,0.007697,0.009250,-0.564744,-0.001795,0.000301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000086,-0.013667,-0.043163,-0.000027,-0.000086,0.000000,0.000000
193.000000,0.009277,0.004883,0.007688,0.009254,-0.564685,-0.001762,0.000301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000129,-0.013758,-0.043211,-0.000041,-0.000129,0.000000,0.000000
194.000000,0.006836,0.001953,0.007680,0.009258,-0.564627,-0.001729,0.000302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000055,-0.000173,-0.013846,-0.043263,-0.000055,-0.000173,0.000000,0.000000
195.000000,0.010742,0.002930,0.007672,0.009263,-0.564568,-0.001694,0.000302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000069,-0.000216,-0.013930,-0.043318,-0.000069,-0.000216,0.000000,0.000000
196.000000,0.010254,0.005859,0.007664,0.009268,-0.564509,-0.001659,0.000302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000259,-0.014011,-0.043377,-0.000083,-0.000259,0.000000,0.000000
197.000000,0.009766,0.004883,0.007657,0.009273,-0.564450,-0.001626,0.000303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000097,-0.000303,-0.014089,-0.043440,-0.000097,-0.000303,0.000000,0.000000
198.000000,0.010742,0.005371,0.007650,0.009279,-0.564390,-0.001595,0.000303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000346,-0.014162,-0.043505,-0.000111,-0.000346,0.000000,0.000000
199.000000,0.006348,0.000977,0.007644,0.009285,-0.564326,-0.001567,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000125,-0.000390,-0.014231,-0.043573,-0.000125,-0.000390,0.000000,0.000000
200.000000,0.008301,0.005371,0.007638,0.009291,-0.564258,-0.001541,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000140,-0.000434,-0.014295,-0.043645,-0.000140,-0.000434,0.000000,0.000000
202.000000,0.008301,0.005371,0.007627,0.009304,-0.564112,-0.001486,0.000305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000086,-0.014123,-0.042924,-0.000028,-0.000086,0.000000,0.000000
204.000000,0.008789,0.003418,0.007618,0.009318,-0.563955,-0.001418,0.000306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000057,-0.000172,-0.014221,-0.043086,-0.000057,-0.000172,0.000000,0.000000
205.000000,0.008301,0.005371,0.007614,0.009326,-0.563874,-0.001377,0.000306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000215,-0.014264,-0.043171,-0.000071,-0.000215,0.000000,0.000000
206.000000,0.009766,0.002930,0.007611,0.009333,-0.563793,-0.001332,0.000307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000258,-0.014304,-0.043258,-0.000085,-0.000258,0.000000,0.000000
207.000000,0.006348,0.004395,0.007608,0.009341,-0.563711,-0.001282,0.000307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000099,-0.000302,-0.014340,-0.043347,-0.000099,-0.000302,0.000000,0.000000
208.000000,0.009766,0.006836,0.007606,0.009349,-0.563629,-0.001230,0.000307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000345,-0.014373,-0.043438,-0.000114,-0.000345,0.000000,0.000000
209.000000,0.010254,0.003418,0.007603,0.009357,-0.563547,-0.001177,0.000307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000389,-0.014403,-0.043530,-0.000128,-0.000389,0.000000,0.000000
210.000000,0.010742,0.005859,0.007602,0.009365,-0.563465,-0.001123,0.000308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,-0.000432,-0.014430,-0.043623,-0.000143,-0.000432,0.000000,0.000000
212.000000,0.009766,0.002930,0.007599,0.009381,-0.563304,-0.001017,0.000308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000086,-0.014184,-0.042941,-0.000028,-0.000086,0.000000,0.000000
213.000000,0.008301,0.005371,0.007598,0.009390,-0.563230,-0.000964,0.000308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000129,-0.014201,-0.043036,-0.000043,-0.000129,0.000000,0.000000
214.000000,0.011230,0.004395,0.007598,0.009398,-0.563162,-0.000912,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000057,-0.000172,-0.014215,-0.043131,-0.000057,-0.000172,0.000000,0.000000
215.000000,0.006836,0.004395,0.007598,0.009407,-0.563098,-0.000860,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000215,-0.014225,-0.043225,-0.000071,-0.000215,0.000000,0.000000
216.000000,0.008301,0.003418,0.007598,0.009415,-0.563040,-0.000806,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000258,-0.014233,-0.043318,-0.000085,-0.000258,0.000000,0.000000
217.000000,0.009766,0.001465,0.007598,0.009423,-0.562987,-0.000753,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000099,-0.000302,-0.014238,-0.043410,-0.000099,-0.000302,0.000000,0.000000
218.000000,0.010742,0.004883,0.007599,0.009432,-0.562939,-0.000699,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000345,-0.014241,-0.043500,-0.000114,-0.000345,0.000000,0.000000
219.000000,0.008301,0.003906,0.007600,0.009440,-0.562894,-0.000649,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000389,-0.014242,-0.043588,-0.000128,-0.000389,0.000000,0.000000
220.000000,0.010254,0.003418,0.007601,0.009448,-0.562851,-0.000603,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000142,-0.000433,-0.014240,-0.043674,-0.000142,-0.000433,0.000000,0.000000
222.000000,0.010742,0.004883,0.007603,0.009463,-0.562778,-0.000524,0.000311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000086,-0.013944,-0.042965,-0.000028,-0.000086,0.000000,0.000000
223.000000,0.007324,0.002930,0.007605,0.009471,-0.562746,-0.000490,0.000311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000129,-0.013936,-0.043043,-0.000042,-0.000129,0.000000,0.000000
224.000000,0.009766,0.004395,0.007607,0.009478,-0.562719,-0.000462,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000056,-0.000172,-0.013925,-0.043117,-0.000056,-0.000172,0.000000,0.000000
225.000000,0.007813,0.004395,0.007609,0.009484,-0.562695,-0.000437,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000215,-0.013911,-0.043188,-0.000070,-0.000215,0.000000,0.000000
226.000000,0.005859,0.004395,0.007611,0.009491,-0.562675,-0.000415,0.000313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,-0.000258,-0.013896,-0.043254,-0.000084,-0.000258,0.000000,0.000000
227.000000,0.008789,0.003418,0.007613,0.009497,-0.562656,-0.000395,0.000313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000097,-0.000302,-0.013879,-0.043316,-0.000097,-0.000302,0.000000,0.000000
228.000000,0.006836,0.006348,0.007615,0.009502,-0.562634,-0.000375,0.000314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000345,-0.013860,-0.043373,-0.000111,-0.000345,0.000000,0.000000
229.000000,0.009766,0.005859,0.007617,0.009508,-0.562608,-0.000355,0.000314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000125,-0.000389,-0.013841,-0.043427,-0.000125,-0.000389,0.000000,0.000000
230.000000,0.010742,0.005371,0.007620,0.009512,-0.562578,-0.000330,0.000315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000139,-0.000432,-0.013821,-0.043477,-0.000139,-0.000432,0.000000,0.000000
232.000000,0.009766,0.003906,0.007624,0.009520,-0.562502,-0.000268,0.000316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000085,-0.013507,-0.042697,-0.000027,-0.000085,0.000000,0.000000
233.000000,0.006836,0.002441,0.007627,0.009524,-0.562457,-0.000229,0.000316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000128,-0.013490,-0.042736,-0.000041,-0.000128,0.000000,0.000000
234.000000,0.009277,0.005371,0.007629,0.009527,-0.562409,-0.000187,0.000316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000054,-0.000171,-0.013475,-0.042772,-0.000054,-0.000171,0.000000,0.000000
235.000000,0.009766,0.003906,0.007631,0.009529,-0.562358,-0.000142,0.000317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000214,-0.013461,-0.042804,-0.000067,-0.000214,0.000000,0.000000
236.000000,0.008301,0.006836,0.007633,0.009531,-0.562303,-0.000096,0.000317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000081,-0.000256,-0.013448,-0.042833,-0.000081,-0.000256,0.000000,0.000000
237.000000,0.008789,0.006348,0.007635,0.009533,-0.562244,-0.000050,0.000317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,-0.000299,-0.013436,-0.042859,-0.000094,-0.000299,0.000000,0.000000
238.000000,0.011719,0.007813,0.007637,0.009534,-0.562182,-0.000004,0.000318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000108,-0.000342,-0.013426,-0.042881,-0.000108,-0.000342,0.000000,0.000000
239.000000,0.006348,0.003418,0.007639,0.009535,-0.562115,0.000044,0.000318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000121,-0.000385,-0.013416,-0.042900,-0.000121,-0.000385,0.000000,0.000000
240.000000,0.010254,0.004395,0.007640,0.009536,-0.562045,0.000093,0.000318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000135,-0.000428,-0.013409,-0.042916,-0.000135,-0.000428,0.000000,0.000000
242.000000,0.010742,0.001953,0.007643,0.009536,-0.561898,0.000188,0.000319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000084,-0.013129,-0.042084,-0.000026,-0.000084,0.000000,0.000000
243.000000,0.007813,0.003906,0.007645,0.009536,-0.561824,0.000235,0.000319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000126,-0.013125,-0.042094,-0.000039,-0.000126,0.000000,0.000000
245.000000,0.010742,0.005371,0.007647,0.009535,-0.561678,0.000325,0.000320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000210,-0.013121,-0.042109,-0.000066,-0.000210,0.000000,0.000000
246.000000,0.010742,0.005371,0.007647,0.009534,-0.561611,0.000364,0.000320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000079,-0.000253,-0.013120,-0.042113,-0.000079,-0.000253,0.000000,0.000000
247.000000,0.009766,0.003906,0.007648,0.009533,-0.561547,0.000398,0.000320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,-0.000295,-0.013120,-0.042116,-0.000092,-0.000295,0.000000,0.000000
