I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
2789.000000,-0.000308,-0.000174,0.000009,-0.000026,0.000711,-0.003509,0.000009,-0.000026,0.000000,0.000000
2790.000000,-0.000308,-0.000174,0.000009,-0.000028,0.000602,-0.003589,0.000009,-0.000028,0.000000,0.000000
2792.000000,-0.000308,-0.000174,0.000001,-0.000007,0.000372,-0.003671,0.000001,-0.000007,0.000000,0.000000
2793.000000,-0.000308,-0.000174,0.000001,-0.000011,0.000262,-0.003743,0.000001,-0.000011,0.000000,0.000000
2794.000000,-0.000308,-0.000174,0.000001,-0.000014,0.000153,-0.003812,0.000001,-0.000014,0.000000,0.000000
2795.000000,-0.000308,-0.000174,0.000001,-0.000018,0.000044,-0.003878,0.000001,-0.000018,0.000000,0.000000
2796.000000,-0.000308,-0.000174,0.000001,-0.000021,-0.000064,-0.003939,0.000001,-0.000021,0.000000,0.000000
2797.000000,-0.000308,-0.000174,0.000001,-0.000025,-0.000171,-0.003997,0.000001,-0.000025,0.000000,0.000000
2798.000000,-0.000308,-0.000174,0.000001,-0.000028,-0.000276,-0.004051,0.000001,-0.000028,0.000000,0.000000
2799.000000,-0.000308,-0.000174,0.000000,-0.000031,-0.000380,-0.004102,0.000000,-0.000031,0.000000,0.000000
2800.000000,-0.000308,-0.000174,-0.000000,-0.000034,-0.000481,-0.004149,-0.000000,-0.000034,0.000000,0.000000
2803.000000,-0.000308,-0.000174,-0.000002,-0.000012,-0.000763,-0.004186,-0.000002,-0.000012,0.000000,0.000000
2804.000000,-0.000308,-0.000174,-0.000003,-0.000016,-0.000855,-0.004219,-0.000003,-0.000016,0.000000,0.000000
2805.000000,-0.000308,-0.000174,-0.000004,-0.000020,-0.000944,-0.004249,-0.000004,-0.000020,0.000000,0.000000
2806.000000,-0.000308,-0.000174,-0.000005,-0.000023,-0.001029,-0.004275,-0.000005,-0.000023,0.000000,0.000000
2807.000000,-0.000308,-0.000174,-0.000006,-0.000027,-0.001110,-0.004296,-0.000006,-0.000027,0.000000,0.000000
2808.000000,-0.000308,-0.000174,-0.000007,-0.000031,-0.001186,-0.004314,-0.000007,-0.000031,0.000000,0.000000
2809.000000,-0.000308,-0.000174,-0.000008,-0.000034,-0.001258,-0.004328,-0.000008,-0.000034,0.000000,0.000000
2810.000000,-0.000308,-0.000174,-0.000009,-0.000038,-0.001324,-0.004337,-0.000009,-0.000038,0.000000,0.000000
2812.000000,-0.000308,-0.000174,-0.000003,-0.000008,-0.001416,-0.004256,-0.000003,-0.000008,0.000000,0.000000
2813.000000,-0.000308,-0.000174,-0.000004,-0.000012,-0.001467,-0.004252,-0.000004,-0.000012,0.000000,0.000000
2814.000000,-0.000308,-0.000174,-0.000006,-0.000016,-0.001514,-0.004242,-0.000006,-0.000016,0.000000,0.000000
2815.000000,-0.000308,-0.000174,-0.000007,-0.000020,-0.001556,-0.004227,-0.000007,-0.000020,0.000000,0.000000
2816.000000,-0.000308,-0.000174,-0.000008,-0.000024,-0.001594,-0.004208,-0.000008,-0.000024,0.000000,0.000000
2820.000000,-0.000308,-0.000174,-0.000014,-0.000037,-0.001705,-0.004079,-0.000014,-0.000037,0.000000,0.000000
2822.000000,-0.000308,-0.000174,-0.000003,-0.000008,-0.001708,-0.003903,-0.000003,-0.000008,0.000000,0.000000
2823.000000,-0.000308,-0.000174,-0.000005,-0.000011,-0.001723,-0.003847,-0.000005,-0.000011,0.000000,0.000000
2824.000000,-0.000308,-0.000174,-0.000007,-0.000015,-0.001735,-0.003786,-0.000007,-0.000015,0.000000,0.000000
2825.000000,-0.000308,-0.000174,-0.000008,-0.000018,-0.001744,-0.003721,-0.000008,-0.000018,0.000000,0.000000
2826.000000,-0.000308,-0.000174,-0.000010,-0.000021,-0.001752,-0.003651,-0.000010,-0.000021,0.000000,0.000000
2827.000000,-0.000308,-0.000174,-0.000011,-0.000024,-0.001758,-0.003577,-0.000011,-0.000024,0.000000,0.000000
2828.000000,-0.000308,-0.000174,-0.000013,-0.000027,-0.001762,-0.003500,-0.000013,-0.000027,0.000000,0.000000
2829.000000,-0.000308,-0.000174,-0.000014,-0.000030,-0.001765,-0.003420,-0.000014,-0.000030,0.000000,0.000000
2830.000000,-0.000308,-0.000174,-0.000015,-0.000032,-0.001766,-0.003336,-0.000015,-0.000032,0.000000,0.000000
2832.000000,-0.000308,-0.000174,-0.000003,-0.000006,-0.001726,-0.003096,-0.000003,-0.000006,0.000000,0.000000
2833.000000,-0.000308,-0.000174,-0.000005,-0.000009,-0.001720,-0.003006,-0.000005,-0.000009,0.000000,0.000000
2834.000000,-0.000308,-0.000174,-0.000007,-0.000012,-0.001711,-0.002914,-0.000007,-0.000012,0.000000,0.000000
2835.000000,-0.000308,-0.000174,-0.000008,-0.000014,-0.001701,-0.002820,-0.000008,-0.000014,0.000000,0.000000
2836.000000,-0.000308,-0.000174,-0.000010,-0.000016,-0.001688,-0.002725,-0.000010,-0.000016,0.000000,0.000000
2837.000000,-0.000308,-0.000174,-0.000011,-0.000019,-0.001672,-0.002628,-0.000011,-0.000019,0.000000,0.000000
2838.000000,-0.000308,-0.000174,-0.000012,-0.000021,-0.001654,-0.002529,-0.000012,-0.000021,0.000000,0.000000
2839.000000,-0.000308,-0.000174,-0.000014,-0.000023,-0.001633,-0.002428,-0.000014,-0.000023,0.000000,0.000000
2840.000000,-0.000308,-0.000174,-0.000015,-0.000024,-0.001609,-0.002326,-0.000015,-0.000024,0.000000,0.000000
2842.000000,-0.000308,-0.000174,-0.000003,-0.000004,-0.001522,-0.002069,-0.000003,-0.000004,0.000000,0.000000
2843.000000,-0.000308,-0.000174,-0.000004,-0.000006,-0.001490,-0.001962,-0.000004,-0.000006,0.000000,0.000000
2845.000000,-0.000308,-0.000174,-0.000007,-0.000009,-0.001419,-0.001744,-0.000007,-0.000009,0.000000,0.000000
2846.000000,-0.000308,-0.000174,-0.000008,-0.000011,-0.001379,-0.001634,-0.000008,-0.000011,0.000000,0.000000
2847.000000,-0.000308,-0.000174,-0.000009,-0.000012,-0.001337,-0.001526,-0.000009,-0.000012,0.000000,0.000000
2848.000000,-0.000308,-0.000174,-0.000010,-0.000013,-0.001292,-0.001419,-0.000010,-0.000013,0.000000,0.000000
2849.000000,-0.000308,-0.000174,-0.000011,-0.000014,-0.001246,-0.001314,-0.000011,-0.000014,0.000000,0.000000
2850.000000,-0.000308,-0.000174,-0.000012,-0.000015,-0.001197,-0.001212,-0.000012,-0.000015,0.000000,0.000000
2852.000000,-0.000308,-0.000174,-0.000002,-0.000002,-0.001072,-0.000991,-0.000002,-0.000002,0.000000,0.000000
2853.000000,-0.000308,-0.000174,-0.000003,-0.000003,-0.001020,-0.000898,-0.000003,-0.000003,0.000000,0.000000
2854.000000,-0.000308,-0.000174,-0.000004,-0.000004,-0.000967,-0.000808,-0.000004,-0.000004,0.000000,0.000000
2855.000000,-0.000308,-0.000174,-0.000005,-0.000004,-0.000914,-0.000721,-0.000005,-0.000004,0.000000,0.000000
2856.000000,-0.000308,-0.000174,-0.000006,-0.000005,-0.000861,-0.000638,-0.000006,-0.000005,0.000000,0.000000
2857.000000,-0.000308,-0.000174,-0.000006,-0.000005,-0.000809,-0.000559,-0.000006,-0.000005,0.000000,0.000000
2858.000000,-0.000308,-0.000174,-0.000007,-0.000006,-0.000757,-0.000484,-0.000007,-0.000006,0.000000,0.000000
2859.000000,-0.000308,-0.000174,-0.000007,-0.000006,-0.000706,-0.000414,-0.000007,-0.000006,0.000000,0.000000
2860.000000,-0.000308,-0.000174,-0.000008,-0.000006,-0.000655,-0.000349,-0.000008,-0.000006,0.000000,0.000000
2862.000000,-0.000308,-0.000174,-0.000001,-0.000001,-0.000545,-0.000230,-0.000001,-0.000001,0.000000,0.000000
2863.000000,-0.000308,-0.000174,-0.000002,-0.000001,-0.000499,-0.000183,-0.000002,-0.000001,0.000000,0.000000
2864.000000,-0.000308,-0.000174,-0.000002,-0.000001,-0.000456,-0.000142,-0.000002,-0.000001,0.000000,0.000000
2865.000000,-0.000308,-0.000174,-0.000002,-0.000001,-0.000415,-0.000108,-0.000002,-0.000001,0.000000,0.000000
2866.000000,-0.000308,-0.000174,-0.000003,-0.000001,-0.000375,-0.000082,-0.000003,-0.000001,0.000000,0.000000
2867.000000,-0.000308,-0.000174,-0.000003,-0.000001,-0.000338,-0.000062,-0.000003,-0.000001,0.000000,0.000000
2868.000000,-0.000308,-0.000174,-0.000003,-0.000001,-0.000303,-0.000049,-0.000003,-0.000001,0.000000,0.000000
2869.000000,-0.000308,-0.000174,-0.000003,-0.000001,-0.000269,-0.000044,-0.000003,-0.000001,0.000000,0.000000
2870.000000,-0.000308,-0.000174,-0.000003,-0.000001,-0.000237,-0.000047,-0.000003,-0.000001,0.000000,0.000000
2872.000000,-0.000308,-0.000174,-0.000000,-0.000000,-0.000173,-0.000074,-0.000000,-0.000000,0.000000,0.000000
2874.000000,-0.000308,-0.000174,-0.000001,-0.000000,-0.000121,-0.000130,-0.000001,-0.000000,0.000000,0.000000
2875.000000,-0.000308,-0.000174,-0.000001,-0.000001,-0.000099,-0.000169,-0.000001,-0.000001,0.000000,0.000000
2876.000000,-0.000308,-0.000174,-0.000001,-0.000001,-0.000079,-0.000214,-0.000001,-0.000001,0.000000,0.000000
2877.000000,-0.000308,-0.000174,-0.000001,-0.000001,-0.000061,-0.000265,-0.000001,-0.000001,0.000000,0.000000
2878.000000,-0.000308,-0.000174,-0.000001,-0.000001,-0.000046,-0.000323,-0.000001,-0.000001,0.000000,0.000000
2879.000000,-0.000308,-0.000174,-0.000001,-0.000002,-0.000032,-0.000387,-0.000001,-0.000002,0.000000,0.000000
2880.000000,-0.000308,-0.000174,-0.000001,-0.000002,-0.000021,-0.000457,-0.000001,-0.000002,0.000000,0.000000
2882.000000,-0.000308,-0.000174,-0.000000,-0.000001,-0.000004,-0.000603,-0.000000,-0.000001,0.000000,0.000000
2883.000000,-0.000308,-0.000174,-0.000000,-0.000002,-0.000000,-0.000688,-0.000000,-0.000002,0.000000,0.000000
2884.000000,-0.000308,-0.000174,-0.000000,-0.000002,0.000001,-0.000777,-0.000000,-0.000002,0.000000,0.000000
2885.000000,-0.000308,-0.000174,-0.000000,-0.000003,-0.000001,-0.000871,-0.000000,-0.000003,0.000000,0.000000
2886.000000,-0.000308,-0.000174,-0.000000,-0.000004,-0.000005,-0.000969,-0.000000,-0.000004,0.000000,0.000000
2887.000000,-0.000308,-0.000174,-0.000000,-0.000005,-0.000012,-0.001069,-0.000000,-0.000005,0.000000,0.000000
2888.000000,-0.000308,-0.000174,-0.000000,-0.000006,-0.000021,-0.001173,-0.000000,-0.000006,0.000000,0.000000
2889.000000,-0.000308,-0.000174,-0.000000,-0.000007,-0.000032,-0.001279,-0.000000,-0.000007,0.000000,0.000000
2890.000000,-0.000308,-0.000174,-0.000000,-0.000008,-0.000045,-0.001387,-0.000000,-0.000008,0.000000,0.000000
2892.000000,-0.000308,-0.000174,-0.000000,-0.000003,-0.000076,-0.001579,-0.000000,-0.000003,0.000000,0.000000
2893.000000,-0.000308,-0.000174,-0.000000,-0.000005,-0.000095,-0.001692,-0.000000,-0.000005,0.000000,0.000000
2894.000000,-0.000308,-0.000174,-0.000000,-0.000006,-0.000116,-0.001805,-0.000000,-0.000006,0.000000,0.000000
2895.000000,-0.000308,-0.000174,-0.000000,-0.000008,-0.000138,-0.001918,-0.000000,-0.000008,0.000000,0.000000
2896.000000,-0.000308,-0.000174,-0.000001,-0.000010,-0.000162,-0.002031,-0.000001,-0.000010,0.000000,0.000000
2897.000000,-0.000308,-0.000174,-0.000001,-0.000012,-0.000186,-0.002144,-0.000001,-0.000012,0.000000,0.000000
2898.000000,-0.000308,-0.000174,-0.000001,-0.000014,-0.000213,-0.002256,-0.000001,-0.000014,0.000000,0.000000
2899.000000,-0.000308,-0.000174,-0.000001,-0.000016,-0.000240,-0.002367,-0.000001,-0.000016,0.000000,0.000000
2900.000000,-0.000308,-0.000174,-0.000001,-0.000018,-0.000268,-0.002477,-0.000001,-0.000018,0.000000,0.000000
2903.000000,-0.000308,-0.000174,-0.000001,-0.000008,-0.000353,-0.002739,-0.000001,-0.000008,0.000000,0.000000
2904.000000,-0.000308,-0.000174,-0.000001,-0.000010,-0.000386,-0.002836,-0.000001,-0.000010,0.000000,0.000000
2905.000000,-0.000308,-0.000174,-0.000002,-0.000013,-0.000421,-0.002929,-0.000002,-0.000013,0.000000,0.000000
2906.000000,-0.000308,-0.000174,-0.000002,-0.000016,-0.000457,-0.003018,-0.000002,-0.000016,0.000000,0.000000
2907.000000,-0.000308,-0.000174,-0.000003,-0.000018,-0.000494,-0.003103,-0.000003,-0.000018,0.000000,0.000000
2908.000000,-0.000308,-0.000174,-0.000003,-0.000021,-0.000532,-0.003182,-0.000003,-0.000021,0.000000,0.000000
2909.000000,-0.000308,-0.000174,-0.000003,-0.000024,-0.000571,-0.003257,-0.000003,-0.000024,0.000000,0.000000
2910.000000,-0.000308,-0.000174,-0.000004,-0.000026,-0.000609,-0.003325,-0.000004,-0.000026,0.000000,0.000000
2923.000000,-0.000308,-0.000174,-0.000003,-0.000010,-0.000951,-0.003478,-0.000003,-0.000010,0.000000,0.000000
2924.000000,-0.000308,-0.000174,-0.000004,-0.000013,-0.000963,-0.003457,-0.000004,-0.000013,0.000000,0.000000
2925.000000,-0.000308,-0.000174,-0.000004,-0.000016,-0.000973,-0.003430,-0.000004,-0.000016,0.000000,0.000000
2926.000000,-0.000308,-0.000174,-0.000005,-0.000019,-0.000978,-0.003399,-0.000005,-0.000019,0.000000,0.000000
2927.000000,-0.000308,-0.000174,-0.000006,-0.000022,-0.000980,-0.003363,-0.000006,-0.000022,0.000000,0.000000
2928.000000,-0.000308,-0.000174,-0.000007,-0.000025,-0.000979,-0.003322,-0.000007,-0.000025,0.000000,0.000000
2929.000000,-0.000308,-0.000174,-0.000008,-0.000027,-0.000974,-0.003277,-0.000008,-0.000027,0.000000,0.000000
2930.000000,-0.000308,-0.000174,-0.000008,-0.000030,-0.000966,-0.003228,-0.000008,-0.000030,0.000000,0.000000
2932.000000,-0.000308,-0.000174,-0.000002,-0.000006,-0.000919,-0.003052,-0.000002,-0.000006,0.000000,0.000000
2933.000000,-0.000308,-0.000174,-0.000003,-0.000009,-0.000900,-0.002991,-0.000003,-0.000009,0.000000,0.000000
2934.000000,-0.000308,-0.000174,-0.000003,-0.000012,-0.000876,-0.002926,-0.000003,-0.000012,0.000000,0.000000
2935.000000,-0.000308,-0.000174,-0.000004,-0.000014,-0.000850,-0.002856,-0.000004,-0.000014,0.000000,0.000000
2936.000000,-0.000308,-0.000174,-0.000005,-0.000016,-0.000820,-0.002782,-0.000005,-0.000016,0.000000,0.000000
2937.000000,-0.000308,-0.000174,-0.000006,-0.000019,-0.000788,-0.002704,-0.000006,-0.000019,0.000000,0.000000
2938.000000,-0.000308,-0.000174,-0.000006,-0.000021,-0.000752,-0.002621,-0.000006,-0.000021,0.000000,0.000000
2939.000000,-0.000308,-0.000174,-0.000007,-0.000023,-0.000714,-0.002534,-0.000007,-0.000023,0.000000,0.000000
2940.000000,-0.000308,-0.000174,-0.000007,-0.000025,-0.000673,-0.002443,-0.000007,-0.000025,0.000000,0.000000
2942.000000,-0.000308,-0.000174,-0.000001,-0.000004,-0.000574,-0.002201,-0.000001,-0.000004,0.000000,0.000000
2943.000000,-0.000308,-0.000174,-0.000002,-0.000006,-0.000529,-0.002099,-0.000002,-0.000006,0.000000,0.000000
2944.000000,-0.000308,-0.000174,-0.000002,-0.000008,-0.000484,-0.001995,-0.000002,-0.000008,0.000000,0.000000
2945.000000,-0.000308,-0.000174,-0.000002,-0.000010,-0.000439,-0.001889,-0.000002,-0.000010,0.000000,0.000000
2946.000000,-0.000308,-0.000174,-0.000003,-0.000011,-0.000394,-0.001781,-0.000003,-0.000011,0.000000,0.000000
2947.000000,-0.000308,-0.000174,-0.000003,-0.000013,-0.000348,-0.001672,-0.000003,-0.000013,0.000000,0.000000
2948.000000,-0.000308,-0.000174,-0.000003,-0.000014,-0.000303,-0.001562,-0.000003,-0.000014,0.000000,0.000000
2949.000000,-0.000308,-0.000174,-0.000003,-0.000015,-0.000257,-0.001451,-0.000003,-0.000015,0.000000,0.000000
2950.000000,-0.000308,-0.000174,-0.000004,-0.000016,-0.000212,-0.001340,-0.000004,-0.000016,0.000000,0.000000
2952.000000,-0.000308,-0.000174,-0.000000,-0.000002,-0.000121,-0.001093,-0.000000,-0.000002,0.000000,0.000000
2953.000000,-0.000308,-0.000174,-0.000000,-0.000003,-0.000081,-0.000984,-0.000000,-0.000003,0.000000,0.000000
2954.000000,-0.000308,-0.000174,-0.000000,-0.000004,-0.000042,-0.000875,-0.000000,-0.000004,0.000000,0.000000
2955.000000,-0.000308,-0.000174,-0.000000,-0.000005,-0.000005,-0.000767,-0.000000,-0.000005,0.000000,0.000000
2956.000000,-0.000308,-0.000174,-0.000000,-0.000005,0.000029,-0.000661,-0.000000,-0.000005,0.000000,0.000000
2957.000000,-0.000308,-0.000174,-0.000000,-0.000006,0.000061,-0.000558,-0.000000,-0.000006,0.000000,0.000000
2958.000000,-0.000308,-0.000174,-0.000000,-0.000006,0.000090,-0.000457,-0.000000,-0.000006,0.000000,0.000000
2959.000000,-0.000308,-0.000174,-0.000000,-0.000006,0.000118,-0.000360,-0.000000,-0.000006,0.000000,0.000000
2960.000000,-0.000308,-0.000174,0.000000,-0.000006,0.000143,-0.000266,0.000000,-0.000006,0.000000,0.000000
2962.000000,-0.000308,-0.000174,0.000000,-0.000000,0.000182,-0.000084,0.000000,-0.000000,0.000000,0.000000
2963.000000,-0.000308,-0.000174,0.000001,-0.000000,0.000198,-0.000002,0.000001,-0.000000,0.000000,0.000000
2964.000000,-0.000308,-0.000174,0.000001,-0.000000,0.000210,0.000076,0.000001,-0.000000,0.000000,0.000000
2965.000000,-0.000308,-0.000174,0.000001,-0.000000,0.000218,0.000150,0.000001,-0.000000,0.000000,0.000000
2966.000000,-0.000308,-0.000174,0.000001,0.000000,0.000221,0.000220,0.000001,0.000000,0.000000,0.000000
2967.000000,-0.000308,-0.000174,0.000001,0.000000,0.000220,0.000284,0.000001,0.000000,0.000000,0.000000
2968.000000,-0.000308,-0.000174,0.000001,0.000001,0.000214,0.000344,0.000001,0.000001,0.000000,0.000000
2969.000000,-0.000308,-0.000174,0.000002,0.000001,0.000205,0.000399,0.000002,0.000001,0.000000,0.000000
2970.000000,-0.000308,-0.000174,0.000002,0.000002,0.000191,0.000448,0.000002,0.000002,0.000000,0.000000
2972.000000,-0.000308,-0.000174,0.000000,0.000001,0.000148,0.000521,0.000000,0.000001,0.000000,0.000000
2973.000000,-0.000308,-0.000174,0.000000,0.000002,0.000122,0.000553,0.000000,0.000002,0.000000,0.000000
2976.000000,-0.000308,-0.000174,0.000001,0.000003,0.000018,0.000620,0.000001,0.000003,0.000000,0.000000
2977.000000,-0.000308,-0.000174,0.000001,0.000004,-0.000025,0.000633,0.000001,0.000004,0.000000,0.000000
2978.000000,-0.000308,-0.000174,0.000000,0.000004,-0.000071,0.000643,0.000000,0.000004,0.000000,0.000000
2979.000000,-0.000308,-0.000174,0.000000,0.000005,-0.000119,0.000649,0.000000,0.000005,0.000000,0.000000
2980.000000,-0.000308,-0.000174,0.000000,0.000005,-0.000171,0.000652,0.000000,0.000005,0.000000,0.000000
2982.000000,-0.000308,-0.000174,-0.000000,0.000001,-0.000278,0.000638,-0.000000,0.000001,0.000000,0.000000
2983.000000,-0.000308,-0.000174,-0.000001,0.000002,-0.000337,0.000634,-0.000001,0.000002,0.000000,0.000000
2984.000000,-0.000308,-0.000174,-0.000001,0.000002,-0.000398,0.000630,-0.000001,0.000002,0.000000,0.000000
2985.000000,-0.000308,-0.000174,-0.000002,0.000003,-0.000460,0.000623,-0.000002,0.000003,0.000000,0.000000
2986.000000,-0.000308,-0.000174,-0.000002,0.000004,-0.000524,0.000614,-0.000002,0.000004,0.000000,0.000000
2987.000000,-0.000308,-0.000174,-0.000003,0.000004,-0.000588,0.000603,-0.000003,0.000004,0.000000,0.000000
2988.000000,-0.000308,-0.000174,-0.000003,0.000004,-0.000654,0.000590,-0.000003,0.000004,0.000000,0.000000
2989.000000,-0.000308,-0.000174,-0.000004,0.000005,-0.000720,0.000577,-0.000004,0.000005,0.000000,0.000000
2990.000000,-0.000308,-0.000174,-0.000005,0.000005,-0.000787,0.000562,-0.000005,0.000005,0.000000,0.000000
2992.000000,-0.000308,-0.000174,-0.000002,0.000001,-0.000904,0.000519,-0.000002,0.000001,0.000000,0.000000
2993.000000,-0.000308,-0.000174,-0.000003,0.000002,-0.000970,0.000502,-0.000003,0.000002,0.000000,0.000000
2994.000000,-0.000308,-0.000174,-0.000004,0.000002,-0.001035,0.000484,-0.000004,0.000002,0.000000,0.000000
2995.000000,-0.000308,-0.000174,-0.000005,0.000002,-0.001098,0.000466,-0.000005,0.000002,0.000000,0.000000
2996.000000,-0.000308,-0.000174,-0.000006,0.000003,-0.001161,0.000448,-0.000006,0.000003,0.000000,0.000000
2997.000000,-0.000308,-0.000174,-0.000007,0.000003,-0.001221,0.000431,-0.000007,0.000003,0.000000,0.000000
2998.000000,-0.000308,-0.000174,-0.000008,0.000003,-0.001280,0.000414,-0.000008,0.000003,0.000000,0.000000
2999.000000,-0.000308,-0.000174,-0.000009,0.000004,-0.001336,0.000398,-0.000009,0.000004,0.000000,0.000000
3000.000000,-0.000308,-0.000174,-0.000010,0.000004,-0.001389,0.000382,-0.000010,0.000004,0.000000,0.000000
3003.000000,-0.000308,-0.000174,-0.000004,0.000001,-0.001505,0.000334,-0.000004,0.000001,0.000000,0.000000
3004.000000,-0.000308,-0.000174,-0.000006,0.000001,-0.001547,0.000325,-0.000006,0.000001,0.000000,0.000000
3005.000000,-0.000308,-0.000174,-0.000007,0.000002,-0.001587,0.000317,-0.000007,0.000002,0.000000,0.000000
3006.000000,-0.000308,-0.000174,-0.000009,0.000002,-0.001625,0.000313,-0.000009,0.000002,0.000000,0.000000
3007.000000,-0.000308,-0.000174,-0.000010,0.000002,-0.001661,0.000312,-0.000010,0.000002,0.000000,0.000000
3008.000000,-0.000308,-0.000174,-0.000011,0.000002,-0.001697,0.000314,-0.000011,0.000002,0.000000,0.000000
3009.000000,-0.000308,-0.000174,-0.000013,0.000003,-0.001731,0.000318,-0.000013,0.000003,0.000000,0.000000
3010.000000,-0.000308,-0.000174,-0.000014,0.000003,-0.001764,0.000326,-0.000014,0.000003,0.000000,0.000000
3013.000000,-0.000308,-0.000174,-0.000005,0.000001,-0.001821,0.000363,-0.000005,0.000001,0.000000,0.000000
3014.000000,-0.000308,-0.000174,-0.000007,0.000001,-0.001850,0.000383,-0.000007,0.000001,0.000000,0.000000
3015.000000,-0.000308,-0.000174,-0.000009,0.000002,-0.001878,0.000408,-0.000009,0.000002,0.000000,0.000000
3016.000000,-0.000308,-0.000174,-0.000010,0.000002,-0.001905,0.000436,-0.000010,0.000002,0.000000,0.000000
3017.000000,-0.000308,-0.000174,-0.000012,0.000003,-0.001930,0.000469,-0.000012,0.000003,0.000000,0.000000
3018.000000,-0.000308,-0.000174,-0.000014,0.000003,-0.001955,0.000507,-0.000014,0.000003,0.000000,0.000000
3019.000000,-0.000308,-0.000174,-0.000015,0.000003,-0.001978,0.000549,-0.000015,0.000003,0.000000,0.000000
3020.000000,-0.000308,-0.000174,-0.000017,0.000004,-0.002001,0.000596,-0.000017,0.000004,0.000000,0.000000
3022.000000,-0.000308,-0.000174,-0.000004,0.000001,-0.002002,0.000690,-0.000004,0.000001,0.000000,0.000000
3024.000000,-0.000308,-0.000174,-0.000008,0.000003,-0.002038,0.000811,-0.000008,0.000003,0.000000,0.000000
