I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
2198.000000,0.005371,0.003418,0.005013,0.007593,-0.412495,-0.023024,0.001240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000016,-0.002015,-0.002097,-0.000015,-0.000016,0.000000,0.000000
2199.000000,0.006836,0.000977,0.005011,0.007598,-0.412426,-0.023033,0.001241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000018,-0.002036,-0.002148,-0.000017,-0.000018,0.000000,0.000000
2200.000000,0.003906,0.004883,0.005009,0.007603,-0.412360,-0.023043,0.001241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000020,-0.002054,-0.002200,-0.000019,-0.000020,0.000000,0.000000
2202.000000,0.009277,0.003906,0.005005,0.007613,-0.412244,-0.023063,0.001242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000004,-0.002042,-0.002260,-0.000004,-0.000004,0.000000,0.000000
2204.000000,0.006836,0.001953,0.005002,0.007623,-0.412149,-0.023071,0.001243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000009,-0.002066,-0.002360,-0.000008,-0.000009,0.000000,0.000000
2205.000000,0.007324,0.005371,0.005001,0.007628,-0.412109,-0.023070,0.001243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000012,-0.002078,-0.002408,-0.000010,-0.000012,0.000000,0.000000
2206.000000,0.007813,0.003906,0.005000,0.007633,-0.412074,-0.023067,0.001244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000014,-0.002091,-0.002454,-0.000012,-0.000014,0.000000,0.000000
2207.000000,0.007324,0.005371,0.004998,0.007638,-0.412043,-0.023063,0.001244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000016,-0.002103,-0.002498,-0.000014,-0.000016,0.000000,0.000000
2208.000000,0.007324,0.004883,0.004997,0.007643,-0.412015,-0.023057,0.001244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000019,-0.002116,-0.002541,-0.000017,-0.000019,0.000000,0.000000
2209.000000,0.008301,0.003906,0.004995,0.007648,-0.411988,-0.023050,0.001245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000022,-0.002130,-0.002583,-0.000019,-0.000022,0.000000,0.000000
2210.000000,0.006348,0.003418,0.004994,0.007653,-0.411960,-0.023039,0.001245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,-0.000024,-0.002145,-0.002625,-0.000021,-0.000024,0.000000,0.000000
2212.000000,0.005859,0.002930,0.004991,0.007663,-0.411899,-0.023013,0.001245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000005,-0.002134,-0.002657,-0.000004,-0.000005,0.000000,0.000000
2214.000000,0.007324,-0.000977,0.004987,0.007673,-0.411834,-0.022986,0.001246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000011,-0.002168,-0.002746,-0.000009,-0.000011,0.000000,0.000000
2215.000000,0.004395,-0.000488,0.004986,0.007678,-0.411799,-0.022976,0.001246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000014,-0.002185,-0.002793,-0.000011,-0.000014,0.000000,0.000000
2216.000000,0.007813,0.001465,0.004984,0.007683,-0.411761,-0.022970,0.001247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,-0.000016,-0.002202,-0.002842,-0.000013,-0.000016,0.000000,0.000000
2217.000000,0.007813,0.001953,0.004982,0.007689,-0.411720,-0.022966,0.001247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000019,-0.002219,-0.002892,-0.000015,-0.000019,0.000000,0.000000
2218.000000,0.005371,0.001953,0.004981,0.007695,-0.411678,-0.022964,0.001247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000022,-0.002234,-0.002944,-0.000017,-0.000022,0.000000,0.000000
2219.000000,0.007813,0.001953,0.004979,0.007701,-0.411634,-0.022964,0.001248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,-0.000025,-0.002248,-0.002998,-0.000020,-0.000025,0.000000,0.000000
2220.000000,0.004395,0.003906,0.004978,0.007707,-0.411590,-0.022964,0.001248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,-0.000028,-0.002262,-0.003052,-0.000022,-0.000028,0.000000,0.000000
2222.000000,0.006836,0.001953,0.004975,0.007718,-0.411511,-0.022966,0.001249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000006,-0.002240,-0.003098,-0.000004,-0.000006,0.000000,0.000000
2224.000000,0.007324,0.003906,0.004973,0.007730,-0.411443,-0.022972,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000012,-0.002257,-0.003201,-0.000009,-0.000012,0.000000,0.000000
2225.000000,0.008301,0.003418,0.004972,0.007735,-0.411412,-0.022977,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000016,-0.002262,-0.003251,-0.000011,-0.000016,0.000000,0.000000
2226.000000,0.007813,0.003906,0.004971,0.007741,-0.411382,-0.022983,0.001251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000019,-0.002265,-0.003299,-0.000014,-0.000019,0.000000,0.000000
2227.000000,0.006348,0.004883,0.004971,0.007746,-0.411355,-0.022989,0.001251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000022,-0.002266,-0.003344,-0.000016,-0.000022,0.000000,0.000000
2228.000000,0.005859,0.004883,0.004971,0.007751,-0.411331,-0.022996,0.001252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000026,-0.002265,-0.003388,-0.000018,-0.000026,0.000000,0.000000
2229.000000,0.007324,0.003418,0.004971,0.007756,-0.411313,-0.023006,0.001252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,-0.000029,-0.002261,-0.003430,-0.000020,-0.000029,0.000000,0.000000
2230.000000,0.006836,0.000977,0.004971,0.007761,-0.411299,-0.023017,0.001253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,-0.000033,-0.002255,-0.003470,-0.000023,-0.000033,0.000000,0.000000
2232.000000,0.008301,0.001953,0.004973,0.007771,-0.411282,-0.023030,0.001253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000007,-0.002189,-0.003474,-0.000004,-0.000007,0.000000,0.000000
2233.000000,0.004883,0.004395,0.004974,0.007775,-0.411275,-0.023032,0.001254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000010,-0.002175,-0.003508,-0.000007,-0.000010,0.000000,0.000000
2235.000000,0.008301,0.002441,0.004977,0.007784,-0.411253,-0.023028,0.001255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000018,-0.002141,-0.003574,-0.000011,-0.000018,0.000000,0.000000
2236.000000,0.007813,0.002930,0.004979,0.007788,-0.411235,-0.023023,0.001255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,-0.000021,-0.002120,-0.003607,-0.000013,-0.000021,0.000000,0.000000
2237.000000,0.004883,0.001465,0.004981,0.007792,-0.411211,-0.023016,0.001255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000025,-0.002097,-0.003639,-0.000015,-0.000025,0.000000,0.000000
2238.000000,0.002930,0.005371,0.004984,0.007796,-0.411182,-0.023006,0.001256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000028,-0.002072,-0.003671,-0.000017,-0.000028,0.000000,0.000000
2239.000000,0.006348,0.000977,0.004987,0.007800,-0.411147,-0.022994,0.001256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000032,-0.002045,-0.003702,-0.000019,-0.000032,0.000000,0.000000
2240.000000,0.006348,0.000488,0.004990,0.007804,-0.411105,-0.022980,0.001256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,-0.000036,-0.002017,-0.003733,-0.000021,-0.000036,0.000000,0.000000
2242.000000,0.004395,0.002441,0.004996,0.007810,-0.411008,-0.022946,0.001257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000007,-0.001913,-0.003717,-0.000004,-0.000007,0.000000,0.000000
2244.000000,0.006348,0.000488,0.005004,0.007816,-0.410900,-0.022920,0.001257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000015,-0.001844,-0.003769,-0.000008,-0.000015,0.000000,0.000000
2245.000000,0.005859,0.003418,0.005007,0.007819,-0.410843,-0.022912,0.001258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000019,-0.001807,-0.003792,-0.000009,-0.000019,0.000000,0.000000
2246.000000,0.005859,0.003418,0.005011,0.007821,-0.410786,-0.022906,0.001258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000023,-0.001768,-0.003812,-0.000011,-0.000023,0.000000,0.000000
2247.000000,0.007813,0.003418,0.005015,0.007823,-0.410732,-0.022900,0.001258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,-0.000026,-0.001729,-0.003829,-0.000013,-0.000026,0.000000,0.000000
2248.000000,0.006348,0.002930,0.005020,0.007824,-0.410682,-0.022895,0.001259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000030,-0.001689,-0.003842,-0.000015,-0.000030,0.000000,0.000000
2249.000000,0.003906,0.003418,0.005024,0.007825,-0.410637,-0.022890,0.001259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000034,-0.001649,-0.003851,-0.000016,-0.000034,0.000000,0.000000
2250.000000,0.003906,0.003418,0.005028,0.007826,-0.410595,-0.022890,0.001259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000038,-0.001609,-0.003856,-0.000018,-0.000038,0.000000,0.000000
2252.000000,0.007324,0.000488,0.005035,0.007827,-0.410516,-0.022906,0.001260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000008,-0.001498,-0.003778,-0.000003,-0.000008,0.000000,0.000000
2254.000000,0.007324,0.000977,0.005043,0.007826,-0.410436,-0.022936,0.001261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000015,-0.001421,-0.003766,-0.000006,-0.000015,0.000000,0.000000
2255.000000,0.007324,0.003906,0.005046,0.007825,-0.410396,-0.022952,0.001262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000019,-0.001386,-0.003755,-0.000007,-0.000019,0.000000,0.000000
2256.000000,0.005859,0.003906,0.005049,0.007825,-0.410357,-0.022965,0.001262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000023,-0.001353,-0.003743,-0.000009,-0.000023,0.000000,0.000000
2257.000000,0.004395,0.004395,0.005051,0.007823,-0.410319,-0.022974,0.001263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000026,-0.001324,-0.003727,-0.000010,-0.000026,0.000000,0.000000
2258.000000,0.005859,0.001953,0.005054,0.007822,-0.410282,-0.022978,0.001263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000030,-0.001299,-0.003708,-0.000011,-0.000030,0.000000,0.000000
2259.000000,0.009766,0.004395,0.005056,0.007820,-0.410245,-0.022975,0.001264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,-0.000034,-0.001278,-0.003687,-0.000013,-0.000034,0.000000,0.000000
2260.000000,0.007324,0.003418,0.005057,0.007818,-0.410209,-0.022967,0.001264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000037,-0.001262,-0.003663,-0.000014,-0.000037,0.000000,0.000000
2262.000000,0.006348,0.002441,0.005060,0.007813,-0.410128,-0.022931,0.001264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000007,-0.001219,-0.003536,-0.000002,-0.000007,0.000000,0.000000
2263.000000,0.008789,0.003418,0.005060,0.007811,-0.410081,-0.022908,0.001265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000011,-0.001217,-0.003507,-0.000004,-0.000011,0.000000,0.000000
2265.000000,0.005859,0.000977,0.005060,0.007805,-0.409971,-0.022858,0.001265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000018,-0.001225,-0.003449,-0.000006,-0.000018,0.000000,0.000000
2266.000000,0.006348,0.002441,0.005059,0.007802,-0.409911,-0.022835,0.001265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000021,-0.001233,-0.003420,-0.000007,-0.000021,0.000000,0.000000
2267.000000,0.008301,0.001953,0.005059,0.007799,-0.409848,-0.022813,0.001266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000024,-0.001244,-0.003391,-0.000009,-0.000024,0.000000,0.000000
2268.000000,0.008301,0.003418,0.005058,0.007796,-0.409785,-0.022794,0.001266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000028,-0.001258,-0.003363,-0.000010,-0.000028,0.000000,0.000000
2269.000000,0.006348,0.000977,0.005056,0.007793,-0.409720,-0.022778,0.001266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000031,-0.001272,-0.003334,-0.000011,-0.000031,0.000000,0.000000
2270.000000,0.006836,0.002930,0.005055,0.007790,-0.409655,-0.022765,0.001266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000034,-0.001288,-0.003305,-0.000012,-0.000034,0.000000,0.000000
2272.000000,0.006348,0.004395,0.005052,0.007784,-0.409520,-0.022747,0.001267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000006,-0.001294,-0.003184,-0.000003,-0.000006,0.000000,0.000000
2273.000000,0.007324,0.001465,0.005050,0.007781,-0.409452,-0.022738,0.001267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000010,-0.001310,-0.003157,-0.000004,-0.000010,0.000000,0.000000
2275.000000,0.007813,0.000977,0.005047,0.007775,-0.409310,-0.022718,0.001268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000016,-0.001342,-0.003104,-0.000007,-0.000016,0.000000,0.000000
2276.000000,0.008789,0.005371,0.005046,0.007772,-0.409238,-0.022707,0.001268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000019,-0.001357,-0.003079,-0.000008,-0.000019,0.000000,0.000000
2277.000000,0.005859,0.006348,0.005045,0.007769,-0.409166,-0.022696,0.001269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000022,-0.001371,-0.003055,-0.000009,-0.000022,0.000000,0.000000
2278.000000,0.006836,0.002441,0.005043,0.007767,-0.409095,-0.022685,0.001269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000025,-0.001384,-0.003030,-0.000011,-0.000025,0.000000,0.000000
2279.000000,0.007813,0.002441,0.005042,0.007764,-0.409025,-0.022677,0.001269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000028,-0.001394,-0.003006,-0.000012,-0.000028,0.000000,0.000000
2280.000000,0.006348,0.002441,0.005042,0.007761,-0.408956,-0.022669,0.001270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,-0.000031,-0.001402,-0.002982,-0.000013,-0.000031,0.000000,0.000000
2282.000000,0.007324,0.004395,0.005041,0.007756,-0.408821,-0.022655,0.001270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000006,-0.001382,-0.002876,-0.000003,-0.000006,0.000000,0.000000
2284.000000,0.007813,0.004395,0.005041,0.007751,-0.408699,-0.022642,0.001271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000011,-0.001379,-0.002831,-0.000006,-0.000011,0.000000,0.000000
2285.000000,0.006836,0.002441,0.005042,0.007749,-0.408644,-0.022636,0.001271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000014,-0.001373,-0.002809,-0.000007,-0.000014,0.000000,0.000000
2286.000000,0.006348,0.003906,0.005043,0.007747,-0.408593,-0.022628,0.001272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000017,-0.001363,-0.002788,-0.000008,-0.000017,0.000000,0.000000
2287.000000,0.006348,0.003906,0.005044,0.007745,-0.408547,-0.022617,0.001272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000020,-0.001350,-0.002768,-0.000010,-0.000020,0.000000,0.000000
2288.000000,0.005859,0.001953,0.005046,0.007743,-0.408505,-0.022603,0.001272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000023,-0.001334,-0.002749,-0.000011,-0.000023,0.000000,0.000000
2289.000000,0.007324,0.002930,0.005048,0.007741,-0.408466,-0.022586,0.001273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000025,-0.001315,-0.002731,-0.000012,-0.000025,0.000000,0.000000
2290.000000,0.005859,0.001953,0.005051,0.007740,-0.408427,-0.022567,0.001273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000028,-0.001293,-0.002715,-0.000014,-0.000028,0.000000,0.000000
2292.000000,0.003906,0.004883,0.005057,0.007738,-0.408347,-0.022526,0.001273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.001215,-0.002637,-0.000002,-0.000005,0.000000,0.000000
2294.000000,0.005859,0.002930,0.005064,0.007738,-0.408266,-0.022483,0.001274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000011,-0.001151,-0.002625,-0.000005,-0.000011,0.000000,0.000000
2295.000000,0.006836,0.001465,0.005068,0.007738,-0.408226,-0.022464,0.001274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000013,-0.001115,-0.002623,-0.000006,-0.000013,0.000000,0.000000
2296.000000,0.007324,0.000488,0.005072,0.007738,-0.408187,-0.022450,0.001274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000016,-0.001077,-0.002623,-0.000007,-0.000016,0.000000,0.000000
2297.000000,0.004883,0.002441,0.005076,0.007739,-0.408149,-0.022441,0.001275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000018,-0.001037,-0.002626,-0.000008,-0.000018,0.000000,0.000000
2298.000000,0.004883,0.001953,0.005080,0.007740,-0.408110,-0.022439,0.001275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000021,-0.000995,-0.002631,-0.000009,-0.000021,0.000000,0.000000
2299.000000,0.005371,0.001953,0.005085,0.007741,-0.408071,-0.022441,0.001275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000024,-0.000950,-0.002639,-0.000010,-0.000024,0.000000,0.000000
2300.000000,0.007813,0.000488,0.005090,0.007742,-0.408030,-0.022444,0.001276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000026,-0.000905,-0.002648,-0.000011,-0.000026,0.000000,0.000000
2302.000000,0.006348,0.000488,0.005099,0.007745,-0.407946,-0.022443,0.001277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.000796,-0.002618,-0.000002,-0.000005,0.000000,0.000000
2304.000000,0.006348,0.001953,0.005107,0.007748,-0.407857,-0.022430,0.001277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000011,-0.000711,-0.002645,-0.000003,-0.000011,0.000000,0.000000
2305.000000,0.008301,0.002441,0.005111,0.007750,-0.407811,-0.022419,0.001278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000013,-0.000672,-0.002659,-0.000004,-0.000013,0.000000,0.000000
2306.000000,0.005859,0.001465,0.005115,0.007752,-0.407767,-0.022409,0.001278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000016,-0.000636,-0.002672,-0.000004,-0.000016,0.000000,0.000000
2307.000000,0.006348,0.002441,0.005119,0.007753,-0.407725,-0.022401,0.001278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000019,-0.000603,-0.002684,-0.000005,-0.000019,0.000000,0.000000
2308.000000,0.007324,0.000488,0.005122,0.007754,-0.407684,-0.022395,0.001279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000021,-0.000571,-0.002694,-0.000006,-0.000021,0.000000,0.000000
2309.000000,0.006348,0.000977,0.005125,0.007756,-0.407647,-0.022390,0.001279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000024,-0.000543,-0.002702,-0.000006,-0.000024,0.000000,0.000000
2310.000000,0.006836,0.004395,0.005128,0.007757,-0.407613,-0.022382,0.001279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000027,-0.000518,-0.002707,-0.000007,-0.000027,0.000000,0.000000
2312.000000,0.007324,0.002930,0.005132,0.007758,-0.407541,-0.022361,0.001280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000005,-0.000469,-0.002654,-0.000001,-0.000005,0.000000,0.000000
2313.000000,0.007813,-0.001953,0.005133,0.007758,-0.407500,-0.022351,0.001280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,-0.000456,-0.002650,-0.000001,-0.000008,0.000000,0.000000
2315.000000,0.007324,0.003906,0.005135,0.007757,-0.407402,-0.022332,0.001281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000013,-0.000440,-0.002633,-0.000002,-0.000013,0.000000,0.000000
2316.000000,0.005859,0.002930,0.005136,0.007755,-0.407347,-0.022324,0.001281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000016,-0.000438,-0.002621,-0.000003,-0.000016,0.000000,0.000000
2317.000000,0.008301,0.004883,0.005136,0.007754,-0.407290,-0.022320,0.001282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000018,-0.000439,-0.002605,-0.000003,-0.000018,0.000000,0.000000
2318.000000,0.005371,0.001465,0.005136,0.007752,-0.407233,-0.022323,0.001282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000021,-0.000442,-0.002586,-0.000004,-0.000021,0.000000,0.000000
2319.000000,0.008301,0.000000,0.005135,0.007750,-0.407178,-0.022330,0.001283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000024,-0.000448,-0.002563,-0.000004,-0.000024,0.000000,0.000000
2320.000000,0.007324,0.002441,0.005134,0.007747,-0.407126,-0.022338,0.001283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000026,-0.000455,-0.002537,-0.000005,-0.000026,0.000000,0.000000
