I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
37224.000000,0.004883,-0.005371,0.011360,-0.003713,0.726199,0.204034,0.891879,0.000000,0.286805,-0.000000,0.138672,-1.679930,-2.919955,-0.000007,-0.000004,-0.000285,-0.001207,-0.000007,-0.000004,0.000621,0.000282
37225.000000,0.004883,-0.005371,0.011469,-0.003707,0.726114,0.204128,0.891879,0.000000,0.286805,-0.000000,0.138672,-1.679930,-2.919955,-0.000007,-0.000006,0.000758,-0.001235,-0.000007,-0.000006,0.000621,0.000282
37226.000000,0.009766,-0.006836,0.011577,-0.003702,0.726043,0.204190,0.891878,0.000000,0.286805,-0.000000,0.138672,-1.679930,-2.919955,-0.000005,-0.000007,0.001802,-0.001246,-0.000005,-0.000007,0.000621,0.000282
37227.000000,0.008301,-0.004395,0.011684,-0.003700,0.725988,0.204218,0.891877,0.000000,0.286805,-0.000000,0.138672,-1.679930,-2.919955,-0.000002,-0.000008,0.002842,-0.001241,-0.000002,-0.000008,0.000621,0.000282
37228.000000,0.008789,-0.003906,0.011790,-0.003699,0.725950,0.204213,0.891876,0.000000,0.286805,-0.000000,0.138672,-1.679930,-2.919955,0.000002,-0.000009,0.003876,-0.001221,0.000002,-0.000009,0.000621,0.000282
37229.000000,0.005859,-0.013672,0.011894,-0.003700,0.725928,0.204176,0.891874,0.000000,0.286805,-0.000000,0.138672,-1.679930,-2.919955,0.000007,-0.000011,0.004899,-0.001189,0.000007,-0.000011,0.000621,0.000282
37230.000000,0.005859,-0.013672,0.011996,-0.003703,0.725919,0.204111,0.891872,0.000000,0.286805,-0.000000,0.138672,-1.679930,-2.919955,0.000013,-0.000012,0.005907,-0.001145,0.000013,-0.000012,0.000621,0.000282
37232.000000,0.006348,-0.008789,0.012193,-0.003712,0.725928,0.203910,0.891866,0.000000,0.176098,-0.000000,0.471145,-1.679930,-2.919955,0.000015,-0.000002,0.007743,-0.001002,0.000015,-0.000002,0.000960,-0.000527
37233.000000,0.003906,-0.004883,0.012287,-0.003718,0.725944,0.203788,0.891863,0.000000,0.176098,-0.000000,0.471145,-1.679930,-2.919955,0.000023,-0.000003,0.008680,-0.000929,0.000023,-0.000003,0.000960,-0.000527
37235.000000,0.008789,-0.002930,0.012463,-0.003733,0.725995,0.203539,0.891857,0.000000,0.176098,-0.000000,0.471145,-1.679930,-2.919955,0.000043,-0.000005,0.010446,-0.000759,0.000043,-0.000005,0.000960,-0.000527
37236.000000,0.011230,-0.004883,0.012544,-0.003741,0.726025,0.203423,0.891855,0.000000,0.176098,-0.000000,0.471145,-1.679930,-2.919955,0.000054,-0.000005,0.011266,-0.000664,0.000054,-0.000005,0.000960,-0.000527
37237.000000,0.008789,-0.005859,0.012621,-0.003751,0.726056,0.203320,0.891852,0.000000,0.176098,-0.000000,0.471145,-1.679930,-2.919955,0.000067,-0.000006,0.012037,-0.000565,0.000067,-0.000006,0.000960,-0.000527
37238.000000,0.009277,-0.005371,0.012692,-0.003761,0.726082,0.203231,0.891849,0.000000,0.176098,-0.000000,0.471145,-1.679930,-2.919955,0.000079,-0.000006,0.012756,-0.000461,0.000079,-0.000006,0.000960,-0.000527
37239.000000,0.009277,-0.005371,0.012759,-0.003771,0.726097,0.203162,0.891847,0.000000,0.176098,-0.000000,0.471145,-1.679930,-2.919955,0.000093,-0.000007,0.013418,-0.000354,0.000093,-0.000007,0.000960,-0.000527
37240.000000,0.007324,-0.010254,0.012819,-0.003781,0.726099,0.203113,0.891845,0.000000,0.176098,-0.000000,0.471145,-1.679930,-2.919955,0.000107,-0.000007,0.014020,-0.000245,0.000107,-0.000007,0.000960,-0.000527
37242.000000,0.009277,-0.011719,0.012921,-0.003801,0.726060,0.203088,0.891842,0.000000,0.108124,-0.000000,0.289283,-1.679930,-2.919955,0.000029,-0.000000,0.014755,-0.000020,0.000029,-0.000000,0.000590,-0.000324
37244.000000,0.006836,-0.015625,0.012998,-0.003820,0.725981,0.203155,0.891840,0.000000,0.108124,-0.000000,0.289283,-1.679930,-2.919955,0.000060,0.000000,0.015505,0.000194,0.000060,0.000000,0.000590,-0.000324
37245.000000,0.008789,-0.012695,0.013027,-0.003829,0.725933,0.203220,0.891839,0.000000,0.108124,-0.000000,0.289283,-1.679930,-2.919955,0.000075,0.000000,0.015778,0.000295,0.000075,0.000000,0.000590,-0.000324
37246.000000,0.009766,-0.008301,0.013049,-0.003838,0.725886,0.203305,0.891839,0.000000,0.108124,-0.000000,0.289283,-1.679930,-2.919955,0.000091,0.000001,0.015981,0.000390,0.000091,0.000001,0.000590,-0.000324
37247.000000,0.009277,-0.013672,0.013064,-0.003845,0.725842,0.203403,0.891838,0.000000,0.108124,-0.000000,0.289283,-1.679930,-2.919955,0.000108,0.000001,0.016115,0.000479,0.000108,0.000001,0.000590,-0.000324
37248.000000,0.003418,-0.012207,0.013073,-0.003853,0.725802,0.203512,0.891838,0.000000,0.108124,-0.000000,0.289283,-1.679930,-2.919955,0.000124,0.000002,0.016181,0.000562,0.000124,0.000002,0.000590,-0.000324
37249.000000,0.005371,-0.016113,0.013075,-0.003860,0.725765,0.203628,0.891838,0.000000,0.108124,-0.000000,0.289283,-1.679930,-2.919955,0.000140,0.000002,0.016178,0.000640,0.000140,0.000002,0.000590,-0.000324
37250.000000,0.005859,-0.019531,0.013070,-0.003866,0.725731,0.203748,0.891838,0.000000,0.108124,-0.000000,0.289283,-1.679930,-2.919955,0.000156,0.000003,0.016109,0.000712,0.000156,0.000003,0.000590,-0.000324
37252.000000,0.001953,-0.017090,0.013040,-0.003879,0.725666,0.203976,0.891838,0.000000,0.066388,-0.000000,0.177620,-1.679930,-2.919955,0.000031,0.000002,0.015451,0.000833,0.000031,0.000002,0.000362,-0.000199
37253.000000,0.005371,-0.016602,0.013015,-0.003885,0.725632,0.204076,0.891838,0.000000,0.066388,-0.000000,0.177620,-1.679930,-2.919955,0.000046,0.000002,0.015188,0.000899,0.000046,0.000002,0.000362,-0.000199
37254.000000,0.006348,-0.017578,0.012983,-0.003892,0.725597,0.204166,0.891837,0.000000,0.066388,-0.000000,0.177620,-1.679930,-2.919955,0.000061,0.000003,0.014862,0.000966,0.000061,0.000003,0.000362,-0.000199
37255.000000,0.005859,-0.014648,0.012945,-0.003899,0.725561,0.204246,0.891837,0.000000,0.066388,-0.000000,0.177620,-1.679930,-2.919955,0.000076,0.000005,0.014474,0.001037,0.000076,0.000005,0.000362,-0.000199
37256.000000,0.009766,-0.012695,0.012901,-0.003907,0.725525,0.204317,0.891836,0.000000,0.066388,-0.000000,0.177620,-1.679930,-2.919955,0.000090,0.000006,0.014025,0.001114,0.000090,0.000006,0.000362,-0.000199
37257.000000,0.005371,-0.014160,0.012850,-0.003915,0.725491,0.204380,0.891836,0.000000,0.066388,-0.000000,0.177620,-1.679930,-2.919955,0.000103,0.000007,0.013515,0.001199,0.000103,0.000007,0.000362,-0.000199
37258.000000,0.006836,-0.014160,0.012793,-0.003925,0.725462,0.204433,0.891835,0.000000,0.066388,-0.000000,0.177620,-1.679930,-2.919955,0.000116,0.000008,0.012945,0.001294,0.000116,0.000008,0.000362,-0.000199
37259.000000,0.010254,-0.014160,0.012730,-0.003936,0.725436,0.204476,0.891834,0.000000,0.066388,-0.000000,0.177620,-1.679930,-2.919955,0.000128,0.000010,0.012315,0.001401,0.000128,0.000010,0.000362,-0.000199
37260.000000,0.008301,-0.016602,0.012661,-0.003949,0.725414,0.204509,0.891833,0.000000,0.066388,-0.000000,0.177620,-1.679930,-2.919955,0.000140,0.000011,0.011628,0.001522,0.000140,0.000011,0.000362,-0.000199
37262.000000,0.007813,-0.012695,0.012505,-0.003980,0.725384,0.204541,0.891831,0.000000,0.040762,-0.000000,0.109058,-1.679930,-2.919955,0.000021,0.000003,0.009853,0.001780,0.000021,0.000003,0.000222,-0.000122
37263.000000,0.003906,-0.016113,0.012419,-0.003998,0.725372,0.204542,0.891829,0.000000,0.040762,-0.000000,0.109058,-1.679930,-2.919955,0.000030,0.000005,0.009002,0.001952,0.000030,0.000005,0.000222,-0.000122
37264.000000,0.010742,-0.013672,0.012327,-0.004019,0.725359,0.204537,0.891828,0.000000,0.040762,-0.000000,0.109058,-1.679930,-2.919955,0.000038,0.000008,0.008099,0.002145,0.000038,0.000008,0.000222,-0.000122
37265.000000,0.012695,-0.012695,0.012230,-0.004042,0.725347,0.204530,0.891826,0.000000,0.040762,-0.000000,0.109058,-1.679930,-2.919955,0.000045,0.000010,0.007147,0.002360,0.000045,0.000010,0.000222,-0.000122
37266.000000,0.009766,-0.009766,0.012128,-0.004067,0.725332,0.204525,0.891825,0.000000,0.040762,-0.000000,0.109058,-1.679930,-2.919955,0.000051,0.000012,0.006147,0.002598,0.000051,0.000012,0.000222,-0.000122
37267.000000,0.009766,-0.011230,0.012022,-0.004095,0.725316,0.204526,0.891823,0.000000,0.040762,-0.000000,0.109058,-1.679930,-2.919955,0.000056,0.000015,0.005100,0.002860,0.000056,0.000015,0.000222,-0.000122
37268.000000,0.013672,-0.004395,0.011911,-0.004126,0.725297,0.204536,0.891822,0.000000,0.040762,-0.000000,0.109058,-1.679930,-2.919955,0.000060,0.000018,0.004010,0.003147,0.000060,0.000018,0.000222,-0.000122
37269.000000,0.014160,-0.007324,0.011796,-0.004159,0.725276,0.204556,0.891821,0.000000,0.040762,-0.000000,0.109058,-1.679930,-2.919955,0.000063,0.000022,0.002878,0.003459,0.000063,0.000022,0.000222,-0.000122
37270.000000,0.011230,-0.010254,0.011678,-0.004195,0.725255,0.204586,0.891820,0.000000,0.040762,-0.000000,0.109058,-1.679930,-2.919955,0.000065,0.000026,0.001708,0.003796,0.000065,0.000026,0.000222,-0.000122
37272.000000,0.011719,-0.008301,0.011431,-0.004274,0.725206,0.204673,0.891819,0.000000,0.025028,-0.000000,0.066962,-1.679930,-2.919955,-0.000000,0.000009,-0.000769,0.004467,-0.000000,0.000009,0.000136,-0.000075
37273.000000,0.013672,-0.009277,0.011304,-0.004317,0.725177,0.204731,0.891818,0.000000,0.025028,-0.000000,0.066962,-1.679930,-2.919955,-0.000002,0.000013,-0.002033,0.004875,-0.000002,0.000013,0.000136,-0.000075
37274.000000,0.013184,-0.008789,0.011174,-0.004362,0.725147,0.204798,0.891818,0.000000,0.025028,-0.000000,0.066962,-1.679930,-2.919955,-0.000006,0.000019,-0.003321,0.005304,-0.000006,0.000019,0.000136,-0.000075
37275.000000,0.015137,-0.005859,0.011042,-0.004409,0.725115,0.204874,0.891818,0.000000,0.025028,-0.000000,0.066962,-1.679930,-2.919955,-0.000010,0.000024,-0.004629,0.005754,-0.000010,0.000024,0.000136,-0.000075
37276.000000,0.015137,-0.005859,0.010910,-0.004459,0.725080,0.204956,0.891818,0.000000,0.025028,-0.000000,0.066962,-1.679930,-2.919955,-0.000016,0.000031,-0.005952,0.006223,-0.000016,0.000031,0.000136,-0.000075
37277.000000,0.012695,-0.005859,0.010776,-0.004510,0.725043,0.205046,0.891817,0.000000,0.025028,-0.000000,0.066962,-1.679930,-2.919955,-0.000024,0.000037,-0.007287,0.006708,-0.000024,0.000037,0.000136,-0.000075
37278.000000,0.015625,-0.009277,0.010641,-0.004562,0.725004,0.205143,0.891818,0.000000,0.025028,-0.000000,0.066962,-1.679930,-2.919955,-0.000032,0.000045,-0.008628,0.007209,-0.000032,0.000045,0.000136,-0.000075
37279.000000,0.015137,-0.009277,0.010507,-0.004616,0.724962,0.205245,0.891818,0.000000,0.025028,-0.000000,0.066962,-1.679930,-2.919955,-0.000042,0.000052,-0.009972,0.007722,-0.000042,0.000052,0.000136,-0.000075
37280.000000,0.016113,-0.005859,0.010373,-0.004671,0.724915,0.205350,0.891818,0.000000,0.025028,-0.000000,0.066962,-1.679930,-2.919955,-0.000053,0.000061,-0.011314,0.008245,-0.000053,0.000061,0.000136,-0.000075
37282.000000,0.017090,-0.004883,0.010107,-0.004782,0.724803,0.205562,0.891818,0.000000,0.015367,-0.000000,0.041115,-1.679930,-2.919955,-0.000026,0.000018,-0.013747,0.009151,-0.000026,0.000018,0.000084,-0.000046
37283.000000,0.018555,-0.005371,0.009976,-0.004839,0.724733,0.205666,0.891819,0.000000,0.015367,-0.000000,0.041115,-1.679930,-2.919955,-0.000041,0.000027,-0.015054,0.009693,-0.000041,0.000027,0.000084,-0.000046
37285.000000,0.015625,-0.008301,0.009722,-0.004951,0.724558,0.205853,0.891819,0.000000,0.015367,-0.000000,0.041115,-1.679930,-2.919955,-0.000075,0.000048,-0.017601,0.010780,-0.000075,0.000048,0.000084,-0.000046
37286.000000,0.014648,-0.008301,0.009599,-0.005006,0.724455,0.205933,0.891819,0.000000,0.015367,-0.000000,0.041115,-1.679930,-2.919955,-0.000094,0.000060,-0.018831,0.011321,-0.000094,0.000060,0.000084,-0.000046
37287.000000,0.019043,-0.008301,0.009479,-0.005061,0.724348,0.206001,0.891819,0.000000,0.015367,-0.000000,0.041115,-1.679930,-2.919955,-0.000114,0.000072,-0.020027,0.011855,-0.000114,0.000072,0.000084,-0.000046
37288.000000,0.018066,-0.007324,0.009363,-0.005115,0.724241,0.206057,0.891818,0.000000,0.015367,-0.000000,0.041115,-1.679930,-2.919955,-0.000135,0.000084,-0.021183,0.012380,-0.000135,0.000084,0.000084,-0.000046
37289.000000,0.019043,-0.006836,0.009252,-0.005167,0.724141,0.206099,0.891818,0.000000,0.015367,-0.000000,0.041115,-1.679930,-2.919955,-0.000158,0.000097,-0.022297,0.012892,-0.000158,0.000097,0.000084,-0.000046
37290.000000,0.015625,-0.006348,0.009144,-0.005218,0.724050,0.206125,0.891817,0.000000,0.015367,-0.000000,0.041115,-1.679930,-2.919955,-0.000181,0.000110,-0.023364,0.013389,-0.000181,0.000110,0.000084,-0.000046
37292.000000,0.014648,-0.009766,0.008945,-0.005313,0.723919,0.206134,0.891815,0.000000,0.009436,-0.000000,0.025244,-1.679930,-2.919955,-0.000049,0.000028,-0.024875,0.014056,-0.000049,0.000028,0.000051,-0.000028
37293.000000,0.013672,-0.008789,0.008853,-0.005358,0.723879,0.206118,0.891815,0.000000,0.009436,-0.000000,0.025244,-1.679930,-2.919955,-0.000075,0.000042,-0.025781,0.014490,-0.000075,0.000042,0.000051,-0.000028
37294.000000,0.015625,-0.011230,0.008767,-0.005401,0.723853,0.206090,0.891813,0.000000,0.009436,-0.000000,0.025244,-1.679930,-2.919955,-0.000101,0.000057,-0.026627,0.014898,-0.000101,0.000057,0.000051,-0.000028
37295.000000,0.015137,-0.011230,0.008688,-0.005440,0.723841,0.206051,0.891812,0.000000,0.009436,-0.000000,0.025244,-1.679930,-2.919955,-0.000129,0.000072,-0.027411,0.015280,-0.000129,0.000072,0.000051,-0.000028
37296.000000,0.014160,-0.008301,0.008614,-0.005478,0.723842,0.206003,0.891810,0.000000,0.009436,-0.000000,0.025244,-1.679930,-2.919955,-0.000157,0.000088,-0.028132,0.015635,-0.000157,0.000088,0.000051,-0.000028
37297.000000,0.014648,-0.008789,0.008547,-0.005512,0.723853,0.205951,0.891809,0.000000,0.009436,-0.000000,0.025244,-1.679930,-2.919955,-0.000186,0.000104,-0.028787,0.015962,-0.000186,0.000104,0.000051,-0.000028
37298.000000,0.013672,-0.009766,0.008486,-0.005544,0.723872,0.205895,0.891807,0.000000,0.009436,-0.000000,0.025244,-1.679930,-2.919955,-0.000215,0.000120,-0.029377,0.016260,-0.000215,0.000120,0.000051,-0.000028
37299.000000,0.015137,-0.011230,0.008433,-0.005573,0.723897,0.205837,0.891806,0.000000,0.009436,-0.000000,0.025244,-1.679930,-2.919955,-0.000245,0.000137,-0.029900,0.016530,-0.000245,0.000137,0.000051,-0.000028
37300.000000,0.013672,-0.011719,0.008386,-0.005599,0.723927,0.205777,0.891804,0.000000,0.009436,-0.000000,0.025244,-1.679930,-2.919955,-0.000275,0.000153,-0.030356,0.016771,-0.000275,0.000153,0.000051,-0.000028
37302.000000,0.013672,-0.012695,0.008312,-0.005642,0.723993,0.205668,0.891801,0.000000,0.005793,-0.000000,0.015500,-1.679930,-2.919955,-0.000061,0.000033,-0.030458,0.016833,-0.000061,0.000033,0.000032,-0.000017
37303.000000,0.014160,-0.013672,0.008285,-0.005659,0.724024,0.205623,0.891799,0.000000,0.005793,-0.000000,0.015500,-1.679930,-2.919955,-0.000091,0.000050,-0.030712,0.016990,-0.000091,0.000050,0.000032,-0.000017
37304.000000,0.012207,-0.010742,0.008266,-0.005674,0.724052,0.205587,0.891798,0.000000,0.005793,-0.000000,0.015500,-1.679930,-2.919955,-0.000122,0.000068,-0.030901,0.017120,-0.000122,0.000068,0.000032,-0.000017
37305.000000,0.014160,-0.014648,0.008253,-0.005685,0.724076,0.205559,0.891797,0.000000,0.005793,-0.000000,0.015500,-1.679930,-2.919955,-0.000153,0.000085,-0.031025,0.017226,-0.000153,0.000085,0.000032,-0.000017
37306.000000,0.014160,-0.012695,0.008246,-0.005694,0.724095,0.205542,0.891796,0.000000,0.005793,-0.000000,0.015500,-1.679930,-2.919955,-0.000184,0.000102,-0.031086,0.017307,-0.000184,0.000102,0.000032,-0.000017
37307.000000,0.014160,-0.012695,0.008246,-0.005701,0.724107,0.205537,0.891795,0.000000,0.005793,-0.000000,0.015500,-1.679930,-2.919955,-0.000215,0.000119,-0.031084,0.017366,-0.000215,0.000119,0.000032,-0.000017
37308.000000,0.013184,-0.010254,0.008253,-0.005705,0.724111,0.205548,0.891795,0.000000,0.005793,-0.000000,0.015500,-1.679930,-2.919955,-0.000246,0.000137,-0.031022,0.017404,-0.000246,0.000137,0.000032,-0.000017
37309.000000,0.014160,-0.008301,0.008265,-0.005707,0.724104,0.205574,0.891794,0.000000,0.005793,-0.000000,0.015500,-1.679930,-2.919955,-0.000277,0.000154,-0.030901,0.017423,-0.000277,0.000154,0.000032,-0.000017
37310.000000,0.013672,-0.008789,0.008284,-0.005707,0.724089,0.205612,0.891794,0.000000,0.005793,-0.000000,0.015500,-1.679930,-2.919955,-0.000308,0.000172,-0.030724,0.017425,-0.000308,0.000172,0.000032,-0.000017
37312.000000,0.011719,-0.010742,0.008338,-0.005702,0.724031,0.205718,0.891793,0.000000,0.003557,-0.000000,0.009517,-1.679930,-2.919955,-0.000059,0.000034,-0.029591,0.017035,-0.000059,0.000034,0.000019,-0.000011
37313.000000,0.012695,-0.011230,0.008374,-0.005697,0.723993,0.205783,0.891793,0.000000,0.003557,-0.000000,0.009517,-1.679930,-2.919955,-0.000089,0.000051,-0.029253,0.016993,-0.000089,0.000051,0.000019,-0.000011
37315.000000,0.011719,-0.009766,0.008460,-0.005683,0.723910,0.205912,0.891793,0.000000,0.003557,-0.000000,0.009517,-1.679930,-2.919955,-0.000146,0.000085,-0.028428,0.016875,-0.000146,0.000085,0.000019,-0.000011
37316.000000,0.011230,-0.009277,0.008510,-0.005674,0.723869,0.205966,0.891793,0.000000,0.003557,-0.000000,0.009517,-1.679930,-2.919955,-0.000174,0.000102,-0.027945,0.016800,-0.000174,0.000102,0.000019,-0.000011
37317.000000,0.009277,-0.007813,0.008565,-0.005664,0.723831,0.206008,0.891793,0.000000,0.003557,-0.000000,0.009517,-1.679930,-2.919955,-0.000201,0.000118,-0.027417,0.016716,-0.000201,0.000118,0.000019,-0.000011
37318.000000,0.011719,-0.009277,0.008624,-0.005653,0.723795,0.206036,0.891792,0.000000,0.003557,-0.000000,0.009517,-1.679930,-2.919955,-0.000228,0.000135,-0.026845,0.016623,-0.000228,0.000135,0.000019,-0.000011
37319.000000,0.009766,-0.008789,0.008687,-0.005642,0.723763,0.206048,0.891792,0.000000,0.003557,-0.000000,0.009517,-1.679930,-2.919955,-0.000254,0.000152,-0.026234,0.016522,-0.000254,0.000152,0.000019,-0.000011
37320.000000,0.009766,-0.008789,0.008753,-0.005629,0.723730,0.206044,0.891791,0.000000,0.003557,-0.000000,0.009517,-1.679930,-2.919955,-0.000280,0.000168,-0.025584,0.016415,-0.000280,0.000168,0.000019,-0.000011
37322.000000,0.011719,-0.005371,0.008895,-0.005603,0.723666,0.206003,0.891788,0.000000,0.002184,-0.000000,0.005843,-1.679930,-2.919955,-0.000048,0.000032,-0.023675,0.015856,-0.000048,0.000032,0.000012,-0.000007
37324.000000,0.011230,-0.007324,0.009047,-0.005575,0.723601,0.205941,0.891786,0.000000,0.002184,-0.000000,0.005843,-1.679930,-2.919955,-0.000093,0.000063,-0.022172,0.015609,-0.000093,0.000063,0.000012,-0.000007
37325.000000,0.010254,-0.010742,0.009126,-0.005560,0.723566,0.205907,0.891784,0.000000,0.002184,-0.000000,0.005843,-1.679930,-2.919955,-0.000115,0.000079,-0.021390,0.015480,-0.000115,0.000079,0.000012,-0.000007
37326.000000,0.009277,-0.007813,0.009206,-0.005545,0.723533,0.205876,0.891783,0.000000,0.002184,-0.000000,0.005843,-1.679930,-2.919955,-0.000135,0.000094,-0.020594,0.015347,-0.000135,0.000094,0.000012,-0.000007
37327.000000,0.009766,-0.008301,0.009288,-0.005529,0.723501,0.205846,0.891782,0.000000,0.002184,-0.000000,0.005843,-1.679930,-2.919955,-0.000155,0.000109,-0.019785,0.015210,-0.000155,0.000109,0.000012,-0.000007
37328.000000,0.006836,-0.006348,0.009371,-0.005512,0.723472,0.205820,0.891780,0.000000,0.002184,-0.000000,0.005843,-1.679930,-2.919955,-0.000174,0.000124,-0.018969,0.015067,-0.000174,0.000124,0.000012,-0.000007
37329.000000,0.012695,-0.008301,0.009454,-0.005496,0.723445,0.205796,0.891779,0.000000,0.002184,-0.000000,0.005843,-1.679930,-2.919955,-0.000192,0.000139,-0.018147,0.014919,-0.000192,0.000139,0.000012,-0.000007
37330.000000,0.007813,-0.008789,0.009537,-0.005478,0.723421,0.205777,0.891778,0.000000,0.002184,-0.000000,0.005843,-1.679930,-2.919955,-0.000209,0.000154,-0.017323,0.014765,-0.000209,0.000154,0.000012,-0.000007
37332.000000,0.012207,-0.007813,0.009703,-0.005442,0.723386,0.205757,0.891775,0.000000,0.001341,-0.000000,0.003588,-1.679930,-2.919955,-0.000031,0.000028,-0.015338,0.014143,-0.000031,0.000028,0.000007,-0.000004
37333.000000,0.010742,-0.006836,0.009785,-0.005422,0.723375,0.205757,0.891774,0.000000,0.001341,-0.000000,0.003588,-1.679930,-2.919955,-0.000046,0.000042,-0.014529,0.013969,-0.000046,0.000042,0.000007,-0.000004
37334.000000,0.010254,-0.008301,0.009866,-0.005402,0.723369,0.205765,0.891773,0.000000,0.001341,-0.000000,0.003588,-1.679930,-2.919955,-0.000060,0.000056,-0.013732,0.013788,-0.000060,0.000056,0.000007,-0.000004
37335.000000,0.012207,-0.007813,0.009946,-0.005382,0.723368,0.205783,0.891773,0.000000,0.001341,-0.000000,0.003588,-1.679930,-2.919955,-0.000073,0.000070,-0.012949,0.013599,-0.000073,0.000070,0.000007,-0.000004
37336.000000,0.009766,-0.010254,0.010024,-0.005360,0.723370,0.205812,0.891772,0.000000,0.001341,-0.000000,0.003588,-1.679930,-2.919955,-0.000085,0.000083,-0.012183,0.013401,-0.000085,0.000083,0.000007,-0.000004
37337.000000,0.011230,-0.009277,0.010100,-0.005338,0.723376,0.205849,0.891771,0.000000,0.001341,-0.000000,0.003588,-1.679930,-2.919955,-0.000096,0.000096,-0.011438,0.013196,-0.000096,0.000096,0.000007,-0.000004
37338.000000,0.012207,-0.008789,0.010174,-0.005315,0.723382,0.205894,0.891771,0.000000,0.001341,-0.000000,0.003588,-1.679930,-2.919955,-0.000107,0.000109,-0.010714,0.012982,-0.000107,0.000109,0.000007,-0.000004
37339.000000,0.013672,-0.009277,0.010246,-0.005292,0.723389,0.205944,0.891770,0.000000,0.001341,-0.000000,0.003588,-1.679930,-2.919955,-0.000117,0.000122,-0.010015,0.012760,-0.000117,0.000122,0.000007,-0.000004
37340.000000,0.010742,-0.010742,0.010315,-0.005267,0.723396,0.205999,0.891770,0.000000,0.001341,-0.000000,0.003588,-1.679930,-2.919955,-0.000126,0.000135,-0.009341,0.012530,-0.000126,0.000135,0.000007,-0.000004
37342.000000,0.010742,-0.010742,0.010445,-0.005216,0.723404,0.206111,0.891769,0.000000,0.000823,-0.000000,0.002203,-1.679930,-2.919955,-0.000016,0.000024,-0.007888,0.011797,-0.000016,0.000024,0.000004,-0.000002
37343.000000,0.011230,-0.012695,0.010506,-0.005189,0.723404,0.206163,0.891769,0.000000,0.000823,-0.000000,0.002203,-1.679930,-2.919955,-0.000024,0.000035,-0.007297,0.011545,-0.000024,0.000035,0.000004,-0.000002
37344.000000,0.009766,-0.008789,0.010564,-0.005162,0.723399,0.206209,0.891768,0.000000,0.000823,-0.000000,0.002203,-1.679930,-2.919955,-0.000030,0.000047,-0.006736,0.011286,-0.000030,0.000047,0.000004,-0.000002
37345.000000,0.010742,-0.012207,0.010619,-0.005134,0.723389,0.206249,0.891768,0.000000,0.000823,-0.000000,0.002203,-1.679930,-2.919955,-0.000037,0.000058,-0.006204,0.011022,-0.000037,0.000058,0.000004,-0.000002
37346.000000,0.011230,-0.011230,0.010670,-0.005106,0.723372,0.206281,0.891767,0.000000,0.000823,-0.000000,0.002203,-1.679930,-2.919955,-0.000042,0.000068,-0.005701,0.010753,-0.000042,0.000068,0.000004,-0.000002
37347.000000,0.013184,-0.013184,0.010718,-0.005077,0.723349,0.206305,0.891766,0.000000,0.000823,-0.000000,0.002203,-1.679930,-2.919955,-0.000048,0.000079,-0.005229,0.010480,-0.000048,0.000079,0.000004,-0.000002
37348.000000,0.011230,-0.009766,0.010763,-0.005047,0.723321,0.206325,0.891765,0.000000,0.000823,-0.000000,0.002203,-1.679930,-2.919955,-0.000052,0.000089,-0.004788,0.010203,-0.000052,0.000089,0.000004,-0.000002
37349.000000,0.011719,-0.012695,0.010805,-0.005018,0.723289,0.206342,0.891764,0.000000,0.000823,-0.000000,0.002203,-1.679930,-2.919955,-0.000057,0.000099,-0.004379,0.009925,-0.000057,0.000099,0.000004,-0.000002
37350.000000,0.011719,-0.008789,0.010843,-0.004988,0.723254,0.206357,0.891763,0.000000,0.000823,-0.000000,0.002203,-1.679930,-2.919955,-0.000061,0.000109,-0.004001,0.009646,-0.000061,0.000109,0.000004,-0.000002
37352.000000,0.012695,-0.010254,0.010910,-0.004929,0.723176,0.206394,0.891761,0.000000,0.000506,-0.000000,0.001353,-1.679930,-2.919955,-0.000007,0.000018,-0.003262,0.008894,-0.000007,0.000018,0.000003,-0.000002
37353.000000,0.013184,-0.011230,0.010938,-0.004899,0.723131,0.206420,0.891761,0.000000,0.000506,-0.000000,0.001353,-1.679930,-2.919955,-0.000010,0.000027,-0.002982,0.008617,-0.000010,0.000027,0.000003,-0.000002
37354.000000,0.014648,-0.007813,0.010964,-0.004870,0.723082,0.206456,0.891760,0.000000,0.000506,-0.000000,0.001353,-1.679930,-2.919955,-0.000013,0.000035,-0.002734,0.008343,-0.000013,0.000035,0.000003,-0.000002
37355.000000,0.013184,-0.010254,0.010986,-0.004841,0.723030,0.206503,0.891759,0.000000,0.000506,-0.000000,0.001353,-1.679930,-2.919955,-0.000015,0.000043,-0.002519,0.008073,-0.000015,0.000043,0.000003,-0.000002
37356.000000,0.011719,-0.006836,0.011005,-0.004813,0.722976,0.206563,0.891759,0.000000,0.000506,-0.000000,0.001353,-1.679930,-2.919955,-0.000017,0.000051,-0.002336,0.007808,-0.000017,0.000051,0.000003,-0.000002
37357.000000,0.014160,-0.010742,0.011021,-0.004785,0.722922,0.206635,0.891759,0.000000,0.000506,-0.000000,0.001353,-1.679930,-2.919955,-0.000020,0.000058,-0.002185,0.007547,-0.000020,0.000058,0.000003,-0.000002
