I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
7818.000000,0.047363,0.117188,0.100040,0.078853,-0.397042,0.571119,-0.471471,23.466965,-128.131088,-0.079591,23.815693,-0.019325,-0.037983,-0.114948,-0.326859,0.827233,-0.669731,-0.114948,-0.326859,-0.121500,-0.321669
7819.000000,-0.309570,0.104980,0.100514,0.078717,-0.396484,0.570468,-0.473641,23.466965,-128.131088,-0.079591,23.815693,-0.019325,-0.037983,-0.114116,-0.327528,0.831917,-0.668616,-0.114116,-0.327528,-0.121500,-0.321669
7820.000000,0.183594,0.264648,0.100997,0.078604,-0.396271,0.569475,-0.475486,23.466965,-128.131088,-0.079591,23.815693,-0.019325,-0.037983,-0.113280,-0.328195,0.836743,-0.667667,-0.113280,-0.328195,-0.121500,-0.321669
7822.000000,0.057617,-0.049316,0.101994,0.078452,-0.396458,0.566424,-0.478349,26.374716,-130.010483,-0.048869,25.816835,-0.020496,-0.041321,-0.115400,-0.335098,0.846851,-0.666307,-0.115400,-0.335098,-0.117289,-0.334058
7823.000000,-0.123535,0.189453,0.102507,0.078412,-0.396629,0.564413,-0.479475,26.374716,-130.010483,-0.048869,25.816835,-0.020496,-0.041321,-0.114548,-0.335764,0.852131,-0.665939,-0.114548,-0.335764,-0.117289,-0.334058
7824.000000,0.236816,0.294434,0.103031,0.078398,-0.396738,0.562046,-0.480475,26.374716,-130.010483,-0.048869,25.816835,-0.020496,-0.041321,-0.113690,-0.336430,0.857555,-0.665810,-0.113690,-0.336430,-0.117289,-0.334058
7825.000000,0.436035,-0.049805,0.103564,0.078409,-0.396749,0.559296,-0.481397,26.374716,-130.010483,-0.048869,25.816835,-0.020496,-0.041321,-0.112827,-0.337096,0.863123,-0.665940,-0.112827,-0.337096,-0.117289,-0.334058
7826.000000,0.009277,0.066406,0.104106,0.078447,-0.396701,0.556185,-0.482288,26.374716,-130.010483,-0.048869,25.816835,-0.020496,-0.041321,-0.111958,-0.337762,0.868837,-0.666346,-0.111958,-0.337762,-0.117289,-0.334058
7827.000000,0.054688,0.320313,0.104657,0.078513,-0.396692,0.552711,-0.483182,26.374716,-130.010483,-0.048869,25.816835,-0.020496,-0.041321,-0.111084,-0.338429,0.874689,-0.667031,-0.111084,-0.338429,-0.117289,-0.334058
7828.000000,0.223633,0.111816,0.105216,0.078607,-0.396820,0.548796,-0.484093,26.374716,-130.010483,-0.048869,25.816835,-0.020496,-0.041321,-0.110203,-0.339097,0.880678,-0.667988,-0.110203,-0.339097,-0.117289,-0.334058
7829.000000,0.070313,-0.165039,0.105784,0.078731,-0.397175,0.544360,-0.485024,26.374716,-130.010483,-0.048869,25.816835,-0.020496,-0.041321,-0.109316,-0.339766,0.886814,-0.669205,-0.109316,-0.339766,-0.117289,-0.334058
7830.000000,-0.056641,-0.136230,0.106359,0.078883,-0.397871,0.539353,-0.485975,26.374716,-130.010483,-0.048869,25.816835,-0.020496,-0.041321,-0.108423,-0.340437,0.893103,-0.670669,-0.108423,-0.340437,-0.117289,-0.334058
7832.000000,0.015137,-0.234375,0.107528,0.079273,-0.400589,0.527494,-0.487803,29.704075,-132.708435,-0.030005,28.203537,-0.021624,-0.044811,-0.110980,-0.350399,0.906126,-0.674237,-0.110980,-0.350399,-0.113015,-0.349506
7833.000000,-0.043457,-0.394043,0.108116,0.079506,-0.402568,0.520656,-0.488539,29.704075,-132.708435,-0.030005,28.203537,-0.021624,-0.044811,-0.110067,-0.351075,0.912834,-0.676279,-0.110067,-0.351075,-0.113015,-0.349506
7834.000000,0.189453,0.081543,0.108705,0.079759,-0.404839,0.513269,-0.489016,29.704075,-132.708435,-0.030005,28.203537,-0.021624,-0.044811,-0.109147,-0.351754,0.919640,-0.678449,-0.109147,-0.351754,-0.113015,-0.349506
7836.000000,0.116699,0.102539,0.109870,0.080304,-0.409709,0.497205,-0.488444,29.704075,-132.708435,-0.030005,28.203537,-0.021624,-0.044811,-0.107287,-0.353118,0.933397,-0.683012,-0.107287,-0.353118,-0.113015,-0.349506
7837.000000,0.137695,0.288086,0.110439,0.080583,-0.412062,0.488786,-0.487237,29.704075,-132.708435,-0.030005,28.203537,-0.021624,-0.044811,-0.106347,-0.353803,0.940259,-0.685327,-0.106347,-0.353803,-0.113015,-0.349506
7838.000000,0.137695,0.288086,0.110997,0.080859,-0.414249,0.480232,-0.485272,29.704075,-132.708435,-0.030005,28.203537,-0.021624,-0.044811,-0.105400,-0.354491,0.947051,-0.687616,-0.105400,-0.354491,-0.113015,-0.349506
7839.000000,0.281738,0.460449,0.111541,0.081129,-0.416202,0.471573,-0.482500,29.704075,-132.708435,-0.030005,28.203537,-0.021624,-0.044811,-0.104446,-0.355180,0.953741,-0.689850,-0.104446,-0.355180,-0.113015,-0.349506
7840.000000,0.179688,0.171875,0.112070,0.081390,-0.417903,0.462839,-0.478908,29.704075,-132.708435,-0.030005,28.203537,-0.021624,-0.044811,-0.103486,-0.355872,0.960309,-0.692013,-0.103486,-0.355872,-0.113015,-0.349506
7842.000000,-0.120117,0.244629,0.113076,0.081879,-0.420768,0.445164,-0.469465,33.678303,-134.750977,-0.018423,30.054972,-0.022697,-0.048447,-0.105371,-0.364992,0.973019,-0.696097,-0.105371,-0.364992,-0.107512,-0.364008
7843.000000,-0.004395,-0.104004,0.113552,0.082109,-0.421968,0.436205,-0.463737,33.678303,-134.750977,-0.018423,30.054972,-0.022697,-0.048447,-0.104392,-0.365690,0.979145,-0.698009,-0.104392,-0.365690,-0.107512,-0.364008
7845.000000,0.059570,-0.135254,0.114443,0.082541,-0.423419,0.418325,-0.450464,33.678303,-134.750977,-0.018423,30.054972,-0.022697,-0.048447,-0.102416,-0.367091,0.990855,-0.701631,-0.102416,-0.367091,-0.107512,-0.364008
7846.000000,0.091309,0.202637,0.114852,0.082744,-0.423348,0.409502,-0.443022,33.678303,-134.750977,-0.018423,30.054972,-0.022697,-0.048447,-0.101420,-0.367795,0.996369,-0.703380,-0.101420,-0.367795,-0.107512,-0.364008
7847.000000,-0.029297,0.390137,0.115235,0.082935,-0.422533,0.400831,-0.435114,33.678303,-134.750977,-0.018423,30.054972,-0.022697,-0.048447,-0.100418,-0.368500,1.001612,-0.705108,-0.100418,-0.368500,-0.107512,-0.364008
7848.000000,0.169434,0.258789,0.115588,0.083113,-0.420868,0.392464,-0.426789,33.678303,-134.750977,-0.018423,30.054972,-0.022697,-0.048447,-0.099412,-0.369207,1.006550,-0.706821,-0.099412,-0.369207,-0.107512,-0.364008
7849.000000,0.299805,0.310059,0.115908,0.083277,-0.418315,0.384585,-0.418115,33.678303,-134.750977,-0.018423,30.054972,-0.022697,-0.048447,-0.098401,-0.369915,1.011133,-0.708525,-0.098401,-0.369915,-0.107512,-0.364008
7850.000000,0.412109,0.403320,0.116195,0.083425,-0.414881,0.377302,-0.409196,33.678303,-134.750977,-0.018423,30.054972,-0.022697,-0.048447,-0.097385,-0.370625,1.015312,-0.710226,-0.097385,-0.370625,-0.107512,-0.364008
7852.000000,-0.286133,-0.034180,0.116666,0.083684,-0.405746,0.364521,-0.391219,34.574478,-132.145096,-0.011312,31.963753,-0.023687,-0.052096,-0.096977,-0.366278,1.022367,-0.713673,-0.096977,-0.366278,-0.099105,-0.364549
7853.000000,0.291016,-0.060059,0.116850,0.083798,-0.400491,0.358939,-0.382468,34.574478,-132.145096,-0.011312,31.963753,-0.023687,-0.052096,-0.095952,-0.366994,1.025255,-0.715436,-0.095952,-0.366994,-0.099105,-0.364549
7855.000000,0.223145,0.057617,0.117122,0.084011,-0.389759,0.349313,-0.365802,34.574478,-132.145096,-0.011312,31.963753,-0.023687,-0.052096,-0.093894,-0.368430,1.029833,-0.718952,-0.093894,-0.368430,-0.099105,-0.364549
7856.000000,-0.115234,0.206543,0.117214,0.084110,-0.384438,0.345255,-0.357901,34.574478,-132.145096,-0.011312,31.963753,-0.023687,-0.052096,-0.092863,-0.369150,1.031557,-0.720662,-0.092863,-0.369150,-0.099105,-0.364549
7857.000000,-0.131836,0.236328,0.117279,0.084205,-0.379131,0.341721,-0.350271,34.574478,-132.145096,-0.011312,31.963753,-0.023687,-0.052096,-0.091830,-0.369873,1.032940,-0.722328,-0.091830,-0.369873,-0.099105,-0.364549
7858.000000,0.370605,0.365723,0.117321,0.084295,-0.373739,0.338786,-0.342901,34.574478,-132.145096,-0.011312,31.963753,-0.023687,-0.052096,-0.090796,-0.370597,1.034003,-0.723953,-0.090796,-0.370597,-0.099105,-0.364549
7859.000000,0.439941,0.434570,0.117340,0.084381,-0.368092,0.336550,-0.335803,34.574478,-132.145096,-0.011312,31.963753,-0.023687,-0.052096,-0.089761,-0.371322,1.034753,-0.725558,-0.089761,-0.371322,-0.099105,-0.364549
7860.000000,-0.069824,0.075684,0.117340,0.084464,-0.362012,0.335057,-0.329037,34.574478,-132.145096,-0.011312,31.963753,-0.023687,-0.052096,-0.088726,-0.372049,1.035186,-0.727185,-0.088726,-0.372049,-0.099105,-0.364549
7862.000000,-0.124512,-0.210938,0.117286,0.084633,-0.348357,0.333931,-0.316980,35.510731,-130.159088,-1.164946,34.679745,-0.024606,-0.055796,-0.089794,-0.371475,1.035164,-0.730733,-0.089794,-0.371475,-0.092029,-0.369908
7863.000000,0.106445,0.667480,0.117236,0.084725,-0.341055,0.334064,-0.311903,35.510731,-130.159088,-1.164946,34.679745,-0.024606,-0.055796,-0.088759,-0.372208,1.034783,-0.732719,-0.088759,-0.372208,-0.092029,-0.369908
7864.000000,0.074219,-0.291992,0.117173,0.084824,-0.333703,0.334569,-0.307493,35.510731,-130.159088,-1.164946,34.679745,-0.024606,-0.055796,-0.087725,-0.372943,1.034191,-0.734831,-0.087725,-0.372943,-0.092029,-0.369908
7866.000000,-0.174316,0.041016,0.117005,0.085039,-0.319338,0.336380,-0.300784,35.510731,-130.159088,-1.164946,34.679745,-0.024606,-0.055796,-0.085659,-0.374419,1.032392,-0.739265,-0.085659,-0.374419,-0.092029,-0.369908
7867.000000,-0.023438,0.605469,0.116897,0.085148,-0.312517,0.337589,-0.298622,35.510731,-130.159088,-1.164946,34.679745,-0.024606,-0.055796,-0.084628,-0.375160,1.031194,-0.741487,-0.084628,-0.375160,-0.092029,-0.369908
7868.000000,0.242676,0.152344,0.116773,0.085251,-0.306048,0.339076,-0.297312,35.510731,-130.159088,-1.164946,34.679745,-0.024606,-0.055796,-0.083598,-0.375904,1.029791,-0.743626,-0.083598,-0.375904,-0.092029,-0.369908
7869.000000,0.108887,-0.542480,0.116630,0.085344,-0.299982,0.340953,-0.296894,35.510731,-130.159088,-1.164946,34.679745,-0.024606,-0.055796,-0.082570,-0.376650,1.028155,-0.745620,-0.082570,-0.376650,-0.092029,-0.369908
7870.000000,-0.097168,0.086914,0.116468,0.085422,-0.294414,0.343321,-0.297438,35.510731,-130.159088,-1.164946,34.679745,-0.024606,-0.055796,-0.081544,-0.377397,1.026254,-0.747418,-0.081544,-0.377397,-0.092029,-0.369908
7872.000000,0.229492,-0.312500,0.116080,0.085521,-0.285164,0.349958,-0.301496,35.699589,-125.851677,-6.891277,37.891365,-0.025492,-0.059583,-0.086541,-0.380261,1.021535,-0.750239,-0.086541,-0.380261,-0.088957,-0.378833
7873.000000,0.069336,-0.708984,0.115852,0.085537,-0.281509,0.354333,-0.304924,35.699589,-125.851677,-6.891277,37.891365,-0.025492,-0.059583,-0.085522,-0.381012,1.018670,-0.751185,-0.085522,-0.381012,-0.088957,-0.378833
7874.000000,0.222168,1.007324,0.115602,0.085527,-0.278498,0.359372,-0.309206,35.699589,-125.851677,-6.891277,37.891365,-0.025492,-0.059583,-0.084507,-0.381764,1.015458,-0.751792,-0.084507,-0.381764,-0.088957,-0.378833
7875.000000,0.175781,0.812988,0.115328,0.085489,-0.276143,0.365038,-0.314253,35.699589,-125.851677,-6.891277,37.891365,-0.025492,-0.059583,-0.083495,-0.382516,1.011912,-0.752027,-0.083495,-0.382516,-0.088957,-0.378833
7876.000000,0.112305,-0.806152,0.115034,0.085421,-0.274417,0.371275,-0.319971,35.699589,-125.851677,-6.891277,37.891365,-0.025492,-0.059583,-0.082487,-0.383268,1.008047,-0.751863,-0.082487,-0.383268,-0.088957,-0.378833
7877.000000,0.078613,-0.833984,0.114719,0.085321,-0.273267,0.377944,-0.326308,35.699589,-125.851677,-6.891277,37.891365,-0.025492,-0.059583,-0.081483,-0.384019,1.003888,-0.751303,-0.081483,-0.384019,-0.088957,-0.378833
7878.000000,0.152344,0.905273,0.114385,0.085192,-0.272670,0.384893,-0.333220,35.699589,-125.851677,-6.891277,37.891365,-0.025492,-0.059583,-0.080484,-0.384769,0.999478,-0.750367,-0.080484,-0.384769,-0.088957,-0.378833
7879.000000,0.525391,-0.225586,0.114034,0.085032,-0.272644,0.392092,-0.340632,35.699589,-125.851677,-6.891277,37.891365,-0.025492,-0.059583,-0.079489,-0.385518,0.994861,-0.749048,-0.079489,-0.385518,-0.088957,-0.378833
7880.000000,0.069824,-0.351563,0.113670,0.084838,-0.273206,0.399593,-0.348465,35.699589,-125.851677,-6.891277,37.891365,-0.025492,-0.059583,-0.078499,-0.386266,0.990065,-0.747306,-0.078499,-0.386266,-0.088957,-0.378833
7882.000000,0.036621,-0.083984,0.112905,0.084321,-0.276146,0.415216,-0.365160,38.131546,-121.662933,-19.671244,41.793297,-0.026413,-0.063635,-0.090102,-0.406661,0.980011,-0.742296,-0.090102,-0.406661,-0.092781,-0.406169
7884.000000,0.373535,0.276367,0.112106,0.083584,-0.281807,0.431206,-0.382455,38.131546,-121.662933,-19.671244,41.793297,-0.026413,-0.063635,-0.088158,-0.408135,0.969590,-0.734730,-0.088158,-0.408135,-0.092781,-0.406169
7885.000000,0.039551,-0.252441,0.111698,0.083113,-0.286067,0.439455,-0.391003,38.131546,-121.662933,-19.671244,41.793297,-0.026413,-0.063635,-0.087193,-0.408865,0.964296,-0.729768,-0.087193,-0.408865,-0.092781,-0.406169
7886.000000,0.221680,0.362793,0.111287,0.082567,-0.291676,0.447883,-0.399366,38.131546,-121.662933,-19.671244,41.793297,-0.026413,-0.063635,-0.086234,-0.409589,0.958964,-0.723898,-0.086234,-0.409589,-0.092781,-0.406169
7887.000000,0.019531,-0.609375,0.110876,0.081943,-0.298840,0.456524,-0.407492,38.131546,-121.662933,-19.671244,41.793297,-0.026413,-0.063635,-0.085281,-0.410306,0.953624,-0.717037,-0.085281,-0.410306,-0.092781,-0.406169
7888.000000,-0.244141,-0.609375,0.110467,0.081238,-0.307530,0.465399,-0.415371,38.131546,-121.662933,-19.671244,41.793297,-0.026413,-0.063635,-0.084332,-0.411015,0.948301,-0.709136,-0.084332,-0.411015,-0.092781,-0.406169
7889.000000,0.567383,0.560059,0.110064,0.080450,-0.317553,0.474410,-0.423017,38.131546,-121.662933,-19.671244,41.793297,-0.026413,-0.063635,-0.083389,-0.411715,0.943017,-0.700181,-0.083389,-0.411715,-0.092781,-0.406169
7890.000000,0.855469,0.890137,0.109667,0.079576,-0.328736,0.483509,-0.430418,38.131546,-121.662933,-19.671244,41.793297,-0.026413,-0.063635,-0.082451,-0.412405,0.937809,-0.690169,-0.082451,-0.412405,-0.092781,-0.406169
7892.000000,-0.207520,-0.381836,0.108906,0.077557,-0.354295,0.502544,-0.444424,40.396770,-115.231041,-33.694145,44.189083,-0.027383,-0.067912,-0.095210,-0.429065,0.927721,-0.666948,-0.095210,-0.429065,-0.097840,-0.428525
7893.000000,-0.039063,0.205078,0.108548,0.076412,-0.368246,0.512246,-0.451065,40.396770,-115.231041,-33.694145,44.189083,-0.027383,-0.067912,-0.094287,-0.429719,0.922873,-0.653780,-0.094287,-0.429719,-0.097840,-0.428525
7894.000000,0.771973,0.167969,0.108211,0.075184,-0.382362,0.521447,-0.457484,40.396770,-115.231041,-33.694145,44.189083,-0.027383,-0.067912,-0.093369,-0.430359,0.918242,-0.639699,-0.093369,-0.430359,-0.097840,-0.428525
7895.000000,-0.033691,0.912109,0.107895,0.073882,-0.396195,0.529796,-0.463655,40.396770,-115.231041,-33.694145,44.189083,-0.027383,-0.067912,-0.092455,-0.430983,0.913922,-0.624866,-0.092455,-0.430983,-0.097840,-0.428525
7896.000000,-0.150391,1.530762,0.107600,0.072513,-0.409453,0.537043,-0.469554,40.396770,-115.231041,-33.694145,44.189083,-0.027383,-0.067912,-0.091545,-0.431593,0.909962,-0.609437,-0.091545,-0.431593,-0.097840,-0.428525
7897.000000,0.183105,-0.047363,0.107325,0.071089,-0.421894,0.542789,-0.475215,40.396770,-115.231041,-33.694145,44.189083,-0.027383,-0.067912,-0.090639,-0.432186,0.906385,-0.593565,-0.090639,-0.432186,-0.097840,-0.428525
7898.000000,-0.060059,-0.618164,0.107067,0.069624,-0.433170,0.546533,-0.480760,40.396770,-115.231041,-33.694145,44.189083,-0.027383,-0.067912,-0.089736,-0.432764,0.903227,-0.577424,-0.089736,-0.432764,-0.097840,-0.428525
7899.000000,-0.543457,0.169434,0.106825,0.068133,-0.442856,0.547857,-0.486337,40.396770,-115.231041,-33.694145,44.189083,-0.027383,-0.067912,-0.088835,-0.433325,0.900533,-0.561222,-0.088835,-0.433325,-0.097840,-0.428525
7900.000000,-0.353516,1.251465,0.106595,0.066633,-0.450629,0.546499,-0.492024,40.396770,-115.231041,-33.694145,44.189083,-0.027383,-0.067912,-0.087937,-0.433870,0.898325,-0.545179,-0.087937,-0.433870,-0.097840,-0.428525
7902.000000,0.190918,-0.128906,0.106150,0.063662,-0.460383,0.535879,-0.503782,46.805618,-115.913857,-42.304207,46.432098,-0.028373,-0.072513,-0.097155,-0.461064,0.895272,-0.514274,-0.097155,-0.461064,-0.099527,-0.461397
7903.000000,-0.146484,-0.450195,0.105923,0.062220,-0.462651,0.527042,-0.509992,46.805618,-115.913857,-42.304207,46.432098,-0.028373,-0.072513,-0.096261,-0.461564,0.894260,-0.499678,-0.096261,-0.461564,-0.099527,-0.461397
7905.000000,-0.025879,-0.123535,0.105428,0.059498,-0.462335,0.503118,-0.523274,46.805618,-115.913857,-42.304207,46.432098,-0.028373,-0.072513,-0.094475,-0.462523,0.892788,-0.472810,-0.094475,-0.462523,-0.099527,-0.461397
7906.000000,0.107422,-0.017578,0.105151,0.058242,-0.459904,0.488655,-0.530120,46.805618,-115.913857,-42.304207,46.432098,-0.028373,-0.072513,-0.093583,-0.462983,0.892185,-0.460753,-0.093583,-0.462983,-0.099527,-0.461397
7907.000000,0.181641,0.328125,0.104850,0.057069,-0.456198,0.473165,-0.536915,46.805618,-115.913857,-42.304207,46.432098,-0.028373,-0.072513,-0.092691,-0.463433,0.891550,-0.449707,-0.092691,-0.463433,-0.099527,-0.461397
7908.000000,0.067383,-0.038574,0.104522,0.055984,-0.451335,0.457061,-0.543549,46.805618,-115.913857,-42.304207,46.432098,-0.028373,-0.072513,-0.091800,-0.463873,0.890780,-0.439698,-0.091800,-0.463873,-0.099527,-0.461397
7909.000000,-0.086914,0.212891,0.104164,0.054992,-0.445200,0.440617,-0.549899,46.805618,-115.913857,-42.304207,46.432098,-0.028373,-0.072513,-0.090911,-0.464304,0.889794,-0.430753,-0.090911,-0.464304,-0.099527,-0.461397
7910.000000,-0.364258,0.284668,0.103777,0.054096,-0.437537,0.424007,-0.555830,46.805618,-115.913857,-42.304207,46.432098,-0.028373,-0.072513,-0.090022,-0.464726,0.888537,-0.422923,-0.090022,-0.464726,-0.099527,-0.461397
7912.000000,0.066406,-0.257324,0.102904,0.052606,-0.417220,0.391098,-0.566031,48.810650,-119.807106,-34.080784,48.581306,-0.029250,-0.077125,-0.085912,-0.462093,0.885058,-0.410879,-0.085912,-0.462093,-0.087561,-0.461083
7913.000000,-0.317871,-0.476074,0.102416,0.052018,-0.404809,0.375384,-0.570315,48.810650,-119.807106,-34.080784,48.581306,-0.029250,-0.077125,-0.085029,-0.462500,0.882736,-0.406745,-0.085029,-0.462500,-0.087561,-0.461083
7914.000000,0.284180,0.322266,0.101891,0.051537,-0.391139,0.360343,-0.574182,48.810650,-119.807106,-34.080784,48.581306,-0.029250,-0.077125,-0.084149,-0.462903,0.879946,-0.403873,-0.084149,-0.462903,-0.087561,-0.461083
7915.000000,0.277832,0.195801,0.101328,0.051164,-0.376376,0.345896,-0.577709,48.810650,-119.807106,-34.080784,48.581306,-0.029250,-0.077125,-0.083273,-0.463306,0.876666,-0.402245,-0.083273,-0.463306,-0.087561,-0.461083
7916.000000,0.065430,-0.288086,0.100728,0.050898,-0.360740,0.332009,-0.580940,48.810650,-119.807106,-34.080784,48.581306,-0.029250,-0.077125,-0.082400,-0.463707,0.872910,-0.401827,-0.082400,-0.463707,-0.087561,-0.461083
7917.000000,-0.048340,0.046387,0.100091,0.050736,-0.344543,0.318678,-0.583911,48.810650,-119.807106,-34.080784,48.581306,-0.029250,-0.077125,-0.081531,-0.464110,0.868696,-0.402568,-0.081531,-0.464110,-0.087561,-0.461083
7918.000000,-0.023926,0.126953,0.099419,0.050677,-0.328125,0.305836,-0.586659,48.810650,-119.807106,-34.080784,48.581306,-0.029250,-0.077125,-0.080667,-0.464514,0.864046,-0.404401,-0.080667,-0.464514,-0.087561,-0.461083
7919.000000,-0.059570,-0.098145,0.098715,0.050717,-0.311785,0.293437,-0.589220,48.810650,-119.807106,-34.080784,48.581306,-0.029250,-0.077125,-0.079808,-0.464922,0.858994,-0.407251,-0.079808,-0.464922,-0.087561,-0.461083
7920.000000,0.194824,0.543945,0.097980,0.050854,-0.295753,0.281537,-0.591637,48.810650,-119.807106,-34.080784,48.581306,-0.029250,-0.077125,-0.078954,-0.465333,0.853570,-0.411041,-0.078954,-0.465333,-0.087561,-0.461083
7922.000000,0.113281,-0.243164,0.096426,0.051404,-0.265217,0.259528,-0.596233,47.339741,-125.285561,-24.785601,50.286922,-0.030066,-0.081676,-0.079990,-0.455884,0.841631,-0.421182,-0.079990,-0.455884,-0.081823,-0.454506
7923.000000,-0.330566,-0.557617,0.095609,0.051810,-0.250986,0.249573,-0.598535,47.339741,-125.285561,-24.785601,50.286922,-0.030066,-0.081676,-0.079155,-0.456312,0.835130,-0.427420,-0.079155,-0.456312,-0.081823,-0.454506
7924.000000,-0.117188,-0.168945,0.094770,0.052298,-0.237655,0.240442,-0.600921,47.339741,-125.285561,-24.785601,50.286922,-0.030066,-0.081676,-0.078327,-0.456746,0.828288,-0.434356,-0.078327,-0.456746,-0.081823,-0.454506
7926.000000,-0.282715,0.020508,0.093032,0.053496,-0.214121,0.224952,-0.605933,47.339741,-125.285561,-24.785601,50.286922,-0.030066,-0.081676,-0.076692,-0.457638,0.813617,-0.449989,-0.076692,-0.457638,-0.081823,-0.454506
7927.000000,-0.271484,-0.164551,0.092137,0.054192,-0.204025,0.218767,-0.608490,47.339741,-125.285561,-24.785601,50.286922,-0.030066,-0.081676,-0.075887,-0.458096,0.805788,-0.458506,-0.075887,-0.458096,-0.081823,-0.454506
7928.000000,0.061035,-0.649414,0.091223,0.054941,-0.195032,0.213688,-0.611038,47.339741,-125.285561,-24.785601,50.286922,-0.030066,-0.081676,-0.075089,-0.458564,0.797610,-0.467368,-0.075089,-0.458564,-0.081823,-0.454506
7929.000000,-0.239258,-0.520020,0.090289,0.055734,-0.187010,0.209731,-0.613501,47.339741,-125.285561,-24.785601,50.286922,-0.030066,-0.081676,-0.074300,-0.459040,0.789061,-0.476490,-0.074300,-0.459040,-0.081823,-0.454506
7930.000000,-0.145020,0.245605,0.089333,0.056562,-0.179794,0.206950,-0.615741,47.339741,-125.285561,-24.785601,50.286922,-0.030066,-0.081676,-0.073520,-0.459526,0.780109,-0.485796,-0.073520,-0.459526,-0.081823,-0.454506
