I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
3206.000000,0.000000,0.000000,-0.000014,0.000018,-0.002789,0.003259,-0.000014,0.000018,0.000000,0.000000
3207.000000,0.000000,0.000000,-0.000016,0.000020,-0.002900,0.003293,-0.000016,0.000020,0.000000,0.000000
3208.000000,0.000000,0.000000,-0.000019,0.000023,-0.003002,0.003324,-0.000019,0.000023,0.000000,0.000000
3209.000000,0.000000,0.000000,-0.000022,0.000026,-0.003096,0.003352,-0.000022,0.000026,0.000000,0.000000
3210.000000,0.000000,0.000000,-0.000024,0.000029,-0.003179,0.003377,-0.000024,0.000029,0.000000,0.000000
3213.000000,0.000000,0.000000,-0.000009,0.000010,-0.003303,0.003376,-0.000009,0.000010,0.000000,0.000000
3214.000000,0.000000,0.000000,-0.000013,0.000013,-0.003345,0.003397,-0.000013,0.000013,0.000000,0.000000
3215.000000,0.000000,0.000000,-0.000016,0.000016,-0.003377,0.003418,-0.000016,0.000016,0.000000,0.000000
3216.000000,0.000000,0.000000,-0.000019,0.000019,-0.003398,0.003438,-0.000019,0.000019,0.000000,0.000000
3217.000000,0.000000,0.000000,-0.000021,0.000022,-0.003409,0.003458,-0.000021,0.000022,0.000000,0.000000
3218.000000,0.000000,0.000000,-0.000024,0.000025,-0.003410,0.003476,-0.000024,0.000025,0.000000,0.000000
3219.000000,0.000000,0.000000,-0.000027,0.000028,-0.003401,0.003493,-0.000027,0.000028,0.000000,0.000000
3220.000000,0.000000,0.000000,-0.000030,0.000030,-0.003383,0.003508,-0.000030,0.000030,0.000000,0.000000
3222.000000,0.000000,0.000000,-0.000006,0.000007,-0.003251,0.003459,-0.000006,0.000007,0.000000,0.000000
3224.000000,0.000000,0.000000,-0.000012,0.000013,-0.003157,0.003465,-0.000012,0.000013,0.000000,0.000000
3225.000000,0.000000,0.000000,-0.000015,0.000016,-0.003101,0.003462,-0.000015,0.000016,0.000000,0.000000
3226.000000,0.000000,0.000000,-0.000018,0.000019,-0.003039,0.003455,-0.000018,0.000019,0.000000,0.000000
3227.000000,0.000000,0.000000,-0.000020,0.000022,-0.002972,0.003443,-0.000020,0.000022,0.000000,0.000000
3228.000000,0.000000,0.000000,-0.000023,0.000025,-0.002901,0.003426,-0.000023,0.000025,0.000000,0.000000
3229.000000,0.000000,0.000000,-0.000025,0.000028,-0.002825,0.003404,-0.000025,0.000028,0.000000,0.000000
3230.000000,0.000000,0.000000,-0.000027,0.000030,-0.002747,0.003375,-0.000027,0.000030,0.000000,0.000000
3233.000000,0.000000,0.000000,-0.000007,0.000009,-0.002446,0.003179,-0.000007,0.000009,0.000000,0.000000
3234.000000,0.000000,0.000000,-0.000010,0.000012,-0.002364,0.003121,-0.000010,0.000012,0.000000,0.000000
3235.000000,0.000000,0.000000,-0.000012,0.000015,-0.002285,0.003056,-0.000012,0.000015,0.000000,0.000000
3236.000000,0.000000,0.000000,-0.000013,0.000018,-0.002208,0.002984,-0.000013,0.000018,0.000000,0.000000
3237.000000,0.000000,0.000000,-0.000015,0.000020,-0.002136,0.002906,-0.000015,0.000020,0.000000,0.000000
3238.000000,0.000000,0.000000,-0.000017,0.000022,-0.002069,0.002822,-0.000017,0.000022,0.000000,0.000000
3239.000000,0.000000,0.000000,-0.000018,0.000024,-0.002009,0.002732,-0.000018,0.000024,0.000000,0.000000
3240.000000,0.000000,0.000000,-0.000020,0.000026,-0.001955,0.002637,-0.000020,0.000026,0.000000,0.000000
3243.000000,0.000000,0.000000,-0.000005,0.000007,-0.001799,0.002282,-0.000005,0.000007,0.000000,0.000000
3244.000000,0.000000,0.000000,-0.000007,0.000009,-0.001776,0.002179,-0.000007,0.000009,0.000000,0.000000
3245.000000,0.000000,0.000000,-0.000009,0.000011,-0.001760,0.002077,-0.000009,0.000011,0.000000,0.000000
3246.000000,0.000000,0.000000,-0.000010,0.000012,-0.001752,0.001976,-0.000010,0.000012,0.000000,0.000000
3247.000000,0.000000,0.000000,-0.000012,0.000014,-0.001750,0.001877,-0.000012,0.000014,0.000000,0.000000
3248.000000,0.000000,0.000000,-0.000013,0.000015,-0.001755,0.001781,-0.000013,0.000015,0.000000,0.000000
3249.000000,0.000000,0.000000,-0.000014,0.000017,-0.001766,0.001687,-0.000014,0.000017,0.000000,0.000000
3250.000000,0.000000,0.000000,-0.000016,0.000018,-0.001783,0.001595,-0.000016,0.000018,0.000000,0.000000
3253.000000,0.000000,0.000000,-0.000005,0.000004,-0.001830,0.001296,-0.000005,0.000004,0.000000,0.000000
3254.000000,0.000000,0.000000,-0.000007,0.000005,-0.001867,0.001208,-0.000007,0.000005,0.000000,0.000000
3255.000000,0.000000,0.000000,-0.000009,0.000006,-0.001907,0.001121,-0.000009,0.000006,0.000000,0.000000
3256.000000,0.000000,0.000000,-0.000010,0.000007,-0.001950,0.001036,-0.000010,0.000007,0.000000,0.000000
3257.000000,0.000000,0.000000,-0.000012,0.000008,-0.001996,0.000952,-0.000012,0.000008,0.000000,0.000000
3258.000000,0.000000,0.000000,-0.000014,0.000008,-0.002043,0.000869,-0.000014,0.000008,0.000000,0.000000
3259.000000,0.000000,0.000000,-0.000015,0.000009,-0.002091,0.000789,-0.000015,0.000009,0.000000,0.000000
3260.000000,0.000000,0.000000,-0.000017,0.000009,-0.002140,0.000710,-0.000017,0.000009,0.000000,0.000000
3263.000000,0.000000,0.000000,-0.000006,0.000002,-0.002247,0.000462,-0.000006,0.000002,0.000000,0.000000
3264.000000,0.000000,0.000000,-0.000009,0.000002,-0.002297,0.000383,-0.000009,0.000002,0.000000,0.000000
3265.000000,0.000000,0.000000,-0.000011,0.000002,-0.002348,0.000304,-0.000011,0.000002,0.000000,0.000000
3266.000000,0.000000,0.000000,-0.000013,0.000002,-0.002400,0.000224,-0.000013,0.000002,0.000000,0.000000
3267.000000,0.000000,0.000000,-0.000015,0.000002,-0.002451,0.000142,-0.000015,0.000002,0.000000,0.000000
3268.000000,0.000000,0.000000,-0.000017,0.000002,-0.002501,0.000058,-0.000017,0.000002,0.000000,0.000000
3269.000000,0.000000,0.000000,-0.000019,0.000002,-0.002551,-0.000029,-0.000019,0.000002,0.000000,0.000000
3270.000000,0.000000,0.000000,-0.000021,0.000002,-0.002600,-0.000119,-0.000021,0.000002,0.000000,0.000000
3272.000000,0.000000,0.000000,-0.000005,-0.000001,-0.002640,-0.000306,-0.000005,-0.000001,0.000000,0.000000
3273.000000,0.000000,0.000000,-0.000008,-0.000001,-0.002683,-0.000405,-0.000008,-0.000001,0.000000,0.000000
3274.000000,0.000000,0.000000,-0.000010,-0.000001,-0.002722,-0.000504,-0.000010,-0.000001,0.000000,0.000000
3275.000000,0.000000,0.000000,-0.000013,-0.000002,-0.002757,-0.000605,-0.000013,-0.000002,0.000000,0.000000
3276.000000,0.000000,0.000000,-0.000015,-0.000003,-0.002789,-0.000705,-0.000015,-0.000003,0.000000,0.000000
3277.000000,0.000000,0.000000,-0.000017,-0.000003,-0.002816,-0.000804,-0.000017,-0.000003,0.000000,0.000000
3278.000000,0.000000,0.000000,-0.000020,-0.000004,-0.002838,-0.000903,-0.000020,-0.000004,0.000000,0.000000
3279.000000,0.000000,0.000000,-0.000022,-0.000005,-0.002855,-0.001000,-0.000022,-0.000005,0.000000,0.000000
3280.000000,0.000000,0.000000,-0.000024,-0.000006,-0.002867,-0.001096,-0.000024,-0.000006,0.000000,0.000000
3283.000000,0.000000,0.000000,-0.000008,-0.000004,-0.002810,-0.001354,-0.000008,-0.000004,0.000000,0.000000
3284.000000,0.000000,0.000000,-0.000011,-0.000005,-0.002798,-0.001443,-0.000011,-0.000005,0.000000,0.000000
3285.000000,0.000000,0.000000,-0.000013,-0.000006,-0.002780,-0.001529,-0.000013,-0.000006,0.000000,0.000000
3286.000000,0.000000,0.000000,-0.000016,-0.000008,-0.002756,-0.001610,-0.000016,-0.000008,0.000000,0.000000
3287.000000,0.000000,0.000000,-0.000018,-0.000009,-0.002726,-0.001687,-0.000018,-0.000009,0.000000,0.000000
3288.000000,0.000000,0.000000,-0.000020,-0.000011,-0.002690,-0.001758,-0.000020,-0.000011,0.000000,0.000000
3289.000000,0.000000,0.000000,-0.000022,-0.000012,-0.002648,-0.001823,-0.000022,-0.000012,0.000000,0.000000
3290.000000,0.000000,0.000000,-0.000024,-0.000014,-0.002601,-0.001882,-0.000024,-0.000014,0.000000,0.000000
3293.000000,0.000000,0.000000,-0.000007,-0.000006,-0.002381,-0.001971,-0.000007,-0.000006,0.000000,0.000000
3294.000000,0.000000,0.000000,-0.000009,-0.000007,-0.002317,-0.001995,-0.000009,-0.000007,0.000000,0.000000
3295.000000,0.000000,0.000000,-0.000011,-0.000009,-0.002250,-0.002010,-0.000011,-0.000009,0.000000,0.000000
3296.000000,0.000000,0.000000,-0.000013,-0.000011,-0.002181,-0.002017,-0.000013,-0.000011,0.000000,0.000000
3297.000000,0.000000,0.000000,-0.000015,-0.000013,-0.002109,-0.002017,-0.000015,-0.000013,0.000000,0.000000
3298.000000,0.000000,0.000000,-0.000016,-0.000014,-0.002037,-0.002010,-0.000016,-0.000014,0.000000,0.000000
3299.000000,0.000000,0.000000,-0.000018,-0.000016,-0.001963,-0.001997,-0.000018,-0.000016,0.000000,0.000000
3300.000000,0.000000,0.000000,-0.000019,-0.000018,-0.001889,-0.001979,-0.000019,-0.000018,0.000000,0.000000
3302.000000,0.000000,0.000000,-0.000003,-0.000004,-0.001698,-0.001890,-0.000003,-0.000004,0.000000,0.000000
3304.000000,0.000000,0.000000,-0.000006,-0.000007,-0.001537,-0.001826,-0.000006,-0.000007,0.000000,0.000000
3305.000000,0.000000,0.000000,-0.000008,-0.000009,-0.001454,-0.001790,-0.000008,-0.000009,0.000000,0.000000
3306.000000,0.000000,0.000000,-0.000009,-0.000010,-0.001369,-0.001751,-0.000009,-0.000010,0.000000,0.000000
3307.000000,0.000000,0.000000,-0.000010,-0.000012,-0.001282,-0.001709,-0.000010,-0.000012,0.000000,0.000000
3308.000000,0.000000,0.000000,-0.000011,-0.000013,-0.001194,-0.001664,-0.000011,-0.000013,0.000000,0.000000
3309.000000,0.000000,0.000000,-0.000012,-0.000014,-0.001106,-0.001616,-0.000012,-0.000014,0.000000,0.000000
3310.000000,0.000000,0.000000,-0.000012,-0.000015,-0.001019,-0.001566,-0.000012,-0.000015,0.000000,0.000000
3313.000000,0.000000,0.000000,-0.000002,-0.000004,-0.000749,-0.001378,-0.000002,-0.000004,0.000000,0.000000
3314.000000,0.000000,0.000000,-0.000003,-0.000005,-0.000672,-0.001325,-0.000003,-0.000005,0.000000,0.000000
3315.000000,0.000000,0.000000,-0.000004,-0.000006,-0.000599,-0.001271,-0.000004,-0.000006,0.000000,0.000000
3316.000000,0.000000,0.000000,-0.000004,-0.000008,-0.000531,-0.001219,-0.000004,-0.000008,0.000000,0.000000
3317.000000,0.000000,0.000000,-0.000004,-0.000008,-0.000468,-0.001166,-0.000004,-0.000008,0.000000,0.000000
3318.000000,0.000000,0.000000,-0.000005,-0.000009,-0.000410,-0.001114,-0.000005,-0.000009,0.000000,0.000000
3319.000000,0.000000,0.000000,-0.000005,-0.000010,-0.000357,-0.001061,-0.000005,-0.000010,0.000000,0.000000
3320.000000,0.000000,0.000000,-0.000005,-0.000011,-0.000311,-0.001007,-0.000005,-0.000011,0.000000,0.000000
3323.000000,0.000000,0.000000,-0.000001,-0.000003,-0.000199,-0.000818,-0.000001,-0.000003,0.000000,0.000000
3324.000000,0.000000,0.000000,-0.000001,-0.000003,-0.000173,-0.000757,-0.000001,-0.000003,0.000000,0.000000
3325.000000,0.000000,0.000000,-0.000001,-0.000004,-0.000151,-0.000695,-0.000001,-0.000004,0.000000,0.000000
3326.000000,0.000000,0.000000,-0.000001,-0.000004,-0.000134,-0.000631,-0.000001,-0.000004,0.000000,0.000000
3327.000000,0.000000,0.000000,-0.000001,-0.000005,-0.000121,-0.000566,-0.000001,-0.000005,0.000000,0.000000
3328.000000,0.000000,0.000000,-0.000001,-0.000005,-0.000112,-0.000500,-0.000001,-0.000005,0.000000,0.000000
3329.000000,0.000000,0.000000,-0.000001,-0.000005,-0.000106,-0.000433,-0.000001,-0.000005,0.000000,0.000000
3330.000000,0.000000,0.000000,-0.000001,-0.000006,-0.000103,-0.000367,-0.000001,-0.000006,0.000000,0.000000
3332.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000104,-0.000228,-0.000000,-0.000001,0.000000,0.000000
3334.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000114,-0.000103,-0.000000,-0.000001,0.000000,0.000000
3335.000000,0.000000,0.000000,-0.000001,-0.000001,-0.000121,-0.000044,-0.000001,-0.000001,0.000000,0.000000
3336.000000,0.000000,0.000000,-0.000001,-0.000001,-0.000128,0.000012,-0.000001,-0.000001,0.000000,0.000000
3337.000000,0.000000,0.000000,-0.000001,-0.000001,-0.000135,0.000067,-0.000001,-0.000001,0.000000,0.000000
3338.000000,0.000000,0.000000,-0.000001,-0.000001,-0.000141,0.000119,-0.000001,-0.000001,0.000000,0.000000
3339.000000,0.000000,0.000000,-0.000001,-0.000000,-0.000148,0.000169,-0.000001,-0.000000,0.000000,0.000000
3340.000000,0.000000,0.000000,-0.000001,-0.000000,-0.000154,0.000217,-0.000001,-0.000000,0.000000,0.000000
3343.000000,0.000000,0.000000,-0.000000,0.000001,-0.000164,0.000345,-0.000000,0.000001,0.000000,0.000000
3344.000000,0.000000,0.000000,-0.000001,0.000001,-0.000168,0.000385,-0.000001,0.000001,0.000000,0.000000
3345.000000,0.000000,0.000000,-0.000001,0.000002,-0.000171,0.000423,-0.000001,0.000002,0.000000,0.000000
3346.000000,0.000000,0.000000,-0.000001,0.000002,-0.000174,0.000459,-0.000001,0.000002,0.000000,0.000000
3347.000000,0.000000,0.000000,-0.000001,0.000002,-0.000176,0.000493,-0.000001,0.000002,0.000000,0.000000
3348.000000,0.000000,0.000000,-0.000001,0.000003,-0.000177,0.000524,-0.000001,0.000003,0.000000,0.000000
3349.000000,0.000000,0.000000,-0.000001,0.000003,-0.000177,0.000553,-0.000001,0.000003,0.000000,0.000000
3350.000000,0.000000,0.000000,-0.000002,0.000004,-0.000177,0.000580,-0.000002,0.000004,0.000000,0.000000
3353.000000,0.000000,0.000000,-0.000000,0.000002,-0.000162,0.000640,-0.000000,0.000002,0.000000,0.000000
3354.000000,0.000000,0.000000,-0.000001,0.000002,-0.000155,0.000660,-0.000001,0.000002,0.000000,0.000000
3355.000000,0.000000,0.000000,-0.000001,0.000003,-0.000145,0.000680,-0.000001,0.000003,0.000000,0.000000
3356.000000,0.000000,0.000000,-0.000001,0.000004,-0.000134,0.000698,-0.000001,0.000004,0.000000,0.000000
3357.000000,0.000000,0.000000,-0.000001,0.000004,-0.000121,0.000715,-0.000001,0.000004,0.000000,0.000000
3358.000000,0.000000,0.000000,-0.000001,0.000005,-0.000107,0.000731,-0.000001,0.000005,0.000000,0.000000
3359.000000,0.000000,0.000000,-0.000001,0.000005,-0.000092,0.000746,-0.000001,0.000005,0.000000,0.000000
3360.000000,0.000000,0.000000,-0.000001,0.000006,-0.000077,0.000760,-0.000001,0.000006,0.000000,0.000000
3363.000000,0.000000,0.000000,-0.000000,0.000002,-0.000041,0.000788,-0.000000,0.000002,0.000000,0.000000
3364.000000,0.000000,0.000000,-0.000000,0.000003,-0.000034,0.000801,-0.000000,0.000003,0.000000,0.000000
3365.000000,0.000000,0.000000,-0.000000,0.000004,-0.000030,0.000815,-0.000000,0.000004,0.000000,0.000000
3366.000000,0.000000,0.000000,-0.000000,0.000004,-0.000030,0.000827,-0.000000,0.000004,0.000000,0.000000
3367.000000,0.000000,0.000000,-0.000000,0.000005,-0.000033,0.000840,-0.000000,0.000005,0.000000,0.000000
3368.000000,0.000000,0.000000,-0.000000,0.000006,-0.000040,0.000853,-0.000000,0.000006,0.000000,0.000000
3369.000000,0.000000,0.000000,-0.000000,0.000007,-0.000050,0.000866,-0.000000,0.000007,0.000000,0.000000
3370.000000,0.000000,0.000000,-0.000000,0.000007,-0.000063,0.000881,-0.000000,0.000007,0.000000,0.000000
3372.000000,0.000000,0.000000,-0.000000,0.000002,-0.000096,0.000900,-0.000000,0.000002,0.000000,0.000000
3374.000000,0.000000,0.000000,-0.000000,0.000003,-0.000140,0.000944,-0.000000,0.000003,0.000000,0.000000
3375.000000,0.000000,0.000000,-0.000001,0.000004,-0.000165,0.000968,-0.000001,0.000004,0.000000,0.000000
3376.000000,0.000000,0.000000,-0.000001,0.000005,-0.000192,0.000992,-0.000001,0.000005,0.000000,0.000000
3377.000000,0.000000,0.000000,-0.000001,0.000006,-0.000220,0.001016,-0.000001,0.000006,0.000000,0.000000
3378.000000,0.000000,0.000000,-0.000001,0.000007,-0.000250,0.001040,-0.000001,0.000007,0.000000,0.000000
3379.000000,0.000000,0.000000,-0.000001,0.000008,-0.000280,0.001064,-0.000001,0.000008,0.000000,0.000000
3380.000000,0.000000,0.000000,-0.000002,0.000009,-0.000311,0.001088,-0.000002,0.000009,0.000000,0.000000
3382.000000,0.000000,0.000000,-0.000001,0.000002,-0.000367,0.001111,-0.000001,0.000002,0.000000,0.000000
3384.000000,0.000000,0.000000,-0.000001,0.000004,-0.000429,0.001155,-0.000001,0.000004,0.000000,0.000000
3385.000000,0.000000,0.000000,-0.000002,0.000005,-0.000459,0.001176,-0.000002,0.000005,0.000000,0.000000
3386.000000,0.000000,0.000000,-0.000002,0.000006,-0.000488,0.001197,-0.000002,0.000006,0.000000,0.000000
3387.000000,0.000000,0.000000,-0.000003,0.000007,-0.000515,0.001216,-0.000003,0.000007,0.000000,0.000000
3388.000000,0.000000,0.000000,-0.000003,0.000008,-0.000542,0.001233,-0.000003,0.000008,0.000000,0.000000
3389.000000,0.000000,0.000000,-0.000004,0.000009,-0.000567,0.001249,-0.000004,0.000009,0.000000,0.000000
3390.000000,0.000000,0.000000,-0.000004,0.000010,-0.000591,0.001263,-0.000004,0.000010,0.000000,0.000000
3393.000000,0.000000,0.000000,-0.000002,0.000004,-0.000643,0.001269,-0.000002,0.000004,0.000000,0.000000
3394.000000,0.000000,0.000000,-0.000002,0.000005,-0.000660,0.001276,-0.000002,0.000005,0.000000,0.000000
3395.000000,0.000000,0.000000,-0.000003,0.000006,-0.000675,0.001282,-0.000003,0.000006,0.000000,0.000000
3396.000000,0.000000,0.000000,-0.000004,0.000007,-0.000688,0.001287,-0.000004,0.000007,0.000000,0.000000
3397.000000,0.000000,0.000000,-0.000004,0.000008,-0.000697,0.001291,-0.000004,0.000008,0.000000,0.000000
3398.000000,0.000000,0.000000,-0.000005,0.000009,-0.000703,0.001295,-0.000005,0.000009,0.000000,0.000000
3399.000000,0.000000,0.000000,-0.000005,0.000010,-0.000706,0.001297,-0.000005,0.000010,0.000000,0.000000
3400.000000,0.000000,0.000000,-0.000006,0.000011,-0.000706,0.001300,-0.000006,0.000011,0.000000,0.000000
3403.000000,0.000000,0.000000,-0.000002,0.000004,-0.000677,0.001282,-0.000002,0.000004,0.000000,0.000000
3404.000000,0.000000,0.000000,-0.000003,0.000005,-0.000668,0.001287,-0.000003,0.000005,0.000000,0.000000
3405.000000,0.000000,0.000000,-0.000003,0.000006,-0.000657,0.001292,-0.000003,0.000006,0.000000,0.000000
3406.000000,0.000000,0.000000,-0.000004,0.000007,-0.000644,0.001299,-0.000004,0.000007,0.000000,0.000000
3407.000000,0.000000,0.000000,-0.000004,0.000008,-0.000630,0.001308,-0.000004,0.000008,0.000000,0.000000
3408.000000,0.000000,0.000000,-0.000005,0.000009,-0.000614,0.001319,-0.000005,0.000009,0.000000,0.000000
3409.000000,0.000000,0.000000,-0.000005,0.000010,-0.000596,0.001332,-0.000005,0.000010,0.000000,0.000000
3410.000000,0.000000,0.000000,-0.000006,0.000012,-0.000578,0.001347,-0.000006,0.000012,0.000000,0.000000
3413.000000,0.000000,0.000000,-0.000002,0.000004,-0.000509,0.001371,-0.000002,0.000004,0.000000,0.000000
3414.000000,0.000000,0.000000,-0.000002,0.000005,-0.000488,0.001389,-0.000002,0.000005,0.000000,0.000000
3415.000000,0.000000,0.000000,-0.000002,0.000006,-0.000466,0.001408,-0.000002,0.000006,0.000000,0.000000
3416.000000,0.000000,0.000000,-0.000003,0.000008,-0.000444,0.001427,-0.000003,0.000008,0.000000,0.000000
3417.000000,0.000000,0.000000,-0.000003,0.000009,-0.000422,0.001447,-0.000003,0.000009,0.000000,0.000000
3418.000000,0.000000,0.000000,-0.000003,0.000010,-0.000399,0.001467,-0.000003,0.000010,0.000000,0.000000
3419.000000,0.000000,0.000000,-0.000004,0.000011,-0.000375,0.001486,-0.000004,0.000011,0.000000,0.000000
3420.000000,0.000000,0.000000,-0.000004,0.000013,-0.000351,0.001505,-0.000004,0.000013,0.000000,0.000000
3423.000000,0.000000,0.000000,-0.000001,0.000004,-0.000262,0.001525,-0.000001,0.000004,0.000000,0.000000
3424.000000,0.000000,0.000000,-0.000001,0.000006,-0.000231,0.001539,-0.000001,0.000006,0.000000,0.000000
3425.000000,0.000000,0.000000,-0.000001,0.000007,-0.000197,0.001552,-0.000001,0.000007,0.000000,0.000000
3426.000000,0.000000,0.000000,-0.000001,0.000009,-0.000161,0.001563,-0.000001,0.000009,0.000000,0.000000
3427.000000,0.000000,0.000000,-0.000001,0.000010,-0.000123,0.001571,-0.000001,0.000010,0.000000,0.000000
3428.000000,0.000000,0.000000,-0.000001,0.000011,-0.000084,0.001577,-0.000001,0.000011,0.000000,0.000000
3429.000000,0.000000,0.000000,-0.000001,0.000012,-0.000044,0.001580,-0.000001,0.000012,0.000000,0.000000
3430.000000,0.000000,0.000000,-0.000001,0.000014,-0.000003,0.001580,-0.000001,0.000014,0.000000,0.000000
3433.000000,0.000000,0.000000,0.000000,0.000004,0.000117,0.001530,0.000000,0.000004,0.000000,0.000000
3434.000000,0.000000,0.000000,0.000000,0.000006,0.000156,0.001517,0.000000,0.000006,0.000000,0.000000
3435.000000,0.000000,0.000000,0.000001,0.000007,0.000193,0.001500,0.000001,0.000007,0.000000,0.000000
3436.000000,0.000000,0.000000,0.000001,0.000008,0.000229,0.001480,0.000001,0.000008,0.000000,0.000000
3437.000000,0.000000,0.000000,0.000001,0.000010,0.000265,0.001456,0.000001,0.000010,0.000000,0.000000
3438.000000,0.000000,0.000000,0.000001,0.000011,0.000300,0.001429,0.000001,0.000011,0.000000,0.000000
3439.000000,0.000000,0.000000,0.000002,0.000012,0.000335,0.001399,0.000002,0.000012,0.000000,0.000000
3440.000000,0.000000,0.000000,0.000002,0.000013,0.000370,0.001366,0.000002,0.000013,0.000000,0.000000
3443.000000,0.000000,0.000000,0.000001,0.000004,0.000468,0.001223,0.000001,0.000004,0.000000,0.000000
3444.000000,0.000000,0.000000,0.000002,0.000005,0.000503,0.001180,0.000002,0.000005,0.000000,0.000000
3445.000000,0.000000,0.000000,0.000002,0.000006,0.000540,0.001135,0.000002,0.000006,0.000000,0.000000
3446.000000,0.000000,0.000000,0.000003,0.000007,0.000576,0.001088,0.000003,0.000007,0.000000,0.000000
3447.000000,0.000000,0.000000,0.000003,0.000008,0.000614,0.001039,0.000003,0.000008,0.000000,0.000000
3448.000000,0.000000,0.000000,0.000004,0.000008,0.000652,0.000988,0.000004,0.000008,0.000000,0.000000
3449.000000,0.000000,0.000000,0.000004,0.000009,0.000690,0.000935,0.000004,0.000009,0.000000,0.000000
3450.000000,0.000000,0.000000,0.000005,0.000010,0.000728,0.000880,0.000005,0.000010,0.000000,0.000000
3452.000000,0.000000,0.000000,0.000002,0.000002,0.000789,0.000745,0.000002,0.000002,0.000000,0.000000
3454.000000,0.000000,0.000000,0.000003,0.000003,0.000857,0.000620,0.000003,0.000003,0.000000,0.000000
3455.000000,0.000000,0.000000,0.000004,0.000003,0.000887,0.000555,0.000004,0.000003,0.000000,0.000000
