I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
696.000000,0.000000,0.000000,-0.000070,-0.000138,-0.012428,-0.024456,-0.000070,-0.000138,0.000000,0.000000
697.000000,0.000000,0.000000,-0.000080,-0.000158,-0.012381,-0.024363,-0.000080,-0.000158,0.000000,0.000000
698.000000,0.000000,0.000000,-0.000090,-0.000178,-0.012332,-0.024263,-0.000090,-0.000178,0.000000,0.000000
699.000000,0.000000,0.000000,-0.000100,-0.000197,-0.012284,-0.024158,-0.000100,-0.000197,0.000000,0.000000
700.000000,0.000000,0.000000,-0.000110,-0.000216,-0.012236,-0.024050,-0.000110,-0.000216,0.000000,0.000000
702.000000,0.000000,0.000000,-0.000024,-0.000046,-0.011903,-0.023342,-0.000024,-0.000046,0.000000,0.000000
704.000000,0.000000,0.000000,-0.000046,-0.000089,-0.011833,-0.023110,-0.000046,-0.000089,0.000000,0.000000
705.000000,0.000000,0.000000,-0.000056,-0.000110,-0.011806,-0.022993,-0.000056,-0.000110,0.000000,0.000000
706.000000,0.000000,0.000000,-0.000066,-0.000130,-0.011784,-0.022877,-0.000066,-0.000130,0.000000,0.000000
707.000000,0.000000,0.000000,-0.000076,-0.000149,-0.011766,-0.022760,-0.000076,-0.000149,0.000000,0.000000
708.000000,0.000000,0.000000,-0.000086,-0.000167,-0.011753,-0.022642,-0.000086,-0.000167,0.000000,0.000000
709.000000,0.000000,0.000000,-0.000095,-0.000185,-0.011744,-0.022523,-0.000095,-0.000185,0.000000,0.000000
710.000000,0.000000,0.000000,-0.000104,-0.000202,-0.011739,-0.022403,-0.000104,-0.000202,0.000000,0.000000
712.000000,0.000000,0.000000,-0.000023,-0.000043,-0.011504,-0.021713,-0.000023,-0.000043,0.000000,0.000000
714.000000,0.000000,0.000000,-0.000044,-0.000083,-0.011522,-0.021476,-0.000044,-0.000083,0.000000,0.000000
715.000000,0.000000,0.000000,-0.000054,-0.000102,-0.011538,-0.021361,-0.000054,-0.000102,0.000000,0.000000
716.000000,0.000000,0.000000,-0.000064,-0.000120,-0.011560,-0.021251,-0.000064,-0.000120,0.000000,0.000000
717.000000,0.000000,0.000000,-0.000074,-0.000138,-0.011586,-0.021147,-0.000074,-0.000138,0.000000,0.000000
718.000000,0.000000,0.000000,-0.000084,-0.000155,-0.011617,-0.021048,-0.000084,-0.000155,0.000000,0.000000
719.000000,0.000000,0.000000,-0.000093,-0.000172,-0.011651,-0.020956,-0.000093,-0.000172,0.000000,0.000000
720.000000,0.000000,0.000000,-0.000102,-0.000188,-0.011686,-0.020869,-0.000102,-0.000188,0.000000,0.000000
722.000000,0.000000,0.000000,-0.000023,-0.000040,-0.011527,-0.020295,-0.000023,-0.000040,0.000000,0.000000
724.000000,0.000000,0.000000,-0.000044,-0.000078,-0.011601,-0.020158,-0.000044,-0.000078,0.000000,0.000000
725.000000,0.000000,0.000000,-0.000055,-0.000096,-0.011637,-0.020095,-0.000055,-0.000096,0.000000,0.000000
726.000000,0.000000,0.000000,-0.000065,-0.000113,-0.011673,-0.020035,-0.000065,-0.000113,0.000000,0.000000
727.000000,0.000000,0.000000,-0.000075,-0.000130,-0.011708,-0.019978,-0.000075,-0.000130,0.000000,0.000000
728.000000,0.000000,0.000000,-0.000084,-0.000146,-0.011743,-0.019923,-0.000084,-0.000146,0.000000,0.000000
729.000000,0.000000,0.000000,-0.000094,-0.000162,-0.011776,-0.019871,-0.000094,-0.000162,0.000000,0.000000
730.000000,0.000000,0.000000,-0.000103,-0.000177,-0.011808,-0.019823,-0.000103,-0.000177,0.000000,0.000000
732.000000,0.000000,0.000000,-0.000023,-0.000038,-0.011628,-0.019345,-0.000023,-0.000038,0.000000,0.000000
734.000000,0.000000,0.000000,-0.000045,-0.000074,-0.011675,-0.019288,-0.000045,-0.000074,0.000000,0.000000
735.000000,0.000000,0.000000,-0.000055,-0.000091,-0.011693,-0.019269,-0.000055,-0.000091,0.000000,0.000000
736.000000,0.000000,0.000000,-0.000065,-0.000108,-0.011709,-0.019257,-0.000065,-0.000108,0.000000,0.000000
737.000000,0.000000,0.000000,-0.000075,-0.000124,-0.011722,-0.019248,-0.000075,-0.000124,0.000000,0.000000
738.000000,0.000000,0.000000,-0.000085,-0.000140,-0.011733,-0.019243,-0.000085,-0.000140,0.000000,0.000000
739.000000,0.000000,0.000000,-0.000094,-0.000155,-0.011740,-0.019241,-0.000094,-0.000155,0.000000,0.000000
740.000000,0.000000,0.000000,-0.000103,-0.000170,-0.011746,-0.019241,-0.000103,-0.000170,0.000000,0.000000
742.000000,0.000000,0.000000,-0.000023,-0.000037,-0.011519,-0.018860,-0.000023,-0.000037,0.000000,0.000000
744.000000,0.000000,0.000000,-0.000044,-0.000072,-0.011523,-0.018873,-0.000044,-0.000072,0.000000,0.000000
745.000000,0.000000,0.000000,-0.000054,-0.000089,-0.011525,-0.018884,-0.000054,-0.000089,0.000000,0.000000
746.000000,0.000000,0.000000,-0.000064,-0.000106,-0.011527,-0.018898,-0.000064,-0.000106,0.000000,0.000000
747.000000,0.000000,0.000000,-0.000074,-0.000122,-0.011530,-0.018918,-0.000074,-0.000122,0.000000,0.000000
748.000000,0.000000,0.000000,-0.000084,-0.000137,-0.011534,-0.018942,-0.000084,-0.000137,0.000000,0.000000
749.000000,0.000000,0.000000,-0.000093,-0.000152,-0.011540,-0.018973,-0.000093,-0.000152,0.000000,0.000000
750.000000,0.000000,0.000000,-0.000102,-0.000167,-0.011549,-0.019011,-0.000102,-0.000167,0.000000,0.000000
752.000000,0.000000,0.000000,-0.000022,-0.000037,-0.011349,-0.018724,-0.000022,-0.000037,0.000000,0.000000
754.000000,0.000000,0.000000,-0.000044,-0.000072,-0.011398,-0.018838,-0.000044,-0.000072,0.000000,0.000000
755.000000,0.000000,0.000000,-0.000054,-0.000089,-0.011431,-0.018901,-0.000054,-0.000089,0.000000,0.000000
756.000000,0.000000,0.000000,-0.000064,-0.000105,-0.011470,-0.018968,-0.000064,-0.000105,0.000000,0.000000
757.000000,0.000000,0.000000,-0.000073,-0.000121,-0.011515,-0.019037,-0.000073,-0.000121,0.000000,0.000000
758.000000,0.000000,0.000000,-0.000083,-0.000137,-0.011566,-0.019109,-0.000083,-0.000137,0.000000,0.000000
759.000000,0.000000,0.000000,-0.000092,-0.000152,-0.011622,-0.019182,-0.000092,-0.000152,0.000000,0.000000
760.000000,0.000000,0.000000,-0.000101,-0.000167,-0.011684,-0.019256,-0.000101,-0.000167,0.000000,0.000000
762.000000,0.000000,0.000000,-0.000023,-0.000037,-0.011586,-0.019020,-0.000023,-0.000037,0.000000,0.000000
764.000000,0.000000,0.000000,-0.000045,-0.000073,-0.011734,-0.019168,-0.000045,-0.000073,0.000000,0.000000
765.000000,0.000000,0.000000,-0.000055,-0.000090,-0.011811,-0.019240,-0.000055,-0.000090,0.000000,0.000000
766.000000,0.000000,0.000000,-0.000065,-0.000107,-0.011890,-0.019311,-0.000065,-0.000107,0.000000,0.000000
767.000000,0.000000,0.000000,-0.000076,-0.000123,-0.011970,-0.019380,-0.000076,-0.000123,0.000000,0.000000
768.000000,0.000000,0.000000,-0.000086,-0.000139,-0.012051,-0.019446,-0.000086,-0.000139,0.000000,0.000000
769.000000,0.000000,0.000000,-0.000095,-0.000155,-0.012133,-0.019509,-0.000095,-0.000155,0.000000,0.000000
770.000000,0.000000,0.000000,-0.000105,-0.000170,-0.012215,-0.019568,-0.000105,-0.000170,0.000000,0.000000
772.000000,0.000000,0.000000,-0.000024,-0.000038,-0.012133,-0.019281,-0.000024,-0.000038,0.000000,0.000000
774.000000,0.000000,0.000000,-0.000047,-0.000074,-0.012289,-0.019365,-0.000047,-0.000074,0.000000,0.000000
775.000000,0.000000,0.000000,-0.000058,-0.000091,-0.012364,-0.019400,-0.000058,-0.000091,0.000000,0.000000
776.000000,0.000000,0.000000,-0.000069,-0.000108,-0.012435,-0.019430,-0.000069,-0.000108,0.000000,0.000000
777.000000,0.000000,0.000000,-0.000079,-0.000125,-0.012503,-0.019456,-0.000079,-0.000125,0.000000,0.000000
778.000000,0.000000,0.000000,-0.000089,-0.000141,-0.012565,-0.019478,-0.000089,-0.000141,0.000000,0.000000
779.000000,0.000000,0.000000,-0.000100,-0.000156,-0.012623,-0.019498,-0.000100,-0.000156,0.000000,0.000000
780.000000,0.000000,0.000000,-0.000109,-0.000171,-0.012676,-0.019515,-0.000109,-0.000171,0.000000,0.000000
782.000000,0.000000,0.000000,-0.000025,-0.000038,-0.012512,-0.019153,-0.000025,-0.000038,0.000000,0.000000
784.000000,0.000000,0.000000,-0.000048,-0.000073,-0.012585,-0.019179,-0.000048,-0.000073,0.000000,0.000000
785.000000,0.000000,0.000000,-0.000059,-0.000091,-0.012615,-0.019193,-0.000059,-0.000091,0.000000,0.000000
786.000000,0.000000,0.000000,-0.000070,-0.000107,-0.012642,-0.019209,-0.000070,-0.000107,0.000000,0.000000
787.000000,0.000000,0.000000,-0.000081,-0.000123,-0.012666,-0.019226,-0.000081,-0.000123,0.000000,0.000000
788.000000,0.000000,0.000000,-0.000091,-0.000139,-0.012687,-0.019246,-0.000091,-0.000139,0.000000,0.000000
789.000000,0.000000,0.000000,-0.000102,-0.000155,-0.012705,-0.019268,-0.000102,-0.000155,0.000000,0.000000
790.000000,0.000000,0.000000,-0.000111,-0.000170,-0.012719,-0.019291,-0.000111,-0.000170,0.000000,0.000000
792.000000,0.000000,0.000000,-0.000025,-0.000037,-0.012481,-0.018956,-0.000025,-0.000037,0.000000,0.000000
794.000000,0.000000,0.000000,-0.000048,-0.000073,-0.012481,-0.019008,-0.000048,-0.000073,0.000000,0.000000
795.000000,0.000000,0.000000,-0.000059,-0.000090,-0.012475,-0.019035,-0.000059,-0.000090,0.000000,0.000000
796.000000,0.000000,0.000000,-0.000070,-0.000106,-0.012465,-0.019061,-0.000070,-0.000106,0.000000,0.000000
797.000000,0.000000,0.000000,-0.000080,-0.000122,-0.012450,-0.019086,-0.000080,-0.000122,0.000000,0.000000
798.000000,0.000000,0.000000,-0.000090,-0.000138,-0.012431,-0.019110,-0.000090,-0.000138,0.000000,0.000000
799.000000,0.000000,0.000000,-0.000100,-0.000153,-0.012408,-0.019133,-0.000100,-0.000153,0.000000,0.000000
800.000000,0.000000,0.000000,-0.000110,-0.000168,-0.012381,-0.019154,-0.000110,-0.000168,0.000000,0.000000
802.000000,0.000000,0.000000,-0.000024,-0.000037,-0.012068,-0.018804,-0.000024,-0.000037,0.000000,0.000000
804.000000,0.000000,0.000000,-0.000046,-0.000072,-0.011985,-0.018822,-0.000046,-0.000072,0.000000,0.000000
805.000000,0.000000,0.000000,-0.000057,-0.000089,-0.011939,-0.018823,-0.000057,-0.000089,0.000000,0.000000
806.000000,0.000000,0.000000,-0.000067,-0.000105,-0.011889,-0.018820,-0.000067,-0.000105,0.000000,0.000000
807.000000,0.000000,0.000000,-0.000077,-0.000121,-0.011838,-0.018811,-0.000077,-0.000121,0.000000,0.000000
808.000000,0.000000,0.000000,-0.000087,-0.000136,-0.011785,-0.018796,-0.000087,-0.000136,0.000000,0.000000
809.000000,0.000000,0.000000,-0.000096,-0.000151,-0.011731,-0.018775,-0.000096,-0.000151,0.000000,0.000000
810.000000,0.000000,0.000000,-0.000105,-0.000166,-0.011676,-0.018749,-0.000105,-0.000166,0.000000,0.000000
812.000000,0.000000,0.000000,-0.000022,-0.000036,-0.011332,-0.018304,-0.000022,-0.000036,0.000000,0.000000
814.000000,0.000000,0.000000,-0.000043,-0.000070,-0.011218,-0.018211,-0.000043,-0.000070,0.000000,0.000000
815.000000,0.000000,0.000000,-0.000053,-0.000086,-0.011161,-0.018156,-0.000053,-0.000086,0.000000,0.000000
816.000000,0.000000,0.000000,-0.000063,-0.000102,-0.011104,-0.018096,-0.000063,-0.000102,0.000000,0.000000
817.000000,0.000000,0.000000,-0.000072,-0.000117,-0.011048,-0.018031,-0.000072,-0.000117,0.000000,0.000000
818.000000,0.000000,0.000000,-0.000081,-0.000132,-0.010994,-0.017962,-0.000081,-0.000132,0.000000,0.000000
819.000000,0.000000,0.000000,-0.000090,-0.000146,-0.010942,-0.017888,-0.000090,-0.000146,0.000000,0.000000
820.000000,0.000000,0.000000,-0.000098,-0.000160,-0.010892,-0.017810,-0.000098,-0.000160,0.000000,0.000000
822.000000,0.000000,0.000000,-0.000021,-0.000034,-0.010583,-0.017284,-0.000021,-0.000034,0.000000,0.000000
824.000000,0.000000,0.000000,-0.000041,-0.000066,-0.010506,-0.017099,-0.000041,-0.000066,0.000000,0.000000
825.000000,0.000000,0.000000,-0.000050,-0.000081,-0.010474,-0.017001,-0.000050,-0.000081,0.000000,0.000000
826.000000,0.000000,0.000000,-0.000059,-0.000096,-0.010446,-0.016901,-0.000059,-0.000096,0.000000,0.000000
827.000000,0.000000,0.000000,-0.000068,-0.000110,-0.010423,-0.016799,-0.000068,-0.000110,0.000000,0.000000
828.000000,0.000000,0.000000,-0.000076,-0.000124,-0.010405,-0.016696,-0.000076,-0.000124,0.000000,0.000000
829.000000,0.000000,0.000000,-0.000084,-0.000137,-0.010391,-0.016593,-0.000084,-0.000137,0.000000,0.000000
830.000000,0.000000,0.000000,-0.000092,-0.000149,-0.010383,-0.016491,-0.000092,-0.000149,0.000000,0.000000
832.000000,0.000000,0.000000,-0.000020,-0.000032,-0.010176,-0.015960,-0.000020,-0.000032,0.000000,0.000000
834.000000,0.000000,0.000000,-0.000039,-0.000061,-0.010198,-0.015767,-0.000039,-0.000061,0.000000,0.000000
835.000000,0.000000,0.000000,-0.000048,-0.000075,-0.010217,-0.015675,-0.000048,-0.000075,0.000000,0.000000
836.000000,0.000000,0.000000,-0.000057,-0.000088,-0.010240,-0.015586,-0.000057,-0.000088,0.000000,0.000000
837.000000,0.000000,0.000000,-0.000066,-0.000101,-0.010268,-0.015500,-0.000066,-0.000101,0.000000,0.000000
838.000000,0.000000,0.000000,-0.000074,-0.000114,-0.010302,-0.015419,-0.000074,-0.000114,0.000000,0.000000
839.000000,0.000000,0.000000,-0.000082,-0.000126,-0.010339,-0.015341,-0.000082,-0.000126,0.000000,0.000000
840.000000,0.000000,0.000000,-0.000090,-0.000138,-0.010382,-0.015269,-0.000090,-0.000138,0.000000,0.000000
842.000000,0.000000,0.000000,-0.000020,-0.000029,-0.010270,-0.014835,-0.000020,-0.000029,0.000000,0.000000
844.000000,0.000000,0.000000,-0.000039,-0.000057,-0.010381,-0.014737,-0.000039,-0.000057,0.000000,0.000000
845.000000,0.000000,0.000000,-0.000049,-0.000070,-0.010443,-0.014701,-0.000049,-0.000070,0.000000,0.000000
846.000000,0.000000,0.000000,-0.000058,-0.000083,-0.010511,-0.014675,-0.000058,-0.000083,0.000000,0.000000
847.000000,0.000000,0.000000,-0.000067,-0.000095,-0.010584,-0.014659,-0.000067,-0.000095,0.000000,0.000000
848.000000,0.000000,0.000000,-0.000076,-0.000107,-0.010662,-0.014651,-0.000076,-0.000107,0.000000,0.000000
849.000000,0.000000,0.000000,-0.000084,-0.000119,-0.010744,-0.014651,-0.000084,-0.000119,0.000000,0.000000
850.000000,0.000000,0.000000,-0.000093,-0.000130,-0.010830,-0.014657,-0.000093,-0.000130,0.000000,0.000000
852.000000,0.000000,0.000000,-0.000021,-0.000028,-0.010791,-0.014391,-0.000021,-0.000028,0.000000,0.000000
854.000000,0.000000,0.000000,-0.000042,-0.000055,-0.010973,-0.014435,-0.000042,-0.000055,0.000000,0.000000
855.000000,0.000000,0.000000,-0.000051,-0.000068,-0.011066,-0.014463,-0.000051,-0.000068,0.000000,0.000000
856.000000,0.000000,0.000000,-0.000061,-0.000081,-0.011159,-0.014495,-0.000061,-0.000081,0.000000,0.000000
857.000000,0.000000,0.000000,-0.000071,-0.000093,-0.011253,-0.014532,-0.000071,-0.000093,0.000000,0.000000
858.000000,0.000000,0.000000,-0.000080,-0.000105,-0.011347,-0.014574,-0.000080,-0.000105,0.000000,0.000000
859.000000,0.000000,0.000000,-0.000089,-0.000117,-0.011442,-0.014620,-0.000089,-0.000117,0.000000,0.000000
860.000000,0.000000,0.000000,-0.000098,-0.000128,-0.011537,-0.014671,-0.000098,-0.000128,0.000000,0.000000
862.000000,0.000000,0.000000,-0.000023,-0.000029,-0.011498,-0.014489,-0.000023,-0.000029,0.000000,0.000000
864.000000,0.000000,0.000000,-0.000044,-0.000056,-0.011686,-0.014615,-0.000044,-0.000056,0.000000,0.000000
865.000000,0.000000,0.000000,-0.000055,-0.000069,-0.011777,-0.014684,-0.000055,-0.000069,0.000000,0.000000
866.000000,0.000000,0.000000,-0.000065,-0.000082,-0.011865,-0.014756,-0.000065,-0.000082,0.000000,0.000000
867.000000,0.000000,0.000000,-0.000075,-0.000094,-0.011949,-0.014831,-0.000075,-0.000094,0.000000,0.000000
868.000000,0.000000,0.000000,-0.000085,-0.000106,-0.012030,-0.014910,-0.000085,-0.000106,0.000000,0.000000
869.000000,0.000000,0.000000,-0.000095,-0.000118,-0.012107,-0.014993,-0.000095,-0.000118,0.000000,0.000000
870.000000,0.000000,0.000000,-0.000104,-0.000130,-0.012180,-0.015079,-0.000104,-0.000130,0.000000,0.000000
872.000000,0.000000,0.000000,-0.000024,-0.000029,-0.012068,-0.014961,-0.000024,-0.000029,0.000000,0.000000
874.000000,0.000000,0.000000,-0.000046,-0.000058,-0.012180,-0.015161,-0.000046,-0.000058,0.000000,0.000000
875.000000,0.000000,0.000000,-0.000057,-0.000071,-0.012229,-0.015269,-0.000057,-0.000071,0.000000,0.000000
876.000000,0.000000,0.000000,-0.000068,-0.000085,-0.012272,-0.015384,-0.000068,-0.000085,0.000000,0.000000
877.000000,0.000000,0.000000,-0.000078,-0.000098,-0.012310,-0.015505,-0.000078,-0.000098,0.000000,0.000000
878.000000,0.000000,0.000000,-0.000088,-0.000111,-0.012342,-0.015632,-0.000088,-0.000111,0.000000,0.000000
879.000000,0.000000,0.000000,-0.000098,-0.000123,-0.012368,-0.015765,-0.000098,-0.000123,0.000000,0.000000
880.000000,0.000000,0.000000,-0.000108,-0.000136,-0.012387,-0.015903,-0.000108,-0.000136,0.000000,0.000000
882.000000,0.000000,0.000000,-0.000024,-0.000031,-0.012158,-0.015876,-0.000024,-0.000031,0.000000,0.000000
884.000000,0.000000,0.000000,-0.000047,-0.000061,-0.012151,-0.016178,-0.000047,-0.000061,0.000000,0.000000
885.000000,0.000000,0.000000,-0.000057,-0.000076,-0.012139,-0.016332,-0.000057,-0.000076,0.000000,0.000000
886.000000,0.000000,0.000000,-0.000068,-0.000090,-0.012121,-0.016486,-0.000068,-0.000090,0.000000,0.000000
887.000000,0.000000,0.000000,-0.000078,-0.000104,-0.012098,-0.016639,-0.000078,-0.000104,0.000000,0.000000
888.000000,0.000000,0.000000,-0.000088,-0.000118,-0.012070,-0.016791,-0.000088,-0.000118,0.000000,0.000000
889.000000,0.000000,0.000000,-0.000098,-0.000132,-0.012037,-0.016940,-0.000098,-0.000132,0.000000,0.000000
890.000000,0.000000,0.000000,-0.000107,-0.000145,-0.011999,-0.017086,-0.000107,-0.000145,0.000000,0.000000
892.000000,0.000000,0.000000,-0.000023,-0.000033,-0.011670,-0.017026,-0.000023,-0.000033,0.000000,0.000000
894.000000,0.000000,0.000000,-0.000045,-0.000066,-0.011560,-0.017292,-0.000045,-0.000066,0.000000,0.000000
895.000000,0.000000,0.000000,-0.000055,-0.000081,-0.011498,-0.017419,-0.000055,-0.000081,0.000000,0.000000
896.000000,0.000000,0.000000,-0.000065,-0.000096,-0.011432,-0.017540,-0.000065,-0.000096,0.000000,0.000000
897.000000,0.000000,0.000000,-0.000074,-0.000111,-0.011361,-0.017656,-0.000074,-0.000111,0.000000,0.000000
898.000000,0.000000,0.000000,-0.000083,-0.000126,-0.011286,-0.017767,-0.000083,-0.000126,0.000000,0.000000
899.000000,0.000000,0.000000,-0.000092,-0.000140,-0.011207,-0.017873,-0.000092,-0.000140,0.000000,0.000000
900.000000,0.000000,0.000000,-0.000101,-0.000154,-0.011126,-0.017973,-0.000101,-0.000154,0.000000,0.000000
902.000000,0.000000,0.000000,-0.000021,-0.000035,-0.010735,-0.017798,-0.000021,-0.000035,0.000000,0.000000
904.000000,0.000000,0.000000,-0.000041,-0.000068,-0.010556,-0.017959,-0.000041,-0.000068,0.000000,0.000000
905.000000,0.000000,0.000000,-0.000050,-0.000085,-0.010463,-0.018032,-0.000050,-0.000085,0.000000,0.000000
906.000000,0.000000,0.000000,-0.000059,-0.000100,-0.010367,-0.018100,-0.000059,-0.000100,0.000000,0.000000
907.000000,0.000000,0.000000,-0.000068,-0.000116,-0.010270,-0.018163,-0.000068,-0.000116,0.000000,0.000000
908.000000,0.000000,0.000000,-0.000076,-0.000131,-0.010171,-0.018223,-0.000076,-0.000131,0.000000,0.000000
909.000000,0.000000,0.000000,-0.000084,-0.000145,-0.010069,-0.018280,-0.000084,-0.000145,0.000000,0.000000
910.000000,0.000000,0.000000,-0.000092,-0.000159,-0.009967,-0.018333,-0.000092,-0.000159,0.000000,0.000000
912.000000,0.000000,0.000000,-0.000019,-0.000036,-0.009560,-0.018064,-0.000019,-0.000036,0.000000,0.000000
914.000000,0.000000,0.000000,-0.000036,-0.000069,-0.009353,-0.018150,-0.000036,-0.000069,0.000000,0.000000
915.000000,0.000000,0.000000,-0.000045,-0.000086,-0.009252,-0.018189,-0.000045,-0.000086,0.000000,0.000000
916.000000,0.000000,0.000000,-0.000053,-0.000101,-0.009154,-0.018225,-0.000053,-0.000101,0.000000,0.000000
917.000000,0.000000,0.000000,-0.000060,-0.000117,-0.009058,-0.018260,-0.000060,-0.000117,0.000000,0.000000
918.000000,0.000000,0.000000,-0.000067,-0.000132,-0.008965,-0.018292,-0.000067,-0.000132,0.000000,0.000000
919.000000,0.000000,0.000000,-0.000074,-0.000146,-0.008877,-0.018321,-0.000074,-0.000146,0.000000,0.000000
920.000000,0.000000,0.000000,-0.000081,-0.000161,-0.008792,-0.018349,-0.000081,-0.000161,0.000000,0.000000
922.000000,0.000000,0.000000,-0.000017,-0.000036,-0.008460,-0.018028,-0.000017,-0.000036,0.000000,0.000000
924.000000,0.000000,0.000000,-0.000032,-0.000069,-0.008323,-0.018064,-0.000032,-0.000069,0.000000,0.000000
925.000000,0.000000,0.000000,-0.000040,-0.000085,-0.008262,-0.018078,-0.000040,-0.000085,0.000000,0.000000
926.000000,0.000000,0.000000,-0.000047,-0.000101,-0.008207,-0.018090,-0.000047,-0.000101,0.000000,0.000000
927.000000,0.000000,0.000000,-0.000054,-0.000116,-0.008158,-0.018100,-0.000054,-0.000116,0.000000,0.000000
928.000000,0.000000,0.000000,-0.000060,-0.000131,-0.008115,-0.018106,-0.000060,-0.000131,0.000000,0.000000
929.000000,0.000000,0.000000,-0.000067,-0.000145,-0.008078,-0.018109,-0.000067,-0.000145,0.000000,0.000000
930.000000,0.000000,0.000000,-0.000073,-0.000159,-0.008048,-0.018109,-0.000073,-0.000159,0.000000,0.000000
932.000000,0.000000,0.000000,-0.000015,-0.000035,-0.007844,-0.017736,-0.000015,-0.000035,0.000000,0.000000
934.000000,0.000000,0.000000,-0.000030,-0.000068,-0.007826,-0.017705,-0.000030,-0.000068,0.000000,0.000000
935.000000,0.000000,0.000000,-0.000037,-0.000084,-0.007825,-0.017681,-0.000037,-0.000084,0.000000,0.000000
936.000000,0.000000,0.000000,-0.000044,-0.000099,-0.007829,-0.017651,-0.000044,-0.000099,0.000000,0.000000
937.000000,0.000000,0.000000,-0.000050,-0.000114,-0.007836,-0.017615,-0.000050,-0.000114,0.000000,0.000000
938.000000,0.000000,0.000000,-0.000057,-0.000128,-0.007847,-0.017573,-0.000057,-0.000128,0.000000,0.000000
939.000000,0.000000,0.000000,-0.000063,-0.000142,-0.007861,-0.017524,-0.000063,-0.000142,0.000000,0.000000
