I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
50063.000000,0.014648,-0.008301,0.012373,-0.002595,0.616372,0.453439,0.074102,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000005,0.000006,-0.001719,0.001967,-0.000005,0.000006,0.000000,0.000000
50064.000000,0.014648,-0.007813,0.012375,-0.002592,0.616361,0.453460,0.074101,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000007,0.000008,-0.001696,0.001929,-0.000007,0.000008,0.000000,0.000000
50065.000000,0.014160,-0.006348,0.012378,-0.002588,0.616350,0.453487,0.074100,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000009,0.000010,-0.001674,0.001891,-0.000009,0.000010,0.000000,0.000000
50066.000000,0.013672,-0.006836,0.012380,-0.002585,0.616338,0.453516,0.074099,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000010,0.000012,-0.001652,0.001854,-0.000010,0.000012,0.000000,0.000000
50067.000000,0.014160,-0.004395,0.012382,-0.002582,0.616324,0.453547,0.074099,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000012,0.000014,-0.001629,0.001819,-0.000012,0.000014,0.000000,0.000000
50068.000000,0.014648,-0.006836,0.012385,-0.002578,0.616306,0.453578,0.074098,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000013,0.000015,-0.001607,0.001785,-0.000013,0.000015,0.000000,0.000000
50069.000000,0.015137,-0.007324,0.012387,-0.002576,0.616283,0.453607,0.074097,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000015,0.000017,-0.001584,0.001754,-0.000015,0.000017,0.000000,0.000000
50070.000000,0.015137,-0.003418,0.012390,-0.002573,0.616256,0.453631,0.074096,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000017,0.000019,-0.001559,0.001725,-0.000017,0.000019,0.000000,0.000000
50072.000000,0.014160,-0.006836,0.012396,-0.002568,0.616189,0.453667,0.074094,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,0.000003,-0.001476,0.001641,-0.000003,0.000003,0.000000,0.000000
50074.000000,0.011230,-0.010254,0.012402,-0.002564,0.616113,0.453694,0.074092,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000006,0.000007,-0.001417,0.001598,-0.000006,0.000007,0.000000,0.000000
50075.000000,0.014648,-0.008301,0.012405,-0.002562,0.616072,0.453707,0.074092,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000007,0.000008,-0.001386,0.001578,-0.000007,0.000008,0.000000,0.000000
50076.000000,0.016113,-0.005859,0.012408,-0.002560,0.616033,0.453721,0.074091,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000009,0.000010,-0.001354,0.001559,-0.000009,0.000010,0.000000,0.000000
50077.000000,0.012207,-0.008301,0.012411,-0.002557,0.615996,0.453739,0.074090,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000010,0.000011,-0.001322,0.001539,-0.000010,0.000011,0.000000,0.000000
50078.000000,0.012695,-0.008301,0.012415,-0.002555,0.615963,0.453759,0.074089,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000011,0.000013,-0.001288,0.001519,-0.000011,0.000013,0.000000,0.000000
50079.000000,0.013672,-0.009277,0.012418,-0.002553,0.615934,0.453784,0.074088,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000012,0.000014,-0.001254,0.001499,-0.000012,0.000014,0.000000,0.000000
50080.000000,0.013184,-0.005371,0.012422,-0.002551,0.615907,0.453811,0.074087,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000014,0.000016,-0.001219,0.001478,-0.000014,0.000016,0.000000,0.000000
50082.000000,0.012207,-0.006348,0.012430,-0.002547,0.615863,0.453873,0.074085,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,0.000003,-0.001124,0.001405,-0.000002,0.000003,0.000000,0.000000
50083.000000,0.014160,-0.008789,0.012434,-0.002545,0.615844,0.453904,0.074085,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,0.000004,-0.001088,0.001383,-0.000003,0.000004,0.000000,0.000000
50085.000000,0.010742,-0.007324,0.012442,-0.002542,0.615813,0.453963,0.074083,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000005,0.000007,-0.001014,0.001340,-0.000005,0.000007,0.000000,0.000000
50086.000000,0.016113,-0.006836,0.012446,-0.002540,0.615798,0.453990,0.074082,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000006,0.000008,-0.000977,0.001319,-0.000006,0.000008,0.000000,0.000000
50087.000000,0.014160,-0.008301,0.012450,-0.002538,0.615783,0.454016,0.074081,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000007,0.000010,-0.000939,0.001298,-0.000007,0.000010,0.000000,0.000000
50088.000000,0.014160,-0.003906,0.012454,-0.002536,0.615768,0.454040,0.074081,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000008,0.000011,-0.000902,0.001278,-0.000008,0.000011,0.000000,0.000000
50089.000000,0.015625,-0.005371,0.012458,-0.002535,0.615754,0.454064,0.074080,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000009,0.000012,-0.000866,0.001259,-0.000009,0.000012,0.000000,0.000000
50090.000000,0.012695,-0.005371,0.012462,-0.002533,0.615738,0.454089,0.074079,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000010,0.000013,-0.000830,0.001239,-0.000010,0.000013,0.000000,0.000000
50092.000000,0.016113,-0.007813,0.012469,-0.002530,0.615703,0.454144,0.074077,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,0.000002,-0.000744,0.001177,-0.000002,0.000002,0.000000,0.000000
50093.000000,0.016113,-0.006836,0.012473,-0.002528,0.615683,0.454173,0.074076,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,0.000004,-0.000712,0.001158,-0.000002,0.000004,0.000000,0.000000
50094.000000,0.016113,-0.007813,0.012476,-0.002527,0.615664,0.454202,0.074076,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,0.000005,-0.000680,0.001138,-0.000003,0.000005,0.000000,0.000000
50095.000000,0.016113,-0.006348,0.012480,-0.002525,0.615646,0.454231,0.074075,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000004,0.000006,-0.000650,0.001118,-0.000004,0.000006,0.000000,0.000000
50096.000000,0.012695,-0.008789,0.012483,-0.002523,0.615628,0.454258,0.074074,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000004,0.000007,-0.000619,0.001096,-0.000004,0.000007,0.000000,0.000000
50097.000000,0.012207,-0.007324,0.012487,-0.002521,0.615609,0.454283,0.074073,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000005,0.000008,-0.000589,0.001073,-0.000005,0.000008,0.000000,0.000000
50098.000000,0.015137,-0.008789,0.012490,-0.002518,0.615590,0.454304,0.074072,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000005,0.000009,-0.000557,0.001048,-0.000005,0.000009,0.000000,0.000000
50099.000000,0.013672,-0.008301,0.012494,-0.002516,0.615570,0.454323,0.074071,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000006,0.000010,-0.000525,0.001022,-0.000006,0.000010,0.000000,0.000000
50100.000000,0.011719,-0.007324,0.012497,-0.002513,0.615551,0.454340,0.074070,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000006,0.000011,-0.000492,0.000995,-0.000006,0.000011,0.000000,0.000000
50102.000000,0.014648,-0.009766,0.012504,-0.002508,0.615513,0.454379,0.074069,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000001,0.000002,-0.000413,0.000916,-0.000001,0.000002,0.000000,0.000000
50103.000000,0.015625,-0.008301,0.012508,-0.002505,0.615492,0.454404,0.074068,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000001,0.000003,-0.000378,0.000885,-0.000001,0.000003,0.000000,0.000000
50104.000000,0.013672,-0.007813,0.012512,-0.002502,0.615469,0.454433,0.074067,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,0.000004,-0.000343,0.000853,-0.000002,0.000004,0.000000,0.000000
50105.000000,0.013672,-0.008789,0.012516,-0.002499,0.615444,0.454463,0.074066,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,0.000004,-0.000307,0.000820,-0.000002,0.000004,0.000000,0.000000
50106.000000,0.014160,-0.006836,0.012520,-0.002495,0.615417,0.454493,0.074065,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,0.000005,-0.000272,0.000787,-0.000002,0.000005,0.000000,0.000000
50107.000000,0.014648,-0.008301,0.012524,-0.002492,0.615387,0.454524,0.074064,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,0.000006,-0.000236,0.000755,-0.000002,0.000006,0.000000,0.000000
50108.000000,0.011719,-0.008301,0.012528,-0.002489,0.615355,0.454553,0.074064,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,0.000007,-0.000200,0.000722,-0.000003,0.000007,0.000000,0.000000
50109.000000,0.012207,-0.008301,0.012532,-0.002485,0.615324,0.454580,0.074063,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,0.000007,-0.000163,0.000690,-0.000003,0.000007,0.000000,0.000000
50110.000000,0.012207,-0.009277,0.012536,-0.002482,0.615295,0.454605,0.074062,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,0.000008,-0.000125,0.000659,-0.000003,0.000008,0.000000,0.000000
50112.000000,0.014160,-0.004883,0.012544,-0.002476,0.615239,0.454653,0.074060,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000000,0.000001,-0.000047,0.000584,-0.000000,0.000001,0.000000,0.000000
50113.000000,0.013672,-0.004883,0.012548,-0.002473,0.615211,0.454678,0.074059,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000000,0.000002,-0.000010,0.000555,-0.000000,0.000002,0.000000,0.000000
50114.000000,0.010742,-0.006348,0.012552,-0.002470,0.615182,0.454702,0.074059,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000000,0.000002,0.000026,0.000527,-0.000000,0.000002,0.000000,0.000000
50115.000000,0.013184,-0.007813,0.012556,-0.002467,0.615153,0.454724,0.074058,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000000,0.000003,0.000061,0.000501,-0.000000,0.000003,0.000000,0.000000
50116.000000,0.012695,-0.008789,0.012560,-0.002465,0.615126,0.454742,0.074057,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000000,0.000003,0.000095,0.000476,0.000000,0.000003,0.000000,0.000000
50117.000000,0.012207,-0.003906,0.012563,-0.002462,0.615095,0.454759,0.074056,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000000,0.000004,0.000127,0.000453,0.000000,0.000004,0.000000,0.000000
50118.000000,0.016113,-0.006836,0.012566,-0.002460,0.615061,0.454775,0.074055,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000000,0.000004,0.000158,0.000430,0.000000,0.000004,0.000000,0.000000
50119.000000,0.014648,-0.006348,0.012569,-0.002457,0.615022,0.454792,0.074054,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000001,0.000005,0.000185,0.000409,0.000001,0.000005,0.000000,0.000000
50120.000000,0.014160,-0.005859,0.012572,-0.002455,0.614981,0.454809,0.074053,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000001,0.000005,0.000210,0.000390,0.000001,0.000005,0.000000,0.000000
50122.000000,0.014648,-0.007813,0.012576,-0.002451,0.614898,0.454844,0.074051,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000000,0.000001,0.000244,0.000345,0.000000,0.000001,0.000000,0.000000
50124.000000,0.015137,-0.007324,0.012578,-0.002446,0.614825,0.454882,0.074049,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000001,0.000001,0.000268,0.000306,0.000001,0.000001,0.000000,0.000000
50125.000000,0.014160,-0.007324,0.012579,-0.002444,0.614792,0.454902,0.074048,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000001,0.000002,0.000274,0.000286,0.000001,0.000002,0.000000,0.000000
50126.000000,0.016113,-0.007813,0.012580,-0.002442,0.614765,0.454921,0.074047,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000002,0.000002,0.000275,0.000264,0.000002,0.000002,0.000000,0.000000
50127.000000,0.014160,-0.005371,0.012579,-0.002439,0.614741,0.454938,0.074046,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000002,0.000002,0.000273,0.000240,0.000002,0.000002,0.000000,0.000000
50128.000000,0.013184,-0.007324,0.012579,-0.002437,0.614720,0.454953,0.074045,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000002,0.000002,0.000268,0.000215,0.000002,0.000002,0.000000,0.000000
50129.000000,0.014160,-0.008789,0.012578,-0.002434,0.614697,0.454967,0.074044,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000002,0.000003,0.000259,0.000188,0.000002,0.000003,0.000000,0.000000
50130.000000,0.012695,-0.010742,0.012577,-0.002431,0.614673,0.454979,0.074043,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000003,0.000003,0.000247,0.000160,0.000003,0.000003,0.000000,0.000000
50132.000000,0.013184,-0.007813,0.012574,-0.002425,0.614622,0.455006,0.074041,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000000,0.000000,0.000208,0.000097,0.000000,0.000000,0.000000,0.000000
50133.000000,0.014648,-0.008789,0.012571,-0.002421,0.614589,0.455021,0.074040,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000001,0.000000,0.000186,0.000066,0.000001,0.000000,0.000000,0.000000
50134.000000,0.013184,-0.008301,0.012569,-0.002418,0.614549,0.455040,0.074039,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000001,0.000000,0.000161,0.000035,0.000001,0.000000,0.000000,0.000000
50135.000000,0.014160,-0.006348,0.012566,-0.002415,0.614501,0.455063,0.074039,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000001,0.000000,0.000132,0.000004,0.000001,0.000000,0.000000,0.000000
50136.000000,0.013184,-0.007813,0.012563,-0.002411,0.614446,0.455091,0.074038,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000001,0.000000,0.000100,-0.000025,0.000001,0.000000,0.000000,0.000000
50137.000000,0.013184,-0.007813,0.012560,-0.002408,0.614385,0.455122,0.074037,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000001,0.000000,0.000064,-0.000054,0.000001,0.000000,0.000000,0.000000
50138.000000,0.015625,-0.009766,0.012556,-0.002404,0.614318,0.455155,0.074036,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000001,0.000000,0.000025,-0.000081,0.000001,0.000000,0.000000,0.000000
50139.000000,0.016602,-0.008789,0.012552,-0.002401,0.614247,0.455189,0.074035,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000001,0.000000,-0.000017,-0.000107,0.000001,0.000000,0.000000,0.000000
50140.000000,0.014160,-0.007813,0.012548,-0.002397,0.614171,0.455223,0.074035,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,0.000001,-0.000000,-0.000061,-0.000131,0.000001,-0.000000,0.000000,0.000000
50142.000000,0.012207,-0.006348,0.012539,-0.002391,0.614009,0.455295,0.074033,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000000,-0.000000,-0.000155,-0.000171,-0.000000,-0.000000,0.000000,0.000000
50143.000000,0.015625,-0.006348,0.012534,-0.002388,0.613925,0.455333,0.074032,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000000,-0.000001,-0.000206,-0.000190,-0.000000,-0.000001,0.000000,0.000000
50144.000000,0.014648,-0.005859,0.012529,-0.002385,0.613840,0.455371,0.074032,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000001,-0.000001,-0.000259,-0.000205,-0.000001,-0.000001,0.000000,0.000000
50145.000000,0.014648,-0.005859,0.012524,-0.002383,0.613754,0.455410,0.074031,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000001,-0.000001,-0.000313,-0.000219,-0.000001,-0.000001,0.000000,0.000000
50146.000000,0.015625,-0.005371,0.012519,-0.002380,0.613667,0.455450,0.074030,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000001,-0.000001,-0.000369,-0.000230,-0.000001,-0.000001,0.000000,0.000000
50147.000000,0.016113,-0.005371,0.012513,-0.002378,0.613584,0.455491,0.074030,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,-0.000001,-0.000427,-0.000240,-0.000002,-0.000001,0.000000,0.000000
50148.000000,0.017090,-0.006348,0.012507,-0.002376,0.613503,0.455533,0.074029,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,-0.000002,-0.000486,-0.000247,-0.000002,-0.000002,0.000000,0.000000
50149.000000,0.014648,-0.007324,0.012502,-0.002375,0.613426,0.455573,0.074028,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,-0.000002,-0.000546,-0.000254,-0.000003,-0.000002,0.000000,0.000000
50150.000000,0.013672,-0.006836,0.012496,-0.002373,0.613350,0.455610,0.074028,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,-0.000002,-0.000606,-0.000260,-0.000003,-0.000002,0.000000,0.000000
50152.000000,0.014160,-0.005371,0.012485,-0.002370,0.613210,0.455674,0.074026,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000001,-0.000001,-0.000713,-0.000266,-0.000001,-0.000001,0.000000,0.000000
50153.000000,0.015625,-0.003906,0.012479,-0.002368,0.613145,0.455697,0.074025,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,-0.000001,-0.000771,-0.000272,-0.000002,-0.000001,0.000000,0.000000
50154.000000,0.014648,-0.008789,0.012473,-0.002367,0.613085,0.455715,0.074024,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,-0.000001,-0.000826,-0.000279,-0.000003,-0.000001,0.000000,0.000000
50155.000000,0.017090,-0.008301,0.012468,-0.002365,0.613029,0.455726,0.074023,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000004,-0.000001,-0.000878,-0.000287,-0.000004,-0.000001,0.000000,0.000000
50156.000000,0.014160,-0.007324,0.012463,-0.002364,0.612977,0.455734,0.074022,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000005,-0.000002,-0.000928,-0.000296,-0.000005,-0.000002,0.000000,0.000000
50157.000000,0.014648,-0.010254,0.012458,-0.002362,0.612927,0.455739,0.074021,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000006,-0.000002,-0.000974,-0.000308,-0.000006,-0.000002,0.000000,0.000000
50158.000000,0.014160,-0.007813,0.012453,-0.002360,0.612879,0.455742,0.074020,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000007,-0.000002,-0.001017,-0.000321,-0.000007,-0.000002,0.000000,0.000000
50159.000000,0.013184,-0.009277,0.012449,-0.002358,0.612830,0.455746,0.074019,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000008,-0.000003,-0.001057,-0.000337,-0.000008,-0.000003,0.000000,0.000000
50160.000000,0.016602,-0.007813,0.012445,-0.002356,0.612783,0.455750,0.074018,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000009,-0.000003,-0.001093,-0.000353,-0.000009,-0.000003,0.000000,0.000000
50162.000000,0.013672,-0.007813,0.012438,-0.002351,0.612693,0.455766,0.074016,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,-0.000001,-0.001132,-0.000385,-0.000002,-0.000001,0.000000,0.000000
50163.000000,0.014648,-0.009277,0.012436,-0.002348,0.612651,0.455778,0.074015,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,-0.000001,-0.001156,-0.000406,-0.000003,-0.000001,0.000000,0.000000
50164.000000,0.014648,-0.009277,0.012433,-0.002346,0.612611,0.455791,0.074014,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000005,-0.000002,-0.001177,-0.000429,-0.000005,-0.000002,0.000000,0.000000
50165.000000,0.013184,-0.005859,0.012432,-0.002343,0.612574,0.455803,0.074013,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000006,-0.000002,-0.001194,-0.000453,-0.000006,-0.000002,0.000000,0.000000
50166.000000,0.014160,-0.007813,0.012430,-0.002340,0.612539,0.455814,0.074012,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000007,-0.000003,-0.001207,-0.000478,-0.000007,-0.000003,0.000000,0.000000
50167.000000,0.015625,-0.007813,0.012429,-0.002337,0.612507,0.455825,0.074011,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000008,-0.000003,-0.001215,-0.000504,-0.000008,-0.000003,0.000000,0.000000
50168.000000,0.014648,-0.004883,0.012429,-0.002334,0.612478,0.455835,0.074010,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000009,-0.000004,-0.001218,-0.000530,-0.000009,-0.000004,0.000000,0.000000
50169.000000,0.012695,-0.003418,0.012429,-0.002332,0.612450,0.455844,0.074009,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000011,-0.000004,-0.001218,-0.000555,-0.000011,-0.000004,0.000000,0.000000
50170.000000,0.012695,-0.007324,0.012429,-0.002329,0.612421,0.455855,0.074008,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000012,-0.000005,-0.001213,-0.000580,-0.000012,-0.000005,0.000000,0.000000
50172.000000,0.014160,-0.005859,0.012431,-0.002324,0.612360,0.455880,0.074006,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,-0.000001,-0.001167,-0.000615,-0.000002,-0.000001,0.000000,0.000000
50173.000000,0.015137,-0.006836,0.012433,-0.002322,0.612328,0.455894,0.074005,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,-0.000002,-0.001151,-0.000636,-0.000003,-0.000002,0.000000,0.000000
50174.000000,0.013672,-0.003418,0.012434,-0.002319,0.612296,0.455906,0.074004,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000005,-0.000002,-0.001132,-0.000656,-0.000005,-0.000002,0.000000,0.000000
50175.000000,0.013672,-0.007813,0.012437,-0.002317,0.612266,0.455915,0.074003,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000006,-0.000003,-0.001109,-0.000676,-0.000006,-0.000003,0.000000,0.000000
50176.000000,0.012695,-0.005371,0.012439,-0.002315,0.612236,0.455923,0.074002,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000007,-0.000004,-0.001083,-0.000695,-0.000007,-0.000004,0.000000,0.000000
50177.000000,0.015625,-0.006836,0.012442,-0.002313,0.612208,0.455932,0.074001,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000008,-0.000005,-0.001054,-0.000715,-0.000008,-0.000005,0.000000,0.000000
50178.000000,0.013184,-0.007324,0.012445,-0.002311,0.612180,0.455939,0.074000,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000009,-0.000005,-0.001023,-0.000735,-0.000009,-0.000005,0.000000,0.000000
50179.000000,0.015137,-0.008789,0.012448,-0.002308,0.612153,0.455942,0.073999,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000010,-0.000006,-0.000989,-0.000755,-0.000010,-0.000006,0.000000,0.000000
50180.000000,0.010254,-0.006836,0.012452,-0.002306,0.612127,0.455937,0.073997,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000011,-0.000007,-0.000952,-0.000777,-0.000011,-0.000007,0.000000,0.000000
50182.000000,0.016113,-0.009277,0.012459,-0.002301,0.612079,0.455913,0.073995,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000002,-0.000002,-0.000853,-0.000810,-0.000002,-0.000002,0.000000,0.000000
50183.000000,0.014160,-0.006836,0.012463,-0.002298,0.612054,0.455897,0.073994,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,-0.000002,-0.000810,-0.000836,-0.000003,-0.000002,0.000000,0.000000
50184.000000,0.012207,-0.008301,0.012467,-0.002295,0.612025,0.455882,0.073992,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000003,-0.000003,-0.000766,-0.000863,-0.000003,-0.000003,0.000000,0.000000
50185.000000,0.015625,-0.007324,0.012471,-0.002292,0.611990,0.455868,0.073991,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000004,-0.000004,-0.000722,-0.000891,-0.000004,-0.000004,0.000000,0.000000
50186.000000,0.011719,-0.007813,0.012475,-0.002289,0.611950,0.455858,0.073990,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000005,-0.000005,-0.000678,-0.000920,-0.000005,-0.000005,0.000000,0.000000
50187.000000,0.014648,-0.009766,0.012479,-0.002285,0.611903,0.455854,0.073989,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000005,-0.000006,-0.000634,-0.000949,-0.000005,-0.000006,0.000000,0.000000
50188.000000,0.020020,-0.012695,0.012483,-0.002282,0.611852,0.455857,0.073988,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000006,-0.000007,-0.000592,-0.000978,-0.000006,-0.000007,0.000000,0.000000
50189.000000,0.019043,-0.003906,0.012487,-0.002278,0.611796,0.455869,0.073987,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000007,-0.000008,-0.000552,-0.001007,-0.000007,-0.000008,0.000000,0.000000
50190.000000,0.017090,0.000488,0.012490,-0.002275,0.611738,0.455891,0.073986,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000007,-0.000009,-0.000513,-0.001036,-0.000007,-0.000009,0.000000,0.000000
50192.000000,0.012695,-0.009766,0.012498,-0.002267,0.611609,0.455973,0.073984,-0.000000,-0.000000,-0.000000,0.000000,-1.662388,-2.957072,-0.000001,-0.000002,-0.000433,-0.001072,-0.000001,-0.000002,0.000000,0.000000
