I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
124.000000,0.008789,0.004883,0.007800,0.008941,-0.557888,0.000060,-0.003917,0.000000,0.001805,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000196,-0.011898,-0.048999,-0.000046,-0.000196,0.000003,0.000003
125.000000,0.010254,0.002441,0.007784,0.008938,-0.557851,0.000096,-0.003916,0.000000,0.001805,0.000000,0.000000,0.000000,0.000000,-0.000059,-0.000245,-0.012068,-0.048977,-0.000059,-0.000245,0.000003,0.000003
126.000000,0.009277,0.001953,0.007768,0.008935,-0.557813,0.000128,-0.003916,0.000000,0.001805,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000294,-0.012230,-0.048957,-0.000071,-0.000294,0.000003,0.000003
127.000000,0.011719,0.005859,0.007753,0.008933,-0.557774,0.000158,-0.003915,0.000000,0.001805,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000343,-0.012384,-0.048937,-0.000083,-0.000343,0.000003,0.000003
128.000000,0.010742,0.001953,0.007738,0.008930,-0.557735,0.000183,-0.003915,0.000000,0.001805,0.000000,0.000000,0.000000,0.000000,-0.000096,-0.000392,-0.012528,-0.048917,-0.000096,-0.000392,0.000003,0.000003
129.000000,0.010254,0.001953,0.007725,0.008928,-0.557697,0.000207,-0.003914,0.000000,0.001805,0.000000,0.000000,0.000000,0.000000,-0.000108,-0.000441,-0.012665,-0.048899,-0.000108,-0.000441,0.000003,0.000003
130.000000,0.007813,0.003418,0.007712,0.008926,-0.557658,0.000230,-0.003914,0.000000,0.001805,0.000000,0.000000,0.000000,0.000000,-0.000121,-0.000490,-0.012793,-0.048881,-0.000121,-0.000490,0.000003,0.000003
132.000000,0.011719,0.004395,0.007689,0.008921,-0.557571,0.000269,-0.003912,0.000000,0.001108,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000096,-0.012769,-0.047870,-0.000025,-0.000096,0.000002,0.000002
133.000000,0.010254,0.001953,0.007679,0.008919,-0.557522,0.000285,-0.003912,0.000000,0.001108,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000144,-0.012874,-0.047854,-0.000038,-0.000144,0.000002,0.000002
134.000000,0.010742,0.005371,0.007669,0.008917,-0.557470,0.000301,-0.003911,0.000000,0.001108,0.000000,0.000000,0.000000,0.000000,-0.000051,-0.000191,-0.012970,-0.047839,-0.000051,-0.000191,0.000002,0.000002
135.000000,0.008301,0.003418,0.007661,0.008915,-0.557413,0.000316,-0.003911,0.000000,0.001108,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000239,-0.013058,-0.047824,-0.000064,-0.000239,0.000002,0.000002
136.000000,0.009766,0.005859,0.007653,0.008913,-0.557352,0.000330,-0.003910,0.000000,0.001108,0.000000,0.000000,0.000000,0.000000,-0.000077,-0.000287,-0.013138,-0.047809,-0.000077,-0.000287,0.000002,0.000002
137.000000,0.012207,0.001953,0.007646,0.008911,-0.557286,0.000340,-0.003909,0.000000,0.001108,0.000000,0.000000,0.000000,0.000000,-0.000091,-0.000335,-0.013210,-0.047794,-0.000091,-0.000335,0.000002,0.000002
138.000000,0.009277,0.003906,0.007639,0.008909,-0.557217,0.000349,-0.003909,0.000000,0.001108,0.000000,0.000000,0.000000,0.000000,-0.000104,-0.000383,-0.013274,-0.047779,-0.000104,-0.000383,0.000002,0.000002
139.000000,0.009766,0.005371,0.007634,0.008907,-0.557142,0.000358,-0.003908,0.000000,0.001108,0.000000,0.000000,0.000000,0.000000,-0.000117,-0.000430,-0.013329,-0.047765,-0.000117,-0.000430,0.000002,0.000002
140.000000,0.008301,0.003906,0.007629,0.008905,-0.557063,0.000369,-0.003907,0.000000,0.001108,0.000000,0.000000,0.000000,0.000000,-0.000131,-0.000478,-0.013376,-0.047751,-0.000131,-0.000478,0.000002,0.000002
142.000000,0.009277,0.004395,0.007623,0.008900,-0.556901,0.000403,-0.003906,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000094,-0.013179,-0.046769,-0.000026,-0.000094,0.000001,0.000001
143.000000,0.009277,0.003906,0.007620,0.008898,-0.556818,0.000427,-0.003906,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000040,-0.000140,-0.013204,-0.046755,-0.000040,-0.000140,0.000001,0.000001
144.000000,0.007813,0.002441,0.007619,0.008895,-0.556736,0.000453,-0.003905,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000053,-0.000187,-0.013222,-0.046741,-0.000053,-0.000187,0.000001,0.000001
145.000000,0.009277,0.004883,0.007618,0.008893,-0.556655,0.000481,-0.003905,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000234,-0.013234,-0.046727,-0.000066,-0.000234,0.000001,0.000001
146.000000,0.012207,0.001465,0.007618,0.008891,-0.556576,0.000509,-0.003904,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000079,-0.000280,-0.013238,-0.046712,-0.000079,-0.000280,0.000001,0.000001
147.000000,0.010742,0.003418,0.007619,0.008888,-0.556498,0.000533,-0.003904,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000092,-0.000327,-0.013237,-0.046697,-0.000092,-0.000327,0.000001,0.000001
148.000000,0.010742,0.003418,0.007620,0.008886,-0.556419,0.000553,-0.003903,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000106,-0.000374,-0.013228,-0.046682,-0.000106,-0.000374,0.000001,0.000001
149.000000,0.009766,0.004395,0.007622,0.008883,-0.556340,0.000568,-0.003903,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000119,-0.000421,-0.013213,-0.046667,-0.000119,-0.000421,0.000001,0.000001
150.000000,0.010742,0.002930,0.007625,0.008881,-0.556258,0.000579,-0.003902,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000132,-0.000467,-0.013191,-0.046651,-0.000132,-0.000467,0.000001,0.000001
152.000000,0.012207,0.005371,0.007631,0.008876,-0.556092,0.000590,-0.003901,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000091,-0.012865,-0.045688,-0.000026,-0.000091,0.000001,0.000001
153.000000,0.010742,0.004883,0.007635,0.008873,-0.556011,0.000595,-0.003900,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000137,-0.012825,-0.045672,-0.000039,-0.000137,0.000001,0.000001
154.000000,0.009277,0.003906,0.007640,0.008871,-0.555931,0.000600,-0.003899,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000051,-0.000183,-0.012780,-0.045655,-0.000051,-0.000183,0.000001,0.000001
155.000000,0.008301,0.005371,0.007645,0.008868,-0.555853,0.000606,-0.003899,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000228,-0.012730,-0.045638,-0.000064,-0.000228,0.000001,0.000001
156.000000,0.008301,0.006836,0.007651,0.008865,-0.555777,0.000614,-0.003898,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000077,-0.000274,-0.012675,-0.045620,-0.000077,-0.000274,0.000001,0.000001
157.000000,0.009766,0.003906,0.007657,0.008863,-0.555704,0.000622,-0.003897,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000320,-0.012615,-0.045602,-0.000089,-0.000320,0.000001,0.000001
158.000000,0.009766,0.003906,0.007664,0.008860,-0.555636,0.000634,-0.003897,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000102,-0.000365,-0.012551,-0.045583,-0.000102,-0.000365,0.000001,0.000001
159.000000,0.011230,0.001465,0.007671,0.008857,-0.555572,0.000650,-0.003896,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000411,-0.012483,-0.045563,-0.000114,-0.000411,0.000001,0.000001
160.000000,0.008789,0.003418,0.007679,0.008854,-0.555511,0.000671,-0.003896,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000127,-0.000456,-0.012410,-0.045543,-0.000127,-0.000456,0.000001,0.000001
162.000000,0.010254,0.004395,0.007695,0.008849,-0.555389,0.000729,-0.003895,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000089,-0.012009,-0.044593,-0.000024,-0.000089,0.000000,0.000000
163.000000,0.011719,0.004395,0.007704,0.008846,-0.555327,0.000766,-0.003894,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000036,-0.000134,-0.011928,-0.044574,-0.000036,-0.000134,0.000000,0.000000
164.000000,0.009766,0.003906,0.007713,0.008844,-0.555263,0.000805,-0.003894,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000048,-0.000178,-0.011845,-0.044557,-0.000048,-0.000178,0.000000,0.000000
165.000000,0.009766,0.003906,0.007723,0.008842,-0.555198,0.000842,-0.003893,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000060,-0.000223,-0.011759,-0.044542,-0.000060,-0.000223,0.000000,0.000000
166.000000,0.009277,0.001465,0.007732,0.008839,-0.555132,0.000875,-0.003893,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000267,-0.011669,-0.044528,-0.000071,-0.000267,0.000000,0.000000
167.000000,0.007813,0.002441,0.007742,0.008837,-0.555066,0.000904,-0.003893,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000312,-0.011576,-0.044515,-0.000083,-0.000312,0.000000,0.000000
168.000000,0.008789,0.003418,0.007753,0.008835,-0.554998,0.000929,-0.003892,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000094,-0.000356,-0.011479,-0.044505,-0.000094,-0.000356,0.000000,0.000000
169.000000,0.009766,0.001465,0.007763,0.008834,-0.554929,0.000950,-0.003892,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000106,-0.000401,-0.011379,-0.044496,-0.000106,-0.000401,0.000000,0.000000
170.000000,0.010254,0.000977,0.007774,0.008832,-0.554862,0.000969,-0.003891,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000117,-0.000445,-0.011276,-0.044489,-0.000117,-0.000445,0.000000,0.000000
172.000000,0.012695,0.005859,0.007797,0.008829,-0.554736,0.001010,-0.003890,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000022,-0.000087,-0.010837,-0.043589,-0.000022,-0.000087,0.000000,0.000000
173.000000,0.010742,0.003418,0.007808,0.008828,-0.554679,0.001033,-0.003889,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000033,-0.000131,-0.010728,-0.043584,-0.000033,-0.000131,0.000000,0.000000
174.000000,0.008789,0.001953,0.007820,0.008827,-0.554627,0.001057,-0.003889,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000174,-0.010619,-0.043579,-0.000043,-0.000174,0.000000,0.000000
175.000000,0.009766,0.005371,0.007831,0.008826,-0.554577,0.001085,-0.003888,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000054,-0.000218,-0.010508,-0.043574,-0.000054,-0.000218,0.000000,0.000000
176.000000,0.006836,0.003906,0.007843,0.008824,-0.554529,0.001119,-0.003888,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000261,-0.010398,-0.043568,-0.000064,-0.000261,0.000000,0.000000
177.000000,0.011230,0.002441,0.007855,0.008823,-0.554483,0.001158,-0.003888,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.000305,-0.010287,-0.043561,-0.000074,-0.000305,0.000000,0.000000
178.000000,0.009766,0.003906,0.007867,0.008822,-0.554437,0.001201,-0.003887,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000084,-0.000349,-0.010177,-0.043553,-0.000084,-0.000349,0.000000,0.000000
179.000000,0.006836,0.004883,0.007879,0.008820,-0.554391,0.001248,-0.003887,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000392,-0.010067,-0.043544,-0.000095,-0.000392,0.000000,0.000000
180.000000,0.008789,0.004883,0.007891,0.008819,-0.554344,0.001296,-0.003887,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000105,-0.000436,-0.009958,-0.043534,-0.000105,-0.000436,0.000000,0.000000
182.000000,0.009766,0.003418,0.007915,0.008815,-0.554235,0.001396,-0.003886,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000085,-0.009542,-0.042643,-0.000019,-0.000085,0.000000,0.000000
183.000000,0.009766,0.002441,0.007927,0.008813,-0.554170,0.001448,-0.003886,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000128,-0.009435,-0.042632,-0.000029,-0.000128,0.000000,0.000000
184.000000,0.007813,0.003418,0.007938,0.008811,-0.554095,0.001498,-0.003886,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000171,-0.009329,-0.042622,-0.000038,-0.000171,0.000000,0.000000
185.000000,0.010254,0.003906,0.007950,0.008809,-0.554011,0.001546,-0.003885,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000047,-0.000213,-0.009224,-0.042613,-0.000047,-0.000213,0.000000,0.000000
186.000000,0.008789,0.004883,0.007961,0.008807,-0.553917,0.001593,-0.003885,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000056,-0.000256,-0.009121,-0.042604,-0.000056,-0.000256,0.000000,0.000000
187.000000,0.007324,0.006348,0.007972,0.008805,-0.553818,0.001642,-0.003885,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000065,-0.000298,-0.009019,-0.042597,-0.000065,-0.000298,0.000000,0.000000
188.000000,0.006348,0.002441,0.007983,0.008803,-0.553716,0.001694,-0.003885,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.000341,-0.008919,-0.042591,-0.000074,-0.000341,0.000000,0.000000
189.000000,0.009277,0.000488,0.007994,0.008800,-0.553610,0.001750,-0.003884,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000384,-0.008822,-0.042584,-0.000083,-0.000384,0.000000,0.000000
191.000000,0.008789,0.005371,0.008005,0.008798,-0.553501,0.001810,-0.003884,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000042,-0.008553,-0.041727,-0.000009,-0.000042,0.000000,0.000000
192.000000,0.011230,0.004395,0.008025,0.008793,-0.553280,0.001942,-0.003884,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000125,-0.008379,-0.041716,-0.000025,-0.000125,0.000000,0.000000
193.000000,0.009277,0.002441,0.008034,0.008791,-0.553173,0.002012,-0.003884,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.000167,-0.008299,-0.041711,-0.000034,-0.000167,0.000000,0.000000
194.000000,0.009277,0.003906,0.008043,0.008788,-0.553068,0.002083,-0.003884,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000209,-0.008225,-0.041706,-0.000042,-0.000209,0.000000,0.000000
195.000000,0.009277,0.005371,0.008051,0.008786,-0.552966,0.002150,-0.003884,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000050,-0.000250,-0.008155,-0.041701,-0.000050,-0.000250,0.000000,0.000000
196.000000,0.011719,0.003906,0.008059,0.008784,-0.552865,0.002212,-0.003883,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000058,-0.000292,-0.008091,-0.041697,-0.000058,-0.000292,0.000000,0.000000
197.000000,0.009277,0.000977,0.008066,0.008782,-0.552768,0.002268,-0.003883,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000334,-0.008031,-0.041693,-0.000066,-0.000334,0.000000,0.000000
198.000000,0.011230,0.005371,0.008073,0.008780,-0.552675,0.002319,-0.003883,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.000375,-0.007976,-0.041690,-0.000074,-0.000375,0.000000,0.000000
199.000000,0.009766,0.002441,0.008079,0.008778,-0.552588,0.002365,-0.003883,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000082,-0.000417,-0.007926,-0.041687,-0.000082,-0.000417,0.000000,0.000000
200.000000,0.011230,0.002930,0.008084,0.008776,-0.552505,0.002408,-0.003882,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000090,-0.000459,-0.007882,-0.041685,-0.000090,-0.000459,0.000000,0.000000
202.000000,0.009766,0.006348,0.008093,0.008773,-0.552352,0.002478,-0.003881,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000082,-0.007653,-0.040849,-0.000015,-0.000082,0.000000,0.000000
204.000000,0.009766,0.001465,0.008099,0.008771,-0.552216,0.002526,-0.003880,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000163,-0.007601,-0.040849,-0.000031,-0.000163,0.000000,0.000000
205.000000,0.008301,0.004883,0.008101,0.008770,-0.552153,0.002544,-0.003880,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000204,-0.007582,-0.040851,-0.000038,-0.000204,0.000000,0.000000
206.000000,0.009766,0.004883,0.008103,0.008769,-0.552092,0.002558,-0.003879,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000245,-0.007568,-0.040853,-0.000046,-0.000245,0.000000,0.000000
207.000000,0.008789,0.000977,0.008104,0.008768,-0.552034,0.002568,-0.003878,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000053,-0.000286,-0.007558,-0.040856,-0.000053,-0.000286,0.000000,0.000000
208.000000,0.010254,0.003906,0.008105,0.008767,-0.551975,0.002576,-0.003878,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000061,-0.000327,-0.007553,-0.040860,-0.000061,-0.000327,0.000000,0.000000
209.000000,0.008301,0.004395,0.008105,0.008767,-0.551913,0.002583,-0.003877,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.000368,-0.007552,-0.040866,-0.000068,-0.000368,0.000000,0.000000
210.000000,0.008789,0.003418,0.008105,0.008766,-0.551846,0.002588,-0.003876,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000076,-0.000409,-0.007555,-0.040874,-0.000076,-0.000409,0.000000,0.000000
212.000000,0.009277,0.000488,0.008103,0.008766,-0.551703,0.002595,-0.003875,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000080,-0.007422,-0.040078,-0.000015,-0.000080,0.000000,0.000000
213.000000,0.008789,0.003418,0.008102,0.008766,-0.551627,0.002598,-0.003874,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000022,-0.000120,-0.007437,-0.040092,-0.000022,-0.000120,0.000000,0.000000
214.000000,0.008301,0.004395,0.008100,0.008766,-0.551547,0.002602,-0.003873,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000160,-0.007455,-0.040107,-0.000030,-0.000160,0.000000,0.000000
215.000000,0.011230,0.004395,0.008098,0.008767,-0.551464,0.002610,-0.003873,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000037,-0.000200,-0.007478,-0.040124,-0.000037,-0.000200,0.000000,0.000000
216.000000,0.009277,0.005371,0.008095,0.008767,-0.551381,0.002622,-0.003872,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000241,-0.007506,-0.040142,-0.000045,-0.000241,0.000000,0.000000
217.000000,0.007324,0.002441,0.008092,0.008767,-0.551296,0.002640,-0.003872,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000052,-0.000281,-0.007538,-0.040161,-0.000052,-0.000281,0.000000,0.000000
218.000000,0.009277,0.003906,0.008089,0.008768,-0.551209,0.002664,-0.003871,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000060,-0.000321,-0.007574,-0.040180,-0.000060,-0.000321,0.000000,0.000000
219.000000,0.009277,0.000488,0.008085,0.008768,-0.551121,0.002696,-0.003871,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000361,-0.007615,-0.040199,-0.000067,-0.000361,0.000000,0.000000
220.000000,0.007324,0.001953,0.008081,0.008768,-0.551031,0.002735,-0.003870,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000075,-0.000401,-0.007661,-0.040218,-0.000075,-0.000401,0.000000,0.000000
222.000000,0.011230,0.005371,0.008071,0.008769,-0.550845,0.002834,-0.003870,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000079,-0.007615,-0.039451,-0.000015,-0.000079,0.000000,0.000000
223.000000,0.009277,0.002441,0.008066,0.008769,-0.550750,0.002890,-0.003869,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000023,-0.000118,-0.007675,-0.039468,-0.000023,-0.000118,0.000000,0.000000
224.000000,0.007813,0.002441,0.008061,0.008769,-0.550651,0.002951,-0.003869,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000158,-0.007739,-0.039485,-0.000031,-0.000158,0.000000,0.000000
225.000000,0.009766,0.001953,0.008055,0.008768,-0.550549,0.003013,-0.003869,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000197,-0.007806,-0.039502,-0.000038,-0.000197,0.000000,0.000000
226.000000,0.009766,0.004395,0.008049,0.008768,-0.550446,0.003077,-0.003869,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000237,-0.007877,-0.039517,-0.000046,-0.000237,0.000000,0.000000
227.000000,0.008789,0.003906,0.008042,0.008768,-0.550344,0.003142,-0.003869,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000054,-0.000276,-0.007952,-0.039530,-0.000054,-0.000276,0.000000,0.000000
228.000000,0.010742,0.006836,0.008035,0.008767,-0.550243,0.003207,-0.003869,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000062,-0.000316,-0.008028,-0.039542,-0.000062,-0.000316,0.000000,0.000000
229.000000,0.009766,0.003906,0.008029,0.008766,-0.550141,0.003272,-0.003869,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000355,-0.008108,-0.039552,-0.000070,-0.000355,0.000000,0.000000
230.000000,0.011230,0.005859,0.008021,0.008765,-0.550035,0.003339,-0.003868,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000079,-0.000395,-0.008189,-0.039559,-0.000079,-0.000395,0.000000,0.000000
232.000000,0.007813,0.002441,0.008006,0.008762,-0.549814,0.003466,-0.003868,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000078,-0.008195,-0.038779,-0.000016,-0.000078,0.000000,0.000000
233.000000,0.009277,0.004883,0.007999,0.008761,-0.549701,0.003522,-0.003868,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000116,-0.008281,-0.038782,-0.000025,-0.000116,0.000000,0.000000
234.000000,0.007813,0.002441,0.007991,0.008759,-0.549589,0.003569,-0.003868,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000033,-0.000155,-0.008367,-0.038784,-0.000033,-0.000155,0.000000,0.000000
235.000000,0.007324,0.004883,0.007983,0.008757,-0.549479,0.003608,-0.003867,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000194,-0.008452,-0.038783,-0.000041,-0.000194,0.000000,0.000000
236.000000,0.007324,0.002441,0.007975,0.008754,-0.549373,0.003641,-0.003867,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000050,-0.000233,-0.008537,-0.038780,-0.000050,-0.000233,0.000000,0.000000
237.000000,0.010742,0.006348,0.007967,0.008752,-0.549274,0.003668,-0.003866,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000059,-0.000271,-0.008621,-0.038775,-0.000059,-0.000271,0.000000,0.000000
238.000000,0.010742,0.006348,0.007959,0.008749,-0.549181,0.003692,-0.003866,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000310,-0.008706,-0.038767,-0.000067,-0.000310,0.000000,0.000000
239.000000,0.009277,0.002441,0.007951,0.008746,-0.549094,0.003713,-0.003865,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000076,-0.000349,-0.008790,-0.038756,-0.000076,-0.000349,0.000000,0.000000
240.000000,0.008301,0.000977,0.007942,0.008743,-0.549010,0.003733,-0.003865,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000388,-0.008875,-0.038742,-0.000085,-0.000388,0.000000,0.000000
242.000000,0.012207,0.005371,0.007926,0.008737,-0.548853,0.003770,-0.003864,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000076,-0.008870,-0.037935,-0.000018,-0.000076,0.000000,0.000000
243.000000,0.009277,0.001953,0.007917,0.008734,-0.548776,0.003784,-0.003863,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000114,-0.008957,-0.037917,-0.000027,-0.000114,0.000000,0.000000
244.000000,0.010254,0.003906,0.007908,0.008731,-0.548698,0.003795,-0.003862,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,-0.000036,-0.000152,-0.009044,-0.037899,-0.000036,-0.000152,0.000000,0.000000
245.000000,0.009277,0.004883,0.007900,0.008728,-0.548616,0.003804,-0.003862,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000190,-0.009131,-0.037880,-0.000045,-0.000190,0.000000,0.000000
