I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
22933.000000,0.011230,-0.012695,0.010906,-0.004537,0.427486,0.132968,-2.369012,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000040,-0.000024,-0.013233,-0.008160,-0.000040,-0.000024,0.000000,-0.000000
22934.000000,0.011719,-0.010742,0.010905,-0.004529,0.427537,0.133031,-2.369012,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000053,-0.000032,-0.013273,-0.008252,-0.000053,-0.000032,0.000000,-0.000000
22935.000000,0.011230,-0.009277,0.010903,-0.004522,0.427588,0.133094,-2.369012,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000066,-0.000041,-0.013316,-0.008341,-0.000066,-0.000041,0.000000,-0.000000
22936.000000,0.012695,-0.007324,0.010900,-0.004515,0.427638,0.133156,-2.369012,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000080,-0.000049,-0.013363,-0.008426,-0.000080,-0.000049,0.000000,-0.000000
22937.000000,0.012207,-0.008301,0.010898,-0.004508,0.427684,0.133217,-2.369012,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000093,-0.000058,-0.013412,-0.008506,-0.000093,-0.000058,0.000000,-0.000000
22938.000000,0.012207,-0.010254,0.010895,-0.004502,0.427726,0.133278,-2.369012,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000106,-0.000066,-0.013464,-0.008581,-0.000106,-0.000066,0.000000,-0.000000
22939.000000,0.012695,-0.010254,0.010891,-0.004497,0.427765,0.133338,-2.369013,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000120,-0.000075,-0.013519,-0.008649,-0.000120,-0.000075,0.000000,-0.000000
22940.000000,0.010254,-0.008301,0.010888,-0.004492,0.427803,0.133398,-2.369013,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000134,-0.000084,-0.013578,-0.008711,-0.000134,-0.000084,0.000000,-0.000000
22942.000000,0.011719,-0.009766,0.010879,-0.004483,0.427883,0.133515,-2.369013,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000027,-0.000017,-0.013436,-0.008644,-0.000027,-0.000017,0.000000,-0.000000
22943.000000,0.012695,-0.006836,0.010874,-0.004480,0.427922,0.133574,-2.369013,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000040,-0.000026,-0.013507,-0.008689,-0.000040,-0.000026,0.000000,-0.000000
22944.000000,0.012695,-0.008301,0.010868,-0.004477,0.427960,0.133637,-2.369013,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000054,-0.000035,-0.013581,-0.008728,-0.000054,-0.000035,0.000000,-0.000000
22945.000000,0.011719,-0.008301,0.010862,-0.004475,0.427997,0.133704,-2.369013,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000068,-0.000043,-0.013661,-0.008762,-0.000068,-0.000043,0.000000,-0.000000
22946.000000,0.013672,-0.009277,0.010856,-0.004474,0.428035,0.133775,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000081,-0.000052,-0.013745,-0.008790,-0.000081,-0.000052,0.000000,-0.000000
22947.000000,0.013184,-0.007324,0.010849,-0.004472,0.428072,0.133851,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000095,-0.000061,-0.013835,-0.008812,-0.000095,-0.000061,0.000000,-0.000000
22948.000000,0.011719,-0.007324,0.010841,-0.004472,0.428110,0.133932,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000109,-0.000070,-0.013929,-0.008831,-0.000109,-0.000070,0.000000,-0.000000
22949.000000,0.014160,-0.009277,0.010833,-0.004471,0.428145,0.134017,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000123,-0.000079,-0.014029,-0.008844,-0.000123,-0.000079,0.000000,-0.000000
22950.000000,0.011719,-0.008301,0.010825,-0.004471,0.428181,0.134104,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000137,-0.000088,-0.014132,-0.008854,-0.000137,-0.000088,0.000000,-0.000000
22952.000000,0.013672,-0.011230,0.010808,-0.004472,0.428256,0.134287,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000028,-0.000017,-0.014068,-0.008689,-0.000028,-0.000017,0.000000,-0.000000
22953.000000,0.012695,-0.009277,0.010798,-0.004473,0.428294,0.134382,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000042,-0.000026,-0.014182,-0.008692,-0.000042,-0.000026,0.000000,-0.000000
22954.000000,0.014160,-0.011719,0.010789,-0.004474,0.428331,0.134480,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000057,-0.000035,-0.014299,-0.008693,-0.000057,-0.000035,0.000000,-0.000000
22955.000000,0.016113,-0.011230,0.010779,-0.004475,0.428366,0.134579,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000071,-0.000043,-0.014418,-0.008694,-0.000071,-0.000043,0.000000,-0.000000
22956.000000,0.014648,-0.010254,0.010770,-0.004476,0.428398,0.134676,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000085,-0.000052,-0.014539,-0.008695,-0.000085,-0.000052,0.000000,-0.000000
22957.000000,0.012695,-0.010254,0.010760,-0.004477,0.428427,0.134770,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000100,-0.000061,-0.014659,-0.008695,-0.000100,-0.000061,0.000000,-0.000000
22958.000000,0.013184,-0.011230,0.010750,-0.004477,0.428455,0.134859,-2.369013,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000115,-0.000070,-0.014778,-0.008694,-0.000115,-0.000070,0.000000,-0.000000
22959.000000,0.011719,-0.007324,0.010740,-0.004478,0.428483,0.134941,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000130,-0.000078,-0.014896,-0.008694,-0.000130,-0.000078,0.000000,-0.000000
22960.000000,0.014160,-0.008789,0.010731,-0.004479,0.428511,0.135016,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000145,-0.000087,-0.015010,-0.008694,-0.000145,-0.000087,0.000000,-0.000000
22962.000000,0.012695,-0.009766,0.010712,-0.004481,0.428570,0.135146,-2.369014,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000030,-0.000017,-0.014927,-0.008521,-0.000030,-0.000017,0.000000,-0.000000
22963.000000,0.011230,-0.005859,0.010704,-0.004481,0.428601,0.135202,-2.369015,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000045,-0.000026,-0.015028,-0.008523,-0.000045,-0.000026,0.000000,-0.000000
22964.000000,0.014160,-0.007813,0.010696,-0.004482,0.428629,0.135254,-2.369015,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000060,-0.000034,-0.015124,-0.008525,-0.000060,-0.000034,0.000000,-0.000000
22965.000000,0.014160,-0.009277,0.010688,-0.004483,0.428655,0.135302,-2.369016,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000075,-0.000043,-0.015214,-0.008528,-0.000075,-0.000043,0.000000,-0.000000
22966.000000,0.014160,-0.007813,0.010681,-0.004483,0.428679,0.135348,-2.369015,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000090,-0.000051,-0.015297,-0.008531,-0.000090,-0.000051,0.000000,-0.000000
22967.000000,0.014648,-0.005371,0.010675,-0.004484,0.428701,0.135394,-2.369017,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000106,-0.000060,-0.015374,-0.008535,-0.000106,-0.000060,0.000000,-0.000000
22968.000000,0.014648,-0.006836,0.010669,-0.004484,0.428721,0.135441,-2.369016,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000121,-0.000068,-0.015444,-0.008540,-0.000121,-0.000068,0.000000,-0.000000
22969.000000,0.014160,-0.009766,0.010664,-0.004484,0.428741,0.135488,-2.369017,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000137,-0.000077,-0.015507,-0.008547,-0.000137,-0.000077,0.000000,-0.000000
22970.000000,0.012207,-0.006836,0.010660,-0.004484,0.428760,0.135533,-2.369017,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000152,-0.000085,-0.015562,-0.008556,-0.000152,-0.000085,0.000000,-0.000000
22972.000000,0.013672,-0.008789,0.010654,-0.004483,0.428792,0.135615,-2.369018,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000031,-0.000017,-0.015334,-0.008412,-0.000031,-0.000017,0.000000,-0.000000
22973.000000,0.014160,-0.009277,0.010653,-0.004482,0.428808,0.135654,-2.369019,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000046,-0.000025,-0.015361,-0.008431,-0.000046,-0.000025,0.000000,-0.000000
22974.000000,0.010742,-0.009277,0.010652,-0.004481,0.428827,0.135694,-2.369019,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000061,-0.000034,-0.015379,-0.008455,-0.000061,-0.000034,0.000000,-0.000000
22975.000000,0.012695,-0.009277,0.010653,-0.004479,0.428845,0.135734,-2.369020,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000077,-0.000042,-0.015388,-0.008484,-0.000077,-0.000042,0.000000,-0.000000
22976.000000,0.013184,-0.009766,0.010654,-0.004476,0.428863,0.135773,-2.369020,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000092,-0.000051,-0.015387,-0.008520,-0.000092,-0.000051,0.000000,-0.000000
22977.000000,0.017090,-0.009766,0.010657,-0.004473,0.428879,0.135812,-2.369020,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000108,-0.000059,-0.015375,-0.008561,-0.000108,-0.000059,0.000000,-0.000000
22978.000000,0.014160,-0.009766,0.010660,-0.004469,0.428894,0.135850,-2.369021,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000123,-0.000068,-0.015354,-0.008609,-0.000123,-0.000068,0.000000,-0.000000
22979.000000,0.011719,-0.011230,0.010665,-0.004465,0.428911,0.135884,-2.369021,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000138,-0.000077,-0.015323,-0.008663,-0.000138,-0.000077,0.000000,-0.000000
22980.000000,0.011230,-0.010742,0.010671,-0.004460,0.428930,0.135913,-2.369022,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000153,-0.000085,-0.015281,-0.008724,-0.000153,-0.000085,0.000000,-0.000000
22982.000000,0.009766,-0.011230,0.010685,-0.004448,0.428966,0.135955,-2.369023,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000030,-0.000017,-0.014861,-0.008692,-0.000030,-0.000017,0.000000,-0.000000
22983.000000,0.012207,-0.007324,0.010694,-0.004441,0.428983,0.135969,-2.369024,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000045,-0.000026,-0.014788,-0.008772,-0.000045,-0.000026,0.000000,-0.000000
22984.000000,0.011230,-0.009766,0.010703,-0.004434,0.429001,0.135981,-2.369024,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000059,-0.000035,-0.014705,-0.008858,-0.000059,-0.000035,0.000000,-0.000000
22985.000000,0.010254,-0.010742,0.010714,-0.004426,0.429019,0.135990,-2.369025,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000074,-0.000044,-0.014614,-0.008948,-0.000074,-0.000044,0.000000,-0.000000
22986.000000,0.010254,-0.010742,0.010725,-0.004418,0.429036,0.135997,-2.369025,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000088,-0.000053,-0.014515,-0.009043,-0.000088,-0.000053,0.000000,-0.000000
22987.000000,0.011719,-0.010254,0.010737,-0.004409,0.429051,0.136004,-2.369026,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000103,-0.000062,-0.014408,-0.009141,-0.000103,-0.000062,0.000000,-0.000000
22988.000000,0.011719,-0.009766,0.010750,-0.004400,0.429066,0.136014,-2.369026,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000117,-0.000071,-0.014295,-0.009242,-0.000117,-0.000071,0.000000,-0.000000
22989.000000,0.011719,-0.009766,0.010763,-0.004391,0.429081,0.136025,-2.369027,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000131,-0.000081,-0.014178,-0.009345,-0.000131,-0.000081,0.000000,-0.000000
22990.000000,0.013184,-0.010254,0.010777,-0.004382,0.429100,0.136041,-2.369028,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000145,-0.000090,-0.014056,-0.009449,-0.000145,-0.000090,0.000000,-0.000000
22992.000000,0.010254,-0.009766,0.010805,-0.004364,0.429148,0.136082,-2.369029,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000027,-0.000019,-0.013524,-0.009472,-0.000027,-0.000019,0.000000,-0.000000
22993.000000,0.012207,-0.007324,0.010820,-0.004354,0.429176,0.136109,-2.369029,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000041,-0.000028,-0.013396,-0.009578,-0.000041,-0.000028,0.000000,-0.000000
22994.000000,0.011719,-0.010742,0.010835,-0.004345,0.429206,0.136141,-2.369030,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000054,-0.000038,-0.013269,-0.009683,-0.000054,-0.000038,0.000000,-0.000000
22995.000000,0.011719,-0.008789,0.010849,-0.004336,0.429240,0.136177,-2.369030,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000067,-0.000048,-0.013142,-0.009786,-0.000067,-0.000048,0.000000,-0.000000
22996.000000,0.011719,-0.007324,0.010864,-0.004328,0.429278,0.136216,-2.369030,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000080,-0.000058,-0.013017,-0.009888,-0.000080,-0.000058,0.000000,-0.000000
22997.000000,0.011230,-0.007324,0.010878,-0.004320,0.429317,0.136258,-2.369031,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000093,-0.000068,-0.012894,-0.009987,-0.000093,-0.000068,0.000000,-0.000000
22998.000000,0.011230,-0.007324,0.010892,-0.004312,0.429356,0.136303,-2.369031,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000106,-0.000078,-0.012774,-0.010083,-0.000106,-0.000078,0.000000,-0.000000
22999.000000,0.013672,-0.006836,0.010906,-0.004304,0.429392,0.136352,-2.369032,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000118,-0.000088,-0.012657,-0.010176,-0.000118,-0.000088,0.000000,-0.000000
23000.000000,0.010742,-0.007324,0.010920,-0.004297,0.429425,0.136409,-2.369032,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000131,-0.000098,-0.012545,-0.010264,-0.000131,-0.000098,0.000000,-0.000000
23002.000000,0.012695,-0.009277,0.010945,-0.004283,0.429477,0.136541,-2.369033,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000024,-0.000020,-0.012087,-0.010223,-0.000024,-0.000020,0.000000,-0.000000
23003.000000,0.014648,-0.010254,0.010957,-0.004277,0.429495,0.136614,-2.369033,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000036,-0.000031,-0.011993,-0.010299,-0.000036,-0.000031,0.000000,-0.000000
23005.000000,0.014648,-0.009277,0.010979,-0.004265,0.429518,0.136767,-2.369033,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000060,-0.000051,-0.011825,-0.010439,-0.000060,-0.000051,0.000000,-0.000000
23006.000000,0.012207,-0.008789,0.010989,-0.004259,0.429528,0.136843,-2.369033,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000072,-0.000062,-0.011751,-0.010505,-0.000072,-0.000062,0.000000,-0.000000
23007.000000,0.011719,-0.010254,0.010999,-0.004254,0.429538,0.136918,-2.369033,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000083,-0.000073,-0.011684,-0.010568,-0.000083,-0.000073,0.000000,-0.000000
23008.000000,0.013672,-0.011230,0.011007,-0.004249,0.429547,0.136992,-2.369033,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000095,-0.000083,-0.011623,-0.010628,-0.000095,-0.000083,0.000000,-0.000000
23009.000000,0.014648,-0.010742,0.011015,-0.004244,0.429557,0.137064,-2.369034,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000107,-0.000094,-0.011569,-0.010686,-0.000107,-0.000094,0.000000,-0.000000
23010.000000,0.010742,-0.009277,0.011023,-0.004239,0.429569,0.137135,-2.369034,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000118,-0.000105,-0.011520,-0.010742,-0.000118,-0.000105,0.000000,-0.000000
23012.000000,0.013672,-0.006836,0.011036,-0.004230,0.429605,0.137269,-2.369034,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000022,-0.000021,-0.011208,-0.010633,-0.000022,-0.000021,0.000000,-0.000000
23013.000000,0.014160,-0.011719,0.011041,-0.004226,0.429630,0.137332,-2.369034,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000034,-0.000032,-0.011175,-0.010684,-0.000034,-0.000032,0.000000,-0.000000
23015.000000,0.013184,-0.012695,0.011051,-0.004218,0.429683,0.137449,-2.369035,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000056,-0.000053,-0.011121,-0.010778,-0.000056,-0.000053,0.000000,-0.000000
23016.000000,0.014160,-0.010742,0.011056,-0.004215,0.429709,0.137503,-2.369035,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000067,-0.000064,-0.011099,-0.010821,-0.000067,-0.000064,0.000000,-0.000000
23017.000000,0.011230,-0.009766,0.011060,-0.004212,0.429734,0.137554,-2.369036,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000078,-0.000075,-0.011080,-0.010861,-0.000078,-0.000075,0.000000,-0.000000
23018.000000,0.013672,-0.007324,0.011063,-0.004209,0.429761,0.137604,-2.369036,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000089,-0.000086,-0.011063,-0.010898,-0.000089,-0.000086,0.000000,-0.000000
23019.000000,0.014160,-0.008789,0.011067,-0.004207,0.429789,0.137653,-2.369037,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000100,-0.000097,-0.011048,-0.010932,-0.000100,-0.000097,0.000000,-0.000000
23020.000000,0.013184,-0.011719,0.011070,-0.004205,0.429820,0.137705,-2.369037,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000111,-0.000108,-0.011034,-0.010962,-0.000111,-0.000108,0.000000,-0.000000
23022.000000,0.013184,-0.007324,0.011077,-0.004202,0.429894,0.137817,-2.369038,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000022,-0.000022,-0.010788,-0.010792,-0.000022,-0.000022,0.000000,-0.000000
23023.000000,0.013672,-0.011230,0.011080,-0.004201,0.429936,0.137876,-2.369038,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000032,-0.000032,-0.010777,-0.010812,-0.000032,-0.000032,0.000000,-0.000000
23024.000000,0.015625,-0.011719,0.011083,-0.004201,0.429979,0.137935,-2.369039,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000043,-0.000043,-0.010765,-0.010828,-0.000043,-0.000043,0.000000,-0.000000
23025.000000,0.011719,-0.008301,0.011086,-0.004201,0.430021,0.137990,-2.369039,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000054,-0.000054,-0.010752,-0.010841,-0.000054,-0.000054,0.000000,-0.000000
23026.000000,0.014648,-0.008789,0.011090,-0.004202,0.430060,0.138042,-2.369040,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000065,-0.000065,-0.010737,-0.010849,-0.000065,-0.000065,0.000000,-0.000000
23027.000000,0.014160,-0.009766,0.011094,-0.004202,0.430094,0.138089,-2.369040,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000075,-0.000076,-0.010718,-0.010853,-0.000075,-0.000076,0.000000,-0.000000
23028.000000,0.013184,-0.008789,0.011098,-0.004203,0.430121,0.138131,-2.369040,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000086,-0.000087,-0.010697,-0.010853,-0.000086,-0.000087,0.000000,-0.000000
23029.000000,0.012695,-0.009766,0.011102,-0.004205,0.430142,0.138170,-2.369041,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000097,-0.000097,-0.010672,-0.010849,-0.000097,-0.000097,0.000000,-0.000000
23030.000000,0.014648,-0.007813,0.011106,-0.004207,0.430158,0.138208,-2.369041,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000107,-0.000108,-0.010643,-0.010840,-0.000107,-0.000108,0.000000,-0.000000
23032.000000,0.014648,-0.005371,0.011117,-0.004211,0.430184,0.138290,-2.369042,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000021,-0.000021,-0.010362,-0.010595,-0.000021,-0.000021,0.000000,-0.000000
23033.000000,0.013184,-0.009277,0.011122,-0.004214,0.430199,0.138335,-2.369043,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000031,-0.000032,-0.010322,-0.010577,-0.000031,-0.000032,0.000000,-0.000000
23034.000000,0.012695,-0.008789,0.011128,-0.004217,0.430217,0.138381,-2.369043,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000041,-0.000042,-0.010278,-0.010557,-0.000041,-0.000042,0.000000,-0.000000
23035.000000,0.010742,-0.009277,0.011135,-0.004220,0.430238,0.138427,-2.369044,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000052,-0.000053,-0.010230,-0.010536,-0.000052,-0.000053,0.000000,-0.000000
23036.000000,0.013672,-0.008301,0.011142,-0.004224,0.430262,0.138472,-2.369044,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000062,-0.000063,-0.010177,-0.010513,-0.000062,-0.000063,0.000000,-0.000000
23037.000000,0.012207,-0.009766,0.011150,-0.004227,0.430289,0.138513,-2.369045,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000072,-0.000074,-0.010118,-0.010490,-0.000072,-0.000074,0.000000,-0.000000
23038.000000,0.013672,-0.008301,0.011158,-0.004231,0.430320,0.138551,-2.369045,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000082,-0.000084,-0.010054,-0.010467,-0.000082,-0.000084,0.000000,-0.000000
23039.000000,0.010742,-0.008789,0.011167,-0.004234,0.430353,0.138587,-2.369045,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000092,-0.000095,-0.009984,-0.010444,-0.000092,-0.000095,0.000000,-0.000000
23040.000000,0.012207,-0.009277,0.011176,-0.004238,0.430388,0.138621,-2.369046,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000102,-0.000105,-0.009909,-0.010421,-0.000102,-0.000105,0.000000,-0.000000
23042.000000,0.012207,-0.007324,0.011195,-0.004245,0.430465,0.138692,-2.369046,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000019,-0.000020,-0.009546,-0.010169,-0.000019,-0.000020,0.000000,-0.000000
23043.000000,0.015625,-0.009766,0.011206,-0.004249,0.430507,0.138728,-2.369047,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000029,-0.000031,-0.009458,-0.010149,-0.000029,-0.000031,0.000000,-0.000000
23044.000000,0.011719,-0.008789,0.011217,-0.004253,0.430549,0.138765,-2.369048,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000038,-0.000041,-0.009367,-0.010130,-0.000038,-0.000041,0.000000,-0.000000
23045.000000,0.014160,-0.006348,0.011228,-0.004256,0.430589,0.138802,-2.369048,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000047,-0.000051,-0.009272,-0.010113,-0.000047,-0.000051,0.000000,-0.000000
23046.000000,0.012207,-0.010742,0.011240,-0.004259,0.430625,0.138841,-2.369048,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000056,-0.000061,-0.009174,-0.010096,-0.000056,-0.000061,0.000000,-0.000000
23047.000000,0.010254,-0.010742,0.011252,-0.004263,0.430656,0.138882,-2.369049,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000066,-0.000071,-0.009075,-0.010081,-0.000066,-0.000071,0.000000,-0.000000
23048.000000,0.012207,-0.009277,0.011264,-0.004266,0.430681,0.138925,-2.369049,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000074,-0.000081,-0.008974,-0.010067,-0.000074,-0.000081,0.000000,-0.000000
23049.000000,0.013184,-0.009766,0.011276,-0.004268,0.430701,0.138969,-2.369050,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000083,-0.000091,-0.008872,-0.010053,-0.000083,-0.000091,0.000000,-0.000000
23050.000000,0.013184,-0.007324,0.011288,-0.004271,0.430717,0.139013,-2.369050,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000092,-0.000101,-0.008770,-0.010040,-0.000092,-0.000101,0.000000,-0.000000
23052.000000,0.010254,-0.008301,0.011313,-0.004276,0.430738,0.139095,-2.369051,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000017,-0.000020,-0.008389,-0.009818,-0.000017,-0.000020,0.000000,-0.000000
23053.000000,0.011230,-0.009277,0.011325,-0.004278,0.430748,0.139134,-2.369052,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000025,-0.000029,-0.008287,-0.009809,-0.000025,-0.000029,0.000000,-0.000000
23054.000000,0.012695,-0.011230,0.011337,-0.004280,0.430761,0.139171,-2.369052,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000033,-0.000039,-0.008186,-0.009802,-0.000033,-0.000039,0.000000,-0.000000
23055.000000,0.011230,-0.007324,0.011349,-0.004281,0.430775,0.139207,-2.369053,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000041,-0.000049,-0.008086,-0.009797,-0.000041,-0.000049,0.000000,-0.000000
23056.000000,0.011719,-0.008789,0.011361,-0.004283,0.430790,0.139241,-2.369053,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000049,-0.000059,-0.007989,-0.009794,-0.000049,-0.000059,0.000000,-0.000000
23057.000000,0.012207,-0.010254,0.011372,-0.004284,0.430805,0.139274,-2.369054,-0.000000,0.000000,-0.000000,0.000000,-2.514601,-4.468886,-0.000057,-0.000069,-0.007894,-0.009793,-0.000057,-0.000069,0.000000,-0.000000
