I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
135.000000,0.003906,0.004883,0.002237,0.006991,-0.531051,-0.033245,0.000282,0.001108,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000069,-0.000262,-0.013684,-0.052408,-0.000069,-0.000262,0.000002,-0.000002
136.000000,0.003906,0.004395,0.002245,0.006987,-0.530941,-0.033309,0.000282,0.001108,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000315,-0.013597,-0.052378,-0.000083,-0.000315,0.000002,-0.000002
137.000000,0.002441,0.000977,0.002253,0.006982,-0.530827,-0.033377,0.000283,0.001108,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000096,-0.000367,-0.013506,-0.052350,-0.000096,-0.000367,0.000002,-0.000002
138.000000,0.002441,0.003418,0.002262,0.006978,-0.530710,-0.033450,0.000284,0.001108,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000110,-0.000419,-0.013409,-0.052325,-0.000110,-0.000419,0.000002,-0.000002
139.000000,0.005859,0.001465,0.002271,0.006974,-0.530591,-0.033527,0.000285,0.001108,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000123,-0.000472,-0.013307,-0.052303,-0.000123,-0.000472,0.000002,-0.000002
140.000000,0.005371,0.001465,0.002280,0.006971,-0.530474,-0.033607,0.000286,0.001108,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000136,-0.000524,-0.013201,-0.052286,-0.000136,-0.000524,0.000002,-0.000002
142.000000,0.007813,-0.002441,0.002300,0.006966,-0.530257,-0.033770,0.000288,0.000680,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000102,-0.012716,-0.051220,-0.000026,-0.000102,0.000001,-0.000001
143.000000,0.001953,-0.000977,0.002310,0.006964,-0.530156,-0.033850,0.000289,0.000680,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000154,-0.012601,-0.051217,-0.000038,-0.000154,0.000001,-0.000001
144.000000,0.005859,0.000000,0.002320,0.006964,-0.530059,-0.033928,0.000290,0.000680,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000051,-0.000205,-0.012485,-0.051220,-0.000051,-0.000205,0.000001,-0.000001
145.000000,0.003418,-0.000488,0.002331,0.006963,-0.529967,-0.033998,0.000291,0.000680,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,-0.000256,-0.012368,-0.051229,-0.000063,-0.000256,0.000001,-0.000001
146.000000,0.001465,-0.000488,0.002342,0.006964,-0.529880,-0.034061,0.000292,0.000680,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000075,-0.000307,-0.012251,-0.051242,-0.000075,-0.000307,0.000001,-0.000001
147.000000,0.001953,-0.000977,0.002352,0.006964,-0.529799,-0.034114,0.000293,0.000680,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,-0.000359,-0.012135,-0.051260,-0.000087,-0.000359,0.000001,-0.000001
148.000000,0.005859,-0.000488,0.002363,0.006966,-0.529719,-0.034159,0.000293,0.000680,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000099,-0.000410,-0.012020,-0.051283,-0.000099,-0.000410,0.000001,-0.000001
149.000000,0.003906,-0.001465,0.002374,0.006968,-0.529638,-0.034196,0.000294,0.000680,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000461,-0.011906,-0.051309,-0.000111,-0.000461,0.000001,-0.000001
150.000000,0.005371,-0.000488,0.002385,0.006970,-0.529552,-0.034224,0.000294,0.000680,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000123,-0.000513,-0.011794,-0.051339,-0.000123,-0.000513,0.000001,-0.000001
152.000000,0.002441,0.000977,0.002406,0.006975,-0.529357,-0.034264,0.000295,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,-0.000101,-0.011341,-0.050382,-0.000023,-0.000101,0.000001,-0.000001
153.000000,0.000977,0.000000,0.002416,0.006978,-0.529249,-0.034278,0.000296,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.000151,-0.011236,-0.050421,-0.000034,-0.000151,0.000001,-0.000001
154.000000,0.004883,-0.000977,0.002426,0.006980,-0.529136,-0.034292,0.000296,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000202,-0.011133,-0.050460,-0.000045,-0.000202,0.000001,-0.000001
155.000000,0.002930,0.003418,0.002436,0.006983,-0.529027,-0.034307,0.000297,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000056,-0.000252,-0.011034,-0.050499,-0.000056,-0.000252,0.000001,-0.000001
156.000000,0.004395,0.006348,0.002446,0.006985,-0.528926,-0.034322,0.000297,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000303,-0.010937,-0.050536,-0.000067,-0.000303,0.000001,-0.000001
157.000000,0.003906,0.002930,0.002455,0.006987,-0.528835,-0.034336,0.000297,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000078,-0.000353,-0.010843,-0.050568,-0.000078,-0.000353,0.000001,-0.000001
158.000000,0.003418,0.005859,0.002464,0.006989,-0.528757,-0.034349,0.000298,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000404,-0.010753,-0.050594,-0.000089,-0.000404,0.000001,-0.000001
159.000000,0.003906,0.004883,0.002472,0.006990,-0.528690,-0.034362,0.000298,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000099,-0.000454,-0.010668,-0.050614,-0.000099,-0.000454,0.000001,-0.000001
160.000000,0.005859,0.004883,0.002480,0.006990,-0.528634,-0.034373,0.000299,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000110,-0.000505,-0.010587,-0.050628,-0.000110,-0.000505,0.000001,-0.000001
162.000000,0.003906,0.006348,0.002495,0.006990,-0.528551,-0.034397,0.000299,0.000257,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,-0.000099,-0.010228,-0.049625,-0.000021,-0.000099,0.000000,-0.000000
163.000000,0.003418,0.003906,0.002502,0.006990,-0.528520,-0.034411,0.000300,0.000257,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000149,-0.010162,-0.049622,-0.000031,-0.000149,0.000000,-0.000000
164.000000,0.006836,0.001465,0.002508,0.006989,-0.528493,-0.034427,0.000300,0.000257,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000198,-0.010101,-0.049616,-0.000041,-0.000198,0.000000,-0.000000
165.000000,0.005371,0.001953,0.002513,0.006988,-0.528468,-0.034443,0.000301,0.000257,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000051,-0.000248,-0.010044,-0.049606,-0.000051,-0.000248,0.000000,-0.000000
166.000000,0.003906,0.004883,0.002518,0.006986,-0.528446,-0.034459,0.000301,0.000257,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000061,-0.000298,-0.009992,-0.049595,-0.000061,-0.000298,0.000000,-0.000000
167.000000,0.004883,0.004395,0.002523,0.006985,-0.528426,-0.034475,0.000301,0.000257,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000347,-0.009944,-0.049584,-0.000071,-0.000347,0.000000,-0.000000
168.000000,0.005371,-0.000488,0.002527,0.006984,-0.528409,-0.034492,0.000302,0.000257,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000081,-0.000397,-0.009902,-0.049572,-0.000081,-0.000397,0.000000,-0.000000
169.000000,0.004395,0.000488,0.002530,0.006982,-0.528392,-0.034511,0.000302,0.000257,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,-0.000446,-0.009863,-0.049560,-0.000091,-0.000446,0.000000,-0.000000
170.000000,0.005371,0.002930,0.002533,0.006981,-0.528373,-0.034534,0.000303,0.000257,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000100,-0.000496,-0.009828,-0.049551,-0.000100,-0.000496,0.000000,-0.000000
172.000000,0.003906,0.000488,0.002539,0.006980,-0.528314,-0.034600,0.000304,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000097,-0.009570,-0.048550,-0.000019,-0.000097,0.000000,-0.000000
173.000000,0.000977,0.000977,0.002541,0.006979,-0.528273,-0.034645,0.000305,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000146,-0.009542,-0.048552,-0.000029,-0.000146,0.000000,-0.000000
174.000000,0.007324,0.001953,0.002543,0.006979,-0.528224,-0.034696,0.000305,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000194,-0.009515,-0.048558,-0.000038,-0.000194,0.000000,-0.000000
175.000000,0.004883,0.004395,0.002545,0.006980,-0.528169,-0.034751,0.000306,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000048,-0.000243,-0.009490,-0.048569,-0.000048,-0.000243,0.000000,-0.000000
176.000000,0.003418,0.000488,0.002546,0.006980,-0.528107,-0.034810,0.000307,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000057,-0.000291,-0.009466,-0.048585,-0.000057,-0.000291,0.000000,-0.000000
177.000000,0.003418,0.000977,0.002547,0.006981,-0.528040,-0.034869,0.000308,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000340,-0.009443,-0.048605,-0.000067,-0.000340,0.000000,-0.000000
178.000000,0.004883,0.002441,0.002549,0.006983,-0.527966,-0.034924,0.000309,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000076,-0.000389,-0.009422,-0.048630,-0.000076,-0.000389,0.000000,-0.000000
179.000000,0.006836,0.000000,0.002550,0.006984,-0.527880,-0.034973,0.000309,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000437,-0.009403,-0.048659,-0.000085,-0.000437,0.000000,-0.000000
180.000000,0.007324,0.001953,0.002550,0.006986,-0.527781,-0.035017,0.000310,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000486,-0.009386,-0.048693,-0.000095,-0.000486,0.000000,-0.000000
182.000000,0.005371,-0.000977,0.002552,0.006991,-0.527546,-0.035095,0.000311,0.000097,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000096,-0.009168,-0.047803,-0.000018,-0.000096,0.000000,-0.000000
183.000000,0.004395,0.000000,0.002553,0.006994,-0.527416,-0.035131,0.000312,0.000097,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000143,-0.009155,-0.047852,-0.000028,-0.000143,0.000000,-0.000000
184.000000,0.004395,0.000977,0.002553,0.006997,-0.527284,-0.035167,0.000313,0.000097,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,-0.000191,-0.009142,-0.047903,-0.000037,-0.000191,0.000000,-0.000000
185.000000,0.004395,0.001465,0.002554,0.007000,-0.527155,-0.035203,0.000313,0.000097,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000239,-0.009128,-0.047957,-0.000046,-0.000239,0.000000,-0.000000
186.000000,0.005371,0.000977,0.002555,0.007003,-0.527032,-0.035241,0.000314,0.000097,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000055,-0.000287,-0.009112,-0.048011,-0.000055,-0.000287,0.000000,-0.000000
187.000000,0.003906,0.002930,0.002556,0.007006,-0.526919,-0.035279,0.000314,0.000097,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000335,-0.009095,-0.048065,-0.000064,-0.000335,0.000000,-0.000000
188.000000,0.003418,0.002441,0.002558,0.007010,-0.526818,-0.035320,0.000315,0.000097,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000073,-0.000383,-0.009076,-0.048116,-0.000073,-0.000383,0.000000,-0.000000
189.000000,0.003418,0.005371,0.002559,0.007013,-0.526727,-0.035364,0.000316,0.000097,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,-0.000432,-0.009055,-0.048166,-0.000082,-0.000432,0.000000,-0.000000
190.000000,0.002930,0.005371,0.002561,0.007016,-0.526644,-0.035410,0.000316,0.000097,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,-0.000480,-0.009031,-0.048213,-0.000091,-0.000480,0.000000,-0.000000
192.000000,0.001465,0.003418,0.002565,0.007022,-0.526495,-0.035511,0.000318,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000095,-0.008794,-0.047335,-0.000018,-0.000095,0.000000,-0.000000
193.000000,0.003906,0.002441,0.002567,0.007025,-0.526429,-0.035565,0.000319,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000142,-0.008761,-0.047376,-0.000026,-0.000142,0.000000,-0.000000
194.000000,0.004395,0.004883,0.002570,0.007027,-0.526367,-0.035619,0.000320,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,-0.000189,-0.008727,-0.047414,-0.000035,-0.000189,0.000000,-0.000000
195.000000,0.003418,0.002930,0.002573,0.007030,-0.526306,-0.035672,0.000320,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000237,-0.008690,-0.047452,-0.000044,-0.000237,0.000000,-0.000000
196.000000,0.002441,0.002930,0.002575,0.007032,-0.526244,-0.035724,0.000321,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000052,-0.000284,-0.008653,-0.047488,-0.000052,-0.000284,0.000000,-0.000000
197.000000,0.005371,0.001953,0.002578,0.007035,-0.526181,-0.035775,0.000322,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000061,-0.000332,-0.008615,-0.047525,-0.000061,-0.000332,0.000000,-0.000000
198.000000,0.001953,0.001953,0.002581,0.007038,-0.526114,-0.035824,0.000323,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000379,-0.008577,-0.047562,-0.000070,-0.000379,0.000000,-0.000000
199.000000,0.001953,0.001953,0.002584,0.007040,-0.526039,-0.035870,0.000323,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000078,-0.000427,-0.008539,-0.047601,-0.000078,-0.000427,0.000000,-0.000000
200.000000,0.003906,-0.000488,0.002587,0.007043,-0.525952,-0.035914,0.000324,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,-0.000475,-0.008503,-0.047641,-0.000087,-0.000475,0.000000,-0.000000
202.000000,0.002930,0.002930,0.002593,0.007049,-0.525742,-0.035997,0.000325,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000094,-0.008264,-0.046779,-0.000017,-0.000094,0.000000,-0.000000
204.000000,0.001465,-0.000488,0.002598,0.007055,-0.525494,-0.036079,0.000327,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,-0.000187,-0.008205,-0.046881,-0.000033,-0.000187,0.000000,-0.000000
205.000000,0.003418,0.000000,0.002599,0.007058,-0.525362,-0.036122,0.000327,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000234,-0.008179,-0.046936,-0.000041,-0.000234,0.000000,-0.000000
206.000000,0.004395,0.000977,0.002601,0.007062,-0.525229,-0.036168,0.000328,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000049,-0.000281,-0.008157,-0.046993,-0.000049,-0.000281,0.000000,-0.000000
207.000000,0.005371,0.002441,0.002602,0.007065,-0.525099,-0.036216,0.000329,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000057,-0.000328,-0.008139,-0.047050,-0.000057,-0.000328,0.000000,-0.000000
208.000000,0.005371,0.002441,0.002603,0.007069,-0.524973,-0.036270,0.000329,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000375,-0.008124,-0.047109,-0.000066,-0.000375,0.000000,-0.000000
209.000000,0.003418,0.001953,0.002603,0.007072,-0.524850,-0.036330,0.000330,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.000422,-0.008113,-0.047166,-0.000074,-0.000422,0.000000,-0.000000
210.000000,0.001953,0.000000,0.002603,0.007076,-0.524731,-0.036396,0.000331,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,-0.000470,-0.008106,-0.047224,-0.000082,-0.000470,0.000000,-0.000000
212.000000,0.000977,-0.001953,0.002600,0.007083,-0.524502,-0.036544,0.000333,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000093,-0.007941,-0.046392,-0.000016,-0.000093,0.000000,-0.000000
213.000000,0.003906,0.000488,0.002599,0.007087,-0.524394,-0.036625,0.000334,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000139,-0.007945,-0.046447,-0.000024,-0.000139,0.000000,-0.000000
214.000000,0.003418,0.001465,0.002596,0.007090,-0.524290,-0.036710,0.000335,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000186,-0.007954,-0.046501,-0.000032,-0.000186,0.000000,-0.000000
215.000000,0.005859,0.000488,0.002593,0.007094,-0.524190,-0.036795,0.000336,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,-0.000232,-0.007968,-0.046552,-0.000040,-0.000232,0.000000,-0.000000
216.000000,0.007324,0.001465,0.002590,0.007097,-0.524092,-0.036879,0.000337,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000048,-0.000279,-0.007986,-0.046601,-0.000048,-0.000279,0.000000,-0.000000
217.000000,0.005859,0.001953,0.002586,0.007100,-0.523997,-0.036960,0.000338,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000056,-0.000325,-0.008010,-0.046647,-0.000056,-0.000325,0.000000,-0.000000
218.000000,0.005859,0.001953,0.002582,0.007103,-0.523907,-0.037037,0.000339,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000372,-0.008040,-0.046690,-0.000064,-0.000372,0.000000,-0.000000
219.000000,0.004883,-0.000488,0.002577,0.007105,-0.523825,-0.037110,0.000340,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000072,-0.000419,-0.008075,-0.046729,-0.000072,-0.000419,0.000000,-0.000000
220.000000,0.005859,0.001465,0.002571,0.007107,-0.523751,-0.037175,0.000341,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000080,-0.000466,-0.008115,-0.046763,-0.000080,-0.000466,0.000000,-0.000000
222.000000,0.004883,0.000977,0.002560,0.007110,-0.523628,-0.037274,0.000343,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000092,-0.008048,-0.045880,-0.000016,-0.000092,0.000000,-0.000000
223.000000,0.003906,0.002441,0.002553,0.007111,-0.523579,-0.037305,0.000343,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000138,-0.008104,-0.045898,-0.000024,-0.000138,0.000000,-0.000000
224.000000,0.005371,0.003418,0.002547,0.007111,-0.523538,-0.037324,0.000344,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000184,-0.008163,-0.045909,-0.000032,-0.000184,0.000000,-0.000000
225.000000,0.006836,0.004395,0.002540,0.007111,-0.523500,-0.037333,0.000344,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000229,-0.008227,-0.045915,-0.000041,-0.000229,0.000000,-0.000000
226.000000,0.007324,0.005859,0.002533,0.007110,-0.523461,-0.037332,0.000344,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000049,-0.000275,-0.008293,-0.045916,-0.000049,-0.000275,0.000000,-0.000000
227.000000,0.006836,0.006348,0.002526,0.007109,-0.523418,-0.037326,0.000345,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000057,-0.000321,-0.008361,-0.045912,-0.000057,-0.000321,0.000000,-0.000000
228.000000,0.006348,0.002441,0.002519,0.007108,-0.523370,-0.037320,0.000345,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000367,-0.008431,-0.045905,-0.000066,-0.000367,0.000000,-0.000000
229.000000,0.005859,0.001465,0.002512,0.007106,-0.523313,-0.037320,0.000345,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.000413,-0.008499,-0.045894,-0.000074,-0.000413,0.000000,-0.000000
230.000000,0.001953,0.003906,0.002505,0.007103,-0.523247,-0.037330,0.000345,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000459,-0.008564,-0.045882,-0.000083,-0.000459,0.000000,-0.000000
232.000000,0.006348,0.003418,0.002493,0.007098,-0.523088,-0.037380,0.000346,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000090,-0.008509,-0.044937,-0.000017,-0.000090,0.000000,-0.000000
233.000000,0.004883,0.000977,0.002487,0.007095,-0.522997,-0.037419,0.000347,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000135,-0.008559,-0.044923,-0.000026,-0.000135,0.000000,-0.000000
234.000000,0.003418,0.005371,0.002482,0.007092,-0.522897,-0.037465,0.000348,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.000180,-0.008603,-0.044909,-0.000034,-0.000180,0.000000,-0.000000
235.000000,0.003418,0.000000,0.002478,0.007089,-0.522790,-0.037519,0.000349,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000225,-0.008640,-0.044896,-0.000043,-0.000225,0.000000,-0.000000
236.000000,0.006348,-0.004883,0.002474,0.007086,-0.522677,-0.037577,0.000349,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000051,-0.000269,-0.008671,-0.044884,-0.000051,-0.000269,0.000000,-0.000000
237.000000,0.001465,-0.001953,0.002470,0.007083,-0.522561,-0.037637,0.000350,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000060,-0.000314,-0.008695,-0.044873,-0.000060,-0.000314,0.000000,-0.000000
238.000000,0.004883,-0.002930,0.002467,0.007080,-0.522446,-0.037696,0.000351,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000069,-0.000359,-0.008713,-0.044863,-0.000069,-0.000359,0.000000,-0.000000
239.000000,0.001953,0.000977,0.002465,0.007077,-0.522332,-0.037752,0.000352,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000078,-0.000404,-0.008725,-0.044853,-0.000078,-0.000404,0.000000,-0.000000
240.000000,0.002930,0.001953,0.002463,0.007074,-0.522220,-0.037803,0.000353,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,-0.000449,-0.008732,-0.044843,-0.000086,-0.000449,0.000000,-0.000000
242.000000,0.007324,0.008301,0.002462,0.007068,-0.521998,-0.037882,0.000354,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000088,-0.008557,-0.043923,-0.000017,-0.000088,0.000000,-0.000000
243.000000,0.006836,0.007813,0.002462,0.007064,-0.521886,-0.037905,0.000354,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000132,-0.008551,-0.043910,-0.000026,-0.000132,0.000000,-0.000000
244.000000,0.003906,-0.000488,0.002462,0.007061,-0.521772,-0.037918,0.000355,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.000176,-0.008542,-0.043896,-0.000034,-0.000176,0.000000,-0.000000
