I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
13065.000000,-0.202637,1.275879,0.226094,0.009919,-0.403859,0.352196,-1.146129,45.824886,62.736568,46.048393,40.245892,-3.262755,-5.911465,0.298540,0.035002,2.019578,-0.182851,0.298540,0.035002,0.287364,0.035743
13066.000000,0.151855,0.708984,0.224150,0.009307,-0.404695,0.342454,-1.133826,45.824886,62.736568,46.048393,40.245892,-3.262755,-5.911465,0.300542,0.034826,2.002743,-0.176241,0.300542,0.034826,0.287364,0.035743
13067.000000,0.262207,-1.308105,0.222211,0.008569,-0.405846,0.333739,-1.121348,45.824886,62.736568,46.048393,40.245892,-3.262755,-5.911465,0.302528,0.034658,1.985879,-0.168364,0.302528,0.034658,0.287364,0.035743
13068.000000,-0.373535,0.550293,0.220274,0.007710,-0.407165,0.325954,-1.108885,45.824886,62.736568,46.048393,40.245892,-3.262755,-5.911465,0.304497,0.034499,1.968864,-0.159257,0.304497,0.034499,0.287364,0.035743
13069.000000,-0.041992,0.704102,0.218334,0.006737,-0.408430,0.319046,-1.096565,45.824886,62.736568,46.048393,40.245892,-3.262755,-5.911465,0.306449,0.034350,1.951683,-0.149029,0.306449,0.034350,0.287364,0.035743
13070.000000,0.208008,-0.062012,0.216390,0.005662,-0.409364,0.312992,-1.084410,45.824886,62.736568,46.048393,40.245892,-3.262755,-5.911465,0.308383,0.034212,1.934310,-0.137836,0.308383,0.034212,0.287364,0.035743
13073.000000,0.218750,0.334473,0.210495,0.001980,-0.407363,0.299324,-1.049623,44.734482,55.118252,47.959713,40.150978,-3.259969,-5.911180,0.284266,0.028165,1.880741,-0.100478,0.284266,0.028165,0.277000,0.028204
13074.000000,0.396973,-0.453125,0.208495,0.000653,-0.404715,0.296203,-1.038860,44.734482,55.118252,47.959713,40.150978,-3.259969,-5.911180,0.286128,0.028077,1.862285,-0.087413,0.286128,0.028077,0.277000,0.028204
13075.000000,-0.160156,0.396973,0.206468,-0.000697,-0.401003,0.293741,-1.028616,44.734482,55.118252,47.959713,40.150978,-3.259969,-5.911180,0.287971,0.028003,1.843441,-0.074307,0.287971,0.028003,0.277000,0.028204
13076.000000,-0.348145,0.487793,0.204411,-0.002056,-0.396198,0.291735,-1.018976,44.734482,55.118252,47.959713,40.150978,-3.259969,-5.911180,0.289796,0.027942,1.824178,-0.061325,0.289796,0.027942,0.277000,0.028204
13077.000000,-0.208008,-0.389648,0.202320,-0.003406,-0.390348,0.290026,-1.010011,44.734482,55.118252,47.959713,40.150978,-3.259969,-5.911180,0.291600,0.027893,1.804490,-0.048630,0.291600,0.027893,0.277000,0.028204
13078.000000,-0.270020,-0.320801,0.200191,-0.004730,-0.383537,0.288530,-1.001784,44.734482,55.118252,47.959713,40.150978,-3.259969,-5.911180,0.293385,0.027857,1.784368,-0.036375,0.293385,0.027857,0.277000,0.028204
13079.000000,-0.294434,0.550293,0.198020,-0.006014,-0.375828,0.287230,-0.994334,44.734482,55.118252,47.959713,40.150978,-3.259969,-5.911180,0.295148,0.027832,1.763778,-0.024696,0.295148,0.027832,0.277000,0.028204
13080.000000,-0.096191,0.917969,0.195800,-0.007242,-0.367301,0.286181,-0.987649,44.734482,55.118252,47.959713,40.150978,-3.259969,-5.911180,0.296891,0.027818,1.742667,-0.013709,0.296891,0.027818,0.277000,0.028204
13083.000000,-0.233887,0.424316,0.188790,-0.010484,-0.338601,0.284359,-0.972113,44.836971,48.896606,48.747265,42.022701,-3.257240,-5.911022,0.277988,0.015793,1.675550,0.014198,0.277988,0.015793,0.271630,0.015143
13084.000000,-0.065918,-0.034180,0.186314,-0.011379,-0.328825,0.284545,-0.968676,44.836971,48.896606,48.747265,42.022701,-3.257240,-5.911022,0.279640,0.015815,1.651669,0.021562,0.279640,0.015815,0.271630,0.015143
13085.000000,0.026367,-0.402832,0.183758,-0.012163,-0.319367,0.285159,-0.966236,44.836971,48.896606,48.747265,42.022701,-3.257240,-5.911022,0.281267,0.015843,1.626912,0.027862,0.281267,0.015843,0.271630,0.015143
13086.000000,0.015137,-0.019531,0.181117,-0.012828,-0.310461,0.286256,-0.964820,44.836971,48.896606,48.747265,42.022701,-3.257240,-5.911022,0.282868,0.015876,1.601223,0.033059,0.282868,0.015876,0.271630,0.015143
13087.000000,0.077637,0.821289,0.178385,-0.013369,-0.302296,0.287981,-0.964402,44.836971,48.896606,48.747265,42.022701,-3.257240,-5.911022,0.284443,0.015913,1.574546,0.037132,0.284443,0.015913,0.271630,0.015143
13088.000000,-0.061523,-0.167969,0.175558,-0.013782,-0.294950,0.290503,-0.964946,44.836971,48.896606,48.747265,42.022701,-3.257240,-5.911022,0.285990,0.015953,1.546819,0.040072,0.285990,0.015953,0.271630,0.015143
13089.000000,-0.140137,-0.338867,0.172634,-0.014062,-0.288402,0.293917,-0.966412,44.836971,48.896606,48.747265,42.022701,-3.257240,-5.911022,0.287508,0.015995,1.517996,0.041865,0.287508,0.015995,0.271630,0.015143
13090.000000,0.330566,0.449707,0.169612,-0.014211,-0.282595,0.298239,-0.968744,44.836971,48.896606,48.747265,42.022701,-3.257240,-5.911022,0.288996,0.016038,1.488046,0.042502,0.288996,0.016038,0.271630,0.015143
13092.000000,-0.273438,-0.785645,0.163272,-0.014117,-0.272794,0.309405,-0.975687,46.057899,47.006516,47.686821,42.013939,-3.254541,-5.910942,0.272824,0.008128,1.424770,0.040331,0.272824,0.008128,0.268940,0.007625
13094.000000,0.281738,1.336426,0.156547,-0.013535,-0.264783,0.323208,-0.985056,46.057899,47.006516,47.686821,42.013939,-3.254541,-5.910942,0.275573,0.008199,1.357179,0.033776,0.275573,0.008199,0.268940,0.007625
13095.000000,0.201660,-0.157715,0.153048,-0.013080,-0.261437,0.330957,-0.990312,46.057899,47.006516,47.686821,42.013939,-3.254541,-5.910942,0.276895,0.008228,1.321886,0.029026,0.276895,0.008228,0.268940,0.007625
13096.000000,-0.194336,-0.795898,0.149465,-0.012529,-0.258461,0.339347,-0.995783,46.057899,47.006516,47.686821,42.013939,-3.254541,-5.910942,0.278180,0.008252,1.285668,0.023429,0.278180,0.008252,0.268940,0.007625
13097.000000,-0.251953,0.086914,0.145804,-0.011893,-0.255813,0.348128,-1.001374,46.057899,47.006516,47.686821,42.013939,-3.254541,-5.910942,0.279429,0.008269,1.248574,0.017080,0.279429,0.008269,0.268940,0.007625
13098.000000,0.570801,0.072754,0.142071,-0.011182,-0.253493,0.357046,-1.006984,46.057899,47.006516,47.686821,42.013939,-3.254541,-5.910942,0.280640,0.008279,1.210710,0.010080,0.280640,0.008279,0.268940,0.007625
13099.000000,0.660645,-0.562988,0.138273,-0.010408,-0.251460,0.365865,-1.012518,46.057899,47.006516,47.686821,42.013939,-3.254541,-5.910942,0.281812,0.008282,1.172184,0.002538,0.281812,0.008282,0.268940,0.007625
13100.000000,-0.446777,0.143555,0.134418,-0.009581,-0.249651,0.374297,-1.017912,46.057899,47.006516,47.686821,42.013939,-3.254541,-5.910942,0.282945,0.008276,1.133105,-0.005455,0.282945,0.008276,0.268940,0.007625
13103.000000,0.508789,-0.594238,0.122607,-0.006867,-0.245956,0.394897,-1.032702,46.807549,48.548000,47.035709,42.008560,-3.251821,-5.910865,0.275095,0.007585,1.013941,-0.031333,0.275095,0.007585,0.271354,0.007620
13104.000000,-0.349121,0.222656,0.118626,-0.005909,-0.245110,0.399569,-1.037084,46.807549,48.548000,47.035709,42.008560,-3.251821,-5.910865,0.276069,0.007545,0.974048,-0.040358,0.276069,0.007545,0.271354,0.007620
13105.000000,0.104492,0.182617,0.114644,-0.004937,-0.244304,0.402772,-1.041137,46.807549,48.548000,47.035709,42.008560,-3.251821,-5.910865,0.277004,0.007495,0.934322,-0.049498,0.277004,0.007495,0.271354,0.007620
13106.000000,0.104492,0.182617,0.110674,-0.003957,-0.243535,0.404344,-1.044826,46.807549,48.548000,47.035709,42.008560,-3.251821,-5.910865,0.277899,0.007437,0.894931,-0.058689,0.277899,0.007437,0.271354,0.007620
13107.000000,-0.162598,-0.211426,0.106730,-0.002977,-0.242724,0.404083,-1.048157,46.807549,48.548000,47.035709,42.008560,-3.251821,-5.910865,0.278755,0.007369,0.856032,-0.067866,0.278755,0.007369,0.271354,0.007620
13108.000000,-0.287109,0.277832,0.102826,-0.002003,-0.241811,0.401809,-1.051120,46.807549,48.548000,47.035709,42.008560,-3.251821,-5.910865,0.279572,0.007292,0.817782,-0.076990,0.279572,0.007292,0.271354,0.007620
13109.000000,-0.287109,0.277832,0.098973,-0.001038,-0.240893,0.397573,-1.053647,46.807549,48.548000,47.035709,42.008560,-3.251821,-5.910865,0.280353,0.007206,0.780319,-0.086033,0.280353,0.007206,0.271354,0.007620
13110.000000,0.180664,0.028809,0.095181,-0.000085,-0.240141,0.391643,-1.055711,46.807549,48.548000,47.035709,42.008560,-3.251821,-5.910865,0.281096,0.007111,0.743728,-0.094959,0.281096,0.007111,0.271354,0.007620
13112.000000,-0.313477,0.065918,0.087806,0.001785,-0.239462,0.375493,-1.058706,45.723835,48.722473,46.249924,42.391254,-3.249121,-5.910789,0.271397,0.007399,0.673266,-0.112355,0.271397,0.007399,0.269433,0.007642
13113.000000,0.462891,0.235352,0.084234,0.002702,-0.239762,0.365549,-1.059698,45.723835,48.722473,46.249924,42.391254,-3.249121,-5.910789,0.272037,0.007278,0.639445,-0.120815,0.272037,0.007278,0.269433,0.007642
13115.000000,0.058594,-0.441895,0.077350,0.004505,-0.242486,0.343199,-1.060242,45.723835,48.722473,46.249924,42.391254,-3.249121,-5.910789,0.273218,0.007012,0.574771,-0.137189,0.273218,0.007012,0.269433,0.007642
13116.000000,-0.629883,0.274414,0.074053,0.005395,-0.245148,0.331269,-1.060191,45.723835,48.722473,46.249924,42.391254,-3.249121,-5.910789,0.273762,0.006867,0.543985,-0.145094,0.273762,0.006867,0.269433,0.007642
13117.000000,-0.328125,-0.281738,0.070864,0.006280,-0.248943,0.319098,-1.059233,45.723835,48.722473,46.249924,42.391254,-3.249121,-5.910789,0.274276,0.006714,0.514301,-0.152810,0.274276,0.006714,0.269433,0.007642
13118.000000,-0.117676,0.539063,0.067790,0.007162,-0.254093,0.306915,-1.057637,45.723835,48.722473,46.249924,42.391254,-3.249121,-5.910789,0.274762,0.006554,0.485767,-0.160335,0.274762,0.006554,0.269433,0.007642
13119.000000,0.145020,-0.480469,0.064837,0.008044,-0.260690,0.294939,-1.055400,45.723835,48.722473,46.249924,42.391254,-3.249121,-5.910789,0.275221,0.006386,0.458400,-0.167654,0.275221,0.006386,0.269433,0.007642
13120.000000,-0.417480,-0.577148,0.062007,0.008928,-0.268762,0.283359,-1.052541,45.723835,48.722473,46.249924,42.391254,-3.249121,-5.910789,0.275653,0.006211,0.432193,-0.174765,0.275653,0.006211,0.269433,0.007642
13123.000000,-0.282227,-0.407715,0.054247,0.011566,-0.301119,0.252954,-1.040193,44.672436,44.969597,45.767452,42.626228,-3.246495,-5.910771,0.263728,0.001180,0.360211,-0.194632,0.263728,0.001180,0.261889,0.001509
13124.000000,-0.093262,-0.264160,0.051892,0.012424,-0.313429,0.244672,-1.034809,44.672436,44.969597,45.767452,42.626228,-3.246495,-5.910771,0.264066,0.000979,0.338239,-0.200673,0.264066,0.000979,0.261889,0.001509
13125.000000,-0.136719,1.307617,0.049641,0.013260,-0.325786,0.237592,-1.028744,44.672436,44.969597,45.767452,42.626228,-3.246495,-5.910771,0.264383,0.000773,0.317148,-0.206404,0.264383,0.000773,0.261889,0.001509
13126.000000,0.069824,0.214844,0.047488,0.014065,-0.337794,0.231879,-1.021961,44.672436,44.969597,45.767452,42.626228,-3.246495,-5.910771,0.264680,0.000561,0.296827,-0.211800,0.264680,0.000561,0.261889,0.001509
13127.000000,0.103027,-0.815430,0.045422,0.014832,-0.349039,0.227531,-1.014507,44.672436,44.969597,45.767452,42.626228,-3.246495,-5.910771,0.264957,0.000344,0.277166,-0.216838,0.264957,0.000344,0.261889,0.001509
13128.000000,-0.249023,-0.025391,0.043436,0.015552,-0.359230,0.224451,-1.006490,44.672436,44.969597,45.767452,42.626228,-3.246495,-5.910771,0.265215,0.000123,0.258081,-0.221518,0.265215,0.000123,0.261889,0.001509
13129.000000,0.015625,0.296875,0.041522,0.016222,-0.368276,0.222565,-0.997987,44.672436,44.969597,45.767452,42.626228,-3.246495,-5.910771,0.265455,-0.000103,0.239512,-0.225836,0.265455,-0.000103,0.261889,0.001509
13130.000000,-0.002441,-0.527344,0.039673,0.016837,-0.376185,0.221790,-0.989034,44.672436,44.969597,45.767452,42.626228,-3.246495,-5.910771,0.265676,-0.000333,0.221403,-0.229770,0.265676,-0.000333,0.261889,0.001509
13133.000000,0.021973,0.059082,0.034463,0.018321,-0.393562,0.224192,-0.959967,44.412876,40.735332,44.313217,40.840504,-3.243984,-5.910816,0.251724,-0.005190,0.169464,-0.238938,0.251724,-0.005190,0.250400,-0.004700
13134.000000,0.332031,-0.563477,0.032818,0.018680,-0.397624,0.226178,-0.949635,44.412876,40.735332,44.313217,40.840504,-3.243984,-5.910816,0.251876,-0.005431,0.152846,-0.240944,0.251876,-0.005431,0.250400,-0.004700
13135.000000,-0.288574,-0.040527,0.031207,0.018964,-0.400949,0.228640,-0.939006,44.412876,40.735332,44.313217,40.840504,-3.243984,-5.910816,0.252013,-0.005674,0.136473,-0.242323,0.252013,-0.005674,0.250400,-0.004700
13136.000000,-0.474609,0.583496,0.029623,0.019169,-0.403583,0.231399,-0.928090,44.412876,40.735332,44.313217,40.840504,-3.243984,-5.910816,0.252133,-0.005917,0.120288,-0.243035,0.252133,-0.005917,0.250400,-0.004700
13137.000000,0.142090,-0.335938,0.028058,0.019292,-0.405642,0.234322,-0.916893,44.412876,40.735332,44.313217,40.840504,-3.243984,-5.910816,0.252237,-0.006160,0.104250,-0.243055,0.252237,-0.006160,0.250400,-0.004700
13138.000000,0.165527,-0.208496,0.026506,0.019333,-0.407296,0.237375,-0.905450,44.412876,40.735332,44.313217,40.840504,-3.243984,-5.910816,0.252326,-0.006402,0.088313,-0.242349,0.252326,-0.006402,0.250400,-0.004700
13139.000000,-0.295898,0.650879,0.024961,0.019289,-0.408698,0.240527,-0.893824,44.412876,40.735332,44.313217,40.840504,-3.243984,-5.910816,0.252398,-0.006643,0.072420,-0.240880,0.252398,-0.006643,0.250400,-0.004700
13140.000000,-0.134766,1.117188,0.023416,0.019159,-0.409970,0.243729,-0.882089,44.412876,40.735332,44.313217,40.840504,-3.243984,-5.910816,0.252455,-0.006882,0.056522,-0.238614,0.252455,-0.006882,0.250400,-0.004700
13143.000000,-0.092773,0.442871,0.018747,0.018271,-0.414099,0.253857,-0.847761,44.253506,40.065495,44.578316,39.358070,-3.241507,-5.910838,0.247759,-0.002855,0.008464,-0.227028,0.247759,-0.002855,0.247434,-0.001913
13144.000000,0.109375,-0.201172,0.017168,0.017829,-0.415716,0.257543,-0.837257,44.253506,40.065495,44.578316,39.358070,-3.241507,-5.910838,0.247751,-0.003077,-0.007810,-0.221708,0.247751,-0.003077,0.247434,-0.001913
13145.000000,-0.427734,-0.374512,0.015573,0.017327,-0.417252,0.261334,-0.827498,44.253506,40.065495,44.578316,39.358070,-3.241507,-5.910838,0.247727,-0.003293,-0.024267,-0.215804,0.247727,-0.003293,0.247434,-0.001913
13146.000000,-0.408691,-0.195313,0.013958,0.016775,-0.418660,0.265227,-0.818585,44.253506,40.065495,44.578316,39.358070,-3.241507,-5.910838,0.247686,-0.003502,-0.040924,-0.209434,0.247686,-0.003502,0.247434,-0.001913
13147.000000,0.213867,0.727051,0.012323,0.016181,-0.420062,0.269378,-0.810557,44.253506,40.065495,44.578316,39.358070,-3.241507,-5.910838,0.247628,-0.003705,-0.057806,-0.202685,0.247628,-0.003705,0.247434,-0.001913
13148.000000,0.285645,0.489258,0.010662,0.015551,-0.421540,0.273970,-0.803443,44.253506,40.065495,44.578316,39.358070,-3.241507,-5.910838,0.247553,-0.003901,-0.074975,-0.195599,0.247553,-0.003901,0.247434,-0.001913
13149.000000,-0.391602,-0.337891,0.008972,0.014891,-0.423083,0.279067,-0.797289,44.253506,40.065495,44.578316,39.358070,-3.241507,-5.910838,0.247461,-0.004089,-0.092493,-0.188226,0.247461,-0.004089,0.247434,-0.001913
13150.000000,-0.375977,-0.171875,0.007252,0.014209,-0.424749,0.284655,-0.792107,44.253506,40.065495,44.578316,39.358070,-3.241507,-5.910838,0.247350,-0.004269,-0.110397,-0.180638,0.247350,-0.004269,0.247434,-0.001913
13152.000000,0.423340,0.001465,0.003715,0.012809,-0.428815,0.297377,-0.784506,43.383652,40.812214,43.583084,38.447857,-3.239060,-5.910827,0.244360,0.000714,-0.147406,-0.165079,0.244360,0.000714,0.244493,0.001332
13154.000000,-0.343262,-0.471191,0.000041,0.011408,-0.433398,0.311579,-0.780257,43.383652,40.812214,43.583084,38.447857,-3.239060,-5.910827,0.244007,0.000408,-0.186073,-0.149417,0.244007,0.000408,0.244493,0.001332
13155.000000,0.356934,0.458984,-0.001847,0.010719,-0.435879,0.318910,-0.779153,43.383652,40.812214,43.583084,38.447857,-3.239060,-5.910827,0.243801,0.000266,-0.205966,-0.141713,0.243801,0.000266,0.244493,0.001332
13156.000000,0.349121,0.797852,-0.003768,0.010045,-0.438558,0.326406,-0.778645,43.383652,40.812214,43.583084,38.447857,-3.239060,-5.910827,0.243575,0.000132,-0.226200,-0.134137,0.243575,0.000132,0.244493,0.001332
13157.000000,-0.043457,0.038086,-0.005721,0.009389,-0.441359,0.333998,-0.778704,43.383652,40.812214,43.583084,38.447857,-3.239060,-5.910827,0.243328,0.000005,-0.246767,-0.126724,0.243328,0.000005,0.244493,0.001332
13158.000000,-0.091797,-0.299805,-0.007704,0.008758,-0.444240,0.341480,-0.779370,43.383652,40.812214,43.583084,38.447857,-3.239060,-5.910827,0.243061,-0.000115,-0.267631,-0.119543,0.243061,-0.000115,0.244493,0.001332
13159.000000,0.096191,0.299316,-0.009711,0.008156,-0.447241,0.348670,-0.780585,43.383652,40.812214,43.583084,38.447857,-3.239060,-5.910827,0.242772,-0.000227,-0.288712,-0.112666,0.242772,-0.000227,0.244493,0.001332
13160.000000,0.523926,0.070801,-0.011739,0.007592,-0.450347,0.355438,-0.782349,43.383652,40.812214,43.583084,38.447857,-3.239060,-5.910827,0.242462,-0.000333,-0.309927,-0.106149,0.242462,-0.000333,0.244493,0.001332
13163.000000,0.374023,-0.383789,-0.017888,0.006178,-0.459323,0.371305,-0.791080,42.849564,42.042698,42.586014,39.046986,-3.236612,-5.910811,0.243755,0.001293,-0.373531,-0.089439,0.243755,0.001293,0.244936,0.001677
13164.000000,0.503418,1.024414,-0.019941,0.005815,-0.462343,0.374809,-0.795019,42.849564,42.042698,42.586014,39.046986,-3.236612,-5.910811,0.243361,0.001208,-0.394436,-0.084995,0.243361,0.001208,0.244936,0.001677
13165.000000,0.034180,0.507813,-0.021989,0.005511,-0.465357,0.377467,-0.799397,42.849564,42.042698,42.586014,39.046986,-3.236612,-5.910811,0.242945,0.001127,-0.415111,-0.081132,0.242945,0.001127,0.244936,0.001677
13166.000000,-0.123047,-0.579590,-0.024025,0.005266,-0.468215,0.379200,-0.804170,42.849564,42.042698,42.586014,39.046986,-3.236612,-5.910811,0.242510,0.001049,-0.435512,-0.077869,0.242510,0.001049,0.244936,0.001677
13167.000000,-0.235840,-0.832520,-0.026044,0.005080,-0.470892,0.379943,-0.809260,42.849564,42.042698,42.586014,39.046986,-3.236612,-5.910811,0.242054,0.000974,-0.455563,-0.075242,0.242054,0.000974,0.244936,0.001677
13168.000000,-0.042480,0.675293,-0.028038,0.004956,-0.473407,0.379720,-0.814543,42.849564,42.042698,42.586014,39.046986,-3.236612,-5.910811,0.241579,0.000900,-0.475185,-0.073266,0.241579,0.000900,0.244936,0.001677
13169.000000,0.248535,0.420410,-0.030002,0.004891,-0.475634,0.378554,-0.819873,42.849564,42.042698,42.586014,39.046986,-3.236612,-5.910811,0.241085,0.000828,-0.494323,-0.071931,0.241085,0.000828,0.244936,0.001677
13170.000000,-0.255371,0.113281,-0.031929,0.004884,-0.477397,0.376397,-0.825136,42.849564,42.042698,42.586014,39.046986,-3.236612,-5.910811,0.240572,0.000757,-0.512931,-0.071236,0.240572,0.000757,0.244936,0.001677
13172.000000,-0.232422,-0.999512,-0.035657,0.005036,-0.479588,0.369218,-0.835154,41.749634,40.482216,40.043812,38.256847,-3.234249,-5.910834,0.235212,-0.002428,-0.548360,-0.071794,0.235212,-0.002428,0.236066,-0.002446
13174.000000,-0.237793,0.668457,-0.039197,0.005393,-0.480319,0.359046,-0.843849,41.749634,40.482216,40.043812,38.256847,-3.234249,-5.910834,0.234066,-0.002576,-0.581322,-0.074727,0.234066,-0.002576,0.236066,-0.002446
13175.000000,0.088867,-0.583008,-0.040894,0.005634,-0.479979,0.353118,-0.847386,41.749634,40.482216,40.043812,38.256847,-3.234249,-5.910834,0.233469,-0.002653,-0.596907,-0.076939,0.233469,-0.002653,0.236066,-0.002446
13176.000000,-0.348145,-0.894043,-0.042543,0.005906,-0.479321,0.346942,-0.850262,41.749634,40.482216,40.043812,38.256847,-3.234249,-5.910834,0.232857,-0.002733,-0.611930,-0.079569,0.232857,-0.002733,0.236066,-0.002446
13177.000000,-0.089355,0.570313,-0.044144,0.006204,-0.478527,0.340792,-0.852433,41.749634,40.482216,40.043812,38.256847,-3.234249,-5.910834,0.232231,-0.002815,-0.626448,-0.082533,0.232231,-0.002815,0.236066,-0.002446
13178.000000,0.252930,0.739258,-0.045698,0.006523,-0.477529,0.334833,-0.853857,41.749634,40.482216,40.043812,38.256847,-3.234249,-5.910834,0.231590,-0.002901,-0.640517,-0.085741,0.231590,-0.002901,0.236066,-0.002446
13179.000000,-0.229492,-0.263184,-0.047207,0.006856,-0.476139,0.329157,-0.854508,41.749634,40.482216,40.043812,38.256847,-3.234249,-5.910834,0.230936,-0.002990,-0.654179,-0.089144,0.230936,-0.002990,0.236066,-0.002446
13180.000000,-0.156250,-0.790039,-0.048672,0.007199,-0.474386,0.323891,-0.854466,41.749634,40.482216,40.043812,38.256847,-3.234249,-5.910834,0.230269,-0.003083,-0.667463,-0.092730,0.230269,-0.003083,0.236066,-0.002446
13182.000000,-0.059570,1.127930,-0.051475,0.007903,-0.470778,0.314985,-0.852258,40.302277,38.752079,38.482899,38.157703,-3.231960,-5.910890,0.227599,-0.005734,-0.693046,-0.100266,0.227599,-0.005734,0.228904,-0.005667
13184.000000,-0.167969,-0.913086,-0.054124,0.008602,-0.467904,0.307935,-0.847771,40.302277,38.752079,38.482899,38.157703,-3.231960,-5.910890,0.226176,-0.005946,-0.717493,-0.107740,0.226176,-0.005946,0.228904,-0.005667
13185.000000,-0.154297,-0.824707,-0.055396,0.008935,-0.467211,0.305131,-0.844783,40.302277,38.752079,38.482899,38.157703,-3.231960,-5.910890,0.225447,-0.006057,-0.729325,-0.111268,0.225447,-0.006057,0.228904,-0.005667
13186.000000,0.064453,0.456543,-0.056638,0.009251,-0.467292,0.302963,-0.841349,40.302277,38.752079,38.482899,38.157703,-3.231960,-5.910890,0.224706,-0.006172,-0.740945,-0.114528,0.224706,-0.006172,0.228904,-0.005667
13187.000000,0.080566,0.303711,-0.057852,0.009543,-0.468011,0.301445,-0.837491,40.302277,38.752079,38.482899,38.157703,-3.231960,-5.910890,0.223953,-0.006289,-0.752401,-0.117424,0.223953,-0.006289,0.228904,-0.005667
13188.000000,-0.538574,0.065430,-0.059041,0.009802,-0.469068,0.300467,-0.833240,40.302277,38.752079,38.482899,38.157703,-3.231960,-5.910890,0.223190,-0.006409,-0.763718,-0.119901,0.223190,-0.006409,0.228904,-0.005667
13189.000000,-0.254883,-0.163086,-0.060206,0.010023,-0.470277,0.299916,-0.828622,40.302277,38.752079,38.482899,38.157703,-3.231960,-5.910890,0.222415,-0.006531,-0.774894,-0.121940,0.222415,-0.006531,0.228904,-0.005667
13190.000000,0.040527,-0.378418,-0.061349,0.010199,-0.471588,0.299752,-0.823661,40.302277,38.752079,38.482899,38.157703,-3.231960,-5.910890,0.221629,-0.006655,-0.785922,-0.123524,0.221629,-0.006655,0.228904,-0.005667
13193.000000,-0.255371,-0.109375,-0.064661,0.010427,-0.474962,0.300482,-0.806979,39.027599,37.303776,37.524498,36.166828,-3.229753,-5.910930,0.218219,-0.004361,-0.818170,-0.125331,0.218219,-0.004361,0.220589,-0.003845
13194.000000,0.228516,-0.910645,-0.065732,0.010391,-0.475643,0.300539,-0.800866,39.027599,37.303776,37.524498,36.166828,-3.229753,-5.910930,0.217390,-0.004486,-0.828613,-0.124918,0.217390,-0.004486,0.220589,-0.003845
13195.000000,-0.402344,-0.355469,-0.066790,0.010295,-0.476139,0.300389,-0.794499,39.027599,37.303776,37.524498,36.166828,-3.229753,-5.910930,0.216551,-0.004610,-0.838892,-0.123948,0.216551,-0.004610,0.220589,-0.003845
13196.000000,-0.240723,0.751953,-0.067838,0.010134,-0.476256,0.299989,-0.787860,39.027599,37.303776,37.524498,36.166828,-3.229753,-5.910930,0.215702,-0.004732,-0.849031,-0.122383,0.215702,-0.004732,0.220589,-0.003845
13197.000000,0.327148,-0.147461,-0.068880,0.009906,-0.475656,0.299211,-0.780897,39.027599,37.303776,37.524498,36.166828,-3.229753,-5.910930,0.214843,-0.004852,-0.859056,-0.120221,0.214843,-0.004852,0.220589,-0.003845
13198.000000,-0.059570,-0.456543,-0.069918,0.009605,-0.474096,0.297971,-0.773581,39.027599,37.303776,37.524498,36.166828,-3.229753,-5.910930,0.213974,-0.004970,-0.868980,-0.117476,0.213974,-0.004970,0.220589,-0.003845
13199.000000,-0.495117,0.321289,-0.070956,0.009228,-0.471509,0.296236,-0.765935,39.027599,37.303776,37.524498,36.166828,-3.229753,-5.910930,0.213095,-0.005084,-0.878824,-0.114147,0.213095,-0.005084,0.220589,-0.003845
13200.000000,-0.236328,-0.047363,-0.071998,0.008770,-0.467898,0.293917,-0.758000,39.027599,37.303776,37.524498,36.166828,-3.229753,-5.910930,0.212207,-0.005194,-0.888612,-0.110208,0.212207,-0.005194,0.220589,-0.003845
13203.000000,-0.280273,-0.463379,-0.075168,0.006894,-0.452085,0.283099,-0.732945,38.630947,35.642517,36.550041,33.786434,-3.227627,-5.910963,0.209892,-0.003626,-0.917761,-0.094447,0.209892,-0.003626,0.212638,-0.003227
13204.000000,-0.043457,-0.352051,-0.076248,0.006104,-0.446229,0.278455,-0.724471,38.630947,35.642517,36.550041,33.786434,-3.227627,-5.910963,0.208964,-0.003714,-0.927503,-0.087788,0.208964,-0.003714,0.212638,-0.003227
13205.000000,-0.166016,0.149414,-0.077345,0.005239,-0.440533,0.273352,-0.716146,38.630947,35.642517,36.550041,33.786434,-3.227627,-5.910963,0.208027,-0.003794,-0.937329,-0.080382,0.208027,-0.003794,0.212638,-0.003227
13206.000000,-0.005859,0.824707,-0.078462,0.004301,-0.435047,0.267876,-0.708082,38.630947,35.642517,36.550041,33.786434,-3.227627,-5.910963,0.207080,-0.003866,-0.947268,-0.072234,0.207080,-0.003866,0.212638,-0.003227
13207.000000,-0.005859,0.824707,-0.079600,0.003297,-0.429831,0.262258,-0.700374,38.630947,35.642517,36.550041,33.786434,-3.227627,-5.910963,0.206122,-0.003930,-0.957360,-0.063375,0.206122,-0.003930,0.212638,-0.003227
13208.000000,-0.111328,-0.789551,-0.080763,0.002231,-0.424988,0.256716,-0.693103,38.630947,35.642517,36.550041,33.786434,-3.227627,-5.910963,0.205155,-0.003984,-0.967660,-0.053849,0.205155,-0.003984,0.212638,-0.003227
