I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
40983.000000,-0.236244,-0.307163,0.000031,-0.000001,0.009901,0.000123,0.000031,-0.000001,0.000007,0.000007
40984.000000,-0.236244,-0.307163,0.000039,-0.000000,0.009303,0.000462,0.000039,-0.000000,0.000007,0.000007
40985.000000,-0.236244,-0.307163,0.000047,0.000001,0.008703,0.000775,0.000047,0.000001,0.000007,0.000007
40986.000000,-0.236244,-0.307163,0.000053,0.000002,0.008110,0.001062,0.000053,0.000002,0.000007,0.000007
40987.000000,-0.236244,-0.307163,0.000059,0.000003,0.007528,0.001324,0.000059,0.000003,0.000007,0.000007
40988.000000,-0.236244,-0.307163,0.000065,0.000004,0.006965,0.001562,0.000065,0.000004,0.000007,0.000007
40989.000000,-0.236244,-0.307163,0.000069,0.000006,0.006426,0.001775,0.000069,0.000006,0.000007,0.000007
40990.000000,-0.236244,-0.307163,0.000073,0.000008,0.005917,0.001965,0.000073,0.000008,0.000007,0.000007
40992.000000,-0.236244,-0.307163,0.000010,0.000004,0.004885,0.002243,0.000010,0.000004,0.000004,0.000004
40993.000000,-0.236244,-0.307163,0.000014,0.000007,0.004488,0.002373,0.000014,0.000007,0.000004,0.000004
40994.000000,-0.236244,-0.307163,0.000018,0.000009,0.004135,0.002487,0.000018,0.000009,0.000004,0.000004
40995.000000,-0.236244,-0.307163,0.000021,0.000011,0.003827,0.002585,0.000021,0.000011,0.000004,0.000004
40996.000000,-0.236244,-0.307163,0.000024,0.000014,0.003567,0.002668,0.000024,0.000014,0.000004,0.000004
40997.000000,-0.236244,-0.307163,0.000027,0.000016,0.003355,0.002738,0.000027,0.000016,0.000004,0.000004
40998.000000,-0.236244,-0.307163,0.000029,0.000018,0.003193,0.002796,0.000029,0.000018,0.000004,0.000004
40999.000000,-0.236244,-0.307163,0.000032,0.000021,0.003080,0.002843,0.000032,0.000021,0.000004,0.000004
41000.000000,-0.236244,-0.307163,0.000034,0.000023,0.003016,0.002879,0.000034,0.000023,0.000004,0.000004
41002.000000,-0.236244,-0.307163,0.000006,0.000006,0.002971,0.002865,0.000006,0.000006,0.000003,0.000003
41003.000000,-0.236244,-0.307163,0.000009,0.000008,0.003049,0.002874,0.000009,0.000008,0.000003,0.000003
41005.000000,-0.236244,-0.307163,0.000015,0.000014,0.003337,0.002867,0.000015,0.000014,0.000003,0.000003
41006.000000,-0.236244,-0.307163,0.000018,0.000016,0.003544,0.002850,0.000018,0.000016,0.000003,0.000003
41007.000000,-0.236244,-0.307163,0.000021,0.000018,0.003789,0.002824,0.000021,0.000018,0.000003,0.000003
41008.000000,-0.236244,-0.307163,0.000025,0.000021,0.004071,0.002788,0.000025,0.000021,0.000003,0.000003
41009.000000,-0.236244,-0.307163,0.000028,0.000023,0.004386,0.002743,0.000028,0.000023,0.000003,0.000003
41010.000000,-0.236244,-0.307163,0.000032,0.000025,0.004731,0.002688,0.000032,0.000025,0.000003,0.000003
41012.000000,-0.236244,-0.307163,0.000010,0.000005,0.005404,0.002492,0.000010,0.000005,0.000002,0.000002
41013.000000,-0.236244,-0.307163,0.000016,0.000007,0.005821,0.002404,0.000016,0.000007,0.000002,0.000002
41014.000000,-0.236244,-0.307163,0.000022,0.000009,0.006253,0.002306,0.000022,0.000009,0.000002,0.000002
41015.000000,-0.236244,-0.307163,0.000028,0.000011,0.006698,0.002198,0.000028,0.000011,0.000002,0.000002
41016.000000,-0.236244,-0.307163,0.000034,0.000013,0.007153,0.002080,0.000034,0.000013,0.000002,0.000002
41017.000000,-0.236244,-0.307163,0.000041,0.000015,0.007612,0.001952,0.000041,0.000015,0.000002,0.000002
41018.000000,-0.236244,-0.307163,0.000048,0.000016,0.008071,0.001816,0.000048,0.000016,0.000002,0.000002
41019.000000,-0.236244,-0.307163,0.000055,0.000017,0.008528,0.001671,0.000055,0.000017,0.000002,0.000002
41020.000000,-0.236244,-0.307163,0.000062,0.000018,0.008978,0.001519,0.000062,0.000018,0.000002,0.000002
41022.000000,-0.236244,-0.307163,0.000019,0.000002,0.009661,0.001167,0.000019,0.000002,0.000001,0.000001
41023.000000,-0.236244,-0.307163,0.000028,0.000003,0.010067,0.001000,0.000028,0.000003,0.000001,0.000001
41024.000000,-0.236244,-0.307163,0.000038,0.000004,0.010452,0.000831,0.000038,0.000004,0.000001,0.000001
41025.000000,-0.236244,-0.307163,0.000048,0.000005,0.010814,0.000662,0.000048,0.000005,0.000001,0.000001
41026.000000,-0.236244,-0.307163,0.000057,0.000005,0.011148,0.000494,0.000057,0.000005,0.000001,0.000001
41027.000000,-0.236244,-0.307163,0.000067,0.000005,0.011453,0.000329,0.000067,0.000005,0.000001,0.000001
41028.000000,-0.236244,-0.307163,0.000077,0.000005,0.011728,0.000168,0.000077,0.000005,0.000001,0.000001
41029.000000,-0.236244,-0.307163,0.000087,0.000005,0.011969,0.000013,0.000087,0.000005,0.000001,0.000001
41030.000000,-0.236244,-0.307163,0.000097,0.000005,0.012175,-0.000134,0.000097,0.000005,0.000001,0.000001
41032.000000,-0.236244,-0.307163,0.000024,-0.000001,0.012236,-0.000399,0.000024,-0.000001,0.000001,0.000001
41033.000000,-0.236244,-0.307163,0.000036,-0.000001,0.012331,-0.000517,0.000036,-0.000001,0.000001,0.000001
41034.000000,-0.236244,-0.307163,0.000047,-0.000002,0.012388,-0.000625,0.000047,-0.000002,0.000001,0.000001
41035.000000,-0.236244,-0.307163,0.000058,-0.000002,0.012406,-0.000720,0.000058,-0.000002,0.000001,0.000001
41036.000000,-0.236244,-0.307163,0.000069,-0.000003,0.012386,-0.000803,0.000069,-0.000003,0.000001,0.000001
41037.000000,-0.236244,-0.307163,0.000079,-0.000004,0.012327,-0.000872,0.000079,-0.000004,0.000001,0.000001
41038.000000,-0.236244,-0.307163,0.000089,-0.000005,0.012230,-0.000927,0.000089,-0.000005,0.000001,0.000001
41039.000000,-0.236244,-0.307163,0.000099,-0.000006,0.012095,-0.000969,0.000099,-0.000006,0.000001,0.000001
41040.000000,-0.236244,-0.307163,0.000108,-0.000006,0.011923,-0.000997,0.000108,-0.000006,0.000001,0.000001
41042.000000,-0.236244,-0.307163,0.000022,-0.000002,0.011235,-0.000987,0.000022,-0.000002,0.000000,0.000000
41043.000000,-0.236244,-0.307163,0.000033,-0.000003,0.010958,-0.000970,0.000033,-0.000003,0.000000,0.000000
41045.000000,-0.236244,-0.307163,0.000052,-0.000005,0.010313,-0.000891,0.000052,-0.000005,0.000000,0.000000
41046.000000,-0.236244,-0.307163,0.000060,-0.000005,0.009948,-0.000831,0.000060,-0.000005,0.000000,0.000000
41047.000000,-0.236244,-0.307163,0.000068,-0.000006,0.009559,-0.000759,0.000068,-0.000006,0.000000,0.000000
41048.000000,-0.236244,-0.307163,0.000075,-0.000006,0.009147,-0.000675,0.000075,-0.000006,0.000000,0.000000
41049.000000,-0.236244,-0.307163,0.000082,-0.000007,0.008716,-0.000582,0.000082,-0.000007,0.000000,0.000000
41050.000000,-0.236244,-0.307163,0.000088,-0.000007,0.008270,-0.000482,0.000088,-0.000007,0.000000,0.000000
41052.000000,-0.236244,-0.307163,0.000015,-0.000001,0.007178,-0.000257,0.000015,-0.000001,0.000000,0.000000
41053.000000,-0.236244,-0.307163,0.000021,-0.000001,0.006705,-0.000145,0.000021,-0.000001,0.000000,0.000000
41054.000000,-0.236244,-0.307163,0.000027,-0.000001,0.006231,-0.000032,0.000027,-0.000001,0.000000,0.000000
41055.000000,-0.236244,-0.307163,0.000032,-0.000001,0.005759,0.000081,0.000032,-0.000001,0.000000,0.000000
41056.000000,-0.236244,-0.307163,0.000036,-0.000000,0.005295,0.000193,0.000036,-0.000000,0.000000,0.000000
41057.000000,-0.236244,-0.307163,0.000040,-0.000000,0.004841,0.000303,0.000040,-0.000000,0.000000,0.000000
41058.000000,-0.236244,-0.307163,0.000043,0.000000,0.004401,0.000409,0.000043,0.000000,0.000000,0.000000
41059.000000,-0.236244,-0.307163,0.000046,0.000001,0.003977,0.000511,0.000046,0.000001,0.000000,0.000000
41060.000000,-0.236244,-0.307163,0.000048,0.000001,0.003573,0.000607,0.000048,0.000001,0.000000,0.000000
41062.000000,-0.236244,-0.307163,0.000006,0.000001,0.002759,0.000769,0.000006,0.000001,0.000000,0.000000
41063.000000,-0.236244,-0.307163,0.000008,0.000002,0.002424,0.000844,0.000008,0.000002,0.000000,0.000000
41064.000000,-0.236244,-0.307163,0.000010,0.000003,0.002117,0.000912,0.000010,0.000003,0.000000,0.000000
41065.000000,-0.236244,-0.307163,0.000011,0.000004,0.001837,0.000970,0.000011,0.000004,0.000000,0.000000
41066.000000,-0.236244,-0.307163,0.000013,0.000005,0.001587,0.001020,0.000013,0.000005,0.000000,0.000000
41067.000000,-0.236244,-0.307163,0.000014,0.000006,0.001368,0.001061,0.000014,0.000006,0.000000,0.000000
41068.000000,-0.236244,-0.307163,0.000015,0.000007,0.001179,0.001092,0.000015,0.000007,0.000000,0.000000
41069.000000,-0.236244,-0.307163,0.000015,0.000008,0.001023,0.001115,0.000015,0.000008,0.000000,0.000000
41070.000000,-0.236244,-0.307163,0.000016,0.000009,0.000898,0.001129,0.000016,0.000009,0.000000,0.000000
41072.000000,-0.236244,-0.307163,0.000001,0.000002,0.000725,0.001109,0.000001,0.000002,0.000000,0.000000
41073.000000,-0.236244,-0.307163,0.000002,0.000003,0.000694,0.001100,0.000002,0.000003,0.000000,0.000000
41074.000000,-0.236244,-0.307163,0.000003,0.000004,0.000693,0.001083,0.000003,0.000004,0.000000,0.000000
41075.000000,-0.236244,-0.307163,0.000003,0.000005,0.000721,0.001061,0.000003,0.000005,0.000000,0.000000
41076.000000,-0.236244,-0.307163,0.000004,0.000006,0.000777,0.001033,0.000004,0.000006,0.000000,0.000000
41077.000000,-0.236244,-0.307163,0.000005,0.000007,0.000861,0.001001,0.000005,0.000007,0.000000,0.000000
41078.000000,-0.236244,-0.307163,0.000006,0.000008,0.000972,0.000965,0.000006,0.000008,0.000000,0.000000
41079.000000,-0.236244,-0.307163,0.000007,0.000008,0.001109,0.000927,0.000007,0.000008,0.000000,0.000000
41080.000000,-0.236244,-0.307163,0.000008,0.000009,0.001270,0.000886,0.000008,0.000009,0.000000,0.000000
41082.000000,-0.236244,-0.307163,0.000003,0.000002,0.001632,0.000785,0.000003,0.000002,0.000000,0.000000
41083.000000,-0.236244,-0.307163,0.000005,0.000002,0.001855,0.000744,0.000005,0.000002,0.000000,0.000000
41084.000000,-0.236244,-0.307163,0.000007,0.000003,0.002094,0.000704,0.000007,0.000003,0.000000,0.000000
41085.000000,-0.236244,-0.307163,0.000009,0.000004,0.002349,0.000665,0.000009,0.000004,0.000000,0.000000
41086.000000,-0.236244,-0.307163,0.000011,0.000004,0.002616,0.000627,0.000011,0.000004,0.000000,0.000000
41087.000000,-0.236244,-0.307163,0.000014,0.000005,0.002893,0.000591,0.000014,0.000005,0.000000,0.000000
41088.000000,-0.236244,-0.307163,0.000017,0.000005,0.003177,0.000556,0.000017,0.000005,0.000000,0.000000
41089.000000,-0.236244,-0.307163,0.000020,0.000005,0.003467,0.000522,0.000020,0.000005,0.000000,0.000000
41090.000000,-0.236244,-0.307163,0.000023,0.000006,0.003760,0.000489,0.000023,0.000006,0.000000,0.000000
41092.000000,-0.236244,-0.307163,0.000008,0.000001,0.004270,0.000415,0.000008,0.000001,0.000000,0.000000
41093.000000,-0.236244,-0.307163,0.000012,0.000001,0.004556,0.000385,0.000012,0.000001,0.000000,0.000000
41094.000000,-0.236244,-0.307163,0.000017,0.000002,0.004835,0.000355,0.000017,0.000002,0.000000,0.000000
41095.000000,-0.236244,-0.307163,0.000022,0.000002,0.005103,0.000327,0.000022,0.000002,0.000000,0.000000
41096.000000,-0.236244,-0.307163,0.000026,0.000002,0.005358,0.000301,0.000026,0.000002,0.000000,0.000000
41097.000000,-0.236244,-0.307163,0.000031,0.000002,0.005598,0.000276,0.000031,0.000002,0.000000,0.000000
41098.000000,-0.236244,-0.307163,0.000036,0.000002,0.005822,0.000254,0.000036,0.000002,0.000000,0.000000
41099.000000,-0.236244,-0.307163,0.000041,0.000003,0.006028,0.000234,0.000041,0.000003,0.000000,0.000000
41100.000000,-0.236244,-0.307163,0.000046,0.000003,0.006213,0.000217,0.000046,0.000003,0.000000,0.000000
41102.000000,-0.236244,-0.307163,0.000012,0.000000,0.006397,0.000189,0.000012,0.000000,0.000000,0.000000
41103.000000,-0.236244,-0.307163,0.000019,0.000001,0.006518,0.000183,0.000019,0.000001,0.000000,0.000000
41104.000000,-0.236244,-0.307163,0.000025,0.000001,0.006617,0.000180,0.000025,0.000001,0.000000,0.000000
41105.000000,-0.236244,-0.307163,0.000031,0.000001,0.006692,0.000182,0.000031,0.000001,0.000000,0.000000
41106.000000,-0.236244,-0.307163,0.000037,0.000001,0.006744,0.000190,0.000037,0.000001,0.000000,0.000000
41107.000000,-0.236244,-0.307163,0.000042,0.000001,0.006772,0.000202,0.000042,0.000001,0.000000,0.000000
41108.000000,-0.236244,-0.307163,0.000048,0.000001,0.006778,0.000219,0.000048,0.000001,0.000000,0.000000
41109.000000,-0.236244,-0.307163,0.000053,0.000002,0.006760,0.000241,0.000053,0.000002,0.000000,0.000000
41110.000000,-0.236244,-0.307163,0.000059,0.000002,0.006721,0.000267,0.000059,0.000002,0.000000,0.000000
41112.000000,-0.236244,-0.307163,0.000013,0.000001,0.006447,0.000322,0.000013,0.000001,0.000000,0.000000
41113.000000,-0.236244,-0.307163,0.000019,0.000001,0.006350,0.000356,0.000019,0.000001,0.000000,0.000000
41114.000000,-0.236244,-0.307163,0.000024,0.000001,0.006237,0.000392,0.000024,0.000001,0.000000,0.000000
41115.000000,-0.236244,-0.307163,0.000030,0.000002,0.006110,0.000429,0.000030,0.000002,0.000000,0.000000
41116.000000,-0.236244,-0.307163,0.000035,0.000002,0.005971,0.000466,0.000035,0.000002,0.000000,0.000000
41117.000000,-0.236244,-0.307163,0.000040,0.000003,0.005821,0.000504,0.000040,0.000003,0.000000,0.000000
41118.000000,-0.236244,-0.307163,0.000044,0.000003,0.005665,0.000540,0.000044,0.000003,0.000000,0.000000
41119.000000,-0.236244,-0.307163,0.000049,0.000004,0.005503,0.000576,0.000049,0.000004,0.000000,0.000000
41120.000000,-0.236244,-0.307163,0.000053,0.000004,0.005338,0.000609,0.000053,0.000004,0.000000,0.000000
41122.000000,-0.236244,-0.307163,0.000010,0.000001,0.004903,0.000656,0.000010,0.000001,0.000000,0.000000
41123.000000,-0.236244,-0.307163,0.000014,0.000002,0.004744,0.000681,0.000014,0.000002,0.000000,0.000000
41124.000000,-0.236244,-0.307163,0.000018,0.000003,0.004591,0.000702,0.000018,0.000003,0.000000,0.000000
41125.000000,-0.236244,-0.307163,0.000022,0.000003,0.004447,0.000718,0.000022,0.000003,0.000000,0.000000
41126.000000,-0.236244,-0.307163,0.000026,0.000004,0.004313,0.000729,0.000026,0.000004,0.000000,0.000000
41127.000000,-0.236244,-0.307163,0.000030,0.000004,0.004190,0.000734,0.000030,0.000004,0.000000,0.000000
41128.000000,-0.236244,-0.307163,0.000033,0.000005,0.004079,0.000734,0.000033,0.000005,0.000000,0.000000
41129.000000,-0.236244,-0.307163,0.000036,0.000006,0.003981,0.000728,0.000036,0.000006,0.000000,0.000000
41130.000000,-0.236244,-0.307163,0.000039,0.000006,0.003898,0.000717,0.000039,0.000006,0.000000,0.000000
41132.000000,-0.236244,-0.307163,0.000007,0.000001,0.003698,0.000664,0.000007,0.000001,0.000000,0.000000
41133.000000,-0.236244,-0.307163,0.000011,0.000002,0.003661,0.000638,0.000011,0.000002,0.000000,0.000000
41134.000000,-0.236244,-0.307163,0.000014,0.000002,0.003641,0.000609,0.000014,0.000002,0.000000,0.000000
41135.000000,-0.236244,-0.307163,0.000017,0.000003,0.003637,0.000578,0.000017,0.000003,0.000000,0.000000
41136.000000,-0.236244,-0.307163,0.000021,0.000003,0.003650,0.000546,0.000021,0.000003,0.000000,0.000000
41137.000000,-0.236244,-0.307163,0.000024,0.000004,0.003678,0.000513,0.000024,0.000004,0.000000,0.000000
41138.000000,-0.236244,-0.307163,0.000027,0.000004,0.003723,0.000481,0.000027,0.000004,0.000000,0.000000
41139.000000,-0.236244,-0.307163,0.000030,0.000005,0.003783,0.000451,0.000030,0.000005,0.000000,0.000000
41140.000000,-0.236244,-0.307163,0.000033,0.000005,0.003858,0.000422,0.000033,0.000005,0.000000,0.000000
41142.000000,-0.236244,-0.307163,0.000008,0.000001,0.003970,0.000365,0.000008,0.000001,0.000000,0.000000
41143.000000,-0.236244,-0.307163,0.000012,0.000001,0.004085,0.000345,0.000012,0.000001,0.000000,0.000000
41144.000000,-0.236244,-0.307163,0.000015,0.000001,0.004211,0.000330,0.000015,0.000001,0.000000,0.000000
41145.000000,-0.236244,-0.307163,0.000019,0.000002,0.004350,0.000319,0.000019,0.000002,0.000000,0.000000
41146.000000,-0.236244,-0.307163,0.000023,0.000002,0.004500,0.000311,0.000023,0.000002,0.000000,0.000000
41147.000000,-0.236244,-0.307163,0.000027,0.000002,0.004661,0.000308,0.000027,0.000002,0.000000,0.000000
41148.000000,-0.236244,-0.307163,0.000031,0.000002,0.004830,0.000307,0.000031,0.000002,0.000000,0.000000
41149.000000,-0.236244,-0.307163,0.000036,0.000003,0.005009,0.000309,0.000036,0.000003,0.000000,0.000000
41150.000000,-0.236244,-0.307163,0.000040,0.000003,0.005194,0.000313,0.000040,0.000003,0.000000,0.000000
41152.000000,-0.236244,-0.307163,0.000011,0.000001,0.005477,0.000322,0.000011,0.000001,0.000000,0.000000
41153.000000,-0.236244,-0.307163,0.000016,0.000001,0.005676,0.000331,0.000016,0.000001,0.000000,0.000000
41154.000000,-0.236244,-0.307163,0.000021,0.000001,0.005876,0.000340,0.000021,0.000001,0.000000,0.000000
41155.000000,-0.236244,-0.307163,0.000027,0.000002,0.006077,0.000349,0.000027,0.000002,0.000000,0.000000
41156.000000,-0.236244,-0.307163,0.000032,0.000002,0.006275,0.000359,0.000032,0.000002,0.000000,0.000000
41157.000000,-0.236244,-0.307163,0.000038,0.000002,0.006470,0.000369,0.000038,0.000002,0.000000,0.000000
41158.000000,-0.236244,-0.307163,0.000044,0.000003,0.006659,0.000379,0.000044,0.000003,0.000000,0.000000
41159.000000,-0.236244,-0.307163,0.000049,0.000003,0.006841,0.000389,0.000049,0.000003,0.000000,0.000000
41160.000000,-0.236244,-0.307163,0.000055,0.000003,0.007012,0.000399,0.000055,0.000003,0.000000,0.000000
41162.000000,-0.236244,-0.307163,0.000014,0.000001,0.007179,0.000416,0.000014,0.000001,0.000000,0.000000
41163.000000,-0.236244,-0.307163,0.000021,0.000001,0.007313,0.000430,0.000021,0.000001,0.000000,0.000000
41164.000000,-0.236244,-0.307163,0.000028,0.000002,0.007431,0.000443,0.000028,0.000002,0.000000,0.000000
41165.000000,-0.236244,-0.307163,0.000035,0.000002,0.007531,0.000456,0.000035,0.000002,0.000000,0.000000
41166.000000,-0.236244,-0.307163,0.000041,0.000002,0.007614,0.000468,0.000041,0.000002,0.000000,0.000000
41167.000000,-0.236244,-0.307163,0.000048,0.000003,0.007679,0.000481,0.000048,0.000003,0.000000,0.000000
41168.000000,-0.236244,-0.307163,0.000054,0.000003,0.007726,0.000494,0.000054,0.000003,0.000000,0.000000
41169.000000,-0.236244,-0.307163,0.000060,0.000004,0.007755,0.000510,0.000060,0.000004,0.000000,0.000000
41170.000000,-0.236244,-0.307163,0.000066,0.000004,0.007765,0.000527,0.000066,0.000004,0.000000,0.000000
41172.000000,-0.236244,-0.307163,0.000015,0.000001,0.007574,0.000561,0.000015,0.000001,0.000000,0.000000
41173.000000,-0.236244,-0.307163,0.000022,0.000002,0.007528,0.000589,0.000022,0.000002,0.000000,0.000000
41174.000000,-0.236244,-0.307163,0.000029,0.000002,0.007464,0.000620,0.000029,0.000002,0.000000,0.000000
41175.000000,-0.236244,-0.307163,0.000035,0.000003,0.007383,0.000655,0.000035,0.000003,0.000000,0.000000
41176.000000,-0.236244,-0.307163,0.000042,0.000003,0.007286,0.000694,0.000042,0.000003,0.000000,0.000000
41177.000000,-0.236244,-0.307163,0.000048,0.000004,0.007176,0.000736,0.000048,0.000004,0.000000,0.000000
41178.000000,-0.236244,-0.307163,0.000053,0.000005,0.007052,0.000782,0.000053,0.000005,0.000000,0.000000
41179.000000,-0.236244,-0.307163,0.000059,0.000005,0.006917,0.000830,0.000059,0.000005,0.000000,0.000000
41180.000000,-0.236244,-0.307163,0.000064,0.000006,0.006772,0.000881,0.000064,0.000006,0.000000,0.000000
41182.000000,-0.236244,-0.307163,0.000013,0.000002,0.006321,0.000970,0.000013,0.000002,0.000000,0.000000
41183.000000,-0.236244,-0.307163,0.000018,0.000003,0.006153,0.001024,0.000018,0.000003,0.000000,0.000000
41184.000000,-0.236244,-0.307163,0.000024,0.000004,0.005981,0.001079,0.000024,0.000004,0.000000,0.000000
41185.000000,-0.236244,-0.307163,0.000029,0.000005,0.005806,0.001132,0.000029,0.000005,0.000000,0.000000
41186.000000,-0.236244,-0.307163,0.000034,0.000006,0.005628,0.001186,0.000034,0.000006,0.000000,0.000000
41187.000000,-0.236244,-0.307163,0.000038,0.000007,0.005449,0.001238,0.000038,0.000007,0.000000,0.000000
41188.000000,-0.236244,-0.307163,0.000043,0.000008,0.005270,0.001288,0.000043,0.000008,0.000000,0.000000
41189.000000,-0.236244,-0.307163,0.000046,0.000009,0.005091,0.001337,0.000046,0.000009,0.000000,0.000000
41190.000000,-0.236244,-0.307163,0.000050,0.000010,0.004915,0.001382,0.000050,0.000010,0.000000,0.000000
41192.000000,-0.236244,-0.307163,0.000009,0.000003,0.004475,0.001434,0.000009,0.000003,0.000000,0.000000
41193.000000,-0.236244,-0.307163,0.000013,0.000004,0.004311,0.001468,0.000013,0.000004,0.000000,0.000000
41194.000000,-0.236244,-0.307163,0.000017,0.000006,0.004153,0.001496,0.000017,0.000006,0.000000,0.000000
41195.000000,-0.236244,-0.307163,0.000020,0.000007,0.004001,0.001519,0.000020,0.000007,0.000000,0.000000
41196.000000,-0.236244,-0.307163,0.000024,0.000008,0.003857,0.001537,0.000024,0.000008,0.000000,0.000000
41239.000000,-0.236244,-0.307163,0.000035,0.000004,0.004353,0.000535,0.000035,0.000004,0.000000,0.000000
41240.000000,-0.236244,-0.307163,0.000038,0.000004,0.004337,0.000569,0.000038,0.000004,0.000000,0.000000
41243.000000,-0.236244,-0.307163,0.000012,0.000002,0.004161,0.000700,0.000012,0.000002,0.000000,0.000000
