I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
34832.000000,0.004395,0.001465,-1.044922,0.003850,0.005117,-1.002797,-0.337317,0.066640,0.007952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000002,0.002285,0.000842,0.001554,0.000758,0.015668,-0.005684,-0.000731,-0.000084,0.000005,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34834.000000,0.006836,-0.001953,-1.041504,0.003861,0.005111,-1.002803,-0.337291,0.066647,0.007952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000003,0.002389,0.000897,0.001658,0.000813,0.039781,0.027644,-0.000731,-0.000084,0.000009,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34835.000000,0.004883,-0.000488,-1.044434,0.003866,0.005108,-1.002807,-0.337280,0.066652,0.007952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000004,0.002436,0.000925,0.001705,0.000841,0.020485,0.013444,-0.000731,-0.000084,0.000012,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34836.000000,0.005371,0.000488,-1.041016,0.003871,0.005104,-1.002810,-0.337271,0.066657,0.007952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000005,0.002480,0.000954,0.001749,0.000870,0.025416,0.003656,-0.000731,-0.000084,0.000014,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34837.000000,0.004883,-0.001465,-1.044434,0.003875,0.005101,-1.002814,-0.337266,0.066664,0.007953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000006,0.002520,0.000983,0.001789,0.000899,0.020486,0.023024,-0.000731,-0.000084,0.000017,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34838.000000,0.007813,0.000977,-1.042480,0.003879,0.005098,-1.002818,-0.337265,0.066670,0.007953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000007,0.002557,0.001013,0.001826,0.000929,0.049310,-0.001048,-0.000731,-0.000084,0.000019,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34839.000000,0.006348,0.000000,-1.042480,0.003883,0.005095,-1.002822,-0.337268,0.066677,0.007953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000008,0.002591,0.001043,0.001860,0.000959,0.034936,0.008534,-0.000731,-0.000084,0.000022,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34840.000000,0.005859,0.000000,-1.044922,0.003887,0.005092,-1.002827,-0.337275,0.066683,0.007953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000009,0.002622,0.001074,0.001891,0.000990,0.030041,0.008682,-0.000731,-0.000084,0.000024,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34843.000000,0.004395,0.002441,-1.044922,0.003895,0.005082,-1.002840,-0.337317,0.066704,0.007953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000003,0.002687,0.001163,0.001969,0.001085,0.015653,-0.015267,-0.000718,-0.000078,0.000008,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34844.000000,0.006836,-0.000977,-1.045410,0.003898,0.005079,-1.002844,-0.337332,0.066711,0.007953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000005,0.002708,0.001195,0.001990,0.001116,0.039603,0.018303,-0.000718,-0.000078,0.000011,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34845.000000,0.003418,0.000488,-1.045410,0.003900,0.005076,-1.002849,-0.337347,0.066717,0.007954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000006,0.002727,0.001226,0.002009,0.001147,0.006053,0.003932,-0.000718,-0.000078,0.000013,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34847.000000,0.005371,0.000000,-1.043457,0.003904,0.005071,-1.002858,-0.337372,0.066732,0.007954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000008,0.002758,0.001285,0.002040,0.001207,0.025302,0.008611,-0.000718,-0.000078,0.000019,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34848.000000,0.004883,0.000488,-1.042480,0.003906,0.005068,-1.002862,-0.337384,0.066739,0.007954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000010,0.002769,0.001314,0.002052,0.001235,0.020548,0.003763,-0.000718,-0.000078,0.000022,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34849.000000,0.006348,-0.000488,-1.044922,0.003907,0.005065,-1.002867,-0.337396,0.066747,0.007954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000011,0.002779,0.001342,0.002061,0.001263,0.034824,0.013494,-0.000718,-0.000078,0.000024,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34850.000000,0.005859,0.001465,-1.047852,0.003908,0.005062,-1.002871,-0.337409,0.066756,0.007954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000012,0.002785,0.001370,0.002067,0.001291,0.029900,-0.005493,-0.000718,-0.000078,0.000027,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34852.000000,0.007813,0.000977,-1.043945,0.003909,0.005057,-1.002880,-0.337426,0.066776,0.007954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.002775,0.001415,0.002071,0.001343,0.049230,-0.000933,-0.000704,-0.000072,0.000006,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34854.000000,0.008789,0.001465,-1.042480,0.003909,0.005052,-1.002890,-0.337431,0.066807,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.002767,0.001462,0.002064,0.001390,0.058869,-0.005811,-0.000704,-0.000072,0.000011,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34855.000000,0.006836,0.000488,-1.043457,0.003909,0.005050,-1.002894,-0.337427,0.066825,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000007,0.002759,0.001483,0.002055,0.001412,0.039660,0.003829,-0.000704,-0.000072,0.000014,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34856.000000,0.005859,-0.000977,-1.043457,0.003908,0.005048,-1.002899,-0.337417,0.066844,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000009,0.002748,0.001502,0.002045,0.001430,0.030078,0.018201,-0.000704,-0.000072,0.000017,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34857.000000,0.005859,0.000488,-1.043457,0.003907,0.005046,-1.002904,-0.337403,0.066864,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000010,0.002736,0.001518,0.002032,0.001447,0.030070,0.003825,-0.000704,-0.000072,0.000019,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34858.000000,0.006348,-0.002930,-1.043945,0.003907,0.005044,-1.002909,-0.337383,0.066885,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000012,0.002722,0.001532,0.002019,0.001460,0.034850,0.037388,-0.000704,-0.000072,0.000022,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34859.000000,0.005859,-0.001953,-1.041992,0.003906,0.005043,-1.002913,-0.337360,0.066906,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000013,0.002708,0.001543,0.002004,0.001471,0.030133,0.027685,-0.000704,-0.000072,0.000025,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34860.000000,0.004395,-0.000488,-1.043457,0.003905,0.005041,-1.002918,-0.337336,0.066927,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000015,0.002693,0.001551,0.001989,0.001479,0.015687,0.013395,-0.000704,-0.000072,0.000027,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34862.000000,0.005371,-0.000977,-1.044434,0.003903,0.005039,-1.002928,-0.337282,0.066969,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.002651,0.001552,0.001960,0.001488,0.025224,0.018236,-0.000691,-0.000064,0.000005,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34864.000000,0.005859,-0.001465,-1.042480,0.003901,0.005038,-1.002937,-0.337223,0.067009,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.002624,0.001554,0.001934,0.001490,0.030093,0.022900,-0.000691,-0.000064,0.000011,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34865.000000,0.005859,-0.001465,-1.042480,0.003901,0.005037,-1.002942,-0.337193,0.067029,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000008,0.002613,0.001552,0.001923,0.001488,0.030089,0.022895,-0.000691,-0.000064,0.000013,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34866.000000,0.005371,-0.002441,-1.044922,0.003900,0.005037,-1.002947,-0.337162,0.067046,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000009,0.002603,0.001551,0.001912,0.001487,0.025195,0.032618,-0.000691,-0.000064,0.000016,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34867.000000,0.008301,0.000000,-1.045410,0.003900,0.005036,-1.002951,-0.337133,0.067062,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000011,0.002594,0.001549,0.001903,0.001484,0.053915,0.008686,-0.000691,-0.000064,0.000018,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34868.000000,0.005371,0.000977,-1.044434,0.003900,0.005036,-1.002956,-0.337106,0.067076,0.007955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000012,0.002586,0.001547,0.001896,0.001483,0.025199,-0.000959,-0.000691,-0.000064,0.000021,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34869.000000,0.004883,0.001953,-1.043457,0.003900,0.005036,-1.002960,-0.337085,0.067085,0.007956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000014,0.002581,0.001546,0.001891,0.001482,0.020443,-0.010603,-0.000691,-0.000064,0.000024,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34870.000000,0.004883,0.001953,-1.043457,0.003900,0.005035,-1.002964,-0.337068,0.067090,0.007956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000015,0.002578,0.001547,0.001887,0.001483,0.020442,-0.010606,-0.000691,-0.000064,0.000026,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34872.000000,0.006348,-0.000488,-1.045410,0.003900,0.005033,-1.002972,-0.337039,0.067082,0.007956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.002565,0.001547,0.001887,0.001491,0.034746,0.013461,-0.000678,-0.000056,0.000005,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34873.000000,0.003418,0.000488,-1.045410,0.003900,0.005032,-1.002975,-0.337022,0.067071,0.007956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.002568,0.001553,0.001891,0.001497,0.005992,0.003876,-0.000678,-0.000056,0.000008,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34875.000000,0.003418,-0.000977,-1.043945,0.003902,0.005030,-1.002981,-0.336976,0.067038,0.007957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000008,0.002580,0.001568,0.001903,0.001512,0.006065,0.018154,-0.000678,-0.000056,0.000013,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34876.000000,0.004883,-0.000488,-1.042969,0.003902,0.005028,-1.002983,-0.336944,0.067020,0.007957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000009,0.002588,0.001576,0.001911,0.001520,0.020483,0.013299,-0.000678,-0.000056,0.000015,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34877.000000,0.004395,-0.002930,-1.042969,0.003903,0.005027,-1.002986,-0.336908,0.067002,0.007957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000011,0.002597,0.001585,0.001919,0.001528,0.015703,0.037248,-0.000678,-0.000056,0.000018,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34878.000000,0.003906,0.000488,-1.041992,0.003904,0.005025,-1.002988,-0.336870,0.066985,0.007958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000013,0.002605,0.001593,0.001927,0.001537,0.010943,0.003646,-0.000678,-0.000056,0.000021,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34879.000000,0.003906,-0.001953,-1.044922,0.003904,0.005023,-1.002990,-0.336834,0.066973,0.007958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000014,0.002612,0.001603,0.001934,0.001546,0.010830,0.027770,-0.000678,-0.000056,0.000023,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34880.000000,0.004883,-0.000488,-1.043945,0.003905,0.005022,-1.002992,-0.336802,0.066965,0.007958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000016,0.002617,0.001614,0.001940,0.001557,0.020451,0.013333,-0.000678,-0.000056,0.000026,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34883.000000,0.005859,0.000977,-1.041504,0.003905,0.005015,-1.002997,-0.336741,0.066978,0.007958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.002601,0.001652,0.001937,0.001603,0.030130,-0.001197,-0.000665,-0.000048,0.000008,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34884.000000,0.007324,0.000977,-1.041504,0.003905,0.005013,-1.002998,-0.336728,0.066993,0.007959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.002593,0.001672,0.001929,0.001623,0.044504,-0.001199,-0.000665,-0.000048,0.000010,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34885.000000,0.005371,0.002441,-1.043945,0.003904,0.005010,-1.003000,-0.336716,0.067009,0.007959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000008,0.002580,0.001694,0.001916,0.001646,0.025225,-0.015428,-0.000665,-0.000048,0.000013,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34886.000000,0.005371,0.000000,-1.043945,0.003903,0.005007,-1.003001,-0.336703,0.067024,0.007959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000010,0.002563,0.001718,0.001898,0.001670,0.025232,0.008525,-0.000665,-0.000048,0.000016,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34887.000000,0.008301,0.000977,-1.043457,0.003901,0.005004,-1.003002,-0.336690,0.067036,0.007959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000012,0.002541,0.001743,0.001877,0.001695,0.053998,-0.001089,-0.000665,-0.000048,0.000018,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34888.000000,0.003906,-0.000488,-1.045410,0.003899,0.005001,-1.003002,-0.336677,0.067044,0.007959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000014,0.002515,0.001771,0.001851,0.001722,0.010793,0.013399,-0.000665,-0.000048,0.000021,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34889.000000,0.004395,-0.000977,-1.045898,0.003896,0.004998,-1.003003,-0.336663,0.067046,0.007959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000015,0.002486,0.001799,0.001822,0.001751,0.015565,0.018217,-0.000665,-0.000048,0.000023,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34890.000000,0.004395,-0.000977,-1.045898,0.003893,0.004994,-1.003003,-0.336648,0.067043,0.007959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000017,0.002452,0.001829,0.001788,0.001780,0.015566,0.018214,-0.000665,-0.000048,0.000026,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34892.000000,0.004883,-0.000977,-1.044922,0.003885,0.004987,-1.003003,-0.336624,0.067016,0.007960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.002362,0.001882,0.001710,0.001843,0.020403,0.018152,-0.000652,-0.000039,0.000005,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34894.000000,0.004395,0.001465,-1.043945,0.003875,0.004979,-1.003002,-0.336607,0.066975,0.007960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000008,0.002267,0.001949,0.001615,0.001910,0.015651,-0.005865,-0.000652,-0.000039,0.000009,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34895.000000,0.005859,-0.001953,-1.042969,0.003869,0.004975,-1.003001,-0.336602,0.066954,0.007961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000010,0.002213,0.001985,0.001561,0.001946,0.030083,0.027614,-0.000652,-0.000039,0.000012,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34896.000000,0.003418,-0.000488,-1.045898,0.003863,0.004971,-1.003000,-0.336601,0.066933,0.007961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000012,0.002154,0.002022,0.001502,0.001983,0.005999,0.013415,-0.000652,-0.000039,0.000014,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34897.000000,0.003418,-0.000488,-1.045898,0.003856,0.004967,-1.002999,-0.336600,0.066911,0.007961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000014,0.002089,0.002061,0.001437,0.002022,0.006003,0.013415,-0.000652,-0.000039,0.000016,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34898.000000,0.003906,-0.001953,-1.044434,0.003849,0.004963,-1.002999,-0.336599,0.066890,0.007962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000016,0.002020,0.002100,0.001368,0.002061,0.010865,0.027701,-0.000652,-0.000039,0.000018,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34899.000000,0.004395,-0.001953,-1.043457,0.003841,0.004958,-1.002998,-0.336597,0.066873,0.007962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000018,0.001946,0.002141,0.001294,0.002102,0.015701,0.027642,-0.000652,-0.000039,0.000020,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34900.000000,0.004395,0.000488,-1.044922,0.003833,0.004954,-1.002997,-0.336595,0.066860,0.007962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000020,0.001867,0.002183,0.001215,0.002144,0.015633,0.003774,-0.000652,-0.000039,0.000022,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34902.000000,0.002930,0.000000,-1.041504,0.003815,0.004944,-1.002996,-0.336594,0.066841,0.007962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,0.001681,0.002261,0.001038,0.002233,0.001406,0.008360,-0.000643,-0.000028,0.000003,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34904.000000,0.002930,0.002441,-1.044922,0.003794,0.004934,-1.002996,-0.336600,0.066821,0.007963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000009,0.001483,0.002357,0.000841,0.002329,0.001257,-0.015390,-0.000643,-0.000028,0.000007,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34905.000000,0.003906,-0.000488,-1.041992,0.003783,0.004929,-1.002996,-0.336603,0.066808,0.007963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000012,0.001377,0.002408,0.000735,0.002380,0.010976,0.013182,-0.000643,-0.000028,0.000008,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34906.000000,0.007813,-0.002441,-1.040039,0.003772,0.004923,-1.002996,-0.336606,0.066794,0.007963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000014,0.001266,0.002461,0.000623,0.002433,0.049403,0.032230,-0.000643,-0.000028,0.000009,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34907.000000,0.005859,-0.000488,-1.044434,0.003760,0.004917,-1.002996,-0.336608,0.066777,0.007964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000017,0.001149,0.002516,0.000507,0.002488,0.030047,0.013329,-0.000643,-0.000028,0.000010,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34908.000000,0.005371,-0.001953,-1.043457,0.003747,0.004911,-1.002996,-0.336608,0.066759,0.007964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000019,0.001027,0.002572,0.000385,0.002544,0.025305,0.027644,-0.000643,-0.000028,0.000011,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34909.000000,0.004395,-0.001953,-1.045410,0.003734,0.004905,-1.002997,-0.336606,0.066738,0.007964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000022,0.000900,0.002630,0.000258,0.002602,0.015642,0.027760,-0.000643,-0.000028,0.000012,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34910.000000,0.004395,0.001465,-1.041504,0.003720,0.004899,-1.002998,-0.336600,0.066716,0.007965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000024,0.000768,0.002688,0.000125,0.002660,0.015798,-0.006012,-0.000643,-0.000028,0.000013,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34912.000000,0.004883,0.000977,-1.042480,0.003691,0.004886,-1.002999,-0.336570,0.066671,0.007965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.000484,0.002794,-0.000154,0.002779,0.020558,-0.001167,-0.000639,-0.000014,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34913.000000,0.004395,0.000488,-1.044922,0.003675,0.004879,-1.003000,-0.336550,0.066649,0.007965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000008,0.000337,0.002854,-0.000302,0.002840,0.015669,0.003766,-0.000639,-0.000014,0.000001,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34915.000000,0.004883,0.001465,-1.044922,0.003643,0.004865,-1.003002,-0.336508,0.066602,0.007966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000014,0.000030,0.002978,-0.000609,0.002963,0.020466,-0.005823,-0.000639,-0.000014,0.000002,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34916.000000,0.003418,0.000488,-1.043457,0.003626,0.004858,-1.003003,-0.336489,0.066576,0.007966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000017,-0.000130,0.003041,-0.000769,0.003027,0.006159,0.003668,-0.000639,-0.000014,0.000002,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
