I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
4850.000000,0.000000,0.000000,-0.000032,0.000009,-0.004038,0.001117,-0.000032,0.000009,0.000000,0.000000
4852.000000,0.000000,0.000000,-0.000008,0.000002,-0.004119,0.001133,-0.000008,0.000002,0.000000,0.000000
4854.000000,0.000000,0.000000,-0.000016,0.000004,-0.004269,0.001156,-0.000016,0.000004,0.000000,0.000000
4855.000000,0.000000,0.000000,-0.000020,0.000005,-0.004339,0.001164,-0.000020,0.000005,0.000000,0.000000
4856.000000,0.000000,0.000000,-0.000024,0.000006,-0.004403,0.001171,-0.000024,0.000006,0.000000,0.000000
4857.000000,0.000000,0.000000,-0.000027,0.000007,-0.004459,0.001177,-0.000027,0.000007,0.000000,0.000000
4858.000000,0.000000,0.000000,-0.000031,0.000008,-0.004505,0.001181,-0.000031,0.000008,0.000000,0.000000
4859.000000,0.000000,0.000000,-0.000035,0.000009,-0.004541,0.001185,-0.000035,0.000009,0.000000,0.000000
4860.000000,0.000000,0.000000,-0.000038,0.000010,-0.004567,0.001188,-0.000038,0.000010,0.000000,0.000000
4862.000000,0.000000,0.000000,-0.000009,0.000002,-0.004495,0.001168,-0.000009,0.000002,0.000000,0.000000
4864.000000,0.000000,0.000000,-0.000017,0.000004,-0.004477,0.001167,-0.000017,0.000004,0.000000,0.000000
4865.000000,0.000000,0.000000,-0.000021,0.000006,-0.004455,0.001162,-0.000021,0.000006,0.000000,0.000000
4866.000000,0.000000,0.000000,-0.000025,0.000007,-0.004423,0.001154,-0.000025,0.000007,0.000000,0.000000
4867.000000,0.000000,0.000000,-0.000029,0.000007,-0.004382,0.001140,-0.000029,0.000007,0.000000,0.000000
4868.000000,0.000000,0.000000,-0.000032,0.000008,-0.004331,0.001120,-0.000032,0.000008,0.000000,0.000000
4869.000000,0.000000,0.000000,-0.000036,0.000009,-0.004269,0.001091,-0.000036,0.000009,0.000000,0.000000
4870.000000,0.000000,0.000000,-0.000039,0.000010,-0.004197,0.001056,-0.000039,0.000010,0.000000,0.000000
4872.000000,0.000000,0.000000,-0.000008,0.000002,-0.003939,0.000942,-0.000008,0.000002,0.000000,0.000000
4874.000000,0.000000,0.000000,-0.000015,0.000003,-0.003726,0.000829,-0.000015,0.000003,0.000000,0.000000
4875.000000,0.000000,0.000000,-0.000018,0.000004,-0.003606,0.000768,-0.000018,0.000004,0.000000,0.000000
4876.000000,0.000000,0.000000,-0.000021,0.000005,-0.003477,0.000706,-0.000021,0.000005,0.000000,0.000000
4877.000000,0.000000,0.000000,-0.000024,0.000005,-0.003339,0.000642,-0.000024,0.000005,0.000000,0.000000
4878.000000,0.000000,0.000000,-0.000026,0.000006,-0.003192,0.000577,-0.000026,0.000006,0.000000,0.000000
4879.000000,0.000000,0.000000,-0.000029,0.000006,-0.003037,0.000512,-0.000029,0.000006,0.000000,0.000000
4880.000000,0.000000,0.000000,-0.000031,0.000006,-0.002874,0.000447,-0.000031,0.000006,0.000000,0.000000
4882.000000,0.000000,0.000000,-0.000005,0.000001,-0.002476,0.000304,-0.000005,0.000001,0.000000,0.000000
4884.000000,0.000000,0.000000,-0.000009,0.000001,-0.002124,0.000164,-0.000009,0.000001,0.000000,0.000000
4885.000000,0.000000,0.000000,-0.000011,0.000001,-0.001946,0.000091,-0.000011,0.000001,0.000000,0.000000
4886.000000,0.000000,0.000000,-0.000012,0.000001,-0.001768,0.000016,-0.000012,0.000001,0.000000,0.000000
4887.000000,0.000000,0.000000,-0.000014,0.000001,-0.001590,-0.000061,-0.000014,0.000001,0.000000,0.000000
4888.000000,0.000000,0.000000,-0.000015,0.000001,-0.001414,-0.000138,-0.000015,0.000001,0.000000,0.000000
4889.000000,0.000000,0.000000,-0.000015,0.000001,-0.001240,-0.000215,-0.000015,0.000001,0.000000,0.000000
4890.000000,0.000000,0.000000,-0.000016,0.000000,-0.001070,-0.000292,-0.000016,0.000000,0.000000,0.000000
4892.000000,0.000000,0.000000,-0.000002,-0.000001,-0.000723,-0.000432,-0.000002,-0.000001,0.000000,0.000000
4894.000000,0.000000,0.000000,-0.000002,-0.000002,-0.000425,-0.000561,-0.000002,-0.000002,0.000000,0.000000
4895.000000,0.000000,0.000000,-0.000003,-0.000002,-0.000287,-0.000619,-0.000003,-0.000002,0.000000,0.000000
4896.000000,0.000000,0.000000,-0.000003,-0.000003,-0.000158,-0.000671,-0.000003,-0.000003,0.000000,0.000000
4897.000000,0.000000,0.000000,-0.000003,-0.000004,-0.000038,-0.000719,-0.000003,-0.000004,0.000000,0.000000
4898.000000,0.000000,0.000000,-0.000003,-0.000004,0.000072,-0.000762,-0.000003,-0.000004,0.000000,0.000000
4899.000000,0.000000,0.000000,-0.000002,-0.000005,0.000172,-0.000802,-0.000002,-0.000005,0.000000,0.000000
4900.000000,0.000000,0.000000,-0.000002,-0.000006,0.000263,-0.000838,-0.000002,-0.000006,0.000000,0.000000
4902.000000,0.000000,0.000000,0.000001,-0.000002,0.000408,-0.000881,0.000001,-0.000002,0.000000,0.000000
4904.000000,0.000000,0.000000,0.000002,-0.000003,0.000514,-0.000925,0.000002,-0.000003,0.000000,0.000000
4905.000000,0.000000,0.000000,0.000002,-0.000004,0.000551,-0.000941,0.000002,-0.000004,0.000000,0.000000
4906.000000,0.000000,0.000000,0.000003,-0.000005,0.000578,-0.000953,0.000003,-0.000005,0.000000,0.000000
4907.000000,0.000000,0.000000,0.000003,-0.000006,0.000597,-0.000960,0.000003,-0.000006,0.000000,0.000000
4908.000000,0.000000,0.000000,0.000004,-0.000007,0.000608,-0.000963,0.000004,-0.000007,0.000000,0.000000
4909.000000,0.000000,0.000000,0.000004,-0.000007,0.000612,-0.000961,0.000004,-0.000007,0.000000,0.000000
4910.000000,0.000000,0.000000,0.000005,-0.000008,0.000609,-0.000956,0.000005,-0.000008,0.000000,0.000000
4912.000000,0.000000,0.000000,0.000001,-0.000002,0.000578,-0.000915,0.000001,-0.000002,0.000000,0.000000
4914.000000,0.000000,0.000000,0.000002,-0.000003,0.000546,-0.000886,0.000002,-0.000003,0.000000,0.000000
4915.000000,0.000000,0.000000,0.000003,-0.000004,0.000527,-0.000870,0.000003,-0.000004,0.000000,0.000000
4916.000000,0.000000,0.000000,0.000003,-0.000005,0.000506,-0.000854,0.000003,-0.000005,0.000000,0.000000
4917.000000,0.000000,0.000000,0.000003,-0.000006,0.000485,-0.000839,0.000003,-0.000006,0.000000,0.000000
4918.000000,0.000000,0.000000,0.000004,-0.000006,0.000463,-0.000825,0.000004,-0.000006,0.000000,0.000000
4919.000000,0.000000,0.000000,0.000004,-0.000007,0.000441,-0.000813,0.000004,-0.000007,0.000000,0.000000
4920.000000,0.000000,0.000000,0.000004,-0.000008,0.000421,-0.000804,0.000004,-0.000008,0.000000,0.000000
4922.000000,0.000000,0.000000,0.000001,-0.000002,0.000383,-0.000778,0.000001,-0.000002,0.000000,0.000000
4924.000000,0.000000,0.000000,0.000001,-0.000003,0.000370,-0.000779,0.000001,-0.000003,0.000000,0.000000
4925.000000,0.000000,0.000000,0.000002,-0.000004,0.000371,-0.000784,0.000002,-0.000004,0.000000,0.000000
4926.000000,0.000000,0.000000,0.000002,-0.000004,0.000378,-0.000792,0.000002,-0.000004,0.000000,0.000000
4927.000000,0.000000,0.000000,0.000002,-0.000005,0.000390,-0.000803,0.000002,-0.000005,0.000000,0.000000
4928.000000,0.000000,0.000000,0.000003,-0.000006,0.000408,-0.000817,0.000003,-0.000006,0.000000,0.000000
4929.000000,0.000000,0.000000,0.000003,-0.000006,0.000432,-0.000834,0.000003,-0.000006,0.000000,0.000000
4930.000000,0.000000,0.000000,0.000004,-0.000007,0.000461,-0.000853,0.000004,-0.000007,0.000000,0.000000
4932.000000,0.000000,0.000000,0.000001,-0.000002,0.000530,-0.000882,0.000001,-0.000002,0.000000,0.000000
4934.000000,0.000000,0.000000,0.000002,-0.000003,0.000634,-0.000937,0.000002,-0.000003,0.000000,0.000000
4935.000000,0.000000,0.000000,0.000003,-0.000004,0.000697,-0.000968,0.000003,-0.000004,0.000000,0.000000
4936.000000,0.000000,0.000000,0.000003,-0.000005,0.000767,-0.001001,0.000003,-0.000005,0.000000,0.000000
4937.000000,0.000000,0.000000,0.000004,-0.000006,0.000844,-0.001035,0.000004,-0.000006,0.000000,0.000000
4938.000000,0.000000,0.000000,0.000005,-0.000007,0.000928,-0.001070,0.000005,-0.000007,0.000000,0.000000
4939.000000,0.000000,0.000000,0.000006,-0.000008,0.001018,-0.001105,0.000006,-0.000008,0.000000,0.000000
4940.000000,0.000000,0.000000,0.000007,-0.000009,0.001113,-0.001139,0.000007,-0.000009,0.000000,0.000000
4942.000000,0.000000,0.000000,0.000002,-0.000002,0.001294,-0.001183,0.000002,-0.000002,0.000000,0.000000
4944.000000,0.000000,0.000000,0.000005,-0.000005,0.001509,-0.001243,0.000005,-0.000005,0.000000,0.000000
4945.000000,0.000000,0.000000,0.000007,-0.000006,0.001619,-0.001270,0.000007,-0.000006,0.000000,0.000000
4946.000000,0.000000,0.000000,0.000008,-0.000007,0.001729,-0.001295,0.000008,-0.000007,0.000000,0.000000
4947.000000,0.000000,0.000000,0.000010,-0.000008,0.001838,-0.001317,0.000010,-0.000008,0.000000,0.000000
4948.000000,0.000000,0.000000,0.000011,-0.000009,0.001946,-0.001337,0.000011,-0.000009,0.000000,0.000000
4949.000000,0.000000,0.000000,0.000013,-0.000010,0.002052,-0.001355,0.000013,-0.000010,0.000000,0.000000
4950.000000,0.000000,0.000000,0.000015,-0.000011,0.002157,-0.001370,0.000015,-0.000011,0.000000,0.000000
4952.000000,0.000000,0.000000,0.000004,-0.000003,0.002318,-0.001364,0.000004,-0.000003,0.000000,0.000000
4954.000000,0.000000,0.000000,0.000009,-0.000005,0.002513,-0.001368,0.000009,-0.000005,0.000000,0.000000
4955.000000,0.000000,0.000000,0.000011,-0.000006,0.002606,-0.001364,0.000011,-0.000006,0.000000,0.000000
4956.000000,0.000000,0.000000,0.000014,-0.000008,0.002695,-0.001355,0.000014,-0.000008,0.000000,0.000000
4957.000000,0.000000,0.000000,0.000016,-0.000009,0.002780,-0.001340,0.000016,-0.000009,0.000000,0.000000
4958.000000,0.000000,0.000000,0.000019,-0.000010,0.002861,-0.001321,0.000019,-0.000010,0.000000,0.000000
4959.000000,0.000000,0.000000,0.000021,-0.000011,0.002936,-0.001297,0.000021,-0.000011,0.000000,0.000000
4960.000000,0.000000,0.000000,0.000023,-0.000012,0.003006,-0.001268,0.000023,-0.000012,0.000000,0.000000
4962.000000,0.000000,0.000000,0.000006,-0.000002,0.003066,-0.001172,0.000006,-0.000002,0.000000,0.000000
4964.000000,0.000000,0.000000,0.000012,-0.000004,0.003158,-0.001087,0.000012,-0.000004,0.000000,0.000000
4965.000000,0.000000,0.000000,0.000015,-0.000005,0.003195,-0.001038,0.000015,-0.000005,0.000000,0.000000
4966.000000,0.000000,0.000000,0.000018,-0.000006,0.003225,-0.000985,0.000018,-0.000006,0.000000,0.000000
4967.000000,0.000000,0.000000,0.000020,-0.000007,0.003249,-0.000927,0.000020,-0.000007,0.000000,0.000000
4968.000000,0.000000,0.000000,0.000023,-0.000008,0.003268,-0.000866,0.000023,-0.000008,0.000000,0.000000
4969.000000,0.000000,0.000000,0.000026,-0.000008,0.003281,-0.000800,0.000026,-0.000008,0.000000,0.000000
4970.000000,0.000000,0.000000,0.000028,-0.000009,0.003289,-0.000731,0.000028,-0.000009,0.000000,0.000000
4972.000000,0.000000,0.000000,0.000006,-0.000001,0.003228,-0.000566,0.000006,-0.000001,0.000000,0.000000
4974.000000,0.000000,0.000000,0.000012,-0.000002,0.003218,-0.000399,0.000012,-0.000002,0.000000,0.000000
4975.000000,0.000000,0.000000,0.000015,-0.000002,0.003209,-0.000310,0.000015,-0.000002,0.000000,0.000000
4976.000000,0.000000,0.000000,0.000018,-0.000002,0.003197,-0.000218,0.000018,-0.000002,0.000000,0.000000
4977.000000,0.000000,0.000000,0.000021,-0.000002,0.003182,-0.000125,0.000021,-0.000002,0.000000,0.000000
4978.000000,0.000000,0.000000,0.000023,-0.000002,0.003164,-0.000030,0.000023,-0.000002,0.000000,0.000000
4979.000000,0.000000,0.000000,0.000026,-0.000002,0.003142,0.000063,0.000026,-0.000002,0.000000,0.000000
4980.000000,0.000000,0.000000,0.000028,-0.000002,0.003118,0.000155,0.000028,-0.000002,0.000000,0.000000
4982.000000,0.000000,0.000000,0.000006,0.000001,0.002998,0.000329,0.000006,0.000001,0.000000,0.000000
4984.000000,0.000000,0.000000,0.000011,0.000001,0.002934,0.000493,0.000011,0.000001,0.000000,0.000000
4985.000000,0.000000,0.000000,0.000014,0.000002,0.002901,0.000569,0.000014,0.000002,0.000000,0.000000
4986.000000,0.000000,0.000000,0.000016,0.000003,0.002870,0.000642,0.000016,0.000003,0.000000,0.000000
4987.000000,0.000000,0.000000,0.000019,0.000003,0.002840,0.000711,0.000019,0.000003,0.000000,0.000000
4988.000000,0.000000,0.000000,0.000021,0.000004,0.002811,0.000775,0.000021,0.000004,0.000000,0.000000
4989.000000,0.000000,0.000000,0.000023,0.000005,0.002785,0.000834,0.000023,0.000005,0.000000,0.000000
4990.000000,0.000000,0.000000,0.000025,0.000005,0.002762,0.000888,0.000025,0.000005,0.000000,0.000000
4992.000000,0.000000,0.000000,0.000005,0.000002,0.002669,0.000961,0.000005,0.000002,0.000000,0.000000
4994.000000,0.000000,0.000000,0.000010,0.000004,0.002643,0.001026,0.000010,0.000004,0.000000,0.000000
4995.000000,0.000000,0.000000,0.000013,0.000005,0.002635,0.001049,0.000013,0.000005,0.000000,0.000000
4996.000000,0.000000,0.000000,0.000015,0.000006,0.002630,0.001066,0.000015,0.000006,0.000000,0.000000
4997.000000,0.000000,0.000000,0.000017,0.000007,0.002627,0.001076,0.000017,0.000007,0.000000,0.000000
4998.000000,0.000000,0.000000,0.000019,0.000007,0.002626,0.001082,0.000019,0.000007,0.000000,0.000000
4999.000000,0.000000,0.000000,0.000021,0.000008,0.002628,0.001082,0.000021,0.000008,0.000000,0.000000
5000.000000,0.000000,0.000000,0.000023,0.000009,0.002631,0.001078,0.000023,0.000009,0.000000,0.000000
5003.000000,0.000000,0.000000,0.000008,0.000003,0.002594,0.001026,0.000008,0.000003,0.000000,0.000000
5004.000000,0.000000,0.000000,0.000010,0.000004,0.002602,0.001011,0.000010,0.000004,0.000000,0.000000
5005.000000,0.000000,0.000000,0.000012,0.000005,0.002610,0.000994,0.000012,0.000005,0.000000,0.000000
5006.000000,0.000000,0.000000,0.000015,0.000006,0.002619,0.000975,0.000015,0.000006,0.000000,0.000000
5007.000000,0.000000,0.000000,0.000017,0.000006,0.002628,0.000954,0.000017,0.000006,0.000000,0.000000
5008.000000,0.000000,0.000000,0.000019,0.000007,0.002637,0.000933,0.000019,0.000007,0.000000,0.000000
5009.000000,0.000000,0.000000,0.000021,0.000008,0.002644,0.000911,0.000021,0.000008,0.000000,0.000000
5010.000000,0.000000,0.000000,0.000023,0.000009,0.002648,0.000890,0.000023,0.000009,0.000000,0.000000
5012.000000,0.000000,0.000000,0.000005,0.000002,0.002594,0.000835,0.000005,0.000002,0.000000,0.000000
5014.000000,0.000000,0.000000,0.000010,0.000003,0.002577,0.000806,0.000010,0.000003,0.000000,0.000000
5015.000000,0.000000,0.000000,0.000012,0.000004,0.002562,0.000795,0.000012,0.000004,0.000000,0.000000
5016.000000,0.000000,0.000000,0.000014,0.000005,0.002541,0.000787,0.000014,0.000005,0.000000,0.000000
5017.000000,0.000000,0.000000,0.000017,0.000005,0.002515,0.000781,0.000017,0.000005,0.000000,0.000000
5018.000000,0.000000,0.000000,0.000019,0.000006,0.002483,0.000778,0.000019,0.000006,0.000000,0.000000
5019.000000,0.000000,0.000000,0.000020,0.000006,0.002446,0.000778,0.000020,0.000006,0.000000,0.000000
5020.000000,0.000000,0.000000,0.000022,0.000007,0.002403,0.000779,0.000022,0.000007,0.000000,0.000000
5022.000000,0.000000,0.000000,0.000004,0.000002,0.002252,0.000773,0.000004,0.000002,0.000000,0.000000
5024.000000,0.000000,0.000000,0.000009,0.000003,0.002129,0.000789,0.000009,0.000003,0.000000,0.000000
5025.000000,0.000000,0.000000,0.000010,0.000004,0.002062,0.000799,0.000010,0.000004,0.000000,0.000000
5026.000000,0.000000,0.000000,0.000012,0.000004,0.001990,0.000810,0.000012,0.000004,0.000000,0.000000
5027.000000,0.000000,0.000000,0.000014,0.000005,0.001916,0.000822,0.000014,0.000005,0.000000,0.000000
5028.000000,0.000000,0.000000,0.000015,0.000006,0.001838,0.000835,0.000015,0.000006,0.000000,0.000000
5029.000000,0.000000,0.000000,0.000016,0.000006,0.001757,0.000848,0.000016,0.000006,0.000000,0.000000
5030.000000,0.000000,0.000000,0.000018,0.000007,0.001673,0.000861,0.000018,0.000007,0.000000,0.000000
5032.000000,0.000000,0.000000,0.000003,0.000002,0.001462,0.000871,0.000003,0.000002,0.000000,0.000000
5034.000000,0.000000,0.000000,0.000005,0.000003,0.001278,0.000896,0.000005,0.000003,0.000000,0.000000
5035.000000,0.000000,0.000000,0.000006,0.000004,0.001184,0.000909,0.000006,0.000004,0.000000,0.000000
5036.000000,0.000000,0.000000,0.000007,0.000005,0.001090,0.000921,0.000007,0.000005,0.000000,0.000000
5037.000000,0.000000,0.000000,0.000008,0.000006,0.000998,0.000933,0.000008,0.000006,0.000000,0.000000
5038.000000,0.000000,0.000000,0.000009,0.000007,0.000907,0.000946,0.000009,0.000007,0.000000,0.000000
5039.000000,0.000000,0.000000,0.000009,0.000007,0.000819,0.000958,0.000009,0.000007,0.000000,0.000000
5040.000000,0.000000,0.000000,0.000010,0.000008,0.000734,0.000972,0.000010,0.000008,0.000000,0.000000
5042.000000,0.000000,0.000000,0.000001,0.000002,0.000560,0.000983,0.000001,0.000002,0.000000,0.000000
5044.000000,0.000000,0.000000,0.000002,0.000004,0.000415,0.001018,0.000002,0.000004,0.000000,0.000000
5045.000000,0.000000,0.000000,0.000002,0.000005,0.000348,0.001037,0.000002,0.000005,0.000000,0.000000
5046.000000,0.000000,0.000000,0.000003,0.000006,0.000286,0.001057,0.000003,0.000006,0.000000,0.000000
5047.000000,0.000000,0.000000,0.000003,0.000007,0.000229,0.001077,0.000003,0.000007,0.000000,0.000000
5048.000000,0.000000,0.000000,0.000003,0.000007,0.000176,0.001096,0.000003,0.000007,0.000000,0.000000
5049.000000,0.000000,0.000000,0.000003,0.000008,0.000128,0.001115,0.000003,0.000008,0.000000,0.000000
5050.000000,0.000000,0.000000,0.000003,0.000009,0.000085,0.001134,0.000003,0.000009,0.000000,0.000000
5052.000000,0.000000,0.000000,0.000000,0.000002,0.000015,0.001149,0.000000,0.000002,0.000000,0.000000
5054.000000,0.000000,0.000000,0.000000,0.000004,-0.000034,0.001189,0.000000,0.000004,0.000000,0.000000
5055.000000,0.000000,0.000000,-0.000000,0.000006,-0.000051,0.001211,-0.000000,0.000006,0.000000,0.000000
5056.000000,0.000000,0.000000,-0.000000,0.000007,-0.000063,0.001235,-0.000000,0.000007,0.000000,0.000000
5057.000000,0.000000,0.000000,-0.000000,0.000008,-0.000071,0.001264,-0.000000,0.000008,0.000000,0.000000
5058.000000,0.000000,0.000000,-0.000000,0.000009,-0.000075,0.001296,-0.000000,0.000009,0.000000,0.000000
5059.000000,0.000000,0.000000,-0.000000,0.000010,-0.000074,0.001333,-0.000000,0.000010,0.000000,0.000000
5060.000000,0.000000,0.000000,-0.000000,0.000011,-0.000071,0.001375,-0.000000,0.000011,0.000000,0.000000
5062.000000,0.000000,0.000000,-0.000000,0.000003,-0.000054,0.001447,-0.000000,0.000003,0.000000,0.000000
5064.000000,0.000000,0.000000,-0.000000,0.000006,-0.000031,0.001567,-0.000000,0.000006,0.000000,0.000000
5065.000000,0.000000,0.000000,-0.000000,0.000007,-0.000017,0.001635,-0.000000,0.000007,0.000000,0.000000
5066.000000,0.000000,0.000000,-0.000000,0.000009,-0.000003,0.001706,-0.000000,0.000009,0.000000,0.000000
5067.000000,0.000000,0.000000,-0.000000,0.000010,0.000011,0.001781,-0.000000,0.000010,0.000000,0.000000
5068.000000,0.000000,0.000000,-0.000000,0.000012,0.000027,0.001859,-0.000000,0.000012,0.000000,0.000000
5069.000000,0.000000,0.000000,-0.000000,0.000013,0.000042,0.001940,-0.000000,0.000013,0.000000,0.000000
5070.000000,0.000000,0.000000,-0.000000,0.000015,0.000057,0.002022,-0.000000,0.000015,0.000000,0.000000
5072.000000,0.000000,0.000000,0.000000,0.000004,0.000086,0.002152,0.000000,0.000004,0.000000,0.000000
5074.000000,0.000000,0.000000,0.000000,0.000008,0.000113,0.002324,0.000000,0.000008,0.000000,0.000000
5075.000000,0.000000,0.000000,0.000000,0.000011,0.000125,0.002409,0.000000,0.000011,0.000000,0.000000
5076.000000,0.000000,0.000000,0.000001,0.000013,0.000135,0.002494,0.000001,0.000013,0.000000,0.000000
5077.000000,0.000000,0.000000,0.000001,0.000015,0.000145,0.002579,0.000001,0.000015,0.000000,0.000000
5078.000000,0.000000,0.000000,0.000001,0.000017,0.000153,0.002663,0.000001,0.000017,0.000000,0.000000
5079.000000,0.000000,0.000000,0.000001,0.000020,0.000160,0.002747,0.000001,0.000020,0.000000,0.000000
5080.000000,0.000000,0.000000,0.000001,0.000022,0.000165,0.002828,0.000001,0.000022,0.000000,0.000000
5082.000000,0.000000,0.000000,0.000000,0.000006,0.000166,0.002928,0.000000,0.000006,0.000000,0.000000
5084.000000,0.000000,0.000000,0.000001,0.000011,0.000161,0.003072,0.000001,0.000011,0.000000,0.000000
5085.000000,0.000000,0.000000,0.000001,0.000014,0.000155,0.003140,0.000001,0.000014,0.000000,0.000000
5086.000000,0.000000,0.000000,0.000001,0.000017,0.000146,0.003206,0.000001,0.000017,0.000000,0.000000
5087.000000,0.000000,0.000000,0.000001,0.000020,0.000134,0.003270,0.000001,0.000020,0.000000,0.000000
5088.000000,0.000000,0.000000,0.000001,0.000023,0.000121,0.003331,0.000001,0.000023,0.000000,0.000000
5089.000000,0.000000,0.000000,0.000001,0.000025,0.000106,0.003389,0.000001,0.000025,0.000000,0.000000
5090.000000,0.000000,0.000000,0.000001,0.000028,0.000089,0.003443,0.000001,0.000028,0.000000,0.000000
5092.000000,0.000000,0.000000,0.000000,0.000007,0.000053,0.003467,0.000000,0.000007,0.000000,0.000000
5094.000000,0.000000,0.000000,0.000000,0.000013,0.000022,0.003536,0.000000,0.000013,0.000000,0.000000
5095.000000,0.000000,0.000000,0.000000,0.000017,0.000008,0.003560,0.000000,0.000017,0.000000,0.000000
5096.000000,0.000000,0.000000,0.000000,0.000020,-0.000003,0.003577,0.000000,0.000020,0.000000,0.000000
