I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
9840.000000,0.015625,-0.006836,0.007948,-0.009048,0.566239,0.504971,-2.138458,-0.440861,0.000000,-0.033684,-0.000000,-2.455588,-4.161404,-0.000127,0.000207,-0.006390,0.020521,-0.000127,0.000207,-0.000670,0.000774
9842.000000,0.014160,-0.002441,0.008316,-0.009003,0.566275,0.504700,-2.138461,-0.270688,0.000000,-0.020682,-0.000000,-2.455588,-4.161404,-0.000007,0.000039,-0.002632,0.019526,-0.000007,0.000039,-0.000411,0.000475
9844.000000,0.012207,-0.001465,0.008719,-0.008943,0.566337,0.504456,-2.138463,-0.270688,0.000000,-0.020682,-0.000000,-2.455588,-4.161404,-0.000006,0.000077,0.001330,0.018771,-0.000006,0.000077,-0.000411,0.000475
9845.000000,0.013184,0.002441,0.008932,-0.008908,0.566383,0.504338,-2.138465,-0.270688,0.000000,-0.020682,-0.000000,-2.455588,-4.161404,-0.000003,0.000096,0.003420,0.018337,-0.000003,0.000096,-0.000411,0.000475
9846.000000,0.012695,0.003906,0.009152,-0.008869,0.566440,0.504223,-2.138465,-0.270688,0.000000,-0.020682,-0.000000,-2.455588,-4.161404,0.000003,0.000114,0.005576,0.017869,0.000003,0.000114,-0.000411,0.000475
9847.000000,0.010742,0.002930,0.009378,-0.008828,0.566510,0.504109,-2.138467,-0.270688,0.000000,-0.020682,-0.000000,-2.455588,-4.161404,0.000010,0.000131,0.007791,0.017367,0.000010,0.000131,-0.000411,0.000475
9848.000000,0.010742,0.001465,0.009609,-0.008784,0.566589,0.503997,-2.138468,-0.270688,0.000000,-0.020682,-0.000000,-2.455588,-4.161404,0.000020,0.000148,0.010057,0.016833,0.000020,0.000148,-0.000411,0.000475
9849.000000,0.012695,-0.001465,0.009845,-0.008737,0.566674,0.503887,-2.138469,-0.270688,0.000000,-0.020682,-0.000000,-2.455588,-4.161404,0.000033,0.000164,0.012367,0.016268,0.000033,0.000164,-0.000411,0.000475
9850.000000,0.011230,-0.000488,0.010085,-0.008687,0.566761,0.503780,-2.138470,-0.270688,0.000000,-0.020682,-0.000000,-2.455588,-4.161404,0.000047,0.000180,0.014713,0.015671,0.000047,0.000180,-0.000411,0.000475
9852.000000,0.009277,-0.004395,0.010574,-0.008578,0.566919,0.503568,-2.138474,-0.166203,0.000000,-0.012699,-0.000000,-2.455588,-4.161404,0.000036,0.000029,0.019189,0.014072,0.000036,0.000029,-0.000253,0.000292
9853.000000,0.008789,-0.004395,0.010820,-0.008518,0.566986,0.503459,-2.138475,-0.166203,0.000000,-0.012699,-0.000000,-2.455588,-4.161404,0.000058,0.000042,0.021598,0.013382,0.000058,0.000042,-0.000253,0.000292
9855.000000,0.011230,-0.009277,0.011315,-0.008390,0.567109,0.503230,-2.138478,-0.166203,0.000000,-0.012699,-0.000000,-2.455588,-4.161404,0.000108,0.000067,0.026425,0.011905,0.000108,0.000067,-0.000253,0.000292
9856.000000,0.011719,-0.012695,0.011561,-0.008320,0.567172,0.503106,-2.138479,-0.166203,0.000000,-0.012699,-0.000000,-2.455588,-4.161404,0.000137,0.000078,0.028827,0.011116,0.000137,0.000078,-0.000253,0.000292
9857.000000,0.010742,-0.010254,0.011806,-0.008247,0.567243,0.502971,-2.138481,-0.166203,0.000000,-0.012699,-0.000000,-2.455588,-4.161404,0.000168,0.000088,0.031212,0.010291,0.000168,0.000088,-0.000253,0.000292
9858.000000,0.006348,-0.012207,0.012048,-0.008170,0.567325,0.502823,-2.138483,-0.166203,0.000000,-0.012699,-0.000000,-2.455588,-4.161404,0.000202,0.000098,0.033572,0.009430,0.000202,0.000098,-0.000253,0.000292
9859.000000,0.005859,-0.015625,0.012287,-0.008089,0.567422,0.502660,-2.138486,-0.166203,0.000000,-0.012699,-0.000000,-2.455588,-4.161404,0.000238,0.000106,0.035901,0.008532,0.000238,0.000106,-0.000253,0.000292
9860.000000,0.005859,-0.018066,0.012522,-0.008005,0.567535,0.502483,-2.138488,-0.166203,0.000000,-0.012699,-0.000000,-2.455588,-4.161404,0.000276,0.000114,0.038192,0.007597,0.000276,0.000114,-0.000253,0.000292
9862.000000,0.007324,-0.017578,0.012977,-0.007827,0.567818,0.502092,-2.138493,-0.102048,0.000000,-0.007797,-0.000000,-2.455588,-4.161404,0.000082,0.000012,0.041868,0.005472,0.000082,0.000012,-0.000155,0.000179
9863.000000,0.009766,-0.014648,0.013195,-0.007733,0.567989,0.501891,-2.138495,-0.102048,0.000000,-0.007797,-0.000000,-2.455588,-4.161404,0.000126,0.000016,0.044004,0.004437,0.000126,0.000016,-0.000155,0.000179
9864.000000,0.011230,-0.013672,0.013407,-0.007636,0.568172,0.501691,-2.138498,-0.102048,0.000000,-0.007797,-0.000000,-2.455588,-4.161404,0.000172,0.000020,0.046072,0.003375,0.000172,0.000020,-0.000155,0.000179
9865.000000,0.009277,-0.018066,0.013612,-0.007537,0.568359,0.501500,-2.138501,-0.102048,0.000000,-0.007797,-0.000000,-2.455588,-4.161404,0.000220,0.000022,0.048068,0.002289,0.000220,0.000022,-0.000155,0.000179
9866.000000,0.006348,-0.020020,0.013809,-0.007436,0.568539,0.501321,-2.138503,-0.102048,0.000000,-0.007797,-0.000000,-2.455588,-4.161404,0.000270,0.000023,0.049984,0.001185,0.000270,0.000023,-0.000155,0.000179
9867.000000,0.006836,-0.017578,0.013997,-0.007333,0.568708,0.501156,-2.138506,-0.102048,0.000000,-0.007797,-0.000000,-2.455588,-4.161404,0.000321,0.000023,0.051815,0.000070,0.000321,0.000023,-0.000155,0.000179
9868.000000,0.009766,-0.020508,0.014177,-0.007229,0.568862,0.501010,-2.138508,-0.102048,0.000000,-0.007797,-0.000000,-2.455588,-4.161404,0.000375,0.000022,0.053557,-0.001053,0.000375,0.000022,-0.000155,0.000179
9869.000000,0.008789,-0.014160,0.014347,-0.007124,0.568998,0.500887,-2.138510,-0.102048,0.000000,-0.007797,-0.000000,-2.455588,-4.161404,0.000430,0.000020,0.055203,-0.002177,0.000430,0.000020,-0.000155,0.000179
9870.000000,0.009766,-0.015137,0.014508,-0.007019,0.569115,0.500789,-2.138512,-0.102048,0.000000,-0.007797,-0.000000,-2.455588,-4.161404,0.000487,0.000017,0.056751,-0.003297,0.000487,0.000017,-0.000155,0.000179
9872.000000,0.006836,-0.018066,0.014798,-0.006809,0.569308,0.500674,-2.138515,-0.062658,0.000000,-0.004787,-0.000000,-2.455588,-4.161404,0.000115,-0.000010,0.058399,-0.005442,0.000115,-0.000010,-0.000095,0.000110
9873.000000,0.009277,-0.015625,0.014927,-0.006706,0.569390,0.500657,-2.138515,-0.062658,0.000000,-0.004787,-0.000000,-2.455588,-4.161404,0.000175,-0.000016,0.059628,-0.006525,0.000175,-0.000016,-0.000095,0.000110
9874.000000,0.007813,-0.012695,0.015046,-0.006604,0.569465,0.500665,-2.138516,-0.062658,0.000000,-0.004787,-0.000000,-2.455588,-4.161404,0.000236,-0.000024,0.060748,-0.007587,0.000236,-0.000024,-0.000095,0.000110
9875.000000,0.009766,-0.012695,0.015153,-0.006505,0.569532,0.500696,-2.138517,-0.062658,0.000000,-0.004787,-0.000000,-2.455588,-4.161404,0.000298,-0.000033,0.061755,-0.008624,0.000298,-0.000033,-0.000095,0.000110
9876.000000,0.006348,-0.014648,0.015249,-0.006407,0.569591,0.500746,-2.138517,-0.062658,0.000000,-0.004787,-0.000000,-2.455588,-4.161404,0.000360,-0.000042,0.062650,-0.009632,0.000360,-0.000042,-0.000095,0.000110
9877.000000,0.008789,-0.015137,0.015334,-0.006312,0.569643,0.500812,-2.138518,-0.062658,0.000000,-0.004787,-0.000000,-2.455588,-4.161404,0.000424,-0.000053,0.063431,-0.010608,0.000424,-0.000053,-0.000095,0.000110
9878.000000,0.004883,-0.016113,0.015408,-0.006221,0.569690,0.500889,-2.138518,-0.062658,0.000000,-0.004787,-0.000000,-2.455588,-4.161404,0.000488,-0.000064,0.064099,-0.011547,0.000488,-0.000064,-0.000095,0.000110
9879.000000,0.008301,-0.010254,0.015470,-0.006133,0.569737,0.500973,-2.138518,-0.062658,0.000000,-0.004787,-0.000000,-2.455588,-4.161404,0.000552,-0.000077,0.064655,-0.012447,0.000552,-0.000077,-0.000095,0.000110
9880.000000,0.004883,-0.007324,0.015520,-0.006048,0.569784,0.501058,-2.138518,-0.062658,0.000000,-0.004787,-0.000000,-2.455588,-4.161404,0.000618,-0.000090,0.065098,-0.013306,0.000618,-0.000090,-0.000095,0.000110
9883.000000,0.006836,-0.005371,0.015603,-0.005820,0.569948,0.501278,-2.138520,-0.038472,0.000000,-0.002939,-0.000000,-2.455588,-4.161404,0.000193,-0.000044,0.064470,-0.015349,0.000193,-0.000044,-0.000058,0.000068
9884.000000,0.006348,-0.005859,0.015609,-0.005753,0.570019,0.501328,-2.138520,-0.038472,0.000000,-0.002939,-0.000000,-2.455588,-4.161404,0.000257,-0.000060,0.064482,-0.016025,0.000257,-0.000060,-0.000058,0.000068
9885.000000,0.006836,-0.005859,0.015603,-0.005690,0.570102,0.501362,-2.138521,-0.038472,0.000000,-0.002939,-0.000000,-2.455588,-4.161404,0.000322,-0.000077,0.064389,-0.016654,0.000322,-0.000077,-0.000058,0.000068
9886.000000,0.005859,-0.006836,0.015586,-0.005632,0.570197,0.501375,-2.138522,-0.038472,0.000000,-0.002939,-0.000000,-2.455588,-4.161404,0.000386,-0.000094,0.064195,-0.017237,0.000386,-0.000094,-0.000058,0.000068
9887.000000,0.007813,-0.005371,0.015559,-0.005579,0.570302,0.501366,-2.138523,-0.038472,0.000000,-0.002939,-0.000000,-2.455588,-4.161404,0.000450,-0.000112,0.063902,-0.017773,0.000450,-0.000112,-0.000058,0.000068
9888.000000,0.005859,-0.007324,0.015522,-0.005530,0.570417,0.501335,-2.138524,-0.038472,0.000000,-0.002939,-0.000000,-2.455588,-4.161404,0.000513,-0.000130,0.063513,-0.018264,0.000513,-0.000130,-0.000058,0.000068
9889.000000,0.005371,-0.010254,0.015474,-0.005485,0.570536,0.501285,-2.138526,-0.038472,0.000000,-0.002939,-0.000000,-2.455588,-4.161404,0.000576,-0.000148,0.063030,-0.018710,0.000576,-0.000148,-0.000058,0.000068
9890.000000,0.006836,-0.012695,0.015417,-0.005444,0.570659,0.501220,-2.138527,-0.038472,0.000000,-0.002939,-0.000000,-2.455588,-4.161404,0.000639,-0.000168,0.062455,-0.019114,0.000639,-0.000168,-0.000058,0.000068
9892.000000,0.003906,-0.009766,0.015273,-0.005374,0.570898,0.501065,-2.138531,-0.023622,0.000000,-0.001805,-0.000000,-2.455588,-4.161404,0.000120,-0.000039,0.059785,-0.019414,0.000120,-0.000039,-0.000036,0.000041
9893.000000,0.004395,-0.012695,0.015187,-0.005345,0.571007,0.500982,-2.138533,-0.023622,0.000000,-0.001805,-0.000000,-2.455588,-4.161404,0.000179,-0.000058,0.058945,-0.019696,0.000179,-0.000058,-0.000036,0.000041
9894.000000,0.007324,-0.014160,0.015093,-0.005319,0.571107,0.500902,-2.138535,-0.023622,0.000000,-0.001805,-0.000000,-2.455588,-4.161404,0.000237,-0.000078,0.058019,-0.019940,0.000237,-0.000078,-0.000036,0.000041
9895.000000,0.010254,-0.012207,0.014990,-0.005296,0.571198,0.500828,-2.138536,-0.023622,0.000000,-0.001805,-0.000000,-2.455588,-4.161404,0.000294,-0.000098,0.057012,-0.020148,0.000294,-0.000098,-0.000036,0.000041
9896.000000,0.008301,-0.016602,0.014879,-0.005276,0.571276,0.500766,-2.138538,-0.023622,0.000000,-0.001805,-0.000000,-2.455588,-4.161404,0.000350,-0.000119,0.055925,-0.020322,0.000350,-0.000119,-0.000036,0.000041
9897.000000,0.011719,-0.015137,0.014760,-0.005259,0.571339,0.500719,-2.138540,-0.023622,0.000000,-0.001805,-0.000000,-2.455588,-4.161404,0.000405,-0.000139,0.054760,-0.020462,0.000405,-0.000139,-0.000036,0.000041
9898.000000,0.011230,-0.018555,0.014633,-0.005245,0.571384,0.500691,-2.138541,-0.023622,0.000000,-0.001805,-0.000000,-2.455588,-4.161404,0.000459,-0.000160,0.053520,-0.020569,0.000459,-0.000160,-0.000036,0.000041
9899.000000,0.009766,-0.017578,0.014500,-0.005234,0.571409,0.500681,-2.138542,-0.023622,0.000000,-0.001805,-0.000000,-2.455588,-4.161404,0.000511,-0.000180,0.052208,-0.020645,0.000511,-0.000180,-0.000036,0.000041
9900.000000,0.008789,-0.018066,0.014359,-0.005225,0.571415,0.500688,-2.138543,-0.023622,0.000000,-0.001805,-0.000000,-2.455588,-4.161404,0.000562,-0.000201,0.050829,-0.020690,0.000562,-0.000201,-0.000036,0.000041
9902.000000,0.011719,-0.018555,0.014060,-0.005214,0.571381,0.500747,-2.138544,-0.014504,0.000000,-0.001108,-0.000000,-2.455588,-4.161404,0.000095,-0.000041,0.046867,-0.020275,0.000095,-0.000041,-0.000022,0.000025
9903.000000,0.011719,-0.020020,0.013902,-0.005212,0.571347,0.500795,-2.138544,-0.014504,0.000000,-0.001108,-0.000000,-2.455588,-4.161404,0.000141,-0.000061,0.045311,-0.020230,0.000141,-0.000061,-0.000022,0.000025
9904.000000,0.013672,-0.014160,0.013739,-0.005213,0.571305,0.500853,-2.138545,-0.014504,0.000000,-0.001108,-0.000000,-2.455588,-4.161404,0.000184,-0.000081,0.043705,-0.020157,0.000184,-0.000081,-0.000022,0.000025
9905.000000,0.010742,-0.015137,0.013572,-0.005217,0.571257,0.500918,-2.138545,-0.014504,0.000000,-0.001108,-0.000000,-2.455588,-4.161404,0.000226,-0.000101,0.042055,-0.020054,0.000226,-0.000101,-0.000022,0.000025
9906.000000,0.013184,-0.013672,0.013400,-0.005223,0.571204,0.500987,-2.138545,-0.014504,0.000000,-0.001108,-0.000000,-2.455588,-4.161404,0.000267,-0.000121,0.040366,-0.019923,0.000267,-0.000121,-0.000022,0.000025
9907.000000,0.013672,-0.014160,0.013225,-0.005232,0.571149,0.501057,-2.138545,-0.014504,0.000000,-0.001108,-0.000000,-2.455588,-4.161404,0.000305,-0.000141,0.038644,-0.019763,0.000305,-0.000141,-0.000022,0.000025
9908.000000,0.015625,-0.012695,0.013047,-0.005244,0.571094,0.501126,-2.138545,-0.014504,0.000000,-0.001108,-0.000000,-2.455588,-4.161404,0.000342,-0.000160,0.036893,-0.019574,0.000342,-0.000160,-0.000022,0.000025
9909.000000,0.011719,-0.011230,0.012867,-0.005259,0.571039,0.501190,-2.138545,-0.014504,0.000000,-0.001108,-0.000000,-2.455588,-4.161404,0.000377,-0.000180,0.035120,-0.019355,0.000377,-0.000180,-0.000022,0.000025
9910.000000,0.010742,-0.009766,0.012685,-0.005276,0.570987,0.501250,-2.138546,-0.014504,0.000000,-0.001108,-0.000000,-2.455588,-4.161404,0.000411,-0.000199,0.033330,-0.019109,0.000411,-0.000199,-0.000022,0.000025
9912.000000,0.014160,-0.012207,0.012317,-0.005320,0.570883,0.501363,-2.138546,-0.008905,0.000000,-0.000680,-0.000000,-2.455588,-4.161404,0.000060,-0.000037,0.029054,-0.018148,0.000060,-0.000037,-0.000014,0.000016
9913.000000,0.014160,-0.006836,0.012132,-0.005345,0.570830,0.501416,-2.138546,-0.008905,0.000000,-0.000680,-0.000000,-2.455588,-4.161404,0.000087,-0.000054,0.027243,-0.017817,0.000087,-0.000054,-0.000014,0.000016
9914.000000,0.011230,-0.004395,0.011947,-0.005374,0.570773,0.501468,-2.138546,-0.008905,0.000000,-0.000680,-0.000000,-2.455588,-4.161404,0.000113,-0.000072,0.025435,-0.017460,0.000113,-0.000072,-0.000014,0.000016
9915.000000,0.013672,-0.004395,0.011763,-0.005405,0.570712,0.501519,-2.138546,-0.008905,0.000000,-0.000680,-0.000000,-2.455588,-4.161404,0.000136,-0.000089,0.023635,-0.017077,0.000136,-0.000089,-0.000014,0.000016
9916.000000,0.015137,-0.005371,0.011580,-0.005439,0.570648,0.501572,-2.138547,-0.008905,0.000000,-0.000680,-0.000000,-2.455588,-4.161404,0.000158,-0.000106,0.021847,-0.016671,0.000158,-0.000106,-0.000014,0.000016
9917.000000,0.013672,-0.005859,0.011399,-0.005474,0.570583,0.501629,-2.138547,-0.008905,0.000000,-0.000680,-0.000000,-2.455588,-4.161404,0.000178,-0.000122,0.020076,-0.016242,0.000178,-0.000122,-0.000014,0.000016
9918.000000,0.013672,-0.006348,0.011219,-0.005512,0.570518,0.501689,-2.138547,-0.008905,0.000000,-0.000680,-0.000000,-2.455588,-4.161404,0.000196,-0.000138,0.018325,-0.015795,0.000196,-0.000138,-0.000014,0.000016
9919.000000,0.019043,-0.007813,0.011043,-0.005551,0.570454,0.501754,-2.138547,-0.008905,0.000000,-0.000680,-0.000000,-2.455588,-4.161404,0.000213,-0.000153,0.016598,-0.015332,0.000213,-0.000153,-0.000014,0.000016
9920.000000,0.014648,-0.010742,0.010869,-0.005592,0.570391,0.501824,-2.138547,-0.008905,0.000000,-0.000680,-0.000000,-2.455588,-4.161404,0.000228,-0.000168,0.014900,-0.014856,0.000228,-0.000168,-0.000014,0.000016
9922.000000,0.015137,-0.008301,0.010531,-0.005677,0.570260,0.501978,-2.138546,-0.005468,0.000000,-0.000418,-0.000000,-2.455588,-4.161404,0.000024,-0.000028,0.011307,-0.013582,0.000024,-0.000028,-0.000008,0.000010
9923.000000,0.020020,-0.009277,0.010369,-0.005720,0.570191,0.502057,-2.138546,-0.005468,0.000000,-0.000418,-0.000000,-2.455588,-4.161404,0.000034,-0.000041,0.009718,-0.013087,0.000034,-0.000041,-0.000008,0.000010
9924.000000,0.017090,-0.009277,0.010211,-0.005763,0.570119,0.502138,-2.138546,-0.005468,0.000000,-0.000418,-0.000000,-2.455588,-4.161404,0.000042,-0.000053,0.008173,-0.012590,0.000042,-0.000053,-0.000008,0.000010
9925.000000,0.015137,-0.012207,0.010057,-0.005806,0.570044,0.502219,-2.138545,-0.005468,0.000000,-0.000418,-0.000000,-2.455588,-4.161404,0.000049,-0.000065,0.006675,-0.012096,0.000049,-0.000065,-0.000008,0.000010
9926.000000,0.015137,-0.012207,0.009909,-0.005849,0.569968,0.502300,-2.138545,-0.005468,0.000000,-0.000418,-0.000000,-2.455588,-4.161404,0.000054,-0.000077,0.005227,-0.011606,0.000054,-0.000077,-0.000008,0.000010
9927.000000,0.018066,-0.011230,0.009766,-0.005892,0.569895,0.502382,-2.138545,-0.005468,0.000000,-0.000418,-0.000000,-2.455588,-4.161404,0.000058,-0.000088,0.003832,-0.011123,0.000058,-0.000088,-0.000008,0.000010
9928.000000,0.018066,-0.011230,0.009629,-0.005933,0.569824,0.502463,-2.138545,-0.005468,0.000000,-0.000418,-0.000000,-2.455588,-4.161404,0.000060,-0.000099,0.002494,-0.010651,0.000060,-0.000099,-0.000008,0.000010
9929.000000,0.016602,-0.010254,0.009498,-0.005974,0.569755,0.502541,-2.138544,-0.005468,0.000000,-0.000418,-0.000000,-2.455588,-4.161404,0.000062,-0.000109,0.001214,-0.010191,0.000062,-0.000109,-0.000008,0.000010
9930.000000,0.019531,-0.009766,0.009374,-0.006013,0.569689,0.502613,-2.138544,-0.005468,0.000000,-0.000418,-0.000000,-2.455588,-4.161404,0.000062,-0.000119,-0.000003,-0.009746,0.000062,-0.000119,-0.000008,0.000010
9932.000000,0.016602,-0.012207,0.009144,-0.006088,0.569569,0.502729,-2.138543,-0.003357,0.000000,-0.000257,-0.000000,-2.455588,-4.161404,-0.000003,-0.000018,-0.002240,-0.008708,-0.000003,-0.000018,-0.000005,0.000006
9933.000000,0.015137,-0.013184,0.009040,-0.006123,0.569515,0.502772,-2.138543,-0.003357,0.000000,-0.000257,-0.000000,-2.455588,-4.161404,-0.000007,-0.000026,-0.003255,-0.008314,-0.000007,-0.000026,-0.000005,0.000006
9934.000000,0.016602,-0.009277,0.008943,-0.006156,0.569463,0.502803,-2.138543,-0.003357,0.000000,-0.000257,-0.000000,-2.455588,-4.161404,-0.000011,-0.000034,-0.004198,-0.007940,-0.000011,-0.000034,-0.000005,0.000006
9935.000000,0.016602,-0.009277,0.008854,-0.006188,0.569416,0.502822,-2.138543,-0.003357,0.000000,-0.000257,-0.000000,-2.455588,-4.161404,-0.000016,-0.000042,-0.005066,-0.007586,-0.000016,-0.000042,-0.000005,0.000006
9936.000000,0.015137,-0.013672,0.008772,-0.006218,0.569376,0.502830,-2.138544,-0.003357,0.000000,-0.000257,-0.000000,-2.455588,-4.161404,-0.000022,-0.000049,-0.005858,-0.007252,-0.000022,-0.000049,-0.000005,0.000006
9937.000000,0.017578,-0.013672,0.008698,-0.006246,0.569343,0.502829,-2.138544,-0.003357,0.000000,-0.000257,-0.000000,-2.455588,-4.161404,-0.000028,-0.000056,-0.006573,-0.006941,-0.000028,-0.000056,-0.000005,0.000006
9938.000000,0.018555,-0.007324,0.008632,-0.006272,0.569317,0.502818,-2.138545,-0.003357,0.000000,-0.000257,-0.000000,-2.455588,-4.161404,-0.000036,-0.000063,-0.007210,-0.006652,-0.000036,-0.000063,-0.000005,0.000006
9939.000000,0.017090,-0.008301,0.008574,-0.006297,0.569300,0.502795,-2.138545,-0.003357,0.000000,-0.000257,-0.000000,-2.455588,-4.161404,-0.000043,-0.000069,-0.007768,-0.006385,-0.000043,-0.000069,-0.000005,0.000006
9940.000000,0.017090,-0.008301,0.008523,-0.006319,0.569295,0.502758,-2.138546,-0.003357,0.000000,-0.000257,-0.000000,-2.455588,-4.161404,-0.000052,-0.000075,-0.008246,-0.006142,-0.000052,-0.000075,-0.000005,0.000006
9942.000000,0.018555,-0.011719,0.008447,-0.006359,0.569320,0.502644,-2.138547,-0.002061,0.000000,-0.000158,-0.000000,-2.455588,-4.161404,-0.000017,-0.000011,-0.008797,-0.005602,-0.000017,-0.000011,-0.000003,0.000004
9943.000000,0.017578,-0.009277,0.008421,-0.006376,0.569350,0.502567,-2.138549,-0.002061,0.000000,-0.000158,-0.000000,-2.455588,-4.161404,-0.000026,-0.000017,-0.009034,-0.005429,-0.000026,-0.000017,-0.000003,0.000004
9944.000000,0.015137,-0.008789,0.008403,-0.006391,0.569390,0.502476,-2.138550,-0.002061,0.000000,-0.000158,-0.000000,-2.455588,-4.161404,-0.000036,-0.000022,-0.009191,-0.005279,-0.000036,-0.000022,-0.000003,0.000004
9945.000000,0.015137,-0.011719,0.008393,-0.006405,0.569438,0.502375,-2.138551,-0.002061,0.000000,-0.000158,-0.000000,-2.455588,-4.161404,-0.000045,-0.000027,-0.009268,-0.005153,-0.000045,-0.000027,-0.000003,0.000004
9946.000000,0.015625,-0.010254,0.008391,-0.006416,0.569494,0.502266,-2.138552,-0.002061,0.000000,-0.000158,-0.000000,-2.455588,-4.161404,-0.000054,-0.000032,-0.009267,-0.005050,-0.000054,-0.000032,-0.000003,0.000004
9947.000000,0.013184,-0.010742,0.008397,-0.006425,0.569558,0.502151,-2.138553,-0.002061,0.000000,-0.000158,-0.000000,-2.455588,-4.161404,-0.000063,-0.000037,-0.009189,-0.004970,-0.000063,-0.000037,-0.000003,0.000004
9948.000000,0.014160,-0.009766,0.008411,-0.006433,0.569629,0.502030,-2.138555,-0.002061,0.000000,-0.000158,-0.000000,-2.455588,-4.161404,-0.000072,-0.000042,-0.009035,-0.004913,-0.000072,-0.000042,-0.000003,0.000004
9949.000000,0.014160,-0.013184,0.008432,-0.006439,0.569705,0.501903,-2.138557,-0.002061,0.000000,-0.000158,-0.000000,-2.455588,-4.161404,-0.000081,-0.000047,-0.008808,-0.004879,-0.000081,-0.000047,-0.000003,0.000004
9950.000000,0.014160,-0.011230,0.008460,-0.006442,0.569784,0.501769,-2.138558,-0.002061,0.000000,-0.000158,-0.000000,-2.455588,-4.161404,-0.000090,-0.000052,-0.008508,-0.004867,-0.000090,-0.000052,-0.000003,0.000004
9952.000000,0.012207,-0.010254,0.008538,-0.006445,0.569940,0.501485,-2.138561,-0.001266,0.000000,-0.000097,-0.000000,-2.455588,-4.161404,-0.000016,-0.000010,-0.007532,-0.004808,-0.000016,-0.000010,-0.000002,0.000002
9953.000000,0.013672,-0.012207,0.008587,-0.006443,0.570016,0.501335,-2.138563,-0.001266,0.000000,-0.000097,-0.000000,-2.455588,-4.161404,-0.000023,-0.000014,-0.007029,-0.004857,-0.000023,-0.000014,-0.000002,0.000002
9954.000000,0.013672,-0.014160,0.008642,-0.006440,0.570090,0.501183,-2.138565,-0.001266,0.000000,-0.000097,-0.000000,-2.455588,-4.161404,-0.000029,-0.000019,-0.006465,-0.004925,-0.000029,-0.000019,-0.000002,0.000002
9955.000000,0.013672,-0.014160,0.008703,-0.006435,0.570166,0.501031,-2.138567,-0.001266,0.000000,-0.000097,-0.000000,-2.455588,-4.161404,-0.000035,-0.000024,-0.005843,-0.005012,-0.000035,-0.000024,-0.000002,0.000002
9956.000000,0.011719,-0.014160,0.008770,-0.006428,0.570243,0.500885,-2.138569,-0.001266,0.000000,-0.000097,-0.000000,-2.455588,-4.161404,-0.000040,-0.000029,-0.005165,-0.005116,-0.000040,-0.000029,-0.000002,0.000002
9957.000000,0.013672,-0.015137,0.008843,-0.006420,0.570323,0.500748,-2.138570,-0.001266,0.000000,-0.000097,-0.000000,-2.455588,-4.161404,-0.000044,-0.000035,-0.004437,-0.005236,-0.000044,-0.000035,-0.000002,0.000002
9958.000000,0.013184,-0.012207,0.008920,-0.006411,0.570406,0.500619,-2.138572,-0.001266,0.000000,-0.000097,-0.000000,-2.455588,-4.161404,-0.000048,-0.000040,-0.003662,-0.005373,-0.000048,-0.000040,-0.000002,0.000002
9959.000000,0.013672,-0.011719,0.009002,-0.006400,0.570493,0.500499,-2.138573,-0.001266,0.000000,-0.000097,-0.000000,-2.455588,-4.161404,-0.000051,-0.000046,-0.002844,-0.005524,-0.000051,-0.000046,-0.000002,0.000002
9960.000000,0.011719,-0.010254,0.009088,-0.006388,0.570583,0.500385,-2.138575,-0.001266,0.000000,-0.000097,-0.000000,-2.455588,-4.161404,-0.000053,-0.000051,-0.001986,-0.005688,-0.000053,-0.000051,-0.000002,0.000002
9963.000000,0.010742,-0.012207,0.009369,-0.006348,0.570876,0.500071,-2.138579,-0.000777,0.000000,-0.000059,-0.000000,-2.455588,-4.161404,-0.000000,-0.000018,0.000834,-0.006130,-0.000000,-0.000018,-0.000001,0.000001
9964.000000,0.010254,-0.011719,0.009468,-0.006333,0.570983,0.499971,-2.138580,-0.000777,0.000000,-0.000059,-0.000000,-2.455588,-4.161404,0.000001,-0.000024,0.001819,-0.006331,0.000001,-0.000024,-0.000001,0.000001
9965.000000,0.009766,-0.008789,0.009570,-0.006318,0.571093,0.499876,-2.138581,-0.000777,0.000000,-0.000059,-0.000000,-2.455588,-4.161404,0.000004,-0.000031,0.002826,-0.006539,0.000004,-0.000031,-0.000001,0.000001
9966.000000,0.008301,-0.010742,0.009674,-0.006303,0.571202,0.499786,-2.138582,-0.000777,0.000000,-0.000059,-0.000000,-2.455588,-4.161404,0.000008,-0.000037,0.003853,-0.006752,0.000008,-0.000037,-0.000001,0.000001
9967.000000,0.011230,-0.007813,0.009780,-0.006287,0.571309,0.499702,-2.138584,-0.000777,0.000000,-0.000059,-0.000000,-2.455588,-4.161404,0.000013,-0.000044,0.004895,-0.006968,0.000013,-0.000044,-0.000001,0.000001
9968.000000,0.009766,-0.011719,0.009887,-0.006271,0.571413,0.499622,-2.138585,-0.000777,0.000000,-0.000059,-0.000000,-2.455588,-4.161404,0.000019,-0.000052,0.005948,-0.007185,0.000019,-0.000052,-0.000001,0.000001
9969.000000,0.010742,-0.007324,0.009995,-0.006255,0.571512,0.499544,-2.138586,-0.000777,0.000000,-0.000059,-0.000000,-2.455588,-4.161404,0.000026,-0.000059,0.007009,-0.007403,0.000026,-0.000059,-0.000001,0.000001
