I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
308.000000,0.000000,0.000000,-0.000044,-0.000257,-0.005964,-0.035500,-0.000044,-0.000257,0.000000,-0.000000
309.000000,0.000000,0.000000,-0.000049,-0.000286,-0.005941,-0.035508,-0.000049,-0.000286,0.000000,-0.000000
310.000000,0.000000,0.000000,-0.000053,-0.000313,-0.005924,-0.035516,-0.000053,-0.000313,0.000000,-0.000000
312.000000,0.000000,0.000000,-0.000011,-0.000069,-0.005791,-0.034825,-0.000011,-0.000069,0.000000,-0.000000
313.000000,0.000000,0.000000,-0.000017,-0.000102,-0.005795,-0.034835,-0.000017,-0.000102,0.000000,-0.000000
314.000000,0.000000,0.000000,-0.000022,-0.000134,-0.005806,-0.034845,-0.000022,-0.000134,0.000000,-0.000000
315.000000,0.000000,0.000000,-0.000027,-0.000165,-0.005825,-0.034856,-0.000027,-0.000165,0.000000,-0.000000
316.000000,0.000000,0.000000,-0.000033,-0.000195,-0.005853,-0.034868,-0.000033,-0.000195,0.000000,-0.000000
317.000000,0.000000,0.000000,-0.000037,-0.000224,-0.005888,-0.034879,-0.000037,-0.000224,0.000000,-0.000000
318.000000,0.000000,0.000000,-0.000042,-0.000253,-0.005931,-0.034891,-0.000042,-0.000253,0.000000,-0.000000
319.000000,0.000000,0.000000,-0.000047,-0.000281,-0.005981,-0.034904,-0.000047,-0.000281,0.000000,-0.000000
320.000000,0.000000,0.000000,-0.000052,-0.000308,-0.006038,-0.034916,-0.000052,-0.000308,0.000000,-0.000000
322.000000,0.000000,0.000000,-0.000012,-0.000068,-0.006049,-0.034244,-0.000012,-0.000068,0.000000,-0.000000
323.000000,0.000000,0.000000,-0.000018,-0.000100,-0.006124,-0.034257,-0.000018,-0.000100,0.000000,-0.000000
324.000000,0.000000,0.000000,-0.000023,-0.000131,-0.006203,-0.034272,-0.000023,-0.000131,0.000000,-0.000000
326.000000,0.000000,0.000000,-0.000035,-0.000192,-0.006373,-0.034305,-0.000035,-0.000192,0.000000,-0.000000
327.000000,0.000000,0.000000,-0.000040,-0.000221,-0.006464,-0.034324,-0.000040,-0.000221,0.000000,-0.000000
328.000000,0.000000,0.000000,-0.000045,-0.000249,-0.006557,-0.034344,-0.000045,-0.000249,0.000000,-0.000000
329.000000,0.000000,0.000000,-0.000051,-0.000276,-0.006652,-0.034365,-0.000051,-0.000276,0.000000,-0.000000
330.000000,0.000000,0.000000,-0.000056,-0.000303,-0.006748,-0.034388,-0.000056,-0.000303,0.000000,-0.000000
332.000000,0.000000,0.000000,-0.000013,-0.000067,-0.006808,-0.033745,-0.000013,-0.000067,0.000000,-0.000000
333.000000,0.000000,0.000000,-0.000020,-0.000098,-0.006906,-0.033768,-0.000020,-0.000098,0.000000,-0.000000
334.000000,0.000000,0.000000,-0.000026,-0.000129,-0.007004,-0.033791,-0.000026,-0.000129,0.000000,-0.000000
335.000000,0.000000,0.000000,-0.000033,-0.000160,-0.007101,-0.033814,-0.000033,-0.000160,0.000000,-0.000000
336.000000,0.000000,0.000000,-0.000039,-0.000189,-0.007198,-0.033837,-0.000039,-0.000189,0.000000,-0.000000
337.000000,0.000000,0.000000,-0.000045,-0.000217,-0.007295,-0.033860,-0.000045,-0.000217,0.000000,-0.000000
338.000000,0.000000,0.000000,-0.000051,-0.000245,-0.007392,-0.033884,-0.000051,-0.000245,0.000000,-0.000000
339.000000,0.000000,0.000000,-0.000057,-0.000272,-0.007489,-0.033908,-0.000057,-0.000272,0.000000,-0.000000
340.000000,0.000000,0.000000,-0.000063,-0.000299,-0.007585,-0.033934,-0.000063,-0.000299,0.000000,-0.000000
342.000000,0.000000,0.000000,-0.000015,-0.000066,-0.007626,-0.033308,-0.000015,-0.000066,0.000000,-0.000000
343.000000,0.000000,0.000000,-0.000022,-0.000097,-0.007722,-0.033335,-0.000022,-0.000097,0.000000,-0.000000
344.000000,0.000000,0.000000,-0.000029,-0.000128,-0.007817,-0.033363,-0.000029,-0.000128,0.000000,-0.000000
345.000000,0.000000,0.000000,-0.000066,-0.000177,-0.037790,-0.053263,-0.000066,-0.000177,0.000000,-0.000000
346.000000,0.000000,0.000000,-0.000102,-0.000226,-0.037885,-0.053289,-0.000102,-0.000226,0.000000,-0.000000
347.000000,0.000000,0.000000,-0.000138,-0.000273,-0.037978,-0.053314,-0.000138,-0.000273,0.000000,-0.000000
348.000000,0.000000,0.000000,-0.000172,-0.000318,-0.038070,-0.053336,-0.000172,-0.000318,0.000000,-0.000000
349.000000,0.000000,0.000000,-0.000205,-0.000363,-0.038161,-0.053356,-0.000205,-0.000363,0.000000,-0.000000
350.000000,0.000000,0.000000,-0.000238,-0.000406,-0.038250,-0.053373,-0.000238,-0.000406,0.000000,-0.000000
352.000000,0.000000,0.000000,-0.000074,-0.000103,-0.037658,-0.052329,-0.000074,-0.000103,0.000000,-0.000000
353.000000,0.000000,0.000000,-0.000110,-0.000153,-0.037741,-0.052335,-0.000110,-0.000153,0.000000,-0.000000
354.000000,0.000000,0.000000,-0.000145,-0.000201,-0.037823,-0.052337,-0.000145,-0.000201,0.000000,-0.000000
355.000000,0.000000,0.000000,-0.000178,-0.000247,-0.037903,-0.052336,-0.000178,-0.000247,0.000000,-0.000000
356.000000,0.000000,0.000000,-0.000211,-0.000293,-0.037981,-0.052331,-0.000211,-0.000293,0.000000,-0.000000
357.000000,0.000000,0.000000,-0.000243,-0.000337,-0.038057,-0.052323,-0.000243,-0.000337,0.000000,-0.000000
358.000000,0.000000,0.000000,-0.000275,-0.000380,-0.038130,-0.052311,-0.000275,-0.000380,0.000000,-0.000000
359.000000,0.000000,0.000000,-0.000305,-0.000421,-0.038202,-0.052296,-0.000305,-0.000421,0.000000,-0.000000
360.000000,0.000000,0.000000,-0.000335,-0.000462,-0.038270,-0.052279,-0.000335,-0.000462,0.000000,-0.000000
362.000000,0.000000,0.000000,-0.000074,-0.000101,-0.037629,-0.051191,-0.000074,-0.000101,0.000000,-0.000000
363.000000,0.000000,0.000000,-0.000110,-0.000149,-0.037686,-0.051168,-0.000110,-0.000149,0.000000,-0.000000
365.000000,0.000000,0.000000,-0.000178,-0.000242,-0.037785,-0.051121,-0.000178,-0.000242,0.000000,-0.000000
366.000000,0.000000,0.000000,-0.000211,-0.000286,-0.037828,-0.051097,-0.000211,-0.000286,0.000000,-0.000000
367.000000,0.000000,0.000000,-0.000243,-0.000329,-0.037865,-0.051074,-0.000243,-0.000329,0.000000,-0.000000
368.000000,0.000000,0.000000,-0.000274,-0.000371,-0.037898,-0.051052,-0.000274,-0.000371,0.000000,-0.000000
369.000000,0.000000,0.000000,-0.000304,-0.000411,-0.037925,-0.051032,-0.000304,-0.000411,0.000000,-0.000000
370.000000,0.000000,0.000000,-0.000333,-0.000451,-0.037946,-0.051014,-0.000333,-0.000451,0.000000,-0.000000
372.000000,0.000000,0.000000,-0.000073,-0.000099,-0.037214,-0.049963,-0.000073,-0.000099,0.000000,-0.000000
373.000000,0.000000,0.000000,-0.000109,-0.000146,-0.037218,-0.049950,-0.000109,-0.000146,0.000000,-0.000000
374.000000,0.000000,0.000000,-0.000143,-0.000192,-0.037216,-0.049940,-0.000143,-0.000192,0.000000,-0.000000
375.000000,0.000000,0.000000,-0.000176,-0.000236,-0.037208,-0.049931,-0.000176,-0.000236,0.000000,-0.000000
376.000000,0.000000,0.000000,-0.000208,-0.000279,-0.037195,-0.049923,-0.000208,-0.000279,0.000000,-0.000000
377.000000,0.000000,0.000000,-0.000239,-0.000321,-0.037178,-0.049917,-0.000239,-0.000321,0.000000,-0.000000
378.000000,0.000000,0.000000,-0.000270,-0.000362,-0.037155,-0.049913,-0.000270,-0.000362,0.000000,-0.000000
379.000000,0.000000,0.000000,-0.000299,-0.000402,-0.037129,-0.049909,-0.000299,-0.000402,0.000000,-0.000000
380.000000,0.000000,0.000000,-0.000328,-0.000441,-0.037098,-0.049906,-0.000328,-0.000441,0.000000,-0.000000
382.000000,0.000000,0.000000,-0.000072,-0.000096,-0.036281,-0.048906,-0.000072,-0.000096,0.000000,-0.000000
383.000000,0.000000,0.000000,-0.000106,-0.000143,-0.036238,-0.048907,-0.000106,-0.000143,0.000000,-0.000000
384.000000,0.000000,0.000000,-0.000139,-0.000188,-0.036190,-0.048910,-0.000139,-0.000188,0.000000,-0.000000
385.000000,0.000000,0.000000,-0.000171,-0.000231,-0.036139,-0.048915,-0.000171,-0.000231,0.000000,-0.000000
386.000000,0.000000,0.000000,-0.000202,-0.000274,-0.036084,-0.048921,-0.000202,-0.000274,0.000000,-0.000000
387.000000,0.000000,0.000000,-0.000233,-0.000315,-0.036026,-0.048928,-0.000233,-0.000315,0.000000,-0.000000
388.000000,0.000000,0.000000,-0.000262,-0.000355,-0.035964,-0.048937,-0.000262,-0.000355,0.000000,-0.000000
389.000000,0.000000,0.000000,-0.000291,-0.000394,-0.035899,-0.048948,-0.000291,-0.000394,0.000000,-0.000000
390.000000,0.000000,0.000000,-0.000318,-0.000432,-0.035831,-0.048961,-0.000318,-0.000432,0.000000,-0.000000
392.000000,0.000000,0.000000,-0.000069,-0.000095,-0.034972,-0.048011,-0.000069,-0.000095,0.000000,-0.000000
393.000000,0.000000,0.000000,-0.000102,-0.000140,-0.034898,-0.048028,-0.000102,-0.000140,0.000000,-0.000000
394.000000,0.000000,0.000000,-0.000134,-0.000184,-0.034822,-0.048047,-0.000134,-0.000184,0.000000,-0.000000
395.000000,0.000000,0.000000,-0.000165,-0.000227,-0.034745,-0.048067,-0.000165,-0.000227,0.000000,-0.000000
396.000000,0.000000,0.000000,-0.000195,-0.000269,-0.034667,-0.048089,-0.000195,-0.000269,0.000000,-0.000000
397.000000,0.000000,0.000000,-0.000224,-0.000309,-0.034587,-0.048112,-0.000224,-0.000309,0.000000,-0.000000
398.000000,0.000000,0.000000,-0.000252,-0.000349,-0.034506,-0.048136,-0.000252,-0.000349,0.000000,-0.000000
399.000000,0.000000,0.000000,-0.000280,-0.000387,-0.034424,-0.048162,-0.000280,-0.000387,0.000000,-0.000000
400.000000,0.000000,0.000000,-0.000306,-0.000424,-0.034340,-0.048188,-0.000306,-0.000424,0.000000,-0.000000
402.000000,0.000000,0.000000,-0.000066,-0.000093,-0.033486,-0.047280,-0.000066,-0.000093,0.000000,-0.000000
403.000000,0.000000,0.000000,-0.000098,-0.000138,-0.033401,-0.047308,-0.000098,-0.000138,0.000000,-0.000000
405.000000,0.000000,0.000000,-0.000158,-0.000224,-0.033232,-0.047362,-0.000158,-0.000224,0.000000,-0.000000
406.000000,0.000000,0.000000,-0.000187,-0.000265,-0.033149,-0.047388,-0.000187,-0.000265,0.000000,-0.000000
407.000000,0.000000,0.000000,-0.000214,-0.000305,-0.033066,-0.047413,-0.000214,-0.000305,0.000000,-0.000000
408.000000,0.000000,0.000000,-0.000241,-0.000343,-0.032985,-0.047437,-0.000241,-0.000343,0.000000,-0.000000
409.000000,0.000000,0.000000,-0.000267,-0.000381,-0.032904,-0.047460,-0.000267,-0.000381,0.000000,-0.000000
410.000000,0.000000,0.000000,-0.000293,-0.000418,-0.032824,-0.047482,-0.000293,-0.000418,0.000000,-0.000000
412.000000,0.000000,0.000000,-0.000063,-0.000092,-0.032015,-0.046572,-0.000063,-0.000092,0.000000,-0.000000
413.000000,0.000000,0.000000,-0.000093,-0.000136,-0.031943,-0.046590,-0.000093,-0.000136,0.000000,-0.000000
414.000000,0.000000,0.000000,-0.000123,-0.000179,-0.031875,-0.046605,-0.000123,-0.000179,0.000000,-0.000000
415.000000,0.000000,0.000000,-0.000151,-0.000220,-0.031811,-0.046618,-0.000151,-0.000220,0.000000,-0.000000
416.000000,0.000000,0.000000,-0.000178,-0.000261,-0.031752,-0.046628,-0.000178,-0.000261,0.000000,-0.000000
417.000000,0.000000,0.000000,-0.000205,-0.000300,-0.031697,-0.046636,-0.000205,-0.000300,0.000000,-0.000000
418.000000,0.000000,0.000000,-0.000231,-0.000338,-0.031647,-0.046640,-0.000231,-0.000338,0.000000,-0.000000
419.000000,0.000000,0.000000,-0.000256,-0.000375,-0.031601,-0.046642,-0.000256,-0.000375,0.000000,-0.000000
420.000000,0.000000,0.000000,-0.000280,-0.000411,-0.031560,-0.046640,-0.000280,-0.000411,0.000000,-0.000000
422.000000,0.000000,0.000000,-0.000061,-0.000090,-0.030858,-0.045696,-0.000061,-0.000090,0.000000,-0.000000
423.000000,0.000000,0.000000,-0.000090,-0.000133,-0.030830,-0.045688,-0.000090,-0.000133,0.000000,-0.000000
424.000000,0.000000,0.000000,-0.000118,-0.000175,-0.030807,-0.045677,-0.000118,-0.000175,0.000000,-0.000000
425.000000,0.000000,0.000000,-0.000146,-0.000216,-0.030788,-0.045665,-0.000146,-0.000216,0.000000,-0.000000
426.000000,0.000000,0.000000,-0.000172,-0.000255,-0.030774,-0.045652,-0.000172,-0.000255,0.000000,-0.000000
427.000000,0.000000,0.000000,-0.000198,-0.000294,-0.030766,-0.045636,-0.000198,-0.000294,0.000000,-0.000000
428.000000,0.000000,0.000000,-0.000223,-0.000331,-0.030763,-0.045619,-0.000223,-0.000331,0.000000,-0.000000
429.000000,0.000000,0.000000,-0.000248,-0.000368,-0.030766,-0.045600,-0.000248,-0.000368,0.000000,-0.000000
430.000000,0.000000,0.000000,-0.000272,-0.000403,-0.030775,-0.045579,-0.000272,-0.000403,0.000000,-0.000000
432.000000,0.000000,0.000000,-0.000060,-0.000088,-0.030195,-0.044626,-0.000060,-0.000088,0.000000,-0.000000
433.000000,0.000000,0.000000,-0.000088,-0.000130,-0.030222,-0.044604,-0.000088,-0.000130,0.000000,-0.000000
434.000000,0.000000,0.000000,-0.000116,-0.000171,-0.030255,-0.044584,-0.000116,-0.000171,0.000000,-0.000000
436.000000,0.000000,0.000000,-0.000169,-0.000249,-0.030338,-0.044549,-0.000169,-0.000249,0.000000,-0.000000
437.000000,0.000000,0.000000,-0.000195,-0.000287,-0.030388,-0.044535,-0.000195,-0.000287,0.000000,-0.000000
438.000000,0.000000,0.000000,-0.000220,-0.000323,-0.030444,-0.044525,-0.000220,-0.000323,0.000000,-0.000000
439.000000,0.000000,0.000000,-0.000244,-0.000359,-0.030504,-0.044518,-0.000244,-0.000359,0.000000,-0.000000
440.000000,0.000000,0.000000,-0.000268,-0.000393,-0.030569,-0.044514,-0.000268,-0.000393,0.000000,-0.000000
442.000000,0.000000,0.000000,-0.000059,-0.000086,-0.030098,-0.043626,-0.000059,-0.000086,0.000000,-0.000000
443.000000,0.000000,0.000000,-0.000088,-0.000127,-0.030174,-0.043631,-0.000088,-0.000127,0.000000,-0.000000
445.000000,0.000000,0.000000,-0.000143,-0.000206,-0.030333,-0.043649,-0.000143,-0.000206,0.000000,-0.000000
446.000000,0.000000,0.000000,-0.000169,-0.000244,-0.030416,-0.043662,-0.000169,-0.000244,0.000000,-0.000000
447.000000,0.000000,0.000000,-0.000195,-0.000281,-0.030501,-0.043678,-0.000195,-0.000281,0.000000,-0.000000
448.000000,0.000000,0.000000,-0.000220,-0.000317,-0.030587,-0.043697,-0.000220,-0.000317,0.000000,-0.000000
449.000000,0.000000,0.000000,-0.000244,-0.000351,-0.030674,-0.043719,-0.000244,-0.000351,0.000000,-0.000000
450.000000,0.000000,0.000000,-0.000268,-0.000385,-0.030762,-0.043744,-0.000268,-0.000385,0.000000,-0.000000
452.000000,0.000000,0.000000,-0.000060,-0.000085,-0.030322,-0.042928,-0.000060,-0.000085,0.000000,-0.000000
453.000000,0.000000,0.000000,-0.000088,-0.000125,-0.030409,-0.042963,-0.000088,-0.000125,0.000000,-0.000000
454.000000,0.000000,0.000000,-0.000116,-0.000165,-0.030495,-0.043001,-0.000116,-0.000165,0.000000,-0.000000
455.000000,0.000000,0.000000,-0.000144,-0.000203,-0.030577,-0.043041,-0.000144,-0.000203,0.000000,-0.000000
456.000000,0.000000,0.000000,-0.000170,-0.000240,-0.030658,-0.043085,-0.000170,-0.000240,0.000000,-0.000000
457.000000,0.000000,0.000000,-0.000196,-0.000277,-0.030735,-0.043130,-0.000196,-0.000277,0.000000,-0.000000
458.000000,0.000000,0.000000,-0.000222,-0.000312,-0.030809,-0.043179,-0.000222,-0.000312,0.000000,-0.000000
459.000000,0.000000,0.000000,-0.000246,-0.000347,-0.030880,-0.043230,-0.000246,-0.000347,0.000000,-0.000000
460.000000,0.000000,0.000000,-0.000270,-0.000380,-0.030948,-0.043283,-0.000270,-0.000380,0.000000,-0.000000
462.000000,0.000000,0.000000,-0.000060,-0.000084,-0.030457,-0.042531,-0.000060,-0.000084,0.000000,-0.000000
463.000000,0.000000,0.000000,-0.000089,-0.000124,-0.030516,-0.042590,-0.000089,-0.000124,0.000000,-0.000000
464.000000,0.000000,0.000000,-0.000117,-0.000163,-0.030572,-0.042651,-0.000117,-0.000163,0.000000,-0.000000
465.000000,0.000000,0.000000,-0.000144,-0.000201,-0.030624,-0.042714,-0.000144,-0.000201,0.000000,-0.000000
466.000000,0.000000,0.000000,-0.000171,-0.000238,-0.030673,-0.042778,-0.000171,-0.000238,0.000000,-0.000000
467.000000,0.000000,0.000000,-0.000197,-0.000275,-0.030719,-0.042843,-0.000197,-0.000275,0.000000,-0.000000
468.000000,0.000000,0.000000,-0.000222,-0.000310,-0.030762,-0.042910,-0.000222,-0.000310,0.000000,-0.000000
469.000000,0.000000,0.000000,-0.000247,-0.000344,-0.030803,-0.042977,-0.000247,-0.000344,0.000000,-0.000000
470.000000,0.000000,0.000000,-0.000270,-0.000377,-0.030840,-0.043046,-0.000270,-0.000377,0.000000,-0.000000
472.000000,0.000000,0.000000,-0.000060,-0.000083,-0.030292,-0.042323,-0.000060,-0.000083,0.000000,-0.000000
473.000000,0.000000,0.000000,-0.000088,-0.000123,-0.030322,-0.042393,-0.000088,-0.000123,0.000000,-0.000000
474.000000,0.000000,0.000000,-0.000116,-0.000162,-0.030348,-0.042462,-0.000116,-0.000162,0.000000,-0.000000
475.000000,0.000000,0.000000,-0.000143,-0.000200,-0.030370,-0.042532,-0.000143,-0.000200,0.000000,-0.000000
476.000000,0.000000,0.000000,-0.000170,-0.000237,-0.030387,-0.042601,-0.000170,-0.000237,0.000000,-0.000000
477.000000,0.000000,0.000000,-0.000195,-0.000273,-0.030401,-0.042670,-0.000195,-0.000273,0.000000,-0.000000
478.000000,0.000000,0.000000,-0.000220,-0.000308,-0.030410,-0.042737,-0.000220,-0.000308,0.000000,-0.000000
479.000000,0.000000,0.000000,-0.000244,-0.000342,-0.030415,-0.042802,-0.000244,-0.000342,0.000000,-0.000000
480.000000,0.000000,0.000000,-0.000268,-0.000376,-0.030417,-0.042864,-0.000268,-0.000376,0.000000,-0.000000
482.000000,0.000000,0.000000,-0.000059,-0.000083,-0.029804,-0.042126,-0.000059,-0.000083,0.000000,-0.000000
483.000000,0.000000,0.000000,-0.000087,-0.000123,-0.029798,-0.042181,-0.000087,-0.000123,0.000000,-0.000000
485.000000,0.000000,0.000000,-0.000141,-0.000199,-0.029776,-0.042285,-0.000141,-0.000199,0.000000,-0.000000
486.000000,0.000000,0.000000,-0.000167,-0.000236,-0.029761,-0.042333,-0.000167,-0.000236,0.000000,-0.000000
487.000000,0.000000,0.000000,-0.000192,-0.000272,-0.029742,-0.042377,-0.000192,-0.000272,0.000000,-0.000000
488.000000,0.000000,0.000000,-0.000216,-0.000307,-0.029719,-0.042419,-0.000216,-0.000307,0.000000,-0.000000
489.000000,0.000000,0.000000,-0.000240,-0.000340,-0.029691,-0.042458,-0.000240,-0.000340,0.000000,-0.000000
490.000000,0.000000,0.000000,-0.000262,-0.000373,-0.029658,-0.042494,-0.000262,-0.000373,0.000000,-0.000000
492.000000,0.000000,0.000000,-0.000057,-0.000082,-0.028977,-0.041710,-0.000057,-0.000082,0.000000,-0.000000
493.000000,0.000000,0.000000,-0.000084,-0.000122,-0.028923,-0.041740,-0.000084,-0.000122,0.000000,-0.000000
494.000000,0.000000,0.000000,-0.000111,-0.000160,-0.028862,-0.041768,-0.000111,-0.000160,0.000000,-0.000000
495.000000,0.000000,0.000000,-0.000137,-0.000197,-0.028795,-0.041794,-0.000137,-0.000197,0.000000,-0.000000
496.000000,0.000000,0.000000,-0.000162,-0.000234,-0.028720,-0.041818,-0.000162,-0.000234,0.000000,-0.000000
497.000000,0.000000,0.000000,-0.000186,-0.000269,-0.028640,-0.041841,-0.000186,-0.000269,0.000000,-0.000000
498.000000,0.000000,0.000000,-0.000209,-0.000303,-0.028554,-0.041862,-0.000209,-0.000303,0.000000,-0.000000
499.000000,0.000000,0.000000,-0.000232,-0.000336,-0.028463,-0.041880,-0.000232,-0.000336,0.000000,-0.000000
500.000000,0.000000,0.000000,-0.000253,-0.000369,-0.028368,-0.041895,-0.000253,-0.000369,0.000000,-0.000000
502.000000,0.000000,0.000000,-0.000055,-0.000081,-0.027602,-0.041080,-0.000055,-0.000081,0.000000,-0.000000
503.000000,0.000000,0.000000,-0.000080,-0.000120,-0.027499,-0.041088,-0.000080,-0.000120,0.000000,-0.000000
504.000000,0.000000,0.000000,-0.000106,-0.000158,-0.027393,-0.041094,-0.000106,-0.000158,0.000000,-0.000000
505.000000,0.000000,0.000000,-0.000130,-0.000194,-0.027287,-0.041099,-0.000130,-0.000194,0.000000,-0.000000
506.000000,0.000000,0.000000,-0.000153,-0.000230,-0.027179,-0.041103,-0.000153,-0.000230,0.000000,-0.000000
507.000000,0.000000,0.000000,-0.000176,-0.000264,-0.027070,-0.041106,-0.000176,-0.000264,0.000000,-0.000000
508.000000,0.000000,0.000000,-0.000198,-0.000298,-0.026960,-0.041108,-0.000198,-0.000298,0.000000,-0.000000
509.000000,0.000000,0.000000,-0.000219,-0.000331,-0.026851,-0.041109,-0.000219,-0.000331,0.000000,-0.000000
510.000000,0.000000,0.000000,-0.000240,-0.000363,-0.026741,-0.041109,-0.000240,-0.000363,0.000000,-0.000000
512.000000,0.000000,0.000000,-0.000051,-0.000079,-0.025989,-0.040282,-0.000051,-0.000079,0.000000,-0.000000
513.000000,0.000000,0.000000,-0.000076,-0.000117,-0.025881,-0.040277,-0.000076,-0.000117,0.000000,-0.000000
514.000000,0.000000,0.000000,-0.000099,-0.000154,-0.025774,-0.040271,-0.000099,-0.000154,0.000000,-0.000000
515.000000,0.000000,0.000000,-0.000122,-0.000190,-0.025667,-0.040262,-0.000122,-0.000190,0.000000,-0.000000
516.000000,0.000000,0.000000,-0.000144,-0.000225,-0.025562,-0.040252,-0.000144,-0.000225,0.000000,-0.000000
517.000000,0.000000,0.000000,-0.000166,-0.000259,-0.025457,-0.040240,-0.000166,-0.000259,0.000000,-0.000000
518.000000,0.000000,0.000000,-0.000186,-0.000292,-0.025352,-0.040227,-0.000186,-0.000292,0.000000,-0.000000
519.000000,0.000000,0.000000,-0.000206,-0.000324,-0.025247,-0.040213,-0.000206,-0.000324,0.000000,-0.000000
520.000000,0.000000,0.000000,-0.000226,-0.000355,-0.025142,-0.040199,-0.000226,-0.000355,0.000000,-0.000000
522.000000,0.000000,0.000000,-0.000048,-0.000078,-0.024432,-0.039367,-0.000048,-0.000078,0.000000,-0.000000
523.000000,0.000000,0.000000,-0.000071,-0.000115,-0.024330,-0.039353,-0.000071,-0.000115,0.000000,-0.000000
525.000000,0.000000,0.000000,-0.000115,-0.000186,-0.024135,-0.039323,-0.000115,-0.000186,0.000000,-0.000000
526.000000,0.000000,0.000000,-0.000136,-0.000220,-0.024042,-0.039306,-0.000136,-0.000220,0.000000,-0.000000
527.000000,0.000000,0.000000,-0.000156,-0.000253,-0.023953,-0.039289,-0.000156,-0.000253,0.000000,-0.000000
528.000000,0.000000,0.000000,-0.000175,-0.000285,-0.023867,-0.039270,-0.000175,-0.000285,0.000000,-0.000000
