I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
778254.000000,-0.364258,1.005859,-1.104980,-2.598880,9.569543,-7.231993,0.023127,0.302948,-1.048861,-0.591292,11.121012,5.187330,-0.068315,-0.212555,-0.162994,117.487045,-129.343506,-133.472794,131.462067,0.023127,0.302948,-1.048861,-0.591292,11.121012,5.187330,0.385662,0.000000,0.000000,2.000000,12.000000,1.000046
778255.000000,-0.024902,0.186035,-0.691895,1.059657,9.203690,-6.256383,0.022825,0.301428,-1.046005,-0.311889,10.405541,3.850663,-0.068810,-0.202175,-0.159035,117.487045,-129.343506,-133.472794,131.462067,0.022825,0.301428,-1.046005,-0.311889,10.405541,3.850663,0.379065,0.000000,0.000000,2.000000,12.000000,1.000046
778256.000000,0.579590,0.220215,-2.097168,-4.550100,7.740275,-5.280774,0.022536,0.299919,-1.043031,-0.301285,9.696216,2.403162,-0.069288,-0.192506,-0.156522,117.487045,-129.343506,-133.472794,131.462067,0.022536,0.299919,-1.043031,-0.301285,9.696216,2.403162,0.373061,0.000000,0.000000,2.000000,12.000000,1.000046
778257.000000,0.173340,0.037598,-1.516602,3.193803,13.289056,-3.146628,0.022263,0.298422,-1.039947,-0.403871,9.069533,0.978127,-0.069863,-0.183465,-0.155434,117.487045,-129.343506,-133.472794,131.462067,0.022263,0.298422,-1.039947,-0.403871,9.069533,0.978127,0.367481,0.000000,0.000000,2.000000,12.000000,1.000046
778258.000000,0.588867,0.369141,-1.654785,-2.659856,18.350031,-3.939311,0.022007,0.296937,-1.036760,-0.524318,8.608345,-0.310177,-0.070556,-0.174887,-0.155445,117.487045,-129.343506,-133.472794,131.462067,0.022007,0.296937,-1.036760,-0.524318,8.608345,-0.310177,0.362195,0.000000,0.000000,2.000000,12.000000,1.000046
778259.000000,0.095215,0.352051,-0.752930,3.254779,17.496372,-4.488091,0.021772,0.295467,-1.033482,-0.600245,8.449790,-1.410432,-0.071320,-0.166469,-0.156744,117.487045,-129.343506,-133.472794,131.462067,0.021772,0.295467,-1.033482,-0.600245,8.449790,-1.410432,0.357060,0.000000,0.000000,2.000000,12.000000,1.000046
778260.000000,0.095215,0.352051,-0.752930,3.254779,17.496372,-4.488091,0.021563,0.294011,-1.030127,-0.587795,8.663842,-2.325959,-0.072370,-0.157813,-0.158959,117.487045,-129.343506,-133.472794,131.462067,0.021563,0.294011,-1.030127,-0.587795,8.663842,-2.325959,0.351686,0.000000,0.000000,2.000000,12.000000,1.000046
778263.000000,0.575684,0.259766,-1.647949,-14.001320,10.971982,-5.341749,0.021140,0.289743,-1.019756,-0.401599,10.648895,-4.177184,-0.075745,-0.128044,-0.169572,125.019043,-132.684906,-139.080292,137.459717,0.021140,0.289743,-1.019756,-0.401599,10.648895,-4.177184,0.334496,0.000000,0.000000,2.000000,12.000000,1.000046
778264.000000,-0.305176,0.300781,-0.203613,-10.220831,7.923202,-6.134432,0.021086,0.288360,-1.016248,-0.790748,11.323566,-4.579743,-0.077514,-0.116690,-0.174044,125.019043,-132.684906,-139.080292,137.459717,0.021086,0.288360,-1.016248,-0.790748,11.323566,-4.579743,0.327985,0.000000,0.000000,2.000000,12.000000,1.000046
778265.000000,-0.002930,0.411133,-2.209473,-11.562294,0.057348,-8.939311,0.021088,0.287001,-1.012744,-1.498602,11.797269,-4.931805,-0.080122,-0.104852,-0.178869,125.019043,-132.684906,-139.080292,137.459717,0.021088,0.287001,-1.012744,-1.498602,11.797269,-4.931805,0.320792,0.000000,0.000000,2.000000,12.000000,1.000046
778266.000000,-1.125000,0.285645,-0.875000,0.145022,-0.857287,-9.671019,0.021156,0.285667,-1.009265,-2.411257,11.911045,-5.278965,-0.083770,-0.092892,-0.184041,125.019043,-132.684906,-139.080292,137.459717,0.021156,0.285667,-1.009265,-2.411257,11.911045,-5.278965,0.312888,0.000000,0.000000,2.000000,12.000000,1.000046
778267.000000,-0.581055,0.784668,-1.528320,4.535266,-11.710945,-9.914921,0.021295,0.284360,-1.005830,-3.361017,11.531359,-5.657062,-0.088496,-0.081301,-0.189593,125.019043,-132.684906,-139.080292,137.459717,0.021295,0.284360,-1.005830,-3.361017,11.531359,-5.657062,0.304401,0.000000,0.000000,2.000000,12.000000,1.000046
778268.000000,-0.581055,0.784668,-1.528320,4.535266,-11.710945,-9.914921,0.021511,0.283083,-1.002462,-4.124393,10.606737,-6.071988,-0.094108,-0.070626,-0.195559,125.019043,-132.684906,-139.080292,137.459717,0.021511,0.283083,-1.002462,-4.124393,10.606737,-6.071988,0.295639,0.000000,0.000000,2.000000,12.000000,1.000046
778269.000000,-0.517578,0.475586,-1.261230,17.949902,-9.820702,-9.853945,0.021802,0.281838,-0.999179,-4.467267,9.172954,-6.509862,-0.100183,-0.061375,-0.201961,125.019043,-132.684906,-139.080292,137.459717,0.021802,0.281838,-0.999179,-4.467267,9.172954,-6.509862,0.287078,0.000000,0.000000,2.000000,12.000000,1.000046
778270.000000,-0.566406,0.593262,-1.416016,20.998682,-14.210945,-13.634433,0.022164,0.280631,-0.996003,-4.181003,7.354749,-6.972384,-0.106088,-0.053933,-0.208824,125.019043,-132.684906,-139.080292,137.459717,0.022164,0.280631,-0.996003,-4.181003,7.354749,-6.972384,0.279337,0.000000,0.000000,2.000000,12.000000,1.000046
778273.000000,-0.133789,0.345703,-1.212891,22.157219,-10.735335,-20.463701,0.023581,0.277314,-0.987315,0.912169,0.575343,-8.997653,-0.115508,-0.044761,-0.233143,128.485687,-138.210526,-141.365295,140.370270,0.023581,0.277314,-0.987315,0.912169,0.575343,-8.997653,0.267875,0.000000,0.000000,2.000000,12.000000,1.000046
778274.000000,0.033691,0.276367,-0.400391,24.352341,-11.649969,-20.951506,0.024120,0.276336,-0.984761,3.528105,-1.831868,-9.975539,-0.114108,-0.046464,-0.242992,128.485687,-138.210526,-141.365295,140.370270,0.024120,0.276336,-0.984761,3.528105,-1.831868,-9.975539,0.269654,0.000000,0.000000,2.000000,12.000000,1.000046
778275.000000,0.085449,0.523438,-1.141602,12.584047,-13.296311,-21.622236,0.024671,0.275436,-0.982404,6.268588,-4.059488,-11.077570,-0.110050,-0.050384,-0.253939,128.485687,-138.210526,-141.365295,140.370270,0.024671,0.275436,-0.982404,6.268588,-4.059488,-11.077570,0.274578,0.000000,0.000000,2.000000,12.000000,1.000046
778276.000000,0.463867,-0.329102,-1.651367,9.901119,-10.003628,-21.073456,0.025220,0.274618,-0.980254,8.920393,-6.017264,-12.282016,-0.103417,-0.056251,-0.266087,128.485687,-138.210526,-141.365295,140.370270,0.025220,0.274618,-0.980254,8.920393,-6.017264,-12.282016,0.282537,0.000000,0.000000,2.000000,12.000000,1.000046
778277.000000,0.168945,0.688477,-1.554199,1.730388,-5.003628,-20.707603,0.025758,0.273887,-0.978320,11.194923,-7.660798,-13.552448,-0.094576,-0.063749,-0.279503,128.485687,-138.210526,-141.365295,140.370270,0.025758,0.273887,-0.978320,11.194923,-7.660798,-13.552448,0.293131,0.000000,0.000000,2.000000,12.000000,1.000046
778278.000000,0.756836,-0.551758,-0.963379,-8.452539,-4.942652,-20.829554,0.026276,0.273249,-0.976611,12.796219,-8.919194,-14.825158,-0.084193,-0.072493,-0.294190,128.485687,-138.210526,-141.365295,140.370270,0.026276,0.273249,-0.976611,12.796219,-8.919194,-14.825158,0.305647,0.000000,0.000000,2.000000,12.000000,1.000046
778279.000000,-0.083984,1.025879,-1.628418,-11.257418,-8.235335,-18.512482,0.026767,0.272705,-0.975133,13.503757,-9.750761,-16.023378,-0.073153,-0.082057,-0.310076,128.485687,-138.210526,-141.365295,140.370270,0.026767,0.272705,-0.975133,13.503757,-9.750761,-16.023378,0.319136,0.000000,0.000000,2.000000,12.000000,1.000046
778280.000000,1.154297,-0.635254,-2.009277,-1.684246,-4.576798,-19.000286,0.027228,0.272257,-0.973894,13.244986,-10.216801,-17.079695,-0.062412,-0.092074,-0.327019,128.485687,-138.210526,-141.365295,140.370270,0.027228,0.272257,-0.973894,13.244986,-10.216801,-17.079695,0.332591,0.000000,0.000000,2.000000,12.000000,1.000046
778283.000000,0.622559,0.654297,-1.481445,10.327950,-14.820702,-14.488091,0.028428,0.271468,-0.971699,9.359216,-10.543285,-19.072191,-0.037697,-0.122849,-0.382258,139.492218,-151.253265,-141.610291,146.789352,0.028428,0.271468,-0.971699,9.359216,-10.543285,-19.072191,0.366876,0.000000,0.000000,2.000000,12.000000,1.000046
778284.000000,-0.383789,-0.499512,-0.246094,11.608437,-8.235335,-10.341750,0.028775,0.271377,-0.971506,8.060136,-10.741895,-19.279392,-0.032214,-0.133354,-0.401404,139.492218,-151.253265,-141.610291,146.789352,0.028775,0.271377,-0.971506,8.060136,-10.741895,-19.279392,0.376115,0.000000,0.000000,2.000000,12.000000,1.000046
778285.000000,0.007813,1.138672,0.036621,16.608437,-17.259726,-6.744188,0.029105,0.271362,-0.971599,7.071154,-11.010305,-19.189976,-0.027714,-0.144120,-0.420462,139.492218,-151.253265,-141.610291,146.789352,0.029105,0.271362,-0.971599,7.071154,-11.010305,-19.189976,0.384721,0.000000,0.000000,2.000000,12.000000,1.000046
778286.000000,-0.289063,0.318848,-1.780762,24.230389,-28.113384,-6.012481,0.029425,0.271418,-0.971983,6.551530,-11.322096,-18.766560,-0.023718,-0.155195,-0.439096,139.492218,-151.253265,-141.610291,146.789352,0.029425,0.271418,-0.971983,6.551530,-11.322096,-18.766560,0.393172,0.000000,0.000000,2.000000,12.000000,1.000046
778287.000000,-0.266602,0.544922,-0.290527,16.547462,-19.942652,-9.183213,0.029738,0.271541,-0.972658,6.614419,-11.837634,-18.033777,-0.019633,-0.166781,-0.456998,139.492218,-151.253265,-141.610291,146.789352,0.029738,0.271541,-0.972658,6.614419,-11.837634,-18.033777,0.402108,0.000000,0.000000,2.000000,12.000000,1.000046
778288.000000,-0.832520,0.080566,-0.164551,11.303558,-22.259726,-9.549067,0.030050,0.271727,-0.973618,7.213924,-12.654019,-17.091467,-0.014914,-0.179182,-0.473957,139.492218,-151.253265,-141.610291,146.789352,0.030050,0.271727,-0.973618,7.213924,-12.654019,-17.091467,0.412167,0.000000,0.000000,2.000000,12.000000,1.000046
778289.000000,-0.213867,0.353027,-1.087891,2.340144,-20.430458,-10.707603,0.030362,0.271973,-0.974849,8.087320,-13.639694,-16.059427,-0.009277,-0.192569,-0.489886,139.492218,-151.253265,-141.610291,146.789352,0.030362,0.271973,-0.974849,8.087320,-13.639694,-16.059427,0.423692,0.000000,0.000000,2.000000,12.000000,1.000046
778290.000000,0.411133,0.795410,-0.926270,0.388925,-14.210945,-11.561262,0.030674,0.272278,-0.976333,8.886169,-14.633265,-15.018931,-0.002788,-0.206949,-0.504774,139.492218,-151.253265,-141.610291,146.789352,0.030674,0.272278,-0.976333,8.886169,-14.633265,-15.018931,0.436642,0.000000,0.000000,2.000000,12.000000,1.000046
778293.000000,-0.338379,0.262695,-0.752930,-7.903759,-11.954847,-14.305164,0.031576,0.273523,-0.982076,8.940309,-17.019232,-12.463890,0.018133,-0.255176,-0.544025,147.408218,-165.823502,-141.374725,150.344666,0.031576,0.273523,-0.982076,8.940309,-17.019232,-12.463890,0.480618,0.000000,0.000000,2.000000,12.000000,1.000046
778294.000000,0.369141,-0.137207,-0.613281,-10.037905,-10.552408,-12.780774,0.031856,0.274043,-0.984343,7.913164,-17.385576,-12.024453,0.023936,-0.272324,-0.555926,147.408218,-165.823502,-141.374725,150.344666,0.031856,0.274043,-0.984343,7.913164,-17.385576,-12.024453,0.495337,0.000000,0.000000,2.000000,12.000000,1.000046
778295.000000,0.277344,0.214844,-1.035156,-12.842783,-3.784116,-9.488091,0.032123,0.274615,-0.986747,6.413797,-17.405247,-11.788324,0.028327,-0.289498,-0.567593,147.408218,-165.823502,-141.374725,150.344666,0.032123,0.274615,-0.986747,6.413797,-17.405247,-11.788324,0.509172,0.000000,0.000000,2.000000,12.000000,1.000046
778296.000000,0.116699,-0.671875,-1.018066,-13.330587,1.032957,-5.158823,0.032376,0.275235,-0.989263,4.591436,-17.022675,-11.651085,0.030988,-0.306298,-0.579122,147.408218,-165.823502,-141.374725,150.344666,0.032376,0.275235,-0.989263,4.591436,-17.022675,-11.651085,0.521659,0.000000,0.000000,2.000000,12.000000,1.000046
778297.000000,0.527344,0.045898,-0.890625,-9.915953,6.459787,0.085080,0.032615,0.275899,-0.991867,2.592732,-16.219980,-11.471377,0.031764,-0.322307,-0.590472,147.408218,-165.823502,-141.374725,150.344666,0.032615,0.275899,-0.991867,2.592732,-16.219980,-11.471377,0.532443,0.000000,0.000000,2.000000,12.000000,1.000046
778298.000000,0.696289,-0.612793,-0.779297,-11.623270,8.289055,1.365568,0.032844,0.276602,-0.994536,0.563175,-14.996010,-11.106689,0.030624,-0.337106,-0.601458,147.408218,-165.823502,-141.374725,150.344666,0.032844,0.276602,-0.994536,0.563175,-14.996010,-11.106689,0.541250,0.000000,0.000000,2.000000,12.000000,1.000046
778299.000000,0.084473,0.782227,-1.208496,-15.037905,6.337836,3.499714,0.033065,0.277336,-0.997246,-1.406198,-13.345249,-10.462962,0.027625,-0.350268,-0.611798,147.408218,-165.823502,-141.374725,150.344666,0.033065,0.277336,-0.997246,-1.406198,-13.345249,-10.462962,0.547839,0.000000,0.000000,2.000000,12.000000,1.000046
778300.000000,0.259766,-0.057617,-0.040039,-9.306198,11.154909,6.548495,0.033284,0.278089,-0.999976,-3.306481,-11.301895,-9.506575,0.022828,-0.361400,-0.621180,147.408218,-165.823502,-141.374725,150.344666,0.033284,0.278089,-0.999976,-3.306481,-11.301895,-9.506575,0.551977,0.000000,0.000000,2.000000,12.000000,1.000046
778303.000000,-0.265137,-0.020020,-1.318359,6.425510,7.130519,8.926543,0.034010,0.280343,-1.008086,-7.482727,-3.707387,-4.915260,-0.000201,-0.380024,-0.640623,154.584641,-181.331635,-150.880081,154.457626,0.034010,0.280343,-1.008086,-7.482727,-3.707387,-4.915260,0.549062,0.000000,0.000000,2.000000,12.000000,1.000046
778304.000000,-0.298340,0.370605,-0.484375,7.949901,10.118323,8.682641,0.034300,0.281049,-1.010700,-7.824489,-1.098673,-3.078843,-0.009176,-0.381007,-0.643574,154.584641,-181.331635,-150.880081,154.457626,0.034300,0.281049,-1.010700,-7.824489,-1.098673,-3.078843,0.543699,0.000000,0.000000,2.000000,12.000000,1.000046
778305.000000,-0.461426,0.583008,-0.670410,13.193804,7.374421,7.889958,0.034625,0.281710,-1.013239,-7.573709,1.263530,-1.267970,-0.017830,-0.379639,-0.644715,154.584641,-181.331635,-150.880081,154.457626,0.034625,0.281710,-1.013239,-7.573709,1.263530,-1.267970,0.536890,0.000000,0.000000,2.000000,12.000000,1.000046
778306.000000,-0.147461,0.165039,-1.571289,12.401121,3.532957,7.828982,0.034989,0.282317,-1.015688,-6.756244,3.309659,0.452519,-0.025598,-0.376235,-0.644137,154.584641,-181.331635,-150.880081,154.457626,0.034989,0.282317,-1.015688,-6.756244,3.309659,0.452519,0.529191,0.000000,0.000000,2.000000,12.000000,1.000046
778307.000000,-0.044922,0.697754,-0.897949,15.754778,0.789055,8.011909,0.035391,0.282860,-1.018030,-5.401457,4.995400,2.042389,-0.031949,-0.371154,-0.641971,154.584641,-181.331635,-150.880081,154.457626,0.035391,0.282860,-1.018030,-5.401457,4.995400,2.042389,0.521184,0.000000,0.000000,2.000000,12.000000,1.000046
778308.000000,-0.115723,0.360840,-1.529297,12.584047,-0.735335,6.487519,0.035829,0.283332,-1.020249,-3.595522,6.230555,3.468192,-0.036432,-0.364847,-0.638381,154.584641,-181.331635,-150.880081,154.457626,0.035829,0.283332,-1.020249,-3.595522,6.230555,3.468192,0.513486,0.000000,0.000000,2.000000,12.000000,1.000046
778309.000000,-0.163086,0.686035,-0.191406,10.449902,3.898811,7.950934,0.036302,0.283731,-1.022331,-1.506526,6.957359,4.697675,-0.038767,-0.357821,-0.633562,154.584641,-181.331635,-150.880081,154.457626,0.036302,0.283731,-1.022331,-1.506526,6.957359,4.697675,0.506673,0.000000,0.000000,2.000000,12.000000,1.000046
778310.000000,-0.434082,0.145020,-1.450195,12.218193,6.825641,6.487519,0.036803,0.284054,-1.024265,0.658201,7.239597,5.710839,-0.038878,-0.350522,-0.627732,154.584641,-181.331635,-150.880081,154.457626,0.036803,0.284054,-1.024265,0.658201,7.239597,5.710839,0.501164,0.000000,0.000000,2.000000,12.000000,1.000046
778313.000000,0.534180,0.441406,-1.494141,-9.915953,18.106129,2.889958,0.038423,0.284589,-1.029119,5.851763,7.339616,7.408269,-0.027775,-0.328552,-0.606393,153.972977,-189.309631,-160.576370,159.298981,0.038423,0.284589,-1.029119,5.851763,7.339616,7.408269,0.492861,0.000000,0.000000,2.000000,12.000000,1.000046
778314.000000,-0.465332,0.452148,-1.399902,-14.184246,22.313446,0.268007,0.038982,0.284634,-1.030411,6.541574,7.692550,7.517555,-0.021797,-0.320831,-0.598756,153.972977,-189.309631,-160.576370,159.298981,0.038982,0.284634,-1.030411,6.541574,7.692550,7.517555,0.491692,0.000000,0.000000,2.000000,12.000000,1.000046
778315.000000,0.408691,0.776855,-0.847656,-14.611076,20.118324,-0.280774,0.039540,0.284621,-1.031542,6.473419,8.361271,7.395952,-0.015847,-0.312447,-0.591240,153.972977,-189.309631,-160.576370,159.298981,0.039540,0.284621,-1.031542,6.473419,8.361271,7.395952,0.490244,0.000000,0.000000,2.000000,12.000000,1.000046
778316.000000,-0.169922,0.290039,-1.420898,-21.074490,17.984177,-1.683213,0.040095,0.284557,-1.032515,5.679633,9.307267,7.046876,-0.010656,-0.303123,-0.584072,153.972977,-189.309631,-160.576370,159.298981,0.040095,0.284557,-1.032515,5.679633,9.307267,7.046876,0.487816,0.000000,0.000000,2.000000,12.000000,1.000046
778317.000000,-0.010742,0.543945,-1.670410,-20.220831,6.581738,-0.158823,0.040642,0.284446,-1.033337,4.241159,10.391818,6.489900,-0.006872,-0.292719,-0.577461,153.972977,-189.309631,-160.576370,159.298981,0.040642,0.284446,-1.033337,4.241159,10.391818,6.489900,0.483839,0.000000,0.000000,2.000000,12.000000,1.000046
778318.000000,0.021973,0.198242,-1.155762,-18.574490,2.130518,1.792397,0.041180,0.284298,-1.034018,2.236777,11.406966,5.783173,-0.005066,-0.281304,-0.571557,153.972977,-189.309631,-160.576370,159.298981,0.041180,0.284298,-1.034018,2.236777,11.406966,5.783173,0.477913,0.000000,0.000000,2.000000,12.000000,1.000046
778319.000000,-0.585938,0.538574,-0.970703,-8.635466,-2.686555,2.646055,0.041705,0.284120,-1.034566,-0.154240,12.122717,5.025260,-0.005413,-0.269211,-0.566412,153.972977,-189.309631,-160.576370,159.298981,0.041705,0.284120,-1.034566,-0.154240,12.122717,5.025260,0.470082,0.000000,0.000000,2.000000,12.000000,1.000046
778320.000000,-0.244141,0.136719,-0.743652,2.279169,-5.552408,4.475324,0.042214,0.283919,-1.034995,-2.588195,12.362331,4.311753,-0.008190,-0.256878,-0.561980,153.972977,-189.309631,-160.576370,159.298981,0.042214,0.283919,-1.034995,-2.588195,12.362331,4.311753,0.460352,0.000000,0.000000,2.000000,12.000000,1.000046
778323.000000,0.122559,0.740723,-2.107910,7.462096,-8.052408,2.463129,0.043603,0.283260,-1.035676,-6.555955,9.627248,2.972037,-0.025961,-0.224196,-0.551688,150.895401,-191.892120,-164.985886,161.885574,0.043603,0.283260,-1.035676,-6.555955,9.627248,2.972037,0.426728,0.000000,0.000000,2.000000,12.000000,1.000046
778324.000000,0.260742,0.373047,-1.371582,3.559657,-10.430457,0.877763,0.043999,0.283047,-1.035735,-6.348652,7.721292,2.809344,-0.032489,-0.216503,-0.548762,150.895401,-191.892120,-164.985886,161.885574,0.043999,0.283047,-1.035735,-6.348652,7.721292,2.809344,0.416973,0.000000,0.000000,2.000000,12.000000,1.000046
778325.000000,0.004883,0.589844,-1.006348,-6.623271,-8.540214,-2.292969,0.044351,0.282853,-1.035724,-5.614063,5.584780,2.700357,-0.038282,-0.210947,-0.545944,150.895401,-191.892120,-164.985886,161.885574,0.044351,0.282853,-1.035724,-5.614063,5.584780,2.700357,0.409048,0.000000,0.000000,2.000000,12.000000,1.000046
778326.000000,0.121582,-0.022461,-0.989258,-13.940344,-10.979238,-2.963701,0.044652,0.282687,-1.035653,-4.655797,3.401801,2.568506,-0.043116,-0.207573,-0.543256,150.895401,-191.892120,-164.985886,161.885574,0.044652,0.282687,-1.035653,-4.655797,3.401801,2.568506,0.403154,0.000000,0.000000,2.000000,12.000000,1.000046
778327.000000,0.130859,0.435059,-1.489258,-24.367172,-9.576798,-3.085652,0.044899,0.282559,-1.035532,-3.849647,1.297327,2.345147,-0.047142,-0.206304,-0.540791,150.895401,-191.892120,-164.985886,161.885574,0.044899,0.282559,-1.035532,-3.849647,1.297327,2.345147,0.399119,0.000000,0.000000,2.000000,12.000000,1.000046
778328.000000,0.608887,-0.278320,-1.861328,-30.464733,-6.893872,-2.414920,0.045089,0.282479,-1.035370,-3.584705,-0.662543,1.997270,-0.050903,-0.206995,-0.538672,150.895401,-191.892120,-164.985886,161.885574,0.045089,0.282479,-1.035370,-3.584705,-0.662543,1.997270,0.396432,0.000000,0.000000,2.000000,12.000000,1.000046
778329.000000,0.143555,-0.104980,-1.313477,-40.708637,-2.930457,-2.171018,0.045221,0.282455,-1.035177,-4.161924,-2.418624,1.535023,-0.055239,-0.209442,-0.537014,150.895401,-191.892120,-164.985886,161.885574,0.045221,0.282455,-1.035177,-4.161924,-2.418624,1.535023,0.394318,0.000000,0.000000,2.000000,12.000000,1.000046
778330.000000,0.314453,-0.203613,-1.825195,-39.672050,-0.613384,-0.890530,0.045296,0.282492,-1.034963,-5.725084,-3.876494,0.997305,-0.061136,-0.213348,-0.535892,150.895401,-191.892120,-164.985886,161.885574,0.045296,0.282492,-1.034963,-5.725084,-3.876494,0.997305,0.391872,0.000000,0.000000,2.000000,12.000000,1.000046
778333.000000,0.178711,0.447266,-0.553711,-21.257416,14.752470,-0.951506,0.045191,0.282969,-1.034310,-14.850120,-5.468077,-0.391850,-0.096781,-0.229206,-0.535299,152.479782,-186.915756,-159.201340,162.701736,0.045191,0.282969,-1.034310,-14.850120,-5.468077,-0.391850,0.374344,0.000000,0.000000,2.000000,12.000000,1.000046
778334.000000,-0.439941,0.235352,-0.973633,-7.294002,14.447592,-1.744189,0.045060,0.283238,-1.034128,-18.081577,-4.847142,-0.621613,-0.115260,-0.234044,-0.535790,152.479782,-186.915756,-159.201340,162.701736,0.045060,0.283238,-1.034128,-18.081577,-4.847142,-0.621613,0.364186,0.000000,0.000000,2.000000,12.000000,1.000046
