I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
437167.000000,0.458984,-0.036621,-0.780762,-13.818392,-2.930457,-3.634433,-0.040479,0.076238,-0.925832,8.346690,-13.203276,-5.996899,0.145131,-4.484046,-1.309628,80.361046,82.541313,133.022003,89.942223,-0.040479,0.076238,-0.925832,8.346690,-13.203276,-5.996899,4.535050,0.000000,0.000000,2.000000,12.000000,1.043811
437168.000000,-0.036133,-0.017578,-0.108398,-18.452539,0.789055,-3.512481,-0.040926,0.075792,-0.930397,5.514915,-11.812655,-5.809261,0.150926,-4.495881,-1.315355,80.361046,82.541313,133.022003,89.942223,-0.040926,0.075792,-0.930397,5.514915,-11.812655,-5.809261,4.547474,0.000000,0.000000,2.000000,12.000000,1.043811
437169.000000,0.180176,-0.106445,-0.254395,-20.281807,1.581738,-2.475896,-0.041389,0.075420,-0.934827,2.636108,-10.432211,-5.563685,0.153824,-4.506337,-1.320833,80.361046,82.541313,133.022003,89.942223,-0.041389,0.075420,-0.934827,2.636108,-10.432211,-5.563685,4.558196,0.000000,0.000000,2.000000,12.000000,1.043811
437170.000000,0.173828,-0.208496,-0.797852,-19.367172,7.496372,-0.768579,-0.041864,0.075120,-0.939099,-0.297109,-9.020636,-5.265512,0.153766,-4.515382,-1.326008,80.361046,82.541313,133.022003,89.942223,-0.041864,0.075120,-0.939099,-0.297109,-9.020636,-5.265512,4.567173,0.000000,0.000000,2.000000,12.000000,1.043811
437172.000000,0.241699,-0.121094,-0.376465,-17.476929,17.191494,-1.073457,-0.042826,0.074728,-0.947074,-6.098180,-5.839374,-4.531394,0.144812,-4.528797,-1.335261,84.081680,80.402367,132.627502,88.806526,-0.042826,0.074728,-0.947074,-6.098180,-5.839374,-4.531394,4.579473,0.000000,0.000000,2.000000,12.000000,1.043811
437173.000000,0.248047,-0.134277,-0.842773,-9.733027,28.654909,-0.463701,-0.043300,0.074629,-0.950729,-8.690960,-3.832035,-4.120477,0.136270,-4.532659,-1.339272,84.081680,80.402367,132.627502,88.806526,-0.043300,0.074629,-0.950729,-8.690960,-3.832035,-4.120477,4.582348,0.000000,0.000000,2.000000,12.000000,1.043811
437175.000000,-0.163574,-0.004395,-0.329102,-5.830587,30.911007,-1.927115,-0.044196,0.074594,-0.957256,-12.560940,1.463842,-3.259303,0.113017,-4.532660,-1.345987,84.081680,80.402367,132.627502,88.806526,-0.044196,0.074594,-0.957256,-12.560940,1.463842,-3.259303,4.579812,0.000000,0.000000,2.000000,12.000000,1.043811
437176.000000,-0.232910,0.062500,-0.563965,-1.562295,29.996372,-1.439311,-0.044601,0.074643,-0.960086,-13.647586,4.690046,-2.829319,0.099415,-4.528001,-1.348685,84.081680,80.402367,132.627502,88.806526,-0.044601,0.074643,-0.960086,-13.647586,4.690046,-2.829319,4.573749,0.000000,0.000000,2.000000,12.000000,1.043811
437177.000000,0.004883,0.037109,-1.413086,0.937705,30.057348,-2.292969,-0.044967,0.074725,-0.962603,-14.123755,8.128645,-2.438151,0.085305,-4.519907,-1.350987,84.081680,80.402367,132.627502,88.806526,-0.044967,0.074725,-0.962603,-14.123755,8.128645,-2.438151,4.564254,0.000000,0.000000,2.000000,12.000000,1.043811
437178.000000,-0.144043,-0.123535,-1.349609,-1.440343,30.179300,-1.988091,-0.045287,0.074833,-0.964793,-13.995465,11.612185,-2.112608,0.071297,-4.508330,-1.352959,84.081680,80.402367,132.627502,88.806526,-0.045287,0.074833,-0.964793,-13.995465,11.612185,-2.112608,4.551340,0.000000,0.000000,2.000000,12.000000,1.043811
437179.000000,-0.454590,-0.132813,-1.539551,-4.915953,28.837837,-1.256384,-0.045555,0.074958,-0.966644,-13.357403,14.979463,-1.860024,0.057906,-4.493387,-1.354677,84.081680,80.402367,132.627502,88.806526,-0.045555,0.074958,-0.966644,-13.357403,14.979463,-1.860024,4.535171,0.000000,0.000000,2.000000,12.000000,1.043811
437180.000000,-0.448242,-0.184082,-1.166504,-8.513514,25.362226,-0.097847,-0.045769,0.075093,-0.968150,-12.411737,18.076668,-1.667642,0.045446,-4.475346,-1.356202,84.081680,80.402367,132.627502,88.806526,-0.045769,0.075093,-0.968150,-12.411737,18.076668,-1.667642,4.516035,0.000000,0.000000,2.000000,12.000000,1.043811
437183.000000,-0.235840,-0.125000,-1.407227,-14.733027,18.167105,2.950933,-0.046081,0.075486,-0.970614,-9.934518,24.056301,-1.128183,0.013377,-4.407927,-1.359762,86.366150,81.019051,136.245285,90.039207,-0.046081,0.075486,-0.970614,-9.934518,24.056301,-1.128183,4.445996,0.000000,0.000000,2.000000,12.000000,1.043811
437184.000000,-0.103027,0.322754,-1.373535,-16.440344,22.374422,2.828982,-0.046088,0.075586,-0.970781,-9.718839,24.745420,-0.852317,0.003546,-4.383219,-1.360482,86.366150,81.019051,136.245285,90.039207,-0.046088,0.075586,-0.970781,-9.718839,24.745420,-0.852317,4.420530,0.000000,0.000000,2.000000,12.000000,1.043811
437185.000000,0.192383,0.375000,-0.963867,-13.208637,34.020763,1.121665,-0.046057,0.075658,-0.970646,-9.819189,25.055393,-0.513374,-0.006441,-4.358200,-1.360482,86.366150,81.019051,136.245285,90.039207,-0.046057,0.075658,-0.970646,-9.819189,25.055393,-0.513374,4.394754,0.000000,0.000000,2.000000,12.000000,1.043811
437187.000000,0.026855,0.294434,-0.217773,-18.147661,34.813446,-0.036871,-0.045912,0.075692,-0.969558,-10.625249,25.503027,0.240096,-0.027549,-4.307523,-1.360498,86.366150,81.019051,136.245285,90.039207,-0.045912,0.075692,-0.969558,-10.625249,25.503027,0.240096,4.342518,0.000000,0.000000,2.000000,12.000000,1.043811
437188.000000,0.140137,0.533691,-1.183105,-22.294003,36.459789,-0.524676,-0.045810,0.075648,-0.968648,-11.219082,25.893860,0.566354,-0.038987,-4.281667,-1.359814,86.366150,81.019051,136.245285,90.039207,-0.045810,0.075648,-0.968648,-11.219082,25.893860,0.566354,4.315839,0.000000,0.000000,2.000000,12.000000,1.043811
437189.000000,-0.027832,0.227539,-1.072754,-24.915953,38.471981,-0.829554,-0.045695,0.075563,-0.967523,-11.951297,26.495758,0.803301,-0.051174,-4.255208,-1.358898,86.366150,81.019051,136.245285,90.039207,-0.045695,0.075563,-0.967523,-11.951297,26.495758,0.803301,4.288523,0.000000,0.000000,2.000000,12.000000,1.043811
437190.000000,0.389160,0.027832,-0.711914,-27.050100,35.301250,-1.134432,-0.045569,0.075438,-0.966205,-12.855218,27.377657,0.923133,-0.064273,-4.227867,-1.357869,86.366150,81.019051,136.245285,90.039207,-0.045569,0.075438,-0.966205,-12.855218,27.377657,0.923133,4.260284,0.000000,0.000000,2.000000,12.000000,1.043811
437192.000000,-0.288574,-0.329102,-0.646484,-30.220831,33.654911,-3.329555,-0.045290,0.075088,-0.963069,-15.261133,29.692255,0.804426,-0.093960,-4.169751,-1.355958,90.470818,82.555695,139.238602,93.498070,-0.045290,0.075088,-0.963069,-15.261133,29.692255,0.804426,4.200233,0.000000,0.000000,2.000000,12.000000,1.043811
437194.000000,0.433105,-0.156250,-1.858398,-36.074490,25.606129,-5.646627,-0.044975,0.074638,-0.959400,-18.560184,31.668930,0.279901,-0.129734,-4.107364,-1.354947,90.470818,82.555695,139.238602,93.498070,-0.044975,0.074638,-0.959400,-18.560184,31.668930,0.279901,4.135712,0.000000,0.000000,2.000000,12.000000,1.043811
437195.000000,0.101074,-0.080566,-0.849121,-36.196442,35.728081,-7.963701,-0.044804,0.074387,-0.957409,-20.488142,32.268955,-0.120781,-0.150384,-4.075133,-1.355026,90.470818,82.555695,139.238602,93.498070,-0.044804,0.074387,-0.957409,-20.488142,32.268955,-0.120781,4.102355,0.000000,0.000000,2.000000,12.000000,1.043811
437196.000000,0.032715,0.195801,-1.747070,-34.062294,36.398811,-9.549067,-0.044625,0.074125,-0.955336,-22.540220,32.636005,-0.636331,-0.173050,-4.042536,-1.355625,90.470818,82.555695,139.238602,93.498070,-0.044625,0.074125,-0.955336,-22.540220,32.636005,-0.636331,4.068618,0.000000,0.000000,2.000000,12.000000,1.043811
437197.000000,0.076660,0.036621,-0.709961,-29.672050,35.179298,-11.561262,-0.044438,0.073856,-0.953198,-24.604490,32.890884,-1.297041,-0.197733,-4.009687,-1.356901,90.470818,82.555695,139.238602,93.498070,-0.044438,0.073856,-0.953198,-24.604490,32.890884,-1.297041,4.034650,0.000000,0.000000,2.000000,12.000000,1.043811
437198.000000,0.115234,-0.402832,-1.503418,-21.989124,34.874420,-12.414921,-0.044244,0.073580,-0.951012,-26.485136,33.102856,-2.114605,-0.224239,-3.976629,-1.359011,90.470818,82.555695,139.238602,93.498070,-0.044244,0.073580,-0.951012,-26.485136,33.102856,-2.114605,4.000536,0.000000,0.000000,2.000000,12.000000,1.043811
437199.000000,-0.315430,-0.015625,-1.375488,-16.745222,35.484177,-13.939311,-0.044042,0.073300,-0.948795,-27.953428,33.273773,-3.080881,-0.252146,-3.943405,-1.362107,90.470818,82.555695,139.238602,93.498070,-0.044042,0.073300,-0.948795,-27.953428,33.273773,-3.080881,3.966372,0.000000,0.000000,2.000000,12.000000,1.043811
437200.000000,0.309570,-0.382813,-1.386719,-12.659857,30.057348,-15.951507,-0.043830,0.073017,-0.946566,-28.824303,33.430428,-4.184136,-0.280850,-3.910032,-1.366326,90.470818,82.555695,139.238602,93.498070,-0.043830,0.073017,-0.946566,-28.824303,33.430428,-4.184136,3.932222,0.000000,0.000000,2.000000,12.000000,1.043811
437203.000000,-0.463379,-0.077637,-0.111328,-8.208637,36.459789,-17.963701,-0.043122,0.072139,-0.940003,-27.491886,33.995636,-8.185717,-0.364999,-3.808836,-1.386917,96.465080,85.043198,143.392502,99.481812,-0.043122,0.072139,-0.940003,-27.491886,33.995636,-8.185717,3.829908,0.000000,0.000000,2.000000,12.000000,1.043811
437204.000000,-0.039551,-0.096680,-1.542480,-5.830587,37.923203,-17.597847,-0.042860,0.071831,-0.937922,-26.008223,34.151535,-9.621674,-0.390531,-3.774786,-1.396654,96.465080,85.043198,143.392502,99.481812,-0.042860,0.071831,-0.937922,-26.008223,34.151535,-9.621674,3.795876,0.000000,0.000000,2.000000,12.000000,1.043811
437205.000000,-0.332520,-0.192383,-1.627441,-5.708636,36.337837,-19.000286,-0.042586,0.071512,-0.935923,-24.175499,34.279064,-11.009892,-0.414144,-3.740623,-1.407798,96.465080,85.043198,143.392502,99.481812,-0.042586,0.071512,-0.935923,-24.175499,34.279064,-11.009892,3.761883,0.000000,0.000000,2.000000,12.000000,1.043811
437207.000000,-0.408691,0.024414,-1.706055,-3.757417,31.764666,-20.158823,-0.042010,0.070830,-0.932236,-19.866362,34.437160,-13.557720,-0.454749,-3.672090,-1.433992,96.465080,85.043198,143.392502,99.481812,-0.042010,0.070830,-0.932236,-19.866362,34.437160,-13.557720,3.694005,0.000000,0.000000,2.000000,12.000000,1.043811
437208.000000,-0.461426,-0.566406,-1.427246,-4.854978,22.191494,-19.975895,-0.041714,0.070460,-0.930579,-17.565090,34.495220,-14.713470,-0.471533,-3.637751,-1.448883,96.465080,85.043198,143.392502,99.481812,-0.041714,0.070460,-0.930579,-17.565090,34.495220,-14.713470,3.660078,0.000000,0.000000,2.000000,12.000000,1.043811
437209.000000,-0.389160,0.122559,-1.689453,1.730388,24.691494,-19.244188,-0.041419,0.070067,-0.929070,-15.274546,34.437557,-15.772129,-0.485967,-3.603482,-1.464843,96.465080,85.043198,143.392502,99.481812,-0.041419,0.070067,-0.929070,-15.274546,34.437557,-15.772129,3.626234,0.000000,0.000000,2.000000,12.000000,1.043811
437210.000000,-0.140137,-0.290527,-0.944336,5.449901,19.996372,-19.000286,-0.041131,0.069649,-0.927724,-13.040401,34.121948,-16.709957,-0.498118,-3.569542,-1.481747,96.465080,85.043198,143.392502,99.481812,-0.041131,0.069649,-0.927724,-13.040401,34.121948,-16.709957,3.592705,0.000000,0.000000,2.000000,12.000000,1.043811
437212.000000,0.044922,0.080078,-1.044922,12.157217,23.106129,-17.658823,-0.040607,0.068727,-0.925593,-8.686701,32.556095,-18.146282,-0.515766,-3.503887,-1.517789,96.671562,84.254524,145.170990,100.839828,-0.040607,0.068727,-0.925593,-8.686701,32.556095,-18.146282,3.527748,0.000000,0.000000,2.000000,12.000000,1.043811
437213.000000,0.085938,-0.062988,-0.681152,7.401120,21.947592,-17.841749,-0.040388,0.068218,-0.924838,-6.539346,31.380875,-18.626520,-0.521329,-3.472712,-1.536603,96.671562,84.254524,145.170990,100.839828,-0.040388,0.068218,-0.924838,-6.539346,31.380875,-18.626520,3.496827,0.000000,0.000000,2.000000,12.000000,1.043811
437215.000000,0.218750,0.019531,-0.572754,7.523071,26.642714,-18.756384,-0.040075,0.067099,-0.924003,-2.268458,28.769537,-19.146904,-0.526010,-3.414288,-1.575046,96.671562,84.254524,145.170990,100.839828,-0.040075,0.067099,-0.924003,-2.268458,28.769537,-19.146904,3.438656,0.000000,0.000000,2.000000,12.000000,1.043811
437216.000000,-0.236816,0.011719,-0.662598,0.327949,19.935396,-19.305164,-0.039994,0.066488,-0.923937,-0.290467,27.545519,-19.246202,-0.525317,-3.386957,-1.594447,96.671562,84.254524,145.170990,100.839828,-0.039994,0.066488,-0.923937,-0.290467,27.545519,-19.246202,3.411321,0.000000,0.000000,2.000000,12.000000,1.043811
437217.000000,0.241699,0.264160,-1.063965,0.571852,14.996372,-18.939310,-0.039967,0.065843,-0.924108,1.424586,26.439354,-19.289864,-0.522917,-3.360731,-1.613881,96.671562,84.254524,145.170990,100.839828,-0.039967,0.065843,-0.924108,1.424586,26.439354,-19.289864,3.385016,0.000000,0.000000,2.000000,12.000000,1.043811
437218.000000,-0.149414,0.029297,-0.683594,-1.867173,18.776861,-18.390530,-0.039996,0.065164,-0.924513,2.746073,25.401926,-19.302355,-0.519203,-3.335543,-1.633316,96.671562,84.254524,145.170990,100.839828,-0.039996,0.065164,-0.924513,2.746073,25.401926,-19.302355,3.359690,0.000000,0.000000,2.000000,12.000000,1.043811
437219.000000,-0.062988,0.135254,-1.167480,-8.574490,14.264666,-18.451506,-0.040082,0.064453,-0.925144,3.580818,24.398804,-19.288633,-0.514665,-3.311356,-1.652725,96.671562,84.254524,145.170990,100.839828,-0.040082,0.064453,-0.925144,3.580818,24.398804,-19.288633,3.335333,0.000000,0.000000,2.000000,12.000000,1.043811
437220.000000,0.256836,-0.297852,-0.594238,-10.830587,12.313446,-17.597847,-0.040224,0.063712,-0.925993,3.880136,23.432302,-19.246048,-0.509839,-3.288133,-1.672081,96.671562,84.254524,145.170990,100.839828,-0.040224,0.063712,-0.925993,3.880136,23.432302,-19.246048,3.311930,0.000000,0.000000,2.000000,12.000000,1.043811
437222.000000,-0.139648,0.457031,-0.740723,-13.940344,11.520762,-17.292969,-0.040675,0.062141,-0.928299,2.896726,21.369226,-19.057657,-0.501454,-3.244726,-1.710495,97.570343,84.542274,149.350983,104.761658,-0.040675,0.062141,-0.928299,2.896726,21.369226,-19.057657,3.268225,0.000000,0.000000,2.000000,12.000000,1.043811
437224.000000,0.251465,-0.471680,-0.853516,-7.781807,10.301250,-15.585652,-0.041336,0.060469,-0.931325,0.323134,18.838367,-18.729612,-0.497588,-3.206131,-1.748268,97.570343,84.542274,149.350983,104.761658,-0.041336,0.060469,-0.931325,0.323134,18.838367,-18.729612,3.229511,0.000000,0.000000,2.000000,12.000000,1.043811
437225.000000,-0.125488,-0.169922,-0.566406,-7.415953,11.337836,-14.549067,-0.041737,0.059598,-0.933070,-1.231766,17.478014,-18.515038,-0.497952,-3.188853,-1.766833,97.570343,84.542274,149.350983,104.761658,-0.041737,0.059598,-0.933070,-1.231766,17.478014,-18.515038,3.212259,0.000000,0.000000,2.000000,12.000000,1.043811
437227.000000,-0.103516,0.175781,-0.926758,-0.952539,12.435397,-16.073456,-0.042657,0.057786,-0.936936,-4.000375,15.138678,-17.918631,-0.503012,-3.157899,-1.803060,97.570343,84.542274,149.350983,104.761658,-0.042657,0.057786,-0.936936,-4.000375,15.138678,-17.918631,3.181527,0.000000,0.000000,2.000000,12.000000,1.043811
437228.000000,0.069336,-0.533203,-0.868164,1.486486,11.459787,-16.134432,-0.043167,0.056842,-0.939016,-4.917647,14.297666,-17.577469,-0.507130,-3.143793,-1.820659,97.570343,84.542274,149.350983,104.761658,-0.043167,0.056842,-0.939016,-4.917647,14.297666,-17.577469,3.167601,0.000000,0.000000,2.000000,12.000000,1.043811
437229.000000,-0.119629,-0.207520,-0.980469,2.218193,13.776860,-15.219799,-0.043704,0.055871,-0.941166,-5.429596,13.614905,-17.252913,-0.511783,-3.130369,-1.837927,97.570343,84.542274,149.350983,104.761658,-0.043704,0.055871,-0.941166,-5.429596,13.614905,-17.252913,3.154387,0.000000,0.000000,2.000000,12.000000,1.043811
437230.000000,-0.191406,0.120117,-0.887695,2.705998,13.654909,-14.305164,-0.044265,0.054872,-0.943365,-5.548194,13.051394,-16.947084,-0.516575,-3.117507,-1.854885,97.570343,84.542274,149.350983,104.761658,-0.044265,0.054872,-0.943365,-5.548194,13.051394,-16.947084,3.141749,0.000000,0.000000,2.000000,12.000000,1.043811
437232.000000,-0.223145,-0.340820,-1.214355,-0.586685,15.728080,-11.622238,-0.045443,0.052789,-0.947829,-4.855177,12.316155,-16.326496,-0.525346,-3.092941,-1.887865,95.034187,82.402954,152.689499,102.537659,-0.045443,0.052789,-0.947829,-4.855177,12.316155,-16.326496,3.117619,0.000000,0.000000,2.000000,12.000000,1.043811
437234.000000,-0.330078,-0.028809,-1.386230,-2.903758,13.228080,-9.183213,-0.046685,0.050577,-0.952261,-3.603935,12.123078,-15.519770,-0.531931,-3.069024,-1.919349,95.034187,82.402954,152.689499,102.537659,-0.046685,0.050577,-0.952261,-3.603935,12.123078,-15.519770,3.094056,0.000000,0.000000,2.000000,12.000000,1.043811
437235.000000,-0.089844,-0.303711,-0.443848,3.681608,13.959787,-8.207603,-0.047327,0.049413,-0.954424,-3.019251,12.217002,-14.973664,-0.534371,-3.056978,-1.934324,95.034187,82.402954,152.689499,102.537659,-0.047327,0.049413,-0.954424,-3.019251,12.217002,-14.973664,3.082151,0.000000,0.000000,2.000000,12.000000,1.043811
437237.000000,-0.285645,-0.436523,-0.240234,13.864534,11.947592,-8.451506,-0.048658,0.046944,-0.958575,-1.914093,12.572217,-13.612485,-0.537740,-3.032348,-1.962267,95.034187,82.402954,152.689499,102.537659,-0.048658,0.046944,-0.958575,-1.914093,12.572217,-13.612485,3.057731,0.000000,0.000000,2.000000,12.000000,1.043811
437238.000000,-0.313965,0.103516,-1.146973,13.986486,9.203690,-7.780774,-0.049347,0.045628,-0.960539,-1.196045,12.710116,-12.868373,-0.538488,-3.019793,-1.975138,95.034187,82.402954,152.689499,102.537659,-0.049347,0.045628,-0.960539,-1.196045,12.710116,-12.868373,3.045234,0.000000,0.000000,2.000000,12.000000,1.043811
437239.000000,0.420410,-0.309082,-1.247559,23.132828,10.789056,-6.317359,-0.050052,0.044250,-0.962416,-0.211854,12.739092,-12.123522,-0.538298,-3.007205,-1.987263,95.034187,82.402954,152.689499,102.537659,-0.050052,0.044250,-0.962416,-0.211854,12.739092,-12.123522,3.032654,0.000000,0.000000,2.000000,12.000000,1.043811
437240.000000,-0.695801,-0.135254,-0.940918,20.023071,9.020762,-6.012481,-0.050774,0.042808,-0.964196,1.147046,12.633947,-11.381001,-0.536792,-2.994714,-1.998642,95.034187,82.402954,152.689499,102.537659,-0.050774,0.042808,-0.964196,1.147046,12.633947,-11.381001,3.020101,0.000000,0.000000,2.000000,12.000000,1.043811
437243.000000,0.223633,0.306641,-1.387695,24.108438,15.057348,-3.024676,-0.053066,0.038058,-0.968896,7.379140,11.907349,-9.129018,-0.520643,-2.958647,-2.028269,93.090988,79.931412,160.143356,98.856125,-0.053066,0.038058,-0.968896,7.379140,11.907349,-9.129018,2.983255,0.000000,0.000000,2.000000,12.000000,1.043811
437244.000000,-0.195313,-0.282227,-0.624512,28.803560,14.508568,-3.207603,-0.053881,0.036325,-0.970233,9.826854,11.756484,-8.357346,-0.510626,-2.947013,-2.036608,93.090988,79.931412,160.143356,98.856125,-0.053881,0.036325,-0.970233,9.826854,11.756484,-8.357346,2.971161,0.000000,0.000000,2.000000,12.000000,1.043811
437245.000000,-0.327148,0.499023,-0.860840,25.876730,16.520763,-3.939311,-0.054728,0.034518,-0.971446,12.280986,11.733638,-7.589776,-0.498196,-2.935396,-2.044176,93.090988,79.931412,160.143356,98.856125,-0.054728,0.034518,-0.971446,12.280986,11.733638,-7.589776,2.959013,0.000000,0.000000,2.000000,12.000000,1.043811
437247.000000,-0.068848,-0.446777,-0.834961,22.035267,9.874421,-5.097847,-0.056527,0.030681,-0.973479,16.864832,11.975621,-6.170427,-0.466479,-2.911807,-2.057147,93.090988,79.931412,160.143356,98.856125,-0.056527,0.030681,-0.973479,16.864832,11.975621,-6.170427,2.934286,0.000000,0.000000,2.000000,12.000000,1.043811
437248.000000,-0.068848,-0.446777,-0.834961,22.035267,9.874421,-5.097847,-0.057485,0.028662,-0.974287,18.774227,12.052259,-5.568619,-0.447656,-2.899861,-2.062684,93.090988,79.931412,160.143356,98.856125,-0.057485,0.028662,-0.974287,18.774227,12.052259,-5.568619,2.921818,0.000000,0.000000,2.000000,12.000000,1.043811
437249.000000,0.117188,-0.241699,-0.826172,10.632828,-0.430457,-4.610042,-0.058483,0.026582,-0.974951,20.312126,12.017525,-5.071945,-0.427318,-2.887948,-2.067721,93.090988,79.931412,160.143356,98.856125,-0.058483,0.026582,-0.974951,20.312126,12.017525,-5.071945,2.909474,0.000000,0.000000,2.000000,12.000000,1.043811
437250.000000,0.117188,-0.241699,-0.826172,10.632828,-0.430457,-4.610042,-0.059524,0.024449,-0.975466,21.381481,11.805202,-4.692676,-0.405926,-2.876247,-2.072371,93.090988,79.931412,160.143356,98.856125,-0.059524,0.024449,-0.975466,21.381481,11.805202,-4.692676,2.897469,0.000000,0.000000,2.000000,12.000000,1.043811
437252.000000,0.087891,-0.301270,-0.291992,7.279169,-5.064603,-5.280774,-0.061729,0.020036,-0.976042,21.793779,10.496654,-4.261512,-0.362255,-2.854656,-2.080949,89.195869,76.483887,160.088028,96.981659,-0.061729,0.020036,-0.976042,21.793779,10.496654,-4.261512,2.875743,0.000000,0.000000,2.000000,12.000000,1.043811
437254.000000,-0.018066,0.200195,-1.424316,7.645022,-1.345091,-4.975896,-0.064080,0.015441,-0.975993,20.218689,8.066406,-4.178576,-0.320832,-2.837413,-2.089162,89.195869,76.483887,160.088028,96.981659,-0.064080,0.015441,-0.975993,20.218689,8.066406,-4.178576,2.858988,0.000000,0.000000,2.000000,12.000000,1.043811
437255.000000,-0.287598,0.129883,-1.028320,10.876730,1.337835,-4.488091,-0.065298,0.013078,-0.975727,18.942091,6.588071,-4.206369,-0.301881,-2.830944,-2.093277,89.195869,76.483887,160.088028,96.981659,-0.065298,0.013078,-0.975727,18.942091,6.588071,-4.206369,2.852944,0.000000,0.000000,2.000000,12.000000,1.043811
437257.000000,0.035645,-0.420898,-1.120117,13.010876,1.398811,-3.878335,-0.067791,0.008225,-0.974694,16.072704,3.834505,-4.275810,-0.268258,-2.822221,-2.101587,89.195869,76.483887,160.088028,96.981659,-0.067791,0.008225,-0.974694,16.072704,3.834505,-4.275810,2.845289,0.000000,0.000000,2.000000,12.000000,1.043811
437258.000000,-0.253418,0.124023,-1.194824,13.437706,3.837836,-2.780774,-0.069055,0.005740,-0.973920,14.787224,2.744972,-4.297585,-0.253437,-2.819605,-2.105772,89.195869,76.483887,160.088028,96.981659,-0.069055,0.005740,-0.973920,14.787224,2.744972,-4.297585,2.843270,0.000000,0.000000,2.000000,12.000000,1.043811
437259.000000,0.212891,-0.507813,-1.409668,12.827950,2.740274,-0.707603,-0.070325,0.003222,-0.972977,13.746980,1.896524,-4.289145,-0.239649,-2.817838,-2.109944,89.195869,76.483887,160.088028,96.981659,-0.070325,0.003222,-0.972977,13.746980,1.896524,-4.289145,2.842130,0.000000,0.000000,2.000000,12.000000,1.043811
437260.000000,-0.409180,0.159180,-1.392090,13.193804,8.959787,0.633860,-0.071598,0.000676,-0.971866,12.988423,1.341674,-4.215158,-0.226616,-2.816628,-2.114039,89.195869,76.483887,160.088028,96.981659,-0.071598,0.000676,-0.971866,12.988423,1.341674,-4.215158,2.841573,0.000000,0.000000,2.000000,12.000000,1.043811
437262.000000,0.253906,-0.272949,-1.183105,8.498681,16.276861,0.633860,-0.074144,-0.004482,-0.969171,12.100892,1.270164,-3.753595,-0.201962,-2.814500,-2.121591,88.348267,77.455109,163.528046,95.830742,-0.074144,-0.004482,-0.969171,12.100892,1.270164,-3.753595,2.840844,0.000000,0.000000,2.000000,12.000000,1.043811
437264.000000,-0.600586,0.309082,-1.330078,4.413315,16.581738,0.694836,-0.076665,-0.009695,-0.965915,11.375757,2.638448,-2.922523,-0.178795,-2.810348,-2.127650,88.348267,77.455109,163.528046,95.830742,-0.076665,-0.009695,-0.965915,11.375757,2.638448,-2.922523,2.838208,0.000000,0.000000,2.000000,12.000000,1.043811
437265.000000,0.734863,-0.509766,-1.264648,0.023071,11.398811,0.694836,-0.077902,-0.012312,-0.964111,10.896296,3.756870,-2.423390,-0.167909,-2.806725,-2.129959,88.348267,77.455109,163.528046,95.830742,-0.077902,-0.012312,-0.964111,10.896296,3.756870,-2.423390,2.835369,0.000000,0.000000,2.000000,12.000000,1.043811
437266.000000,0.107910,0.023438,-0.895020,-3.452538,16.886616,-0.951506,-0.079113,-0.014932,-0.962208,10.240843,5.027911,-1.907314,-0.157698,-2.801831,-2.131755,88.348267,77.455109,163.528046,95.830742,-0.079113,-0.014932,-0.962208,10.240843,5.027911,-1.907314,2.831255,0.000000,0.000000,2.000000,12.000000,1.043811
437267.000000,-0.494141,-0.201172,-0.897949,-6.196441,15.484178,-0.951506,-0.080291,-0.017554,-0.960225,9.341641,6.382679,-1.426792,-0.148404,-2.795583,-2.133072,88.348267,77.455109,163.528046,95.830742,-0.080291,-0.017554,-0.960225,9.341641,6.382679,-1.426792,2.825755,0.000000,0.000000,2.000000,12.000000,1.043811
437268.000000,-0.494141,-0.201172,-0.897949,-6.196441,15.484178,-0.951506,-0.081425,-0.020175,-0.958175,8.190116,7.789055,-1.033547,-0.140275,-2.787927,-2.133999,88.348267,77.455109,163.528046,95.830742,-0.081425,-0.020175,-0.958175,8.190116,7.789055,-1.033547,2.818790,0.000000,0.000000,2.000000,12.000000,1.043811
437269.000000,0.399414,0.062012,-1.419922,-1.989124,14.264666,-1.378335,-0.082510,-0.022794,-0.956076,6.847452,9.183607,-0.748313,-0.133499,-2.778877,-2.134642,88.348267,77.455109,163.528046,95.830742,-0.082510,-0.022794,-0.956076,6.847452,9.183607,-0.748313,2.810346,0.000000,0.000000,2.000000,12.000000,1.043811
437270.000000,-0.276367,-0.120605,-1.511230,-0.952539,19.935396,-2.110042,-0.083538,-0.025408,-0.953941,5.423076,10.481437,-0.565061,-0.128151,-2.768529,-2.135103,88.348267,77.455109,163.528046,95.830742,-0.083538,-0.025408,-0.953941,5.423076,10.481437,-0.565061,2.800503,0.000000,0.000000,2.000000,12.000000,1.043811
437272.000000,0.198242,0.242676,-0.937012,8.193803,28.289055,-4.792969,-0.085419,-0.030620,-0.949620,2.864835,12.950526,-0.485485,-0.121419,-2.744155,-2.135164,87.055832,79.209435,166.798218,92.036072,-0.085419,-0.030620,-0.949620,2.864835,12.950526,-0.485485,2.776832,0.000000,0.000000,2.000000,12.000000,1.043811
