I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
480126.000000,0.009766,0.006348,-1.043945,0.145022,0.118323,-0.036871,0.007154,0.010768,-1.004788,0.063740,0.089630,-0.092630,-0.637906,0.412035,-0.662861,-0.000000,-0.000000,-0.000000,0.000000,0.007154,0.010768,-1.004788,0.063740,0.089630,-0.092630,0.471054,0.000000,0.000000,2.000000,12.000000,1.043811
480127.000000,0.011230,0.006348,-1.045898,0.084047,0.118323,-0.097847,0.007130,0.010757,-1.004777,0.068422,0.089548,-0.090820,-0.638003,0.412082,-0.662862,-0.000000,-0.000000,-0.000000,0.000000,0.007130,0.010757,-1.004777,0.068422,0.089548,-0.090820,0.471148,0.000000,0.000000,2.000000,12.000000,1.043811
480128.000000,0.008301,0.004883,-1.046875,0.084047,0.057348,-0.158823,0.007106,0.010745,-1.004765,0.074040,0.089870,-0.088861,-0.638094,0.412130,-0.662862,-0.000000,-0.000000,-0.000000,0.000000,0.007106,0.010745,-1.004765,0.074040,0.089870,-0.088861,0.471238,0.000000,0.000000,2.000000,12.000000,1.043811
480129.000000,0.006836,0.005371,-1.044922,0.145022,0.057348,-0.097847,0.007081,0.010733,-1.004752,0.079612,0.090902,-0.088311,-0.638179,0.412178,-0.662863,-0.000000,-0.000000,-0.000000,0.000000,0.007081,0.010733,-1.004752,0.079612,0.090902,-0.088311,0.471326,0.000000,0.000000,2.000000,12.000000,1.043811
480130.000000,0.008789,0.007324,-1.046875,0.145022,0.118323,-0.158823,0.007056,0.010719,-1.004739,0.085114,0.091868,-0.089289,-0.638259,0.412227,-0.662863,-0.000000,-0.000000,-0.000000,0.000000,0.007056,0.010719,-1.004739,0.085114,0.091868,-0.089289,0.471411,0.000000,0.000000,2.000000,12.000000,1.043811
480132.000000,0.010254,0.007813,-1.046875,0.084047,0.179299,-0.158823,0.007005,0.010691,-1.004709,0.095920,0.093378,-0.093848,-0.638401,0.412327,-0.662864,-0.000000,-0.000000,-0.000000,0.000000,0.007005,0.010691,-1.004709,0.095920,0.093378,-0.093848,0.471573,0.000000,0.000000,2.000000,12.000000,1.043811
480134.000000,0.008301,0.005371,-1.045898,0.145022,0.118323,-0.158823,0.006954,0.010661,-1.004677,0.100755,0.094813,-0.104349,-0.638530,0.412429,-0.662866,-0.000000,-0.000000,-0.000000,0.000000,0.006954,0.010661,-1.004677,0.100755,0.094813,-0.104349,0.471730,0.000000,0.000000,2.000000,12.000000,1.043811
480135.000000,0.011230,0.007813,-1.045898,0.023071,0.057348,-0.158823,0.006928,0.010646,-1.004661,0.100692,0.094551,-0.111448,-0.638593,0.412480,-0.662866,-0.000000,-0.000000,-0.000000,0.000000,0.006928,0.010646,-1.004661,0.100692,0.094551,-0.111448,0.471807,0.000000,0.000000,2.000000,12.000000,1.043811
480136.000000,0.011719,0.005371,-1.046875,0.084047,0.057348,-0.219798,0.006903,0.010630,-1.004644,0.100089,0.093538,-0.118962,-0.638657,0.412529,-0.662867,-0.000000,-0.000000,-0.000000,0.000000,0.006903,0.010630,-1.004644,0.100089,0.093538,-0.118962,0.471884,0.000000,0.000000,2.000000,12.000000,1.043811
480137.000000,0.011719,0.006348,-1.048340,0.084047,-0.003628,-0.036871,0.006879,0.010614,-1.004627,0.098798,0.092045,-0.126509,-0.638722,0.412577,-0.662867,-0.000000,-0.000000,-0.000000,0.000000,0.006879,0.010614,-1.004627,0.098798,0.092045,-0.126509,0.471959,0.000000,0.000000,2.000000,12.000000,1.043811
480138.000000,0.010742,0.005859,-1.048828,0.145022,-0.003628,-0.219798,0.006855,0.010598,-1.004609,0.096888,0.089814,-0.133202,-0.638789,0.412622,-0.662868,-0.000000,-0.000000,-0.000000,0.000000,0.006855,0.010598,-1.004609,0.096888,0.089814,-0.133202,0.472034,0.000000,0.000000,2.000000,12.000000,1.043811
480139.000000,0.008789,0.005859,-1.044434,0.023071,0.057348,-0.097847,0.006831,0.010582,-1.004592,0.095236,0.086296,-0.138396,-0.638857,0.412663,-0.662868,-0.000000,-0.000000,-0.000000,0.000000,0.006831,0.010582,-1.004592,0.095236,0.086296,-0.138396,0.472106,0.000000,0.000000,2.000000,12.000000,1.043811
480140.000000,0.009766,0.004883,-1.046387,0.145022,-0.064604,-0.158823,0.006809,0.010566,-1.004575,0.093915,0.081232,-0.142439,-0.638926,0.412699,-0.662869,-0.000000,-0.000000,-0.000000,0.000000,0.006809,0.010566,-1.004575,0.093915,0.081232,-0.142439,0.472175,0.000000,0.000000,2.000000,12.000000,1.043811
480143.000000,0.011230,0.008789,-1.046875,0.205998,0.057348,-0.158823,0.006746,0.010518,-1.004525,0.093886,0.054779,-0.148957,-0.639136,0.412756,-0.662869,-0.000000,-0.000000,-0.000000,0.000000,0.006746,0.010518,-1.004525,0.093886,0.054779,-0.148957,0.472340,0.000000,0.000000,2.000000,12.000000,1.043811
480144.000000,0.008301,0.006348,-1.045898,0.205998,0.118323,-0.097847,0.006728,0.010502,-1.004509,0.098040,0.046043,-0.149996,-0.639201,0.412756,-0.662869,-0.000000,-0.000000,-0.000000,0.000000,0.006728,0.010502,-1.004509,0.098040,0.046043,-0.149996,0.472376,0.000000,0.000000,2.000000,12.000000,1.043811
480145.000000,0.010254,0.003418,-1.047363,0.205998,-0.003628,-0.097847,0.006711,0.010487,-1.004494,0.104836,0.040216,-0.150538,-0.639258,0.412750,-0.662869,-0.000000,-0.000000,-0.000000,0.000000,0.006711,0.010487,-1.004494,0.104836,0.040216,-0.150538,0.472403,0.000000,0.000000,2.000000,12.000000,1.043811
480146.000000,0.012207,0.005859,-1.044922,0.266974,0.057348,-0.219798,0.006695,0.010472,-1.004479,0.114244,0.036945,-0.150355,-0.639306,0.412741,-0.662869,-0.000000,-0.000000,-0.000000,0.000000,0.006695,0.010472,-1.004479,0.114244,0.036945,-0.150355,0.472422,0.000000,0.000000,2.000000,12.000000,1.043811
480147.000000,0.010254,0.005859,-1.046875,0.145022,0.057348,-0.097847,0.006680,0.010457,-1.004465,0.125609,0.035391,-0.149964,-0.639343,0.412730,-0.662869,-0.000000,-0.000000,-0.000000,0.000000,0.006680,0.010457,-1.004465,0.125609,0.035391,-0.149964,0.472433,0.000000,0.000000,2.000000,12.000000,1.043811
480148.000000,0.007324,0.005371,-1.042969,0.327949,0.057348,-0.158823,0.006667,0.010443,-1.004452,0.137848,0.035498,-0.149665,-0.639367,0.412719,-0.662869,-0.000000,-0.000000,-0.000000,0.000000,0.006667,0.010443,-1.004452,0.137848,0.035498,-0.149665,0.472438,0.000000,0.000000,2.000000,12.000000,1.043811
480149.000000,0.009766,0.006836,-1.043945,0.205998,-0.003628,-0.097847,0.006655,0.010429,-1.004439,0.150416,0.036950,-0.148683,-0.639378,0.412709,-0.662869,-0.000000,-0.000000,-0.000000,0.000000,0.006655,0.010429,-1.004439,0.150416,0.036950,-0.148683,0.472436,0.000000,0.000000,2.000000,12.000000,1.043811
480150.000000,0.009277,0.002930,-1.044922,0.327949,-0.003628,-0.097847,0.006645,0.010416,-1.004428,0.163522,0.038161,-0.146447,-0.639376,0.412700,-0.662869,-0.000000,-0.000000,-0.000000,0.000000,0.006645,0.010416,-1.004428,0.163522,0.038161,-0.146447,0.472428,0.000000,0.000000,2.000000,12.000000,1.043811
480153.000000,0.008789,0.007324,-1.041016,0.266974,0.118323,0.024104,0.006626,0.010380,-1.004399,0.205832,0.031697,-0.132529,-0.639286,0.412664,-0.662868,-0.000000,-0.000000,-0.000000,0.000000,0.006626,0.010380,-1.004399,0.205832,0.031697,-0.132529,0.472347,0.000000,0.000000,2.000000,12.000000,1.043811
480154.000000,0.009766,0.005859,-1.045898,0.266974,-0.003628,-0.158823,0.006623,0.010369,-1.004391,0.219151,0.029175,-0.124218,-0.639228,0.412646,-0.662868,-0.000000,-0.000000,-0.000000,0.000000,0.006623,0.010369,-1.004391,0.219151,0.029175,-0.124218,0.472300,0.000000,0.000000,2.000000,12.000000,1.043811
480155.000000,0.009766,0.005859,-1.045410,0.205998,-0.064604,-0.158823,0.006621,0.010359,-1.004384,0.230960,0.027763,-0.115149,-0.639158,0.412627,-0.662868,-0.000000,-0.000000,-0.000000,0.000000,0.006621,0.010359,-1.004384,0.230960,0.027763,-0.115149,0.472245,0.000000,0.000000,2.000000,12.000000,1.043811
480156.000000,0.011230,0.004395,-1.045410,0.266974,-0.064604,-0.158823,0.006621,0.010349,-1.004378,0.240572,0.025764,-0.107748,-0.639079,0.412606,-0.662868,-0.000000,-0.000000,-0.000000,0.000000,0.006621,0.010349,-1.004378,0.240572,0.025764,-0.107748,0.472183,0.000000,0.000000,2.000000,12.000000,1.043811
480157.000000,0.007324,0.005371,-1.045898,0.205998,0.057348,-0.158823,0.006623,0.010340,-1.004373,0.247528,0.022075,-0.103225,-0.638992,0.412581,-0.662867,-0.000000,-0.000000,-0.000000,0.000000,0.006623,0.010340,-1.004373,0.247528,0.022075,-0.103225,0.472114,0.000000,0.000000,2.000000,12.000000,1.043811
480158.000000,0.008301,0.003418,-1.045410,0.145022,-0.003628,-0.097847,0.006627,0.010332,-1.004368,0.251776,0.017921,-0.101257,-0.638902,0.412552,-0.662867,-0.000000,-0.000000,-0.000000,0.000000,0.006627,0.010332,-1.004368,0.251776,0.017921,-0.101257,0.472039,0.000000,0.000000,2.000000,12.000000,1.043811
480160.000000,0.008301,0.004395,-1.045898,0.327949,-0.003628,-0.158823,0.006639,0.010318,-1.004362,0.252623,0.011789,-0.101269,-0.638718,0.412485,-0.662866,-0.000000,-0.000000,-0.000000,0.000000,0.006639,0.010318,-1.004362,0.252623,0.011789,-0.101269,0.471881,0.000000,0.000000,2.000000,12.000000,1.043811
480163.000000,0.009277,0.006836,-1.046387,0.205998,-0.003628,-0.158823,0.006668,0.010303,-1.004356,0.252708,0.000943,-0.106248,-0.638443,0.412359,-0.662865,-0.000000,-0.000000,-0.000000,0.000000,0.006668,0.010303,-1.004356,0.252708,0.000943,-0.106248,0.471622,0.000000,0.000000,2.000000,12.000000,1.043811
480164.000000,0.009766,0.007813,-1.045898,0.205998,0.057348,-0.097847,0.006680,0.010299,-1.004356,0.251306,-0.002044,-0.109053,-0.638352,0.412310,-0.662864,-0.000000,-0.000000,-0.000000,0.000000,0.006680,0.010299,-1.004356,0.251306,-0.002044,-0.109053,0.471532,0.000000,0.000000,2.000000,12.000000,1.043811
480165.000000,0.011230,0.004395,-1.046387,0.205998,-0.003628,-0.097847,0.006694,0.010296,-1.004356,0.248975,-0.003904,-0.111705,-0.638264,0.412260,-0.662864,-0.000000,-0.000000,-0.000000,0.000000,0.006694,0.010296,-1.004356,0.248975,-0.003904,-0.111705,0.471441,0.000000,0.000000,2.000000,12.000000,1.043811
480166.000000,0.009766,0.007324,-1.045410,0.205998,-0.003628,-0.158823,0.006708,0.010294,-1.004356,0.246524,-0.004452,-0.113663,-0.638178,0.412210,-0.662863,-0.000000,-0.000000,-0.000000,0.000000,0.006708,0.010294,-1.004356,0.246524,-0.004452,-0.113663,0.471351,0.000000,0.000000,2.000000,12.000000,1.043811
480167.000000,0.010254,0.005859,-1.047852,0.205998,-0.003628,-0.219798,0.006724,0.010292,-1.004357,0.243658,-0.004559,-0.115463,-0.638095,0.412159,-0.662863,-0.000000,-0.000000,-0.000000,0.000000,0.006724,0.010292,-1.004357,0.243658,-0.004559,-0.115463,0.471263,0.000000,0.000000,2.000000,12.000000,1.043811
480168.000000,0.009277,0.004883,-1.045410,0.145022,-0.003628,-0.036871,0.006741,0.010291,-1.004358,0.239598,-0.004860,-0.118043,-0.638016,0.412108,-0.662862,-0.000000,-0.000000,-0.000000,0.000000,0.006741,0.010291,-1.004358,0.239598,-0.004860,-0.118043,0.471177,0.000000,0.000000,2.000000,12.000000,1.043811
480169.000000,0.009766,0.003906,-1.044922,0.205998,0.057348,-0.158823,0.006759,0.010290,-1.004360,0.234025,-0.004776,-0.120976,-0.637943,0.412058,-0.662862,-0.000000,-0.000000,-0.000000,0.000000,0.006759,0.010290,-1.004360,0.234025,-0.004776,-0.120976,0.471094,0.000000,0.000000,2.000000,12.000000,1.043811
480170.000000,0.008301,0.004883,-1.049805,0.266974,-0.003628,-0.036871,0.006778,0.010291,-1.004362,0.227617,-0.003602,-0.123162,-0.637876,0.412009,-0.662861,-0.000000,-0.000000,-0.000000,0.000000,0.006778,0.010291,-1.004362,0.227617,-0.003602,-0.123162,0.471016,0.000000,0.000000,2.000000,12.000000,1.043811
480173.000000,0.008301,0.002930,-1.044434,0.266974,-0.064604,-0.097847,0.006838,0.010296,-1.004370,0.219780,-0.000410,-0.116159,-0.637696,0.411872,-0.662859,-0.000000,-0.000000,-0.000000,0.000000,0.006838,0.010296,-1.004370,0.219780,-0.000410,-0.116159,0.470802,0.000000,0.000000,2.000000,12.000000,1.043811
480174.000000,0.007324,0.005371,-1.045898,0.205998,-0.125579,-0.036871,0.006860,0.010298,-1.004373,0.220724,-0.002162,-0.107936,-0.637636,0.411825,-0.662859,-0.000000,-0.000000,-0.000000,0.000000,0.006860,0.010298,-1.004373,0.220724,-0.002162,-0.107936,0.470730,0.000000,0.000000,2.000000,12.000000,1.043811
480175.000000,0.007813,0.003906,-1.044922,0.327949,-0.003628,-0.036871,0.006882,0.010302,-1.004376,0.222439,-0.005645,-0.098446,-0.637575,0.411775,-0.662858,-0.000000,-0.000000,-0.000000,0.000000,0.006882,0.010302,-1.004376,0.222439,-0.005645,-0.098446,0.470654,0.000000,0.000000,2.000000,12.000000,1.043811
480176.000000,0.006836,0.004883,-1.046875,0.266974,-0.003628,-0.097847,0.006905,0.010306,-1.004380,0.225928,-0.010148,-0.088322,-0.637510,0.411721,-0.662858,-0.000000,-0.000000,-0.000000,0.000000,0.006905,0.010306,-1.004380,0.225928,-0.010148,-0.088322,0.470573,0.000000,0.000000,2.000000,12.000000,1.043811
480177.000000,0.009277,0.005371,-1.047852,0.205998,0.057348,-0.158823,0.006927,0.010310,-1.004383,0.231163,-0.014526,-0.079111,-0.637440,0.411662,-0.662857,-0.000000,-0.000000,-0.000000,0.000000,0.006927,0.010310,-1.004383,0.231163,-0.014526,-0.079111,0.470485,0.000000,0.000000,2.000000,12.000000,1.043811
480178.000000,0.008301,0.005371,-1.045410,0.266974,0.057348,-0.158823,0.006951,0.010315,-1.004387,0.236335,-0.017730,-0.073614,-0.637364,0.411601,-0.662856,-0.000000,-0.000000,-0.000000,0.000000,0.006951,0.010315,-1.004387,0.236335,-0.017730,-0.073614,0.470392,0.000000,0.000000,2.000000,12.000000,1.043811
480180.000000,0.010742,0.006836,-1.044922,0.266974,-0.064604,-0.036871,0.006997,0.010326,-1.004395,0.242662,-0.017721,-0.076704,-0.637204,0.411478,-0.662855,-0.000000,-0.000000,-0.000000,0.000000,0.006997,0.010326,-1.004395,0.242662,-0.017721,-0.076704,0.470201,0.000000,0.000000,2.000000,12.000000,1.043811
480182.000000,0.009277,0.003418,-1.044434,0.205998,-0.003628,-0.097847,0.007043,0.010339,-1.004404,0.247264,-0.012497,-0.084428,-0.637034,0.411364,-0.662853,-0.000000,-0.000000,-0.000000,0.000000,0.007043,0.010339,-1.004404,0.247264,-0.012497,-0.084428,0.470012,0.000000,0.000000,2.000000,12.000000,1.043811
480184.000000,0.008301,0.005371,-1.043945,0.145022,-0.003628,-0.097847,0.007089,0.010352,-1.004413,0.247168,-0.008903,-0.092818,-0.636862,0.411260,-0.662852,-0.000000,-0.000000,-0.000000,0.000000,0.007089,0.010352,-1.004413,0.247168,-0.008903,-0.092818,0.469829,0.000000,0.000000,2.000000,12.000000,1.043811
480185.000000,0.006836,0.004395,-1.044434,0.205998,0.118323,-0.097847,0.007111,0.010359,-1.004419,0.244615,-0.007601,-0.096668,-0.636779,0.411211,-0.662852,-0.000000,-0.000000,-0.000000,0.000000,0.007111,0.010359,-1.004419,0.244615,-0.007601,-0.096668,0.469742,0.000000,0.000000,2.000000,12.000000,1.043811
480186.000000,0.009277,0.002930,-1.044922,0.205998,-0.064604,-0.158823,0.007133,0.010366,-1.004424,0.240409,-0.006245,-0.099534,-0.636700,0.411163,-0.662851,-0.000000,-0.000000,-0.000000,0.000000,0.007133,0.010366,-1.004424,0.240409,-0.006245,-0.099534,0.469658,0.000000,0.000000,2.000000,12.000000,1.043811
480187.000000,0.009277,0.006348,-1.043945,0.145022,-0.064604,-0.158823,0.007154,0.010373,-1.004429,0.234954,-0.004941,-0.101814,-0.636627,0.411116,-0.662850,-0.000000,-0.000000,-0.000000,0.000000,0.007154,0.010373,-1.004429,0.234954,-0.004941,-0.101814,0.469579,0.000000,0.000000,2.000000,12.000000,1.043811
480188.000000,0.005859,0.004395,-1.043457,0.145022,-0.003628,-0.036871,0.007175,0.010380,-1.004435,0.228468,-0.004551,-0.104340,-0.636560,0.411070,-0.662850,-0.000000,-0.000000,-0.000000,0.000000,0.007175,0.010380,-1.004435,0.228468,-0.004551,-0.104340,0.469503,0.000000,0.000000,2.000000,12.000000,1.043811
480189.000000,0.009277,0.005371,-1.043945,0.205998,-0.003628,0.024104,0.007195,0.010387,-1.004440,0.220836,-0.005196,-0.106436,-0.636501,0.411024,-0.662849,-0.000000,-0.000000,-0.000000,0.000000,0.007195,0.010387,-1.004440,0.220836,-0.005196,-0.106436,0.469432,0.000000,0.000000,2.000000,12.000000,1.043811
480190.000000,0.006836,0.004395,-1.043945,0.145022,0.118323,-0.097847,0.007215,0.010394,-1.004445,0.212682,-0.005574,-0.106359,-0.636450,0.410977,-0.662849,-0.000000,-0.000000,-0.000000,0.000000,0.007215,0.010394,-1.004445,0.212682,-0.005574,-0.106359,0.469365,0.000000,0.000000,2.000000,12.000000,1.043811
480193.000000,0.006348,0.003906,-1.044434,0.145022,0.057348,-0.097847,0.007269,0.010413,-1.004460,0.187265,0.004696,-0.099835,-0.636348,0.410856,-0.662847,-0.000000,-0.000000,-0.000000,0.000000,0.007269,0.010413,-1.004460,0.187265,0.004696,-0.099835,0.469207,0.000000,0.000000,2.000000,12.000000,1.043811
480194.000000,0.008789,0.008301,-1.042969,0.084047,-0.003628,-0.158823,0.007286,0.010419,-1.004465,0.177179,0.010603,-0.097352,-0.636333,0.410826,-0.662847,-0.000000,-0.000000,-0.000000,0.000000,0.007286,0.010419,-1.004465,0.177179,0.010603,-0.097352,0.469174,0.000000,0.000000,2.000000,12.000000,1.043811
480195.000000,0.008789,0.006348,-1.046875,0.145022,-0.003628,-0.158823,0.007302,0.010424,-1.004469,0.167411,0.016444,-0.095352,-0.636328,0.410803,-0.662847,-0.000000,-0.000000,-0.000000,0.000000,0.007302,0.010424,-1.004469,0.167411,0.016444,-0.095352,0.469152,0.000000,0.000000,2.000000,12.000000,1.043811
480196.000000,0.008789,0.006348,-1.046875,0.145022,-0.003628,-0.158823,0.007317,0.010429,-1.004473,0.158156,0.020774,-0.095441,-0.636332,0.410783,-0.662846,-0.000000,-0.000000,-0.000000,0.000000,0.007317,0.010429,-1.004473,0.158156,0.020774,-0.095441,0.469138,0.000000,0.000000,2.000000,12.000000,1.043811
480197.000000,0.004883,0.004883,-1.044434,0.023071,0.057348,-0.097847,0.007332,0.010433,-1.004477,0.149279,0.022994,-0.098158,-0.636346,0.410767,-0.662846,-0.000000,-0.000000,-0.000000,0.000000,0.007332,0.010433,-1.004477,0.149279,0.022994,-0.098158,0.469132,0.000000,0.000000,2.000000,12.000000,1.043811
480198.000000,0.007324,0.003418,-1.043945,0.145022,0.179299,-0.097847,0.007345,0.010438,-1.004480,0.140581,0.024408,-0.102250,-0.636367,0.410751,-0.662846,-0.000000,-0.000000,-0.000000,0.000000,0.007345,0.010438,-1.004480,0.140581,0.024408,-0.102250,0.469131,0.000000,0.000000,2.000000,12.000000,1.043811
480199.000000,0.009277,0.005859,-1.043457,0.023071,0.118323,-0.158823,0.007358,0.010441,-1.004483,0.132003,0.027437,-0.106170,-0.636398,0.410739,-0.662846,-0.000000,-0.000000,-0.000000,0.000000,0.007358,0.010441,-1.004483,0.132003,0.027437,-0.106170,0.469138,0.000000,0.000000,2.000000,12.000000,1.043811
480200.000000,0.006836,0.002930,-1.046387,0.145022,0.118323,-0.036871,0.007370,0.010445,-1.004485,0.124003,0.033636,-0.109577,-0.636436,0.410733,-0.662846,-0.000000,-0.000000,-0.000000,0.000000,0.007370,0.010445,-1.004485,0.124003,0.033636,-0.109577,0.469155,0.000000,0.000000,2.000000,12.000000,1.043811
480203.000000,0.009766,0.004395,-1.042969,0.084047,0.057348,-0.036871,0.007402,0.010453,-1.004488,0.103782,0.060860,-0.116520,-0.636592,0.410771,-0.662846,-0.000000,-0.000000,-0.000000,0.000000,0.007402,0.010453,-1.004488,0.103782,0.060860,-0.116520,0.469273,0.000000,0.000000,2.000000,12.000000,1.043811
480204.000000,0.009277,0.003906,-1.043457,0.084047,0.240274,-0.097847,0.007411,0.010456,-1.004488,0.096341,0.069435,-0.117498,-0.636659,0.410801,-0.662846,-0.000000,-0.000000,-0.000000,0.000000,0.007411,0.010456,-1.004488,0.096341,0.069435,-0.117498,0.469335,0.000000,0.000000,2.000000,12.000000,1.043811
480205.000000,0.009277,0.007324,-1.043945,0.023071,0.179299,-0.097847,0.007419,0.010458,-1.004488,0.089396,0.078221,-0.116616,-0.636732,0.410840,-0.662846,-0.000000,-0.000000,-0.000000,0.000000,0.007419,0.010458,-1.004488,0.089396,0.078221,-0.116616,0.469408,0.000000,0.000000,2.000000,12.000000,1.043811
480206.000000,0.007324,0.006348,-1.042969,0.084047,0.118323,-0.219798,0.007426,0.010459,-1.004487,0.083084,0.088481,-0.114639,-0.636811,0.410890,-0.662847,-0.000000,-0.000000,-0.000000,0.000000,0.007426,0.010459,-1.004487,0.083084,0.088481,-0.114639,0.469494,0.000000,0.000000,2.000000,12.000000,1.043811
480207.000000,0.007324,0.006348,-1.042969,0.084047,0.118323,-0.219798,0.007432,0.010461,-1.004485,0.077114,0.099795,-0.114121,-0.636897,0.410951,-0.662847,-0.000000,-0.000000,-0.000000,0.000000,0.007432,0.010461,-1.004485,0.077114,0.099795,-0.114121,0.469592,0.000000,0.000000,2.000000,12.000000,1.043811
480208.000000,0.005371,0.004883,-1.046387,0.023071,0.118323,-0.097847,0.007437,0.010462,-1.004483,0.071966,0.110159,-0.116640,-0.636987,0.411022,-0.662848,-0.000000,-0.000000,-0.000000,0.000000,0.007437,0.010462,-1.004483,0.071966,0.110159,-0.116640,0.469701,0.000000,0.000000,2.000000,12.000000,1.043811
480210.000000,0.008301,0.006348,-1.044434,-0.037904,0.118323,-0.158823,0.007445,0.010464,-1.004476,0.063938,0.124239,-0.124696,-0.637181,0.411187,-0.662850,-0.000000,-0.000000,-0.000000,0.000000,0.007445,0.010464,-1.004476,0.063938,0.124239,-0.124696,0.469946,0.000000,0.000000,2.000000,12.000000,1.043811
480212.000000,0.007813,0.007813,-1.043945,0.023071,0.118323,-0.097847,0.007449,0.010466,-1.004465,0.054065,0.129574,-0.129788,-0.637392,0.411367,-0.662852,-0.000000,-0.000000,-0.000000,0.000000,0.007449,0.010466,-1.004465,0.054065,0.129574,-0.129788,0.470214,0.000000,0.000000,2.000000,12.000000,1.043811
480213.000000,0.008301,0.006836,-1.044434,0.205998,0.179299,-0.097847,0.007450,0.010466,-1.004459,0.048889,0.130280,-0.130792,-0.637506,0.411459,-0.662852,-0.000000,-0.000000,-0.000000,0.000000,0.007450,0.010466,-1.004459,0.048889,0.130280,-0.130792,0.470353,0.000000,0.000000,2.000000,12.000000,1.043811
480215.000000,0.007324,0.004883,-1.043457,0.084047,0.118323,-0.036871,0.007448,0.010468,-1.004443,0.046634,0.134404,-0.127345,-0.637738,0.411647,-0.662854,-0.000000,-0.000000,-0.000000,0.000000,0.007448,0.010468,-1.004443,0.046634,0.134404,-0.127345,0.470639,0.000000,0.000000,2.000000,12.000000,1.043811
480216.000000,0.008301,0.004395,-1.045410,0.084047,0.118323,-0.158823,0.007446,0.010469,-1.004434,0.050649,0.137421,-0.123951,-0.637850,0.411746,-0.662855,-0.000000,-0.000000,-0.000000,0.000000,0.007446,0.010469,-1.004434,0.050649,0.137421,-0.123951,0.470783,0.000000,0.000000,2.000000,12.000000,1.043811
480217.000000,0.011230,0.006348,-1.047852,0.023071,-0.003628,-0.097847,0.007443,0.010470,-1.004425,0.055908,0.138867,-0.120546,-0.637957,0.411846,-0.662857,-0.000000,-0.000000,-0.000000,0.000000,0.007443,0.010470,-1.004425,0.055908,0.138867,-0.120546,0.470926,0.000000,0.000000,2.000000,12.000000,1.043811
480218.000000,0.009766,0.004395,-1.044434,0.084047,0.118323,-0.158823,0.007439,0.010471,-1.004414,0.061278,0.137375,-0.117807,-0.638058,0.411944,-0.662858,-0.000000,-0.000000,-0.000000,0.000000,0.007439,0.010471,-1.004414,0.061278,0.137375,-0.117807,0.471064,0.000000,0.000000,2.000000,12.000000,1.043811
480219.000000,0.007813,0.001953,-1.046875,0.145022,0.057348,-0.097847,0.007434,0.010472,-1.004403,0.066931,0.133417,-0.115782,-0.638153,0.412039,-0.662859,-0.000000,-0.000000,-0.000000,0.000000,0.007434,0.010472,-1.004403,0.066931,0.133417,-0.115782,0.471196,0.000000,0.000000,2.000000,12.000000,1.043811
