I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
847024.000000,0.002930,0.000488,-1.047852,0.145022,-0.003628,-0.158823,0.001220,0.005822,-1.003689,0.195840,0.027857,-0.103755,-0.281936,0.072477,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001220,0.005822,-1.003689,0.195840,0.027857,-0.103755,0.106473,0.000000,0.000000,2.000000,12.000000,0.847208
847025.000000,0.003418,-0.000977,-1.044922,0.205998,-0.003628,-0.158823,0.001219,0.005817,-1.003691,0.194689,0.022912,-0.108480,-0.281938,0.072478,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001219,0.005817,-1.003691,0.194689,0.022912,-0.108480,0.106472,0.000000,0.000000,2.000000,12.000000,0.847208
847026.000000,0.003418,-0.000977,-1.044922,0.205998,-0.003628,-0.158823,0.001219,0.005812,-1.003694,0.194867,0.018153,-0.113506,-0.281938,0.072473,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001219,0.005812,-1.003694,0.194867,0.018153,-0.113506,0.106470,0.000000,0.000000,2.000000,12.000000,0.847208
847027.000000,0.002441,-0.001953,-1.044922,0.205998,0.118323,-0.219798,0.001218,0.005807,-1.003696,0.196013,0.013817,-0.119212,-0.281938,0.072465,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001218,0.005807,-1.003696,0.196013,0.013817,-0.119212,0.106466,0.000000,0.000000,2.000000,12.000000,0.847208
847028.000000,0.000977,0.001465,-1.040527,0.205998,0.057348,-0.158823,0.001217,0.005802,-1.003698,0.197800,0.011257,-0.125929,-0.281936,0.072454,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001217,0.005802,-1.003698,0.197800,0.011257,-0.125929,0.106462,0.000000,0.000000,2.000000,12.000000,0.847208
847029.000000,0.002930,-0.001465,-1.044922,0.145022,0.057348,-0.097847,0.001216,0.005797,-1.003701,0.199249,0.011731,-0.133274,-0.281933,0.072443,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001216,0.005797,-1.003701,0.199249,0.011731,-0.133274,0.106460,0.000000,0.000000,2.000000,12.000000,0.847208
847030.000000,0.004395,-0.000977,-1.046387,0.327949,0.057348,-0.097847,0.001215,0.005792,-1.003703,0.199408,0.014740,-0.139806,-0.281929,0.072436,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001215,0.005792,-1.003703,0.199408,0.014740,-0.139806,0.106460,0.000000,0.000000,2.000000,12.000000,0.847208
847033.000000,0.002930,0.002930,-1.043945,0.266974,-0.003628,-0.158823,0.001210,0.005779,-1.003710,0.197941,0.032291,-0.142142,-0.281920,0.072445,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001210,0.005779,-1.003710,0.197941,0.032291,-0.142142,0.106472,0.000000,0.000000,2.000000,12.000000,0.847208
847034.000000,0.002441,-0.000488,-1.047852,0.205998,-0.003628,-0.097847,0.001208,0.005774,-1.003713,0.198108,0.039258,-0.137560,-0.281918,0.072462,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001208,0.005774,-1.003713,0.198108,0.039258,-0.137560,0.106482,0.000000,0.000000,2.000000,12.000000,0.847208
847035.000000,0.004883,0.001465,-1.042969,0.145022,0.118323,-0.158823,0.001206,0.005770,-1.003715,0.199744,0.043959,-0.132284,-0.281913,0.072483,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001206,0.005770,-1.003715,0.199744,0.043959,-0.132284,0.106496,0.000000,0.000000,2.000000,12.000000,0.847208
847036.000000,0.005859,0.000977,-1.044922,0.205998,0.057348,-0.036871,0.001204,0.005766,-1.003718,0.201933,0.047050,-0.127138,-0.281907,0.072508,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001204,0.005766,-1.003718,0.201933,0.047050,-0.127138,0.106514,0.000000,0.000000,2.000000,12.000000,0.847208
847037.000000,0.002441,0.000977,-1.042969,0.205998,-0.003628,-0.158823,0.001201,0.005761,-1.003720,0.202763,0.050167,-0.122257,-0.281899,0.072536,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001201,0.005761,-1.003720,0.202763,0.050167,-0.122257,0.106534,0.000000,0.000000,2.000000,12.000000,0.847208
847038.000000,0.001953,0.000488,-1.045898,0.205998,-0.003628,-0.036871,0.001199,0.005757,-1.003723,0.202042,0.052766,-0.117923,-0.281893,0.072566,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001199,0.005757,-1.003723,0.202042,0.052766,-0.117923,0.106554,0.000000,0.000000,2.000000,12.000000,0.847208
847039.000000,0.003418,-0.000488,-1.043457,0.084047,0.057348,-0.158823,0.001196,0.005753,-1.003726,0.200504,0.053431,-0.114673,-0.281887,0.072597,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001196,0.005753,-1.003726,0.200504,0.053431,-0.114673,0.106574,0.000000,0.000000,2.000000,12.000000,0.847208
847040.000000,0.001953,-0.000488,-1.044434,0.145022,-0.003628,0.024104,0.001193,0.005749,-1.003729,0.197749,0.052354,-0.112176,-0.281885,0.072626,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001193,0.005749,-1.003729,0.197749,0.052354,-0.112176,0.106591,0.000000,0.000000,2.000000,12.000000,0.847208
847043.000000,0.003418,-0.000488,-1.044434,0.266974,0.057348,-0.036871,0.001184,0.005737,-1.003739,0.186888,0.042678,-0.102688,-0.281901,0.072699,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001184,0.005737,-1.003739,0.186888,0.042678,-0.102688,0.106612,0.000000,0.000000,2.000000,12.000000,0.847208
847045.000000,0.001953,0.001465,-1.046875,0.145022,0.057348,-0.097847,0.001178,0.005729,-1.003746,0.188313,0.034618,-0.099896,-0.281916,0.072726,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001178,0.005729,-1.003746,0.188313,0.034618,-0.099896,0.106612,0.000000,0.000000,2.000000,12.000000,0.847208
847046.000000,0.002930,0.002930,-1.046387,0.266974,-0.003628,-0.097847,0.001175,0.005726,-1.003749,0.190560,0.032916,-0.099317,-0.281920,0.072736,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001175,0.005726,-1.003749,0.190560,0.032916,-0.099317,0.106613,0.000000,0.000000,2.000000,12.000000,0.847208
847047.000000,0.003906,0.000000,-1.044434,0.145022,-0.003628,-0.097847,0.001172,0.005723,-1.003752,0.192828,0.031844,-0.099296,-0.281922,0.072745,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001172,0.005723,-1.003752,0.192828,0.031844,-0.099296,0.106615,0.000000,0.000000,2.000000,12.000000,0.847208
847048.000000,0.004395,0.002930,-1.044922,0.205998,-0.003628,-0.097847,0.001169,0.005720,-1.003756,0.195087,0.030424,-0.099505,-0.281922,0.072753,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001169,0.005720,-1.003756,0.195087,0.030424,-0.099505,0.106619,0.000000,0.000000,2.000000,12.000000,0.847208
847049.000000,0.002930,-0.001953,-1.045410,0.205998,0.057348,-0.036871,0.001166,0.005717,-1.003759,0.197249,0.028534,-0.099689,-0.281920,0.072758,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001166,0.005717,-1.003759,0.197249,0.028534,-0.099689,0.106624,0.000000,0.000000,2.000000,12.000000,0.847208
847050.000000,0.003418,0.000000,-1.045410,0.205998,-0.003628,-0.097847,0.001164,0.005714,-1.003762,0.199092,0.026682,-0.099451,-0.281915,0.072762,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001164,0.005714,-1.003762,0.199092,0.026682,-0.099451,0.106629,0.000000,0.000000,2.000000,12.000000,0.847208
847053.000000,0.002441,0.002441,-1.046387,0.327949,-0.064604,-0.097847,0.001157,0.005708,-1.003772,0.203614,0.016892,-0.102442,-0.281893,0.072757,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001157,0.005708,-1.003772,0.203614,0.016892,-0.102442,0.106646,0.000000,0.000000,2.000000,12.000000,0.847208
847054.000000,0.006348,0.000488,-1.047363,0.205998,0.057348,-0.158823,0.001156,0.005707,-1.003775,0.205874,0.010580,-0.106606,-0.281882,0.072744,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001156,0.005707,-1.003775,0.205874,0.010580,-0.106606,0.106650,0.000000,0.000000,2.000000,12.000000,0.847208
847055.000000,0.000977,0.001953,-1.043457,0.266974,0.057348,-0.097847,0.001154,0.005706,-1.003778,0.209125,0.004911,-0.110697,-0.281868,0.072726,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001154,0.005706,-1.003778,0.209125,0.004911,-0.110697,0.106654,0.000000,0.000000,2.000000,12.000000,0.847208
847056.000000,0.003906,0.001953,-1.046875,0.145022,-0.064604,-0.036871,0.001153,0.005705,-1.003781,0.212499,0.000992,-0.114480,-0.281850,0.072704,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001153,0.005705,-1.003781,0.212499,0.000992,-0.114480,0.106659,0.000000,0.000000,2.000000,12.000000,0.847208
847057.000000,0.003418,0.001465,-1.047363,0.084047,-0.064604,-0.097847,0.001153,0.005705,-1.003784,0.214648,-0.002200,-0.117871,-0.281830,0.072679,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001153,0.005705,-1.003784,0.214648,-0.002200,-0.117871,0.106664,0.000000,0.000000,2.000000,12.000000,0.847208
847058.000000,0.001465,0.000000,-1.048828,0.266974,-0.003628,-0.158823,0.001153,0.005705,-1.003787,0.214967,-0.006116,-0.120272,-0.281810,0.072650,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001153,0.005705,-1.003787,0.214967,-0.006116,-0.120272,0.106667,0.000000,0.000000,2.000000,12.000000,0.847208
847059.000000,0.002930,0.000488,-1.043457,0.205998,-0.003628,-0.158823,0.001153,0.005706,-1.003790,0.214460,-0.010156,-0.121655,-0.281790,0.072617,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001153,0.005706,-1.003790,0.214460,-0.010156,-0.121655,0.106669,0.000000,0.000000,2.000000,12.000000,0.847208
847060.000000,0.004395,-0.000488,-1.044434,0.205998,-0.003628,-0.158823,0.001154,0.005707,-1.003794,0.214374,-0.012684,-0.122684,-0.281771,0.072581,0.953196,0.000000,0.000000,0.000000,-0.000000,0.001154,0.005707,-1.003794,0.214374,-0.012684,-0.122684,0.106668,0.000000,0.000000,2.000000,12.000000,0.847208
847063.000000,0.004883,0.001465,-1.044434,0.205998,0.057348,-0.158823,0.001161,0.005714,-1.003806,0.208845,-0.013883,-0.128041,-0.281720,0.072471,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001161,0.005714,-1.003806,0.208845,-0.013883,-0.128041,0.106660,0.000000,0.000000,2.000000,12.000000,0.847208
847064.000000,0.001953,0.002441,-1.044434,0.145022,0.057348,-0.158823,0.001164,0.005717,-1.003811,0.204628,-0.012077,-0.131284,-0.281710,0.072436,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001164,0.005717,-1.003811,0.204628,-0.012077,-0.131284,0.106652,0.000000,0.000000,2.000000,12.000000,0.847208
847065.000000,0.003418,-0.000488,-1.045898,0.327949,-0.003628,-0.097847,0.001167,0.005721,-1.003816,0.201329,-0.008156,-0.134884,-0.281704,0.072405,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001167,0.005721,-1.003816,0.201329,-0.008156,-0.134884,0.106642,0.000000,0.000000,2.000000,12.000000,0.847208
847066.000000,0.003418,0.000000,-1.046387,0.205998,-0.003628,-0.158823,0.001172,0.005725,-1.003821,0.200084,-0.003202,-0.138314,-0.281699,0.072379,0.953197,0.000000,0.000000,0.000000,-0.000000,0.001172,0.005725,-1.003821,0.200084,-0.003202,-0.138314,0.106634,0.000000,0.000000,2.000000,12.000000,0.847208
847067.000000,0.001953,0.000977,-1.042480,0.205998,-0.064604,-0.219798,0.001176,0.005729,-1.003827,0.200990,0.001273,-0.141392,-0.281693,0.072358,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001176,0.005729,-1.003827,0.200990,0.001273,-0.141392,0.106629,0.000000,0.000000,2.000000,12.000000,0.847208
847068.000000,0.002441,-0.001465,-1.040527,0.266974,-0.003628,-0.097847,0.001182,0.005735,-1.003834,0.202982,0.004179,-0.144395,-0.281685,0.072339,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001182,0.005735,-1.003834,0.202982,0.004179,-0.144395,0.106627,0.000000,0.000000,2.000000,12.000000,0.847208
847069.000000,0.003418,0.001953,-1.042480,0.145022,0.057348,-0.036871,0.001187,0.005740,-1.003840,0.205047,0.005493,-0.146767,-0.281675,0.072322,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001187,0.005740,-1.003840,0.205047,0.005493,-0.146767,0.106628,0.000000,0.000000,2.000000,12.000000,0.847208
847070.000000,0.002930,-0.000488,-1.045410,0.205998,-0.003628,-0.158823,0.001194,0.005746,-1.003847,0.206845,0.006339,-0.146949,-0.281663,0.072306,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001194,0.005746,-1.003847,0.206845,0.006339,-0.146949,0.106630,0.000000,0.000000,2.000000,12.000000,0.847208
847073.000000,0.001953,-0.002441,-1.041504,0.145022,-0.003628,-0.097847,0.001216,0.005766,-1.003870,0.207958,0.008248,-0.137845,-0.281625,0.072262,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001216,0.005766,-1.003870,0.207958,0.008248,-0.137845,0.106643,0.000000,0.000000,2.000000,12.000000,0.847208
847074.000000,0.002930,0.000977,-1.043945,0.205998,-0.003628,-0.158823,0.001224,0.005773,-1.003878,0.206665,0.008622,-0.135415,-0.281614,0.072249,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001224,0.005773,-1.003878,0.206665,0.008622,-0.135415,0.106646,0.000000,0.000000,2.000000,12.000000,0.847208
847075.000000,0.002930,-0.000977,-1.045898,0.205998,0.118323,-0.036871,0.001233,0.005780,-1.003887,0.204903,0.009292,-0.133399,-0.281604,0.072236,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001233,0.005780,-1.003887,0.204903,0.009292,-0.133399,0.106648,0.000000,0.000000,2.000000,12.000000,0.847208
847076.000000,-0.000977,0.001953,-1.040527,0.205998,0.118323,-0.097847,0.001242,0.005788,-1.003895,0.203464,0.011102,-0.131460,-0.281596,0.072225,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001242,0.005788,-1.003895,0.203464,0.011102,-0.131460,0.106650,0.000000,0.000000,2.000000,12.000000,0.847208
847077.000000,0.000977,0.000000,-1.045898,0.084047,-0.003628,-0.036871,0.001251,0.005796,-1.003903,0.202526,0.015238,-0.128646,-0.281590,0.072218,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001251,0.005796,-1.003903,0.202526,0.015238,-0.128646,0.106653,0.000000,0.000000,2.000000,12.000000,0.847208
847078.000000,0.002930,0.000000,-1.043457,0.205998,-0.003628,-0.219798,0.001260,0.005803,-1.003911,0.200688,0.020879,-0.124274,-0.281585,0.072217,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001260,0.005803,-1.003911,0.200688,0.020879,-0.124274,0.106656,0.000000,0.000000,2.000000,12.000000,0.847208
847079.000000,0.002930,0.000000,-1.046387,0.145022,-0.003628,-0.036871,0.001270,0.005811,-1.003919,0.196835,0.025677,-0.119340,-0.281584,0.072221,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001270,0.005811,-1.003919,0.196835,0.025677,-0.119340,0.106659,0.000000,0.000000,2.000000,12.000000,0.847208
847080.000000,0.002441,-0.000977,-1.045410,0.145022,-0.003628,-0.036871,0.001280,0.005819,-1.003926,0.191859,0.028460,-0.114683,-0.281588,0.072228,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001280,0.005819,-1.003926,0.191859,0.028460,-0.114683,0.106659,0.000000,0.000000,2.000000,12.000000,0.847208
847083.000000,0.003418,0.000488,-1.043945,0.205998,-0.003628,-0.158823,0.001310,0.005841,-1.003947,0.183649,0.031158,-0.099526,-0.281621,0.072255,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001310,0.005841,-1.003947,0.183649,0.031158,-0.099526,0.106643,0.000000,0.000000,2.000000,12.000000,0.847208
847084.000000,0.004883,0.000000,-1.045898,0.266974,-0.064604,-0.097847,0.001320,0.005848,-1.003953,0.185868,0.030399,-0.098004,-0.281631,0.072264,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001320,0.005848,-1.003953,0.185868,0.030399,-0.098004,0.106638,0.000000,0.000000,2.000000,12.000000,0.847208
847086.000000,0.002441,0.000000,-1.045898,0.145022,0.057348,-0.158823,0.001339,0.005860,-1.003963,0.192134,0.024354,-0.097254,-0.281642,0.072274,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001339,0.005860,-1.003963,0.192134,0.024354,-0.097254,0.106633,0.000000,0.000000,2.000000,12.000000,0.847208
847087.000000,0.002441,0.004395,-1.044434,0.205998,-0.003628,-0.097847,0.001348,0.005866,-1.003968,0.194113,0.020596,-0.096840,-0.281645,0.072274,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001348,0.005866,-1.003968,0.194113,0.020596,-0.096840,0.106631,0.000000,0.000000,2.000000,12.000000,0.847208
847088.000000,0.002930,0.001465,-1.047363,0.205998,0.057348,-0.219798,0.001358,0.005871,-1.003973,0.195284,0.017362,-0.098175,-0.281646,0.072270,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001358,0.005871,-1.003973,0.195284,0.017362,-0.098175,0.106628,0.000000,0.000000,2.000000,12.000000,0.847208
847089.000000,0.001953,-0.001953,-1.043945,0.205998,0.057348,-0.097847,0.001366,0.005876,-1.003977,0.196344,0.014438,-0.102005,-0.281646,0.072264,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001366,0.005876,-1.003977,0.196344,0.014438,-0.102005,0.106625,0.000000,0.000000,2.000000,12.000000,0.847208
847090.000000,0.004395,0.000000,-1.041504,0.266974,0.118323,-0.219798,0.001375,0.005880,-1.003980,0.197690,0.012338,-0.107482,-0.281645,0.072255,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001375,0.005880,-1.003980,0.197690,0.012338,-0.107482,0.106622,0.000000,0.000000,2.000000,12.000000,0.847208
847093.000000,0.005859,0.002441,-1.045410,0.145022,0.057348,-0.097847,0.001399,0.005890,-1.003988,0.201072,0.019933,-0.126412,-0.281634,0.072242,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001399,0.005890,-1.003988,0.201072,0.019933,-0.126412,0.106625,0.000000,0.000000,2.000000,12.000000,0.847208
847094.000000,0.003906,0.000488,-1.044434,0.327949,-0.003628,-0.158823,0.001406,0.005892,-1.003989,0.202162,0.023038,-0.132052,-0.281628,0.072245,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001406,0.005892,-1.003989,0.202162,0.023038,-0.132052,0.106631,0.000000,0.000000,2.000000,12.000000,0.847208
847095.000000,0.003906,0.000488,-1.043945,0.205998,-0.003628,-0.158823,0.001412,0.005894,-1.003991,0.204099,0.024998,-0.136723,-0.281621,0.072249,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001412,0.005894,-1.003991,0.204099,0.024998,-0.136723,0.106640,0.000000,0.000000,2.000000,12.000000,0.847208
847096.000000,0.001953,0.002930,-1.043457,0.205998,-0.003628,-0.097847,0.001419,0.005894,-1.003991,0.207153,0.025829,-0.140564,-0.281610,0.072255,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001419,0.005894,-1.003991,0.207153,0.025829,-0.140564,0.106652,0.000000,0.000000,2.000000,12.000000,0.847208
847097.000000,0.002930,-0.000977,-1.044922,0.145022,-0.003628,-0.158823,0.001425,0.005895,-1.003991,0.210388,0.025280,-0.143213,-0.281597,0.072260,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001425,0.005895,-1.003991,0.210388,0.025280,-0.143213,0.106666,0.000000,0.000000,2.000000,12.000000,0.847208
847098.000000,0.003418,0.001953,-1.042969,0.205998,-0.003628,-0.219798,0.001430,0.005895,-1.003991,0.212346,0.023518,-0.144691,-0.281581,0.072263,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001430,0.005895,-1.003991,0.212346,0.023518,-0.144691,0.106682,0.000000,0.000000,2.000000,12.000000,0.847208
847099.000000,0.003906,-0.000488,-1.045898,0.084047,-0.003628,-0.097847,0.001436,0.005894,-1.003990,0.212642,0.020989,-0.146031,-0.281565,0.072264,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001436,0.005894,-1.003990,0.212642,0.020989,-0.146031,0.106696,0.000000,0.000000,2.000000,12.000000,0.847208
847100.000000,0.003418,0.000000,-1.043457,0.205998,-0.003628,-0.219798,0.001441,0.005893,-1.003988,0.211234,0.017928,-0.147952,-0.281550,0.072262,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001441,0.005893,-1.003988,0.211234,0.017928,-0.147952,0.106708,0.000000,0.000000,2.000000,12.000000,0.847208
847103.000000,0.001953,0.000977,-1.044434,0.145022,0.057348,-0.097847,0.001454,0.005886,-1.003981,0.197778,0.006691,-0.154198,-0.281532,0.072233,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001454,0.005886,-1.003981,0.197778,0.006691,-0.154198,0.106711,0.000000,0.000000,2.000000,12.000000,0.847208
847104.000000,0.002930,-0.000488,-1.045410,0.266974,-0.003628,-0.219798,0.001458,0.005883,-1.003978,0.193967,0.003865,-0.154106,-0.281534,0.072217,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001458,0.005883,-1.003978,0.193967,0.003865,-0.154106,0.106701,0.000000,0.000000,2.000000,12.000000,0.847208
847105.000000,0.003906,-0.001465,-1.043457,0.084047,0.057348,-0.036871,0.001462,0.005879,-1.003975,0.191562,0.002653,-0.153170,-0.281539,0.072200,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001462,0.005879,-1.003975,0.191562,0.002653,-0.153170,0.106688,0.000000,0.000000,2.000000,12.000000,0.847208
847106.000000,0.003418,0.000488,-1.041504,0.266974,-0.003628,-0.097847,0.001466,0.005875,-1.003971,0.190241,0.002799,-0.151801,-0.281545,0.072183,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001466,0.005875,-1.003971,0.190241,0.002799,-0.151801,0.106674,0.000000,0.000000,2.000000,12.000000,0.847208
847107.000000,0.004883,-0.001465,-1.042480,0.205998,0.057348,-0.036871,0.001469,0.005871,-1.003966,0.189680,0.003288,-0.149039,-0.281552,0.072166,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001469,0.005871,-1.003966,0.189680,0.003288,-0.149039,0.106660,0.000000,0.000000,2.000000,12.000000,0.847208
847108.000000,0.004883,0.000000,-1.048828,0.145022,0.057348,-0.036871,0.001472,0.005867,-1.003961,0.189787,0.003799,-0.143828,-0.281559,0.072150,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001472,0.005867,-1.003961,0.189787,0.003799,-0.143828,0.106647,0.000000,0.000000,2.000000,12.000000,0.847208
847109.000000,0.004395,-0.002441,-1.044922,0.327949,0.118323,-0.158823,0.001475,0.005862,-1.003956,0.190272,0.005422,-0.136375,-0.281565,0.072136,0.953198,0.000000,0.000000,0.000000,-0.000000,0.001475,0.005862,-1.003956,0.190272,0.005422,-0.136375,0.106635,0.000000,0.000000,2.000000,12.000000,0.847208
