I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
719998.000000,-0.328613,-0.028320,-1.023926,0.205998,0.240274,0.146055,-0.305935,0.007803,-0.970316,-0.260656,0.207324,-0.234182,-0.931693,-18.491879,4.706713,-0.781127,0.005686,-57.850140,0.053788,-0.305935,0.007803,-0.970316,-0.260656,0.207324,-0.234182,18.521301,0.000000,0.000000,3.000000,5.000000,1.046374
719999.000000,-0.298828,0.001953,-0.982422,0.449900,0.667104,0.207031,-0.306007,0.007062,-0.970628,-0.182405,0.237097,-0.185291,-0.931969,-18.491533,4.706686,-0.781127,0.005686,-57.850140,0.053788,-0.306007,0.007062,-0.970628,-0.182405,0.237097,-0.185291,18.520964,0.000000,0.000000,3.000000,5.000000,1.046374
720000.000000,-0.334961,0.001953,-0.976563,0.510876,1.032957,0.207031,-0.306099,0.006330,-0.970934,-0.116165,0.265131,-0.136501,-0.932172,-18.491169,4.706660,-0.781127,0.005686,-57.850140,0.053788,-0.306099,0.006330,-0.970934,-0.116165,0.265131,-0.136501,18.520605,0.000000,0.000000,3.000000,5.000000,1.046374
720003.000000,-0.318359,0.001953,-0.993164,1.181608,0.423201,0.389958,-0.306491,0.004198,-0.971798,0.105457,0.386766,0.022392,-0.932335,-18.489830,4.706559,-0.479612,0.003491,-57.521984,0.033026,-0.306491,0.004198,-0.971798,0.105457,0.386766,0.022392,18.519272,0.000000,0.000000,3.000000,5.000000,1.046374
720004.000000,-0.305664,-0.000977,-0.975098,0.815754,0.484177,0.694836,-0.306658,0.003513,-0.972065,0.219666,0.418436,0.079477,-0.932180,-18.489307,4.706520,-0.479612,0.003491,-57.521984,0.033026,-0.306658,0.003513,-0.972065,0.219666,0.418436,0.079477,18.518745,0.000000,0.000000,3.000000,5.000000,1.046374
720005.000000,-0.341309,0.000000,-0.935547,0.754779,0.118323,0.816787,-0.306843,0.002841,-0.972320,0.345384,0.443609,0.138024,-0.931895,-18.488771,4.706480,-0.479612,0.003491,-57.521984,0.033026,-0.306843,0.002841,-0.972320,0.345384,0.443609,0.138024,18.518202,0.000000,0.000000,3.000000,5.000000,1.046374
720006.000000,-0.273438,-0.000488,-1.006836,0.754779,0.240274,0.755811,-0.307045,0.002184,-0.972561,0.468120,0.461435,0.198964,-0.931482,-18.488211,4.706438,-0.479612,0.003491,-57.521984,0.033026,-0.307045,0.002184,-0.972561,0.468120,0.461435,0.198964,18.517628,0.000000,0.000000,3.000000,5.000000,1.046374
720007.000000,-0.273438,-0.000488,-1.006836,0.754779,0.240274,0.755811,-0.307264,0.001544,-0.972787,0.577929,0.468562,0.263102,-0.930954,-18.487648,4.706395,-0.479612,0.003491,-57.521984,0.033026,-0.307264,0.001544,-0.972787,0.577929,0.468562,0.263102,18.517050,0.000000,0.000000,3.000000,5.000000,1.046374
720008.000000,-0.365234,0.010742,-0.914063,0.998681,0.484177,0.816787,-0.307498,0.000921,-0.972998,0.668465,0.465559,0.329778,-0.930466,-18.487082,4.706774,-0.479612,0.003491,-57.521984,0.033026,-0.307498,0.000921,-0.972998,0.668465,0.465559,0.329778,18.516468,0.000000,0.000000,3.000000,5.000000,1.046374
720009.000000,-0.365234,0.010742,-0.914063,0.998681,0.484177,0.816787,-0.307747,0.000315,-0.973191,0.736558,0.457272,0.398302,-0.929929,-18.486526,4.707225,-0.479612,0.003491,-57.521984,0.033026,-0.307747,0.000315,-0.973191,0.736558,0.457272,0.398302,18.515898,0.000000,0.000000,3.000000,5.000000,1.046374
720010.000000,-0.317871,-0.002930,-1.054688,0.632827,0.728079,0.877763,-0.308010,-0.000272,-0.973367,0.783831,0.449186,0.468520,-0.929365,-18.485979,4.707749,-0.479612,0.003491,-57.521984,0.033026,-0.308010,-0.000272,-0.973367,0.783831,0.449186,0.468520,18.515333,0.000000,0.000000,3.000000,5.000000,1.046374
720013.000000,-0.309082,0.055176,-1.238770,-0.159856,-0.308506,1.426543,-0.308870,-0.001912,-0.973772,0.832766,0.462932,0.660342,-0.927656,-18.484335,4.709732,-0.680482,0.002144,-57.320499,0.020278,-0.308870,-0.001912,-0.973772,0.832766,0.462932,0.660342,18.513639,0.000000,0.000000,3.000000,5.000000,1.046374
720014.000000,-0.322266,0.005371,-1.035645,0.449900,-0.613384,1.487519,-0.309178,-0.002415,-0.973860,0.822003,0.473095,0.714377,-0.927120,-18.483772,4.710509,-0.680482,0.002144,-57.320499,0.020278,-0.309178,-0.002415,-0.973860,0.822003,0.473095,0.714377,18.513062,0.000000,0.000000,3.000000,5.000000,1.046374
720015.000000,-0.273926,-0.012207,-1.164551,0.145022,0.667104,1.182641,-0.309496,-0.002896,-0.973923,0.794031,0.466334,0.773382,-0.926630,-18.483215,4.711349,-0.680482,0.002144,-57.320499,0.020278,-0.309496,-0.002896,-0.973923,0.794031,0.466334,0.773382,18.512489,0.000000,0.000000,3.000000,5.000000,1.046374
720016.000000,-0.371582,0.010742,-1.037109,0.754779,0.667104,1.426543,-0.309823,-0.003354,-0.973959,0.749227,0.448117,0.838436,-0.926202,-18.482681,4.712257,-0.680482,0.002144,-57.320499,0.020278,-0.309823,-0.003354,-0.973959,0.749227,0.448117,0.838436,18.511944,0.000000,0.000000,3.000000,5.000000,1.046374
720017.000000,-0.371582,0.010742,-1.037109,0.754779,0.667104,1.426543,-0.310157,-0.003787,-0.973968,0.694625,0.436146,0.906319,-0.925849,-18.482155,4.713233,-0.680482,0.002144,-57.320499,0.020278,-0.310157,-0.003787,-0.973968,0.694625,0.436146,0.906319,18.511406,0.000000,0.000000,3.000000,5.000000,1.046374
720018.000000,-0.381348,-0.004395,-1.033203,0.876730,0.545152,1.365568,-0.310499,-0.004196,-0.973950,0.642304,0.433175,0.976322,-0.925569,-18.481632,4.714285,-0.680482,0.002144,-57.320499,0.020278,-0.310499,-0.004196,-0.973950,0.642304,0.433175,0.976322,18.510876,0.000000,0.000000,3.000000,5.000000,1.046374
720019.000000,-0.336426,0.016113,-1.109375,1.059657,0.240274,1.121665,-0.310848,-0.004579,-0.973906,0.603847,0.428340,1.047285,-0.925348,-18.481121,4.715409,-0.680482,0.002144,-57.320499,0.020278,-0.310848,-0.004579,-0.973906,0.603847,0.428340,1.047285,18.510359,0.000000,0.000000,3.000000,5.000000,1.046374
720020.000000,-0.300293,0.003418,-1.088379,1.181608,1.337835,0.999714,-0.311204,-0.004937,-0.973836,0.587029,0.419447,1.112726,-0.925164,-18.480623,4.716605,-0.680482,0.002144,-57.320499,0.020278,-0.311204,-0.004937,-0.973836,0.587029,0.419447,1.112726,18.509855,0.000000,0.000000,3.000000,5.000000,1.046374
720023.000000,-0.312500,0.014648,-1.000488,0.815754,1.032957,0.816787,-0.312308,-0.005851,-0.973490,0.636697,0.460828,1.203243,-0.924587,-18.479073,4.720414,-0.417816,0.001316,-57.968788,0.012451,-0.312308,-0.005851,-0.973490,0.636697,0.460828,1.203243,18.508287,0.000000,0.000000,3.000000,5.000000,1.046374
720024.000000,-0.322266,0.001953,-0.951660,0.876730,1.703689,0.694836,-0.312689,-0.006103,-0.973336,0.656560,0.490864,1.194510,-0.924351,-18.478512,4.721689,-0.417816,0.001316,-57.968788,0.012451,-0.312689,-0.006103,-0.973336,0.656560,0.490864,1.194510,18.507721,0.000000,0.000000,3.000000,5.000000,1.046374
720025.000000,-0.312500,0.022461,-0.965332,1.059657,1.276860,0.633860,-0.313075,-0.006327,-0.973166,0.678214,0.536296,1.169361,-0.924083,-18.477903,4.722936,-0.417816,0.001316,-57.968788,0.012451,-0.313075,-0.006327,-0.973166,0.678214,0.536296,1.169361,18.507105,0.000000,0.000000,3.000000,5.000000,1.046374
720026.000000,-0.251465,-0.044434,-1.011719,0.815754,1.581738,0.938738,-0.313465,-0.006523,-0.972983,0.702022,0.603278,1.131125,-0.923776,-18.477236,4.724142,-0.417816,0.001316,-57.968788,0.012451,-0.313465,-0.006523,-0.972983,0.702022,0.603278,1.131125,18.506428,0.000000,0.000000,3.000000,5.000000,1.046374
720027.000000,-0.333496,-0.006348,-0.973145,1.242583,0.850031,0.999714,-0.313860,-0.006693,-0.972787,0.723676,0.682993,1.086743,-0.923431,-18.476486,4.725299,-0.417816,0.001316,-57.968788,0.012451,-0.313860,-0.006693,-0.972787,0.723676,0.682993,1.086743,18.505669,0.000000,0.000000,3.000000,5.000000,1.046374
720028.000000,-0.240723,0.036621,-1.038574,0.571852,2.557348,0.999714,-0.314258,-0.006834,-0.972580,0.741767,0.765741,1.045048,-0.923052,-18.475668,4.726411,-0.417816,0.001316,-57.968788,0.012451,-0.314258,-0.006834,-0.972580,0.741767,0.765741,1.045048,18.504839,0.000000,0.000000,3.000000,5.000000,1.046374
720029.000000,-0.359375,-0.000977,-0.990723,1.852340,1.947592,1.060690,-0.314659,-0.006949,-0.972364,0.761331,0.856357,1.011760,-0.922641,-18.474760,4.727485,-0.417816,0.001316,-57.968788,0.012451,-0.314659,-0.006949,-0.972364,0.761331,0.856357,1.011760,18.503920,0.000000,0.000000,3.000000,5.000000,1.046374
720030.000000,-0.391602,0.062012,-0.853516,1.608437,1.642713,0.938738,-0.315061,-0.007037,-0.972139,0.793243,0.964437,0.987215,-0.922189,-18.473749,4.728532,-0.417816,0.001316,-57.968788,0.012451,-0.315061,-0.007037,-0.972139,0.793243,0.964437,0.987215,18.502895,0.000000,0.000000,3.000000,5.000000,1.046374
720032.000000,-0.320801,0.006836,-0.891113,0.266974,2.313445,0.511909,-0.315866,-0.007135,-0.971666,0.922828,1.188388,0.949192,-0.921076,-18.471384,4.730558,-0.642539,0.000808,-60.296837,0.007645,-0.315866,-0.007135,-0.971666,0.922828,1.188388,0.949192,18.500500,0.000000,0.000000,3.000000,5.000000,1.046374
720034.000000,-0.290527,0.020996,-0.941895,-0.220831,1.642713,0.450933,-0.316667,-0.007130,-0.971169,1.033719,1.390878,0.893886,-0.919671,-18.468632,4.732474,-0.642539,0.000808,-60.296837,0.007645,-0.316667,-0.007130,-0.971169,1.033719,1.390878,0.893886,18.497705,0.000000,0.000000,3.000000,5.000000,1.046374
720035.000000,-0.266602,-0.015137,-0.840820,0.510876,1.703689,0.816787,-0.317064,-0.007090,-0.970910,1.033910,1.495609,0.857431,-0.918929,-18.467104,4.733373,-0.642539,0.000808,-60.296837,0.007645,-0.317064,-0.007090,-0.970910,1.033910,1.495609,0.857431,18.496159,0.000000,0.000000,3.000000,5.000000,1.046374
720036.000000,-0.334961,-0.014160,-0.808105,0.023071,2.679299,0.755811,-0.317459,-0.007027,-0.970644,1.001995,1.582380,0.820072,-0.918207,-18.465500,4.734234,-0.642539,0.000808,-60.296837,0.007645,-0.317459,-0.007027,-0.970644,1.001995,1.582380,0.820072,18.494534,0.000000,0.000000,3.000000,5.000000,1.046374
720037.000000,-0.271973,0.027832,-0.947266,0.205998,2.801250,0.694836,-0.317850,-0.006941,-0.970368,0.945469,1.653658,0.785255,-0.917531,-18.463823,4.735055,-0.642539,0.000808,-60.296837,0.007645,-0.317850,-0.006941,-0.970368,0.945469,1.653658,0.785255,18.492838,0.000000,0.000000,3.000000,5.000000,1.046374
720038.000000,-0.327148,0.056152,-0.939941,0.998681,2.557348,0.816787,-0.318236,-0.006832,-0.970081,0.869095,1.732099,0.754603,-0.916919,-18.462076,4.735843,-0.642539,0.000808,-60.296837,0.007645,-0.318236,-0.006832,-0.970081,0.869095,1.732099,0.754603,18.491074,0.000000,0.000000,3.000000,5.000000,1.046374
720039.000000,-0.353516,0.025879,-0.932617,1.242583,2.496372,0.694836,-0.318617,-0.006702,-0.969781,0.788401,1.828737,0.729463,-0.916381,-18.460224,4.736603,-0.642539,0.000808,-60.296837,0.007645,-0.318617,-0.006702,-0.969781,0.788401,1.828737,0.729463,18.489206,0.000000,0.000000,3.000000,5.000000,1.046374
720040.000000,-0.277344,0.048828,-0.990234,1.181608,2.923201,0.511909,-0.318992,-0.006551,-0.969464,0.726951,1.936341,0.710475,-0.915897,-18.458281,4.737341,-0.642539,0.000808,-60.296837,0.007645,-0.318992,-0.006551,-0.969464,0.726951,1.936341,0.710475,18.487249,0.000000,0.000000,3.000000,5.000000,1.046374
720043.000000,-0.312500,-0.028809,-0.987305,0.205998,2.435396,0.511909,-0.320066,-0.005982,-0.968396,0.660199,2.291434,0.671687,-0.914570,-18.451763,4.739464,-0.394519,0.000496,-63.270256,0.004694,-0.320066,-0.005982,-0.968396,0.660199,2.291434,0.671687,18.480696,0.000000,0.000000,3.000000,5.000000,1.046374
720044.000000,-0.299805,0.045410,-0.978516,0.084047,3.776860,0.511909,-0.320405,-0.005755,-0.967994,0.634030,2.403591,0.659316,-0.914164,-18.449364,4.740142,-0.394519,0.000496,-63.270256,0.004694,-0.320405,-0.005755,-0.967994,0.634030,2.403591,0.659316,18.478287,0.000000,0.000000,3.000000,5.000000,1.046374
720046.000000,-0.328125,0.013672,-1.012695,-0.159856,2.557348,0.146055,-0.321046,-0.005248,-0.967118,0.556419,2.612665,0.624347,-0.913447,-18.444265,4.741443,-0.394519,0.000496,-63.270256,0.004694,-0.321046,-0.005248,-0.967118,0.556419,2.612665,0.624347,18.473167,0.000000,0.000000,3.000000,5.000000,1.046374
720047.000000,-0.249023,0.029297,-1.031250,0.084047,3.654909,0.085080,-0.321346,-0.004967,-0.966642,0.494589,2.716253,0.594087,-0.913161,-18.441565,4.742048,-0.394519,0.000496,-63.270256,0.004694,-0.321346,-0.004967,-0.966642,0.494589,2.716253,0.594087,18.470461,0.000000,0.000000,3.000000,5.000000,1.046374
720048.000000,-0.330566,-0.022949,-0.903320,0.327949,3.593933,0.146055,-0.321630,-0.004671,-0.966140,0.421390,2.812347,0.553907,-0.912935,-18.438772,4.742610,-0.394519,0.000496,-63.270256,0.004694,-0.321630,-0.004671,-0.966140,0.421390,2.812347,0.553907,18.467663,0.000000,0.000000,3.000000,5.000000,1.046374
720049.000000,-0.327148,0.054199,-0.959473,0.205998,3.471982,0.085080,-0.321899,-0.004358,-0.965613,0.348313,2.906659,0.506813,-0.912768,-18.435896,4.743122,-0.394519,0.000496,-63.270256,0.004694,-0.321899,-0.004358,-0.965613,0.348313,2.906659,0.506813,18.464783,0.000000,0.000000,3.000000,5.000000,1.046374
720050.000000,-0.334961,0.020020,-0.953125,0.449900,3.411006,0.146055,-0.322151,-0.004029,-0.965061,0.282490,3.003346,0.456625,-0.912650,-18.432917,4.743579,-0.394519,0.000496,-63.270256,0.004694,-0.322151,-0.004029,-0.965061,0.282490,3.003346,0.456625,18.461802,0.000000,0.000000,3.000000,5.000000,1.046374
720052.000000,-0.330566,-0.000977,-0.947266,0.145022,4.386616,-0.219798,-0.322604,-0.003326,-0.963889,0.196292,3.185507,0.357346,-0.912509,-18.426704,4.744333,-0.628235,0.000305,-66.253937,0.388882,-0.322604,-0.003326,-0.963889,0.196292,3.185507,0.357346,18.455587,0.000000,0.000000,3.000000,5.000000,1.046374
720054.000000,-0.315430,0.041016,-1.014648,0.510876,4.020762,-0.219798,-0.322989,-0.002567,-0.962628,0.191713,3.374171,0.249107,-0.912119,-18.420158,4.744124,-0.628235,0.000305,-66.253937,0.388882,-0.322989,-0.002567,-0.962628,0.191713,3.374171,0.249107,18.449032,0.000000,0.000000,3.000000,5.000000,1.046374
720055.000000,-0.318359,0.029785,-0.984863,0.266974,4.813446,-0.463701,-0.323156,-0.002168,-0.961967,0.208047,3.474320,0.186969,-0.911906,-18.416740,4.744019,-0.628235,0.000305,-66.253937,0.388882,-0.323156,-0.002168,-0.961967,0.208047,3.474320,0.186969,18.445610,0.000000,0.000000,3.000000,5.000000,1.046374
720056.000000,-0.333984,0.016113,-0.971680,0.693803,4.508567,-0.341750,-0.323306,-0.001757,-0.961286,0.229006,3.577455,0.120158,-0.911675,-18.413223,4.743910,-0.628235,0.000305,-66.253937,0.388882,-0.323306,-0.001757,-0.961286,0.229006,3.577455,0.120158,18.442087,0.000000,0.000000,3.000000,5.000000,1.046374
720057.000000,-0.286621,0.070801,-0.959961,0.145022,4.691494,-0.219798,-0.323440,-0.001333,-0.960586,0.248892,3.691656,0.051046,-0.911425,-18.409595,4.743803,-0.628235,0.000305,-66.253937,0.388882,-0.323440,-0.001333,-0.960586,0.248892,3.691656,0.051046,18.438454,0.000000,0.000000,3.000000,5.000000,1.046374
720058.000000,-0.291992,-0.041992,-0.798828,0.693803,3.959787,-0.341750,-0.323559,-0.000898,-0.959869,0.264290,3.814770,-0.015638,-0.911162,-18.405849,4.743695,-0.628235,0.000305,-66.253937,0.388882,-0.323559,-0.000898,-0.959869,0.264290,3.814770,-0.015638,18.434702,0.000000,0.000000,3.000000,5.000000,1.046374
720059.000000,-0.307617,0.040039,-0.949219,0.510876,4.691494,-0.341750,-0.323662,-0.000451,-0.959136,0.277719,3.933611,-0.075896,-0.910888,-18.401987,4.743584,-0.628235,0.000305,-66.253937,0.388882,-0.323662,-0.000451,-0.959136,0.277719,3.933611,-0.075896,18.430834,0.000000,0.000000,3.000000,5.000000,1.046374
720060.000000,-0.332031,0.029785,-0.995117,1.242583,4.813446,-0.280774,-0.323750,0.000007,-0.958387,0.298225,4.042028,-0.128810,-0.910595,-18.398018,4.743472,-0.628235,0.000305,-66.253937,0.388882,-0.323750,0.000007,-0.958387,0.298225,4.042028,-0.128810,18.426857,0.000000,0.000000,3.000000,5.000000,1.046374
720063.000000,-0.303711,0.046387,-1.023926,1.242583,4.569543,-0.646628,-0.323927,0.001441,-0.956062,0.484554,4.296973,-0.256545,-0.909406,-18.385595,4.743135,-0.771736,0.000187,-70.401917,0.238774,-0.323927,0.001441,-0.956062,0.484554,4.296973,-0.256545,18.414406,0.000000,0.000000,3.000000,5.000000,1.046374
720064.000000,-0.348145,0.001953,-0.916016,0.754779,5.057348,-0.890530,-0.323957,0.001939,-0.955264,0.576060,4.341343,-0.297726,-0.908847,-18.381346,4.743023,-0.771736,0.000187,-70.401917,0.238774,-0.323957,0.001939,-0.955264,0.576060,4.341343,-0.297726,18.410141,0.000000,0.000000,3.000000,5.000000,1.046374
720065.000000,-0.312500,0.028809,-0.925293,0.145022,4.508567,-0.890530,-0.323976,0.002445,-0.954456,0.661386,4.381343,-0.343163,-0.908206,-18.377060,4.742913,-0.771736,0.000187,-70.401917,0.238774,-0.323976,0.002445,-0.954456,0.661386,4.381343,-0.343163,18.405838,0.000000,0.000000,3.000000,5.000000,1.046374
720066.000000,-0.285156,0.023438,-1.004395,0.205998,4.630518,-0.707603,-0.323982,0.002960,-0.953640,0.728483,4.425384,-0.392724,-0.907501,-18.372734,4.742802,-0.771736,0.000187,-70.401917,0.238774,-0.323982,0.002960,-0.953640,0.728483,4.425384,-0.392724,18.401495,0.000000,0.000000,3.000000,5.000000,1.046374
720067.000000,-0.334961,-0.000977,-0.966797,0.510876,5.057348,-0.890530,-0.323977,0.003483,-0.952817,0.768966,4.468371,-0.444373,-0.906760,-18.368364,4.742691,-0.771736,0.000187,-70.401917,0.238774,-0.323977,0.003483,-0.952817,0.768966,4.468371,-0.444373,18.397106,0.000000,0.000000,3.000000,5.000000,1.046374
720068.000000,-0.313965,0.023926,-0.929199,0.510876,4.691494,-0.707603,-0.323962,0.004014,-0.951989,0.783538,4.508147,-0.497208,-0.905868,-18.363970,4.742135,-0.771736,0.000187,-70.401917,0.238774,-0.323962,0.004014,-0.951989,0.783538,4.508147,-0.497208,18.392687,0.000000,0.000000,3.000000,5.000000,1.046374
720069.000000,-0.294922,-0.005859,-0.994629,0.998681,4.020762,-0.829554,-0.323938,0.004551,-0.951155,0.780203,4.547544,-0.550839,-0.904966,-18.359541,4.741523,-0.771736,0.000187,-70.401917,0.238774,-0.323938,0.004551,-0.951155,0.780203,4.547544,-0.550839,18.388233,0.000000,0.000000,3.000000,5.000000,1.046374
720070.000000,-0.294434,0.042969,-1.021973,1.059657,4.386616,-0.585652,-0.323905,0.005094,-0.950317,0.769139,4.580751,-0.602741,-0.904062,-18.355083,4.740858,-0.771736,0.000187,-70.401917,0.238774,-0.323905,0.005094,-0.950317,0.769139,4.580751,-0.602741,18.383753,0.000000,0.000000,3.000000,5.000000,1.046374
720073.000000,-0.367676,0.033691,-0.921387,1.547462,4.935397,-0.890530,-0.323760,0.006753,-0.947791,0.795611,4.603558,-0.704503,-0.901288,-18.341669,4.738631,-0.859846,0.000115,-74.492775,0.146607,-0.323760,0.006753,-0.947791,0.795611,4.603558,-0.704503,18.370264,0.000000,0.000000,3.000000,5.000000,1.046374
720074.000000,-0.337891,0.031250,-1.002441,0.876730,4.569543,-1.073457,-0.323697,0.007314,-0.946950,0.845496,4.605587,-0.720988,-0.900290,-18.337206,4.737847,-0.859846,0.000115,-74.492775,0.146607,-0.323697,0.007314,-0.946950,0.845496,4.605587,-0.720988,18.365774,0.000000,0.000000,3.000000,5.000000,1.046374
720075.000000,-0.306641,0.026367,-1.053711,0.754779,4.935397,-1.134432,-0.323629,0.007877,-0.946112,0.902979,4.608371,-0.738654,-0.899233,-18.332741,4.737046,-0.859846,0.000115,-74.492775,0.146607,-0.323629,0.007877,-0.946112,0.902979,4.608371,-0.738654,18.361280,0.000000,0.000000,3.000000,5.000000,1.046374
720076.000000,-0.349121,0.074707,-0.944336,0.145022,5.240275,-1.134432,-0.323555,0.008442,-0.945278,0.952334,4.614956,-0.761321,-0.898126,-18.328268,4.736223,-0.859846,0.000115,-74.492775,0.146607,-0.323555,0.008442,-0.945278,0.952334,4.614956,-0.761321,18.356777,0.000000,0.000000,3.000000,5.000000,1.046374
720077.000000,-0.312988,-0.031250,-0.994141,0.084047,4.203690,-1.256384,-0.323476,0.009009,-0.944452,0.982508,4.630219,-0.790582,-0.896988,-18.323784,4.735371,-0.859846,0.000115,-74.492775,0.146607,-0.323476,0.009009,-0.944452,0.982508,4.630219,-0.790582,18.352262,0.000000,0.000000,3.000000,5.000000,1.046374
720078.000000,-0.290527,0.039063,-1.070801,0.084047,4.386616,-1.256384,-0.323393,0.009577,-0.943634,0.986345,4.649753,-0.827485,-0.895839,-18.319290,4.734485,-0.859846,0.000115,-74.492775,0.146607,-0.323393,0.009577,-0.943634,0.986345,4.649753,-0.827485,18.347738,0.000000,0.000000,3.000000,5.000000,1.046374
720079.000000,-0.297852,-0.001953,-0.986816,0.327949,4.935397,-1.256384,-0.323306,0.010145,-0.942827,0.960872,4.663837,-0.872219,-0.894709,-18.314775,4.733552,-0.859846,0.000115,-74.492775,0.146607,-0.323306,0.010145,-0.942827,0.960872,4.663837,-0.872219,18.343193,0.000000,0.000000,3.000000,5.000000,1.046374
720080.000000,-0.319824,0.016113,-1.008301,0.388925,4.996372,-1.317359,-0.323217,0.010713,-0.942033,0.907908,4.673253,-0.923179,-0.893621,-18.310253,4.732566,-0.859846,0.000115,-74.492775,0.146607,-0.323217,0.010713,-0.942033,0.907908,4.673253,-0.923179,18.338642,0.000000,0.000000,3.000000,5.000000,1.046374
720083.000000,-0.314453,0.014160,-0.978516,1.059657,5.057348,-1.500286,-0.322936,0.012409,-0.939746,0.678322,4.730390,-1.086241,-0.890747,-18.296612,4.729281,-0.913945,0.000071,-78.548561,0.090017,-0.322936,0.012409,-0.939746,0.678322,4.730390,-1.086241,18.324924,0.000000,0.000000,3.000000,5.000000,1.046374
