I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
59.742081,165.563141,577.871887,-243.388428,24.736366,65.057922,156.758850,577.206970,-210.912125,8.350906,59.742081,155.076187,579.463867,-219.268448,38.015720,65.057922,165.858612,705.049561,-231.841583,19.073271,0.153172,4.114880,-0.576269,4.312982,-18.340223,0.599264,-0.085110,-0.028842
59.742081,162.643768,577.871887,-236.673874,16.504232,65.057922,156.851929,577.206970,-211.126205,1.007386,59.742081,155.046783,579.463867,-219.200806,30.391348,65.057922,161.281189,705.049561,-221.313507,11.375410,0.239188,4.044924,-0.579130,4.535090,-0.792170,0.026014,-0.162312,-0.043996
-29.776413,163.939270,-263.037079,-445.546051,1.006978,-21.823589,159.225082,-157.769196,-416.411957,-13.476507,-29.776413,155.414719,-252.231018,-425.939606,15.576056,-21.823589,163.102646,-199.710281,-425.330353,-3.418689,0.117512,4.080235,-0.565124,-12.221875,17.085409,1.209046,-0.212186,-0.066764
-29.776413,160.488708,-263.037079,-437.609772,-14.214231,-21.823589,153.348206,-157.769196,-402.895142,-27.490252,-29.776413,149.850632,-252.231018,-413.142181,1.205894,-21.823589,160.361023,-199.710281,-419.024597,-17.993458,0.052306,4.078599,-0.578380,-26.404154,-10.531961,-0.835117,-0.167693,-0.108563
-29.266523,155.668060,-258.115021,-425.349548,-29.008999,-22.333479,145.493805,-161.888062,-386.002747,-40.916435,-29.266523,140.258286,-247.300003,-389.907043,-12.356091,-22.333479,157.519669,-204.820465,-413.662231,-32.381710,0.037913,3.905136,-0.547024,28.732813,-5.507714,0.878685,-0.242345,-0.041162
-29.266523,145.760193,-258.115021,-402.561432,-43.011135,-22.333479,128.319199,-161.888062,-346.501160,-52.968651,-29.266523,119.314590,-247.300003,-341.736572,-24.242580,-22.333479,149.985077,-204.820465,-396.332672,-46.167191,0.268241,3.776431,-0.562599,5.569197,-21.614143,-1.251410,-0.238211,-0.031957
-82.834663,138.132751,-854.801575,-508.225037,-60.688530,-71.965340,111.983986,-657.380554,-423.083435,-67.684601,-82.834663,92.173157,-881.876160,-402.517975,-38.243206,-71.965340,140.340836,-799.293701,-488.304199,-63.151688,0.489180,3.483850,-0.568840,38.649750,-13.566645,2.165700,-0.292777,-0.059432
-82.834663,130.361511,-854.801575,-490.351166,-77.744225,-71.965340,100.024170,-657.380554,-395.575836,-81.443756,-82.834663,61.612320,-881.876160,-332.228058,-49.798965,-71.965340,129.401276,-799.293701,-463.143188,-79.261017,0.586185,3.198633,-0.433678,-34.264809,-1.275311,23.091621,-0.421230,-0.275176
-111.421753,127.519966,-1171.374023,-549.565918,-96.859558,-43.378254,94.224838,-349.124390,-316.487091,-92.452011,-111.421753,29.337963,-1217.807739,-323.747345,-61.059738,-43.378254,117.280380,-433.424774,-369.514832,-92.113708,0.601235,3.088730,-0.203638,14.733570,32.816673,20.019855,-0.567779,-0.239684
-111.421753,122.687256,-1171.374023,-538.450684,-115.588280,-43.378254,87.576050,-349.124390,-301.194885,-102.928360,-111.421753,-2.058493,-1217.807739,-251.535492,-69.808800,-43.378254,106.364151,-433.424774,-344.407501,-104.093102,0.750642,3.112738,0.115355,-14.752715,20.048641,45.050869,-0.577886,-0.411800
-146.383301,110.455978,-1451.066406,-590.730347,-136.135422,-10.816711,78.475693,-73.672997,-205.372528,-110.071747,-146.383301,-32.915916,-1471.278931,-260.974976,-78.886192,-10.816711,102.363586,-94.341759,-260.314667,-113.147530,0.567858,3.200628,0.558078,-12.657798,10.514652,37.527737,-0.535370,-0.301002
-146.383301,97.927971,-1451.066406,-561.915955,-155.680328,-10.816711,69.800079,-73.672997,-185.418610,-116.521088,-146.383301,-61.126373,-1471.278931,-196.090927,-85.706749,-10.816711,94.889244,-94.341759,-243.123688,-121.604004,0.663989,3.375180,0.881794,11.015911,14.474229,31.862284,-0.548894,-0.122987
-135.350342,79.041771,-1362.802734,-493.101868,-172.831696,-21.849667,66.017250,-157.979370,-202.093903,-123.550446,-135.350342,-86.939590,-1391.290039,-111.344727,-89.579605,-21.849667,90.685997,-199.971146,-258.832001,-130.606857,0.552436,3.368211,1.214546,-29.266397,-10.608432,29.924757,-0.502704,-0.031170
-135.350342,62.813644,-1362.802734,-455.777161,-188.684814,-21.849667,70.256592,-157.979370,-211.844406,-130.918945,-135.350342,-104.718910,-1391.290039,-70.452293,-92.030128,-21.849667,86.175201,-199.971146,-248.457199,-139.248840,0.457301,3.285616,1.368789,7.442002,1.084183,-0.096209,-0.598792,0.201825
-84.753609,48.603577,-879.157715,-306.721497,-199.353394,-70.046394,76.719543,-634.743835,-337.561646,-142.660217,-84.753609,-118.337410,-908.973816,77.242744,-89.343414,-70.046394,81.475571,-772.738464,-348.500519,-151.370605,0.684779,3.389261,1.342445,17.015121,4.965371,-2.915087,-0.580012,0.201896
-84.753609,28.684595,-879.157715,-260.907867,-200.000000,-70.046394,76.441803,-634.743835,-336.922821,-154.379257,-84.753609,-130.559174,-908.973816,105.352798,-85.678970,-70.046394,73.958000,-772.738464,-331.210114,-162.890961,0.739776,3.220756,1.352687,-5.729336,-3.286584,2.101083,-0.482870,0.067486
-107.416817,13.752342,-1139.334473,-278.689056,-200.000000,-47.383186,73.183266,-388.568726,-277.302826,-164.024582,-107.416817,-142.309326,-1188.771973,80.252769,-82.887573,-47.383186,64.324211,-480.841949,-256.927002,-171.827530,0.624295,2.999938,1.432779,-14.193987,13.750440,11.241312,-0.481936,-0.077734
-107.416817,9.215939,-1139.334473,-268.255310,-200.000000,-47.383186,68.480522,-388.568726,-266.486511,-173.293686,-107.416817,-144.505920,-1188.771973,85.304939,-79.920448,-47.383186,51.847065,-480.841949,-228.229584,-179.765945,0.592838,2.973872,1.531596,5.692195,24.117924,8.678102,-0.503254,-0.090618
-83.037895,7.974586,-857.371338,-209.328705,-200.000000,-71.762108,62.505039,-654.969910,-308.814453,-184.035049,-83.037895,-130.028641,-884.731689,108.078712,-76.161186,-71.762108,44.958099,-796.467712,-268.456482,-189.103577,0.729183,2.771333,1.533309,8.713618,-22.301363,-4.200412,-0.509508,-0.031902
-83.037895,7.212396,-857.371338,-207.575668,-200.000000,-71.762108,60.380093,-654.969910,-303.927032,-194.606415,-83.037895,-113.805588,-884.731689,70.765694,-73.699776,-71.762108,41.500275,-796.467712,-260.503479,-198.164566,0.733356,2.653274,1.536570,-13.147427,-1.645085,1.487275,-0.563608,-0.042431
-101.433456,9.446411,-1091.467651,-255.023697,-200.000000,-53.366547,59.075378,-449.769470,-258.616425,-200.000000,-101.433456,-102.300629,-1145.392578,1.994496,-73.630402,-53.366547,34.359169,-554.013916,-201.769135,-200.000000,0.628570,2.801482,1.590974,-3.997633,21.702879,7.310317,-0.559129,-0.010985
-101.433456,11.204097,-1091.467651,-259.066345,-200.000000,-53.366547,52.098282,-449.769470,-242.569107,-200.000000,-101.433456,-84.814583,-1145.392578,-38.223408,-74.959908,-53.366547,24.956530,-554.013916,-180.143066,-200.000000,0.641796,2.821903,1.581557,4.888429,-1.734238,-8.444859,-0.513707,0.137846
-82.371536,8.037315,-848.954224,-207.940353,-200.000000,-74.828476,44.340343,-691.675659,-274.088287,-200.000000,-82.371536,-67.902153,-875.381592,-33.279579,-76.117462,-74.828476,17.639309,-839.449097,-212.675903,-200.000000,0.636140,2.690944,1.511796,-3.435527,-2.544736,-5.345180,-0.466331,0.142372
-82.371536,4.934912,-848.954224,-200.804825,-200.000000,-74.828476,37.260971,-691.675659,-257.805725,-200.000000,-82.371536,-54.429924,-875.381592,-64.265709,-78.352783,-74.828476,12.374536,-839.449097,-200.566925,-200.000000,0.567691,2.501843,1.449952,0.547844,-4.692177,-8.154217,-0.450005,0.138707
-78.689056,2.258036,-802.887573,-186.178299,-200.000000,-78.510956,32.142235,-736.700989,-254.502335,-200.000000,-78.689056,-41.911972,-824.366333,-84.587296,-81.294952,-78.510956,6.825965,-892.035767,-196.274918,-200.000000,0.596804,2.256929,1.364417,9.274123,-5.876636,-7.620506,-0.474639,0.102807
-78.689056,0.614434,-802.887573,-182.398026,-200.000000,-78.510956,28.227333,-736.700989,-245.498062,-200.000000,-78.689056,-29.207951,-824.366333,-113.806541,-85.253448,-78.510956,2.261142,-892.035767,-185.775818,-200.000000,0.582127,2.077065,1.332389,-4.288133,5.746977,1.347035,-0.526016,0.008965
-89.319130,-0.008738,-937.934448,-205.413910,-200.000000,-67.880882,21.577583,-609.534546,-205.754471,-200.000000,-89.319130,-16.775681,-974.657898,-166.849930,-91.056923,-67.880882,-2.471659,-743.116089,-150.441208,-200.000000,0.545587,1.937848,1.346822,2.056975,1.345343,-0.442379,-0.515747,0.028616
-89.319130,-0.777365,-937.934448,-203.646057,-200.000000,-67.880882,13.634636,-609.534546,-187.485687,-200.000000,-89.319130,-6.054268,-974.657898,-191.509186,-97.718117,-67.880882,-8.851599,-743.116089,-135.767349,-200.000000,0.567008,1.728440,1.341041,3.578500,1.426833,1.417650,-0.500572,0.051379
-94.032997,-1.249302,-999.845703,-213.402481,-200.000000,-63.167015,7.213666,-555.891602,-161.875565,-200.000000,-94.032997,0.914680,-1044.269653,-218.379654,-105.313927,-63.167015,-11.996881,-679.899048,-117.691307,-200.000000,0.530761,1.584427,1.366734,-1.179878,6.339820,2.456627,-0.497972,0.097558
-94.032997,-3.083071,-999.845703,-209.184830,-200.000000,-63.167015,2.885191,-555.891602,-151.920074,-200.000000,-94.032997,5.193614,-1044.269653,-228.221191,-113.252045,-63.167015,-12.770085,-679.899048,-115.912941,-200.000000,0.476875,1.436242,1.374568,-0.367946,-2.806635,0.189732,-0.457392,0.151277
-84.958481,-6.525006,-881.770264,-180.396988,-200.000000,-72.241531,0.613507,-660.661682,-167.566589,-200.000000,-84.958481,5.504879,-911.884644,-208.065720,-120.489120,-72.241531,-13.630833,-803.139465,-134.804611,-200.000000,0.420257,1.260112,1.355013,0.195785,-1.722875,-3.475367,-0.437239,0.199773
-84.958481,-9.796354,-881.770264,-172.872879,-200.000000,-72.241531,-1.167307,-660.661682,-163.470718,-200.000000,-84.958481,4.537995,-911.884644,-205.841888,-127.648834,-72.241531,-14.931332,-803.139465,-131.813461,-200.000000,0.339007,1.117008,1.318526,-1.186523,4.271345,-3.211071,-0.428966,0.199366
-85.548714,-14.120962,-889.309998,-164.283813,-200.000000,-71.651299,-2.646726,-653.656860,-158.710510,-200.000000,-85.548714,3.172329,-920.290039,-204.058380,-134.746521,-71.651299,-15.729837,-794.928223,-128.619370,-200.000000,0.254585,0.937243,1.287521,-1.056593,-5.145938,-3.105438,-0.397929,0.180101
-85.548714,-16.776272,-889.309998,-158.176620,-200.000000,-71.651299,-3.169090,-653.656860,-157.509079,-200.000000,-85.548714,1.175810,-920.290039,-199.466400,-141.684479,-71.651299,-15.834120,-794.928223,-128.379501,-200.000000,0.187460,0.739454,1.271558,0.894659,1.754329,-0.463009,-0.379132,0.133879
-83.525864,-17.634630,-863.550903,-151.549835,-200.000000,-73.674149,-5.419821,-677.773987,-156.984940,-200.000000,-83.525864,-3.524053,-891.601929,-184.004150,-148.084625,-73.674149,-15.126149,-823.182739,-134.660400,-200.000000,0.148266,0.622982,1.249924,0.520046,6.024495,-4.065145,-0.339048,0.123625
-83.525864,-19.319662,-863.550903,-147.674255,-200.000000,-73.674149,-7.959770,-677.773987,-151.143066,-200.000000,-83.525864,-7.567769,-891.601929,-174.703613,-154.161270,-73.674149,-16.235456,-823.182739,-132.108978,-200.000000,0.075296,0.471886,1.198265,-0.780552,-4.565521,-4.705012,-0.283411,0.112904
-81.657059,-22.284273,-839.956970,-136.557404,-200.000000,-75.542953,-11.063299,-700.330933,-148.303192,-200.000000,-81.657059,-12.366610,-865.396545,-159.368027,-159.704514,-75.542953,-18.846571,-849.569336,-130.401672,-200.000000,0.064934,0.320013,1.151128,4.212395,2.187799,-5.217599,-0.265090,0.083432
-81.657059,-24.490543,-839.956970,-131.482986,-200.000000,-75.542953,-13.354866,-700.330933,-143.032593,-200.000000,-81.657059,-17.629099,-865.396545,-147.264313,-164.826752,-75.542953,-22.765795,-849.569336,-121.387466,-200.000000,0.052687,0.232130,1.088918,0.738656,3.666720,-7.261944,-0.253901,0.065008
-74.119438,-27.775194,-746.778870,-106.591766,-200.000000,-83.080574,-16.305887,-794.006226,-153.581787,-200.000000,-74.119438,-21.632267,-762.607239,-120.720490,-169.025726,-83.080574,-25.558197,-958.761658,-132.301468,-200.000000,0.019537,0.125110,1.004577,-1.441441,-0.818100,-9.268337,-0.227821,0.061171
-74.119438,-30.949970,-746.778870,-99.289772,-200.000000,-83.080574,-20.433815,-794.006226,-144.087540,-200.000000,-74.119438,-25.248213,-762.607239,-112.403809,-172.935425,-83.080574,-26.886734,-958.761658,-129.245834,-200.000000,-0.033749,0.054138,0.923932,-4.988208,5.497603,-8.165657,-0.211554,0.072886
-83.561691,-32.513283,-864.005127,-117.411339,-200.000000,-73.638321,-24.126362,-677.344116,-113.877502,-200.000000,-83.561691,-28.626402,-892.107056,-126.351158,-177.330246,-73.638321,-29.632454,-822.679565,-101.213493,-200.000000,-0.101204,0.008857,0.872371,-5.276737,3.195806,-3.243884,-0.211699,0.041883
-83.561691,-33.859154,-864.005127,-114.315834,-200.000000,-73.638321,-27.165586,-677.344116,-106.887283,-200.000000,-83.561691,-33.402611,-892.107056,-115.365883,-181.342987,-73.638321,-32.090328,-822.679565,-95.560379,-200.000000,-0.176886,-0.091913,0.836699,-5.599769,-1.039358,-5.656762,-0.214035,0.032353
-82.842926,-37.773521,-854.906006,-103.659630,-200.000000,-74.357086,-31.347670,-685.986450,-98.921654,-200.000000,-82.842926,-37.493202,-881.992188,-104.304359,-184.970947,-74.357086,-33.599461,-832.793884,-93.742538,-200.000000,-0.202066,-0.219986,0.783722,2.029570,-3.409163,-3.236173,-0.218374,0.012112
-82.842926,-41.334942,-854.906006,-95.468361,-200.000000,-74.357086,-33.915470,-685.986450,-93.015717,-200.000000,-82.842926,-39.618828,-881.992188,-99.415421,-188.428879,-74.357086,-34.526070,-832.793884,-91.611336,-200.000000,-0.161505,-0.373833,0.739847,5.267564,-10.209379,-7.827896,-0.197692,0.042602
-78.187790,-45.451653,-796.675537,-75.293114,-200.000000,-79.012222,-37.036098,-742.909607,-96.545082,-200.000000,-78.187790,-43.625961,-817.507996,-79.492203,-191.193817,-79.012222,-39.727005,-899.275757,-90.355995,-200.000000,-0.140500,-0.552150,0.658234,4.480129,-12.131759,-6.127240,-0.186303,0.037827
-78.187790,-47.979317,-796.675537,-69.479485,-200.000000,-79.012222,-38.952164,-742.909607,-92.138130,-200.000000,-78.187790,-47.244339,-817.507996,-71.169937,-193.669296,-79.012222,-43.306381,-899.275757,-82.123436,-200.000000,-0.101688,-0.686899,0.596713,6.137535,5.966334,-6.688465,-0.232165,0.034794
-85.271698,-50.689301,-885.768921,-79.539513,-200.000000,-71.928314,-43.216629,-656.941162,-66.036873,-200.000000,-85.271698,-51.782024,-916.341553,-77.026245,-196.348465,-71.928314,-45.118118,-798.778625,-61.663448,-200.000000,-0.106109,-0.651460,0.554626,-8.343451,19.948673,-1.137351,-0.268002,-0.031303
-85.271698,-51.195232,-885.768921,-78.375870,-200.000000,-71.928314,-45.063011,-656.941162,-61.790195,-200.000000,-85.271698,-54.182163,-916.341553,-71.505928,-198.835648,-71.928314,-45.458523,-798.778625,-60.880520,-200.000000,-0.232318,-0.665298,0.519548,-11.732388,-1.105726,-6.926683,-0.220211,-0.008127
-72.345154,-53.435871,-725.308228,-43.491348,-200.000000,-84.854858,-48.898689,-816.684326,-82.699188,-200.000000,-72.345154,-55.269848,-739.089050,-39.273201,-200.000000,-84.854858,-47.211533,-985.108887,-86.579651,-200.000000,-0.235901,-0.857419,0.425608,11.088986,-14.161346,-9.230325,-0.160552,0.052527
-72.345154,-55.583626,-725.308228,-38.551514,-200.000000,-84.854858,-52.025795,-816.684326,-75.506844,-200.000000,-72.345154,-57.095688,-739.089050,-35.073772,-200.000000,-84.854858,-50.989880,-985.108887,-77.889450,-200.000000,-0.128466,-1.060202,0.349009,9.501604,-18.848036,-8.126205,-0.148461,0.090336
-84.026390,-56.130344,-869.903259,-64.160904,-200.000000,-73.173622,-55.103840,-671.777588,-41.560497,-200.000000,-84.026390,-59.760754,-898.669189,-55.810963,-200.000000,-73.173622,-55.239784,-816.161865,-41.247826,-200.000000,-0.063314,-1.196932,0.299837,11.438661,-4.599385,-1.234162,-0.182386,0.046827
-84.026390,-57.624031,-869.903259,-60.725426,-200.000000,-73.173622,-58.151756,-671.777588,-34.550289,-200.000000,-84.026390,-65.257103,-898.669189,-43.169361,-200.000000,-73.173622,-57.849228,-816.161865,-35.246105,-200.000000,0.031787,-1.279421,0.356214,-7.228017,7.754671,8.549428,-0.233690,-0.110426
-91.355484,-60.085155,-964.526978,-71.921753,-200.000000,-65.844528,-62.339180,-586.154053,-8.062301,-200.000000,-91.355484,-73.263863,-1004.506104,-41.610729,-200.000000,-65.844528,-58.679424,-715.594177,-16.479738,-200.000000,-0.136291,-1.318202,0.421527,-28.007504,0.590133,3.354157,-0.202826,-0.145710
-91.355484,-61.596287,-964.526978,-68.446152,-200.000000,-65.844528,-66.454254,-586.154053,1.402370,-199.951233,-91.355484,-76.250015,-1004.506104,-34.742577,-200.000000,-65.844528,-58.803165,-715.594177,-16.195133,-200.000000,-0.199820,-1.527525,0.394995,8.070694,-24.796179,-8.323276,-0.172516,0.013836
-75.619675,-66.770119,-765.070801,-20.353979,-200.000000,-81.580338,-69.752914,-775.017517,-27.203074,-200.000000,-75.619675,-76.153511,-782.694336,1.227824,-199.957275,-81.580338,-61.967144,-936.675537,-45.110344,-200.000000,-0.033391,-1.784383,0.307361,20.285673,-6.810298,-6.790413,-0.183387,0.088146
-75.619675,-68.402855,-765.070801,-16.598684,-200.000000,-81.580338,-66.760292,-775.017517,-34.086105,-200.000000,-75.619675,-78.024254,-782.694336,5.530532,-199.764923,-81.580338,-62.365826,-936.675537,-44.193375,-200.000000,0.051197,-1.700846,0.263978,-6.202619,24.039412,-5.343483,-0.225163,-0.003183
-74.770714,-69.019356,-754.704163,-13.228124,-200.000000,-82.429298,-69.554817,-785.741943,-29.611305,-200.000000,-74.770714,-83.418892,-771.304688,19.890810,-199.073059,-82.429298,-62.610619,-949.152161,-45.582962,-200.000000,-0.087637,-1.652576,0.210010,-14.699262,2.296140,-7.224355,-0.165496,-0.032590
-74.770714,-70.941887,-754.704163,-8.806302,-200.000000,-82.429298,-74.744659,-785.741943,-17.674669,-200.000000,-74.770714,-84.029198,-771.304688,21.294512,-198.332382,-82.429298,-64.690918,-949.152161,-40.798275,-200.000000,-0.104142,-1.821224,0.111777,6.147730,-17.296392,-11.186097,-0.118213,0.028338
-78.642502,-74.052322,-802.309998,-10.557412,-200.000000,-78.557510,-81.791222,-737.276794,7.437536,-199.741302,-78.642502,-85.175926,-823.728516,15.026875,-197.809708,-78.557510,-68.670227,-892.707397,-22.740751,-200.000000,-0.020711,-1.970792,0.042645,6.633043,-6.838195,-3.924193,-0.081919,-0.086693
-78.642502,-75.190125,-802.309998,-7.940468,-200.000000,-78.557510,-83.029808,-737.276794,10.286284,-199.383514,-78.642502,-87.038017,-823.728516,19.309685,-197.138062,-78.557510,-71.113518,-892.707397,-17.121183,-200.000000,0.110139,-1.956700,0.045110,4.987264,0.849509,0.537701,-0.105165,-0.284997
-87.373108,-76.660736,-912.738525,-24.638454,-200.000000,-69.826904,-83.790298,-632.172485,32.115807,-198.266434,-87.373108,-91.655342,-946.451477,9.849138,-196.795486,-69.826904,-73.385696,-769.719360,8.185222,-199.715286,-0.058322,-1.982453,0.043428,-26.600210,-3.791844,1.597331,-0.128052,-0.298877
-87.373108,-76.405693,-912.738525,-25.225054,-200.000000,-69.826904,-82.713242,-632.172485,29.638575,-197.235550,-87.373108,-96.034378,-946.451477,19.920921,-196.102570,-69.826904,-74.780815,-769.719360,11.393994,-199.318985,-0.224531,-1.936195,0.065319,1.448358,14.772067,0.331770,-0.179606,-0.127326
-87.594490,-77.021095,-915.594177,-24.318808,-200.000000,-69.605522,-83.595932,-629.582642,32.177940,-196.116302,-87.594490,-99.881111,-949.644653,28.259228,-195.119644,-69.605522,-77.567421,-766.678040,18.312366,-198.682022,-0.048458,-1.740845,0.062646,17.083960,19.215700,1.430115,-0.169787,-0.017586
-87.594490,-77.784950,-915.594177,-22.561941,-200.000000,-69.605522,-84.523903,-629.582642,34.312275,-194.922821,-87.594490,-101.857002,-949.644653,32.803776,-193.978653,-69.605522,-77.348396,-766.678040,17.808611,-198.062592,-0.119020,-1.729703,0.061039,-26.794552,-9.788126,-2.207844,-0.083937,-0.022576
-61.821922,-78.639961,-601.589966,38.681488,-198.654541,-95.378090,-85.093674,-956.105042,-23.654158,-195.745575,-61.821922,-105.000198,-604.908875,99.310036,-190.524384,-95.378090,-77.599915,-1146.420410,-40.889801,-199.484833,-0.322536,-1.949307,-0.022387,-4.022160,-27.483370,-14.728328,-0.070951,0.127304
-61.821922,-82.252937,-601.589966,46.991333,-197.020081,-95.378090,-83.899513,-956.105042,-26.400726,-196.663864,-61.821922,-103.070122,-604.908875,94.870857,-187.224533,-95.378090,-78.912346,-1146.420410,-37.871212,-200.000000,-0.179391,-2.110842,-0.163762,23.593136,-1.196872,-13.210027,-0.114336,0.153711
-78.658012,-87.945305,-802.502441,21.360773,-196.277084,-78.542000,-85.096298,-737.084961,15.074886,-196.139526,-78.658012,-101.499054,-823.940979,52.534393,-185.397247,-78.542000,-81.262177,-892.483643,6.256406,-199.782379,-0.167106,-2.150261,-0.237716,-10.964408,-0.883329,-3.065765,-0.158004,-0.003793
-78.658012,-87.194420,-802.502441,19.633738,-195.594177,-78.542000,-86.603127,-737.084961,18.540590,-195.494644,-78.658012,-97.446419,-823.940979,43.213333,-183.894180,-78.542000,-80.774979,-892.483643,5.135851,-199.603745,-0.289991,-2.231455,-0.248353,-2.987778,-3.813838,1.016283,-0.132548,-0.046288
-91.684181,-87.891373,-968.841125,-8.723459,-195.897598,-65.515831,-88.300323,-582.409607,52.404331,-193.671890,-91.684181,-95.344101,-1009.355835,8.417815,-183.601379,-65.515831,-82.019836,-711.182068,37.959213,-198.283432,-0.068199,-2.326086,-0.212460,26.668995,1.022189,5.138422,-0.114927,-0.086732
-91.684181,-89.477303,-968.841125,-5.075821,-196.074142,-65.515831,-88.184395,-582.409607,52.137695,-191.858414,-91.684181,-96.369278,-1009.355835,10.775723,-183.226578,-65.515831,-85.486183,-711.182068,45.931808,-196.685791,0.047180,-2.338933,-0.172468,-7.805249,-4.155183,5.369105,-0.073895,-0.199707
-80.919342,-90.065063,-830.697083,21.035158,-195.342484,-76.280670,-88.499222,-709.308472,28.102669,-190.880936,-80.919342,-98.928734,-855.130737,41.421600,-181.785843,-76.280670,-87.228516,-860.060486,25.180044,-195.809982,0.030879,-2.445780,-0.143291,-5.098286,-16.357464,-2.196090,-0.077016,-0.118609
-80.919342,-91.197952,-830.697083,23.640802,-194.520187,-76.280670,-88.306519,-709.308472,27.659451,-189.918869,-80.919342,-98.184242,-855.130737,39.709270,-180.404648,-76.280670,-89.070313,-860.060486,29.416176,-194.786819,0.091964,-2.508751,-0.202279,8.282868,15.390417,-5.094860,-0.132679,-0.033634
-79.821747,-93.823540,-816.976318,32.204124,-193.400055,-77.378265,-88.188202,-722.741943,24.862854,-189.054062,-79.821747,-97.727127,-839.939575,41.182373,-178.972229,-77.378265,-90.973175,-875.748047,31.268291,-193.699219,0.154163,-2.392962,-0.227759,-0.084220,7.437032,-2.850486,-0.120066,-0.020164
-79.821747,-95.435654,-816.976318,35.911983,-192.150940,-77.378265,-90.431557,-722.741943,30.022570,-188.009796,-79.821747,-96.288452,-839.939575,37.873421,-177.654877,-77.378265,-91.755531,-875.748047,33.067711,-192.549042,0.073015,-2.486849,-0.273619,-14.314887,-16.789679,-6.912320,-0.083459,0.013577
-83.446953,-96.425491,-862.550659,29.850637,-191.112656,-71.353050,-92.966972,-650.127319,49.712021,-186.280685,-83.446953,-95.791107,-890.489624,28.391554,-176.667343,-71.353050,-94.165894,-790.789429,52.469540,-190.724014,0.082415,-2.492977,-0.305452,12.800299,21.059313,0.757068,-0.111840,0.006278
-83.446953,-95.489250,-862.550659,27.697283,-190.149277,-71.353050,-93.751724,-650.127319,51.516949,-184.488785,-83.446953,-94.713737,-890.489624,25.913605,-175.765991,-71.353050,-94.487862,-790.789429,53.210064,-188.873245,0.056756,-2.435488,-0.310931,-10.493847,-8.073545,-1.686726,-0.053089,-0.012156
-76.685173,-97.230400,-778.138611,47.254021,-188.505661,-78.114830,-95.391556,-731.808105,39.736469,-183.106659,-76.685173,-95.982231,-797.072754,44.383232,-174.222229,-78.114830,-95.843544,-886.328247,40.776043,-187.454941,-0.038991,-2.624291,-0.349636,-1.977825,-13.810488,-3.482323,-0.061273,0.017828
-76.685173,-98.685463,-778.138611,50.600666,-186.745636,-78.114830,-96.784416,-731.808105,42.940048,-181.613083,-76.685173,-99.463089,-797.072754,52.389206,-172.399994,-78.114830,-96.289932,-886.328247,41.802734,-186.000931,0.071463,-2.577564,-0.373387,9.612888,15.941283,-2.660094,-0.118407,0.002494
-76.066467,-100.350876,-770.542725,55.854137,-184.802887,-78.733536,-99.955635,-739.455444,48.810829,-179.915314,-76.066467,-103.144333,-788.712280,62.279091,-170.233765,-78.733536,-96.178017,-895.248169,40.122307,-184.605362,-0.021466,-2.569635,-0.398944,-19.258871,-10.370587,-3.663778,-0.028302,-0.021420
-76.066467,-100.215439,-770.542725,55.542633,-182.870972,-78.733536,-100.358757,-739.455444,49.738007,-178.185287,-76.066467,-103.088623,-788.712280,62.150955,-168.071991,-78.733536,-94.565300,-895.248169,36.413055,-183.338821,-0.063803,-2.667355,-0.438350,12.289219,5.137118,0.375898,0.072865,0.027768
-81.594795,-102.834282,-839.174255,48.850819,-181.171814,-73.205208,-99.834274,-672.155396,61.246853,-176.054962,-81.594795,-103.826416,-864.528381,51.132729,-166.293457,-73.205208,-97.435097,-816.604309,55.728745,-181.400421,0.074820,-2.486892,-0.424155,3.003078,8.009329,-0.136021,0.077275,0.010739
-81.594795,-101.354248,-839.174255,45.446739,-179.591049,-73.205208,-99.898247,-672.155396,61.393990,-173.919510,-81.594795,-103.121422,-864.528381,49.511242,-164.571320,-73.205208,-99.197151,-816.604309,59.781467,-179.321075,-0.030654,-2.527831,-0.426512,-13.018398,-17.238230,-0.481680,0.049653,-0.012637
-83.499237,-103.533508,-863.213318,46.078823,-177.988312,-71.300766,-101.867523,-649.509277,70.303543,-171.474182,-83.499237,-103.460556,-891.226440,45.911034,-162.974426,-71.300766,-102.595047,-790.064575,71.976845,-176.817535,-0.011621,-2.501604,-0.429739,12.317051,20.943815,1.077885,-0.060003,-0.006460
-83.499237,-102.555573,-863.213318,43.829571,-176.463806,-71.300766,-100.760658,-649.509277,67.757751,-169.117386,-83.499237,-99.808784,-891.226440,37.511959,-161.669647,-71.300766,-102.751358,-790.064575,72.336357,-174.301483,0.030822,-2.410733,-0.441103,-1.121264,-6.990079,-3.483219,-0.069080,0.015739
-75.628189,-103.113121,-765.174988,63.215343,-174.265015,-79.171814,-102.397041,-744.890320,53.418022,-167.259354,-75.628189,-99.496597,-782.808960,54.897339,-159.760178,-79.171814,-104.005333,-901.584961,57.117092,-172.314804,0.012919,-2.586245,-0.483866,-3.122755,-7.441328,-3.858234,-0.083163,0.003558
