I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
36.351612,49.798294,372.604034,-37.650707,286.632233,-36.351612,-51.967064,-392.597412,43.723263,-281.554596,-58.448391,-48.082825,-704.303101,-29.023584,-294.560303,58.448391,54.478924,713.070374,11.114508,280.821655,-0.665086,-0.038420,0.322574,-7.149772,10.295886,7.376200,-0.038822,-0.036646
43.350376,50.648151,444.341339,-20.433771,285.756500,-43.350376,-52.751778,-468.184082,26.323923,-280.426422,-51.449627,-52.296856,-619.968018,2.372241,-294.458649,51.449627,57.382061,627.685425,-16.610815,280.109772,-0.734550,-0.010516,0.378448,-11.106753,-0.487867,1.995292,-0.024280,-0.006628
43.350376,50.783966,444.341339,-20.814051,284.864471,-43.350376,-52.075592,-468.184082,24.430605,-279.379425,-51.449627,-54.884270,-619.968018,9.617000,-294.046478,51.449627,58.392586,627.685425,-19.440285,279.276611,-0.781214,0.015514,0.352692,10.950385,3.072858,-6.021919,-0.008289,0.134352
66.151253,52.411354,678.050354,38.471714,286.513275,-66.151253,-51.660412,-714.433594,-40.574352,-281.118317,-28.648750,-54.542942,-345.217438,72.503738,-290.939178,28.648750,58.241047,349.514771,-82.858429,275.725555,-0.658197,0.027308,0.247001,17.441666,-1.295360,-12.326954,0.026524,0.204027
66.151253,51.094570,678.050354,42.158710,288.320068,-66.151253,-51.019493,-714.433594,-42.368927,-282.934113,-28.648750,-52.789368,-345.217438,67.593727,-288.042297,28.648750,56.218002,349.514771,-77.193901,272.417206,-0.650165,-0.035602,0.163560,0.045196,-9.296147,-4.840376,0.034388,0.085909
43.078411,50.286064,441.553711,-20.181429,287.455139,-43.078411,-53.327969,-465.246857,28.698761,-281.704193,-51.721592,-51.326672,-623.245178,-1.105777,-288.089691,51.721592,53.431854,631.003418,-4.788734,272.212006,-0.590392,-0.062120,0.153583,10.684183,2.333225,3.060960,-0.003738,-0.036174
43.078411,50.175644,441.553711,-19.872252,286.603485,-43.078411,-52.815372,-465.246857,27.263491,-280.535736,-51.721592,-50.428577,-623.245178,-3.620441,-288.244843,51.721592,51.335159,631.003418,1.082011,272.258362,-0.468913,-0.003414,0.235893,1.335821,14.583105,11.666286,-0.060697,-0.148565
38.505898,53.195847,394.685455,-41.131855,284.840668,-38.505898,-52.114639,-415.863708,38.104477,-278.902710,-56.294106,-52.965145,-678.343994,-9.321089,-288.644318,56.294106,51.977787,686.788086,12.085691,272.776337,-0.513011,0.196962,0.332839,-16.201782,19.726765,5.855528,-0.035707,-0.110623
38.505898,56.208248,394.685455,-49.566582,282.716400,-38.505898,-52.456390,-415.863708,39.061378,-277.228638,-56.294106,-49.504601,-678.343994,-19.010614,-289.459076,56.294106,50.828362,686.788086,15.304083,273.432251,-0.505246,0.127779,0.331597,12.209146,-22.617010,-0.846377,0.037743,0.004945
37.672508,53.811863,386.143188,-45.190193,280.779663,-37.672508,-52.280224,-406.863098,40.901604,-275.475739,-57.127495,-45.835823,-688.386353,-31.616680,-290.814087,57.127495,47.806614,696.955444,26.098467,274.550751,-0.373607,-0.076723,0.366342,15.868236,-16.681255,5.465574,0.067572,-0.038206
37.672508,50.410484,386.143188,-35.666332,279.251099,-37.672508,-50.242058,-406.863098,35.194736,-273.967377,-57.127495,-45.127197,-688.386353,-33.600834,-292.254120,57.127495,46.723259,696.955444,29.131861,275.799255,-0.323971,-0.080120,0.428307,-9.524334,7.142632,4.771841,-0.008869,-0.083856
50.919773,50.638039,521.927673,0.788857,279.284912,-50.919773,-48.604622,-549.933594,-6.482423,-274.245209,-43.880230,-50.096100,-528.756775,17.404436,-291.508209,43.880230,51.076080,535.338806,-20.148380,274.935760,-0.325781,-0.001660,0.423634,-2.954207,13.211966,-2.942047,-0.073261,-0.025194
50.919773,50.005756,521.927673,2.559247,279.394592,-50.919773,-47.599239,-549.933594,-9.297494,-274.643677,-43.880230,-55.463005,-528.756775,32.431770,-290.118286,43.880230,54.520714,535.338806,-29.793354,273.658905,-0.404077,0.145243,0.364360,-5.846840,10.965100,-10.219290,-0.048629,0.084376
66.483208,50.775536,681.452881,43.981480,281.279510,-66.483208,-48.525932,-718.018677,-50.280369,-276.798553,-28.316795,-54.512283,-341.217407,73.347366,-286.974823,28.316795,55.091717,345.464905,-74.969780,270.445923,-0.423650,0.020792,0.222637,9.676930,-23.608231,-12.064622,0.022097,0.099309
66.483208,49.318180,681.452881,48.062077,283.339325,-66.483208,-48.708923,-718.018677,-49.767994,-278.931427,-28.316795,-49.682541,-341.217407,59.824085,-284.410919,28.316795,52.354313,345.464905,-67.305046,267.561401,-0.394885,-0.182759,0.185223,1.125169,-12.014930,1.588318,0.022622,-0.043168
33.191555,50.353363,340.213440,-48.053062,281.279907,-33.191555,-51.137280,-358.468811,50.248028,-276.777954,-61.608448,-46.331081,-742.381836,-42.776627,-286.244202,61.608448,51.059547,751.623047,29.536921,268.827271,-0.400025,-0.188507,0.239305,-4.357095,2.701001,8.954300,-0.016397,-0.142673
33.191555,52.532967,340.213440,-54.155952,278.958954,-33.191555,-54.944290,-358.468811,60.907658,-274.167633,-61.608448,-47.747284,-742.381836,-38.811260,-287.907532,61.608448,51.808563,751.623047,27.439676,270.003235,-0.303765,-0.144102,0.387001,6.342492,8.716747,19.321032,-0.024597,-0.140216
36.126030,53.485241,370.291809,-48.605789,276.875854,-36.126030,-56.123795,-390.161133,55.993740,-271.767883,-58.673973,-52.862831,-707.021362,-16.271196,-288.604858,58.673973,53.812458,715.822449,13.612242,270.586639,-0.280733,-0.059869,0.513676,-9.002292,6.392643,5.987664,-0.010124,-0.033887
36.126030,53.683937,370.291809,-49.162140,274.768921,-36.126030,-55.690010,-390.161133,54.779144,-269.420197,-58.673973,-53.687778,-707.021362,-13.961345,-289.203186,58.673973,53.498848,715.822449,14.490350,271.207642,-0.459959,-0.059526,0.504211,-4.323765,-7.377782,-3.976673,0.013054,0.091348
49.958878,51.103939,512.078491,-3.206172,274.631500,-49.958878,-55.423668,-539.555908,15.301413,-268.764435,-44.841125,-52.650295,-540.335571,21.865675,-288.266083,44.841125,54.464294,547.061768,-26.944872,270.052856,-0.367824,-0.182537,0.467477,25.024778,-15.385818,-2.801855,0.047021,0.133536
49.958878,48.361820,512.078491,4.471760,274.823181,-49.958878,-52.558132,-539.555908,7.277913,-268.452515,-44.841125,-52.013283,-540.335571,20.082041,-287.405457,44.841125,55.443077,547.061768,-29.685465,268.780609,-0.247337,-0.315338,0.433535,2.192013,-6.267106,-4.724231,-0.028451,0.046794
53.079002,47.836159,544.059753,14.679962,275.452332,-53.079002,-51.570694,-573.253235,-4.223263,-268.633514,-41.721001,-56.254154,-502.738068,40.692829,-285.661469,41.721001,58.746048,508.996216,-47.670132,266.737579,-0.387460,-0.241944,0.383432,-18.360802,22.407269,-4.126501,-0.116649,-0.031535
53.079002,47.899403,544.059753,14.502879,276.073883,-53.079002,-49.806404,-573.253235,-9.163275,-269.026215,-41.721001,-58.086052,-502.738068,45.822144,-283.697662,41.721001,61.160072,508.996216,-54.429401,264.404907,-0.411399,0.056294,0.314285,11.340484,31.432831,-10.820759,-0.130735,0.092730
70.920364,51.026234,726.933777,55.703564,278.461151,-70.920364,-50.267132,-765.939941,-57.829052,-271.504608,-23.879637,-56.508835,-287.749634,91.361748,-279.782166,23.879637,61.484283,291.331573,-105.293007,259.892334,-0.332717,0.167737,0.159282,1.361378,-10.019762,-15.236015,-0.000018,0.108264
70.920364,54.490108,726.933777,46.004715,280.432800,-70.920364,-52.866020,-765.939941,-50.552162,-273.671143,-23.879637,-52.452423,-287.749634,80.003799,-276.353424,23.879637,57.051350,291.331573,-92.880798,255.911743,-0.385758,-0.152451,0.106107,-3.438594,-41.717285,3.487323,0.109867,-0.056637
22.158033,53.528927,227.119843,-87.838501,276.668274,-22.158033,-57.163734,-239.306763,98.015953,-269.470490,-72.641968,-48.803787,-875.335754,-66.746902,-279.214020,72.641968,54.329529,886.232056,51.274830,258.109253,-0.276279,-0.309598,0.223193,18.396336,5.715747,15.869618,0.022558,-0.133708
22.158033,52.938763,227.119843,-86.186043,272.974579,-22.158033,-56.714535,-239.306763,96.758209,-265.323700,-72.641968,-46.563526,-875.335754,-73.019638,-282.343414,72.641968,51.886330,886.232056,58.115788,260.599915,-0.105470,-0.117823,0.405355,3.383454,29.718721,20.605890,-0.076565,-0.164035
37.748009,53.348400,386.917084,-43.681095,271.102539,-37.748009,-54.508724,-407.678528,46.930004,-263.312439,-57.051994,-49.434006,-687.476563,-21.330368,-283.257568,57.051994,52.702206,696.034302,12.179408,261.121887,-0.162964,0.166549,0.545536,-14.629145,23.553623,5.825368,-0.042633,-0.042242
37.748009,54.371918,386.917084,-46.546944,269.107666,-37.748009,-53.154358,-407.678528,43.137775,-261.463684,-57.051994,-50.038479,-687.476563,-19.637842,-284.099182,57.051994,52.817154,696.034302,11.857553,261.630096,-0.303825,0.146205,0.488448,-4.036864,-23.010305,-10.479340,0.066076,0.105024
51.324169,51.526356,526.072754,-0.566122,269.083405,-51.324169,-53.480774,-554.301025,6.038493,-261.204895,-43.475834,-50.023624,-523.883789,18.333813,-283.313446,43.475834,52.501732,530.405151,-25.272514,260.546967,-0.281087,-0.181567,0.432949,10.758473,-32.039356,-3.520284,0.089906,0.111596
51.324169,47.463181,526.072754,10.810768,269.546753,-51.324169,-51.365196,-554.301025,0.114876,-261.199982,-43.475834,-52.716507,-523.883789,25.873884,-282.204559,43.475834,52.694065,530.405151,-25.811047,259.440796,-0.242786,-0.269850,0.374692,1.092316,6.469911,-8.590668,-0.038541,0.116891
62.019878,48.056393,635.703735,39.097759,271.222351,-62.019878,-49.680229,-669.814697,-34.551018,-262.680725,-32.780125,-58.615936,-395.000519,72.340271,-279.104248,32.780125,55.128155,399.917542,-62.574482,256.759003,-0.305458,-0.125082,0.268562,-4.009925,22.592279,-10.177349,-0.107612,0.087137
62.019878,48.420624,635.703735,38.077911,272.854279,-62.019878,-48.645660,-669.814697,-37.447811,-264.285645,-32.780125,-64.940186,-395.000519,90.048172,-275.245056,32.780125,57.008686,399.917542,-67.839973,253.851593,-0.424333,0.104402,0.185286,-17.922028,22.967770,-9.481405,-0.082817,0.036642
66.547226,51.346264,682.109070,42.562695,274.678375,-66.547226,-51.484436,-718.710083,-42.175812,-266.093170,-28.252773,-63.419273,-340.445923,98.466202,-271.025055,28.252773,57.777332,344.683838,-82.668762,250.308624,-0.529194,0.178119,0.062094,5.311685,-10.840167,-11.616544,0.004162,0.053915
66.547226,51.598606,682.109070,41.856136,276.472229,-66.547226,-55.929443,-718.710083,-29.729792,-267.367279,-28.252773,-54.379433,-340.445923,73.154648,-267.889862,28.252773,54.775284,344.683838,-74.263031,247.125931,-0.447160,-0.129664,0.020263,10.668168,-41.385147,2.938809,0.116381,-0.046164
16.615896,51.753544,170.312927,-98.385414,272.255707,-16.615896,-62.518677,-179.451691,128.527771,-261.858948,-78.184105,-49.600971,-942.118469,-80.032776,-271.319855,78.184105,52.160023,953.846069,72.867432,250.248825,-0.327404,-0.483919,0.142014,15.832829,-19.227285,19.811731,0.066427,-0.126510
16.615896,51.076675,170.312927,-96.490173,268.120422,-16.615896,-61.932468,-179.451691,126.886406,-256.420959,-78.184105,-47.824997,-942.118469,-85.005501,-274.962952,78.184105,49.396255,953.846069,80.605980,253.703369,-0.146910,-0.441149,0.352272,10.330957,24.718479,21.450026,-0.062247,-0.141362
37.281021,51.047077,382.130493,-38.544956,266.468475,-37.281021,-58.484535,-402.635040,59.369839,-253.876511,-57.518982,-54.454548,-693.103760,-8.580415,-275.330688,57.518982,52.331303,701.731567,14.525502,254.325897,-0.283330,-0.054761,0.484559,-33.399994,42.286434,5.011137,-0.097632,-0.077862
37.281021,51.414906,382.130493,-39.574875,264.772430,-37.281021,-54.823505,-402.635040,49.118954,-251.771423,-57.518982,-56.981094,-693.103760,-1.506085,-275.395233,57.518982,54.905418,701.731567,7.317978,254.639526,-0.492301,0.059829,0.381445,-2.140217,-18.487589,-21.310896,0.000261,0.173897
55.221039,50.096752,566.015625,14.348002,265.387360,-55.221039,-53.733631,-596.387207,-4.164742,-251.949890,-39.578964,-55.444393,-476.926514,44.423199,-273.491364,39.578964,54.941925,482.863342,-43.016289,252.795959,-0.461682,-0.284427,0.239271,11.719696,-42.013058,-6.331126,0.113813,0.187570
55.221039,45.427406,566.015625,27.422171,266.562592,-55.221039,-53.064449,-596.387207,-6.038451,-252.208679,-39.578964,-57.588856,-476.926514,50.427696,-271.330170,39.578964,55.736343,482.863342,-45.240662,250.857071,-0.363731,-0.597953,0.183226,12.739488,-11.403115,-8.023813,0.030116,0.128510
61.926147,44.104427,634.743042,49.900814,268.701202,-61.926147,-50.337570,-668.802368,-32.448017,-253.599304,-32.873856,-61.993557,-396.129944,81.535164,-267.835815,32.873856,57.382114,401.061035,-68.623123,247.916061,-0.333465,-0.431732,0.092933,-2.097542,36.796326,-8.974154,-0.114160,0.019343
61.926147,45.608120,634.743042,45.690475,270.659393,-61.926147,-46.733269,-668.802368,-42.540058,-255.422455,-32.873856,-63.154045,-396.129944,84.784531,-264.202179,32.873856,58.006618,401.061035,-70.371735,244.900131,-0.453818,0.029140,-0.000049,-15.482645,44.764404,-11.059426,-0.114495,-0.032292
63.876915,48.847385,654.738403,42.082684,272.462921,-63.876915,-49.924229,-689.870728,-39.067520,-257.096771,-30.923090,-56.918583,-372.623230,72.787376,-261.082703,30.923090,56.846066,377.261688,-72.584328,241.789368,-0.440968,0.099744,-0.128997,6.965681,-21.209488,-10.045120,0.022789,-0.035329
63.876915,53.924294,654.738403,27.867340,273.657227,-63.876915,-55.743477,-689.870728,-22.773626,-258.072784,-30.923090,-49.616009,-372.623230,52.340172,-258.839569,30.923090,51.887486,377.261688,-58.700306,239.273651,-0.362325,-0.271847,-0.098173,-0.444968,-46.506973,12.545660,0.140122,-0.185708
8.522163,55.111515,87.352173,-130.450180,268.066528,-8.522163,-60.088493,-92.039368,144.385727,-251.884827,-86.277840,-46.290230,-1039.647949,-111.965309,-263.638062,86.277840,48.070915,1052.589600,106.979385,243.858475,-0.356930,-0.508096,0.117230,-3.391822,-0.175201,24.363445,0.021800,-0.209369
8.522163,53.910469,87.352173,-127.087257,262.619934,-8.522163,-57.738335,-92.039368,137.805283,-245.978897,-86.277840,-45.020203,-1039.647949,-115.521385,-268.588959,86.277840,46.885544,1052.589600,110.298424,248.585556,-0.238990,-0.242135,0.358685,6.818029,48.177692,24.129965,-0.125566,-0.165963
43.003815,53.173027,440.789093,-28.473795,261.399628,-43.003815,-51.663338,-464.441223,24.246664,-244.939758,-51.796188,-47.714405,-624.144043,-11.428993,-269.078796,51.796188,48.859722,631.913452,8.222105,248.937943,-0.251461,0.280164,0.503063,-2.641032,33.758911,2.355403,-0.068379,0.048256
43.003815,51.948238,440.789093,-25.044386,260.326324,-43.003815,-47.161289,-464.441223,11.640928,-244.440857,-51.796188,-45.508644,-624.144043,-17.605124,-269.833282,51.796188,47.369869,631.913452,12.393693,249.469101,-0.304136,0.131564,0.407957,-0.025197,-37.214554,-11.398483,0.104321,0.112774
47.417374,50.424217,486.028076,-8.419162,259.965485,-47.417374,-47.871033,-512.107666,1.270245,-244.386429,-47.382629,-46.470306,-570.960693,-2.554504,-269.942780,47.382629,45.297100,578.068054,5.839482,249.719345,-0.315912,-0.335921,0.351102,-2.168010,-40.803776,-1.119430,0.167223,-0.047876
47.417374,48.716469,486.028076,-3.637466,259.809601,-47.417374,-47.920815,-512.107666,1.409634,-244.326019,-47.382629,-50.534767,-570.960693,8.825986,-269.564514,47.382629,47.112419,578.068054,0.756589,249.751785,-0.401093,-0.452488,0.341790,-13.887883,7.881089,-2.272775,0.040874,-0.077998
52.015499,48.439911,533.158875,10.011647,260.238678,-52.015499,-46.021381,-561.767456,-16.783529,-245.045319,-42.784504,-56.890347,-515.553284,39.496357,-267.871796,42.784504,52.087025,521.970947,-26.047058,248.635483,-0.446352,-0.154449,0.312293,-2.444842,42.803791,-4.001730,-0.104730,-0.015233
52.015499,49.814106,533.158875,6.163901,260.502869,-52.015499,-43.697128,-561.767456,-23.291437,-246.043533,-42.784504,-56.932674,-515.553284,39.614876,-266.174042,42.784504,54.369434,521.970947,-32.437805,247.245285,-0.468753,0.176889,0.187510,-3.544141,18.547886,-17.280451,-0.069592,0.079482
59.759354,47.569862,612.533386,34.130573,261.965576,-59.759354,-45.358036,-645.401001,-40.323689,-247.771698,-35.040649,-52.326660,-422.239838,48.400829,-264.099731,35.040649,54.226833,427.495911,-53.721313,244.942947,-0.493505,0.138352,0.068827,0.687709,-18.728048,-7.795641,0.053118,-0.005929
59.759354,45.419895,612.533386,40.150482,263.686310,-59.759354,-47.921833,-645.401001,-33.145058,-249.192184,-35.040649,-49.112568,-422.239838,39.401371,-262.411072,35.040649,52.209274,427.495911,-48.072147,242.882721,-0.488836,-0.067716,0.035015,4.619228,-16.754778,0.871915,0.077767,-0.086553
36.684326,48.345818,376.014343,-32.652176,262.286957,-36.684326,-52.198006,-396.190735,43.438301,-247.330536,-58.115677,-49.455116,-700.293945,-24.249569,-263.450348,58.115677,51.742493,709.011292,17.844915,243.647507,-0.415021,-0.173815,0.078655,4.659089,-8.152154,6.765795,0.046982,-0.092283
36.684326,50.528332,376.014343,-38.763214,260.625671,-36.684326,-53.665577,-396.190735,47.547501,-245.292801,-58.115677,-51.595440,-700.293945,-18.256662,-264.232788,58.115677,51.069889,709.011292,19.728205,244.492996,-0.343756,-0.161594,0.182902,4.236382,10.895165,12.444205,-0.022215,-0.057491
43.509239,49.552395,445.969696,-16.920835,259.900482,-43.509239,-52.636665,-469.899780,25.556793,-244.197510,-48.890762,-53.681599,-589.133667,13.414342,-263.657898,48.890762,51.814911,596.467285,-8.187615,244.142090,-0.367614,0.058598,0.249970,-6.286247,24.862396,0.868739,-0.049010,0.025699
43.509239,47.409172,445.969696,-10.919812,259.432495,-43.509239,-50.846912,-469.899780,20.545485,-243.316986,-48.890762,-49.944500,-589.133667,2.950465,-263.531464,48.890762,51.114357,596.467285,-6.226065,243.875259,-0.315856,0.124788,0.205135,10.923251,-4.811747,-6.002933,0.023223,0.026489
40.807152,45.321232,418.273285,-12.639424,258.890808,-40.807152,-50.906006,-440.717224,28.276791,-242.105118,-51.592850,-47.263924,-621.693848,-12.120993,-264.050903,51.592850,49.526215,629.432800,5.786578,244.123245,-0.265373,-0.001473,0.193956,1.014201,-16.557827,2.522440,0.090930,-0.040148
40.807152,45.583237,418.273285,-13.373037,258.317657,-40.807152,-51.328289,-440.717224,29.459185,-240.842590,-51.592850,-49.092049,-621.693848,-7.002243,-264.351013,51.592850,48.937096,629.432800,7.436111,244.441940,-0.259781,-0.129166,0.214241,-2.185825,-12.270657,1.357540,0.080880,-0.048056
44.607563,46.902107,457.227539,-6.424724,258.042328,-44.607563,-51.201569,-481.761658,18.463215,-240.051315,-47.792439,-54.074516,-575.898926,17.589817,-263.597168,47.792439,52.049377,583.067749,-11.919429,243.931107,-0.287353,-0.136261,0.231729,-4.600165,7.580956,0.277757,0.002006,0.007908
44.607563,45.009895,457.227539,-1.126530,257.994049,-44.607563,-48.035763,-481.761658,9.598959,-239.639923,-47.792439,-56.361752,-575.898926,23.994076,-262.568848,47.792439,53.574318,583.067749,-16.189262,243.237289,-0.255259,0.095626,0.212147,8.513729,27.419794,-6.258219,-0.050416,0.047390
